# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
142678       1    1550795    1565990     29       5  1000     0.023242   -1.4094e-06     0.023244
984          1    1571100    1590473     34       6  1000      -0.2645   -1.4094e-06      -0.2645
728661       1    1591486    1624243     85      15  1000     -0.52347   -1.4094e-06     -0.52347
728642       1    1633822    1655999    119       8  1000   -0.0024328   -1.4094e-06   -0.0024314
9906         1    1656277    1677438     70       8  1000     -0.48188   -1.4094e-06     -0.48187
65220        1    1682671    1711508     59       7  1000      -1.1338   -1.4094e-06      -1.1338
2782         1    1716725    1822552    112      10  1000     -0.28863   -1.4094e-06     -0.28863
163688       1    1846266    1848733     11       3  1000      -1.4692   -1.4094e-06      -1.4692
339456       1    1849029    1850740      5       2  1000      -1.1372   -1.4094e-06      -1.1372
85452        1    1853390    1935276    388      29  1000      0.43435   -1.4094e-06      0.43435
2563         1    1950768    1962192     22       4  1000      -0.9897   -1.4094e-06      -0.9897
5590         1    1981909    2116834    431      31  1000      -1.2882   -1.4094e-06      -1.2882
100506504    1    2113250    2115812      3       2  1000     -0.72691   -1.4094e-06     -0.72691
199990       1    2115899    2144159     35       6  1000     -0.49081   -1.4094e-06     -0.49081
6497         1    2160134    2241652    191      32  1000      -1.5319   -1.4094e-06      -1.5319
79906        1    2251719    2323190    264      27  1000     -0.49355   -1.4094e-06     -0.49354
11079        1    2323214    2336883     30       8  1000       1.0599   -1.4094e-06       1.0599
5192         1    2336241    2344010     19       6  1000      0.59936   -1.4094e-06      0.59936
9651         1    2407754    2436964     46       6  1000     -0.43765   -1.4094e-06     -0.43765
55229        1    2439975    2458061     36       5  1000      0.35458   -1.4094e-06      0.35458
8764         1    2487291    2495268     11       2  1000      0.14545   -1.4094e-06      0.14545
127281       1    2517899    2522908      6       2  1000      0.45726   -1.4094e-06      0.45726
79258        1    2522078    2564499    110       3  1000      0.58508   -1.4094e-06      0.58508
100287898    1    2572807    2706230    142      14  1000      -0.6097   -1.4094e-06     -0.60969
140625       1    2938046    2939467      2       1  1000      -1.3222   -1.4094e-06      -1.3222
63976        1    2985565    3355185   1283     151  1000      -1.9158   -1.4094e-06      -1.9157
27237        1    3371147    3397677     69       8  1000      0.95367   -1.4094e-06      0.95368
1953         1    3404506    3528059    391      60  1000      -0.6157   -1.4094e-06      -0.6157
127262       1    3541556    3546695     14       3  1000    -0.022969   -1.4094e-06    -0.022968
49856        1    3547331    3566671     35       7  1000      0.28728   -1.4094e-06      0.28728
7161         1    3569129    3652765    265      44  1000     -0.82112   -1.4094e-06     -0.82112
148870       1    3668965    3688209     58      11  1000      0.96417   -1.4094e-06      0.96417
388588       1    3689352    3692546     12       5  1000     -0.61661   -1.4094e-06      -0.6166
57470        1    3696784    3713068     48       9  1000      0.43015   -1.4094e-06      0.43015
9731         1    3728645    3773797    233      14  1000     -0.87234   -1.4094e-06     -0.87234
1677         1    3773845    3801993    157      20  1000      0.27916   -1.4094e-06      0.27916
339448       1    3805697    3816857     35       5  1000     -0.15319   -1.4094e-06     -0.15319
55966        1    4715105    4843851    499      76  1000       1.8583   -1.4094e-06       1.8583
261734       1    5922870    6052618    317      13  1000      0.53417   -1.4094e-06      0.53418
8514         1    6052358    6161253    240      40  1000     -0.24294   -1.4094e-06     -0.24293
26038        1    6161847    6240194    263      25  1000      0.28682   -1.4094e-06      0.28682
6146         1    6245080    6259679     30       5  1000      0.16015   -1.4094e-06      0.16015
388591       1    6266189    6281359     31       4  1000     -0.80255   -1.4094e-06     -0.80255
23463        1    6281253    6296044     20       4  1000     -0.89208   -1.4094e-06     -0.89208
390992       1    6304252    6305638      3       1  1000      -1.6167   -1.4094e-06      -1.6167
387509       1    6307406    6321035     32       2  1000      0.54708   -1.4094e-06      0.54708
11332        1    6324332    6453826    324      17  1000      0.62338   -1.4094e-06      0.62338
54626        1    6475292    6484724     25       4  1000       1.5769   -1.4094e-06       1.5769
83715        1    6484836    6521004     95      10  1000       1.6843   -1.4094e-06       1.6843
8718         1    6520787    6527432     17       5  1000       1.2304   -1.4094e-06       1.2304
57449        1    6526152    6580121    128      22  1000       1.3624   -1.4094e-06       1.3624
79707        1    6581407    6614658    106       2  1000       2.9575   -1.4094e-06       2.9575
80835        1    6614987    6639817     51       9  1000       2.7621   -1.4094e-06       2.7621
3104         1    6640051    6649340      3       1  1000       2.2907   -1.4094e-06       2.2907
9903         1    6650784    6662958     16       3  1000       1.0723   -1.4094e-06       1.0723
148479       1    6673756    6684093     16       3  1000       1.4387   -1.4094e-06       1.4387
90326        1    6684925    6695646     22       3  1000      0.62001   -1.4094e-06      0.62001
55735        1    6694228    6761966    104       8  1000        1.057   -1.4094e-06        1.057
23261        1    6845384    7829766   2248     185  1000      0.64211   -1.4094e-06      0.64211
9341         1    7831329    7841492     27       7  1000      -1.3418   -1.4094e-06      -1.3418
8863         1    7844413    7905241    176      19  1000     -0.89703   -1.4094e-06     -0.89703
10911        1    7907672    7913551     17       5  1000     -0.32087   -1.4094e-06     -0.32087
3604         1    7975931    8003225     35       4  1000     -0.60562   -1.4094e-06     -0.60561
11315        1    8021714    8045342     55       9  1000     -0.04176   -1.4094e-06    -0.041759
54206        1    8071779    8086393     24       5  1000      0.45121   -1.4094e-06      0.45121
50651        1    8378171    8404227     72      10  1000     -0.21349   -1.4094e-06     -0.21349
473          1    8412464    8877699    509      14  1000      -1.0181   -1.4094e-06      -1.0181
2023         1    8921059    8939151     26       5  1000     -0.04302   -1.4094e-06    -0.043019
765          1    9005893    9035151    103      21  1000       3.0763   -1.4094e-06       3.0763
155184       1    9063359    9086404     66      15  1000      0.45471   -1.4094e-06      0.45471
6518         1    9097005    9131763     94      12  1000      0.17753   -1.4094e-06      0.17753
80045        1    9163472    9189229     57       8  1000      0.11088   -1.4094e-06      0.11088
9563         1    9294822    9331396     81      12  1000       1.2341   -1.4094e-06       1.2341
80176        1    9335202    9429591    287      42  1000     -0.44694   -1.4094e-06     -0.44693
84275        1    9599528    9642831     43       4  1000       1.2114   -1.4094e-06       1.2114
199953       1    9648932    9674935     29       4  1000       1.6614   -1.4094e-06       1.6614
5293         1    9711789    9789172    108      20  1000        1.185   -1.4094e-06        1.185
22883        1    9789079    9884550     85       6  1000      0.44957   -1.4094e-06      0.44957
56998        1    9908334    9970316    100      10  1000      0.11304   -1.4094e-06      0.11304
84328        1    9982168   10003460     35       5  1000       1.4935   -1.4094e-06       1.4935
64802        1   10003486   10045556     50       5  1000      0.29492   -1.4094e-06      0.29492
116362       1   10057255   10076078     20       3  1000      0.23815   -1.4094e-06      0.23816
10277        1   10093041   10241297    139      20  1000     -0.39248   -1.4094e-06     -0.39248
23095        1   10270606   10441664    264       6  1000       1.9983   -1.4094e-06       1.9983
5226         1   10458884   10480565     32       3  1000       2.1123   -1.4094e-06       2.1123
378708       1   10489944   10510239     47       4  1000       1.0063   -1.4094e-06       1.0063
100526739    1   10490159   10512060     50       5  1000      0.92278   -1.4094e-06      0.92279
1325         1   10509776   10512060      4       1  1000     -0.89059   -1.4094e-06     -0.89059
1676         1   10520588   10532613     17       4  1000       2.0158   -1.4094e-06       2.0158
5195         1   10535003   10690815    338      21  1000     -0.29052   -1.4094e-06     -0.29051
54897        1   10696661   10856733    303      55  1000      0.52216   -1.4094e-06      0.52216
148345       1   11006530   11042094    124      17  1000     -0.93367   -1.4094e-06     -0.93366
23435        1   11072462   11085549     24       4  1000       -1.281   -1.4094e-06       -1.281
10747        1   11086580   11107296     55       6  1000      -1.2709   -1.4094e-06      -1.2709
6723         1   11114649   11120091      7       2  1000     -0.80199   -1.4094e-06     -0.80199
5394         1   11126675   11159961     86       4  1000     -0.24573   -1.4094e-06     -0.24573
2475         1   11166588   11322614    285       6  1000     -0.71478   -1.4094e-06     -0.71478
10218        1   11249346   11256038     11       1  1000      -0.7099   -1.4094e-06      -0.7099
29914        1   11333255   11348491     14       1  1000     -0.46539   -1.4094e-06     -0.46538
57540        1   11539295   11597640    130      11  1000     -0.47072   -1.4094e-06     -0.47072
26232        1   11707924   11714888     21      11  1000     -0.52382   -1.4094e-06     -0.52382
93611        1   11714432   11723384     21       7  1000     -0.45266   -1.4094e-06     -0.45266
26270        1   11724150   11734411     34       8  1000     -0.42281   -1.4094e-06     -0.42281
10459        1   11734537   11751678     62      12  1000     -0.84501   -1.4094e-06     -0.84501
374946       1   11751781   11780336     88      15  1000       2.2337   -1.4094e-06       2.2337
57085        1   11796142   11810828     33       6  1000     -0.62486   -1.4094e-06     -0.62486
284498       1   11823827   11849642    139       9  1000      0.28466   -1.4094e-06      0.28466
4524         1   11845787   11866160     61       8  1000     0.077687   -1.4094e-06     0.077688
1185         1   11866153   11903201    127       8  1000      0.40239   -1.4094e-06      0.40239
4878         1   11905766   11907840     11       2  1000      0.88513   -1.4094e-06      0.88513
90231        1   11979645   11986485     13       4  1000       0.5274   -1.4094e-06      0.52741
5351         1   11994724   12035599    102      10  1000     -0.34928   -1.4094e-06     -0.34928
9927         1   12040238   12073572     80       7  1000     -0.33117   -1.4094e-06     -0.33117
60672        1   12079299   12092106     20       4  1000     -0.66361   -1.4094e-06      -0.6636
943          1   12123434   12204264    196      36  1000      0.85359   -1.4094e-06      0.85359
7133         1   12227044   12269279     82      10  1000     -0.16816   -1.4094e-06     -0.16816
55187        1   12290101   12572099    193      15  1000      0.66488   -1.4094e-06      0.66488
9249         1   12627939   12677820    139      24  1000      0.64546   -1.4094e-06      0.64546
343066       1   12704566   12727097     39       5  1000     -0.48666   -1.4094e-06     -0.48666
126767       1   12776118   12788726     35       4  1000     -0.42607   -1.4094e-06     -0.42607
93190        1   12806163   12821102     44       6  1000     -0.12886   -1.4094e-06     -0.12886
390999       1   12834984   12838049      2       1  1000     0.042951   -1.4094e-06     0.042952
65121        1   12851546   12856777     25       5  1000     -0.79828   -1.4094e-06     -0.79828
440560       1   12884468   12891264     33       5  1000      -1.1103   -1.4094e-06      -1.1103
343069       1   12907261   12908578      8       3  1000      -1.8159   -1.4094e-06      -1.8159
65122        1   12916941   12921764     48       6  1000     -0.35808   -1.4094e-06     -0.35808
400735       1   12939033   12946025     38       6  1000      0.46209   -1.4094e-06      0.46209
343071       1   12952727   12958094      4       2  1000      -1.6975   -1.4094e-06      -1.6975
441871       1   12976467   12980300      1       1  1000      0.94926   -1.4094e-06      0.94926
440561       1   12998302   13007406      5       3  1000     -0.41793   -1.4094e-06     -0.41792
653606       1   13035543   13038381      1       1  1000       0.7386   -1.4094e-06       0.7386
441873       1   13140447   13145000      5       2  1000      0.15411   -1.4094e-06      0.15411
440563       1   13182960   13184326      5       2  1000      0.52817   -1.4094e-06      0.52817
645359       1   13216688   13219898      1       1  1000     -0.29371   -1.4094e-06     -0.29371
343068       1   13359819   13369057      3       2  1000       1.4768   -1.4094e-06       1.4768
343070       1   13421176   13428191      1       1  1000     -0.69268   -1.4094e-06     -0.69268
400736       1   13447414   13452656      4       2  1000     -0.15073   -1.4094e-06     -0.15073
391003       1   13474053   13477569      5       1  1000     -0.87183   -1.4094e-06     -0.87183
729528       1   13668269   13673511      1       1  1000     -0.44727   -1.4094e-06     -0.44727
645414       1   13694889   13698405      1       1  1000      -1.1013   -1.4094e-06      -1.1013
391004       1   13716088   13719064      3       1  1000     -0.62849   -1.4094e-06     -0.62849
126755       1   13801445   13840242    156      33  1000      0.15672   -1.4094e-06      0.15672
10630        1   13910252   13944452     86      20  1000      0.86364   -1.4094e-06      0.86364
7799         1   14026714   14151574    178      20  1000      0.36558   -1.4094e-06      0.36558
23254        1   14219646   15444544   1614     167  1000      0.17268   -1.4094e-06      0.17268
55092        1   15479028   15546974    299      21  1000       1.0266   -1.4094e-06       1.0266
727684       1   15490692   15498120     21       5  1000      0.16656   -1.4094e-06      0.16656
114827       1   15573730   15724767    380      41  1000      0.99288   -1.4094e-06      0.99288
79180        1   15736391   15756839     46      12  1000       2.3269   -1.4094e-06       2.3269
11330        1   15764938   15773153     13       4  1000      0.31801   -1.4094e-06      0.31801
63036        1   15783223   15798586     54       7  1000     -0.20857   -1.4094e-06     -0.20857
51032        1   15802596   15817895     34       4  1000       2.4661   -1.4094e-06       2.4661
842          1   15817896   15851407    104       5  1000       2.2271   -1.4094e-06       2.2271
23341        1   15853343   15898228     81       5  1000       2.2222   -1.4094e-06       2.2222
79814        1   15898194   15911605     49       4  1000       2.1926   -1.4094e-06       2.1926
84301        1   15943953   15995539     97       3  1000      0.45372   -1.4094e-06      0.45372
6248         1   15986364   15988217      1       1  1000      0.56507   -1.4094e-06      0.56507
23207        1   16010632   16061264    119       7  1000      0.96375   -1.4094e-06      0.96375
284723       1   16062721   16067884      6       2  1000      0.35941   -1.4094e-06      0.35941
388595       1   16068987   16074292     11       2  1000     -0.24645   -1.4094e-06     -0.24645
54751        1   16083107   16113089     43       5  1000       1.4227   -1.4094e-06       1.4227
440567       1   16133657   16134194      4       1  1000     -0.99458   -1.4094e-06     -0.99458
23013        1   16174359   16266951    109      10  1000      0.11349   -1.4094e-06      0.11349
7709         1   16268364   16302627     44       9  1000      0.12693   -1.4094e-06      0.12693
101928566    1   16302626   16323701     18       5  1000     -0.25092   -1.4094e-06     -0.25092
149563       1   16330731   16333184     10       3  1000     -0.10761   -1.4094e-06     -0.10761
27129        1   16340523   16346084     42       5  1000   0.00036993   -1.4094e-06   0.00037134
1187         1   16348486   16360548     60       8  1000     0.071797   -1.4094e-06     0.071799
1188         1   16370231   16383821    118      13  1000     -0.63474   -1.4094e-06     -0.63474
348487       1   16384264   16400127     71      12  1000     -0.90115   -1.4094e-06     -0.90115
1969         1   16450832   16482582     45       9  1000        1.668   -1.4094e-06        1.668
128272       1   16524599   16539104     42       3  1000     -0.73852   -1.4094e-06     -0.73852
101927546    1   16551343   16553528      6       1  1000     -0.24094   -1.4094e-06     -0.24094
79363        1   16558182   16563659      7       2  1000      -0.6246   -1.4094e-06      -0.6246
54455        1   16573339   16678965    157       6  1000     -0.50308   -1.4094e-06     -0.50308
26099        1   16693525   16724643     23       5  1000     0.099776   -1.4094e-06     0.099777
374955       1   16722101   16763919     67      11  1000     0.045476   -1.4094e-06     0.045478
55707        1   16767167   16786585     21       3  1000      0.14278   -1.4094e-06      0.14278
100133301    1   16865561   16866198      1       1  1000     0.031514   -1.4094e-06     0.031515
55672        1   16888922   16940100    111      36  1000     -0.35103   -1.4094e-06     -0.35102
11223        1   17081129   17090975     13       7  1000      0.87837   -1.4094e-06      0.87838
9696         1   17248445   17299474    109      16  1000     -0.47376   -1.4094e-06     -0.47376
4237         1   17300997   17308081     14       3  1000      0.58805   -1.4094e-06      0.58805
23400        1   17312453   17338467     33       4  1000       2.2399   -1.4094e-06       2.2399
6390         1   17345217   17380665     89       7  1000       1.5284   -1.4094e-06       1.5284
11240        1   17393256   17445948    212      10  1000       2.3119   -1.4094e-06       2.3119
29943        1   17531621   17572501    125      30  1000     -0.91646   -1.4094e-06     -0.91646
51702        1   17575593   17610728    138      19  1000     -0.10807   -1.4094e-06     -0.10807
23569        1   17634690   17690495    232      17  1000      -0.6062   -1.4094e-06      -0.6062
353238       1   17698741   17728195    137      11  1000      0.07199   -1.4094e-06     0.071992
55920        1   17733251   17766250     49       5  1000      0.50477   -1.4094e-06      0.50478
55160        1   17846693   18024370    292      28  1000    -0.040144   -1.4094e-06    -0.040142
81569        1   18081808   18153558    172      17  1000     -0.10848   -1.4094e-06     -0.10848
84966        1   18434240   18704977    821     100  1000      0.62306   -1.4094e-06      0.62306
127707       1   18807424   18812540     23       5  1000     -0.25094   -1.4094e-06     -0.25094
5081         1   18957500   19075360    284      44  1000      0.22773   -1.4094e-06      0.22774
80834        1   19166093   19186155    107      19  1000     -0.73585   -1.4094e-06     -0.73585
8659         1   19197924   19229293     97      18  1000      0.70301   -1.4094e-06      0.70301
126917       1   19230774   19282826    128      22  1000     0.048228   -1.4094e-06     0.048229
23352        1   19401000   19536812    151      10  1000     -0.44258   -1.4094e-06     -0.44258
23065        1   19542158   19578053     68       7  1000     -0.45746   -1.4094e-06     -0.45746
51154        1   19578075   19586622     35       5  1000       1.4046   -1.4094e-06       1.4046
22977        1   19609057   19615280     12       4  1000     0.031342   -1.4094e-06     0.031344
8574         1   19629202   19638640     16       6  1000      -1.4994   -1.4094e-06      -1.4994
54896        1   19638740   19658925     58       7  1000     -0.60546   -1.4094e-06     -0.60546
832          1   19665267   19812066    435      20  1000     -0.67498   -1.4094e-06     -0.67498
440574       1   19923471   19956315    102       8  1000      -1.8189   -1.4094e-06      -1.8189
100532736    1   19923471   19984949    199      21  1000      -1.0345   -1.4094e-06      -1.0345
4681         1   19969723   19984949     43      12  1000       1.6365   -1.4094e-06       1.6365
3362         1   19991780   20006055     30       5  1000      0.86207   -1.4094e-06      0.86208
255104       1   20008706   20126424    298      36  1000     -0.71922   -1.4094e-06     -0.71922
54546        1   20140522   20141771      3       2  1000      -1.3597   -1.4094e-06      -1.3597
23252        1   20208356   20239438     44       8  1000      0.47993   -1.4094e-06      0.47993
30814        1   20246800   20250110     11       2  1000      0.93187   -1.4094e-06      0.93188
5320         1   20301924   20306932     11       4  1000     -0.38068   -1.4094e-06     -0.38067
5322         1   20386157   20418394    100      15  1000      -1.4759   -1.4094e-06      -1.4759
26279        1   20439143   20446059     18       7  1000       1.2101   -1.4094e-06       1.2101
64600        1   20465823   20476879     16       6  1000     -0.15095   -1.4094e-06     -0.15095
391013       1   20490484   20501687     29       5  1000      -0.7031   -1.4094e-06      -0.7031
127733       1   20512578   20522540      6       2  1000     0.092641   -1.4094e-06     0.092643
127731       1   20617412   20681662    163      17  1000      -1.5561   -1.4094e-06      -1.5561
79594        1   20825941   20834674     16       5  1000      0.68016   -1.4094e-06      0.68016
163933       1   20878932   20881513      3       1  1000     -0.68764   -1.4094e-06     -0.68764
978          1   20915444   20945401    122      18  1000     -0.39288   -1.4094e-06     -0.39288
65018        1   20959948   20978004     62       8  1000      0.16191   -1.4094e-06      0.16191
1650         1   20978260   20988037     24       4  1000      -1.1813   -1.4094e-06      -1.1813
57576        1   20990475   21044317    175      39  1000     -0.34223   -1.4094e-06     -0.34223
400745       1   21046225   21059133     26       5  1000      0.38835   -1.4094e-06      0.38835
50809        1   21069170   21113808     49       5  1000     0.090226   -1.4094e-06     0.090228
8672         1   21132785   21503381    459      11  1000     -0.40661   -1.4094e-06     -0.40661
1889         1   21543740   21672034    280      34  1000    -0.096383   -1.4094e-06    -0.096382
84224        1   21766583   21811393    135      10  1000     0.088246   -1.4094e-06     0.088247
249          1   21835475   21904905    250      28  1000     -0.71713   -1.4094e-06     -0.71713
5909         1   21922708   21996010    191      35  1000      0.39307   -1.4094e-06      0.39307
84196        1   22004791   22109688    142      15  1000     -0.73703   -1.4094e-06     -0.73703
401944       1   22138758   22151714     25       9  1000     -0.62494   -1.4094e-06     -0.62494
3339         1   22148737   22263750    219      26  1000     0.068607   -1.4094e-06     0.068608
23436        1   22303418   22315847    165      19  1000    -0.066203   -1.4094e-06    -0.066201
10136        1   22328149   22339035     74      12  1000     -0.38721   -1.4094e-06     -0.38721
998          1   22379120   22419439     38       7  1000      0.41269   -1.4094e-06      0.41269
54361        1   22443798   22470474     54       8  1000       0.5377   -1.4094e-06      0.53771
9923         1   22778344   22857650    101       9  1000    0.0057158   -1.4094e-06    0.0057172
2046         1   22890004   22930087    109      15  1000      -1.0727   -1.4094e-06      -1.0727
712          1   22963118   22966175      3       1  1000     -0.17241   -1.4094e-06     -0.17241
714          1   22969969   22974603     21       4  1000      0.16757   -1.4094e-06      0.16757
713          1   22979682   22988130     26       6  1000       -1.173   -1.4094e-06       -1.173
2048         1   23037263   23241823    507      53  1000      0.20821   -1.4094e-06      0.20821
646262       1   23279536   23299524     29       6  1000     -0.29822   -1.4094e-06     -0.29822
729059       1   23337327   23342343     10       3  1000     -0.29271   -1.4094e-06     -0.29271
23028        1   23345937   23410184     63       6  1000     -0.93034   -1.4094e-06     -0.93034
7798         1   23410516   23504301    131      12  1000      -1.0288   -1.4094e-06      -1.0288
3352         1   23518388   23521222      4       2  1000      -1.0415   -1.4094e-06      -1.0415
10236        1   23635953   23671143     54       7  1000     0.016193   -1.4094e-06     0.016194
80818        1   23685941   23696357     23       4  1000      0.20439   -1.4094e-06       0.2044
6920         1   23707555   23751269    114      17  1000      0.75084   -1.4094e-06      0.75084
55616        1   23755056   23810750     96      11  1000       1.7829   -1.4094e-06       1.7829
1870         1   23832920   23857712     41       5  1000      0.95311   -1.4094e-06      0.95311
3399         1   23884421   23886285      8       3  1000       1.2969   -1.4094e-06       1.2969
6135         1   24018269   24022915      3       1  1000      0.82359   -1.4094e-06      0.82359
6924         1   24069856   24088549     15       5  1000      0.35207   -1.4094e-06      0.35207
57095        1   24104876   24114722      4       2  1000      0.68496   -1.4094e-06      0.68496
11313        1   24117275   24122029      2       1  1000     0.080127   -1.4094e-06     0.080128
3155         1   24128367   24165110     38       2  1000      0.69036   -1.4094e-06      0.69036
2517         1   24171567   24194859     40       4  1000     -0.13338   -1.4094e-06     -0.13338
1269         1   24197005   24285549    251      17  1000    -0.016062   -1.4094e-06    -0.016061
55629        1   24286301   24289952      3       1  1000      -2.6231   -1.4094e-06      -2.6231
10772        1   24292935   24306953      2       1  1000       -1.437   -1.4094e-06       -1.437
127294       1   24382531   24438665    175      19  1000     -0.99719   -1.4094e-06     -0.99719
58985        1   24446261   24469783     42       7  1000      0.56966   -1.4094e-06      0.56966
163702       1   24480647   24513765    112      16  1000      0.19781   -1.4094e-06      0.19781
57822        1   24645812   24690972     78      15  1000       -1.651   -1.4094e-06       -1.651
90529        1   24683489   24741587    135      13  1000     -0.53192   -1.4094e-06     -0.53192
57185        1   24742245   24799473    151      13  1000      -1.5025   -1.4094e-06      -1.5025
11123        1   24828841   24863510     98      12  1000      -1.4231   -1.4094e-06      -1.4231
400746       1   24882567   24935819    188      24  1000      0.85888   -1.4094e-06      0.85888
10250        1   24969594   24999772      9       3  1000      0.52067   -1.4094e-06      0.52067
25932        1   25071760   25170815     63       3  1000       -1.043   -1.4094e-06       -1.043
864          1   25226002   25291648    109      20  1000      0.90197   -1.4094e-06      0.90197
25949        1   25548767   25559013      7       2  1000     -0.31985   -1.4094e-06     -0.31985
57035        1   25568740   25574010      6       3  1000     -0.88533   -1.4094e-06     -0.88533
6007         1   25598884   25656936     63      10  1000       1.0294   -1.4094e-06       1.0294
23585        1   25664789   25688852     37       5  1000     -0.17768   -1.4094e-06     -0.17768
6006         1   25687853   25747363    124      11  1000     -0.30635   -1.4094e-06     -0.30635
55219        1   25757388   25826700    116       5  1000      -0.6158   -1.4094e-06      -0.6158
26119        1   25870071   25895377     58       8  1000     -0.80217   -1.4094e-06     -0.80217
57134        1   25943959   26111258    305      23  1000       1.5188   -1.4094e-06       1.5188
57190        1   26126667   26144713     36       3  1000      0.55012   -1.4094e-06      0.55012
56181        1   26146397   26159433     27       2  1000      0.85062   -1.4094e-06      0.85062
79000        1   26158414   26185939     62       2  1000      0.91767   -1.4094e-06      0.91768
164091       1   26187975   26202461      8       2  1000     0.077906   -1.4094e-06     0.077908
3925         1   26210670   26233368     22       3  1000     -0.13091   -1.4094e-06      -0.1309
5051         1   26286258   26326366     73       4  1000     -0.72336   -1.4094e-06     -0.72336
2134         1   26348266   26362955     24       6  1000     -0.59623   -1.4094e-06     -0.59623
7780         1   26364513   26373439     15       3  1000      0.14588   -1.4094e-06      0.14589
84676        1   26377792   26394142     33       4  1000      0.35991   -1.4094e-06      0.35991
149420       1   26437656   26452039     29       2  1000     -0.64041   -1.4094e-06     -0.64041
79927        1   26485511   26489119      8       3  1000      0.47431   -1.4094e-06      0.47432
51042        1   26496388   26497364      4       2  1000      0.38896   -1.4094e-06      0.38896
10256        1   26503981   26516375     22       5  1000      0.32127   -1.4094e-06      0.32127
378807       1   26517119   26529033     56       8  1000       1.0023   -1.4094e-06       1.0023
64793        1   26560644   26605529    127      10  1000      0.20359   -1.4094e-06      0.20359
83442        1   26606213   26608013      3       2  1000     -0.52845   -1.4094e-06     -0.52845
91544        1   26608773   26644756    114       9  1000       1.1663   -1.4094e-06       1.1663
1043         1   26644411   26647014     12       3  1000      0.78272   -1.4094e-06      0.78272
55057        1   26648350   26680621     80      10  1000       1.4646   -1.4094e-06       1.4646
257101       1   26688125   26701023     40       6  1000     -0.62137   -1.4094e-06     -0.62137
