# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA (set)
# _SET1_  NGENES = 36
# _SET1_  P-VALUE = 5.35807e-07
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4928         11    3696240    3819022    215      21  1000        1.115      0.12803   -8.3944e-06        1.115
_SET1_   23279        11   47799670   47870057    102       8  1000    -0.086392       0.5187   -8.3944e-06    -0.086383
_SET1_   10482        11   62559597   62572964      5       2  1000      0.43399      0.32764   -8.3944e-06        0.434
_SET1_   8086         12   53701240   53715412     19       3  1000      0.90429      0.16793   -8.3944e-06       0.9043
_SET1_   57122        12   69080731   69136473     77       8  1000     -0.24373      0.58306   -8.3944e-06     -0.24372
_SET1_   79023        12  102467967  102514025     50       6  1000      0.61552      0.25662   -8.3944e-06      0.61553
_SET1_   9818         13   25875222   25916561     29       5  1000     -0.36054      0.62836   -8.3944e-06     -0.36053
_SET1_   9688         16   56764017   56882637    184      20  1000       2.5857    0.0045827   -8.3944e-06       2.5858
_SET1_   4927         17    5289346    5323400    151       3  1000     -0.26368      0.57441   -8.3944e-06     -0.26367
_SET1_   79902        17   73201597   73231854     80       5  1000     -0.54898      0.68602   -8.3944e-06     -0.54897
_SET1_   10189        17   79845711   79849464      2       1  1000      0.89734      0.15891   -8.3944e-06      0.89735
_SET1_   81929        18   12947983   12987536    102      13  1000     -0.22899      0.58114   -8.3944e-06     -0.22898
_SET1_   23636        19   50410082   50432988     64      11  1000     -0.43494      0.66124   -8.3944e-06     -0.43493
_SET1_   8480         20   55926145   55953519     25       4  1000       1.3734     0.080231   -8.3944e-06       1.3734
_SET1_   10762        22   45559726   45583892     81       7  1000        2.974    0.0012942   -8.3944e-06        2.974

# _SET2_  VARIABLE = REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS (set)
# _SET2_  NGENES = 43
# _SET2_  P-VALUE = 5.3688e-06
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   55706         1   54231133   54304225     89       6  1000      -0.2921      0.59401   -8.3944e-06     -0.29209
_SET2_   7175          1  186280784  186344883    113      10  1000     -0.81857      0.78242   -8.3944e-06     -0.81856
_SET2_   55746         1  229577044  229644088    137       6  1000      0.51706      0.28056   -8.3944e-06      0.51707
_SET2_   51692         2    9563666    9613239    123      11  1000      0.23268      0.39402   -8.3944e-06      0.23269
_SET2_   5903          2  109335902  109402267    113       6  1000      0.39355      0.32594   -8.3944e-06      0.39356
_SET2_   55339         2  128461808  128568761    150      16  1000      -1.1825      0.87579   -8.3944e-06      -1.1825
_SET2_   129401        2  183982247  184026408    198      18  1000       3.0596    0.0010031   -8.3944e-06       3.0596
_SET2_   6396          3   10342613   10362872     53       9  1000     -0.39972      0.64707   -8.3944e-06     -0.39972
_SET2_   23225         3   13357730   13461819    228      12  1000       -1.367      0.90616   -8.3944e-06      -1.3669
_SET2_   22916         3  196662273  196669464     20       4  1000     -0.33923      0.62432   -8.3944e-06     -0.33923
_SET2_   7884          4    1694527    1714421     36       6  1000       1.3281     0.088103   -8.3944e-06       1.3281
_SET2_   81608         4   54243803   54326103    208      12  1000      -1.1478      0.86308   -8.3944e-06      -1.1478
_SET2_   53371         4   77035812   77069668    226       7  1000     -0.58688      0.69557   -8.3944e-06     -0.58687
_SET2_   1977          4   99799607   99851786     88       9  1000         1.45     0.068768   -8.3944e-06         1.45
_SET2_   9631          5   37291735   37371228    155      14  1000       1.3332     0.084907   -8.3944e-06       1.3332
_SET2_   9972          6   17615266   17707065    150      15  1000        3.289   0.00045139   -8.3944e-06       3.2891
_SET2_   348995        6  150045457  150067688     31       2  1000     -0.55315      0.69359   -8.3944e-06     -0.55314
_SET2_   11097         7   23221446   23240630     41       3  1000     -0.44591       0.6522   -8.3944e-06      -0.4459
_SET2_   9883          7   72349906   72421979     40       8  1000     -0.83162      0.79076   -8.3944e-06     -0.83161
_SET2_   100101267     7   75046060   75115565    110      13  1000     -0.33814      0.62204   -8.3944e-06     -0.33813
_SET2_   10898         7   99036563   99054996     35       5  1000      0.34621      0.34767   -8.3944e-06      0.34622
_SET2_   23165         7  135242662  135333501    164      20  1000       0.2655      0.38911   -8.3944e-06      0.26551
_SET2_   29894         8  145618446  145634733     17       2  1000     -0.75288      0.76407   -8.3944e-06     -0.75287
_SET2_   4686          9  100395705  100436030     76       3  1000      0.34638      0.33544   -8.3944e-06      0.34639
_SET2_   23511         9  131709972  131769375     48       4  1000     0.049672      0.46391   -8.3944e-06     0.049681
_SET2_   8021          9  134000948  134110057     75       4  1000      0.29562      0.36318   -8.3944e-06      0.29562
_SET2_   4928         11    3696240    3819022    215      21  1000        1.115      0.12803   -8.3944e-06        1.115
_SET2_   23279        11   47799670   47870057    102       8  1000    -0.086392       0.5187   -8.3944e-06    -0.086383
_SET2_   10482        11   62559597   62572964      5       2  1000      0.43399      0.32764   -8.3944e-06        0.434
_SET2_   8086         12   53701240   53715412     19       3  1000      0.90429      0.16793   -8.3944e-06       0.9043
_SET2_   57122        12   69080731   69136473     77       8  1000     -0.24373      0.58306   -8.3944e-06     -0.24372
_SET2_   79023        12  102467967  102514025     50       6  1000      0.61552      0.25662   -8.3944e-06      0.61553
_SET2_   9818         13   25875222   25916561     29       5  1000     -0.36054      0.62836   -8.3944e-06     -0.36053
_SET2_   53981        14   92588298   92630543     91       8  1000      -1.1523      0.86675   -8.3944e-06      -1.1523
_SET2_   9688         16   56764017   56882637    184      20  1000       2.5857    0.0045827   -8.3944e-06       2.5858
_SET2_   4927         17    5289346    5323400    151       3  1000     -0.26368      0.57441   -8.3944e-06     -0.26367
_SET2_   79902        17   73201597   73231854     80       5  1000     -0.54898      0.68602   -8.3944e-06     -0.54897
_SET2_   10189        17   79845711   79849464      2       1  1000      0.89734      0.15891   -8.3944e-06      0.89735
_SET2_   81929        18   12947983   12987536    102      13  1000     -0.22899      0.58114   -8.3944e-06     -0.22898
_SET2_   8189         19   46318700   46366548    165      10  1000        1.383     0.075772   -8.3944e-06        1.383
_SET2_   23636        19   50410082   50432988     64      11  1000     -0.43494      0.66124   -8.3944e-06     -0.43493
_SET2_   8480         20   55926145   55953519     25       4  1000       1.3734     0.080231   -8.3944e-06       1.3734
_SET2_   10762        22   45559726   45583892     81       7  1000        2.974    0.0012942   -8.3944e-06        2.974
