# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
55052        1    1337276    1342693     10       4  1000      0.40056   -7.5365e-06      0.40057
441869       1    1353800    1356824      7       2  1000     -0.25156   -7.5365e-06     -0.25156
643965       1    1361508    1363167      7       2  1000     -0.58013   -7.5365e-06     -0.58012
64856        1    1370903    1378262     16       4  1000     -0.44591   -7.5365e-06      -0.4459
219293       1    1378152    1405538     88      11  1000     -0.87923   -7.5365e-06     -0.87922
83858        1    1407139    1444852     69       9  1000      0.49499   -7.5365e-06        0.495
55210        1    1447523    1470067     67      10  1000     -0.71407   -7.5365e-06     -0.71406
339453       1    1470158    1475740      8       3  1000      -0.6621   -7.5365e-06     -0.66209
29101        1    1477053    1510262     73       6  1000     -0.52551   -7.5365e-06      -0.5255
643988       1    1533388    1535476      2       1  1000    -0.031774   -7.5365e-06    -0.031767
142678       1    1550795    1565990     29       5  1000     -0.67426   -7.5365e-06     -0.67426
984          1    1571100    1590473     34       6  1000      -1.0536   -7.5365e-06      -1.0536
728661       1    1591486    1624243     85      15  1000     -0.54637   -7.5365e-06     -0.54636
728642       1    1633822    1655999    119       8  1000      -1.1205   -7.5365e-06      -1.1205
9906         1    1656277    1677438     70       8  1000     -0.37468   -7.5365e-06     -0.37467
65220        1    1682671    1711508     59       7  1000     -0.42299   -7.5365e-06     -0.42298
2782         1    1716725    1822552    112      10  1000      0.12844   -7.5365e-06      0.12844
163688       1    1846266    1848733     11       3  1000      -1.1482   -7.5365e-06      -1.1482
339456       1    1849029    1850740      5       2  1000     -0.79324   -7.5365e-06     -0.79323
85452        1    1853390    1935276    388      29  1000     -0.31549   -7.5365e-06     -0.31549
2563         1    1950768    1962192     22       4  1000    -0.015234   -7.5365e-06    -0.015226
5590         1    1981909    2116834    431      31  1000      0.31478   -7.5365e-06      0.31479
100506504    1    2113250    2115812      3       2  1000     -0.43308   -7.5365e-06     -0.43307
199990       1    2115899    2144159     35       6  1000     -0.49876   -7.5365e-06     -0.49875
6497         1    2160134    2241652    191      32  1000     -0.35579   -7.5365e-06     -0.35579
79906        1    2251719    2323190    264      27  1000      0.31953   -7.5365e-06      0.31954
11079        1    2323214    2336883     30       8  1000     -0.25226   -7.5365e-06     -0.25225
5192         1    2336241    2344010     19       6  1000     -0.37824   -7.5365e-06     -0.37823
9651         1    2407754    2436964     46       6  1000         0.79   -7.5365e-06      0.79001
55229        1    2439975    2458061     36       5  1000       1.8439   -7.5365e-06       1.8439
8764         1    2487291    2495268     11       2  1000      0.59194   -7.5365e-06      0.59195
127281       1    2517899    2522908      6       2  1000     -0.29901   -7.5365e-06       -0.299
79258        1    2522078    2564499    110       3  1000     -0.59837   -7.5365e-06     -0.59836
100287898    1    2572807    2706230    142      14  1000       -1.047   -7.5365e-06       -1.047
140625       1    2938046    2939467      2       1  1000      0.30011   -7.5365e-06      0.30012
63976        1    2985565    3355185   1283     151  1000     -0.45954   -7.5365e-06     -0.45953
27237        1    3371147    3397677     69       8  1000       0.1377   -7.5365e-06      0.13771
1953         1    3404506    3528059    391      60  1000     -0.23611   -7.5365e-06      -0.2361
127262       1    3541556    3546695     14       3  1000     -0.39046   -7.5365e-06     -0.39045
49856        1    3547331    3566671     35       7  1000    -0.019314   -7.5365e-06    -0.019306
7161         1    3569129    3652765    265      44  1000      0.46078   -7.5365e-06      0.46079
148870       1    3668965    3688209     58      11  1000      0.31727   -7.5365e-06      0.31728
388588       1    3689352    3692546     12       5  1000     -0.45247   -7.5365e-06     -0.45247
57470        1    3696784    3713068     48       9  1000       1.4924   -7.5365e-06       1.4924
9731         1    3728645    3773797    233      14  1000      0.92638   -7.5365e-06      0.92639
1677         1    3773845    3801993    157      20  1000      -0.2396   -7.5365e-06     -0.23959
339448       1    3805697    3816857     35       5  1000     0.029051   -7.5365e-06     0.029058
55966        1    4715105    4843851    499      76  1000     -0.42851   -7.5365e-06      -0.4285
261734       1    5922870    6052618    317      13  1000     -0.46129   -7.5365e-06     -0.46128
8514         1    6052358    6161253    240      40  1000       1.0732   -7.5365e-06       1.0733
26038        1    6161847    6240194    263      25  1000     -0.68956   -7.5365e-06     -0.68955
6146         1    6245080    6259679     30       5  1000      0.13395   -7.5365e-06      0.13396
388591       1    6266189    6281359     31       4  1000    -0.084424   -7.5365e-06    -0.084416
23463        1    6281253    6296044     20       4  1000     -0.18313   -7.5365e-06     -0.18312
390992       1    6304252    6305638      3       1  1000      0.51117   -7.5365e-06      0.51118
387509       1    6307406    6321035     32       2  1000     -0.66481   -7.5365e-06      -0.6648
11332        1    6324332    6453826    324      17  1000    -0.087976   -7.5365e-06    -0.087968
54626        1    6475292    6484724     25       4  1000     -0.74127   -7.5365e-06     -0.74126
83715        1    6484836    6521004     95      10  1000     -0.82428   -7.5365e-06     -0.82428
8718         1    6520787    6527432     17       5  1000     -0.47412   -7.5365e-06     -0.47411
57449        1    6526152    6580121    128      22  1000      -1.0393   -7.5365e-06      -1.0393
79707        1    6581407    6614658    106       2  1000     -0.84936   -7.5365e-06     -0.84935
80835        1    6614987    6639817     51       9  1000      -1.7829   -7.5365e-06      -1.7829
3104         1    6640051    6649340      3       1  1000      0.42643   -7.5365e-06      0.42644
9903         1    6650784    6662958     16       3  1000      0.67571   -7.5365e-06      0.67571
148479       1    6673756    6684093     16       3  1000       0.9518   -7.5365e-06      0.95181
90326        1    6684925    6695646     22       3  1000      0.64128   -7.5365e-06      0.64128
55735        1    6694228    6761966    104       8  1000       0.3964   -7.5365e-06      0.39641
23261        1    6845384    7829766   2248     185  1000     -0.14757   -7.5365e-06     -0.14756
9341         1    7831329    7841492     27       7  1000     -0.82671   -7.5365e-06      -0.8267
8863         1    7844413    7905241    176      19  1000      -1.7463   -7.5365e-06      -1.7463
10911        1    7907672    7913551     17       5  1000     -0.77188   -7.5365e-06     -0.77187
3604         1    7975931    8003225     35       4  1000      0.40015   -7.5365e-06      0.40016
11315        1    8021714    8045342     55       9  1000     -0.27882   -7.5365e-06     -0.27881
54206        1    8071779    8086393     24       5  1000     -0.26989   -7.5365e-06     -0.26989
50651        1    8378171    8404227     72      10  1000        1.296   -7.5365e-06        1.296
473          1    8412464    8877699    509      14  1000      -0.5054   -7.5365e-06     -0.50539
2023         1    8921059    8939151     26       5  1000     0.071643   -7.5365e-06     0.071651
765          1    9005893    9035151    103      21  1000       0.8273   -7.5365e-06      0.82731
155184       1    9063359    9086404     66      15  1000       1.2853   -7.5365e-06       1.2853
6518         1    9097005    9131763     94      12  1000     -0.20383   -7.5365e-06     -0.20382
80045        1    9163472    9189229     57       8  1000       1.7031   -7.5365e-06       1.7031
9563         1    9294822    9331396     81      12  1000      0.22915   -7.5365e-06      0.22916
80176        1    9335202    9429591    287      42  1000     -0.13313   -7.5365e-06     -0.13312
84275        1    9599528    9642831     43       4  1000       1.4666   -7.5365e-06       1.4666
199953       1    9648932    9674935     29       4  1000      0.93477   -7.5365e-06      0.93478
5293         1    9711789    9789172    108      20  1000       1.1706   -7.5365e-06       1.1706
22883        1    9789079    9884550     85       6  1000      0.17665   -7.5365e-06      0.17665
56998        1    9908334    9970316    100      10  1000     0.096711   -7.5365e-06     0.096718
84328        1    9982168   10003460     35       5  1000     -0.39327   -7.5365e-06     -0.39326
64802        1   10003486   10045556     50       5  1000     -0.16803   -7.5365e-06     -0.16803
116362       1   10057255   10076078     20       3  1000        1.006   -7.5365e-06       1.0061
10277        1   10093041   10241297    139      20  1000     -0.33153   -7.5365e-06     -0.33152
23095        1   10270606   10441664    264       6  1000     0.030382   -7.5365e-06     0.030389
5226         1   10458884   10480565     32       3  1000      0.29488   -7.5365e-06      0.29488
378708       1   10489944   10510239     47       4  1000      -1.0288   -7.5365e-06      -1.0288
100526739    1   10490159   10512060     50       5  1000     -0.91106   -7.5365e-06     -0.91105
1325         1   10509776   10512060      4       1  1000      0.22199   -7.5365e-06        0.222
1676         1   10520588   10532613     17       4  1000      -0.9378   -7.5365e-06      -0.9378
5195         1   10535003   10690815    338      21  1000      -0.7225   -7.5365e-06     -0.72249
54897        1   10696661   10856733    303      55  1000      0.47391   -7.5365e-06      0.47392
148345       1   11006530   11042094    124      17  1000      -1.0515   -7.5365e-06      -1.0515
23435        1   11072462   11085549     24       4  1000      -0.1694   -7.5365e-06     -0.16939
10747        1   11086580   11107296     55       6  1000    -0.011125   -7.5365e-06    -0.011118
6723         1   11114649   11120091      7       2  1000     -0.21197   -7.5365e-06     -0.21197
5394         1   11126675   11159961     86       4  1000     -0.88096   -7.5365e-06     -0.88095
2475         1   11166588   11322614    285       6  1000     0.052512   -7.5365e-06      0.05252
10218        1   11249346   11256038     11       1  1000      0.16179   -7.5365e-06       0.1618
29914        1   11333255   11348491     14       1  1000     -0.33067   -7.5365e-06     -0.33067
57540        1   11539295   11597640    130      11  1000     -0.44754   -7.5365e-06     -0.44754
26232        1   11707924   11714888     21      11  1000     -0.25588   -7.5365e-06     -0.25587
93611        1   11714432   11723384     21       7  1000     -0.74307   -7.5365e-06     -0.74306
26270        1   11724150   11734411     34       8  1000     -0.60702   -7.5365e-06     -0.60702
10459        1   11734537   11751678     62      12  1000     -0.19769   -7.5365e-06     -0.19768
374946       1   11751781   11780336     88      15  1000      0.71871   -7.5365e-06      0.71871
57085        1   11796142   11810828     33       6  1000      -1.4942   -7.5365e-06      -1.4942
284498       1   11823827   11849642    139       9  1000       0.9854   -7.5365e-06      0.98541
4524         1   11845787   11866160     61       8  1000       1.5048   -7.5365e-06       1.5048
1185         1   11866153   11903201    127       8  1000       1.3206   -7.5365e-06       1.3206
4878         1   11905766   11907840     11       2  1000     -0.22248   -7.5365e-06     -0.22247
90231        1   11979645   11986485     13       4  1000      0.46071   -7.5365e-06      0.46072
5351         1   11994724   12035599    102      10  1000      -1.0349   -7.5365e-06      -1.0349
9927         1   12040238   12073572     80       7  1000     -0.13411   -7.5365e-06     -0.13411
60672        1   12079299   12092106     20       4  1000     -0.18073   -7.5365e-06     -0.18072
943          1   12123434   12204264    196      36  1000     -0.88761   -7.5365e-06      -0.8876
7133         1   12227044   12269279     82      10  1000      -1.1056   -7.5365e-06      -1.1055
55187        1   12290101   12572099    193      15  1000      0.11626   -7.5365e-06      0.11627
9249         1   12627939   12677820    139      24  1000      0.42228   -7.5365e-06      0.42229
343066       1   12704566   12727097     39       5  1000       1.1741   -7.5365e-06       1.1741
126767       1   12776118   12788726     35       4  1000      0.08669   -7.5365e-06     0.086698
93190        1   12806163   12821102     44       6  1000      0.30428   -7.5365e-06      0.30429
390999       1   12834984   12838049      2       1  1000      0.65392   -7.5365e-06      0.65392
65121        1   12851546   12856777     25       5  1000       0.6349   -7.5365e-06      0.63491
440560       1   12884468   12891264     33       5  1000      0.13592   -7.5365e-06      0.13593
343069       1   12907261   12908578      8       3  1000      -1.1677   -7.5365e-06      -1.1677
65122        1   12916941   12921764     48       6  1000      0.95587   -7.5365e-06      0.95588
400735       1   12939033   12946025     38       6  1000       1.0592   -7.5365e-06       1.0592
343071       1   12952727   12958094      4       2  1000      0.28668   -7.5365e-06      0.28669
441871       1   12976467   12980300      1       1  1000      -1.0449   -7.5365e-06      -1.0449
440561       1   12998302   13007406      5       3  1000      -1.3501   -7.5365e-06      -1.3501
653606       1   13035543   13038381      1       1  1000     -0.60051   -7.5365e-06      -0.6005
441873       1   13140447   13145000      5       2  1000       1.0732   -7.5365e-06       1.0732
440563       1   13182960   13184326      5       2  1000      0.36014   -7.5365e-06      0.36014
645359       1   13216688   13219898      1       1  1000       0.8639   -7.5365e-06      0.86391
343068       1   13359819   13369057      3       2  1000     -0.51199   -7.5365e-06     -0.51198
343070       1   13421176   13428191      1       1  1000       1.0609   -7.5365e-06       1.0609
400736       1   13447414   13452656      4       2  1000      0.37744   -7.5365e-06      0.37745
391003       1   13474053   13477569      5       1  1000     -0.45841   -7.5365e-06      -0.4584
729528       1   13668269   13673511      1       1  1000     -0.51185   -7.5365e-06     -0.51185
645414       1   13694889   13698405      1       1  1000    0.0016672   -7.5365e-06    0.0016747
391004       1   13716088   13719064      3       1  1000      0.39398   -7.5365e-06      0.39398
126755       1   13801445   13840242    156      33  1000       -0.162   -7.5365e-06     -0.16199
10630        1   13910252   13944452     86      20  1000      0.96127   -7.5365e-06      0.96127
7799         1   14026714   14151574    178      20  1000     -0.75015   -7.5365e-06     -0.75015
23254        1   14219646   15444544   1614     167  1000     -0.02435   -7.5365e-06    -0.024343
55092        1   15479028   15546974    299      21  1000    -0.070686   -7.5365e-06    -0.070679
727684       1   15490692   15498120     21       5  1000       0.1929   -7.5365e-06      0.19291
114827       1   15573730   15724767    380      41  1000     -0.78557   -7.5365e-06     -0.78556
79180        1   15736391   15756839     46      12  1000     -0.10819   -7.5365e-06     -0.10818
11330        1   15764938   15773153     13       4  1000     -0.35432   -7.5365e-06     -0.35432
63036        1   15783223   15798586     54       7  1000      0.60917   -7.5365e-06      0.60918
51032        1   15802596   15817895     34       4  1000      -1.0322   -7.5365e-06      -1.0322
842          1   15817896   15851407    104       5  1000   -0.0062554   -7.5365e-06   -0.0062479
23341        1   15853343   15898228     81       5  1000    -0.019957   -7.5365e-06    -0.019949
79814        1   15898194   15911605     49       4  1000      -0.0872   -7.5365e-06    -0.087193
84301        1   15943953   15995539     97       3  1000     -0.43467   -7.5365e-06     -0.43466
6248         1   15986364   15988217      1       1  1000     -0.28037   -7.5365e-06     -0.28037
23207        1   16010632   16061264    119       7  1000     -0.78704   -7.5365e-06     -0.78703
284723       1   16062721   16067884      6       2  1000      0.43118   -7.5365e-06      0.43119
388595       1   16068987   16074292     11       2  1000    -0.033299   -7.5365e-06    -0.033291
54751        1   16083107   16113089     43       5  1000      0.90805   -7.5365e-06      0.90806
440567       1   16133657   16134194      4       1  1000    -0.089175   -7.5365e-06    -0.089167
23013        1   16174359   16266951    109      10  1000      -0.7044   -7.5365e-06     -0.70439
7709         1   16268364   16302627     44       9  1000     -0.12396   -7.5365e-06     -0.12395
101928566    1   16302626   16323701     18       5  1000     -0.88969   -7.5365e-06     -0.88968
149563       1   16330731   16333184     10       3  1000     -0.61334   -7.5365e-06     -0.61333
27129        1   16340523   16346084     42       5  1000     -0.89865   -7.5365e-06     -0.89864
1187         1   16348486   16360548     60       8  1000      -1.2872   -7.5365e-06      -1.2872
1188         1   16370231   16383821    118      13  1000    -0.044973   -7.5365e-06    -0.044965
348487       1   16384264   16400127     71      12  1000     -0.17904   -7.5365e-06     -0.17903
1969         1   16450832   16482582     45       9  1000       3.1342   -7.5365e-06       3.1342
128272       1   16524599   16539104     42       3  1000       1.1826   -7.5365e-06       1.1827
101927546    1   16551343   16553528      6       1  1000      -0.5123   -7.5365e-06     -0.51229
79363        1   16558182   16563659      7       2  1000      0.43873   -7.5365e-06      0.43874
54455        1   16573339   16678965    157       6  1000     -0.53449   -7.5365e-06     -0.53448
26099        1   16693525   16724643     23       5  1000      0.40025   -7.5365e-06      0.40026
374955       1   16722101   16763919     67      11  1000       2.1384   -7.5365e-06       2.1384
55707        1   16767167   16786585     21       3  1000       1.9434   -7.5365e-06       1.9434
100133301    1   16865561   16866198      1       1  1000     -0.54137   -7.5365e-06     -0.54136
55672        1   16888922   16940100    111      36  1000      0.77006   -7.5365e-06      0.77007
11223        1   17081129   17090975     13       7  1000      0.70561   -7.5365e-06      0.70562
9696         1   17248445   17299474    109      16  1000     -0.82543   -7.5365e-06     -0.82542
4237         1   17300997   17308081     14       3  1000      0.62035   -7.5365e-06      0.62036
23400        1   17312453   17338467     33       4  1000      0.36862   -7.5365e-06      0.36863
6390         1   17345217   17380665     89       7  1000      0.25954   -7.5365e-06      0.25955
11240        1   17393256   17445948    212      10  1000     -0.40653   -7.5365e-06     -0.40652
29943        1   17531621   17572501    125      30  1000     -0.37039   -7.5365e-06     -0.37038
51702        1   17575593   17610728    138      19  1000     -0.32163   -7.5365e-06     -0.32163
23569        1   17634690   17690495    232      17  1000     -0.36645   -7.5365e-06     -0.36644
353238       1   17698741   17728195    137      11  1000       1.1049   -7.5365e-06        1.105
55920        1   17733251   17766250     49       5  1000     -0.42737   -7.5365e-06     -0.42736
55160        1   17846693   18024370    292      28  1000     -0.63013   -7.5365e-06     -0.63013
81569        1   18081808   18153558    172      17  1000         1.05   -7.5365e-06       1.0501
84966        1   18434240   18704977    821     100  1000     -0.22327   -7.5365e-06     -0.22326
127707       1   18807424   18812540     23       5  1000     -0.80961   -7.5365e-06      -0.8096
5081         1   18957500   19075360    284      44  1000       1.0159   -7.5365e-06       1.0159
80834        1   19166093   19186155    107      19  1000      -1.5942   -7.5365e-06      -1.5942
8659         1   19197924   19229293     97      18  1000     0.028157   -7.5365e-06     0.028164
126917       1   19230774   19282826    128      22  1000       0.1272   -7.5365e-06      0.12721
23352        1   19401000   19536812    151      10  1000     -0.30766   -7.5365e-06     -0.30765
23065        1   19542158   19578053     68       7  1000      0.77537   -7.5365e-06      0.77537
51154        1   19578075   19586622     35       5  1000      0.84221   -7.5365e-06      0.84222
22977        1   19609057   19615280     12       4  1000       1.8242   -7.5365e-06       1.8242
8574         1   19629202   19638640     16       6  1000      0.93716   -7.5365e-06      0.93717
54896        1   19638740   19658925     58       7  1000      0.15958   -7.5365e-06      0.15959
832          1   19665267   19812066    435      20  1000     -0.28237   -7.5365e-06     -0.28236
440574       1   19923471   19956315    102       8  1000      0.23754   -7.5365e-06      0.23755
100532736    1   19923471   19984949    199      21  1000    -0.018563   -7.5365e-06    -0.018556
4681         1   19969723   19984949     43      12  1000      -1.3333   -7.5365e-06      -1.3333
3362         1   19991780   20006055     30       5  1000       -1.347   -7.5365e-06       -1.347
255104       1   20008706   20126424    298      36  1000     -0.23799   -7.5365e-06     -0.23798
54546        1   20140522   20141771      3       2  1000     -0.46869   -7.5365e-06     -0.46868
23252        1   20208356   20239438     44       8  1000     -0.65669   -7.5365e-06     -0.65668
30814        1   20246800   20250110     11       2  1000     -0.32288   -7.5365e-06     -0.32288
5320         1   20301924   20306932     11       4  1000      -0.3174   -7.5365e-06     -0.31739
5322         1   20386157   20418394    100      15  1000      -1.1366   -7.5365e-06      -1.1365
26279        1   20439143   20446059     18       7  1000      0.71084   -7.5365e-06      0.71085
64600        1   20465823   20476879     16       6  1000      -1.5362   -7.5365e-06      -1.5362
391013       1   20490484   20501687     29       5  1000      0.48314   -7.5365e-06      0.48315
127733       1   20512578   20522540      6       2  1000     -0.41377   -7.5365e-06     -0.41376
127731       1   20617412   20681662    163      17  1000      0.77703   -7.5365e-06      0.77704
79594        1   20825941   20834674     16       5  1000      0.79857   -7.5365e-06      0.79858
163933       1   20878932   20881513      3       1  1000      0.29459   -7.5365e-06      0.29459
978          1   20915444   20945401    122      18  1000       0.1645   -7.5365e-06      0.16451
65018        1   20959948   20978004     62       8  1000     -0.78132   -7.5365e-06     -0.78132
1650         1   20978260   20988037     24       4  1000     -0.38894   -7.5365e-06     -0.38893
57576        1   20990475   21044317    175      39  1000       1.4628   -7.5365e-06       1.4628
400745       1   21046225   21059133     26       5  1000     -0.51058   -7.5365e-06     -0.51058
50809        1   21069170   21113808     49       5  1000      -1.0631   -7.5365e-06      -1.0631
8672         1   21132785   21503381    459      11  1000      -0.8924   -7.5365e-06     -0.89239
1889         1   21543740   21672034    280      34  1000      0.88852   -7.5365e-06      0.88852
84224        1   21766583   21811393    135      10  1000     -0.20569   -7.5365e-06     -0.20569
249          1   21835475   21904905    250      28  1000     -0.79424   -7.5365e-06     -0.79423
5909         1   21922708   21996010    191      35  1000     -0.41617   -7.5365e-06     -0.41616
84196        1   22004791   22109688    142      15  1000      -1.5034   -7.5365e-06      -1.5034
401944       1   22138758   22151714     25       9  1000      -1.3628   -7.5365e-06      -1.3628
3339         1   22148737   22263750    219      26  1000     -0.52797   -7.5365e-06     -0.52797
23436        1   22303418   22315847    165      19  1000      -1.1058   -7.5365e-06      -1.1058
10136        1   22328149   22339035     74      12  1000     -0.26213   -7.5365e-06     -0.26212
998          1   22379120   22419439     38       7  1000       0.1187   -7.5365e-06      0.11871
54361        1   22443798   22470474     54       8  1000     -0.80119   -7.5365e-06     -0.80118
9923         1   22778344   22857650    101       9  1000      0.49899   -7.5365e-06        0.499
2046         1   22890004   22930087    109      15  1000     -0.64005   -7.5365e-06     -0.64004
712          1   22963118   22966175      3       1  1000       0.4602   -7.5365e-06      0.46021
714          1   22969969   22974603     21       4  1000       1.2606   -7.5365e-06       1.2606
713          1   22979682   22988130     26       6  1000      0.92141   -7.5365e-06      0.92142
2048         1   23037263   23241823    507      53  1000     0.051813   -7.5365e-06     0.051821
646262       1   23279536   23299524     29       6  1000      0.55755   -7.5365e-06      0.55756
729059       1   23337327   23342343     10       3  1000     -0.24182   -7.5365e-06     -0.24182
23028        1   23345937   23410184     63       6  1000     -0.16656   -7.5365e-06     -0.16655
7798         1   23410516   23504301    131      12  1000     -0.16851   -7.5365e-06      -0.1685
3352         1   23518388   23521222      4       2  1000      0.31748   -7.5365e-06      0.31749
10236        1   23635953   23671143     54       7  1000      -1.6228   -7.5365e-06      -1.6228
80818        1   23685941   23696357     23       4  1000      -1.6016   -7.5365e-06      -1.6016
6920         1   23707555   23751269    114      17  1000      -1.9306   -7.5365e-06      -1.9306
55616        1   23755056   23810750     96      11  1000      -1.2911   -7.5365e-06      -1.2911
1870         1   23832920   23857712     41       5  1000      -1.0647   -7.5365e-06      -1.0647
3399         1   23884421   23886285      8       3  1000      -0.2522   -7.5365e-06     -0.25219
6135         1   24018269   24022915      3       1  1000     -0.61509   -7.5365e-06     -0.61508
6924         1   24069856   24088549     15       5  1000       1.5348   -7.5365e-06       1.5348
57095        1   24104876   24114722      4       2  1000      0.95501   -7.5365e-06      0.95502
11313        1   24117275   24122029      2       1  1000      0.63893   -7.5365e-06      0.63894
3155         1   24128367   24165110     38       2  1000        1.246   -7.5365e-06        1.246
2517         1   24171567   24194859     40       4  1000       1.4847   -7.5365e-06       1.4847
1269         1   24197005   24285549    251      17  1000       0.8143   -7.5365e-06      0.81431
55629        1   24286301   24289952      3       1  1000     -0.51582   -7.5365e-06     -0.51581
10772        1   24292935   24306953      2       1  1000     -0.84421   -7.5365e-06      -0.8442
127294       1   24382531   24438665    175      19  1000       0.1212   -7.5365e-06       0.1212
58985        1   24446261   24469783     42       7  1000     -0.15661   -7.5365e-06     -0.15661
163702       1   24480647   24513765    112      16  1000     -0.99307   -7.5365e-06     -0.99306
57822        1   24645812   24690972     78      15  1000     -0.76213   -7.5365e-06     -0.76212
90529        1   24683489   24741587    135      13  1000     -0.58138   -7.5365e-06     -0.58137
57185        1   24742245   24799473    151      13  1000      -1.3794   -7.5365e-06      -1.3794
11123        1   24828841   24863510     98      12  1000       0.8857   -7.5365e-06      0.88571
400746       1   24882567   24935819    188      24  1000      0.78657   -7.5365e-06      0.78658
10250        1   24969594   24999772      9       3  1000      0.38541   -7.5365e-06      0.38542
25932        1   25071760   25170815     63       3  1000      0.18957   -7.5365e-06      0.18957
864          1   25226002   25291648    109      20  1000      -1.4238   -7.5365e-06      -1.4238
25949        1   25548767   25559013      7       2  1000     0.072645   -7.5365e-06     0.072653
57035        1   25568740   25574010      6       3  1000    -0.079393   -7.5365e-06    -0.079386
6007         1   25598884   25656936     63      10  1000     -0.91578   -7.5365e-06     -0.91578
23585        1   25664789   25688852     37       5  1000     -0.79445   -7.5365e-06     -0.79444
6006         1   25687853   25747363    124      11  1000     -0.89949   -7.5365e-06     -0.89948
55219        1   25757388   25826700    116       5  1000     -0.80791   -7.5365e-06     -0.80791
26119        1   25870071   25895377     58       8  1000      -1.3085   -7.5365e-06      -1.3085
57134        1   25943959   26111258    305      23  1000      0.56649   -7.5365e-06       0.5665
57190        1   26126667   26144713     36       3  1000      0.80489   -7.5365e-06       0.8049
56181        1   26146397   26159433     27       2  1000      0.59953   -7.5365e-06      0.59953
79000        1   26158414   26185939     62       2  1000      0.30514   -7.5365e-06      0.30514
164091       1   26187975   26202461      8       2  1000       1.1541   -7.5365e-06       1.1541
3925         1   26210670   26233368     22       3  1000       1.4101   -7.5365e-06       1.4101
5051         1   26286258   26326366     73       4  1000     -0.93203   -7.5365e-06     -0.93202
2134         1   26348266   26362955     24       6  1000     0.048467   -7.5365e-06     0.048474
7780         1   26364513   26373439     15       3  1000      0.69851   -7.5365e-06      0.69852
84676        1   26377792   26394142     33       4  1000     0.041486   -7.5365e-06     0.041494
149420       1   26437656   26452039     29       2  1000      0.59812   -7.5365e-06      0.59813
79927        1   26485511   26489119      8       3  1000     0.091111   -7.5365e-06     0.091119
51042        1   26496388   26497364      4       2  1000      0.42687   -7.5365e-06      0.42688
10256        1   26503981   26516375     22       5  1000       1.1559   -7.5365e-06       1.1559
378807       1   26517119   26529033     56       8  1000      0.60566   -7.5365e-06      0.60567
64793        1   26560644   26605529    127      10  1000     -0.39767   -7.5365e-06     -0.39767
83442        1   26606213   26608013      3       2  1000       1.1832   -7.5365e-06       1.1832
91544        1   26608773   26644756    114       9  1000     -0.91797   -7.5365e-06     -0.91797
1043         1   26644411   26647014     12       3  1000     -0.62292   -7.5365e-06     -0.62292
55057        1   26648350   26680621     80      10  1000      -1.1181   -7.5365e-06      -1.1181
