# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
90529        1   24683489   24741587    135      13  1000     -0.24967   -6.2003e-06     -0.24966
57185        1   24742245   24799473    151      13  1000     0.013698   -6.2003e-06     0.013704
11123        1   24828841   24863510     98      12  1000      -0.9926   -6.2003e-06     -0.99259
400746       1   24882567   24935819    188      24  1000     -0.57359   -6.2003e-06     -0.57358
10250        1   24969594   24999772      9       3  1000      -1.9562   -6.2003e-06      -1.9562
25932        1   25071760   25170815     63       3  1000     -0.59724   -6.2003e-06     -0.59723
864          1   25226002   25291648    109      20  1000     -0.78837   -6.2003e-06     -0.78837
25949        1   25548767   25559013      7       2  1000     -0.27732   -6.2003e-06     -0.27731
57035        1   25568740   25574010      6       3  1000     0.063127   -6.2003e-06     0.063133
6007         1   25598884   25656936     63      10  1000      0.28336   -6.2003e-06      0.28337
23585        1   25664789   25688852     37       5  1000       0.1686   -6.2003e-06      0.16861
6006         1   25687853   25747363    124      11  1000     -0.64573   -6.2003e-06     -0.64572
55219        1   25757388   25826700    116       5  1000      -1.0947   -6.2003e-06      -1.0947
26119        1   25870071   25895377     58       8  1000       -0.121   -6.2003e-06     -0.12099
57134        1   25943959   26111258    305      23  1000    0.0025222   -6.2003e-06    0.0025284
57190        1   26126667   26144713     36       3  1000        1.295   -6.2003e-06        1.295
56181        1   26146397   26159433     27       2  1000       1.3702   -6.2003e-06       1.3703
79000        1   26158414   26185939     62       2  1000       1.3713   -6.2003e-06       1.3713
164091       1   26187975   26202461      8       2  1000       1.2306   -6.2003e-06       1.2306
3925         1   26210670   26233368     22       3  1000       2.4233   -6.2003e-06       2.4233
5051         1   26286258   26326366     73       4  1000    -0.097152   -6.2003e-06    -0.097146
2134         1   26348266   26362955     24       6  1000      0.17535   -6.2003e-06      0.17536
7780         1   26364513   26373439     15       3  1000     -0.50514   -6.2003e-06     -0.50513
84676        1   26377792   26394142     33       4  1000     -0.72793   -6.2003e-06     -0.72793
149420       1   26437656   26452039     29       2  1000    -0.062289   -6.2003e-06    -0.062283
79927        1   26485511   26489119      8       3  1000      0.41963   -6.2003e-06      0.41964
51042        1   26496388   26497364      4       2  1000      0.45935   -6.2003e-06      0.45935
10256        1   26503981   26516375     22       5  1000     -0.47584   -6.2003e-06     -0.47583
378807       1   26517119   26529033     56       8  1000     -0.07566   -6.2003e-06    -0.075654
64793        1   26560644   26605529    127      10  1000     -0.63421   -6.2003e-06     -0.63421
83442        1   26606213   26608013      3       2  1000     -0.42967   -6.2003e-06     -0.42967
91544        1   26608773   26644756    114       9  1000     -0.35811   -6.2003e-06      -0.3581
1043         1   26644411   26647014     12       3  1000     -0.10679   -6.2003e-06     -0.10678
55057        1   26648350   26680621     80      10  1000     -0.63842   -6.2003e-06     -0.63842
