# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
9651         1    2407754    2436964     46       6  1000     -0.10134   -6.4769e-06     -0.10134
55229        1    2439975    2458061     36       5  1000      0.70537   -6.4769e-06      0.70538
8764         1    2487291    2495268     11       2  1000      0.18302   -6.4769e-06      0.18302
127281       1    2517899    2522908      6       2  1000       1.5706   -6.4769e-06       1.5706
79258        1    2522078    2564499    110       3  1000       1.4859   -6.4769e-06        1.486
100287898    1    2572807    2706230    142      14  1000      0.34647   -6.4769e-06      0.34647
140625       1    2938046    2939467      2       1  1000     -0.66897   -6.4769e-06     -0.66896
63976        1    2985565    3355185   1283     151  1000      0.73881   -6.4769e-06      0.73881
27237        1    3371147    3397677     69       8  1000       1.6008   -6.4769e-06       1.6008
1953         1    3404506    3528059    391      60  1000     -0.15641   -6.4769e-06      -0.1564
127262       1    3541556    3546695     14       3  1000      0.56348   -6.4769e-06      0.56348
49856        1    3547331    3566671     35       7  1000      0.98975   -6.4769e-06      0.98975
7161         1    3569129    3652765    265      44  1000      0.80021   -6.4769e-06      0.80022
148870       1    3668965    3688209     58      11  1000     -0.45724   -6.4769e-06     -0.45723
388588       1    3689352    3692546     12       5  1000     -0.90507   -6.4769e-06     -0.90506
57470        1    3696784    3713068     48       9  1000     -0.10387   -6.4769e-06     -0.10386
9731         1    3728645    3773797    233      14  1000     -0.76562   -6.4769e-06     -0.76562
1677         1    3773845    3801993    157      20  1000      0.65829   -6.4769e-06       0.6583
339448       1    3805697    3816857     35       5  1000      -2.0569   -6.4769e-06      -2.0569
55966        1    4715105    4843851    499      76  1000      0.32482   -6.4769e-06      0.32483
261734       1    5922870    6052618    317      13  1000      0.14049   -6.4769e-06      0.14049
8514         1    6052358    6161253    240      40  1000     -0.38139   -6.4769e-06     -0.38138
26038        1    6161847    6240194    263      25  1000      0.33716   -6.4769e-06      0.33716
6146         1    6245080    6259679     30       5  1000      0.83433   -6.4769e-06      0.83433
388591       1    6266189    6281359     31       4  1000      0.26921   -6.4769e-06      0.26922
23463        1    6281253    6296044     20       4  1000      0.36121   -6.4769e-06      0.36122
390992       1    6304252    6305638      3       1  1000       1.7035   -6.4769e-06       1.7035
387509       1    6307406    6321035     32       2  1000       0.7927   -6.4769e-06      0.79271
11332        1    6324332    6453826    324      17  1000       1.1439   -6.4769e-06       1.1439
54626        1    6475292    6484724     25       4  1000     -0.46016   -6.4769e-06     -0.46015
83715        1    6484836    6521004     95      10  1000     -0.63274   -6.4769e-06     -0.63273
8718         1    6520787    6527432     17       5  1000   -0.0016957   -6.4769e-06   -0.0016893
57449        1    6526152    6580121    128      22  1000       1.1655   -6.4769e-06       1.1655
79707        1    6581407    6614658    106       2  1000       1.2999   -6.4769e-06       1.2999
80835        1    6614987    6639817     51       9  1000       1.1107   -6.4769e-06       1.1107
3104         1    6640051    6649340      3       1  1000      -0.1718   -6.4769e-06     -0.17179
9903         1    6650784    6662958     16       3  1000   -0.0031606   -6.4769e-06   -0.0031542
148479       1    6673756    6684093     16       3  1000       -0.203   -6.4769e-06     -0.20299
90326        1    6684925    6695646     22       3  1000       0.1418   -6.4769e-06      0.14181
55735        1    6694228    6761966    104       8  1000     -0.28334   -6.4769e-06     -0.28333
23261        1    6845384    7829766   2248     185  1000     -0.93071   -6.4769e-06     -0.93071
9341         1    7831329    7841492     27       7  1000     -0.50801   -6.4769e-06       -0.508
8863         1    7844413    7905241    176      19  1000      -1.5139   -6.4769e-06      -1.5139
10911        1    7907672    7913551     17       5  1000    -0.018197   -6.4769e-06    -0.018191
3604         1    7975931    8003225     35       4  1000      0.86412   -6.4769e-06      0.86413
11315        1    8021714    8045342     55       9  1000      0.94368   -6.4769e-06      0.94368
54206        1    8071779    8086393     24       5  1000       1.1332   -6.4769e-06       1.1332
50651        1    8378171    8404227     72      10  1000     -0.43675   -6.4769e-06     -0.43674
473          1    8412464    8877699    509      14  1000      0.40272   -6.4769e-06      0.40273
2023         1    8921059    8939151     26       5  1000      0.70673   -6.4769e-06      0.70674
765          1    9005893    9035151    103      21  1000     -0.23566   -6.4769e-06     -0.23565
155184       1    9063359    9086404     66      15  1000      -1.1191   -6.4769e-06      -1.1191
6518         1    9097005    9131763     94      12  1000     -0.79084   -6.4769e-06     -0.79083
80045        1    9163472    9189229     57       8  1000       0.1405   -6.4769e-06      0.14051
9563         1    9294822    9331396     81      12  1000      0.51217   -6.4769e-06      0.51218
80176        1    9335202    9429591    287      42  1000      0.28035   -6.4769e-06      0.28035
84275        1    9599528    9642831     43       4  1000      0.41809   -6.4769e-06      0.41809
199953       1    9648932    9674935     29       4  1000       1.2069   -6.4769e-06       1.2069
5293         1    9711789    9789172    108      20  1000     -0.64841   -6.4769e-06      -0.6484
22883        1    9789079    9884550     85       6  1000       0.5216   -6.4769e-06      0.52161
56998        1    9908334    9970316    100      10  1000      -1.6437   -6.4769e-06      -1.6437
84328        1    9982168   10003460     35       5  1000     -0.39005   -6.4769e-06     -0.39004
64802        1   10003486   10045556     50       5  1000      0.46908   -6.4769e-06      0.46909
116362       1   10057255   10076078     20       3  1000     -0.13915   -6.4769e-06     -0.13914
10277        1   10093041   10241297    139      20  1000     -0.49451   -6.4769e-06      -0.4945
23095        1   10270606   10441664    264       6  1000     -0.32592   -6.4769e-06     -0.32591
5226         1   10458884   10480565     32       3  1000     -0.81244   -6.4769e-06     -0.81243
378708       1   10489944   10510239     47       4  1000     -0.63043   -6.4769e-06     -0.63042
100526739    1   10490159   10512060     50       5  1000     -0.72378   -6.4769e-06     -0.72378
1325         1   10509776   10512060      4       1  1000     -0.89194   -6.4769e-06     -0.89193
1676         1   10520588   10532613     17       4  1000      0.32764   -6.4769e-06      0.32764
5195         1   10535003   10690815    338      21  1000     -0.74817   -6.4769e-06     -0.74816
54897        1   10696661   10856733    303      55  1000      -1.4356   -6.4769e-06      -1.4356
148345       1   11006530   11042094    124      17  1000      0.10822   -6.4769e-06      0.10823
23435        1   11072462   11085549     24       4  1000       1.0267   -6.4769e-06       1.0267
10747        1   11086580   11107296     55       6  1000      0.89714   -6.4769e-06      0.89715
6723         1   11114649   11120091      7       2  1000     -0.33338   -6.4769e-06     -0.33337
5394         1   11126675   11159961     86       4  1000      0.51971   -6.4769e-06      0.51971
2475         1   11166588   11322614    285       6  1000       1.1357   -6.4769e-06       1.1357
10218        1   11249346   11256038     11       1  1000       1.2173   -6.4769e-06       1.2173
29914        1   11333255   11348491     14       1  1000     -0.72228   -6.4769e-06     -0.72228
57540        1   11539295   11597640    130      11  1000       2.5752   -6.4769e-06       2.5752
26232        1   11707924   11714888     21      11  1000      -0.4129   -6.4769e-06     -0.41289
93611        1   11714432   11723384     21       7  1000     -0.64727   -6.4769e-06     -0.64727
26270        1   11724150   11734411     34       8  1000      -1.3391   -6.4769e-06      -1.3391
10459        1   11734537   11751678     62      12  1000      0.53341   -6.4769e-06      0.53342
374946       1   11751781   11780336     88      15  1000     -0.19761   -6.4769e-06      -0.1976
57085        1   11796142   11810828     33       6  1000      -1.2108   -6.4769e-06      -1.2108
284498       1   11823827   11849642    139       9  1000     -0.99054   -6.4769e-06     -0.99054
4524         1   11845787   11866160     61       8  1000       -0.605   -6.4769e-06     -0.60499
1185         1   11866153   11903201    127       8  1000     -0.26284   -6.4769e-06     -0.26283
4878         1   11905766   11907840     11       2  1000     -0.61272   -6.4769e-06     -0.61271
90231        1   11979645   11986485     13       4  1000       1.7293   -6.4769e-06       1.7293
5351         1   11994724   12035599    102      10  1000      0.53087   -6.4769e-06      0.53088
9927         1   12040238   12073572     80       7  1000       0.8313   -6.4769e-06      0.83131
60672        1   12079299   12092106     20       4  1000       1.1554   -6.4769e-06       1.1554
943          1   12123434   12204264    196      36  1000      -1.1188   -6.4769e-06      -1.1188
7133         1   12227044   12269279     82      10  1000      -1.1951   -6.4769e-06      -1.1951
55187        1   12290101   12572099    193      15  1000     -0.68264   -6.4769e-06     -0.68263
9249         1   12627939   12677820    139      24  1000      0.23286   -6.4769e-06      0.23287
343066       1   12704566   12727097     39       5  1000     -0.88306   -6.4769e-06     -0.88305
126767       1   12776118   12788726     35       4  1000      0.48364   -6.4769e-06      0.48365
93190        1   12806163   12821102     44       6  1000      0.62294   -6.4769e-06      0.62294
390999       1   12834984   12838049      2       1  1000      0.24681   -6.4769e-06      0.24682
65121        1   12851546   12856777     25       5  1000     -0.53464   -6.4769e-06     -0.53463
440560       1   12884468   12891264     33       5  1000     -0.70081   -6.4769e-06     -0.70081
343069       1   12907261   12908578      8       3  1000       1.2082   -6.4769e-06       1.2082
65122        1   12916941   12921764     48       6  1000      0.66944   -6.4769e-06      0.66945
400735       1   12939033   12946025     38       6  1000     -0.74031   -6.4769e-06     -0.74031
343071       1   12952727   12958094      4       2  1000     -0.26314   -6.4769e-06     -0.26314
441871       1   12976467   12980300      1       1  1000      -1.0491   -6.4769e-06      -1.0491
440561       1   12998302   13007406      5       3  1000     -0.83212   -6.4769e-06     -0.83211
653606       1   13035543   13038381      1       1  1000     -0.59475   -6.4769e-06     -0.59474
441873       1   13140447   13145000      5       2  1000      0.59708   -6.4769e-06      0.59709
440563       1   13182960   13184326      5       2  1000      0.40556   -6.4769e-06      0.40556
645359       1   13216688   13219898      1       1  1000      0.40071   -6.4769e-06      0.40072
343068       1   13359819   13369057      3       2  1000      0.23168   -6.4769e-06      0.23169
343070       1   13421176   13428191      1       1  1000      -1.9832   -6.4769e-06      -1.9832
400736       1   13447414   13452656      4       2  1000     0.087464   -6.4769e-06     0.087471
391003       1   13474053   13477569      5       1  1000      0.76502   -6.4769e-06      0.76503
729528       1   13668269   13673511      1       1  1000      -1.6991   -6.4769e-06      -1.6991
645414       1   13694889   13698405      1       1  1000     -0.32359   -6.4769e-06     -0.32358
391004       1   13716088   13719064      3       1  1000      -1.2437   -6.4769e-06      -1.2437
126755       1   13801445   13840242    156      33  1000      0.55937   -6.4769e-06      0.55938
10630        1   13910252   13944452     86      20  1000       -1.313   -6.4769e-06       -1.313
7799         1   14026714   14151574    178      20  1000     -0.60005   -6.4769e-06     -0.60004
23254        1   14219646   15444544   1614     167  1000      0.26778   -6.4769e-06      0.26778
55092        1   15479028   15546974    299      21  1000      0.48021   -6.4769e-06      0.48022
727684       1   15490692   15498120     21       5  1000       0.4496   -6.4769e-06      0.44961
114827       1   15573730   15724767    380      41  1000      0.47106   -6.4769e-06      0.47106
79180        1   15736391   15756839     46      12  1000    -0.082016   -6.4769e-06     -0.08201
11330        1   15764938   15773153     13       4  1000       1.9782   -6.4769e-06       1.9782
63036        1   15783223   15798586     54       7  1000       1.4455   -6.4769e-06       1.4455
51032        1   15802596   15817895     34       4  1000     -0.48564   -6.4769e-06     -0.48563
842          1   15817896   15851407    104       5  1000     -0.23759   -6.4769e-06     -0.23759
23341        1   15853343   15898228     81       5  1000   -0.0083224   -6.4769e-06   -0.0083159
79814        1   15898194   15911605     49       4  1000      0.40445   -6.4769e-06      0.40446
84301        1   15943953   15995539     97       3  1000     -0.87705   -6.4769e-06     -0.87704
6248         1   15986364   15988217      1       1  1000        -1.19   -6.4769e-06        -1.19
23207        1   16010632   16061264    119       7  1000     -0.54583   -6.4769e-06     -0.54582
284723       1   16062721   16067884      6       2  1000     -0.57007   -6.4769e-06     -0.57006
388595       1   16068987   16074292     11       2  1000      0.32659   -6.4769e-06       0.3266
54751        1   16083107   16113089     43       5  1000       -0.232   -6.4769e-06     -0.23199
440567       1   16133657   16134194      4       1  1000       -1.517   -6.4769e-06       -1.517
23013        1   16174359   16266951    109      10  1000      0.27248   -6.4769e-06      0.27248
7709         1   16268364   16302627     44       9  1000     -0.35735   -6.4769e-06     -0.35734
101928566    1   16302626   16323701     18       5  1000     -0.42702   -6.4769e-06     -0.42702
149563       1   16330731   16333184     10       3  1000     -0.20846   -6.4769e-06     -0.20845
27129        1   16340523   16346084     42       5  1000       -1.126   -6.4769e-06       -1.126
1187         1   16348486   16360548     60       8  1000      -0.7506   -6.4769e-06     -0.75059
1188         1   16370231   16383821    118      13  1000      0.68304   -6.4769e-06      0.68305
348487       1   16384264   16400127     71      12  1000       1.4587   -6.4769e-06       1.4587
1969         1   16450832   16482582     45       9  1000    -0.048578   -6.4769e-06    -0.048572
128272       1   16524599   16539104     42       3  1000      0.60796   -6.4769e-06      0.60797
101927546    1   16551343   16553528      6       1  1000       0.8351   -6.4769e-06       0.8351
79363        1   16558182   16563659      7       2  1000        1.189   -6.4769e-06        1.189
54455        1   16573339   16678965    157       6  1000     0.042698   -6.4769e-06     0.042705
26099        1   16693525   16724643     23       5  1000      0.70482   -6.4769e-06      0.70482
374955       1   16722101   16763919     67      11  1000      0.73109   -6.4769e-06      0.73109
55707        1   16767167   16786585     21       3  1000     -0.57038   -6.4769e-06     -0.57037
100133301    1   16865561   16866198      1       1  1000     0.061291   -6.4769e-06     0.061298
55672        1   16888922   16940100    111      36  1000     -0.86164   -6.4769e-06     -0.86163
11223        1   17081129   17090975     13       7  1000       1.6054   -6.4769e-06       1.6054
9696         1   17248445   17299474    109      16  1000     -0.15169   -6.4769e-06     -0.15168
4237         1   17300997   17308081     14       3  1000      0.10294   -6.4769e-06      0.10295
23400        1   17312453   17338467     33       4  1000     -0.12924   -6.4769e-06     -0.12924
6390         1   17345217   17380665     89       7  1000     -0.72121   -6.4769e-06      -0.7212
11240        1   17393256   17445948    212      10  1000     -0.39728   -6.4769e-06     -0.39728
29943        1   17531621   17572501    125      30  1000     -0.65759   -6.4769e-06     -0.65759
51702        1   17575593   17610728    138      19  1000     -0.18653   -6.4769e-06     -0.18652
23569        1   17634690   17690495    232      17  1000       2.3538   -6.4769e-06       2.3538
353238       1   17698741   17728195    137      11  1000    -0.059165   -6.4769e-06    -0.059158
55920        1   17733251   17766250     49       5  1000      0.81931   -6.4769e-06      0.81932
55160        1   17846693   18024370    292      28  1000      0.62761   -6.4769e-06      0.62762
81569        1   18081808   18153558    172      17  1000      -1.1198   -6.4769e-06      -1.1198
84966        1   18434240   18704977    821     100  1000         -1.1   -6.4769e-06         -1.1
127707       1   18807424   18812540     23       5  1000     -0.26745   -6.4769e-06     -0.26745
5081         1   18957500   19075360    284      44  1000     -0.69756   -6.4769e-06     -0.69755
80834        1   19166093   19186155    107      19  1000     -0.56833   -6.4769e-06     -0.56832
8659         1   19197924   19229293     97      18  1000      0.46137   -6.4769e-06      0.46138
126917       1   19230774   19282826    128      22  1000      -0.9125   -6.4769e-06     -0.91249
23352        1   19401000   19536812    151      10  1000       0.2918   -6.4769e-06      0.29181
23065        1   19542158   19578053     68       7  1000     -0.63698   -6.4769e-06     -0.63697
51154        1   19578075   19586622     35       5  1000       1.0109   -6.4769e-06       1.0109
22977        1   19609057   19615280     12       4  1000        1.036   -6.4769e-06        1.036
8574         1   19629202   19638640     16       6  1000     -0.10342   -6.4769e-06     -0.10342
54896        1   19638740   19658925     58       7  1000     -0.70929   -6.4769e-06     -0.70928
832          1   19665267   19812066    435      20  1000      -0.6352   -6.4769e-06     -0.63519
440574       1   19923471   19956315    102       8  1000     -0.36768   -6.4769e-06     -0.36768
100532736    1   19923471   19984949    199      21  1000     0.048837   -6.4769e-06     0.048843
4681         1   19969723   19984949     43      12  1000       1.1269   -6.4769e-06       1.1269
3362         1   19991780   20006055     30       5  1000     -0.66075   -6.4769e-06     -0.66074
255104       1   20008706   20126424    298      36  1000       1.2194   -6.4769e-06       1.2194
54546        1   20140522   20141771      3       2  1000     -0.70664   -6.4769e-06     -0.70663
23252        1   20208356   20239438     44       8  1000      0.89389   -6.4769e-06       0.8939
30814        1   20246800   20250110     11       2  1000     -0.32974   -6.4769e-06     -0.32973
5320         1   20301924   20306932     11       4  1000       1.4654   -6.4769e-06       1.4654
5322         1   20386157   20418394    100      15  1000    -0.020343   -6.4769e-06    -0.020336
26279        1   20439143   20446059     18       7  1000     -0.29722   -6.4769e-06     -0.29721
64600        1   20465823   20476879     16       6  1000      0.60426   -6.4769e-06      0.60427
391013       1   20490484   20501687     29       5  1000     -0.69964   -6.4769e-06     -0.69963
127733       1   20512578   20522540      6       2  1000      0.31503   -6.4769e-06      0.31504
127731       1   20617412   20681662    163      17  1000     -0.66554   -6.4769e-06     -0.66553
79594        1   20825941   20834674     16       5  1000      -1.0901   -6.4769e-06      -1.0901
163933       1   20878932   20881513      3       1  1000      0.48488   -6.4769e-06      0.48489
978          1   20915444   20945401    122      18  1000      0.33013   -6.4769e-06      0.33013
65018        1   20959948   20978004     62       8  1000      0.44358   -6.4769e-06      0.44359
1650         1   20978260   20988037     24       4  1000      0.65313   -6.4769e-06      0.65314
57576        1   20990475   21044317    175      39  1000       0.4183   -6.4769e-06      0.41831
400745       1   21046225   21059133     26       5  1000        0.295   -6.4769e-06      0.29501
50809        1   21069170   21113808     49       5  1000      0.52131   -6.4769e-06      0.52132
8672         1   21132785   21503381    459      11  1000     -0.64916   -6.4769e-06     -0.64916
1889         1   21543740   21672034    280      34  1000      -0.2144   -6.4769e-06     -0.21439
84224        1   21766583   21811393    135      10  1000     -0.63751   -6.4769e-06      -0.6375
249          1   21835475   21904905    250      28  1000      0.73796   -6.4769e-06      0.73796
5909         1   21922708   21996010    191      35  1000     0.035174   -6.4769e-06      0.03518
84196        1   22004791   22109688    142      15  1000      0.30069   -6.4769e-06       0.3007
401944       1   22138758   22151714     25       9  1000      0.54196   -6.4769e-06      0.54197
3339         1   22148737   22263750    219      26  1000    -0.012011   -6.4769e-06    -0.012004
23436        1   22303418   22315847    165      19  1000    -0.058918   -6.4769e-06    -0.058912
10136        1   22328149   22339035     74      12  1000      0.54282   -6.4769e-06      0.54283
998          1   22379120   22419439     38       7  1000      -1.6845   -6.4769e-06      -1.6845
54361        1   22443798   22470474     54       8  1000      -1.0385   -6.4769e-06      -1.0384
9923         1   22778344   22857650    101       9  1000     -0.47931   -6.4769e-06     -0.47931
2046         1   22890004   22930087    109      15  1000      0.25606   -6.4769e-06      0.25607
712          1   22963118   22966175      3       1  1000     -0.66178   -6.4769e-06     -0.66177
714          1   22969969   22974603     21       4  1000     -0.31806   -6.4769e-06     -0.31805
713          1   22979682   22988130     26       6  1000     -0.82614   -6.4769e-06     -0.82613
2048         1   23037263   23241823    507      53  1000      0.71945   -6.4769e-06      0.71946
646262       1   23279536   23299524     29       6  1000     -0.33427   -6.4769e-06     -0.33426
729059       1   23337327   23342343     10       3  1000      0.58493   -6.4769e-06      0.58494
23028        1   23345937   23410184     63       6  1000       0.8651   -6.4769e-06      0.86511
7798         1   23410516   23504301    131      12  1000       0.3128   -6.4769e-06       0.3128
3352         1   23518388   23521222      4       2  1000      0.47823   -6.4769e-06      0.47824
10236        1   23635953   23671143     54       7  1000    -0.082566   -6.4769e-06    -0.082559
80818        1   23685941   23696357     23       4  1000       1.2766   -6.4769e-06       1.2766
6920         1   23707555   23751269    114      17  1000     -0.15367   -6.4769e-06     -0.15367
55616        1   23755056   23810750     96      11  1000      0.52137   -6.4769e-06      0.52137
1870         1   23832920   23857712     41       5  1000      -1.0869   -6.4769e-06      -1.0869
3399         1   23884421   23886285      8       3  1000      -1.3681   -6.4769e-06      -1.3681
6135         1   24018269   24022915      3       1  1000       1.0319   -6.4769e-06       1.0319
6924         1   24069856   24088549     15       5  1000      0.37982   -6.4769e-06      0.37982
57095        1   24104876   24114722      4       2  1000      -1.7993   -6.4769e-06      -1.7993
11313        1   24117275   24122029      2       1  1000      -1.4962   -6.4769e-06      -1.4962
3155         1   24128367   24165110     38       2  1000    -0.034421   -6.4769e-06    -0.034414
2517         1   24171567   24194859     40       4  1000      -1.1305   -6.4769e-06      -1.1305
1269         1   24197005   24285549    251      17  1000       1.8281   -6.4769e-06       1.8281
55629        1   24286301   24289952      3       1  1000      0.54331   -6.4769e-06      0.54332
10772        1   24292935   24306953      2       1  1000      0.88193   -6.4769e-06      0.88193
127294       1   24382531   24438665    175      19  1000        2.575   -6.4769e-06        2.575
58985        1   24446261   24469783     42       7  1000      0.43704   -6.4769e-06      0.43705
163702       1   24480647   24513765    112      16  1000     -0.29642   -6.4769e-06     -0.29641
57822        1   24645812   24690972     78      15  1000   0.00053748   -6.4769e-06   0.00054396
90529        1   24683489   24741587    135      13  1000      -1.0629   -6.4769e-06      -1.0629
57185        1   24742245   24799473    151      13  1000      -1.0709   -6.4769e-06      -1.0709
11123        1   24828841   24863510     98      12  1000       1.0921   -6.4769e-06       1.0921
400746       1   24882567   24935819    188      24  1000     -0.87984   -6.4769e-06     -0.87983
10250        1   24969594   24999772      9       3  1000      -0.4747   -6.4769e-06      -0.4747
25932        1   25071760   25170815     63       3  1000      0.76901   -6.4769e-06      0.76902
864          1   25226002   25291648    109      20  1000      0.76819   -6.4769e-06       0.7682
25949        1   25548767   25559013      7       2  1000       2.8945   -6.4769e-06       2.8945
57035        1   25568740   25574010      6       3  1000       2.0409   -6.4769e-06       2.0409
6007         1   25598884   25656936     63      10  1000      0.14683   -6.4769e-06      0.14684
23585        1   25664789   25688852     37       5  1000       2.3252   -6.4769e-06       2.3252
6006         1   25687853   25747363    124      11  1000      0.56849   -6.4769e-06       0.5685
55219        1   25757388   25826700    116       5  1000      0.35334   -6.4769e-06      0.35334
26119        1   25870071   25895377     58       8  1000      0.52652   -6.4769e-06      0.52653
57134        1   25943959   26111258    305      23  1000       0.2385   -6.4769e-06      0.23851
57190        1   26126667   26144713     36       3  1000     -0.15353   -6.4769e-06     -0.15352
56181        1   26146397   26159433     27       2  1000    -0.056883   -6.4769e-06    -0.056877
79000        1   26158414   26185939     62       2  1000     -0.45705   -6.4769e-06     -0.45704
164091       1   26187975   26202461      8       2  1000      0.37862   -6.4769e-06      0.37862
3925         1   26210670   26233368     22       3  1000    -0.038175   -6.4769e-06    -0.038169
5051         1   26286258   26326366     73       4  1000       1.5369   -6.4769e-06       1.5369
2134         1   26348266   26362955     24       6  1000       1.1672   -6.4769e-06       1.1672
7780         1   26364513   26373439     15       3  1000      0.38562   -6.4769e-06      0.38563
84676        1   26377792   26394142     33       4  1000      0.79712   -6.4769e-06      0.79712
149420       1   26437656   26452039     29       2  1000       1.1224   -6.4769e-06       1.1224
79927        1   26485511   26489119      8       3  1000      -1.3737   -6.4769e-06      -1.3737
51042        1   26496388   26497364      4       2  1000      -1.2614   -6.4769e-06      -1.2614
10256        1   26503981   26516375     22       5  1000     -0.10094   -6.4769e-06     -0.10094
378807       1   26517119   26529033     56       8  1000       -1.101   -6.4769e-06       -1.101
64793        1   26560644   26605529    127      10  1000     -0.61255   -6.4769e-06     -0.61254
83442        1   26606213   26608013      3       2  1000      -1.2078   -6.4769e-06      -1.2078
91544        1   26608773   26644756    114       9  1000     -0.41549   -6.4769e-06     -0.41548
1043         1   26644411   26647014     12       3  1000     -0.35571   -6.4769e-06      -0.3557
55057        1   26648350   26680621     80      10  1000       1.8039   -6.4769e-06       1.8039
257101       1   26688125   26701023     40       6  1000     0.080078   -6.4769e-06     0.080084
