# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
219293       1    1378152    1405538     88      11  1000       0.5844   -6.9033e-07       0.5844
83858        1    1407139    1444852     69       9  1000       1.0898   -6.9033e-07       1.0898
55210        1    1447523    1470067     67      10  1000        1.072   -6.9033e-07        1.072
339453       1    1470158    1475740      8       3  1000      0.71588   -6.9033e-07      0.71588
29101        1    1477053    1510262     73       6  1000      0.86091   -6.9033e-07      0.86091
643988       1    1533388    1535476      2       1  1000     -0.66096   -6.9033e-07     -0.66096
142678       1    1550795    1565990     29       5  1000     -0.17291   -6.9033e-07     -0.17291
984          1    1571100    1590473     34       6  1000      0.29995   -6.9033e-07      0.29995
728661       1    1591486    1624243     85      15  1000      0.12933   -6.9033e-07      0.12933
728642       1    1633822    1655999    119       8  1000      0.11433   -6.9033e-07      0.11433
9906         1    1656277    1677438     70       8  1000      -1.3645   -6.9033e-07      -1.3645
65220        1    1682671    1711508     59       7  1000     -0.25426   -6.9033e-07     -0.25426
2782         1    1716725    1822552    112      10  1000    -0.083694   -6.9033e-07    -0.083694
163688       1    1846266    1848733     11       3  1000     -0.85305   -6.9033e-07     -0.85305
339456       1    1849029    1850740      5       2  1000     -0.97106   -6.9033e-07     -0.97105
85452        1    1853390    1935276    388      29  1000     -0.57037   -6.9033e-07     -0.57037
2563         1    1950768    1962192     22       4  1000     -0.34853   -6.9033e-07     -0.34852
5590         1    1981909    2116834    431      31  1000     -0.46203   -6.9033e-07     -0.46203
100506504    1    2113250    2115812      3       2  1000        1.424   -6.9033e-07        1.424
199990       1    2115899    2144159     35       6  1000     -0.19697   -6.9033e-07     -0.19697
6497         1    2160134    2241652    191      32  1000      0.18494   -6.9033e-07      0.18494
79906        1    2251719    2323190    264      27  1000      -0.7109   -6.9033e-07      -0.7109
11079        1    2323214    2336883     30       8  1000      -0.5911   -6.9033e-07      -0.5911
5192         1    2336241    2344010     19       6  1000      -0.5035   -6.9033e-07      -0.5035
9651         1    2407754    2436964     46       6  1000     -0.62795   -6.9033e-07     -0.62795
55229        1    2439975    2458061     36       5  1000      -1.1067   -6.9033e-07      -1.1067
8764         1    2487291    2495268     11       2  1000    -0.012413   -6.9033e-07    -0.012412
127281       1    2517899    2522908      6       2  1000      -1.3493   -6.9033e-07      -1.3493
79258        1    2522078    2564499    110       3  1000      -1.0819   -6.9033e-07      -1.0819
100287898    1    2572807    2706230    142      14  1000     -0.81578   -6.9033e-07     -0.81578
140625       1    2938046    2939467      2       1  1000     -0.34834   -6.9033e-07     -0.34834
63976        1    2985565    3355185   1283     151  1000      -1.7361   -6.9033e-07      -1.7361
27237        1    3371147    3397677     69       8  1000       1.1988   -6.9033e-07       1.1988
1953         1    3404506    3528059    391      60  1000     -0.36274   -6.9033e-07     -0.36274
127262       1    3541556    3546695     14       3  1000      0.35219   -6.9033e-07      0.35219
49856        1    3547331    3566671     35       7  1000       1.1323   -6.9033e-07       1.1323
7161         1    3569129    3652765    265      44  1000     0.021819   -6.9033e-07      0.02182
148870       1    3668965    3688209     58      11  1000      -1.3875   -6.9033e-07      -1.3875
388588       1    3689352    3692546     12       5  1000     -0.88494   -6.9033e-07     -0.88493
57470        1    3696784    3713068     48       9  1000     -0.85993   -6.9033e-07     -0.85993
9731         1    3728645    3773797    233      14  1000      -1.6839   -6.9033e-07      -1.6839
1677         1    3773845    3801993    157      20  1000     -0.97108   -6.9033e-07     -0.97108
339448       1    3805697    3816857     35       5  1000      -0.9558   -6.9033e-07      -0.9558
55966        1    4715105    4843851    499      76  1000     -0.14809   -6.9033e-07     -0.14809
261734       1    5922870    6052618    317      13  1000     -0.14991   -6.9033e-07     -0.14991
8514         1    6052358    6161253    240      40  1000      0.63628   -6.9033e-07      0.63628
26038        1    6161847    6240194    263      25  1000       1.6854   -6.9033e-07       1.6854
6146         1    6245080    6259679     30       5  1000       1.7055   -6.9033e-07       1.7055
388591       1    6266189    6281359     31       4  1000      0.43161   -6.9033e-07      0.43161
23463        1    6281253    6296044     20       4  1000    -0.018047   -6.9033e-07    -0.018047
390992       1    6304252    6305638      3       1  1000      0.76407   -6.9033e-07      0.76407
387509       1    6307406    6321035     32       2  1000    0.0062992   -6.9033e-07    0.0062999
11332        1    6324332    6453826    324      17  1000      0.49938   -6.9033e-07      0.49938
54626        1    6475292    6484724     25       4  1000      0.80716   -6.9033e-07      0.80716
83715        1    6484836    6521004     95      10  1000      -0.1731   -6.9033e-07      -0.1731
8718         1    6520787    6527432     17       5  1000     -0.15935   -6.9033e-07     -0.15935
57449        1    6526152    6580121    128      22  1000       1.0575   -6.9033e-07       1.0575
79707        1    6581407    6614658    106       2  1000       1.5747   -6.9033e-07       1.5747
80835        1    6614987    6639817     51       9  1000      0.15502   -6.9033e-07      0.15502
3104         1    6640051    6649340      3       1  1000      0.14387   -6.9033e-07      0.14387
9903         1    6650784    6662958     16       3  1000     -0.60856   -6.9033e-07     -0.60855
148479       1    6673756    6684093     16       3  1000     -0.56709   -6.9033e-07     -0.56709
90326        1    6684925    6695646     22       3  1000     0.048934   -6.9033e-07     0.048934
55735        1    6694228    6761966    104       8  1000     -0.64316   -6.9033e-07     -0.64316
23261        1    6845384    7829766   2248     185  1000     -0.22611   -6.9033e-07     -0.22611
9341         1    7831329    7841492     27       7  1000     -0.23641   -6.9033e-07     -0.23641
8863         1    7844413    7905241    176      19  1000       1.6972   -6.9033e-07       1.6972
10911        1    7907672    7913551     17       5  1000       2.3458   -6.9033e-07       2.3458
3604         1    7975931    8003225     35       4  1000       1.3578   -6.9033e-07       1.3578
11315        1    8021714    8045342     55       9  1000      0.95247   -6.9033e-07      0.95247
54206        1    8071779    8086393     24       5  1000       1.0015   -6.9033e-07       1.0015
50651        1    8378171    8404227     72      10  1000      0.42334   -6.9033e-07      0.42334
473          1    8412464    8877699    509      14  1000    -0.073145   -6.9033e-07    -0.073144
2023         1    8921059    8939151     26       5  1000       1.3122   -6.9033e-07       1.3122
765          1    9005893    9035151    103      21  1000     -0.74879   -6.9033e-07     -0.74879
155184       1    9063359    9086404     66      15  1000       1.3602   -6.9033e-07       1.3602
6518         1    9097005    9131763     94      12  1000     -0.56243   -6.9033e-07     -0.56242
80045        1    9163472    9189229     57       8  1000     -0.55599   -6.9033e-07     -0.55599
9563         1    9294822    9331396     81      12  1000       1.2771   -6.9033e-07       1.2771
80176        1    9335202    9429591    287      42  1000     0.041605   -6.9033e-07     0.041606
84275        1    9599528    9642831     43       4  1000      0.91845   -6.9033e-07      0.91845
199953       1    9648932    9674935     29       4  1000      0.54009   -6.9033e-07      0.54009
5293         1    9711789    9789172    108      20  1000      0.10339   -6.9033e-07      0.10339
22883        1    9789079    9884550     85       6  1000     -0.33526   -6.9033e-07     -0.33526
56998        1    9908334    9970316    100      10  1000      -1.1025   -6.9033e-07      -1.1025
84328        1    9982168   10003460     35       5  1000     -0.43315   -6.9033e-07     -0.43315
64802        1   10003486   10045556     50       5  1000      0.29992   -6.9033e-07      0.29992
116362       1   10057255   10076078     20       3  1000     -0.49658   -6.9033e-07     -0.49658
10277        1   10093041   10241297    139      20  1000     -0.68335   -6.9033e-07     -0.68335
23095        1   10270606   10441664    264       6  1000       1.3619   -6.9033e-07       1.3619
5226         1   10458884   10480565     32       3  1000       1.0064   -6.9033e-07       1.0064
378708       1   10489944   10510239     47       4  1000      0.55035   -6.9033e-07      0.55035
100526739    1   10490159   10512060     50       5  1000      0.50692   -6.9033e-07      0.50692
1325         1   10509776   10512060      4       1  1000     -0.24708   -6.9033e-07     -0.24708
1676         1   10520588   10532613     17       4  1000        1.029   -6.9033e-07        1.029
5195         1   10535003   10690815    338      21  1000      -0.4191   -6.9033e-07      -0.4191
54897        1   10696661   10856733    303      55  1000    -0.076865   -6.9033e-07    -0.076864
148345       1   11006530   11042094    124      17  1000      0.34412   -6.9033e-07      0.34412
23435        1   11072462   11085549     24       4  1000      0.19089   -6.9033e-07      0.19089
10747        1   11086580   11107296     55       6  1000     -0.10908   -6.9033e-07     -0.10907
6723         1   11114649   11120091      7       2  1000     -0.69356   -6.9033e-07     -0.69356
5394         1   11126675   11159961     86       4  1000     -0.49429   -6.9033e-07     -0.49429
2475         1   11166588   11322614    285       6  1000       -1.123   -6.9033e-07       -1.123
10218        1   11249346   11256038     11       1  1000      -1.2989   -6.9033e-07      -1.2989
29914        1   11333255   11348491     14       1  1000     0.029033   -6.9033e-07     0.029034
57540        1   11539295   11597640    130      11  1000     -0.54994   -6.9033e-07     -0.54993
26232        1   11707924   11714888     21      11  1000       1.5311   -6.9033e-07       1.5311
93611        1   11714432   11723384     21       7  1000     0.040583   -6.9033e-07     0.040584
26270        1   11724150   11734411     34       8  1000     -0.63898   -6.9033e-07     -0.63897
10459        1   11734537   11751678     62      12  1000     -0.89044   -6.9033e-07     -0.89044
374946       1   11751781   11780336     88      15  1000      0.98888   -6.9033e-07      0.98888
57085        1   11796142   11810828     33       6  1000     -0.52447   -6.9033e-07     -0.52446
284498       1   11823827   11849642    139       9  1000     -0.80622   -6.9033e-07     -0.80622
4524         1   11845787   11866160     61       8  1000      -1.2423   -6.9033e-07      -1.2423
1185         1   11866153   11903201    127       8  1000      -1.3666   -6.9033e-07      -1.3666
4878         1   11905766   11907840     11       2  1000     0.055329   -6.9033e-07      0.05533
90231        1   11979645   11986485     13       4  1000     -0.38382   -6.9033e-07     -0.38382
5351         1   11994724   12035599    102      10  1000      -1.1683   -6.9033e-07      -1.1683
9927         1   12040238   12073572     80       7  1000     -0.25643   -6.9033e-07     -0.25643
60672        1   12079299   12092106     20       4  1000      0.35434   -6.9033e-07      0.35434
943          1   12123434   12204264    196      36  1000      0.18646   -6.9033e-07      0.18646
7133         1   12227044   12269279     82      10  1000      0.17494   -6.9033e-07      0.17494
55187        1   12290101   12572099    193      15  1000      0.36796   -6.9033e-07      0.36796
9249         1   12627939   12677820    139      24  1000     -0.99801   -6.9033e-07       -0.998
343066       1   12704566   12727097     39       5  1000     -0.42121   -6.9033e-07     -0.42121
126767       1   12776118   12788726     35       4  1000       0.2833   -6.9033e-07       0.2833
93190        1   12806163   12821102     44       6  1000         0.39   -6.9033e-07         0.39
390999       1   12834984   12838049      2       1  1000    -0.083806   -6.9033e-07    -0.083805
65121        1   12851546   12856777     25       5  1000      0.28934   -6.9033e-07      0.28934
440560       1   12884468   12891264     33       5  1000      0.13148   -6.9033e-07      0.13148
343069       1   12907261   12908578      8       3  1000     -0.81347   -6.9033e-07     -0.81347
65122        1   12916941   12921764     48       6  1000     -0.54711   -6.9033e-07      -0.5471
400735       1   12939033   12946025     38       6  1000     -0.18662   -6.9033e-07     -0.18662
343071       1   12952727   12958094      4       2  1000     -0.89683   -6.9033e-07     -0.89683
441871       1   12976467   12980300      1       1  1000      0.15228   -6.9033e-07      0.15228
440561       1   12998302   13007406      5       3  1000      -1.3132   -6.9033e-07      -1.3132
653606       1   13035543   13038381      1       1  1000     -0.12367   -6.9033e-07     -0.12367
441873       1   13140447   13145000      5       2  1000     -0.93188   -6.9033e-07     -0.93188
440563       1   13182960   13184326      5       2  1000      0.39282   -6.9033e-07      0.39282
645359       1   13216688   13219898      1       1  1000        -2.53   -6.9033e-07        -2.53
343068       1   13359819   13369057      3       2  1000     -0.66334   -6.9033e-07     -0.66334
343070       1   13421176   13428191      1       1  1000     -0.55631   -6.9033e-07     -0.55631
400736       1   13447414   13452656      4       2  1000     -0.25528   -6.9033e-07     -0.25528
391003       1   13474053   13477569      5       1  1000     -0.90643   -6.9033e-07     -0.90643
729528       1   13668269   13673511      1       1  1000     0.042296   -6.9033e-07     0.042297
645414       1   13694889   13698405      1       1  1000       -1.429   -6.9033e-07       -1.429
391004       1   13716088   13719064      3       1  1000     -0.93238   -6.9033e-07     -0.93238
126755       1   13801445   13840242    156      33  1000      0.51495   -6.9033e-07      0.51495
10630        1   13910252   13944452     86      20  1000     0.082957   -6.9033e-07     0.082958
7799         1   14026714   14151574    178      20  1000      0.59362   -6.9033e-07      0.59362
23254        1   14219646   15444544   1614     167  1000      -2.4055   -6.9033e-07      -2.4055
55092        1   15479028   15546974    299      21  1000      0.72639   -6.9033e-07      0.72639
727684       1   15490692   15498120     21       5  1000       0.7617   -6.9033e-07       0.7617
114827       1   15573730   15724767    380      41  1000      -1.2162   -6.9033e-07      -1.2162
79180        1   15736391   15756839     46      12  1000    -0.098526   -6.9033e-07    -0.098525
11330        1   15764938   15773153     13       4  1000     -0.36918   -6.9033e-07     -0.36918
63036        1   15783223   15798586     54       7  1000       0.3233   -6.9033e-07       0.3233
51032        1   15802596   15817895     34       4  1000     -0.89869   -6.9033e-07     -0.89869
842          1   15817896   15851407    104       5  1000      0.04538   -6.9033e-07      0.04538
23341        1   15853343   15898228     81       5  1000     0.053611   -6.9033e-07     0.053611
79814        1   15898194   15911605     49       4  1000     -0.17092   -6.9033e-07     -0.17091
84301        1   15943953   15995539     97       3  1000     -0.83124   -6.9033e-07     -0.83124
6248         1   15986364   15988217      1       1  1000     -0.72468   -6.9033e-07     -0.72468
23207        1   16010632   16061264    119       7  1000      0.47475   -6.9033e-07      0.47475
284723       1   16062721   16067884      6       2  1000      0.28136   -6.9033e-07      0.28136
388595       1   16068987   16074292     11       2  1000      0.10651   -6.9033e-07      0.10651
54751        1   16083107   16113089     43       5  1000     -0.67783   -6.9033e-07     -0.67783
440567       1   16133657   16134194      4       1  1000     -0.96644   -6.9033e-07     -0.96644
23013        1   16174359   16266951    109      10  1000       2.1262   -6.9033e-07       2.1262
7709         1   16268364   16302627     44       9  1000        1.002   -6.9033e-07        1.002
101928566    1   16302626   16323701     18       5  1000      0.25944   -6.9033e-07      0.25944
149563       1   16330731   16333184     10       3  1000    -0.038972   -6.9033e-07    -0.038971
27129        1   16340523   16346084     42       5  1000       0.8218   -6.9033e-07       0.8218
1187         1   16348486   16360548     60       8  1000     -0.34518   -6.9033e-07     -0.34518
1188         1   16370231   16383821    118      13  1000      -1.6218   -6.9033e-07      -1.6218
348487       1   16384264   16400127     71      12  1000     -0.93137   -6.9033e-07     -0.93137
1969         1   16450832   16482582     45       9  1000      0.10492   -6.9033e-07      0.10492
128272       1   16524599   16539104     42       3  1000    -0.092992   -6.9033e-07    -0.092991
101927546    1   16551343   16553528      6       1  1000     -0.58297   -6.9033e-07     -0.58297
79363        1   16558182   16563659      7       2  1000     0.064866   -6.9033e-07     0.064867
54455        1   16573339   16678965    157       6  1000   -0.0020398   -6.9033e-07   -0.0020391
26099        1   16693525   16724643     23       5  1000     0.068067   -6.9033e-07     0.068067
374955       1   16722101   16763919     67      11  1000      -0.5689   -6.9033e-07      -0.5689
55707        1   16767167   16786585     21       3  1000     -0.59784   -6.9033e-07     -0.59784
100133301    1   16865561   16866198      1       1  1000    -0.071558   -6.9033e-07    -0.071557
55672        1   16888922   16940100    111      36  1000      0.17054   -6.9033e-07      0.17055
11223        1   17081129   17090975     13       7  1000     -0.12411   -6.9033e-07     -0.12411
9696         1   17248445   17299474    109      16  1000      -1.0059   -6.9033e-07      -1.0059
4237         1   17300997   17308081     14       3  1000     -0.85645   -6.9033e-07     -0.85645
23400        1   17312453   17338467     33       4  1000     -0.57412   -6.9033e-07     -0.57412
6390         1   17345217   17380665     89       7  1000      0.14489   -6.9033e-07      0.14489
11240        1   17393256   17445948    212      10  1000       -1.158   -6.9033e-07       -1.158
29943        1   17531621   17572501    125      30  1000      0.61767   -6.9033e-07      0.61767
51702        1   17575593   17610728    138      19  1000     -0.45334   -6.9033e-07     -0.45334
23569        1   17634690   17690495    232      17  1000     -0.48356   -6.9033e-07     -0.48356
353238       1   17698741   17728195    137      11  1000     -0.96323   -6.9033e-07     -0.96323
55920        1   17733251   17766250     49       5  1000     -0.74875   -6.9033e-07     -0.74875
55160        1   17846693   18024370    292      28  1000      0.43303   -6.9033e-07      0.43303
81569        1   18081808   18153558    172      17  1000     0.065153   -6.9033e-07     0.065153
84966        1   18434240   18704977    821     100  1000      0.32361   -6.9033e-07      0.32361
127707       1   18807424   18812540     23       5  1000       0.5362   -6.9033e-07       0.5362
5081         1   18957500   19075360    284      44  1000       1.7925   -6.9033e-07       1.7925
80834        1   19166093   19186155    107      19  1000       1.3656   -6.9033e-07       1.3656
8659         1   19197924   19229293     97      18  1000      0.58139   -6.9033e-07      0.58139
126917       1   19230774   19282826    128      22  1000     -0.79099   -6.9033e-07     -0.79099
23352        1   19401000   19536812    151      10  1000      0.35923   -6.9033e-07      0.35923
23065        1   19542158   19578053     68       7  1000       2.5024   -6.9033e-07       2.5025
51154        1   19578075   19586622     35       5  1000      0.22733   -6.9033e-07      0.22733
22977        1   19609057   19615280     12       4  1000     -0.10136   -6.9033e-07     -0.10136
8574         1   19629202   19638640     16       6  1000       -1.559   -6.9033e-07       -1.559
54896        1   19638740   19658925     58       7  1000      0.51431   -6.9033e-07      0.51431
832          1   19665267   19812066    435      20  1000      0.65658   -6.9033e-07      0.65658
440574       1   19923471   19956315    102       8  1000      0.31533   -6.9033e-07      0.31533
100532736    1   19923471   19984949    199      21  1000      0.24269   -6.9033e-07      0.24269
4681         1   19969723   19984949     43      12  1000      0.15414   -6.9033e-07      0.15414
3362         1   19991780   20006055     30       5  1000        1.862   -6.9033e-07        1.862
255104       1   20008706   20126424    298      36  1000      0.63441   -6.9033e-07      0.63442
54546        1   20140522   20141771      3       2  1000     -0.54979   -6.9033e-07     -0.54979
23252        1   20208356   20239438     44       8  1000      -1.4951   -6.9033e-07      -1.4951
30814        1   20246800   20250110     11       2  1000     -0.37001   -6.9033e-07     -0.37001
5320         1   20301924   20306932     11       4  1000      0.79108   -6.9033e-07      0.79108
5322         1   20386157   20418394    100      15  1000      0.22253   -6.9033e-07      0.22253
26279        1   20439143   20446059     18       7  1000      -0.7971   -6.9033e-07      -0.7971
64600        1   20465823   20476879     16       6  1000      0.59432   -6.9033e-07      0.59432
391013       1   20490484   20501687     29       5  1000     -0.30965   -6.9033e-07     -0.30965
127733       1   20512578   20522540      6       2  1000       -1.558   -6.9033e-07       -1.558
127731       1   20617412   20681662    163      17  1000      -0.3532   -6.9033e-07      -0.3532
79594        1   20825941   20834674     16       5  1000     -0.74763   -6.9033e-07     -0.74763
163933       1   20878932   20881513      3       1  1000      -1.4327   -6.9033e-07      -1.4327
978          1   20915444   20945401    122      18  1000      0.59631   -6.9033e-07      0.59631
65018        1   20959948   20978004     62       8  1000       1.0485   -6.9033e-07       1.0485
1650         1   20978260   20988037     24       4  1000       1.1412   -6.9033e-07       1.1412
57576        1   20990475   21044317    175      39  1000      0.85901   -6.9033e-07      0.85901
400745       1   21046225   21059133     26       5  1000     -0.48653   -6.9033e-07     -0.48653
50809        1   21069170   21113808     49       5  1000      0.83618   -6.9033e-07      0.83618
8672         1   21132785   21503381    459      11  1000      0.10321   -6.9033e-07      0.10321
1889         1   21543740   21672034    280      34  1000     -0.89856   -6.9033e-07     -0.89856
84224        1   21766583   21811393    135      10  1000      -0.4408   -6.9033e-07     -0.44079
249          1   21835475   21904905    250      28  1000      0.33404   -6.9033e-07      0.33404
5909         1   21922708   21996010    191      35  1000      0.49788   -6.9033e-07      0.49788
84196        1   22004791   22109688    142      15  1000     -0.59891   -6.9033e-07      -0.5989
401944       1   22138758   22151714     25       9  1000     -0.60126   -6.9033e-07     -0.60126
3339         1   22148737   22263750    219      26  1000     -0.88944   -6.9033e-07     -0.88944
23436        1   22303418   22315847    165      19  1000      -1.9657   -6.9033e-07      -1.9657
10136        1   22328149   22339035     74      12  1000     -0.77165   -6.9033e-07     -0.77164
998          1   22379120   22419439     38       7  1000      -1.2006   -6.9033e-07      -1.2006
54361        1   22443798   22470474     54       8  1000      -0.4968   -6.9033e-07      -0.4968
9923         1   22778344   22857650    101       9  1000       -1.155   -6.9033e-07       -1.155
2046         1   22890004   22930087    109      15  1000      0.32032   -6.9033e-07      0.32032
712          1   22963118   22966175      3       1  1000      -1.4533   -6.9033e-07      -1.4533
714          1   22969969   22974603     21       4  1000     -0.24126   -6.9033e-07     -0.24126
713          1   22979682   22988130     26       6  1000     -0.34146   -6.9033e-07     -0.34146
2048         1   23037263   23241823    507      53  1000     0.051664   -6.9033e-07     0.051664
646262       1   23279536   23299524     29       6  1000     -0.80028   -6.9033e-07     -0.80028
729059       1   23337327   23342343     10       3  1000      -1.8817   -6.9033e-07      -1.8817
23028        1   23345937   23410184     63       6  1000     -0.62705   -6.9033e-07     -0.62705
7798         1   23410516   23504301    131      12  1000     -0.16629   -6.9033e-07     -0.16629
3352         1   23518388   23521222      4       2  1000     -0.95639   -6.9033e-07     -0.95639
10236        1   23635953   23671143     54       7  1000       1.5967   -6.9033e-07       1.5967
80818        1   23685941   23696357     23       4  1000     -0.65042   -6.9033e-07     -0.65042
6920         1   23707555   23751269    114      17  1000     -0.18699   -6.9033e-07     -0.18699
55616        1   23755056   23810750     96      11  1000      0.21568   -6.9033e-07      0.21568
1870         1   23832920   23857712     41       5  1000       0.8312   -6.9033e-07       0.8312
3399         1   23884421   23886285      8       3  1000      0.81383   -6.9033e-07      0.81383
6135         1   24018269   24022915      3       1  1000     -0.39882   -6.9033e-07     -0.39882
6924         1   24069856   24088549     15       5  1000      -1.1232   -6.9033e-07      -1.1232
57095        1   24104876   24114722      4       2  1000     -0.69811   -6.9033e-07     -0.69811
11313        1   24117275   24122029      2       1  1000     -0.77262   -6.9033e-07     -0.77262
3155         1   24128367   24165110     38       2  1000      -1.5551   -6.9033e-07      -1.5551
2517         1   24171567   24194859     40       4  1000        -2.25   -6.9033e-07        -2.25
1269         1   24197005   24285549    251      17  1000      -1.7199   -6.9033e-07      -1.7199
55629        1   24286301   24289952      3       1  1000      -1.2442   -6.9033e-07      -1.2442
10772        1   24292935   24306953      2       1  1000      -0.3028   -6.9033e-07      -0.3028
127294       1   24382531   24438665    175      19  1000     -0.76177   -6.9033e-07     -0.76177
58985        1   24446261   24469783     42       7  1000      0.37657   -6.9033e-07      0.37658
163702       1   24480647   24513765    112      16  1000     -0.87774   -6.9033e-07     -0.87774
57822        1   24645812   24690972     78      15  1000      0.57367   -6.9033e-07      0.57367
90529        1   24683489   24741587    135      13  1000      0.36985   -6.9033e-07      0.36985
57185        1   24742245   24799473    151      13  1000       1.2141   -6.9033e-07       1.2141
11123        1   24828841   24863510     98      12  1000      0.53788   -6.9033e-07      0.53788
400746       1   24882567   24935819    188      24  1000      -1.1368   -6.9033e-07      -1.1368
10250        1   24969594   24999772      9       3  1000      -0.3836   -6.9033e-07      -0.3836
25932        1   25071760   25170815     63       3  1000      0.82852   -6.9033e-07      0.82852
864          1   25226002   25291648    109      20  1000     -0.18335   -6.9033e-07     -0.18335
25949        1   25548767   25559013      7       2  1000      0.03155   -6.9033e-07     0.031551
57035        1   25568740   25574010      6       3  1000     -0.18734   -6.9033e-07     -0.18734
6007         1   25598884   25656936     63      10  1000      -1.4186   -6.9033e-07      -1.4186
23585        1   25664789   25688852     37       5  1000      0.84013   -6.9033e-07      0.84014
6006         1   25687853   25747363    124      11  1000     -0.57785   -6.9033e-07     -0.57785
55219        1   25757388   25826700    116       5  1000     -0.25401   -6.9033e-07     -0.25401
26119        1   25870071   25895377     58       8  1000     -0.50607   -6.9033e-07     -0.50607
57134        1   25943959   26111258    305      23  1000      0.54384   -6.9033e-07      0.54384
57190        1   26126667   26144713     36       3  1000       1.3368   -6.9033e-07       1.3368
56181        1   26146397   26159433     27       2  1000      0.82827   -6.9033e-07      0.82827
79000        1   26158414   26185939     62       2  1000      0.78658   -6.9033e-07      0.78658
164091       1   26187975   26202461      8       2  1000      0.67361   -6.9033e-07      0.67361
3925         1   26210670   26233368     22       3  1000      0.23951   -6.9033e-07      0.23951
5051         1   26286258   26326366     73       4  1000        1.782   -6.9033e-07        1.782
2134         1   26348266   26362955     24       6  1000     -0.21808   -6.9033e-07     -0.21808
7780         1   26364513   26373439     15       3  1000       1.1025   -6.9033e-07       1.1025
84676        1   26377792   26394142     33       4  1000      0.57703   -6.9033e-07      0.57704
149420       1   26437656   26452039     29       2  1000      0.15013   -6.9033e-07      0.15013
79927        1   26485511   26489119      8       3  1000      0.90799   -6.9033e-07      0.90799
51042        1   26496388   26497364      4       2  1000      -0.3459   -6.9033e-07      -0.3459
10256        1   26503981   26516375     22       5  1000      0.70101   -6.9033e-07      0.70101
378807       1   26517119   26529033     56       8  1000     -0.87315   -6.9033e-07     -0.87315
64793        1   26560644   26605529    127      10  1000       0.3107   -6.9033e-07       0.3107
83442        1   26606213   26608013      3       2  1000      0.61028   -6.9033e-07      0.61028
91544        1   26608773   26644756    114       9  1000     -0.40367   -6.9033e-07     -0.40367
1043         1   26644411   26647014     12       3  1000     -0.23596   -6.9033e-07     -0.23596
55057        1   26648350   26680621     80      10  1000      -1.4245   -6.9033e-07      -1.4245
