# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SHEPARD_BMYB_MORPHOLINO_UP (set)
# _SET1_  NGENES = 204
# _SET1_  P-VALUE = 8.03561e-08
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9055      15   91509268   91537881     88       9  1000       1.8874     0.026704   -2.9119e-06       1.8874
_SET1_   90850     16    2047653    2059822     47       7  1000     -0.62105      0.71664   -2.9119e-06     -0.62105
_SET1_   283871    16    2261603    2264822      8       2  1000      0.60414      0.25196   -2.9119e-06      0.60415
_SET1_   9093      16    4475806    4506776     44       3  1000      0.28329      0.35996   -2.9119e-06      0.28329
_SET1_   18        16    8768444    8878432    492      68  1000       2.5592    0.0059748   -2.9119e-06       2.5592
_SET1_   57149     16   20911204   20936328     25       4  1000      0.59174      0.25977   -2.9119e-06      0.59174
_SET1_   6911      16   30097114   30103258      5       2  1000     -0.95338      0.81568   -2.9119e-06     -0.95338
_SET1_   10294     16   46989274   47007625     10       3  1000    -0.071097      0.51903   -2.9119e-06    -0.071094
_SET1_   4313      16   55513081   55540586     81       9  1000      0.68838      0.22665   -2.9119e-06      0.68838
_SET1_   51673     16   67423710   67427449      4       1  1000      0.57486      0.27996   -2.9119e-06      0.57486
_SET1_   51741     16   78133310   79246567   5594     311  1000     -0.13995      0.58863   -2.9119e-06     -0.13995
_SET1_   2653      16   81115552   81129980     67       3  1000       1.0957      0.12677   -2.9119e-06       1.0957
_SET1_   3281      16   83841508   83846607      5       2  1000      -0.2451      0.57508   -2.9119e-06      -0.2451
_SET1_   7157      17    7571720    7590868     39       8  1000     -0.02404      0.50024   -2.9119e-06    -0.024037
_SET1_   10626     17   15531277   15587625    120      20  1000      -1.1264      0.86679   -2.9119e-06      -1.1264
_SET1_   79922     17   34958010   34965407     11       2  1000      -0.3659      0.61791   -2.9119e-06      -0.3659
_SET1_   10948     17   37793333   37820454     16       4  1000     -0.51228      0.68314   -2.9119e-06     -0.51227
_SET1_   5709      17   38137021   38154213     55       5  1000      0.52186       0.2753   -2.9119e-06      0.52186
_SET1_   79089     17   42264300   42269099      5       1  1000    -0.038374      0.49317   -2.9119e-06    -0.038371
_SET1_   55163     17   46018889   46026674     10       3  1000     -0.73196      0.75166   -2.9119e-06     -0.73196
_SET1_   9120      17   66263167   66287405     52       8  1000      -1.1117      0.85537   -2.9119e-06      -1.1117
_SET1_   91107     17   73870242   73874683     12       3  1000      0.60913      0.25888   -2.9119e-06      0.60913
_SET1_   9021      17   76352858   76356160      4       2  1000      0.24092      0.40218   -2.9119e-06      0.24092
_SET1_   57602     17   76783463   76836980    172      12  1000       0.7688      0.20853   -2.9119e-06      0.76881
_SET1_   7077      17   76849059   76921472    252      23  1000      0.12701      0.43686   -2.9119e-06      0.12702
_SET1_   3607      17   80477594   80562483    275      27  1000      0.44334      0.31737   -2.9119e-06      0.44335
_SET1_   8780      18   21032787   21063104     51       7  1000      -0.7905      0.77163   -2.9119e-06      -0.7905
_SET1_   8932      18   51677971   51751158    106      11  1000       1.8203     0.030403   -2.9119e-06       1.8203
_SET1_   55748     18   72163500   72190689     77      10  1000     -0.32555       0.6097   -2.9119e-06     -0.32555
_SET1_   4155      18   74690789   74844774    597      89  1000      0.53401      0.32613   -2.9119e-06      0.53401
_SET1_   56928     19    2328629    2355100    110      16  1000      -2.3059      0.98876   -2.9119e-06      -2.3059
_SET1_   56926     19    3185875    3209573     87       7  1000     -0.75334      0.75198   -2.9119e-06     -0.75334
_SET1_   83475     19    3490819    3500938     17       3  1000      0.80166       0.1972   -2.9119e-06      0.80166
_SET1_   56931     19    5785151    5791249     16       3  1000      0.59611      0.26395   -2.9119e-06      0.59611
_SET1_   125981    19    6306510    6333640    102      17  1000      0.61057      0.26622   -2.9119e-06      0.61057
_SET1_   10437     19   18284590   18288934      9       2  1000      0.12026      0.42862   -2.9119e-06      0.12026
_SET1_   23152     19   42788734   42799949      4       2  1000       1.1911       0.1092   -2.9119e-06       1.1911
_SET1_   581       19   49458117   49465055     17       4  1000    -0.076732      0.51064   -2.9119e-06    -0.076729
_SET1_   9491      20    1093872    1149017    101      16  1000     -0.18662      0.56008   -2.9119e-06     -0.18662
_SET1_   54675     20    5986739    6020699     68       8  1000      0.79207      0.19936   -2.9119e-06      0.79207
_SET1_   650       20    6748745    6760910     20       5  1000     -0.38201       0.6306   -2.9119e-06     -0.38201
_SET1_   81502     20   30102213   30158178     82       2  1000     -0.19847      0.54943   -2.9119e-06     -0.19847
_SET1_   22839     20   34995444   35157040    137      15  1000     -0.14602      0.54104   -2.9119e-06     -0.14601
_SET1_   3172      20   42984441   43061485    189      31  1000      0.13931      0.43791   -2.9119e-06      0.13931
_SET1_   5105      20   56136137   56141515     19       5  1000     -0.63261      0.71815   -2.9119e-06      -0.6326
_SET1_   7165      20   62496581   62522898     48       5  1000     -0.72928      0.75478   -2.9119e-06     -0.72927
_SET1_   56683     21   33973977   33985174      6       2  1000     -0.72633      0.76085   -2.9119e-06     -0.72632
_SET1_   8209      21   45553476   45622835     44       5  1000    -0.055514        0.503   -2.9119e-06    -0.055511
_SET1_   85395     21   46359918   46396891    148      15  1000     -0.23595      0.57844   -2.9119e-06     -0.23595
_SET1_   23753     22   21996542   21998588      3       1  1000       -0.398      0.65656   -2.9119e-06       -0.398
_SET1_   9609      22   23487513   23506531     55       3  1000      0.12565      0.41397   -2.9119e-06      0.12565
_SET1_   51733     22   24863344   24922553    108      12  1000       0.3524      0.34472   -2.9119e-06       0.3524
