# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
6723         1   11114649   11120091      7       2  1000     0.030621   -7.9465e-06     0.030629
5394         1   11126675   11159961     86       4  1000       1.5473   -7.9465e-06       1.5473
2475         1   11166588   11322614    285       6  1000       1.8597   -7.9465e-06       1.8597
10218        1   11249346   11256038     11       1  1000        1.821   -7.9465e-06        1.821
29914        1   11333255   11348491     14       1  1000     -0.49915   -7.9465e-06     -0.49914
57540        1   11539295   11597640    130      11  1000     -0.25338   -7.9465e-06     -0.25337
26232        1   11707924   11714888     21      11  1000    0.0040891   -7.9465e-06    0.0040971
93611        1   11714432   11723384     21       7  1000      0.27114   -7.9465e-06      0.27115
26270        1   11724150   11734411     34       8  1000       1.0279   -7.9465e-06       1.0279
10459        1   11734537   11751678     62      12  1000       0.3914   -7.9465e-06      0.39141
374946       1   11751781   11780336     88      15  1000       1.0387   -7.9465e-06       1.0387
57085        1   11796142   11810828     33       6  1000     -0.14999   -7.9465e-06     -0.14998
284498       1   11823827   11849642    139       9  1000       1.0362   -7.9465e-06       1.0363
4524         1   11845787   11866160     61       8  1000      0.58413   -7.9465e-06      0.58414
1185         1   11866153   11903201    127       8  1000     -0.27479   -7.9465e-06     -0.27478
4878         1   11905766   11907840     11       2  1000    -0.040227   -7.9465e-06    -0.040219
90231        1   11979645   11986485     13       4  1000      -1.7406   -7.9465e-06      -1.7406
5351         1   11994724   12035599    102      10  1000     0.073879   -7.9465e-06     0.073887
9927         1   12040238   12073572     80       7  1000     -0.18895   -7.9465e-06     -0.18894
60672        1   12079299   12092106     20       4  1000     -0.76624   -7.9465e-06     -0.76623
943          1   12123434   12204264    196      36  1000    -0.020989   -7.9465e-06    -0.020981
7133         1   12227044   12269279     82      10  1000     -0.14307   -7.9465e-06     -0.14306
55187        1   12290101   12572099    193      15  1000      -1.1981   -7.9465e-06      -1.1981
9249         1   12627939   12677820    139      24  1000     -0.11978   -7.9465e-06     -0.11977
343066       1   12704566   12727097     39       5  1000       2.5525   -7.9465e-06       2.5525
126767       1   12776118   12788726     35       4  1000     -0.96102   -7.9465e-06     -0.96101
93190        1   12806163   12821102     44       6  1000     0.079386   -7.9465e-06     0.079394
390999       1   12834984   12838049      2       1  1000     0.030191   -7.9465e-06     0.030199
65121        1   12851546   12856777     25       5  1000     -0.55579   -7.9465e-06     -0.55578
440560       1   12884468   12891264     33       5  1000      0.32957   -7.9465e-06      0.32958
343069       1   12907261   12908578      8       3  1000     -0.78463   -7.9465e-06     -0.78462
65122        1   12916941   12921764     48       6  1000      -1.0039   -7.9465e-06      -1.0039
400735       1   12939033   12946025     38       6  1000     -0.93623   -7.9465e-06     -0.93622
343071       1   12952727   12958094      4       2  1000     -0.90131   -7.9465e-06      -0.9013
441871       1   12976467   12980300      1       1  1000      -2.7038   -7.9465e-06      -2.7038
440561       1   12998302   13007406      5       3  1000     -0.66721   -7.9465e-06      -0.6672
653606       1   13035543   13038381      1       1  1000     -0.49086   -7.9465e-06     -0.49086
441873       1   13140447   13145000      5       2  1000     -0.10678   -7.9465e-06     -0.10677
440563       1   13182960   13184326      5       2  1000      0.56291   -7.9465e-06      0.56291
645359       1   13216688   13219898      1       1  1000      0.90632   -7.9465e-06      0.90633
343068       1   13359819   13369057      3       2  1000     -0.92502   -7.9465e-06     -0.92501
343070       1   13421176   13428191      1       1  1000      0.67607   -7.9465e-06      0.67608
400736       1   13447414   13452656      4       2  1000      0.99707   -7.9465e-06      0.99708
391003       1   13474053   13477569      5       1  1000       0.8099   -7.9465e-06      0.80991
729528       1   13668269   13673511      1       1  1000     -0.44736   -7.9465e-06     -0.44735
645414       1   13694889   13698405      1       1  1000     -0.75764   -7.9465e-06     -0.75763
391004       1   13716088   13719064      3       1  1000      -1.6865   -7.9465e-06      -1.6865
126755       1   13801445   13840242    156      33  1000     -0.66826   -7.9465e-06     -0.66825
10630        1   13910252   13944452     86      20  1000     -0.76165   -7.9465e-06     -0.76164
7799         1   14026714   14151574    178      20  1000      -0.6755   -7.9465e-06      -0.6755
23254        1   14219646   15444544   1614     167  1000     -0.77631   -7.9465e-06      -0.7763
55092        1   15479028   15546974    299      21  1000      0.81051   -7.9465e-06      0.81052
727684       1   15490692   15498120     21       5  1000     0.076222   -7.9465e-06      0.07623
114827       1   15573730   15724767    380      41  1000      0.35117   -7.9465e-06      0.35117
79180        1   15736391   15756839     46      12  1000     -0.25089   -7.9465e-06     -0.25088
11330        1   15764938   15773153     13       4  1000    -0.018559   -7.9465e-06    -0.018551
63036        1   15783223   15798586     54       7  1000      0.68421   -7.9465e-06      0.68422
51032        1   15802596   15817895     34       4  1000      0.10933   -7.9465e-06      0.10934
842          1   15817896   15851407    104       5  1000      -1.0318   -7.9465e-06      -1.0318
23341        1   15853343   15898228     81       5  1000      -1.1617   -7.9465e-06      -1.1617
79814        1   15898194   15911605     49       4  1000     -0.89478   -7.9465e-06     -0.89477
84301        1   15943953   15995539     97       3  1000      -0.3427   -7.9465e-06     -0.34269
6248         1   15986364   15988217      1       1  1000      0.42246   -7.9465e-06      0.42246
23207        1   16010632   16061264    119       7  1000      -1.1825   -7.9465e-06      -1.1825
284723       1   16062721   16067884      6       2  1000     -0.27459   -7.9465e-06     -0.27458
388595       1   16068987   16074292     11       2  1000     -0.58143   -7.9465e-06     -0.58142
54751        1   16083107   16113089     43       5  1000     0.093841   -7.9465e-06     0.093849
440567       1   16133657   16134194      4       1  1000    -0.072191   -7.9465e-06    -0.072183
23013        1   16174359   16266951    109      10  1000       1.9367   -7.9465e-06       1.9368
7709         1   16268364   16302627     44       9  1000       1.8819   -7.9465e-06       1.8819
101928566    1   16302626   16323701     18       5  1000       1.6102   -7.9465e-06       1.6102
149563       1   16330731   16333184     10       3  1000      0.31359   -7.9465e-06       0.3136
27129        1   16340523   16346084     42       5  1000      0.46155   -7.9465e-06      0.46156
1187         1   16348486   16360548     60       8  1000       2.0664   -7.9465e-06       2.0665
1188         1   16370231   16383821    118      13  1000       1.0447   -7.9465e-06       1.0447
348487       1   16384264   16400127     71      12  1000     -0.71756   -7.9465e-06     -0.71755
1969         1   16450832   16482582     45       9  1000        1.625   -7.9465e-06        1.625
128272       1   16524599   16539104     42       3  1000      0.36546   -7.9465e-06      0.36547
101927546    1   16551343   16553528      6       1  1000      -1.0033   -7.9465e-06      -1.0033
79363        1   16558182   16563659      7       2  1000      0.37139   -7.9465e-06      0.37139
54455        1   16573339   16678965    157       6  1000       1.8425   -7.9465e-06       1.8425
26099        1   16693525   16724643     23       5  1000      0.81531   -7.9465e-06      0.81532
374955       1   16722101   16763919     67      11  1000       1.3042   -7.9465e-06       1.3043
55707        1   16767167   16786585     21       3  1000   -0.0055051   -7.9465e-06   -0.0054971
100133301    1   16865561   16866198      1       1  1000      0.97982   -7.9465e-06      0.97983
55672        1   16888922   16940100    111      36  1000      0.32694   -7.9465e-06      0.32694
11223        1   17081129   17090975     13       7  1000      0.57973   -7.9465e-06      0.57974
9696         1   17248445   17299474    109      16  1000      0.98165   -7.9465e-06      0.98166
4237         1   17300997   17308081     14       3  1000      0.51897   -7.9465e-06      0.51898
23400        1   17312453   17338467     33       4  1000     -0.75429   -7.9465e-06     -0.75428
6390         1   17345217   17380665     89       7  1000     -0.83271   -7.9465e-06      -0.8327
11240        1   17393256   17445948    212      10  1000      0.04443   -7.9465e-06     0.044438
29943        1   17531621   17572501    125      30  1000      0.51189   -7.9465e-06       0.5119
51702        1   17575593   17610728    138      19  1000       1.2455   -7.9465e-06       1.2455
23569        1   17634690   17690495    232      17  1000      0.95659   -7.9465e-06       0.9566
353238       1   17698741   17728195    137      11  1000       1.3043   -7.9465e-06       1.3043
55920        1   17733251   17766250     49       5  1000      0.98261   -7.9465e-06      0.98262
55160        1   17846693   18024370    292      28  1000     -0.78341   -7.9465e-06      -0.7834
81569        1   18081808   18153558    172      17  1000     -0.90579   -7.9465e-06     -0.90578
84966        1   18434240   18704977    821     100  1000      0.44712   -7.9465e-06      0.44713
127707       1   18807424   18812540     23       5  1000    -0.030299   -7.9465e-06    -0.030291
5081         1   18957500   19075360    284      44  1000      -1.0275   -7.9465e-06      -1.0275
80834        1   19166093   19186155    107      19  1000      0.45663   -7.9465e-06      0.45664
8659         1   19197924   19229293     97      18  1000      0.92205   -7.9465e-06      0.92206
126917       1   19230774   19282826    128      22  1000      0.14839   -7.9465e-06       0.1484
23352        1   19401000   19536812    151      10  1000     -0.24334   -7.9465e-06     -0.24333
23065        1   19542158   19578053     68       7  1000      0.90733   -7.9465e-06      0.90734
51154        1   19578075   19586622     35       5  1000     0.044917   -7.9465e-06     0.044925
22977        1   19609057   19615280     12       4  1000     -0.11333   -7.9465e-06     -0.11333
8574         1   19629202   19638640     16       6  1000      0.51441   -7.9465e-06      0.51442
54896        1   19638740   19658925     58       7  1000     -0.24359   -7.9465e-06     -0.24358
832          1   19665267   19812066    435      20  1000      -0.6022   -7.9465e-06      -0.6022
440574       1   19923471   19956315    102       8  1000     -0.50957   -7.9465e-06     -0.50957
100532736    1   19923471   19984949    199      21  1000      -0.5851   -7.9465e-06     -0.58509
4681         1   19969723   19984949     43      12  1000     -0.65492   -7.9465e-06     -0.65491
3362         1   19991780   20006055     30       5  1000      -1.2008   -7.9465e-06      -1.2008
255104       1   20008706   20126424    298      36  1000     -0.11984   -7.9465e-06     -0.11983
54546        1   20140522   20141771      3       2  1000     0.057235   -7.9465e-06     0.057243
23252        1   20208356   20239438     44       8  1000     0.044341   -7.9465e-06     0.044349
30814        1   20246800   20250110     11       2  1000      0.90201   -7.9465e-06      0.90202
5320         1   20301924   20306932     11       4  1000      0.62329   -7.9465e-06       0.6233
5322         1   20386157   20418394    100      15  1000     -0.69939   -7.9465e-06     -0.69939
26279        1   20439143   20446059     18       7  1000     -0.11084   -7.9465e-06     -0.11083
64600        1   20465823   20476879     16       6  1000     -0.42445   -7.9465e-06     -0.42444
391013       1   20490484   20501687     29       5  1000     -0.21114   -7.9465e-06     -0.21113
127733       1   20512578   20522540      6       2  1000     -0.19317   -7.9465e-06     -0.19316
127731       1   20617412   20681662    163      17  1000      0.31014   -7.9465e-06      0.31014
79594        1   20825941   20834674     16       5  1000      0.70516   -7.9465e-06      0.70517
163933       1   20878932   20881513      3       1  1000      0.09789   -7.9465e-06     0.097898
978          1   20915444   20945401    122      18  1000     -0.28248   -7.9465e-06     -0.28247
65018        1   20959948   20978004     62       8  1000      0.13039   -7.9465e-06       0.1304
1650         1   20978260   20988037     24       4  1000      0.30031   -7.9465e-06      0.30031
57576        1   20990475   21044317    175      39  1000      0.30433   -7.9465e-06      0.30434
400745       1   21046225   21059133     26       5  1000      0.42643   -7.9465e-06      0.42643
50809        1   21069170   21113808     49       5  1000      0.89275   -7.9465e-06      0.89276
8672         1   21132785   21503381    459      11  1000      0.81846   -7.9465e-06      0.81847
1889         1   21543740   21672034    280      34  1000     -0.17183   -7.9465e-06     -0.17182
84224        1   21766583   21811393    135      10  1000    -0.034494   -7.9465e-06    -0.034486
249          1   21835475   21904905    250      28  1000       1.0085   -7.9465e-06       1.0085
5909         1   21922708   21996010    191      35  1000     0.073669   -7.9465e-06     0.073677
84196        1   22004791   22109688    142      15  1000      0.93075   -7.9465e-06      0.93076
401944       1   22138758   22151714     25       9  1000     -0.20993   -7.9465e-06     -0.20993
3339         1   22148737   22263750    219      26  1000      0.39914   -7.9465e-06      0.39915
23436        1   22303418   22315847    165      19  1000     -0.89065   -7.9465e-06     -0.89065
10136        1   22328149   22339035     74      12  1000      -0.8271   -7.9465e-06     -0.82709
998          1   22379120   22419439     38       7  1000      0.71043   -7.9465e-06      0.71043
54361        1   22443798   22470474     54       8  1000       1.4467   -7.9465e-06       1.4467
9923         1   22778344   22857650    101       9  1000      -1.2726   -7.9465e-06      -1.2726
2046         1   22890004   22930087    109      15  1000    -0.034245   -7.9465e-06    -0.034237
712          1   22963118   22966175      3       1  1000     -0.46731   -7.9465e-06      -0.4673
714          1   22969969   22974603     21       4  1000     -0.69062   -7.9465e-06     -0.69061
713          1   22979682   22988130     26       6  1000      0.31024   -7.9465e-06      0.31025
2048         1   23037263   23241823    507      53  1000      0.21846   -7.9465e-06      0.21847
646262       1   23279536   23299524     29       6  1000      0.22099   -7.9465e-06        0.221
729059       1   23337327   23342343     10       3  1000     -0.38502   -7.9465e-06     -0.38501
23028        1   23345937   23410184     63       6  1000    -0.050679   -7.9465e-06    -0.050671
7798         1   23410516   23504301    131      12  1000      0.75768   -7.9465e-06      0.75769
3352         1   23518388   23521222      4       2  1000      0.64631   -7.9465e-06      0.64631
10236        1   23635953   23671143     54       7  1000      0.58289   -7.9465e-06       0.5829
80818        1   23685941   23696357     23       4  1000     -0.45262   -7.9465e-06     -0.45262
6920         1   23707555   23751269    114      17  1000       0.2044   -7.9465e-06      0.20441
55616        1   23755056   23810750     96      11  1000     -0.25738   -7.9465e-06     -0.25737
1870         1   23832920   23857712     41       5  1000       0.5815   -7.9465e-06      0.58151
3399         1   23884421   23886285      8       3  1000     -0.35997   -7.9465e-06     -0.35996
6135         1   24018269   24022915      3       1  1000     -0.66665   -7.9465e-06     -0.66664
6924         1   24069856   24088549     15       5  1000      0.46244   -7.9465e-06      0.46244
57095        1   24104876   24114722      4       2  1000      -1.0845   -7.9465e-06      -1.0845
11313        1   24117275   24122029      2       1  1000       -1.379   -7.9465e-06       -1.379
3155         1   24128367   24165110     38       2  1000     -0.91799   -7.9465e-06     -0.91798
2517         1   24171567   24194859     40       4  1000     -0.83853   -7.9465e-06     -0.83852
1269         1   24197005   24285549    251      17  1000      0.51027   -7.9465e-06      0.51028
55629        1   24286301   24289952      3       1  1000       0.9712   -7.9465e-06       0.9712
10772        1   24292935   24306953      2       1  1000     -0.14569   -7.9465e-06     -0.14569
127294       1   24382531   24438665    175      19  1000       1.9494   -7.9465e-06       1.9494
58985        1   24446261   24469783     42       7  1000      -0.1551   -7.9465e-06     -0.15509
163702       1   24480647   24513765    112      16  1000      -0.3582   -7.9465e-06     -0.35819
57822        1   24645812   24690972     78      15  1000      -1.0719   -7.9465e-06      -1.0719
90529        1   24683489   24741587    135      13  1000      -0.0316   -7.9465e-06    -0.031592
57185        1   24742245   24799473    151      13  1000      0.44829   -7.9465e-06       0.4483
11123        1   24828841   24863510     98      12  1000       2.2243   -7.9465e-06       2.2243
400746       1   24882567   24935819    188      24  1000      0.73415   -7.9465e-06      0.73415
10250        1   24969594   24999772      9       3  1000       1.5991   -7.9465e-06       1.5991
25932        1   25071760   25170815     63       3  1000     0.031779   -7.9465e-06     0.031787
864          1   25226002   25291648    109      20  1000     -0.49521   -7.9465e-06     -0.49521
25949        1   25548767   25559013      7       2  1000      0.64888   -7.9465e-06      0.64889
57035        1   25568740   25574010      6       3  1000      0.36185   -7.9465e-06      0.36186
6007         1   25598884   25656936     63      10  1000       1.2421   -7.9465e-06       1.2421
23585        1   25664789   25688852     37       5  1000      -0.5017   -7.9465e-06     -0.50169
6006         1   25687853   25747363    124      11  1000     0.072819   -7.9465e-06     0.072827
55219        1   25757388   25826700    116       5  1000     -0.70262   -7.9465e-06     -0.70261
26119        1   25870071   25895377     58       8  1000     -0.21768   -7.9465e-06     -0.21767
57134        1   25943959   26111258    305      23  1000       -1.338   -7.9465e-06       -1.338
57190        1   26126667   26144713     36       3  1000     -0.62789   -7.9465e-06     -0.62788
56181        1   26146397   26159433     27       2  1000     -0.95796   -7.9465e-06     -0.95795
79000        1   26158414   26185939     62       2  1000     -0.67128   -7.9465e-06     -0.67127
164091       1   26187975   26202461      8       2  1000     -0.86092   -7.9465e-06     -0.86091
3925         1   26210670   26233368     22       3  1000     -0.37076   -7.9465e-06     -0.37075
5051         1   26286258   26326366     73       4  1000      0.98668   -7.9465e-06      0.98668
2134         1   26348266   26362955     24       6  1000      0.90386   -7.9465e-06      0.90387
7780         1   26364513   26373439     15       3  1000      0.46531   -7.9465e-06      0.46531
84676        1   26377792   26394142     33       4  1000     -0.54717   -7.9465e-06     -0.54717
149420       1   26437656   26452039     29       2  1000       0.2665   -7.9465e-06      0.26651
79927        1   26485511   26489119      8       3  1000       2.1294   -7.9465e-06       2.1294
51042        1   26496388   26497364      4       2  1000      0.64097   -7.9465e-06      0.64097
10256        1   26503981   26516375     22       5  1000        2.077   -7.9465e-06        2.077
378807       1   26517119   26529033     56       8  1000       1.0532   -7.9465e-06       1.0533
64793        1   26560644   26605529    127      10  1000       1.2141   -7.9465e-06       1.2141
83442        1   26606213   26608013      3       2  1000       1.4811   -7.9465e-06       1.4811
91544        1   26608773   26644756    114       9  1000        1.818   -7.9465e-06        1.818
1043         1   26644411   26647014     12       3  1000       1.9906   -7.9465e-06       1.9906
55057        1   26648350   26680621     80      10  1000        2.159   -7.9465e-06        2.159
257101       1   26688125   26701023     40       6  1000      0.15237   -7.9465e-06      0.15238
79727        1   26737269   26756219     28       8  1000     -0.43695   -7.9465e-06     -0.43695
