# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_MITOTIC_SPINDLE_CHECKPOINT (set)
# _SET1_  NGENES = 107
# _SET1_  P-VALUE = 8.41756e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   23332      2  122095352  122407052    591       9  1000     -0.80064       0.7564   -4.4469e-06     -0.80064
_SET1_   57405      2  169727401  169747277     47       9  1000     -0.91272      0.80958   -4.4469e-06     -0.91272
_SET1_   1781       2  172543919  172606668     72       7  1000    -0.088674      0.51207   -4.4469e-06    -0.088669
_SET1_   151246     2  201390865  201448818    105      12  1000     -0.38721      0.63348   -4.4469e-06     -0.38721
_SET1_   6396       3   10342613   10362872     53       9  1000       1.1426      0.11901   -4.4469e-06       1.1426
_SET1_   151648     3   20202085   20227724     84      12  1000      -1.5426        0.934   -4.4469e-06      -1.5426
_SET1_   7324       3   23847384   23933131    139      15  1000     -0.69142      0.73849   -4.4469e-06     -0.69142
_SET1_   51143      3   32567463   32612373     57       8  1000       2.4054    0.0074535   -4.4469e-06       2.4054
_SET1_   23122      3   33537737   33759705    224      17  1000       1.6788     0.040838   -4.4469e-06       1.6788
_SET1_   29945      4   25378848   25420120    116       7  1000    -0.098301      0.50328   -4.4469e-06    -0.098296
_SET1_   1060       4   68337989   68411256    189      10  1000    0.0070515      0.46164   -4.4469e-06    0.0070559
_SET1_   1062       4  104026963  104119566    144       8  1000      0.76694      0.19888   -4.4469e-06      0.76695
_SET1_   4085       4  120980577  120988013     13       2  1000     0.028066      0.46614   -4.4469e-06     0.028071
_SET1_   10393      4  145915727  146019693     64       8  1000      0.89003      0.17293   -4.4469e-06      0.89003
_SET1_   79682      4  185615219  185655286    255       3  1000       0.5513      0.25174   -4.4469e-06       0.5513
_SET1_   3796       5   61601989   61683011    150      10  1000      0.71481       0.2149   -4.4469e-06      0.71481
_SET1_   64105      5   64813593   64858995    128       8  1000     -0.23968      0.56097   -4.4469e-06     -0.23968
_SET1_   64946      5   68485375   68506184     43       5  1000     -0.64211      0.71732   -4.4469e-06     -0.64211
_SET1_   5515       5  133532148  133561950     71       3  1000      0.99696      0.14229   -4.4469e-06      0.99696
_SET1_   8697       5  137523337  137549032     21       3  1000      0.89518       0.1704   -4.4469e-06      0.89519
_SET1_   54908      5  169010638  169031782     26       3  1000       0.7883      0.19689   -4.4469e-06       0.7883
_SET1_   5528       6   42952218   42980083     47       5  1000     -0.21847        0.579   -4.4469e-06     -0.21846
_SET1_   55166      6   49431054   49460820     44       4  1000       0.7019      0.21758   -4.4469e-06      0.70191
_SET1_   348995     6  150045457  150067688     31       2  1000     -0.70985      0.73347   -4.4469e-06     -0.70984
_SET1_   8379       7    1855428    2272583   1374      34  1000     -0.77213      0.72955   -4.4469e-06     -0.77213
_SET1_   1780       7   95401818   95739634    742      64  1000     -0.60855      0.72831   -4.4469e-06     -0.60855
_SET1_   5516       8   30643126   30670352     46       7  1000     -0.17568      0.56561   -4.4469e-06     -0.17567
_SET1_   401541     9   95087741   95377446    331       9  1000       0.8029      0.17793   -4.4469e-06       0.8029
_SET1_   246184     9  116029288  116037869     15       3  1000      0.40213      0.33341   -4.4469e-06      0.40213
_SET1_   29882      9  140069236  140083057     24       2  1000    -0.067085      0.49963   -4.4469e-06    -0.067081
_SET1_   11130     10   58117016   58121063     10       3  1000       -0.238      0.58986   -4.4469e-06     -0.23799
_SET1_   7321      10   60094739   60130513     62      10  1000     0.034021       0.4833   -4.4469e-06     0.034026
_SET1_   119504    10   73975758   73995618     41       5  1000      0.77247      0.21478   -4.4469e-06      0.77247
_SET1_   9184      10  124913760  124924886     14       2  1000    -0.050117      0.51297   -4.4469e-06    -0.050112
_SET1_   4928      11    3696240    3819022    215      21  1000     -0.22002      0.56917   -4.4469e-06     -0.22002
_SET1_   81930     11   28042163   28129746     77       7  1000        -0.97      0.81855   -4.4469e-06        -0.97
_SET1_   9793      11   46765084   46867859     99       9  1000      0.31837      0.35921   -4.4469e-06      0.31837
_SET1_   23279     11   47799670   47870057    102       8  1000       1.6037     0.046197   -4.4469e-06       1.6037
_SET1_   3619      11   61891445   61920635    107       7  1000     -0.23086      0.56014   -4.4469e-06     -0.23086
_SET1_   5526      11   64692143   64701950     12       4  1000      0.77868      0.21513   -4.4469e-06      0.77869
_SET1_   25906     11   71820633   71823822      4       1  1000       1.5924     0.057611   -4.4469e-06       1.5924
_SET1_   5519      11  111597632  111637169     31       7  1000      0.56615      0.27618   -4.4469e-06      0.56615
_SET1_   9183      11  113603905  113644485     85      11  1000     -0.19662      0.56949   -4.4469e-06     -0.19662
_SET1_   57122     12   69080731   69136473     77       8  1000     -0.27631      0.58531   -4.4469e-06     -0.27631
_SET1_   79023     12  102467967  102514025     50       6  1000       1.2489     0.099581   -4.4469e-06       1.2489
_SET1_   51434     12  110810705  110841535     47       4  1000      0.20018      0.40079   -4.4469e-06      0.20019
_SET1_   5501      12  111157613  111180783     37       5  1000      -0.8949      0.80537   -4.4469e-06     -0.89489
_SET1_   8655      12  120907660  120936298     67       8  1000    -0.066695       0.5048   -4.4469e-06    -0.066691
_SET1_   51433     12  121746048  121792012     63      10  1000     -0.83851      0.79881   -4.4469e-06     -0.83851
_SET1_   6249      12  122755981  122907179    279      18  1000     -0.23717      0.57164   -4.4469e-06     -0.23716
_SET1_   9735      12  123011796  123110947    137      13  1000     -0.50966      0.67531   -4.4469e-06     -0.50966
_SET1_   8881      13  115000320  115038150     64       6  1000       1.9325     0.023228   -4.4469e-06       1.9325
_SET1_   5529      14   63839838   64010095    385      19  1000       0.4798      0.29525   -4.4469e-06      0.47981
_SET1_   5527      14  102226910  102394329    354      32  1000      0.78957      0.21283   -4.4469e-06      0.78957
_SET1_   1778      14  102430865  102517135    106       8  1000       1.8035     0.032689   -4.4469e-06       1.8035
_SET1_   701       15   40453210   40513337     71       6  1000      0.49286      0.28497   -4.4469e-06      0.49287
_SET1_   57082     15   40886447   40954881    104       7  1000      -1.2945      0.88752   -4.4469e-06      -1.2945
_SET1_   55055     15   66797431   66841823     75      11  1000       1.1091      0.12595   -4.4469e-06       1.1092
_SET1_   54820     16   15737124   15820210    144      17  1000      -1.2833      0.89342   -4.4469e-06      -1.2833
_SET1_   5347      16   23690201   23701688     30       4  1000     -0.90676       0.8141   -4.4469e-06     -0.90675
_SET1_   1783      16   66754796   66785526     49       3  1000     -0.21004      0.54605   -4.4469e-06     -0.21004
_SET1_   80152     16   67862060   67881361     19       5  1000      0.67738      0.25075   -4.4469e-06      0.67738
_SET1_   55839     16   81040103   81066712     77       5  1000     -0.19913      0.55467   -4.4469e-06     -0.19912
_SET1_   5048      17    2496923    2588909    165       9  1000      0.39201      0.32022   -4.4469e-06      0.39201
_SET1_   79003     17    5389694    5394134     18       4  1000       1.5655      0.05451   -4.4469e-06       1.5655
_SET1_   9212      17    8108049    8113944     10       4  1000      0.17351      0.42721   -4.4469e-06      0.17351
_SET1_   81565     17    8316447    8371495     75      12  1000       1.9782     0.021557   -4.4469e-06       1.9782
_SET1_   57551     17   27717943   27878921    239      12  1000     0.055531      0.43937   -4.4469e-06     0.055536
_SET1_   996       17   45195310   45266665    116      14  1000     -0.93931      0.81524   -4.4469e-06     -0.93931
_SET1_   84643     17   51900239   51902573      9       3  1000      -1.0541      0.84637   -4.4469e-06      -1.0541
_SET1_   140735    17   56160780   56167618      4       2  1000     -0.94559      0.82591   -4.4469e-06     -0.94558
_SET1_   348235    17   57187308   57232800     34       5  1000      -1.1094      0.85173   -4.4469e-06      -1.1094
_SET1_   79902     17   73201597   73231854     80       5  1000     -0.42785      0.65478   -4.4469e-06     -0.42784
_SET1_   332       17   76210277   76221716     55       6  1000     -0.25571      0.57172   -4.4469e-06     -0.25571
_SET1_   51529     17   79849599   79858363      4       1  1000     0.047409      0.39822   -4.4469e-06     0.047414
_SET1_   10403     18    2571510    2616634     98      11  1000       1.5668      0.05228   -4.4469e-06       1.5668
_SET1_   81929     18   12947983   12987536    102      13  1000     -0.27117      0.59131   -4.4469e-06     -0.27117
_SET1_   220134    18   47901392   47920538     74       7  1000      -0.9037      0.80183   -4.4469e-06     -0.90369
_SET1_   147841    19   11257444   11266563     32       7  1000       1.3615     0.081985   -4.4469e-06       1.3615
_SET1_   80776     19   41860322   41870078     13       2  1000     -0.56103      0.68979   -4.4469e-06     -0.56103
_SET1_   5518      19   52693055   52729678     93       9  1000      0.71611      0.22246   -4.4469e-06      0.71611
_SET1_   22919     20   31407699   31438211     36       5  1000      0.64404      0.24076   -4.4469e-06      0.64404
_SET1_   79980     20   35380194   35402578      5       3  1000       1.6743     0.047544   -4.4469e-06       1.6743
_SET1_   11065     20   44441255   44445596      5       2  1000       1.7799     0.034715   -4.4469e-06       1.7799
_SET1_   5905      22   41640781   41682255     65       6  1000    0.0070439      0.46694   -4.4469e-06    0.0070483
_SET1_   79019     22   42334531   42343155     26       4  1000      -0.9785       0.8292   -4.4469e-06      -0.9785
