# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_TRANSCRIPTION_COUPLED_NUCLEOTIDE_EXCISION_REPAIR_TC_NER (set)
# _SET1_  NGENES = 76
# _SET1_  P-VALUE = 1.49535e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10987      8   67955314   67974562     19       2  1000     -0.71882      0.74628   -3.4442e-06     -0.71882
_SET1_   5440       8  101162839  101166230      6       2  1000      -2.0764      0.97891   -3.4442e-06      -2.0764
_SET1_   7507       9  100437191  100459691     56       4  1000      0.46254      0.30016   -3.4442e-06      0.46254
_SET1_   54107      9  116169515  116173029      1       1  1000       1.0629       0.1376   -3.4442e-06       1.0629
_SET1_   2074      10   50662526   50747169    132      15  1000     -0.50985      0.67648   -3.4442e-06     -0.50984
_SET1_   5441      11     839721     842529      9       2  1000      0.28609      0.36864   -3.4442e-06      0.28609
_SET1_   2965      11   18343816   18388590     64       5  1000       0.9257      0.16116   -3.4442e-06      0.92571
_SET1_   27339     11   60658019   60674061     20       3  1000     -0.34645      0.61463   -3.4442e-06     -0.34645
_SET1_   1642      11   61066919   61100691     36       5  1000      -1.4992      0.92996   -3.4442e-06      -1.4992
_SET1_   5436      11   62529011   62534187      5       2  1000      0.71803       0.2239   -3.4442e-06      0.71803
_SET1_   57804     11   67118236   67121067      3       1  1000      0.29962      0.36888   -3.4442e-06      0.29963
_SET1_   10714     11   74303575   74380386    201      14  1000      0.17635      0.40647   -3.4442e-06      0.17635
_SET1_   50813     12    6833150    6841041     21       3  1000       3.0891   0.00082961   -3.4442e-06       3.0891
_SET1_   5985      12  118454506  118470044     39       9  1000     -0.72685      0.75151   -3.4442e-06     -0.72684
_SET1_   2967      12  124118286  124147151     63       9  1000      0.69046      0.22842   -3.4442e-06      0.69046
_SET1_   7316      12  125396192  125399587     13       3  1000    -0.084301      0.51407   -3.4442e-06    -0.084298
_SET1_   5426      12  133200344  133264050    154       6  1000     -0.22749      0.56131   -3.4442e-06     -0.22748
_SET1_   5983      13   34392206   34540695    315      20  1000     -0.33882      0.61243   -3.4442e-06     -0.33881
_SET1_   2073      13  103498191  103528351     62       8  1000      0.32527      0.35156   -3.4442e-06      0.32527
_SET1_   8451      13  113862507  113919392    115       4  1000      0.49074      0.28566   -3.4442e-06      0.49074
_SET1_   5427      14   50110270   50155098     79       3  1000     -0.65197      0.71849   -3.4442e-06     -0.65197
_SET1_   4331      14   61201459   61435398    241       9  1000       1.9255     0.022902   -3.4442e-06       1.9255
_SET1_   9716      15   35148552   35261995    165      10  1000      -0.8108      0.77196   -3.4442e-06      -0.8108
_SET1_   9318      15   49417471   49447854     61       9  1000       1.4505     0.066295   -3.4442e-06       1.4505
_SET1_   7874      16    8985951    9057341    114      10  1000      0.62395      0.24705   -3.4442e-06      0.62395
_SET1_   2072      16   14014014   14046205     57       5  1000     -0.66713      0.72726   -3.4442e-06     -0.66713
_SET1_   5432      16   57496551   57505921     13       4  1000      0.62986      0.24938   -3.4442e-06      0.62986
_SET1_   6117      17    1733273    1802848    185      18  1000       0.6228      0.25011   -3.4442e-06       0.6228
_SET1_   5430      17    7387698    7417935    111       8  1000      0.51284      0.28198   -3.4442e-06      0.51284
_SET1_   7314      17   16284367   16286059      2       1  1000       1.3474     0.093204   -3.4442e-06       1.3474
_SET1_   8533      17   17149938   17184617     79       6  1000      -1.7114      0.95027   -3.4442e-06      -1.7114
_SET1_   91603     17   33288549   33290205      4       2  1000      0.36792      0.34176   -3.4442e-06      0.36793
_SET1_   3980      17   33307517   33332088     17       4  1000      0.70506      0.22512   -3.4442e-06      0.70506
_SET1_   2873      17   80009746   80015346      8       2  1000     -0.66475      0.73119   -3.4442e-06     -0.66475
_SET1_   5434      19    1086578    1095391     34      11  1000      0.87251      0.18037   -3.4442e-06      0.87251
_SET1_   56949     19    7684411    7694439     26       3  1000     -0.78428      0.76589   -3.4442e-06     -0.78428
_SET1_   8178      19   18553473   18632937    143       6  1000       1.3124     0.083019   -3.4442e-06       1.3124
_SET1_   7311      19   18674576   18688270     28       2  1000       2.0881     0.015716   -3.4442e-06       2.0881
_SET1_   5438      19   36604611   36606206      2       1  1000      0.29838      0.36878   -3.4442e-06      0.29839
_SET1_   7515      19   44047464   44079730     85      13  1000      0.95984      0.15638   -3.4442e-06      0.95985
_SET1_   2068      19   45854649   45873845     39       5  1000      0.78977      0.19861   -3.4442e-06      0.78978
_SET1_   2067      19   45910591   45982241    197      26  1000     -0.10527      0.52679   -3.4442e-06     -0.10526
_SET1_   3978      19   48618702   48673852    188      12  1000       1.4433     0.065995   -3.4442e-06       1.4433
_SET1_   5424      19   50887531   50921275    112      12  1000       1.4318     0.069082   -3.4442e-06       1.4319
_SET1_   5111      20    5095599    5107268     16       2  1000       1.3986     0.072876   -3.4442e-06       1.3986
_SET1_   3150      21   40714241   40721047     28       5  1000     -0.98744      0.82492   -3.4442e-06     -0.98744
_SET1_   5435      22   38349674   38368463     19       2  1000     -0.30368      0.59671   -3.4442e-06     -0.30368
_SET1_   9978      22   41347351   41369019     13       4  1000        1.822     0.030907   -3.4442e-06        1.822
_SET1_   2033      22   41488614   41576081    128      10  1000     -0.17059      0.54339   -3.4442e-06     -0.17059

# _SET2_  VARIABLE = REACTOME_DUAL_INCISION_IN_TC_NER (set)
# _SET2_  NGENES = 64
# _SET2_  P-VALUE = 5.4162e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   6118       1   28218035   28241255     45       2  1000     -0.86665      0.78723   -3.4442e-06     -0.86665
_SET2_   10450      1   40204517   40229586     47       6  1000      -1.2581      0.88513   -3.4442e-06      -1.2581
_SET2_   6233       2   55459039   55462989      7       3  1000       0.2031      0.40305   -3.4442e-06       0.2031
_SET2_   56655      2   75185775   75196859     17       3  1000      0.13095      0.42697   -3.4442e-06      0.13096
_SET2_   2071       2  128014866  128051752     51       8  1000       1.8972     0.025554   -3.4442e-06       1.8972
_SET2_   5433       2  128603840  128615729     31       5  1000      0.90498      0.16865   -3.4442e-06      0.90499
_SET2_   57461      3  128846259  128880409     36       8  1000        1.133      0.12026   -3.4442e-06        1.133
_SET2_   5437       3  184079502  184086383     14       4  1000       1.6625     0.043631   -3.4442e-06       1.6625
_SET2_   5984       3  186507681  186524484     27       4  1000      0.50934      0.28611   -3.4442e-06      0.50934
_SET2_   57654      4    1341043    1381837    141      14  1000     -0.13397      0.53156   -3.4442e-06     -0.13397
_SET2_   5981       4   39289069   39368001     91       5  1000      -1.1771      0.86628   -3.4442e-06      -1.1771
_SET2_   5431       4   57844944   57897334    146      18  1000     -0.23735      0.57518   -3.4442e-06     -0.23735
_SET2_   1161       5   60169659   60240905    107       9  1000      -1.1887      0.87027   -3.4442e-06      -1.1887
_SET2_   1022       5   68530622   68573257    104      10  1000       1.0991      0.12351   -3.4442e-06       1.0991
_SET2_   2966       5   70330951   70363516      7       2  1000     -0.11309      0.52649   -3.4442e-06     -0.11309
_SET2_   51426      5   74807657   74895646    100      10  1000     -0.81656      0.77603   -3.4442e-06     -0.81655
_SET2_   902        5   86687310   86708850      5       2  1000    -0.062987      0.50822   -3.4442e-06    -0.062984
_SET2_   2968       6   30875957   30881883     13       2  1000      -1.0374      0.83718   -3.4442e-06      -1.0374
_SET2_   404672     6  158589379  158620376     52       5  1000       1.0028      0.14362   -3.4442e-06       1.0028
_SET2_   6119       7    7676347    7758238    225      18  1000      -1.1918       0.8723   -3.4442e-06      -1.1918
_SET2_   5425       7   44154279   44163267     13       3  1000     0.092736      0.44327   -3.4442e-06     0.092739
_SET2_   5982       7   73645832   73668788     37       5  1000      0.75401      0.20997   -3.4442e-06      0.75402
_SET2_   5439       7  102113547  102119446     15       4  1000      0.59435       0.2602   -3.4442e-06      0.59435
_SET2_   6917       8   54879116   54935008     85       6  1000      -0.4483      0.65048   -3.4442e-06      -0.4483
_SET2_   5440       8  101162839  101166230      6       2  1000      -2.0764      0.97891   -3.4442e-06      -2.0764
_SET2_   7507       9  100437191  100459691     56       4  1000      0.46254      0.30016   -3.4442e-06      0.46254
_SET2_   54107      9  116169515  116173029      1       1  1000       1.0629       0.1376   -3.4442e-06       1.0629
_SET2_   2074      10   50662526   50747169    132      15  1000     -0.50985      0.67648   -3.4442e-06     -0.50984
_SET2_   5441      11     839721     842529      9       2  1000      0.28609      0.36864   -3.4442e-06      0.28609
_SET2_   2965      11   18343816   18388590     64       5  1000       0.9257      0.16116   -3.4442e-06      0.92571
_SET2_   27339     11   60658019   60674061     20       3  1000     -0.34645      0.61463   -3.4442e-06     -0.34645
_SET2_   1642      11   61066919   61100691     36       5  1000      -1.4992      0.92996   -3.4442e-06      -1.4992
_SET2_   5436      11   62529011   62534187      5       2  1000      0.71803       0.2239   -3.4442e-06      0.71803
_SET2_   57804     11   67118236   67121067      3       1  1000      0.29962      0.36888   -3.4442e-06      0.29963
_SET2_   10714     11   74303575   74380386    201      14  1000      0.17635      0.40647   -3.4442e-06      0.17635
_SET2_   5985      12  118454506  118470044     39       9  1000     -0.72685      0.75151   -3.4442e-06     -0.72684
_SET2_   2967      12  124118286  124147151     63       9  1000      0.69046      0.22842   -3.4442e-06      0.69046
_SET2_   7316      12  125396192  125399587     13       3  1000    -0.084301      0.51407   -3.4442e-06    -0.084298
_SET2_   5426      12  133200344  133264050    154       6  1000     -0.22749      0.56131   -3.4442e-06     -0.22748
_SET2_   5983      13   34392206   34540695    315      20  1000     -0.33882      0.61243   -3.4442e-06     -0.33881
_SET2_   2073      13  103498191  103528351     62       8  1000      0.32527      0.35156   -3.4442e-06      0.32527
_SET2_   8451      13  113862507  113919392    115       4  1000      0.49074      0.28566   -3.4442e-06      0.49074
_SET2_   5427      14   50110270   50155098     79       3  1000     -0.65197      0.71849   -3.4442e-06     -0.65197
_SET2_   4331      14   61201459   61435398    241       9  1000       1.9255     0.022902   -3.4442e-06       1.9255
_SET2_   9716      15   35148552   35261995    165      10  1000      -0.8108      0.77196   -3.4442e-06      -0.8108
_SET2_   7874      16    8985951    9057341    114      10  1000      0.62395      0.24705   -3.4442e-06      0.62395
_SET2_   2072      16   14014014   14046205     57       5  1000     -0.66713      0.72726   -3.4442e-06     -0.66713
_SET2_   5432      16   57496551   57505921     13       4  1000      0.62986      0.24938   -3.4442e-06      0.62986
_SET2_   6117      17    1733273    1802848    185      18  1000       0.6228      0.25011   -3.4442e-06       0.6228
_SET2_   5430      17    7387698    7417935    111       8  1000      0.51284      0.28198   -3.4442e-06      0.51284
_SET2_   7314      17   16284367   16286059      2       1  1000       1.3474     0.093204   -3.4442e-06       1.3474
_SET2_   91603     17   33288549   33290205      4       2  1000      0.36792      0.34176   -3.4442e-06      0.36793
_SET2_   5434      19    1086578    1095391     34      11  1000      0.87251      0.18037   -3.4442e-06      0.87251
_SET2_   56949     19    7684411    7694439     26       3  1000     -0.78428      0.76589   -3.4442e-06     -0.78428
_SET2_   7311      19   18674576   18688270     28       2  1000       2.0881     0.015716   -3.4442e-06       2.0881
_SET2_   5438      19   36604611   36606206      2       1  1000      0.29838      0.36878   -3.4442e-06      0.29839
_SET2_   2068      19   45854649   45873845     39       5  1000      0.78977      0.19861   -3.4442e-06      0.78978
_SET2_   2067      19   45910591   45982241    197      26  1000     -0.10527      0.52679   -3.4442e-06     -0.10526
_SET2_   5424      19   50887531   50921275    112      12  1000       1.4318     0.069082   -3.4442e-06       1.4319
_SET2_   5111      20    5095599    5107268     16       2  1000       1.3986     0.072876   -3.4442e-06       1.3986
_SET2_   3150      21   40714241   40721047     28       5  1000     -0.98744      0.82492   -3.4442e-06     -0.98744
_SET2_   5435      22   38349674   38368463     19       2  1000     -0.30368      0.59671   -3.4442e-06     -0.30368
_SET2_   9978      22   41347351   41369019     13       4  1000        1.822     0.030907   -3.4442e-06        1.822
_SET2_   2033      22   41488614   41576081    128      10  1000     -0.17059      0.54339   -3.4442e-06     -0.17059

# _SET3_  VARIABLE = REACTOME_HIV_TRANSCRIPTION_INITIATION (set)
# _SET3_  NGENES = 44
# _SET3_  P-VALUE = 7.5625e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   6883       1   28929608   28975416     28       2  1000    -0.042532      0.49146   -3.4442e-06    -0.042528
_SET3_   2959       1   89318321   89357301     74       4  1000     -0.13343      0.52609   -3.4442e-06     -0.13343
_SET3_   6884       1  109606998  109618624     22       4  1000      -1.5285      0.92992   -3.4442e-06      -1.5285
_SET3_   2071       2  128014866  128051752     51       8  1000       1.8972     0.025554   -3.4442e-06       1.8972
_SET3_   5433       2  128603840  128615729     31       5  1000      0.90498      0.16865   -3.4442e-06      0.90499
_SET3_   2960       3  120461558  120502216     56       9  1000      -0.1727       0.5479   -3.4442e-06      -0.1727
_SET3_   5437       3  184079502  184086383     14       4  1000       1.6625     0.043631   -3.4442e-06       1.6625
_SET3_   5431       4   57844944   57897334    146      18  1000     -0.23735      0.57518   -3.4442e-06     -0.23735
_SET3_   1022       5   68530622   68573257    104      10  1000       1.0991      0.12351   -3.4442e-06       1.0991
_SET3_   6880       5   68647551   68665840     20       4  1000      0.16516      0.41407   -3.4442e-06      0.16516
_SET3_   2966       5   70330951   70363516      7       2  1000     -0.11309      0.52649   -3.4442e-06     -0.11309
_SET3_   902        5   86687310   86708850      5       2  1000    -0.062987      0.50822   -3.4442e-06    -0.062984
_SET3_   6879       5  140698057  140700351      4       2  1000      0.48189      0.30183   -3.4442e-06       0.4819
_SET3_   2968       6   30875957   30881883     13       2  1000      -1.0374      0.83718   -3.4442e-06      -1.0374
_SET3_   6882       6   34845555   34855908     20       5  1000      -1.0189      0.83415   -3.4442e-06      -1.0189
_SET3_   404672     6  158589379  158620376     52       5  1000       1.0028      0.14362   -3.4442e-06       1.0028
_SET3_   6908       6  170863384  170881958     26       2  1000      0.70346      0.22192   -3.4442e-06      0.70346
_SET3_   6878       7   99704693   99717481      9       2  1000     -0.20559      0.56216   -3.4442e-06     -0.20559
_SET3_   5439       7  102113547  102119446     15       4  1000      0.59435       0.2602   -3.4442e-06      0.59435
_SET3_   2961       8   30436031   30515738    116      10  1000     -0.15819      0.53912   -3.4442e-06     -0.15818
_SET3_   5440       8  101162839  101166230      6       2  1000      -2.0764      0.97891   -3.4442e-06      -2.0764
_SET3_   6873       8  120743014  120845074    212      14  1000        1.231     0.098168   -3.4442e-06        1.231
_SET3_   138474     9   32629452   32635667      4       2  1000       2.0757     0.017241   -3.4442e-06       2.0757
_SET3_   83860     10    7860467    8057016    444      27  1000      0.72716      0.21829   -3.4442e-06      0.72717
_SET3_   6877      10  105127724  105148822     18       3  1000      0.93102      0.16237   -3.4442e-06      0.93103
_SET3_   5441      11     839721     842529      9       2  1000      0.28609      0.36864   -3.4442e-06      0.28609
_SET3_   6881      11    6632048    6633475      3       2  1000       1.5081     0.061328   -3.4442e-06       1.5081
_SET3_   2965      11   18343816   18388590     64       5  1000       0.9257      0.16116   -3.4442e-06      0.92571
_SET3_   5436      11   62529011   62534187      5       2  1000      0.71803       0.2239   -3.4442e-06      0.71803
_SET3_   2967      12  124118286  124147151     63       9  1000      0.69046      0.22842   -3.4442e-06      0.69046
_SET3_   2963      13   45694631   45858240    222       7  1000       1.5019     0.057167   -3.4442e-06       1.5019
_SET3_   4331      14   61201459   61435398    241       9  1000       1.9255     0.022902   -3.4442e-06       1.9255
_SET3_   2957      14   81641796   81687575     61       9  1000     -0.55453      0.69183   -3.4442e-06     -0.55452
_SET3_   2958      15   59930261   59949737     53       4  1000      0.11627      0.42829   -3.4442e-06      0.11627
_SET3_   5432      16   57496551   57505921     13       4  1000      0.62986      0.24938   -3.4442e-06      0.62986
_SET3_   5430      17    7387698    7417935    111       8  1000      0.51284      0.28198   -3.4442e-06      0.51284
_SET3_   8148      17   34136459   34174246     57       5  1000      0.33386      0.34626   -3.4442e-06      0.33386
_SET3_   6875      18   23806409   23971649    294      15  1000      -1.2387      0.87979   -3.4442e-06      -1.2387
_SET3_   5434      19    1086578    1095391     34      11  1000      0.87251      0.18037   -3.4442e-06      0.87251
_SET3_   2962      19    6379580    6393291     18       3  1000     -0.64364      0.72262   -3.4442e-06     -0.64363
_SET3_   5438      19   36604611   36606206      2       1  1000      0.29838      0.36878   -3.4442e-06      0.29839
_SET3_   2068      19   45854649   45873845     39       5  1000      0.78977      0.19861   -3.4442e-06      0.78978
_SET3_   6874      20   60549854   60640866    240      12  1000      -1.1713      0.86524   -3.4442e-06      -1.1713
_SET3_   5435      22   38349674   38368463     19       2  1000     -0.30368      0.59671   -3.4442e-06     -0.30368
