# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MOOTHA_VOXPHOS (set)
# _SET1_  NGENES = 83
# _SET1_  P-VALUE = 3.37206e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6389       5     218338     256815    316       5  1000      -1.0534      0.82061   -2.1413e-06      -1.0534
_SET1_   4726       5    1801496    1816165     48       5  1000     -0.17055      0.54521   -2.1413e-06     -0.17055
_SET1_   4724       5   52856464   52979171    302      16  1000      -2.0144      0.97315   -2.1413e-06      -2.0144
_SET1_   1350       5   85913784   85916583      5       2  1000      0.95536      0.16662   -2.1413e-06      0.95536
_SET1_   27089      5  132202319  132204536      2       1  1000       1.0652      0.12811   -2.1413e-06       1.0652
_SET1_   55374      5  140019012  140024989      9       2  1000     -0.66229      0.71798   -2.1413e-06     -0.66229
_SET1_   4695       5  140024948  140027370      6       2  1000    -0.068051      0.49872   -2.1413e-06    -0.068049
_SET1_   1347       6   75947391   75953644      8       2  1000     -0.07808      0.52564   -2.1413e-06    -0.078078
_SET1_   4697       7   10971580   10979813     26       7  1000       2.0038      0.02116   -2.1413e-06       2.0038
_SET1_   54205      7   25158270   25164980      5       2  1000     -0.49645      0.67184   -2.1413e-06     -0.49645
_SET1_   9551       7   99055784   99063824     10       3  1000     -0.21425      0.58281   -2.1413e-06     -0.21424
_SET1_   4698       7  123181083  123197958     17       2  1000       0.9084      0.15772   -2.1413e-06       0.9084
_SET1_   4708       7  140396481  140406446     13       2  1000     0.021048       0.4705   -2.1413e-06      0.02105
_SET1_   29883      8   17086737   17104387     24       5  1000     -0.98482      0.83097   -2.1413e-06     -0.98482
_SET1_   7381       8   97238904   97247862     12       2  1000     -0.21141      0.54787   -2.1413e-06     -0.21141
_SET1_   1345       8  100890223  100906242     26       2  1000      0.18044       0.3957   -2.1413e-06      0.18044
_SET1_   1537       8  145149960  145152428      2       1  1000     -0.80268      0.78828   -2.1413e-06     -0.80268
_SET1_   4712       9   32553524   32573182     35       5  1000     -0.12411      0.52098   -2.1413e-06     -0.12411
_SET1_   4702       9  124894745  124922098     90      11  1000     -0.60776      0.71236   -2.1413e-06     -0.60776
_SET1_   6834       9  136218660  136223361      5       2  1000       2.3018    0.0089512   -2.1413e-06       2.3018
_SET1_   6835       9  136223421  136228041      8       3  1000       2.5994    0.0043391   -2.1413e-06       2.5994
_SET1_   509       10    7830093    7849764     54       7  1000     -0.66201      0.72568   -2.1413e-06     -0.66201
_SET1_   1355      10  101455886  101492423     48       5  1000     -0.25193      0.57309   -2.1413e-06     -0.25193
_SET1_   4714      10  102283497  102289640      6       1  1000     -0.45122      0.64631   -2.1413e-06     -0.45122
_SET1_   4722      11   47600562   47606115      4       2  1000       2.2829    0.0096197   -2.1413e-06       2.2829
_SET1_   1351      11   63742079   63744015      3       1  1000       1.4427      0.06416   -2.1413e-06       1.4427
_SET1_   4728      11   67798084   67804114     11       4  1000      0.36955      0.34261   -2.1413e-06      0.36956
_SET1_   4718      11   77779393   77791265     33       5  1000       1.5677     0.051962   -2.1413e-06       1.5677
_SET1_   6392      11  111957548  111966525     17       4  1000      0.81416      0.20619   -2.1413e-06      0.81416
_SET1_   10632     11  118272104  118280562      6       2  1000     -0.49595      0.67382   -2.1413e-06     -0.49594
_SET1_   4704      12    4758264    4796720     98      12  1000     -0.43351       0.6481   -2.1413e-06     -0.43351
_SET1_   517       12   54058944   54070512     21       4  1000       1.3269     0.082178   -2.1413e-06       1.3269
_SET1_   506       12   57031959   57039852      8       2  1000       1.5106     0.056481   -2.1413e-06       1.5106
_SET1_   56901     12   57628686   57634545      1       1  1000       0.7315       0.2375   -2.1413e-06       0.7315
_SET1_   1337      12  120875893  120878545      2       1  1000      0.90917       0.1656   -2.1413e-06      0.90917
_SET1_   4707      14   92582467   92588153     36       3  1000       1.5536      0.04975   -2.1413e-06       1.5536
_SET1_   9377      15   75212616   75230495     28       3  1000     -0.38637      0.61185   -2.1413e-06     -0.38637
_SET1_   7385      16   21964609   21994668     22       5  1000      -0.1861      0.56866   -2.1413e-06      -0.1861
_SET1_   4706      16   23592335   23607639     29       3  1000      0.92934       0.1628   -2.1413e-06      0.92934
_SET1_   1339      16   31439052   31439749      2       1  1000       0.6729        0.245   -2.1413e-06       0.6729
_SET1_   1327      16   85833173   85840608      9       2  1000      0.43644      0.31031   -2.1413e-06      0.43644
_SET1_   1352      17   13972719   14111996    276      25  1000     -0.91693       0.8079   -2.1413e-06     -0.91693
_SET1_   516       17   46970148   46973233      6       2  1000     -0.27403      0.58064   -2.1413e-06     -0.27402
_SET1_   1353      17   53029259   53046064     54       5  1000     -0.40143       0.6223   -2.1413e-06     -0.40143
_SET1_   10476     17   73034955   73043074     23       6  1000      0.30021      0.37732   -2.1413e-06      0.30021
_SET1_   1528      18   71920527   71959251    162      15  1000      0.74932      0.21816   -2.1413e-06      0.74932
_SET1_   255057    19    1228059    1237990     22       5  1000     -0.19232      0.56012   -2.1413e-06     -0.19232
_SET1_   513       19    1241749    1244824      3       2  1000     -0.77763       0.7807   -2.1413e-06     -0.77763
_SET1_   374291    19    1383526    1395588     35       6  1000     0.033629       0.4691   -2.1413e-06     0.033631
_SET1_   53615     19    1576670    1592760     23       4  1000      -1.0553      0.84131   -2.1413e-06      -1.0553
_SET1_   10975     19    1597154    1605483      8       3  1000    -0.066274      0.52724   -2.1413e-06    -0.066272
_SET1_   4701      19    8373492    8386452     40       5  1000      -0.8073      0.77855   -2.1413e-06     -0.80729
_SET1_   4713      19   14676890   14682889      7       2  1000       1.1892      0.10116   -2.1413e-06       1.1893
_SET1_   51079     19   19626550   19639858     21       2  1000      0.23069      0.37824   -2.1413e-06       0.2307
_SET1_   7386      19   29698167   29704136      4       2  1000      0.87664      0.17807   -2.1413e-06      0.87664
_SET1_   1340      19   36139125   36149686     20       5  1000       -1.325      0.90311   -2.1413e-06       -1.325
_SET1_   1155      19   36605888   36616849     21       6  1000       1.2227      0.10223   -2.1413e-06       1.2227
_SET1_   1346      19   36641824   36643771      4       2  1000      -1.1496      0.86161   -2.1413e-06      -1.1496
_SET1_   4696      19   54606160   54610281     16       3  1000      0.70793      0.21387   -2.1413e-06      0.70794
_SET1_   598       20   30252261   30311752     58       3  1000     -0.53477      0.66594   -2.1413e-06     -0.53477
_SET1_   514       20   57603733   57607422      3       1  1000       2.2003     0.010892   -2.1413e-06       2.2003
_SET1_   522       21   27096791   27107965     14       3  1000      0.47037      0.30359   -2.1413e-06      0.47037
_SET1_   539       21   35275757   35288158     31       6  1000      0.95907      0.15537   -2.1413e-06      0.95907
_SET1_   29796     22   30163358   30166402      8       3  1000      0.10039      0.43613   -2.1413e-06      0.10039
_SET1_   4700      22   42481530   42486888      7       2  1000      -1.6039      0.93585   -2.1413e-06      -1.6039

# _SET2_  VARIABLE = ZHAN_MULTIPLE_MYELOMA_LB_DN (set)
# _SET2_  NGENES = 36
# _SET2_  P-VALUE = 6.5113e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   57134      1   25943959   26111258    305      23  1000       1.3944       0.0779   -2.1413e-06       1.3944
_SET2_   2537       1   27992572   27998724     16       4  1000      0.64052      0.25189   -2.1413e-06      0.64052
_SET2_   10487      1   40505912   40538321    100       6  1000       1.5186     0.056023   -2.1413e-06       1.5186
_SET2_   7188       1  211499849  211548403     63      10  1000      0.04812      0.47185   -2.1413e-06     0.048122
_SET2_   91543      2    7017796    7038370     35       6  1000     -0.93408      0.81324   -2.1413e-06     -0.93407
_SET2_   7456       2  175424302  175547667    146      19  1000     -0.10108      0.52621   -2.1413e-06     -0.10108
_SET2_   6772       2  191833762  191878976     76      14  1000     -0.88799      0.80845   -2.1413e-06     -0.88799
_SET2_   729230     3   46395235   46402413     16       3  1000       2.8023    0.0021104   -2.1413e-06       2.8023
_SET2_   64108      3  187086168  187089372      9       3  1000      -1.3069      0.89424   -2.1413e-06      -1.3069
_SET2_   4086       4  146402951  146480328     99      10  1000     -0.26159      0.59069   -2.1413e-06     -0.26159
_SET2_   55601      4  169137442  169239958    256      15  1000       1.1965      0.10447   -2.1413e-06       1.1965
_SET2_   10409      5   17216932   17276954     78      14  1000      0.46474      0.30946   -2.1413e-06      0.46475
_SET2_   79668      5   49961733   50142356    247      16  1000      0.69177      0.22687   -2.1413e-06      0.69177
_SET2_   3659       5  131817301  131826465     36       2  1000     -0.47168      0.63627   -2.1413e-06     -0.47167
_SET2_   8351       6   26196982   26199521     11       3  1000       1.4939     0.061874   -2.1413e-06       1.4939
_SET2_   6867       8   38585704   38710546    181      16  1000    -0.094788      0.51478   -2.1413e-06    -0.094786
_SET2_   4061       8  144099902  144103827      6       2  1000      0.75053      0.20872   -2.1413e-06      0.75053
_SET2_   80709      9  117096429  117160783    112      16  1000     -0.54284      0.69242   -2.1413e-06     -0.54284
_SET2_   22929     10   13359428   13390298     79       7  1000     -0.80458      0.76416   -2.1413e-06     -0.80458
_SET2_   57178     10   80828751   81076285    643      81  1000       1.9929     0.026774   -2.1413e-06       1.9929
_SET2_   24138     10   91174031   91180759     22       6  1000      0.52453      0.28744   -2.1413e-06      0.52453
_SET2_   5790      11   67202981   67205153      2       1  1000      0.39695      0.31463   -2.1413e-06      0.39695
_SET2_   837       11  104813594  104839325     50       9  1000      0.22232      0.39529   -2.1413e-06      0.22232
_SET2_   85463     11  109963673  110042566    232      13  1000       1.4792     0.057824   -2.1413e-06       1.4792
_SET2_   6773      12   56735381   56754058     11       4  1000        1.452     0.073083   -2.1413e-06        1.452
_SET2_   1848      12   89741837   89746296     13       2  1000    -0.047994      0.49308   -2.1413e-06    -0.047992
_SET2_   3091      14   62162118   62214977     76      10  1000     -0.37589      0.63993   -2.1413e-06     -0.37589
_SET2_   3429      14   94577079   94583033     10       4  1000       1.6762     0.043109   -2.1413e-06       1.6762
_SET2_   256586    15   52015261   52043650     49       5  1000      -1.0218      0.82534   -2.1413e-06      -1.0218
_SET2_   51192     16   66586466   66603832     30       3  1000     -0.40255       0.6407   -2.1413e-06     -0.40255
_SET2_   5699      16   67968407   67970780      3       2  1000       1.2262      0.10975   -2.1413e-06       1.2262
_SET2_   54739     17    6658716    6678966     47      11  1000       1.1043      0.13249   -2.1413e-06       1.1043
_SET2_   3430      17   41158742   41166476     12       2  1000       0.7927      0.19567   -2.1413e-06       0.7927
_SET2_   4600      21   42733918   42780870    124      26  1000     -0.38198      0.65944   -2.1413e-06     -0.38198
_SET2_   11274     22   18632758   18660164     83      10  1000       1.5322     0.057504   -2.1413e-06       1.5322
_SET2_   9567      22   39101733   39129592     34       4  1000     0.028761      0.46418   -2.1413e-06     0.028764
