# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
10277        1   10093041   10241297    139      20  1000      0.16459   -5.0568e-06       0.1646
23095        1   10270606   10441664    264       6  1000     -0.13159   -5.0568e-06     -0.13158
5226         1   10458884   10480565     32       3  1000       0.1247   -5.0568e-06      0.12471
378708       1   10489944   10510239     47       4  1000       2.0956   -5.0568e-06       2.0956
100526739    1   10490159   10512060     50       5  1000       2.1233   -5.0568e-06       2.1233
1325         1   10509776   10512060      4       1  1000       1.7373   -5.0568e-06       1.7373
1676         1   10520588   10532613     17       4  1000      0.45437   -5.0568e-06      0.45438
5195         1   10535003   10690815    338      21  1000     -0.55428   -5.0568e-06     -0.55427
54897        1   10696661   10856733    303      55  1000      0.94981   -5.0568e-06      0.94981
148345       1   11006530   11042094    124      17  1000      0.59178   -5.0568e-06      0.59179
23435        1   11072462   11085549     24       4  1000      0.69818   -5.0568e-06      0.69818
10747        1   11086580   11107296     55       6  1000       0.4222   -5.0568e-06      0.42221
6723         1   11114649   11120091      7       2  1000     -0.39627   -5.0568e-06     -0.39627
5394         1   11126675   11159961     86       4  1000     -0.12562   -5.0568e-06     -0.12562
2475         1   11166588   11322614    285       6  1000     -0.50489   -5.0568e-06     -0.50488
10218        1   11249346   11256038     11       1  1000     -0.19439   -5.0568e-06     -0.19439
29914        1   11333255   11348491     14       1  1000     -0.73333   -5.0568e-06     -0.73332
57540        1   11539295   11597640    130      11  1000      0.80351   -5.0568e-06      0.80352
26232        1   11707924   11714888     21      11  1000      0.32229   -5.0568e-06      0.32229
93611        1   11714432   11723384     21       7  1000    -0.020774   -5.0568e-06    -0.020769
26270        1   11724150   11734411     34       8  1000      0.63996   -5.0568e-06      0.63997
10459        1   11734537   11751678     62      12  1000       1.9645   -5.0568e-06       1.9645
374946       1   11751781   11780336     88      15  1000     0.074807   -5.0568e-06     0.074812
57085        1   11796142   11810828     33       6  1000       0.3838   -5.0568e-06       0.3838
284498       1   11823827   11849642    139       9  1000     0.062404   -5.0568e-06     0.062409
4524         1   11845787   11866160     61       8  1000      0.12574   -5.0568e-06      0.12574
1185         1   11866153   11903201    127       8  1000     -0.24724   -5.0568e-06     -0.24723
4878         1   11905766   11907840     11       2  1000     -0.18805   -5.0568e-06     -0.18805
90231        1   11979645   11986485     13       4  1000      0.18693   -5.0568e-06      0.18693
5351         1   11994724   12035599    102      10  1000     -0.54691   -5.0568e-06     -0.54691
9927         1   12040238   12073572     80       7  1000      -1.1114   -5.0568e-06      -1.1114
60672        1   12079299   12092106     20       4  1000     -0.36562   -5.0568e-06     -0.36562
943          1   12123434   12204264    196      36  1000     -0.73889   -5.0568e-06     -0.73889
7133         1   12227044   12269279     82      10  1000     -0.56496   -5.0568e-06     -0.56495
55187        1   12290101   12572099    193      15  1000       0.1686   -5.0568e-06       0.1686
9249         1   12627939   12677820    139      24  1000     0.071769   -5.0568e-06     0.071774
343066       1   12704566   12727097     39       5  1000      -0.5801   -5.0568e-06      -0.5801
126767       1   12776118   12788726     35       4  1000       1.3865   -5.0568e-06       1.3865
93190        1   12806163   12821102     44       6  1000        1.152   -5.0568e-06        1.152
390999       1   12834984   12838049      2       1  1000       1.4621   -5.0568e-06       1.4621
65121        1   12851546   12856777     25       5  1000     -0.51553   -5.0568e-06     -0.51552
440560       1   12884468   12891264     33       5  1000       1.8102   -5.0568e-06       1.8102
343069       1   12907261   12908578      8       3  1000     -0.74097   -5.0568e-06     -0.74097
65122        1   12916941   12921764     48       6  1000    -0.058329   -5.0568e-06    -0.058324
400735       1   12939033   12946025     38       6  1000     -0.38449   -5.0568e-06     -0.38448
343071       1   12952727   12958094      4       2  1000     -0.92208   -5.0568e-06     -0.92208
441871       1   12976467   12980300      1       1  1000       1.6027   -5.0568e-06       1.6027
440561       1   12998302   13007406      5       3  1000     -0.71935   -5.0568e-06     -0.71935
653606       1   13035543   13038381      1       1  1000     -0.92017   -5.0568e-06     -0.92017
441873       1   13140447   13145000      5       2  1000     -0.40038   -5.0568e-06     -0.40037
440563       1   13182960   13184326      5       2  1000     -0.54318   -5.0568e-06     -0.54318
645359       1   13216688   13219898      1       1  1000     -0.86245   -5.0568e-06     -0.86244
343068       1   13359819   13369057      3       2  1000     -0.84539   -5.0568e-06     -0.84539
343070       1   13421176   13428191      1       1  1000     -0.50849   -5.0568e-06     -0.50849
400736       1   13447414   13452656      4       2  1000       1.4534   -5.0568e-06       1.4534
391003       1   13474053   13477569      5       1  1000      -1.2118   -5.0568e-06      -1.2118
729528       1   13668269   13673511      1       1  1000      -1.6024   -5.0568e-06      -1.6024
645414       1   13694889   13698405      1       1  1000      -1.1141   -5.0568e-06      -1.1141
391004       1   13716088   13719064      3       1  1000     -0.74297   -5.0568e-06     -0.74296
126755       1   13801445   13840242    156      33  1000       1.0794   -5.0568e-06       1.0794
10630        1   13910252   13944452     86      20  1000      0.67531   -5.0568e-06      0.67532
7799         1   14026714   14151574    178      20  1000      0.12849   -5.0568e-06      0.12849
23254        1   14219646   15444544   1614     167  1000      0.33831   -5.0568e-06      0.33831
55092        1   15479028   15546974    299      21  1000     -0.50974   -5.0568e-06     -0.50974
727684       1   15490692   15498120     21       5  1000     -0.78533   -5.0568e-06     -0.78532
114827       1   15573730   15724767    380      41  1000     -0.61433   -5.0568e-06     -0.61432
79180        1   15736391   15756839     46      12  1000       1.1261   -5.0568e-06       1.1261
11330        1   15764938   15773153     13       4  1000      0.21883   -5.0568e-06      0.21884
63036        1   15783223   15798586     54       7  1000     -0.36916   -5.0568e-06     -0.36915
51032        1   15802596   15817895     34       4  1000      -0.5174   -5.0568e-06     -0.51739
842          1   15817896   15851407    104       5  1000     -0.31925   -5.0568e-06     -0.31924
23341        1   15853343   15898228     81       5  1000     0.099717   -5.0568e-06     0.099722
79814        1   15898194   15911605     49       4  1000     -0.27553   -5.0568e-06     -0.27553
84301        1   15943953   15995539     97       3  1000        1.996   -5.0568e-06        1.996
6248         1   15986364   15988217      1       1  1000       2.4184   -5.0568e-06       2.4184
23207        1   16010632   16061264    119       7  1000       1.0074   -5.0568e-06       1.0074
284723       1   16062721   16067884      6       2  1000     -0.40706   -5.0568e-06     -0.40706
388595       1   16068987   16074292     11       2  1000      0.75074   -5.0568e-06      0.75074
54751        1   16083107   16113089     43       5  1000     -0.95471   -5.0568e-06     -0.95471
440567       1   16133657   16134194      4       1  1000     -0.21756   -5.0568e-06     -0.21755
23013        1   16174359   16266951    109      10  1000     -0.81601   -5.0568e-06       -0.816
7709         1   16268364   16302627     44       9  1000     -0.58526   -5.0568e-06     -0.58526
101928566    1   16302626   16323701     18       5  1000     -0.98027   -5.0568e-06     -0.98027
149563       1   16330731   16333184     10       3  1000      -1.0225   -5.0568e-06      -1.0225
27129        1   16340523   16346084     42       5  1000      -1.0004   -5.0568e-06      -1.0004
1187         1   16348486   16360548     60       8  1000      -1.3657   -5.0568e-06      -1.3657
1188         1   16370231   16383821    118      13  1000      0.44192   -5.0568e-06      0.44192
348487       1   16384264   16400127     71      12  1000       1.4996   -5.0568e-06       1.4996
1969         1   16450832   16482582     45       9  1000      0.46829   -5.0568e-06       0.4683
128272       1   16524599   16539104     42       3  1000      0.94157   -5.0568e-06      0.94158
101927546    1   16551343   16553528      6       1  1000      0.33441   -5.0568e-06      0.33442
79363        1   16558182   16563659      7       2  1000       1.3385   -5.0568e-06       1.3385
54455        1   16573339   16678965    157       6  1000      0.43844   -5.0568e-06      0.43845
26099        1   16693525   16724643     23       5  1000       1.5775   -5.0568e-06       1.5775
374955       1   16722101   16763919     67      11  1000      0.91689   -5.0568e-06      0.91689
55707        1   16767167   16786585     21       3  1000    -0.095557   -5.0568e-06    -0.095552
100133301    1   16865561   16866198      1       1  1000      0.11715   -5.0568e-06      0.11715
55672        1   16888922   16940100    111      36  1000      0.42234   -5.0568e-06      0.42235
11223        1   17081129   17090975     13       7  1000       1.0017   -5.0568e-06       1.0017
9696         1   17248445   17299474    109      16  1000      -1.0069   -5.0568e-06      -1.0069
4237         1   17300997   17308081     14       3  1000      0.21736   -5.0568e-06      0.21736
23400        1   17312453   17338467     33       4  1000      0.53183   -5.0568e-06      0.53183
6390         1   17345217   17380665     89       7  1000     -0.69471   -5.0568e-06      -0.6947
11240        1   17393256   17445948    212      10  1000      -1.6281   -5.0568e-06      -1.6281
29943        1   17531621   17572501    125      30  1000     -0.14977   -5.0568e-06     -0.14977
51702        1   17575593   17610728    138      19  1000      0.28319   -5.0568e-06       0.2832
23569        1   17634690   17690495    232      17  1000      -1.9139   -5.0568e-06      -1.9139
353238       1   17698741   17728195    137      11  1000       -1.416   -5.0568e-06       -1.416
55920        1   17733251   17766250     49       5  1000     -0.74369   -5.0568e-06     -0.74368
55160        1   17846693   18024370    292      28  1000     -0.63786   -5.0568e-06     -0.63785
81569        1   18081808   18153558    172      17  1000      -0.5134   -5.0568e-06      -0.5134
84966        1   18434240   18704977    821     100  1000      0.02748   -5.0568e-06     0.027485
127707       1   18807424   18812540     23       5  1000      0.72684   -5.0568e-06      0.72685
5081         1   18957500   19075360    284      44  1000    -0.095957   -5.0568e-06    -0.095952
80834        1   19166093   19186155    107      19  1000     -0.40284   -5.0568e-06     -0.40284
8659         1   19197924   19229293     97      18  1000       1.2922   -5.0568e-06       1.2922
126917       1   19230774   19282826    128      22  1000      0.51033   -5.0568e-06      0.51034
23352        1   19401000   19536812    151      10  1000      -0.8362   -5.0568e-06     -0.83619
23065        1   19542158   19578053     68       7  1000     -0.39745   -5.0568e-06     -0.39744
51154        1   19578075   19586622     35       5  1000      -1.1969   -5.0568e-06      -1.1969
22977        1   19609057   19615280     12       4  1000    -0.010158   -5.0568e-06    -0.010153
8574         1   19629202   19638640     16       6  1000      0.75841   -5.0568e-06      0.75842
54896        1   19638740   19658925     58       7  1000      0.27434   -5.0568e-06      0.27434
832          1   19665267   19812066    435      20  1000       1.3303   -5.0568e-06       1.3303
440574       1   19923471   19956315    102       8  1000      -1.2225   -5.0568e-06      -1.2225
100532736    1   19923471   19984949    199      21  1000      -1.4893   -5.0568e-06      -1.4893
4681         1   19969723   19984949     43      12  1000     -0.31014   -5.0568e-06     -0.31013
3362         1   19991780   20006055     30       5  1000     -0.37651   -5.0568e-06     -0.37651
255104       1   20008706   20126424    298      36  1000     0.012393   -5.0568e-06     0.012398
54546        1   20140522   20141771      3       2  1000      -1.3007   -5.0568e-06      -1.3007
23252        1   20208356   20239438     44       8  1000       0.4733   -5.0568e-06      0.47331
30814        1   20246800   20250110     11       2  1000       1.0464   -5.0568e-06       1.0465
5320         1   20301924   20306932     11       4  1000      -0.7985   -5.0568e-06      -0.7985
5322         1   20386157   20418394    100      15  1000     -0.16696   -5.0568e-06     -0.16695
26279        1   20439143   20446059     18       7  1000     -0.55733   -5.0568e-06     -0.55733
64600        1   20465823   20476879     16       6  1000       0.2893   -5.0568e-06       0.2893
391013       1   20490484   20501687     29       5  1000     -0.20717   -5.0568e-06     -0.20716
127733       1   20512578   20522540      6       2  1000      0.75935   -5.0568e-06      0.75935
127731       1   20617412   20681662    163      17  1000     -0.74097   -5.0568e-06     -0.74097
79594        1   20825941   20834674     16       5  1000      0.57411   -5.0568e-06      0.57412
163933       1   20878932   20881513      3       1  1000        2.014   -5.0568e-06        2.014
978          1   20915444   20945401    122      18  1000     -0.78926   -5.0568e-06     -0.78925
65018        1   20959948   20978004     62       8  1000     -0.85683   -5.0568e-06     -0.85682
1650         1   20978260   20988037     24       4  1000     0.055051   -5.0568e-06     0.055056
57576        1   20990475   21044317    175      39  1000      0.27219   -5.0568e-06      0.27219
400745       1   21046225   21059133     26       5  1000      0.17683   -5.0568e-06      0.17683
50809        1   21069170   21113808     49       5  1000      0.56058   -5.0568e-06      0.56059
8672         1   21132785   21503381    459      11  1000      0.28313   -5.0568e-06      0.28313
1889         1   21543740   21672034    280      34  1000     -0.49494   -5.0568e-06     -0.49494
84224        1   21766583   21811393    135      10  1000      -1.4182   -5.0568e-06      -1.4182
249          1   21835475   21904905    250      28  1000     -0.96169   -5.0568e-06     -0.96168
5909         1   21922708   21996010    191      35  1000      -1.0599   -5.0568e-06      -1.0599
84196        1   22004791   22109688    142      15  1000      0.60241   -5.0568e-06      0.60241
401944       1   22138758   22151714     25       9  1000      0.77708   -5.0568e-06      0.77709
3339         1   22148737   22263750    219      26  1000     -0.19324   -5.0568e-06     -0.19324
23436        1   22303418   22315847    165      19  1000     -0.85597   -5.0568e-06     -0.85596
10136        1   22328149   22339035     74      12  1000     -0.77211   -5.0568e-06      -0.7721
998          1   22379120   22419439     38       7  1000      0.88317   -5.0568e-06      0.88318
54361        1   22443798   22470474     54       8  1000       1.5517   -5.0568e-06       1.5517
9923         1   22778344   22857650    101       9  1000     -0.80223   -5.0568e-06     -0.80223
2046         1   22890004   22930087    109      15  1000     -0.43401   -5.0568e-06       -0.434
712          1   22963118   22966175      3       1  1000      0.33362   -5.0568e-06      0.33362
714          1   22969969   22974603     21       4  1000     -0.80888   -5.0568e-06     -0.80888
713          1   22979682   22988130     26       6  1000      0.12798   -5.0568e-06      0.12799
2048         1   23037263   23241823    507      53  1000      0.69806   -5.0568e-06      0.69807
646262       1   23279536   23299524     29       6  1000     -0.53947   -5.0568e-06     -0.53946
729059       1   23337327   23342343     10       3  1000      -0.5193   -5.0568e-06      -0.5193
23028        1   23345937   23410184     63       6  1000    -0.032419   -5.0568e-06    -0.032414
7798         1   23410516   23504301    131      12  1000   -0.0065507   -5.0568e-06   -0.0065457
3352         1   23518388   23521222      4       2  1000      -0.5599   -5.0568e-06      -0.5599
10236        1   23635953   23671143     54       7  1000       2.1264   -5.0568e-06       2.1264
80818        1   23685941   23696357     23       4  1000     -0.37132   -5.0568e-06     -0.37131
6920         1   23707555   23751269    114      17  1000      0.59262   -5.0568e-06      0.59263
55616        1   23755056   23810750     96      11  1000      0.40809   -5.0568e-06       0.4081
1870         1   23832920   23857712     41       5  1000       -1.058   -5.0568e-06       -1.058
3399         1   23884421   23886285      8       3  1000      -1.6572   -5.0568e-06      -1.6572
6135         1   24018269   24022915      3       1  1000      -1.4476   -5.0568e-06      -1.4476
6924         1   24069856   24088549     15       5  1000     -0.45502   -5.0568e-06     -0.45502
57095        1   24104876   24114722      4       2  1000     -0.05899   -5.0568e-06    -0.058985
11313        1   24117275   24122029      2       1  1000      0.48908   -5.0568e-06      0.48908
3155         1   24128367   24165110     38       2  1000      -0.7803   -5.0568e-06      -0.7803
2517         1   24171567   24194859     40       4  1000     -0.57986   -5.0568e-06     -0.57986
1269         1   24197005   24285549    251      17  1000     -0.39393   -5.0568e-06     -0.39392
55629        1   24286301   24289952      3       1  1000       1.0544   -5.0568e-06       1.0545
10772        1   24292935   24306953      2       1  1000       1.6703   -5.0568e-06       1.6703
127294       1   24382531   24438665    175      19  1000     0.074539   -5.0568e-06     0.074544
58985        1   24446261   24469783     42       7  1000      0.20451   -5.0568e-06      0.20452
163702       1   24480647   24513765    112      16  1000        1.004   -5.0568e-06        1.004
57822        1   24645812   24690972     78      15  1000     -0.89137   -5.0568e-06     -0.89136
90529        1   24683489   24741587    135      13  1000     -0.45928   -5.0568e-06     -0.45927
57185        1   24742245   24799473    151      13  1000    -0.096429   -5.0568e-06    -0.096424
11123        1   24828841   24863510     98      12  1000      -1.0597   -5.0568e-06      -1.0597
400746       1   24882567   24935819    188      24  1000       1.6037   -5.0568e-06       1.6037
10250        1   24969594   24999772      9       3  1000      0.67099   -5.0568e-06        0.671
25932        1   25071760   25170815     63       3  1000       1.3205   -5.0568e-06       1.3205
864          1   25226002   25291648    109      20  1000     -0.67445   -5.0568e-06     -0.67444
25949        1   25548767   25559013      7       2  1000       0.8976   -5.0568e-06      0.89761
57035        1   25568740   25574010      6       3  1000      0.80966   -5.0568e-06      0.80966
6007         1   25598884   25656936     63      10  1000      0.41044   -5.0568e-06      0.41044
23585        1   25664789   25688852     37       5  1000    -0.082539   -5.0568e-06    -0.082534
6006         1   25687853   25747363    124      11  1000      -0.2408   -5.0568e-06      -0.2408
55219        1   25757388   25826700    116       5  1000     -0.63089   -5.0568e-06     -0.63088
26119        1   25870071   25895377     58       8  1000      0.36703   -5.0568e-06      0.36704
57134        1   25943959   26111258    305      23  1000      -1.5775   -5.0568e-06      -1.5774
57190        1   26126667   26144713     36       3  1000     -0.68909   -5.0568e-06     -0.68909
56181        1   26146397   26159433     27       2  1000      -0.4912   -5.0568e-06      -0.4912
79000        1   26158414   26185939     62       2  1000     -0.44679   -5.0568e-06     -0.44679
164091       1   26187975   26202461      8       2  1000      0.60752   -5.0568e-06      0.60753
3925         1   26210670   26233368     22       3  1000      0.02276   -5.0568e-06     0.022765
5051         1   26286258   26326366     73       4  1000        1.652   -5.0568e-06        1.652
2134         1   26348266   26362955     24       6  1000       1.0924   -5.0568e-06       1.0924
7780         1   26364513   26373439     15       3  1000      0.88966   -5.0568e-06      0.88966
84676        1   26377792   26394142     33       4  1000      0.14374   -5.0568e-06      0.14374
149420       1   26437656   26452039     29       2  1000     -0.41396   -5.0568e-06     -0.41396
79927        1   26485511   26489119      8       3  1000     -0.25487   -5.0568e-06     -0.25487
51042        1   26496388   26497364      4       2  1000     -0.81157   -5.0568e-06     -0.81156
10256        1   26503981   26516375     22       5  1000      0.27695   -5.0568e-06      0.27696
378807       1   26517119   26529033     56       8  1000       1.0434   -5.0568e-06       1.0434
64793        1   26560644   26605529    127      10  1000     -0.44866   -5.0568e-06     -0.44865
83442        1   26606213   26608013      3       2  1000       1.1067   -5.0568e-06       1.1067
91544        1   26608773   26644756    114       9  1000      0.15794   -5.0568e-06      0.15794
1043         1   26644411   26647014     12       3  1000      0.26358   -5.0568e-06      0.26359
55057        1   26648350   26680621     80      10  1000       1.0792   -5.0568e-06       1.0792
257101       1   26688125   26701023     40       6  1000     -0.48946   -5.0568e-06     -0.48945
