# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
83858        1    1407139    1444852     69       9  1000        1.252    2.8004e-06        1.252
55210        1    1447523    1470067     67      10  1000      -1.0523    2.8004e-06      -1.0523
339453       1    1470158    1475740      8       3  1000      -1.2033    2.8004e-06      -1.2033
29101        1    1477053    1510262     73       6  1000     -0.60915    2.8004e-06     -0.60915
643988       1    1533388    1535476      2       1  1000     -0.50358    2.8004e-06     -0.50358
142678       1    1550795    1565990     29       5  1000       1.3541    2.8004e-06       1.3541
984          1    1571100    1590473     34       6  1000      0.31448    2.8004e-06      0.31448
728661       1    1591486    1624243     85      15  1000       1.1095    2.8004e-06       1.1095
728642       1    1633822    1655999    119       8  1000        0.407    2.8004e-06      0.40699
9906         1    1656277    1677438     70       8  1000      0.59637    2.8004e-06      0.59637
65220        1    1682671    1711508     59       7  1000      0.77664    2.8004e-06      0.77664
2782         1    1716725    1822552    112      10  1000       1.0562    2.8004e-06       1.0562
163688       1    1846266    1848733     11       3  1000    -0.051278    2.8004e-06    -0.051281
339456       1    1849029    1850740      5       2  1000      0.45018    2.8004e-06      0.45018
85452        1    1853390    1935276    388      29  1000       1.0305    2.8004e-06       1.0305
2563         1    1950768    1962192     22       4  1000     -0.60571    2.8004e-06     -0.60571
5590         1    1981909    2116834    431      31  1000     -0.61642    2.8004e-06     -0.61642
100506504    1    2113250    2115812      3       2  1000      0.11867    2.8004e-06      0.11866
199990       1    2115899    2144159     35       6  1000      -0.4356    2.8004e-06      -0.4356
6497         1    2160134    2241652    191      32  1000    -0.040058    2.8004e-06    -0.040061
79906        1    2251719    2323190    264      27  1000     0.013953    2.8004e-06      0.01395
11079        1    2323214    2336883     30       8  1000      -1.4168    2.8004e-06      -1.4168
5192         1    2336241    2344010     19       6  1000      -1.3599    2.8004e-06      -1.3599
9651         1    2407754    2436964     46       6  1000    -0.029225    2.8004e-06    -0.029228
55229        1    2439975    2458061     36       5  1000     -0.10746    2.8004e-06     -0.10747
8764         1    2487291    2495268     11       2  1000      0.22498    2.8004e-06      0.22498
127281       1    2517899    2522908      6       2  1000     -0.64717    2.8004e-06     -0.64717
79258        1    2522078    2564499    110       3  1000     0.024329    2.8004e-06     0.024326
100287898    1    2572807    2706230    142      14  1000       -0.441    2.8004e-06       -0.441
140625       1    2938046    2939467      2       1  1000     -0.22838    2.8004e-06     -0.22839
63976        1    2985565    3355185   1283     151  1000      -1.2136    2.8004e-06      -1.2136
27237        1    3371147    3397677     69       8  1000       1.0935    2.8004e-06       1.0935
1953         1    3404506    3528059    391      60  1000      -1.8131    2.8004e-06      -1.8131
127262       1    3541556    3546695     14       3  1000      -1.0833    2.8004e-06      -1.0833
49856        1    3547331    3566671     35       7  1000     -0.45101    2.8004e-06     -0.45102
7161         1    3569129    3652765    265      44  1000     -0.34156    2.8004e-06     -0.34157
148870       1    3668965    3688209     58      11  1000     -0.23169    2.8004e-06     -0.23169
388588       1    3689352    3692546     12       5  1000      -1.8407    2.8004e-06      -1.8408
57470        1    3696784    3713068     48       9  1000      0.24841    2.8004e-06      0.24841
9731         1    3728645    3773797    233      14  1000     -0.43254    2.8004e-06     -0.43254
1677         1    3773845    3801993    157      20  1000     -0.21047    2.8004e-06     -0.21047
339448       1    3805697    3816857     35       5  1000      0.22472    2.8004e-06      0.22472
55966        1    4715105    4843851    499      76  1000      -1.0214    2.8004e-06      -1.0214
261734       1    5922870    6052618    317      13  1000    -0.087006    2.8004e-06    -0.087009
8514         1    6052358    6161253    240      40  1000       2.0857    2.8004e-06       2.0857
26038        1    6161847    6240194    263      25  1000       1.1629    2.8004e-06       1.1628
6146         1    6245080    6259679     30       5  1000      0.79453    2.8004e-06      0.79452
388591       1    6266189    6281359     31       4  1000     -0.32841    2.8004e-06     -0.32841
23463        1    6281253    6296044     20       4  1000     -0.26259    2.8004e-06     -0.26259
390992       1    6304252    6305638      3       1  1000     -0.81189    2.8004e-06     -0.81189
387509       1    6307406    6321035     32       2  1000     -0.59892    2.8004e-06     -0.59892
11332        1    6324332    6453826    324      17  1000     -0.46577    2.8004e-06     -0.46578
54626        1    6475292    6484724     25       4  1000      0.31274    2.8004e-06      0.31274
83715        1    6484836    6521004     95      10  1000     -0.19453    2.8004e-06     -0.19453
8718         1    6520787    6527432     17       5  1000      -1.2097    2.8004e-06      -1.2097
57449        1    6526152    6580121    128      22  1000      0.23627    2.8004e-06      0.23627
79707        1    6581407    6614658    106       2  1000      0.26374    2.8004e-06      0.26374
80835        1    6614987    6639817     51       9  1000     -0.28872    2.8004e-06     -0.28872
3104         1    6640051    6649340      3       1  1000     -0.68744    2.8004e-06     -0.68745
9903         1    6650784    6662958     16       3  1000     -0.29705    2.8004e-06     -0.29705
148479       1    6673756    6684093     16       3  1000     -0.50353    2.8004e-06     -0.50354
90326        1    6684925    6695646     22       3  1000     -0.85646    2.8004e-06     -0.85646
55735        1    6694228    6761966    104       8  1000     -0.92744    2.8004e-06     -0.92744
23261        1    6845384    7829766   2248     185  1000      -1.3954    2.8004e-06      -1.3954
9341         1    7831329    7841492     27       7  1000     -0.51136    2.8004e-06     -0.51136
8863         1    7844413    7905241    176      19  1000      0.10032    2.8004e-06      0.10031
10911        1    7907672    7913551     17       5  1000     -0.96085    2.8004e-06     -0.96085
3604         1    7975931    8003225     35       4  1000     -0.30267    2.8004e-06     -0.30267
11315        1    8021714    8045342     55       9  1000     -0.67964    2.8004e-06     -0.67965
54206        1    8071779    8086393     24       5  1000     -0.43191    2.8004e-06     -0.43191
50651        1    8378171    8404227     72      10  1000      0.32466    2.8004e-06      0.32466
473          1    8412464    8877699    509      14  1000    -0.011917    2.8004e-06    -0.011919
2023         1    8921059    8939151     26       5  1000      -1.3249    2.8004e-06      -1.3249
765          1    9005893    9035151    103      21  1000     -0.48709    2.8004e-06     -0.48709
155184       1    9063359    9086404     66      15  1000     -0.24285    2.8004e-06     -0.24286
6518         1    9097005    9131763     94      12  1000     -0.83721    2.8004e-06     -0.83721
80045        1    9163472    9189229     57       8  1000      0.14554    2.8004e-06      0.14554
9563         1    9294822    9331396     81      12  1000     -0.76178    2.8004e-06     -0.76179
80176        1    9335202    9429591    287      42  1000      0.55494    2.8004e-06      0.55493
84275        1    9599528    9642831     43       4  1000     -0.23386    2.8004e-06     -0.23386
199953       1    9648932    9674935     29       4  1000      0.25205    2.8004e-06      0.25204
5293         1    9711789    9789172    108      20  1000    0.0085003    2.8004e-06    0.0084975
22883        1    9789079    9884550     85       6  1000      0.43878    2.8004e-06      0.43877
56998        1    9908334    9970316    100      10  1000      0.85823    2.8004e-06      0.85823
84328        1    9982168   10003460     35       5  1000       0.5787    2.8004e-06       0.5787
64802        1   10003486   10045556     50       5  1000     -0.47818    2.8004e-06     -0.47818
116362       1   10057255   10076078     20       3  1000     -0.26163    2.8004e-06     -0.26163
10277        1   10093041   10241297    139      20  1000      -0.8933    2.8004e-06      -0.8933
23095        1   10270606   10441664    264       6  1000     -0.32032    2.8004e-06     -0.32032
5226         1   10458884   10480565     32       3  1000     -0.56041    2.8004e-06     -0.56042
378708       1   10489944   10510239     47       4  1000      0.27763    2.8004e-06      0.27763
100526739    1   10490159   10512060     50       5  1000      0.19179    2.8004e-06      0.19179
1325         1   10509776   10512060      4       1  1000     -0.35395    2.8004e-06     -0.35395
1676         1   10520588   10532613     17       4  1000     -0.45549    2.8004e-06     -0.45549
5195         1   10535003   10690815    338      21  1000     -0.93246    2.8004e-06     -0.93246
54897        1   10696661   10856733    303      55  1000     -0.76376    2.8004e-06     -0.76376
148345       1   11006530   11042094    124      17  1000     -0.50271    2.8004e-06     -0.50271
23435        1   11072462   11085549     24       4  1000      -1.4111    2.8004e-06      -1.4111
10747        1   11086580   11107296     55       6  1000     -0.71183    2.8004e-06     -0.71183
6723         1   11114649   11120091      7       2  1000     -0.49205    2.8004e-06     -0.49206
5394         1   11126675   11159961     86       4  1000      -0.8295    2.8004e-06     -0.82951
2475         1   11166588   11322614    285       6  1000     -0.81732    2.8004e-06     -0.81733
10218        1   11249346   11256038     11       1  1000      -1.1456    2.8004e-06      -1.1456
29914        1   11333255   11348491     14       1  1000       0.1748    2.8004e-06       0.1748
57540        1   11539295   11597640    130      11  1000       1.6965    2.8004e-06       1.6965
26232        1   11707924   11714888     21      11  1000     -0.41212    2.8004e-06     -0.41212
93611        1   11714432   11723384     21       7  1000       1.0074    2.8004e-06       1.0074
26270        1   11724150   11734411     34       8  1000       1.2265    2.8004e-06       1.2265
10459        1   11734537   11751678     62      12  1000      0.52206    2.8004e-06      0.52205
374946       1   11751781   11780336     88      15  1000      0.10747    2.8004e-06      0.10747
57085        1   11796142   11810828     33       6  1000      0.19095    2.8004e-06      0.19095
284498       1   11823827   11849642    139       9  1000     -0.86907    2.8004e-06     -0.86908
4524         1   11845787   11866160     61       8  1000      -0.6189    2.8004e-06      -0.6189
1185         1   11866153   11903201    127       8  1000    -0.092384    2.8004e-06    -0.092387
4878         1   11905766   11907840     11       2  1000     -0.16767    2.8004e-06     -0.16768
90231        1   11979645   11986485     13       4  1000     0.074254    2.8004e-06     0.074252
5351         1   11994724   12035599    102      10  1000     -0.70787    2.8004e-06     -0.70788
9927         1   12040238   12073572     80       7  1000       1.2762    2.8004e-06       1.2762
60672        1   12079299   12092106     20       4  1000     -0.41508    2.8004e-06     -0.41508
943          1   12123434   12204264    196      36  1000      0.93539    2.8004e-06      0.93538
7133         1   12227044   12269279     82      10  1000      0.41305    2.8004e-06      0.41305
55187        1   12290101   12572099    193      15  1000      0.71735    2.8004e-06      0.71735
9249         1   12627939   12677820    139      24  1000      0.24149    2.8004e-06      0.24149
343066       1   12704566   12727097     39       5  1000     -0.84198    2.8004e-06     -0.84198
126767       1   12776118   12788726     35       4  1000     0.013462    2.8004e-06     0.013459
93190        1   12806163   12821102     44       6  1000     -0.50842    2.8004e-06     -0.50843
390999       1   12834984   12838049      2       1  1000      0.41785    2.8004e-06      0.41785
65121        1   12851546   12856777     25       5  1000      0.78447    2.8004e-06      0.78447
440560       1   12884468   12891264     33       5  1000      0.82022    2.8004e-06      0.82022
343069       1   12907261   12908578      8       3  1000     -0.53982    2.8004e-06     -0.53982
65122        1   12916941   12921764     48       6  1000      0.68252    2.8004e-06      0.68251
400735       1   12939033   12946025     38       6  1000       1.0824    2.8004e-06       1.0823
343071       1   12952727   12958094      4       2  1000      -2.0389    2.8004e-06      -2.0389
441871       1   12976467   12980300      1       1  1000      -1.0845    2.8004e-06      -1.0845
440561       1   12998302   13007406      5       3  1000      -1.4321    2.8004e-06      -1.4321
653606       1   13035543   13038381      1       1  1000      0.52484    2.8004e-06      0.52484
441873       1   13140447   13145000      5       2  1000       1.5904    2.8004e-06       1.5904
440563       1   13182960   13184326      5       2  1000      0.89139    2.8004e-06      0.89139
645359       1   13216688   13219898      1       1  1000      -0.6523    2.8004e-06      -0.6523
343068       1   13359819   13369057      3       2  1000     0.045533    2.8004e-06      0.04553
343070       1   13421176   13428191      1       1  1000      -1.3606    2.8004e-06      -1.3606
400736       1   13447414   13452656      4       2  1000     0.020337    2.8004e-06     0.020334
391003       1   13474053   13477569      5       1  1000      -1.8172    2.8004e-06      -1.8172
729528       1   13668269   13673511      1       1  1000     -0.70795    2.8004e-06     -0.70795
645414       1   13694889   13698405      1       1  1000     -0.82025    2.8004e-06     -0.82025
391004       1   13716088   13719064      3       1  1000    -0.068475    2.8004e-06    -0.068478
126755       1   13801445   13840242    156      33  1000      0.41613    2.8004e-06      0.41613
10630        1   13910252   13944452     86      20  1000      -0.9482    2.8004e-06      -0.9482
7799         1   14026714   14151574    178      20  1000      -1.1173    2.8004e-06      -1.1173
23254        1   14219646   15444544   1614     167  1000     -0.50615    2.8004e-06     -0.50615
55092        1   15479028   15546974    299      21  1000     -0.93243    2.8004e-06     -0.93243
727684       1   15490692   15498120     21       5  1000      -1.0039    2.8004e-06      -1.0039
114827       1   15573730   15724767    380      41  1000      -1.5738    2.8004e-06      -1.5738
79180        1   15736391   15756839     46      12  1000       -1.165    2.8004e-06       -1.165
11330        1   15764938   15773153     13       4  1000     -0.58134    2.8004e-06     -0.58135
63036        1   15783223   15798586     54       7  1000      0.20879    2.8004e-06      0.20879
51032        1   15802596   15817895     34       4  1000     -0.95858    2.8004e-06     -0.95859
842          1   15817896   15851407    104       5  1000     -0.66777    2.8004e-06     -0.66777
23341        1   15853343   15898228     81       5  1000     -0.51866    2.8004e-06     -0.51866
79814        1   15898194   15911605     49       4  1000     -0.16342    2.8004e-06     -0.16342
84301        1   15943953   15995539     97       3  1000     -0.25353    2.8004e-06     -0.25353
6248         1   15986364   15988217      1       1  1000      0.31544    2.8004e-06      0.31544
23207        1   16010632   16061264    119       7  1000      0.61615    2.8004e-06      0.61615
284723       1   16062721   16067884      6       2  1000     -0.26202    2.8004e-06     -0.26202
388595       1   16068987   16074292     11       2  1000     -0.50602    2.8004e-06     -0.50602
54751        1   16083107   16113089     43       5  1000     -0.59324    2.8004e-06     -0.59324
440567       1   16133657   16134194      4       1  1000    -0.010405    2.8004e-06    -0.010408
23013        1   16174359   16266951    109      10  1000     -0.02536    2.8004e-06    -0.025363
7709         1   16268364   16302627     44       9  1000      0.13875    2.8004e-06      0.13875
101928566    1   16302626   16323701     18       5  1000     -0.54226    2.8004e-06     -0.54226
149563       1   16330731   16333184     10       3  1000      -0.7301    2.8004e-06      -0.7301
27129        1   16340523   16346084     42       5  1000      -1.1394    2.8004e-06      -1.1394
1187         1   16348486   16360548     60       8  1000     -0.33391    2.8004e-06     -0.33391
1188         1   16370231   16383821    118      13  1000      0.55396    2.8004e-06      0.55396
348487       1   16384264   16400127     71      12  1000      0.57327    2.8004e-06      0.57327
1969         1   16450832   16482582     45       9  1000       0.9339    2.8004e-06       0.9339
128272       1   16524599   16539104     42       3  1000      0.63133    2.8004e-06      0.63133
101927546    1   16551343   16553528      6       1  1000       0.4676    2.8004e-06       0.4676
79363        1   16558182   16563659      7       2  1000      0.49143    2.8004e-06      0.49142
54455        1   16573339   16678965    157       6  1000       1.4448    2.8004e-06       1.4448
26099        1   16693525   16724643     23       5  1000       1.3835    2.8004e-06       1.3835
374955       1   16722101   16763919     67      11  1000       1.5228    2.8004e-06       1.5228
55707        1   16767167   16786585     21       3  1000     0.095417    2.8004e-06     0.095414
100133301    1   16865561   16866198      1       1  1000      -1.1444    2.8004e-06      -1.1444
55672        1   16888922   16940100    111      36  1000     0.044544    2.8004e-06     0.044541
11223        1   17081129   17090975     13       7  1000      -1.3077    2.8004e-06      -1.3077
9696         1   17248445   17299474    109      16  1000       1.0061    2.8004e-06       1.0061
4237         1   17300997   17308081     14       3  1000       2.6407    2.8004e-06       2.6407
23400        1   17312453   17338467     33       4  1000       1.6452    2.8004e-06       1.6452
6390         1   17345217   17380665     89       7  1000       1.2063    2.8004e-06       1.2063
11240        1   17393256   17445948    212      10  1000       0.1635    2.8004e-06       0.1635
29943        1   17531621   17572501    125      30  1000     -0.51622    2.8004e-06     -0.51622
51702        1   17575593   17610728    138      19  1000      0.47488    2.8004e-06      0.47488
23569        1   17634690   17690495    232      17  1000     -0.19979    2.8004e-06     -0.19979
353238       1   17698741   17728195    137      11  1000    -0.049861    2.8004e-06    -0.049864
55920        1   17733251   17766250     49       5  1000       1.3024    2.8004e-06       1.3024
55160        1   17846693   18024370    292      28  1000       0.8743    2.8004e-06       0.8743
81569        1   18081808   18153558    172      17  1000     -0.94921    2.8004e-06     -0.94921
84966        1   18434240   18704977    821     100  1000      -1.4415    2.8004e-06      -1.4415
127707       1   18807424   18812540     23       5  1000       1.0168    2.8004e-06       1.0168
5081         1   18957500   19075360    284      44  1000      -0.1467    2.8004e-06      -0.1467
80834        1   19166093   19186155    107      19  1000     -0.10684    2.8004e-06     -0.10685
8659         1   19197924   19229293     97      18  1000      0.04218    2.8004e-06     0.042177
126917       1   19230774   19282826    128      22  1000     -0.21349    2.8004e-06     -0.21349
23352        1   19401000   19536812    151      10  1000        1.285    2.8004e-06        1.285
23065        1   19542158   19578053     68       7  1000     -0.50061    2.8004e-06     -0.50062
51154        1   19578075   19586622     35       5  1000      0.26321    2.8004e-06      0.26321
22977        1   19609057   19615280     12       4  1000     -0.20135    2.8004e-06     -0.20135
8574         1   19629202   19638640     16       6  1000      0.72835    2.8004e-06      0.72835
54896        1   19638740   19658925     58       7  1000      0.92599    2.8004e-06      0.92599
832          1   19665267   19812066    435      20  1000   -0.0042085    2.8004e-06   -0.0042113
440574       1   19923471   19956315    102       8  1000       -1.433    2.8004e-06       -1.433
100532736    1   19923471   19984949    199      21  1000     -0.83011    2.8004e-06     -0.83011
4681         1   19969723   19984949     43      12  1000        1.077    2.8004e-06        1.077
3362         1   19991780   20006055     30       5  1000      0.96958    2.8004e-06      0.96958
255104       1   20008706   20126424    298      36  1000        0.553    2.8004e-06        0.553
54546        1   20140522   20141771      3       2  1000      0.49076    2.8004e-06      0.49076
23252        1   20208356   20239438     44       8  1000      0.58711    2.8004e-06       0.5871
30814        1   20246800   20250110     11       2  1000      0.56063    2.8004e-06      0.56063
5320         1   20301924   20306932     11       4  1000       1.1587    2.8004e-06       1.1587
5322         1   20386157   20418394    100      15  1000     -0.53814    2.8004e-06     -0.53814
26279        1   20439143   20446059     18       7  1000      -1.0141    2.8004e-06      -1.0141
64600        1   20465823   20476879     16       6  1000      0.10802    2.8004e-06      0.10802
391013       1   20490484   20501687     29       5  1000     -0.37398    2.8004e-06     -0.37398
127733       1   20512578   20522540      6       2  1000      0.20578    2.8004e-06      0.20577
127731       1   20617412   20681662    163      17  1000      0.53315    2.8004e-06      0.53315
79594        1   20825941   20834674     16       5  1000       1.3112    2.8004e-06       1.3112
163933       1   20878932   20881513      3       1  1000        1.483    2.8004e-06        1.483
978          1   20915444   20945401    122      18  1000       0.8136    2.8004e-06       0.8136
65018        1   20959948   20978004     62       8  1000      0.05933    2.8004e-06     0.059327
1650         1   20978260   20988037     24       4  1000     -0.38417    2.8004e-06     -0.38417
57576        1   20990475   21044317    175      39  1000    -0.011729    2.8004e-06    -0.011731
400745       1   21046225   21059133     26       5  1000     -0.48232    2.8004e-06     -0.48233
50809        1   21069170   21113808     49       5  1000     0.063443    2.8004e-06      0.06344
8672         1   21132785   21503381    459      11  1000      0.66638    2.8004e-06      0.66638
1889         1   21543740   21672034    280      34  1000      -1.0721    2.8004e-06      -1.0721
84224        1   21766583   21811393    135      10  1000       -1.068    2.8004e-06       -1.068
249          1   21835475   21904905    250      28  1000      -1.3759    2.8004e-06      -1.3759
5909         1   21922708   21996010    191      35  1000     -0.25515    2.8004e-06     -0.25515
84196        1   22004791   22109688    142      15  1000      0.32383    2.8004e-06      0.32382
401944       1   22138758   22151714     25       9  1000     -0.61909    2.8004e-06     -0.61909
3339         1   22148737   22263750    219      26  1000     -0.71025    2.8004e-06     -0.71025
23436        1   22303418   22315847    165      19  1000     0.049885    2.8004e-06     0.049882
10136        1   22328149   22339035     74      12  1000     -0.84915    2.8004e-06     -0.84915
998          1   22379120   22419439     38       7  1000     -0.20895    2.8004e-06     -0.20896
54361        1   22443798   22470474     54       8  1000   0.00039525    2.8004e-06   0.00039245
9923         1   22778344   22857650    101       9  1000      0.78129    2.8004e-06      0.78129
2046         1   22890004   22930087    109      15  1000      0.59869    2.8004e-06      0.59869
712          1   22963118   22966175      3       1  1000       2.0437    2.8004e-06       2.0437
714          1   22969969   22974603     21       4  1000       0.6115    2.8004e-06       0.6115
713          1   22979682   22988130     26       6  1000       1.4299    2.8004e-06       1.4299
2048         1   23037263   23241823    507      53  1000      -1.1894    2.8004e-06      -1.1894
646262       1   23279536   23299524     29       6  1000     -0.18004    2.8004e-06     -0.18005
729059       1   23337327   23342343     10       3  1000     -0.35128    2.8004e-06     -0.35128
23028        1   23345937   23410184     63       6  1000     -0.92947    2.8004e-06     -0.92947
7798         1   23410516   23504301    131      12  1000     -0.98986    2.8004e-06     -0.98986
3352         1   23518388   23521222      4       2  1000      -1.2483    2.8004e-06      -1.2483
10236        1   23635953   23671143     54       7  1000        1.486    2.8004e-06        1.486
80818        1   23685941   23696357     23       4  1000     -0.76797    2.8004e-06     -0.76797
6920         1   23707555   23751269    114      17  1000       1.9905    2.8004e-06       1.9904
55616        1   23755056   23810750     96      11  1000       2.8592    2.8004e-06       2.8592
1870         1   23832920   23857712     41       5  1000       0.6029    2.8004e-06       0.6029
3399         1   23884421   23886285      8       3  1000       1.2573    2.8004e-06       1.2573
6135         1   24018269   24022915      3       1  1000      0.53231    2.8004e-06      0.53231
6924         1   24069856   24088549     15       5  1000      0.41351    2.8004e-06      0.41351
57095        1   24104876   24114722      4       2  1000     -0.95341    2.8004e-06     -0.95342
11313        1   24117275   24122029      2       1  1000     -0.28079    2.8004e-06     -0.28079
3155         1   24128367   24165110     38       2  1000     0.063612    2.8004e-06     0.063609
2517         1   24171567   24194859     40       4  1000      0.18292    2.8004e-06      0.18291
1269         1   24197005   24285549    251      17  1000     -0.39961    2.8004e-06     -0.39961
55629        1   24286301   24289952      3       1  1000     -0.41991    2.8004e-06     -0.41992
10772        1   24292935   24306953      2       1  1000     -0.28437    2.8004e-06     -0.28437
127294       1   24382531   24438665    175      19  1000     -0.39283    2.8004e-06     -0.39283
58985        1   24446261   24469783     42       7  1000      0.83258    2.8004e-06      0.83257
163702       1   24480647   24513765    112      16  1000        2.759    2.8004e-06        2.759
57822        1   24645812   24690972     78      15  1000      -0.7054    2.8004e-06     -0.70541
90529        1   24683489   24741587    135      13  1000      -0.4393    2.8004e-06      -0.4393
57185        1   24742245   24799473    151      13  1000      0.72652    2.8004e-06      0.72652
11123        1   24828841   24863510     98      12  1000      0.24602    2.8004e-06      0.24602
400746       1   24882567   24935819    188      24  1000     0.081234    2.8004e-06     0.081231
10250        1   24969594   24999772      9       3  1000       1.3307    2.8004e-06       1.3307
25932        1   25071760   25170815     63       3  1000     0.049162    2.8004e-06     0.049159
864          1   25226002   25291648    109      20  1000      0.54021    2.8004e-06      0.54021
25949        1   25548767   25559013      7       2  1000     -0.99651    2.8004e-06     -0.99651
57035        1   25568740   25574010      6       3  1000    -0.042683    2.8004e-06    -0.042686
6007         1   25598884   25656936     63      10  1000      -1.4574    2.8004e-06      -1.4574
23585        1   25664789   25688852     37       5  1000     -0.22337    2.8004e-06     -0.22338
6006         1   25687853   25747363    124      11  1000     0.018043    2.8004e-06      0.01804
55219        1   25757388   25826700    116       5  1000      0.27049    2.8004e-06      0.27048
26119        1   25870071   25895377     58       8  1000       -0.209    2.8004e-06       -0.209
57134        1   25943959   26111258    305      23  1000      -0.6679    2.8004e-06     -0.66791
57190        1   26126667   26144713     36       3  1000     -0.17354    2.8004e-06     -0.17354
56181        1   26146397   26159433     27       2  1000     -0.66459    2.8004e-06     -0.66459
79000        1   26158414   26185939     62       2  1000     -0.74229    2.8004e-06     -0.74229
164091       1   26187975   26202461      8       2  1000    -0.050721    2.8004e-06    -0.050724
3925         1   26210670   26233368     22       3  1000      0.33043    2.8004e-06      0.33043
5051         1   26286258   26326366     73       4  1000     -0.68383    2.8004e-06     -0.68383
2134         1   26348266   26362955     24       6  1000      0.61728    2.8004e-06      0.61728
7780         1   26364513   26373439     15       3  1000      0.73369    2.8004e-06      0.73369
84676        1   26377792   26394142     33       4  1000     -0.13543    2.8004e-06     -0.13543
149420       1   26437656   26452039     29       2  1000      -1.4976    2.8004e-06      -1.4976
79927        1   26485511   26489119      8       3  1000     -0.36992    2.8004e-06     -0.36993
51042        1   26496388   26497364      4       2  1000      0.26542    2.8004e-06      0.26542
10256        1   26503981   26516375     22       5  1000       1.3575    2.8004e-06       1.3575
378807       1   26517119   26529033     56       8  1000      0.96938    2.8004e-06      0.96938
64793        1   26560644   26605529    127      10  1000     -0.41598    2.8004e-06     -0.41598
83442        1   26606213   26608013      3       2  1000      0.54829    2.8004e-06      0.54829
91544        1   26608773   26644756    114       9  1000     -0.23833    2.8004e-06     -0.23834
1043         1   26644411   26647014     12       3  1000      0.14833    2.8004e-06      0.14832
55057        1   26648350   26680621     80      10  1000      -1.0781    2.8004e-06      -1.0781
257101       1   26688125   26701023     40       6  1000      0.22246    2.8004e-06      0.22246
79727        1   26737269   26756219     28       8  1000     0.067518    2.8004e-06     0.067515
79947        1   26758773   26797797     38       7  1000      -0.6935    2.8004e-06     -0.69351
3151         1   26798902   26803133      4       2  1000       0.2033    2.8004e-06       0.2033
6195         1   26856249   26901520     78       8  1000     -0.81801    2.8004e-06     -0.81801
101928728    1   27018623   27022896      1       1  1000     -0.63818    2.8004e-06     -0.63818
8289         1   27022522   27108601     23       5  1000     -0.98189    2.8004e-06     -0.98189
55650        1   27113739   27124894      3       1  1000     -0.49005    2.8004e-06     -0.49005
84243        1   27153201   27184092     23       3  1000     -0.67976    2.8004e-06     -0.67976
