# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_GLYCOLYSIS (set)
# _SET1_  NGENES = 68
# _SET1_  P-VALUE = 8.27386e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   9883          7   72349906   72421979     40       8  1000    -0.096067      0.52246   -4.1812e-06    -0.096063
_SET1_   100101267     7   75046060   75115565    110      13  1000      -0.1591      0.54771   -4.1812e-06     -0.15909
_SET1_   669           7  134331531  134364568    106       5  1000      0.74508      0.21059   -4.1812e-06      0.74509
_SET1_   23165         7  135242662  135333501    164      20  1000      0.83449      0.19447   -4.1812e-06      0.83449
_SET1_   5516          8   30643126   30670352     46       7  1000       1.0449      0.13583   -4.1812e-06       1.0449
_SET1_   5568          9   71627426   71635600      3       2  1000       1.2481      0.10025   -4.1812e-06       1.2481
_SET1_   229           9  104182842  104198062     36       5  1000     -0.65444       0.7285   -4.1812e-06     -0.65444
_SET1_   23511         9  131709972  131769375     48       4  1000     -0.21226      0.56349   -4.1812e-06     -0.21225
_SET1_   8021          9  134000948  134110057     75       4  1000      0.93368      0.15917   -4.1812e-06      0.93369
_SET1_   5214         10    3109667    3178997    479      58  1000       1.7341     0.044572   -4.1812e-06       1.7341
_SET1_   5209         10    6186843    6277508    359      77  1000     -0.49128      0.71757   -4.1812e-06     -0.49127
_SET1_   3098         10   71029740   71161638    400      53  1000      0.38146      0.36099   -4.1812e-06      0.38147
_SET1_   5223         10   99186027   99193198      7       2  1000       1.3653     0.079147   -4.1812e-06       1.3653
_SET1_   4928         11    3696240    3819022    215      21  1000     -0.33709      0.62106   -4.1812e-06     -0.33709
_SET1_   23279        11   47799670   47870057    102       8  1000     -0.74774      0.75795   -4.1812e-06     -0.74774
_SET1_   283209       11   74041361   74109502    161      11  1000   -0.0032292      0.48154   -4.1812e-06   -0.0032251
_SET1_   5519         11  111597632  111637169     31       7  1000        0.434      0.31871   -4.1812e-06        0.434
_SET1_   2597         12    6643585    6647537     13       3  1000      0.39489      0.32982   -4.1812e-06      0.39489
_SET1_   7167         12    6976288    6980110      1       1  1000      0.26235       0.3713   -4.1812e-06      0.26236
_SET1_   5213         12   48499656   48540187     75       8  1000      -1.0044      0.83099   -4.1812e-06      -1.0044
_SET1_   8086         12   53701240   53715412     19       3  1000       1.4589     0.062377   -4.1812e-06       1.4589
_SET1_   57122        12   69080731   69136473     77       8  1000     -0.18611      0.55596   -4.1812e-06     -0.18611
_SET1_   79023        12  102467967  102514025     50       6  1000     -0.29714      0.59619   -4.1812e-06     -0.29714
_SET1_   9818         13   25875222   25916561     29       5  1000      0.49983      0.29067   -4.1812e-06      0.49984
_SET1_   5315         15   72491370   72523901     27       5  1000       -1.208      0.87661   -4.1812e-06       -1.208
_SET1_   83440        15   73043708   73076126     46       7  1000       2.4793    0.0057419   -4.1812e-06       2.4793
_SET1_   283871       16    2261603    2264822      8       2  1000       1.2477     0.099405   -4.1812e-06       1.2477
_SET1_   226          16   30064411   30081741     11       4  1000    -0.004914      0.48809   -4.1812e-06   -0.0049098
_SET1_   9688         16   56764017   56882637    184      20  1000       1.8628     0.029191   -4.1812e-06       1.8628
_SET1_   2027         17    4853404    4860426      5       2  1000        3.768   7.2711e-05   -4.1812e-06        3.768
_SET1_   4927         17    5289346    5323400    151       3  1000      0.58081      0.25513   -4.1812e-06      0.58081
_SET1_   79902        17   73201597   73231854     80       5  1000     -0.61386      0.70413   -4.1812e-06     -0.61386
_SET1_   81929        18   12947983   12987536    102      13  1000     -0.37872      0.63399   -4.1812e-06     -0.37872
_SET1_   5566         19   14202500   14228559     25       4  1000    -0.022004      0.48598   -4.1812e-06       -0.022
_SET1_   2821         19   34855645   34893318     41       5  1000      0.25713      0.37691   -4.1812e-06      0.25713
_SET1_   26330        19   36024314   36036221     24       6  1000       1.1425      0.11928   -4.1812e-06       1.1425
_SET1_   23636        19   50410082   50432988     64      11  1000      -1.6284      0.94462   -4.1812e-06      -1.6284
_SET1_   5518         19   52693055   52729678     93       9  1000     -0.56346      0.69622   -4.1812e-06     -0.56346
_SET1_   8480         20   55926145   55953519     25       4  1000     -0.13298       0.5342   -4.1812e-06     -0.13298
_SET1_   5211         21   45719925   45747261    102      10  1000       -0.533      0.68766   -4.1812e-06       -0.533
_SET1_   10762        22   45559726   45583892     81       7  1000      -1.3722      0.90711   -4.1812e-06      -1.3722
