# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP (set)
# _SET1_  NGENES = 148
# _SET1_  P-VALUE = 1.56846e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   27123      4  107842959  107957453    119      12  1000     -0.35804      0.61899   -2.9124e-06     -0.35804
_SET1_   23657      4  139085248  139163572    158      15  1000      0.68142      0.23239   -2.9124e-06      0.68142
_SET1_   7097       4  154605404  154627243      5       3  1000       1.1383       0.1247   -2.9124e-06       1.1383
_SET1_   2180       4  185676749  185747215    179      19  1000      0.67245      0.23485   -2.9124e-06      0.67245
_SET1_   6507       5   36606457   36688436    175      37  1000      0.65203      0.25092   -2.9124e-06      0.65203
_SET1_   6414       5   42799982   42812024     23       4  1000      0.59882      0.26229   -2.9124e-06      0.59882
_SET1_   10769      5   57749809   57755966     21       4  1000      0.14258      0.42873   -2.9124e-06      0.14259
_SET1_   4064       5   66477205   66492617     35       6  1000        1.126      0.11948   -2.9124e-06        1.126
_SET1_   1393       5   76248680   76265299     24       6  1000    -0.014477      0.49213   -2.9124e-06    -0.014475
_SET1_   23635      5   80713179   81047072    563      27  1000      0.83682      0.18612   -2.9124e-06      0.83682
_SET1_   1462       5   82767493   82878122    226      39  1000     -0.32825      0.62081   -2.9124e-06     -0.32824
_SET1_   64411      5  141032968  141061800     60      12  1000      0.40082       0.3288   -2.9124e-06      0.40082
_SET1_   6310       6   16299343   16761721   1104     134  1000     -0.78449      0.80633   -2.9124e-06     -0.78449
_SET1_   6659       6   21593972   21598850      3       2  1000     -0.52676      0.70052   -2.9124e-06     -0.52676
_SET1_   780        6   30850694   30867933     34       4  1000     -0.94215       0.8149   -2.9124e-06     -0.94215
_SET1_   5467       6   35310335   35395968    122      14  1000      0.53036      0.27716   -2.9124e-06      0.53037
_SET1_   54210      6   41242999   41254457     48       7  1000       0.2438      0.38412   -2.9124e-06       0.2438
_SET1_   27242      6   47199263   47277683    124      21  1000      -1.3265       0.9006   -2.9124e-06      -1.3265
_SET1_   10957      6   89790429   89794879      4       2  1000      0.21394       0.4095   -2.9124e-06      0.21394
_SET1_   58528      6   90074335   90121995    108      14  1000      0.99589      0.14694   -2.9124e-06      0.99589
_SET1_   4121       6  119498366  119671774    461      23  1000      0.53144      0.27888   -2.9124e-06      0.53145
_SET1_   5154       7     536895     559481     92      12  1000      0.33516      0.35171   -2.9124e-06      0.33516
_SET1_   10124      7   12726452   12730559     12       4  1000      0.94525      0.16495   -2.9124e-06      0.94525
_SET1_   10457      7   23286305   23314729     65       5  1000     -0.57268      0.69572   -2.9124e-06     -0.57268
_SET1_   3205       7   27202057   27205149      5       2  1000      0.29086      0.37795   -2.9124e-06      0.29087
_SET1_   7378       7   48128355   48148330     30       5  1000     -0.37298       0.6306   -2.9124e-06     -0.37298
_SET1_   3315       7   75931875   75933614      1       1  1000      -1.2059       0.8964   -2.9124e-06      -1.2059
_SET1_   7980       7   93514709   93520303     17       2  1000       1.3422     0.082594   -2.9124e-06       1.3422
_SET1_   1278       7   94023873   94060544     92      16  1000     -0.21273       0.5671   -2.9124e-06     -0.21273
_SET1_   1174       7  100797685  100804557     28       4  1000     -0.12675      0.53474   -2.9124e-06     -0.12674
_SET1_   4897       7  107788071  108096841    811      33  1000     -0.23989      0.57505   -2.9124e-06     -0.23989
_SET1_   23601      7  141627157  141646783     35       4  1000       0.5561       0.2721   -2.9124e-06      0.55611
_SET1_   27010      7  144149034  144533488    892      57  1000       1.6456     0.048395   -2.9124e-06       1.6456
_SET1_   28959      7  150488375  150498448     42      11  1000     -0.11599      0.53131   -2.9124e-06     -0.11599
_SET1_   55365      7  150497854  150502208     26       5  1000      0.25985      0.38434   -2.9124e-06      0.25985
_SET1_   4023       8   19796582   19824770     97      14  1000     -0.78777      0.76943   -2.9124e-06     -0.78777
_SET1_   11030      8   30242017   30429778    290      16  1000      0.62174      0.24738   -2.9124e-06      0.62174
_SET1_   5327       8   42032236   42065242     41       8  1000      0.27319      0.37585   -2.9124e-06      0.27319
_SET1_   79870      8  104152921  104242533    202      28  1000       2.0015     0.020743   -2.9124e-06       2.0015
_SET1_   2131       8  118811602  119124058    635      43  1000       1.2265      0.10438   -2.9124e-06       1.2265
_SET1_   5168       8  120569317  120685644    207      24  1000      -1.5226      0.93042   -2.9124e-06      -1.5226
_SET1_   10397      8  134249414  134309835    164      26  1000      -1.3661      0.90814   -2.9124e-06      -1.3661
_SET1_   2843       8  142366585  142377365     38       9  1000     -0.13979      0.53702   -2.9124e-06     -0.13979
_SET1_   11156      8  142402093  142442554     85      11  1000       0.3025      0.36196   -2.9124e-06      0.30251
_SET1_   1514       9   90340974   90346384      6       3  1000     -0.83376      0.79388   -2.9124e-06     -0.83375
_SET1_   6709       9  131314837  131395944     67       2  1000     -0.21182      0.55783   -2.9124e-06     -0.21182
_SET1_   1316      10    3818188    3827473     17       6  1000        1.213      0.10638   -2.9124e-06        1.213
_SET1_   1390      10   35415769   35501886    154       5  1000      0.18702      0.40015   -2.9124e-06      0.18702
_SET1_   9060      10   89419476   89507462    242      27  1000     -0.45737      0.66267   -2.9124e-06     -0.45736
_SET1_   9023      10   90965694   90967071      4       1  1000      0.43584      0.32544   -2.9124e-06      0.43584
_SET1_   26509     10   95066186   95242190    560      49  1000      0.31818      0.36756   -2.9124e-06      0.31818
_SET1_   6934      10  114709978  114927437    349      51  1000      0.34583      0.36216   -2.9124e-06      0.34584
_SET1_   23258     11    9160372    9286882    197      14  1000      0.53756      0.27606   -2.9124e-06      0.53757
_SET1_   51296     11   60704555   60719257     25       5  1000       1.7738      0.03523   -2.9124e-06       1.7738
_SET1_   2526      11   94277017   94283064      7       3  1000     0.053377      0.46742   -2.9124e-06      0.05338
_SET1_   83700     11  133938820  134021652    230      12  1000       1.2093      0.10104   -2.9124e-06       1.2093
_SET1_   4973      12   10310899   10324790     41       4  1000     -0.10621       0.5255   -2.9124e-06     -0.10621
_SET1_   2012      12   13349602   13369708     40      11  1000      0.43263       0.3193   -2.9124e-06      0.43263
_SET1_   55500     12   22778076   22843608     81       7  1000       2.0959     0.015791   -2.9124e-06       2.0959
_SET1_   347902    12   47469490   47473734      9       3  1000       1.8163     0.032627   -2.9124e-06       1.8163
_SET1_   91        12   52345451   52390863     34       4  1000        0.815       0.1948   -2.9124e-06      0.81501
_SET1_   11213     12   66582978   66648402     95      13  1000        1.266     0.094058   -2.9124e-06        1.266
_SET1_   1368      12   69244955   69357020    290      35  1000     -0.34248      0.62095   -2.9124e-06     -0.34248
_SET1_   4673      12   76438672   76478738     51       5  1000     -0.30487      0.60224   -2.9124e-06     -0.30487
_SET1_   4922      12   86268073   86276770      8       3  1000       -1.404      0.91704   -2.9124e-06       -1.404
_SET1_   1848      12   89741837   89746296     13       2  1000      0.60941      0.25997   -2.9124e-06      0.60941
_SET1_   694       12   92534054   92539673      9       4  1000     -0.66394      0.73914   -2.9124e-06     -0.66393
_SET1_   5025      12  121647664  121671909     80       8  1000      0.99555      0.14679   -2.9124e-06      0.99555
_SET1_   80183     13   46916136   46964177    108       8  1000      0.73879      0.21242   -2.9124e-06       0.7388
_SET1_   5265      14   94843084   94857029     48      11  1000     -0.36976       0.6301   -2.9124e-06     -0.36976
_SET1_   3714      14  105607318  105635161     48       5  1000      0.93761      0.16282   -2.9124e-06      0.93762
_SET1_   6447      15   32933757   32989299    132      35  1000      0.47825      0.30918   -2.9124e-06      0.47825
_SET1_   10125     15   38780302   38857661    101      22  1000       1.3616     0.080935   -2.9124e-06       1.3616
_SET1_   8854      15   58245622   58358121    267       9  1000     -0.26272      0.57775   -2.9124e-06     -0.26272
_SET1_   302       15   60639350   60690185    110      16  1000     -0.19881       0.5607   -2.9124e-06      -0.1988
_SET1_   1543      15   75011883   75017951      3       2  1000       2.6499    0.0039231   -2.9124e-06       2.6499
_SET1_   597       15   80253232   80263643     17       2  1000      0.56888      0.27307   -2.9124e-06      0.56888
_SET1_   115       16    4012650    4166186    502      66  1000      0.64659      0.26181   -2.9124e-06       0.6466
_SET1_   26471     16   28548662   28550495      2       1  1000    0.0055004      0.49996   -2.9124e-06    0.0055034
_SET1_   23475     16   29690334   29709324     23       6  1000      -0.2489      0.58616   -2.9124e-06      -0.2489
_SET1_   5595      16   30125426   30134630      7       3  1000    -0.091235      0.52853   -2.9124e-06    -0.091232
_SET1_   81831     16   47115431   47177936     35       2  1000     -0.50846      0.67381   -2.9124e-06     -0.50846
_SET1_   1728      16   69743304   69760849     27       5  1000      0.38937       0.3337   -2.9124e-06      0.38937
_SET1_   4094      16   79627745   79634622     15       7  1000      0.45557      0.31402   -2.9124e-06      0.45558
_SET1_   57707     16   84509966   84538366    162      18  1000      0.97063      0.15445   -2.9124e-06      0.97063
_SET1_   1362      17   28705942   28796675     72       3  1000     -0.54929      0.69097   -2.9124e-06     -0.54929
_SET1_   6354      17   32597235   32599261      3       2  1000      -0.5819      0.71557   -2.9124e-06     -0.58189
_SET1_   10493     17   41166622   41174459      8       2  1000     -0.62053      0.72641   -2.9124e-06     -0.62053
_SET1_   974       17   62006098   62009710     12       2  1000       1.3767     0.080701   -2.9124e-06       1.3767
_SET1_   9021      17   76352858   76356160      4       2  1000     -0.56356      0.70683   -2.9124e-06     -0.56356
_SET1_   84617     18   12308218   12326568     52       3  1000     -0.64349      0.72064   -2.9124e-06     -0.64349
_SET1_   5064      19     708953     748330    181      34  1000      0.81646      0.20005   -2.9124e-06      0.81647
_SET1_   79948     19     812488     821952     43       9  1000      -1.1155      0.85856   -2.9124e-06      -1.1155
_SET1_   1991      19     850989     856246      6       3  1000       0.3169      0.36754   -2.9124e-06      0.31691
_SET1_   1777      19   12986025   12992409      5       1  1000       1.1125      0.13043   -2.9124e-06       1.1125
_SET1_   10755     19   14588571   14606961     59      11  1000      0.67321      0.23726   -2.9124e-06      0.67321
_SET1_   10365     19   16435651   16438345      7       4  1000      0.40682      0.33546   -2.9124e-06      0.40682
_SET1_   9518      19   18496968   18499986     13       4  1000      0.25398      0.38967   -2.9124e-06      0.25398
_SET1_   9454      19   19040010   19052041     18       5  1000     -0.35113      0.62643   -2.9124e-06     -0.35113
_SET1_   4037      19   33685599   33699773     35       7  1000      -1.2471      0.88559   -2.9124e-06      -1.2471
_SET1_   3903      19   54865235   54882241     68      15  1000       1.8042     0.032783   -2.9124e-06       1.8042
_SET1_   11027     19   55084469   55099027     23       5  1000       1.6639     0.043792   -2.9124e-06       1.6639
_SET1_   11024     19   55105041   55113846     35       4  1000       1.4044     0.072473   -2.9124e-06       1.4044
_SET1_   10859     19   55128384   55149007     87      10  1000      0.95733      0.15634   -2.9124e-06      0.95733
_SET1_   2204      19   55385549   55401839    101      14  1000     -0.35768      0.62166   -2.9124e-06     -0.35767
_SET1_   7138      19   55644161   55660752     38      11  1000       2.1312      0.01486   -2.9124e-06       2.1312
_SET1_   57761     20     356447     378203     58      22  1000       1.7114     0.040773   -2.9124e-06       1.7114
_SET1_   3397      20   30193086   30194318      3       1  1000      0.27688      0.38715   -2.9124e-06      0.27689
_SET1_   5360      20   44527259   44541003     25       8  1000     -0.54004       0.6942   -2.9124e-06     -0.54004
_SET1_   7764      20   52183610   52210801     43       9  1000       2.2213     0.011738   -2.9124e-06       2.2213
_SET1_   28231     20   61273795   61317137    106      21  1000       1.9994     0.020931   -2.9124e-06       1.9994
_SET1_   1917      20   62119365   62130668     44      11  1000      0.55589      0.27589   -2.9124e-06      0.55589
_SET1_   8204      21   16333556   16438224    218      29  1000     -0.47521       0.6676   -2.9124e-06     -0.47521
_SET1_   351       21   27252861   27543446    696      54  1000     -0.22581      0.58238   -2.9124e-06     -0.22581
_SET1_   7074      21   32490736   32931290   1137      94  1000      0.25293      0.41627   -2.9124e-06      0.25293
_SET1_   6526      21   35445503   35515334     67       4  1000     -0.15648      0.53687   -2.9124e-06     -0.15648
_SET1_   2078      21   39739183   40033704    794      78  1000     -0.18053      0.58025   -2.9124e-06     -0.18053

# _SET2_  VARIABLE = NIKOLSKY_BREAST_CANCER_5P15_AMPLICON (set)
# _SET2_  NGENES = 26
# _SET2_  P-VALUE = 1.2248e-07
_SET2_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   153478     5   140373   190087    164      14  1000      0.84403      0.18407   -2.9124e-06      0.84403
_SET2_   389257     5   191626   195468      8       2  1000       1.0954      0.13157   -2.9124e-06       1.0954
_SET2_   133957     5   204875   218333     53       8  1000       2.1416     0.014187   -2.9124e-06       2.1416
_SET2_   6389       5   218338   256815    316       5  1000        1.926     0.022021   -2.9124e-06        1.926
_SET2_   10016      5   271736   315089    182      12  1000       2.5521    0.0044345   -2.9124e-06       2.5521
_SET2_   57491      5   304291   438406    413      33  1000       1.7754     0.034583   -2.9124e-06       1.7754
_SET2_   11336      5   443305   467414     84       8  1000      0.15965      0.41697   -2.9124e-06      0.15965
_SET2_   6550       5   473298   524549    238      34  1000    -0.020359       0.4965   -2.9124e-06    -0.020356
_SET2_   55722      5   612405   655807    124      10  1000     -0.43631      0.64822   -2.9124e-06     -0.43631
_SET2_   11076      5   659977   693510    166      17  1000       1.1405      0.11705   -2.9124e-06       1.1405
_SET2_   79844      5   795720   859088    186      16  1000       2.3022    0.0089922   -2.9124e-06       2.3022
_SET2_   65980      5   863850   892939     37       5  1000       1.7493       0.0356   -2.9124e-06       1.7493
_SET2_   9319       5   892764   918164     41       5  1000       1.7749     0.033552   -2.9124e-06       1.7749
_SET2_   85409      5  1008941  1038927    112      17  1000      -0.1633      0.54626   -2.9124e-06      -0.1633
_SET2_   10723      5  1050489  1112172    217      35  1000      0.34682       0.3542   -2.9124e-06      0.34682
_SET2_   340024     5  1201710  1225232     94      21  1000       2.2899     0.010077   -2.9124e-06       2.2899
_SET2_   348932     5  1225470  1246304     83      19  1000      0.51714      0.29012   -2.9124e-06      0.51714
_SET2_   7015       5  1253282  1295178     83      23  1000       1.9203     0.025621   -2.9124e-06       1.9203
_SET2_   81037      5  1317869  1345180     51       5  1000       2.2245     0.011609   -2.9124e-06       2.2245
_SET2_   6531       5  1392905  1445543    160      22  1000       1.8626      0.02843   -2.9124e-06       1.8626
_SET2_   79888      5  1461542  1525644    216      38  1000       2.9812    0.0013394   -2.9124e-06       2.9812
_SET2_   64979      5  1798499  1799956      8       3  1000        1.712     0.041236   -2.9124e-06        1.712
_SET2_   4726       5  1801496  1816165     48       5  1000      0.86458      0.17929   -2.9124e-06      0.86458
_SET2_   50805      5  1877541  1887293     35       6  1000     -0.17687      0.55342   -2.9124e-06     -0.17686
_SET2_   153572     5  2746279  2751769     10       4  1000       1.4861     0.065121   -2.9124e-06       1.4861
_SET2_   153571     5  2752058  2755511      4       2  1000      0.27502      0.38947   -2.9124e-06      0.27503
