# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SWEET_LUNG_CANCER_KRAS_UP (set)
# _SET1_  NGENES = 442
# _SET1_  P-VALUE = 4.06268e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5546          1  156737274  156770609     77      10  1000     -0.42439      0.64665   -6.7256e-06     -0.42438
_SET1_   5202          1  161070346  161087866     23       3  1000       1.5996     0.051241   -6.7256e-06       1.5996
_SET1_   2213          1  161632905  161648444     40       9  1000     -0.09715      0.51965   -6.7256e-06    -0.097144
_SET1_   6646          1  179262849  179327815    230      16  1000     -0.20209      0.56275   -6.7256e-06     -0.20209
_SET1_   3918          1  183147952  183214262    191      14  1000      0.21302      0.39691   -6.7256e-06      0.21303
_SET1_   6738          1  193028552  193060907     21       3  1000      0.53528      0.28391   -6.7256e-06      0.53529
_SET1_   51706         1  202931001  202936404     10       3  1000     -0.72013       0.7525   -6.7256e-06     -0.72012
_SET1_   1116          1  203148059  203155978     22       4  1000       0.1537      0.42458   -6.7256e-06      0.15371
_SET1_   3914          1  209788215  209825820    126      18  1000    -0.096715      0.51751   -6.7256e-06    -0.096708
_SET1_   3775          1  233749750  233808258    156      29  1000      0.68674      0.23203   -6.7256e-06      0.68674
_SET1_   3398          2    8822113    8824583      2       1  1000     -0.10586      0.52563   -6.7256e-06     -0.10585
_SET1_   10130         2   10908889   10978103    414      15  1000     -0.23033      0.57461   -6.7256e-06     -0.23032
_SET1_   6382          2   20400558   20425194     55       6  1000     -0.40905      0.64419   -6.7256e-06     -0.40905
_SET1_   79745         2   29320542   29406679    184      21  1000       -1.184      0.87197   -6.7256e-06       -1.184
_SET1_   4072          2   47596287   47614167     36       6  1000       1.0814       0.1296   -6.7256e-06       1.0814
_SET1_   4528          2   55463756   55496384     75      10  1000       -0.894      0.79907   -6.7256e-06       -0.894
_SET1_   307           2   69947946   70053596    241      16  1000     -0.44939      0.65673   -6.7256e-06     -0.44938
_SET1_   51449         2   70485231   70508317     41       3  1000        3.041   0.00099718   -6.7256e-06        3.041
_SET1_   55577         2   71295408   71305998     32       9  1000     -0.79283       0.7702   -6.7256e-06     -0.79282
_SET1_   3099          2   75059782   75120481    166      24  1000     -0.34744      0.61696   -6.7256e-06     -0.34743
_SET1_   10618         2   85545141   85555419     28       2  1000     -0.59985      0.71646   -6.7256e-06     -0.59985
_SET1_   2677          2   85771978   85788657     26       5  1000      -1.6308      0.94437   -6.7256e-06      -1.6308
_SET1_   8673          2   85804614   85809156      8       2  1000      -1.1828      0.87688   -6.7256e-06      -1.1828
_SET1_   51255         2   85822391   85824831      5       2  1000      0.93356      0.16514   -6.7256e-06      0.93357
_SET1_   6439          2   85884440   85895864     12       4  1000      0.19346      0.41005   -6.7256e-06      0.19346
_SET1_   284996        2  101887681  101925178     40       5  1000        1.479     0.064495   -6.7256e-06       1.4791
_SET1_   8685          2  119699745  119752236    149      17  1000      0.36495      0.33567   -6.7256e-06      0.36496
_SET1_   3625          2  121103719  121109383      4       2  1000      -1.1454      0.86354   -6.7256e-06      -1.1454
_SET1_   29842         2  121974163  122042778    160      21  1000       1.5123     0.058909   -6.7256e-06       1.5123
_SET1_   4065          2  160659866  160761267    363      30  1000       2.4579    0.0061136   -6.7256e-06       2.4579
_SET1_   10010         2  161993438  162092687    112       6  1000      -0.1797      0.54838   -6.7256e-06     -0.17969
_SET1_   2591          2  166604313  166650803     47       5  1000     -0.11963      0.53339   -6.7256e-06     -0.11962
_SET1_   4036          2  169983619  170219123    536      54  1000      0.26194      0.38332   -6.7256e-06      0.26195
_SET1_   3231          2  177053307  177055635      2       1  1000      0.74806      0.22167   -6.7256e-06      0.74806
_SET1_   3676          2  182321619  182402474    174      17  1000     -0.60175      0.71103   -6.7256e-06     -0.60174
_SET1_   64859         2  192542798  192553248      2       1  1000       2.1103     0.015663   -6.7256e-06       2.1103
_SET1_   1421          2  208986331  208989313      9       3  1000      -0.3119      0.61072   -6.7256e-06     -0.31189
_SET1_   33            2  211052632  211090215     22       3  1000      0.12683      0.43416   -6.7256e-06      0.12684
_SET1_   7429          2  219283838  219314248     37       5  1000    0.0026036      0.48277   -6.7256e-06    0.0026103
_SET1_   5270          2  224839765  224904036    246      29  1000      0.56375      0.26919   -6.7256e-06      0.56375
_SET1_   81618         2  231729546  231743963     49       8  1000     -0.69693      0.74473   -6.7256e-06     -0.69692
_SET1_   4691          2  232319459  232329208     21       6  1000      -1.0113      0.83469   -6.7256e-06      -1.0113
_SET1_   9208          2  238536224  238690290    507      36  1000       1.3112     0.087272   -6.7256e-06       1.3113
_SET1_   3069          2  242166682  242255116    199      20  1000     -0.33532      0.61268   -6.7256e-06     -0.33532
_SET1_   10752         3     238279     451100    716      59  1000       1.0188       0.1465   -6.7256e-06       1.0188
_SET1_   8553          3    5021097    5026866     11       2  1000      -1.1096      0.85761   -6.7256e-06      -1.1096
_SET1_   55207         3    5163930    5222601    124       8  1000     -0.94076      0.81366   -6.7256e-06     -0.94075
_SET1_   9695          3    5229359    5261650     46       9  1000     -0.36376      0.62182   -6.7256e-06     -0.36376
_SET1_   5468          3   12329349   12475855    286      18  1000      0.13781      0.42629   -6.7256e-06      0.13781
_SET1_   51304         3   44956753   45017674     52       4  1000      0.62902      0.25306   -6.7256e-06      0.62903
_SET1_   1234          3   46411633   46417697     18       4  1000      0.68663       0.2346   -6.7256e-06      0.68664
_SET1_   7873          3   51422692   51426828      5       1  1000       1.2963     0.088935   -6.7256e-06       1.2963
_SET1_   26354         3   52719936   52728513     10       2  1000      0.30919      0.36851   -6.7256e-06       0.3092
_SET1_   6787          3   52744796   52804965     90       5  1000      0.24594      0.38699   -6.7256e-06      0.24595
_SET1_   3700          3   52847006   52864717     75       7  1000      -0.4195      0.64185   -6.7256e-06     -0.41949
_SET1_   56650         3   98219628   98241910     40       7  1000      -1.2238       0.8805   -6.7256e-06      -1.2238
_SET1_   1371          3   98296677   98312470     50       9  1000      -0.9217      0.81021   -6.7256e-06     -0.92169
_SET1_   57650         3  108268716  108308491     74       9  1000      0.64574      0.24544   -6.7256e-06      0.64574
_SET1_   6565          3  121613171  121663034    165       3  1000      0.85343      0.18706   -6.7256e-06      0.85343
_SET1_   26355         3  122103023  122128961     55       8  1000      0.10369      0.44253   -6.7256e-06      0.10369
_SET1_   1981          3  184032283  184053146     16       5  1000     -0.96522      0.82321   -6.7256e-06     -0.96521
_SET1_   3827          3  186435098  186462199    135      12  1000      0.40269      0.32824   -6.7256e-06      0.40269
_SET1_   6480          3  186648315  186796341    541      70  1000       -0.426      0.65255   -6.7256e-06     -0.42599
_SET1_   5130          3  195961239  196014623    106       9  1000       2.0325      0.01889   -6.7256e-06       2.0325
_SET1_   6047          4    2470795    2517586    113      17  1000      0.35381      0.34251   -6.7256e-06      0.35382
_SET1_   683           4   15704573   15741121    164      14  1000     -0.68258      0.73302   -6.7256e-06     -0.68257
_SET1_   51056         4   17578927   17609590     65       3  1000     -0.26599      0.59009   -6.7256e-06     -0.26598
_SET1_   10568         4   25656853   25680735     36      11  1000       1.1336      0.11742   -6.7256e-06       1.1337
_SET1_   8671          4   72053003   72437804    643      37  1000      0.64119      0.24434   -6.7256e-06       0.6412
_SET1_   2920          4   74962752   74964997      1       1  1000      0.83468       0.1995   -6.7256e-06      0.83469
_SET1_   374           4   75310853   75320726      3       2  1000      0.05392      0.46561   -6.7256e-06     0.053927
_SET1_   25849         4   75858285   75975325    111      14  1000     -0.36144      0.62071   -6.7256e-06     -0.36144
_SET1_   3381          4   88720702   88733601     32       7  1000     -0.81866      0.78077   -6.7256e-06     -0.81865
_SET1_   6696          4   88896802   88904563     19       5  1000        1.602     0.050177   -6.7256e-06        1.602
_SET1_   132625        4  188916925  188926199     26       7  1000      -1.0217      0.83674   -6.7256e-06      -1.0217
_SET1_   79888         5    1461542    1525644    216      38  1000      0.68556      0.23309   -6.7256e-06      0.68557
_SET1_   1611          5   10679342   10761387    234      17  1000      0.29393      0.36401   -6.7256e-06      0.29394
_SET1_   1501          5   10971952   11904155   2119     158  1000     0.080466      0.46988   -6.7256e-06     0.080473
_SET1_   10409         5   17216932   17276954     78      14  1000    -0.053594      0.50327   -6.7256e-06    -0.053587
_SET1_   6167          5   40831430   40835387      4       2  1000       1.9141     0.026376   -6.7256e-06       1.9142
_SET1_   23530         5   43602791   43705668    120       9  1000      0.67859      0.22976   -6.7256e-06       0.6786
_SET1_   9522          5   77656339   77776562    285      10  1000     -0.59694      0.70968   -6.7256e-06     -0.59693
_SET1_   7025          5   92919043   92930319      4       1  1000     -0.63564      0.72527   -6.7256e-06     -0.63563
_SET1_   2745          5   95149553   95158577     12       4  1000      0.08021      0.45535   -6.7256e-06     0.080216
_SET1_   22936         5   95220802   95297775    168       7  1000      0.94191      0.16057   -6.7256e-06      0.94191
_SET1_   6558          5  127419483  127525380    115       5  1000     -0.42769      0.64713   -6.7256e-06     -0.42768
_SET1_   1437          5  131409485  131411863      4       2  1000        1.541     0.058082   -6.7256e-06        1.541
_SET1_   7045          5  135364584  135399507     67       5  1000       1.3182     0.087414   -6.7256e-06       1.3182
_SET1_   3313          5  137890571  137911318     24       3  1000     -0.89385      0.80366   -6.7256e-06     -0.89384
_SET1_   929           5  140011313  140013286      3       1  1000      0.82115      0.20021   -6.7256e-06      0.82115
_SET1_   972           5  149781200  149792543     14       5  1000      0.09858      0.43983   -6.7256e-06     0.098587
_SET1_   475           5  151122383  151138210      9       2  1000      0.32177      0.36347   -6.7256e-06      0.32178
_SET1_   8728          5  156822071  157002831    498      27  1000      0.97981      0.15307   -6.7256e-06      0.97981
_SET1_   27166         5  176730763  176733960      7       3  1000     -0.38592      0.63591   -6.7256e-06     -0.38591
_SET1_   10399         5  180663928  180671209     24       3  1000     -0.75309      0.75703   -6.7256e-06     -0.75308
_SET1_   28973         6   30585275   30594174      7       3  1000     -0.68784      0.73737   -6.7256e-06     -0.68783
_SET1_   1192          6   31698358   31705095      4       1  1000     -0.10293      0.52338   -6.7256e-06     -0.10293
_SET1_   3304          6   31789964   31798032      2       1  1000      0.10734      0.44048   -6.7256e-06      0.10735
_SET1_   10919         6   31847536   31865464     24       7  1000      -0.9165      0.80838   -6.7256e-06     -0.91649
_SET1_   3122          6   32407619   32412823     50       7  1000       1.2406     0.099907   -6.7256e-06       1.2406
_SET1_   3127          6   32485151   32498006    580      18  1000      0.24221      0.38822   -6.7256e-06      0.24221
_SET1_   3117          6   32605169   32612152    659      18  1000      0.14315      0.42748   -6.7256e-06      0.14315
_SET1_   3119          6   32627241   32634466    630      24  1000      0.68463      0.23359   -6.7256e-06      0.68463
_SET1_   3109          6   32902406   32908847      9       3  1000        1.625     0.049251   -6.7256e-06        1.625
_SET1_   3108          6   32916391   32920900      7       3  1000      0.25592      0.38289   -6.7256e-06      0.25593
_SET1_   6222          6   33239852   33244281      9       2  1000    -0.039027       0.5039   -6.7256e-06     -0.03902
_SET1_   4736          6   35436178   35438558      4       2  1000      -1.4787      0.92502   -6.7256e-06      -1.4787
_SET1_   1026          6   36644237   36655116     32       7  1000     -0.74628      0.75844   -6.7256e-06     -0.74627
_SET1_   4188          6   41606194   41621984     70      13  1000       0.6611      0.23858   -6.7256e-06      0.66111
_SET1_   9533          6   43484777   43497114     11       3  1000      0.79002      0.20263   -6.7256e-06      0.79003
_SET1_   7941          6   46672053   46703430     40       8  1000     -0.83135      0.78412   -6.7256e-06     -0.83135
_SET1_   5314          6   51480145   51952423   1174      39  1000     -0.10965      0.53394   -6.7256e-06     -0.10964
_SET1_   55754         6   75962638   75994632     39       3  1000      0.56655      0.26488   -6.7256e-06      0.56655
_SET1_   4199          6   83920108   84140938    432      17  1000      0.20901      0.39935   -6.7256e-06      0.20902
_SET1_   2045          6   93949738   94129302    339      39  1000       1.2461     0.098756   -6.7256e-06       1.2461
_SET1_   29078         6   97337187   97345767     22       5  1000      0.99274      0.15052   -6.7256e-06      0.99274
_SET1_   6098          6  117609530  117747018    334      32  1000     -0.46755      0.66354   -6.7256e-06     -0.46755
_SET1_   4121          6  119498366  119671774    461      23  1000       1.5981     0.050613   -6.7256e-06       1.5982
_SET1_   2697          6  121756745  121770873     26       5  1000      -1.1037      0.85351   -6.7256e-06      -1.1037
_SET1_   383           6  131894344  131905472     12       3  1000       1.4495      0.06743   -6.7256e-06       1.4495
_SET1_   10370         6  139693392  139695787      4       2  1000       -1.851      0.96525   -6.7256e-06       -1.851
_SET1_   8635          6  167342992  167370077     72      16  1000       1.3035     0.087729   -6.7256e-06       1.3035
_SET1_   29887         7   26331515   26413949    226      28  1000      -1.4064      0.91266   -6.7256e-06      -1.4064
_SET1_   11112         7   27565059   27702620    328      10  1000      -1.3147      0.89779   -6.7256e-06      -1.3147
_SET1_   2617          7   30634181   30673649     49       7  1000     -0.15678      0.54249   -6.7256e-06     -0.15677
_SET1_   3486          7   45951844   45960871     13       4  1000      0.40423      0.32952   -6.7256e-06      0.40424
_SET1_   1365          7   73183327   73184600      2       1  1000      0.49179      0.30873   -6.7256e-06       0.4918
_SET1_   5445          7   95034174   95064636     66       6  1000     -0.67509       0.7366   -6.7256e-06     -0.67508
_SET1_   5054          7  100770370  100782547     32       6  1000      -1.2467      0.88657   -6.7256e-06      -1.2467
_SET1_   29969         7  114562169  114659971    114      19  1000      0.81363      0.19389   -6.7256e-06      0.81364
_SET1_   26136         7  115850547  115898840    134       9  1000     -0.81597      0.77893   -6.7256e-06     -0.81597
_SET1_   7982          7  116593381  116870077    321      31  1000     -0.47716      0.66377   -6.7256e-06     -0.47715
_SET1_   10447         7  120988905  121036422     93       6  1000      0.39835      0.32719   -6.7256e-06      0.39835
_SET1_   10157         7  121713598  121784344     99      12  1000     -0.97439       0.8225   -6.7256e-06     -0.97438
_SET1_   27044         7  127292043  127732659    524      19  1000      0.52634      0.28342   -6.7256e-06      0.52635
_SET1_   8427          7  148892560  148923339     75       9  1000       1.5828     0.051497   -6.7256e-06       1.5828
_SET1_   1508          8   11700033   11725646     95      11  1000      0.12662      0.43243   -6.7256e-06      0.12663
_SET1_   4481          8   15965387   16050300    338      30  1000       1.5464     0.054023   -6.7256e-06       1.5464
_SET1_   1191          8   27454434   27472328     35       6  1000       1.3614     0.080531   -6.7256e-06       1.3614
_SET1_   83877         8   38846327   38854335     14       2  1000       0.3644      0.34826   -6.7256e-06       0.3644
_SET1_   2339          8   42911442   42940931     13       3  1000      -0.4749      0.66399   -6.7256e-06     -0.47489
_SET1_   79145         8   57124315   57131178     10       2  1000       0.5896      0.25921   -6.7256e-06      0.58961
_SET1_   767           8   61101423   61193954    269      19  1000      0.16344      0.41815   -6.7256e-06      0.16345
_SET1_   54845         8   95653364   95719694    211      13  1000     -0.59388      0.70889   -6.7256e-06     -0.59387
_SET1_   10247         8   99114567   99129418     51      10  1000      0.66927       0.2375   -6.7256e-06      0.66928
_SET1_   26986         8  101715144  101734969     24       4  1000      -0.3923      0.63981   -6.7256e-06     -0.39229
_SET1_   51582         8  103838536  103876905     92       9  1000     -0.34989      0.61934   -6.7256e-06     -0.34988
_SET1_   528           8  104033248  104085285     90      12  1000     -0.46129      0.66066   -6.7256e-06     -0.46129
_SET1_   3646          8  109213972  109260959    125       9  1000       1.0368       0.1401   -6.7256e-06       1.0368
_SET1_   51571         8  130851839  131028897    223      24  1000       1.0284      0.14204   -6.7256e-06       1.0284
_SET1_   8000          8  143751726  143764145     59       3  1000      0.17276      0.41839   -6.7256e-06      0.17277
_SET1_   8581          8  143866298  143868008      5       2  1000     -0.56741      0.70643   -6.7256e-06      -0.5674
_SET1_   1936          8  144661867  144679845     68       7  1000      -1.1482      0.86237   -6.7256e-06      -1.1482
_SET1_   7264          8  144694788  144700358     17       4  1000      -2.1631      0.98316   -6.7256e-06      -2.1631
_SET1_   2907          8  145064226  145067596      3       1  1000       2.6583    0.0037853   -6.7256e-06       2.6583
_SET1_   50626         8  145675315  145691031     44       4  1000     -0.63239      0.72088   -6.7256e-06     -0.63239
_SET1_   6132          8  146015152  146017805     12       2  1000      0.53441      0.27894   -6.7256e-06      0.53442
_SET1_   123           9   19115759   19127604     18       4  1000    0.0074484      0.48252   -6.7256e-06    0.0074551
_SET1_   10020         9   36214438   36277053    127       9  1000     -0.18948      0.55635   -6.7256e-06     -0.18948
_SET1_   9380          9   37422693   37436990     21       6  1000     0.057789      0.45981   -6.7256e-06     0.057796
_SET1_   8395          9   71320188   71624092    661      41  1000     -0.59262      0.70979   -6.7256e-06     -0.59261
_SET1_   26578         9   77703398   77762114    142      20  1000       -1.486      0.92454   -6.7256e-06       -1.486
_SET1_   55312         9   79000433   79009444     22       4  1000       1.0757      0.13286   -6.7256e-06       1.0758
_SET1_   29968         9   80911991   80945009    127      15  1000       2.1488     0.014063   -6.7256e-06       2.1488
_SET1_   51280         9   88629018   88715116    225      19  1000      0.43313      0.31312   -6.7256e-06      0.43313
_SET1_   1164          9   91926113   91931618      5       2  1000        2.177      0.01334   -6.7256e-06        2.177
_SET1_   4783          9   94171327   94186908     22       3  1000     -0.63969      0.72685   -6.7256e-06     -0.63969
_SET1_   8789          9   97321002   97356075    188      17  1000       0.7633      0.20896   -6.7256e-06      0.76331
_SET1_   1306          9  101705995  101833074    285      29  1000      0.49473      0.29324   -6.7256e-06      0.49474
_SET1_   22949         9  114312002  114362135    139      23  1000       1.6145     0.048007   -6.7256e-06       1.6145
_SET1_   1317          9  115983808  116026772     97      12  1000    -0.060635       0.5043   -6.7256e-06    -0.060628
_SET1_   5004          9  117085303  117088759     10       4  1000      0.22008      0.39929   -6.7256e-06      0.22009
_SET1_   203197        9  117373706  117408703    134      10  1000     -0.49014      0.66869   -6.7256e-06     -0.49013
_SET1_   5711          9  123578331  123605299     22       3  1000      0.27313      0.37728   -6.7256e-06      0.27314
_SET1_   727           9  123714613  123812554    174      17  1000      0.33492      0.35016   -6.7256e-06      0.33492
_SET1_   5742          9  125132809  125157982     95      11  1000      -1.4885      0.92262   -6.7256e-06      -1.4885
_SET1_   3309          9  127997127  128003666      4       1  1000     -0.29846      0.61108   -6.7256e-06     -0.29845
_SET1_   203           9  130628759  130640022     25       8  1000    -0.082769      0.51707   -6.7256e-06    -0.082763
_SET1_   3934          9  130911732  130915734      4       2  1000      0.96569      0.15951   -6.7256e-06       0.9657
_SET1_   79095         9  130922539  130926207      4       1  1000       1.3433     0.082249   -6.7256e-06       1.3433
_SET1_   157922        9  138700333  138799060    105       9  1000     -0.42421      0.64515   -6.7256e-06     -0.42421
_SET1_   56654         9  139933909  139941147     10       3  1000     0.063791      0.46116   -6.7256e-06     0.063798
_SET1_   509          10    7830093    7849764     54       7  1000     -0.20933      0.56573   -6.7256e-06     -0.20933
_SET1_   8516         10   15557711   15762328    609      38  1000      0.46542      0.30448   -6.7256e-06      0.46542
_SET1_   4360         10   18098332   18200091     36      12  1000     -0.23538      0.57419   -6.7256e-06     -0.23537
_SET1_   288          10   61786056   62493284   1677      63  1000      0.41572      0.33538   -6.7256e-06      0.41573
_SET1_   5092         10   72642037   72648541     13       5  1000     -0.19921      0.56349   -6.7256e-06     -0.19921
_SET1_   5660         10   73576055   73611082     87      11  1000       0.8162      0.19492   -6.7256e-06      0.81621
_SET1_   84293        10   82167585   82192753     52      10  1000     0.018452       0.4733   -6.7256e-06     0.018459
_SET1_   9023         10   90965694   90967071      4       1  1000     0.078812      0.45493   -6.7256e-06     0.078819
_SET1_   54708        10   94050920   94113721     78       8  1000    -0.035651      0.49692   -6.7256e-06    -0.035644
_SET1_   3087         10   94449681   94455408      5       2  1000       2.0566     0.018124   -6.7256e-06       2.0567
_SET1_   5950         10   95351593   95361101     42       5  1000         1.39     0.075058   -6.7256e-06         1.39
_SET1_   953          10   97471536   97637023    303      12  1000     -0.91059      0.80709   -6.7256e-06     -0.91059
_SET1_   60370        10   99437181   99447015     30       5  1000    -0.020808      0.49111   -6.7256e-06    -0.020802
_SET1_   6319         10  102106772  102124588     41      10  1000       1.0902      0.12771   -6.7256e-06       1.0902
_SET1_   51703        10  114133916  114188138     82       8  1000      0.52334      0.28608   -6.7256e-06      0.52334
_SET1_   64429        10  114190058  114207301     21       4  1000       1.0142      0.14716   -6.7256e-06       1.0142
_SET1_   55088        10  115880615  115934364     48       7  1000      0.18826      0.40711   -6.7256e-06      0.18827
_SET1_   1509         11    1773982    1785222     29       5  1000     -0.10237      0.52126   -6.7256e-06     -0.10236
_SET1_   7262         11    2949503    2950650      2       1  1000      -1.6682      0.94975   -6.7256e-06      -1.6682
_SET1_   7702         11    9482512    9550071     77       7  1000      0.27248      0.37745   -6.7256e-06      0.27248
_SET1_   4925         11   17281884   17371510    133      13  1000     -0.50486      0.67723   -6.7256e-06     -0.50485
_SET1_   3939         11   18415936   18429765     43       3  1000     -0.32645       0.6125   -6.7256e-06     -0.32645
_SET1_   2001         11   34500342   34535347    126      14  1000     -0.86775      0.79356   -6.7256e-06     -0.86774
_SET1_   960          11   35160417   35253949    216      39  1000       1.0382      0.13914   -6.7256e-06       1.0383
_SET1_   219972       11   58975983   58980494      7       3  1000      0.44763      0.31651   -6.7256e-06      0.44764
_SET1_   26229        11   62382768   62389647      5       2  1000     -0.67869      0.74175   -6.7256e-06     -0.67868
_SET1_   51035        11   62443972   62446554      1       1  1000     -0.37465       0.6404   -6.7256e-06     -0.37465
_SET1_   7423         11   64002056   64006736      9       3  1000     0.027276      0.47479   -6.7256e-06     0.027282
_SET1_   2286         11   64008413   64011607      2       1  1000     -0.38704      0.63677   -6.7256e-06     -0.38703
_SET1_   26472        11   64011951   64014413      4       1  1000      -1.1803      0.87587   -6.7256e-06      -1.1802
_SET1_   25824        11   64085347   64089295      4       2  1000        1.255     0.098128   -6.7256e-06        1.255
_SET1_   254263       11   66045672   66051685      3       1  1000      -1.1533      0.87076   -6.7256e-06      -1.1533
_SET1_   595          11   69455873   69469242     19       4  1000     -0.62718      0.72261   -6.7256e-06     -0.62717
_SET1_   10809        11   72465774   72504750     72       9  1000     0.027982        0.469   -6.7256e-06     0.027988
_SET1_   1075         11   88026760   88070941    126      14  1000     -0.54688      0.69105   -6.7256e-06     -0.54687
_SET1_   4321         11  102733464  102745764     14       4  1000     -0.63652      0.72238   -6.7256e-06     -0.63651
_SET1_   3606         11  112013974  112034840     33       6  1000      -1.0666      0.84734   -6.7256e-06      -1.0666
_SET1_   349633       11  112118876  112131583     18       2  1000      0.12128      0.43778   -6.7256e-06      0.12129
_SET1_   3312         11  122928200  122933074     19       5  1000    -0.078878      0.51172   -6.7256e-06    -0.078871
_SET1_   6484         11  126225540  126284536    132      19  1000    -0.023277       0.4896   -6.7256e-06     -0.02327
_SET1_   79602        12    1800147    1897845    233      18  1000     0.063178      0.45513   -6.7256e-06     0.063185
_SET1_   2288         12    2904108    2914589      9       3  1000      0.21922       0.3937   -6.7256e-06      0.21923
_SET1_   928          12    6309482    6347437     51       6  1000      0.19387      0.40868   -6.7256e-06      0.19387
_SET1_   2597         12    6643585    6647537     13       3  1000       1.1031      0.12659   -6.7256e-06       1.1031
_SET1_   1108         12    6679248    6716551     65       6  1000    -0.084646      0.51128   -6.7256e-06     -0.08464
_SET1_   7167         12    6976288    6980110      1       1  1000      0.33481       0.3564   -6.7256e-06      0.33482
_SET1_   79887        12   14656597   14720791    105      12  1000     -0.61438      0.71481   -6.7256e-06     -0.61437
_SET1_   93661        12   18891045   18892122      1       1  1000      0.19073       0.4189   -6.7256e-06      0.19074
_SET1_   3845         12   25358180   25403870    116       9  1000       1.2462     0.098711   -6.7256e-06       1.2462
_SET1_   3709         12   26488285   26986131   1288      76  1000      0.60926       0.2662   -6.7256e-06      0.60926
_SET1_   54407        12   46751971   46766645     23       4  1000       1.5892     0.051435   -6.7256e-06       1.5892
_SET1_   3855         12   52626954   52642709     39       7  1000      -0.3023      0.60228   -6.7256e-06     -0.30229
_SET1_   3856         12   53290971   53343650    111      14  1000     -0.36669      0.62614   -6.7256e-06     -0.36669
_SET1_   3875         12   53342655   53346690      3       2  1000     -0.52651      0.68843   -6.7256e-06      -0.5265
_SET1_   1975         12   53399942   53435993     88       4  1000     -0.65776      0.72529   -6.7256e-06     -0.65776
_SET1_   967          12   56119227   56123457      1       1  1000      -2.1056       0.9809   -6.7256e-06      -2.1056
