# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = GRAESSMANN_APOPTOSIS_BY_SERUM_DEPRIVATION_DN (set)
# _SET1_  NGENES = 227
# _SET1_  P-VALUE = 3.58806e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   4603       8   67474410   67525484     46       2  1000       1.3964     0.074846   -7.6966e-07       1.3964
_SET1_   7163       8   80947103   81083836    375      16  1000      0.94255      0.16068   -7.6966e-07      0.94255
_SET1_   64798      8  120885900  121063157    624      21  1000      0.53646      0.28099   -7.6966e-07      0.53646
_SET1_   10397      8  134249414  134309835    164      26  1000     -0.35235      0.62457   -7.6966e-07     -0.35235
_SET1_   8928       8  145699115  145701718      2       1  1000    -0.046024      0.50578   -7.6966e-07    -0.046023
_SET1_   57462      9   34368907   34376894     18       5  1000      0.98068      0.15348   -7.6966e-07      0.98068
_SET1_   768        9   35673915   35681156     15       5  1000      -0.3938      0.63831   -7.6966e-07      -0.3938
_SET1_   687        9   72999513   73029573     23       5  1000     -0.13261      0.53516   -7.6966e-07     -0.13261
_SET1_   84270      9   95858450   95875565     43       7  1000     -0.27618      0.59181   -7.6966e-07     -0.27618
_SET1_   54566      9  111934254  112083021    290      39  1000     -0.81186      0.78436   -7.6966e-07     -0.81186
_SET1_   9649       9  129677053  129985445    409      13  1000     0.013194      0.47401   -7.6966e-07     0.013194
_SET1_   23452      9  129849628  129885044     31       4  1000     -0.56301       0.6966   -7.6966e-07     -0.56301
_SET1_   27090      9  130670165  130679326     22       8  1000       1.1219      0.12391   -7.6966e-07       1.1219
_SET1_   1759       9  130965634  131017528     99      15  1000      -0.9452      0.81684   -7.6966e-07      -0.9452
_SET1_   4957       9  131217434  131263571     41       2  1000      0.33974      0.34774   -7.6966e-07      0.33974
_SET1_   445        9  133320094  133376661    125      21  1000     -0.14109      0.54115   -7.6966e-07     -0.14109
_SET1_   20         9  139901686  139923374     23       6  1000      0.32476       0.3571   -7.6966e-07      0.32476
_SET1_   3601      10    5994334    6020150     88      18  1000     -0.67578      0.73789   -7.6966e-07     -0.67578
_SET1_   5507      10   93388197   93392858      2       1  1000       1.1466      0.12057   -7.6966e-07       1.1466
_SET1_   3257      10  100175955  100206720    106      14  1000     -0.74398      0.75842   -7.6966e-07     -0.74398
_SET1_   119032    10  104613967  104624718     16       3  1000       1.1588      0.11451   -7.6966e-07       1.1588
_SET1_   57412     10  104629183  104661656     93       9  1000       2.1795     0.012936   -7.6966e-07       2.1795
_SET1_   64077     10  126150341  126302710    793      52  1000       1.3718     0.083218   -7.6966e-07       1.3718
_SET1_   664       10  133781204  133795435     20       3  1000     -0.66054      0.73098   -7.6966e-07     -0.66054
_SET1_   3632      10  134351283  134596984    317      19  1000     -0.61505      0.71606   -7.6966e-07     -0.61505
_SET1_   60626     11     207499     215113     17       5  1000     0.091466      0.44749   -7.6966e-07     0.091467
_SET1_   2001      11   34500342   34535347    126      14  1000       1.8937     0.026262   -7.6966e-07       1.8937
_SET1_   1408      11   45868669   45904799     45       7  1000       1.8751     0.027363   -7.6966e-07       1.8751
_SET1_   10938     11   64620206   64647181     43       4  1000      0.31876      0.35783   -7.6966e-07      0.31876
_SET1_   80198     11   65627872   65633914     10       1  1000      -0.5283      0.68563   -7.6966e-07      -0.5283
_SET1_   51642     11   73498917   73575656    234      16  1000   -0.0017496      0.48306   -7.6966e-07   -0.0017489
_SET1_   84649     11   75479778   75512581     24       3  1000       1.1379      0.11896   -7.6966e-07       1.1379
_SET1_   726       11   76777992   76837201    145      26  1000       0.8627      0.18506   -7.6966e-07       0.8627
_SET1_   4975      11   76813886   76814377      1       1  1000       1.1983       0.1105   -7.6966e-07       1.1983
_SET1_   7069      11   77774907   77779403     24       3  1000      0.84016      0.18743   -7.6966e-07      0.84016
_SET1_   26011     11   78364328   79152014   1829     176  1000      0.63265      0.28276   -7.6966e-07      0.63265
_SET1_   51501     11   86013253   86056985    142      10  1000       1.7923     0.032656   -7.6966e-07       1.7923
_SET1_   7704      11  113930289  114126702    528      66  1000       -0.149      0.55926   -7.6966e-07       -0.149
_SET1_   4162      11  119179234  119189087     12       6  1000       1.3995     0.075437   -7.6966e-07       1.3995
_SET1_   170689    11  130318869  130346539     52      10  1000     -0.69428        0.742   -7.6966e-07     -0.69428
_SET1_   51768     12   27124503   27167360     74      15  1000     -0.56173      0.69882   -7.6966e-07     -0.56173
_SET1_   5318      12   32943680   33049780    232      21  1000      -1.1108      0.85786   -7.6966e-07      -1.1108
_SET1_   10411     12   48128453   48164846    100      18  1000      0.10712      0.44171   -7.6966e-07      0.10712
_SET1_   2819      12   50497602   50505103      4       2  1000       1.7777      0.03489   -7.6966e-07       1.7777
_SET1_   160622    12   52400729   52409673      7       2  1000     -0.32477      0.61204   -7.6966e-07     -0.32477
_SET1_   25946     12   54762913   54785083     31       8  1000      0.18742      0.41054   -7.6966e-07      0.18742
_SET1_   23014     12  117581278  117628305    152       8  1000     -0.12491      0.52854   -7.6966e-07      -0.1249
_SET1_   26353     12  119616595  119632551     33       5  1000       1.0609      0.13481   -7.6966e-07       1.0609
_SET1_   221178    13   24553765   24881212   1294     132  1000      0.79124      0.22974   -7.6966e-07      0.79125
_SET1_   55901     13   52934506   52980629     40       3  1000      0.91528      0.16813   -7.6966e-07      0.91529
_SET1_   161253    14   23352374   23356889      6       3  1000     0.059639      0.46188   -7.6966e-07      0.05964
_SET1_   599       14   23775971   23790241     17       4  1000       2.0039     0.020486   -7.6966e-07       2.0039
_SET1_   51199     14   51186481   51297839    203      31  1000       1.4058     0.075359   -7.6966e-07       1.4058
_SET1_   30001     14   53108605   53162419     96       9  1000      -1.1689      0.86861   -7.6966e-07      -1.1688
_SET1_   5826      14   74751980   74769767     88       3  1000    -0.043945      0.49903   -7.6966e-07    -0.043945
_SET1_   10914     14   96968713   97033453     77       8  1000     -0.12742      0.53228   -7.6966e-07     -0.12742
_SET1_   123096    14  100745514  100772884     39       7  1000      0.86116      0.18237   -7.6966e-07      0.86116
_SET1_   9529      14  104022881  104029151      9       2  1000    0.0024888      0.48227   -7.6966e-07    0.0024895
_SET1_   3714      14  105607318  105635161     48       5  1000       1.6195     0.047521   -7.6966e-07       1.6195
_SET1_   51234     15   34517214   34522357     11       2  1000      -1.3586      0.90614   -7.6966e-07      -1.3586
_SET1_   771       15   63615730   63674326     89      20  1000    -0.023549      0.49528   -7.6966e-07    -0.023548
_SET1_   8125      15   69070874   69113261     79      15  1000      0.70908      0.22739   -7.6966e-07      0.70909
_SET1_   3669      15   89178904   89198881     76      13  1000    -0.097851      0.52145   -7.6966e-07     -0.09785
_SET1_   51728     16      96979     103632     22       4  1000       0.4989      0.29358   -7.6966e-07       0.4989
_SET1_   8786      16     318300     325941     27       6  1000     -0.58404      0.70714   -7.6966e-07     -0.58404
_SET1_   9091      16     619968     634136     61       3  1000     -0.81168      0.77548   -7.6966e-07     -0.81168
_SET1_   79006     16     765173     769655     15       3  1000     -0.19675      0.56185   -7.6966e-07     -0.19675
_SET1_   23162     16    1756184    1820318     99      10  1000      0.69793      0.22848   -7.6966e-07      0.69793
_SET1_   124056    16    2028918    2031704      5       2  1000       1.0723      0.13453   -7.6966e-07       1.0723
_SET1_   9080      16    3062457    3064506      3       1  1000     0.087358      0.45281   -7.6966e-07     0.087359
_SET1_   10131     16    3708038    3767598    104      20  1000       -0.408      0.64415   -7.6966e-07       -0.408
_SET1_   51061     16   11772939   11836707    134      10  1000       1.0536      0.13464   -7.6966e-07       1.0536
_SET1_   1039      16   22357257   22385938     11       3  1000      0.48706      0.30046   -7.6966e-07      0.48706
_SET1_   55911     16   28505970   28510291      7       2  1000      0.91726      0.16933   -7.6966e-07      0.91726
_SET1_   79798     16   31469010   31478488     11       3  1000     0.035927      0.47053   -7.6966e-07     0.035928
_SET1_   4501      16   56716382   56718108      8       2  1000     -0.19761      0.56238   -7.6966e-07     -0.19761
_SET1_   65009     16   58497549   58547523     93      24  1000     0.072233      0.45796   -7.6966e-07     0.072234
_SET1_   1003      16   66400525   66438689     79      11  1000     -0.25491      0.58252   -7.6966e-07      -0.2549
_SET1_   10200     16   82181767   82203829    203      12  1000      0.61616      0.25325   -7.6966e-07      0.61616
_SET1_   404550    16   85741123   85784689    147      12  1000      0.41546        0.321   -7.6966e-07      0.41546
_SET1_   2027      17    4853404    4860426      5       2  1000     -0.74062      0.75886   -7.6966e-07     -0.74062
_SET1_   124739    17    9548015    9633004    229      30  1000      0.57083      0.27419   -7.6966e-07      0.57083
_SET1_   4843      17   26083792   26127555    105      16  1000       1.3977      0.07486   -7.6966e-07       1.3977
_SET1_   26284     17   27182043   27188072     12       1  1000      -1.1643      0.86872   -7.6966e-07      -1.1643
_SET1_   9862      17   38175350   38210889     76      10  1000      0.21814      0.39564   -7.6966e-07      0.21814
_SET1_   3861      17   39738531   39743147     12       3  1000    -0.026593      0.49375   -7.6966e-07    -0.026593
_SET1_   4355      17   41952727   41987079     77       7  1000       2.8343    0.0019678   -7.6966e-07       2.8343
_SET1_   8913      17   48638429   48704835    123      15  1000  -1.3179e-05      0.48194   -7.6966e-07   -1.241e-05
_SET1_   1534      17   61509665   61523724     13       3  1000      -0.1433      0.53987   -7.6966e-07      -0.1433
_SET1_   5578      17   64298760   64806862   1352      84  1000      0.33968      0.37563   -7.6966e-07      0.33968
_SET1_   9382      17   71189070   71204646     36       4  1000     -0.51293      0.67855   -7.6966e-07     -0.51293
_SET1_   283987    17   72946837   72968900     41       9  1000      0.24752      0.38583   -7.6966e-07      0.24752
_SET1_   2584      17   73754018   73761280     13       3  1000     -0.44439      0.65675   -7.6966e-07     -0.44439
_SET1_   57332     17   77768176   77770915      4       2  1000     -0.50555      0.68156   -7.6966e-07     -0.50555
_SET1_   55520     18   48494387   48514491     14       3  1000    -0.013449      0.48801   -7.6966e-07    -0.013448
_SET1_   5874      18   52385097   52562747    431      23  1000      -1.7089      0.95239   -7.6966e-07      -1.7089
_SET1_   9352      18   54270053   54305920     61       8  1000       1.3338     0.084244   -7.6966e-07       1.3338
_SET1_   55748     18   72163500   72190689     77      10  1000     -0.65226      0.72779   -7.6966e-07     -0.65226
_SET1_   80148     18   77662420   77711664    114      14  1000      0.45969      0.30667   -7.6966e-07      0.45969
_SET1_   11140     19   10501809   10514271     12       3  1000     -0.55153      0.69534   -7.6966e-07     -0.55153
_SET1_   9545      19   11432722   11450344     49       7  1000     -0.49376      0.67421   -7.6966e-07     -0.49376
_SET1_   1264      19   11649579   11661139     21       5  1000     -0.28073       0.5977   -7.6966e-07     -0.28073
_SET1_   3960      19   39292311   39303740     30       9  1000      -0.8224      0.78304   -7.6966e-07      -0.8224
_SET1_   5817      19   45147098   45169429     32       5  1000      -1.1712      0.87047   -7.6966e-07      -1.1712
_SET1_   81492     19   46298968   46318605     58      10  1000      0.14648      0.42436   -7.6966e-07      0.14648
_SET1_   6415      19   48281842   48287939      5       2  1000       2.3572    0.0083252   -7.6966e-07       2.3572
_SET1_   3770      19   48958964   48969367     17       4  1000       1.0902      0.13164   -7.6966e-07       1.0902
_SET1_   2997      19   49471382   49496610     30       5  1000     -0.21712      0.56772   -7.6966e-07     -0.21712
_SET1_   2323      19   49977455   49989491     22       1  1000      0.09541      0.44368   -7.6966e-07     0.095411
_SET1_   284366    19   51505769   51512890     10       2  1000     0.023387      0.47352   -7.6966e-07     0.023387
_SET1_   140809    20     627259     634014     23       7  1000     -0.22458      0.57253   -7.6966e-07     -0.22457
_SET1_   5326      20   30780307   30795546      9       2  1000    -0.058948      0.50693   -7.6966e-07    -0.058947
_SET1_   84557     20   33134688   33148149     18       3  1000     -0.24303      0.57845   -7.6966e-07     -0.24303
_SET1_   128869    20   33148346   33265089    125       8  1000     -0.68991        0.738   -7.6966e-07     -0.68991
_SET1_   7052      20   36756863   36794910     76      10  1000        -1.11      0.85665   -7.6966e-07        -1.11
_SET1_   63916     20   44994689   45035690     33       3  1000     -0.23602      0.57589   -7.6966e-07     -0.23602
_SET1_   1591      20   52769985   52790516     75      13  1000       1.0014      0.14809   -7.6966e-07       1.0014
_SET1_   140685    20   62375021   62463731    363      16  1000      0.64956       0.2428   -7.6966e-07      0.64956
_SET1_   8566      21   45138978   45182188     98      18  1000     -0.43656       0.6542   -7.6966e-07     -0.43656
_SET1_   5413      22   19701987   19710845      3       1  1000      0.52742      0.31417   -7.6966e-07      0.52742
_SET1_   2812      22   19711066   19712297      1       1  1000       1.3261     0.087919   -7.6966e-07       1.3261
_SET1_   85359     22   20301761   20307628      5       1  1000      0.65738      0.24257   -7.6966e-07      0.65738
_SET1_   645426    22   21821459   21824224      1       1  1000       2.7694     0.002632   -7.6966e-07       2.7694
_SET1_   3162      22   35777060   35790207     39       5  1000       1.6907     0.041112   -7.6966e-07       1.6907
_SET1_   11015     22   38864067   38879452     15       3  1000      0.28766      0.37164   -7.6966e-07      0.28766
_SET1_   27254     22   41957014   41972670     27       2  1000     -0.17191      0.54964   -7.6966e-07     -0.17191
_SET1_   55007     22   45705081   45737836     90       9  1000     -0.39184      0.63418   -7.6966e-07     -0.39184
