# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = HOLLERN_SQUAMOUS_BREAST_TUMOR (set)
# _SET1_  NGENES = 163
# _SET1_  P-VALUE = 2.62558e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1545       2   38294746   38303323     15       4  1000      0.34523      0.34242    2.1939e-06      0.34523
_SET1_   151516     2   70187221   70189397      3       1  1000     -0.64242      0.72246    2.1939e-06     -0.64242
_SET1_   4118       2   95691400   95719737      9       2  1000      0.11851       0.4293    2.1939e-06      0.11851
_SET1_   26525      2  113816215  113822321     46       3  1000      0.48257      0.29038    2.1939e-06      0.48256
_SET1_   30061      2  190425316  190448478     54       9  1000      -1.0668      0.84153    2.1939e-06      -1.0668
_SET1_   7475       2  219724546  219738954     13       3  1000      -1.0058      0.82671    2.1939e-06      -1.0058
_SET1_   80326      2  219745255  219758651     10       2  1000     -0.15327      0.53571    2.1939e-06     -0.15327
_SET1_   151295     2  220026181  220035549      9       2  1000        1.589     0.049706    2.1939e-06        1.589
_SET1_   3373       3   50337320   50349812     17       3  1000       2.3305    0.0081964    2.1939e-06       2.3305
_SET1_   55799      3   54156620   55108584   2332     162  1000    -0.090556      0.53639    2.1939e-06    -0.090558
_SET1_   8618       3   62384021   62861064   1397      82  1000     0.012047      0.48457    2.1939e-06     0.012045
_SET1_   1475       3  122044011  122060816     53      10  1000     0.084606      0.43946    2.1939e-06     0.084604
_SET1_   2624       3  128198265  128212030     25       6  1000     -0.22067      0.56308    2.1939e-06     -0.22068
_SET1_   53836      3  151011874  151034636     45       8  1000      -1.4494      0.91678    2.1939e-06      -1.4494
_SET1_   8626       3  189348942  189615068    798      96  1000     0.021001      0.48874    2.1939e-06     0.020999
_SET1_   9982       4   15937192   15940363     10       4  1000        2.375    0.0074628    2.1939e-06        2.375
_SET1_   80157      4   48988264   49064096     75       3  1000      0.99844      0.14156    2.1939e-06      0.99843
_SET1_   65997      4   53728495   53733002     10       2  1000     0.095887      0.43675    2.1939e-06     0.095884
_SET1_   84525      4   57514154   57547874    103      15  1000      0.51071      0.28269    2.1939e-06      0.51071
_SET1_   131        4  100333418  100356667     58      13  1000     -0.70057      0.73821    2.1939e-06     -0.70057
_SET1_   50805      5    1877541    1887293     35       6  1000     0.098588      0.43465    2.1939e-06     0.098586
_SET1_   10622      5   89769876   89810474     69      10  1000     -0.69273      0.73451    2.1939e-06     -0.69273
_SET1_   9627       5  121647455  121799794    189      16  1000    -0.089767      0.50781    2.1939e-06     -0.08977
_SET1_   6932       5  133450402  133483920     68       8  1000     -0.80023      0.76599    2.1939e-06     -0.80023
_SET1_   4488       5  174151575  174157902     17       4  1000     -0.37589      0.62197    2.1939e-06     -0.37589
_SET1_   23138      5  177540556  177553107     16       3  1000    -0.086383      0.50969    2.1939e-06    -0.086385
_SET1_   5272       6    2887499    2903546     32      11  1000     -0.14907      0.53589    2.1939e-06     -0.14907
_SET1_   84830      6   11711505   11779861    220      25  1000      -1.1004      0.85052    2.1939e-06      -1.1004
_SET1_   1041       6   31082865   31088252     31       5  1000     -0.33228      0.60591    2.1939e-06     -0.33228
_SET1_   170680     6   31105311   31107127     16       8  1000      -0.3075      0.59908    2.1939e-06      -0.3075
_SET1_   80740      6   31686425   31689511      6       2  1000       1.3686     0.077161    2.1939e-06       1.3686
_SET1_   5292       6   37137922   37143204      6       2  1000      0.43863      0.30948    2.1939e-06      0.43862
_SET1_   667        6   56322785   56819426    741      22  1000       0.6983      0.21938    2.1939e-06       0.6983
_SET1_   6785       6   80624529   80657315     69       4  1000    0.0040082      0.46774    2.1939e-06     0.004006
_SET1_   2697       6  121756745  121770873     26       5  1000    -0.076016      0.50321    2.1939e-06    -0.076018
_SET1_   25928      7   16501106   16505562     14       3  1000     -0.47445      0.66044    2.1939e-06     -0.47445
_SET1_   196        7   17338276   17385775     30       6  1000      0.31624      0.35172    2.1939e-06      0.31623
_SET1_   9603       7   26191847   26226757     58       7  1000    -0.093951      0.50964    2.1939e-06    -0.093954
_SET1_   2770       7   79764140   79848725    150      22  1000      0.20964      0.39277    2.1939e-06      0.20964
_SET1_   1523       7  101459184  101927250    963      51  1000      0.37205      0.33649    2.1939e-06      0.37205
_SET1_   285973     7  150709297  150721586     17       7  1000     -0.20974      0.55984    2.1939e-06     -0.20974
_SET1_   1672       8    6728097    6735529     68       4  1000     -0.67104       0.7248    2.1939e-06     -0.67104
_SET1_   81796      8   70584110   70747299    323      29  1000      0.20018      0.39704    2.1939e-06      0.20017
_SET1_   157506     8   74206837   74237520     55       7  1000     -0.52747      0.67707    2.1939e-06     -0.52747
_SET1_   2171       8   82192718   82197012      1       1  1000     -0.36783       0.6257    2.1939e-06     -0.36783
_SET1_   360        9   33441152   33447631     14       5  1000     -0.85434      0.78691    2.1939e-06     -0.85434
_SET1_   9314       9  110247133  110252047      3       1  1000       1.5969     0.048953    2.1939e-06       1.5969
_SET1_   9991       9  114979995  115095944    287       8  1000      0.47591      0.28941    2.1939e-06      0.47591
_SET1_   57864      9  115641200  115653193     21       7  1000      -1.3573      0.90225    2.1939e-06      -1.3573
_SET1_   375791     9  140119086  140120765      3       1  1000       1.8892     0.025988    2.1939e-06       1.8892
_SET1_   51806     10    5540658    5541533      3       1  1000      0.81142      0.19438    2.1939e-06      0.81142
_SET1_   1959      10   64571756   64578927      9       2  1000       1.5641     0.051564    2.1939e-06       1.5641
_SET1_   3416      10   94211441   94333852    158      15  1000    -0.031016      0.48452    2.1939e-06    -0.031018
_SET1_   440021    11    1618407    1619524      1       1  1000      0.13077       0.4287    2.1939e-06      0.13076
_SET1_   143425    11    7273181    7490276    700      61  1000     -0.67068      0.73655    2.1939e-06     -0.67068
_SET1_   387763    11   43964106   43965433      4       1  1000      0.69782       0.2252    2.1939e-06      0.69782
_SET1_   4038      11   46878268   46940173    103      11  1000      0.11294      0.42626    2.1939e-06      0.11294
_SET1_   5017      11   65554505   65564690     24       6  1000     -0.14612      0.53337    2.1939e-06     -0.14612
_SET1_   1474      11   65779462   65780976      2       1  1000      -2.0302      0.97594    2.1939e-06      -2.0302
_SET1_   4316      11  102391239  102401478     25       4  1000      0.70416      0.22067    2.1939e-06      0.70416
_SET1_   23650     11  119981994  120056237    144      20  1000      0.60697       0.2511    2.1939e-06      0.60696
_SET1_   55507     12   13093407   13106828     31       7  1000      0.67626      0.22993    2.1939e-06      0.67625
_SET1_   8909      12   48103517   48119355     29       6  1000      0.46772       0.2973    2.1939e-06      0.46771
_SET1_   144501    12   52562780   52585798     59      18  1000       1.9668     0.021446    2.1939e-06       1.9668
_SET1_   3892      12   52642892   52702947    209      19  1000       1.9825     0.020241    2.1939e-06       1.9825
_SET1_   3887      12   52679697   52685299     14       3  1000       2.2591     0.010186    2.1939e-06       2.2591
_SET1_   9119      12   52817854   52828110     28       5  1000     -0.11717      0.52125    2.1939e-06     -0.11717
_SET1_   3854      12   52840435   52845910     16       4  1000      0.14995      0.41667    2.1939e-06      0.14995
_SET1_   3853      12   52880958   52887181     35       5  1000      -1.1435       0.8595    2.1939e-06      -1.1435
_SET1_   3852      12   52908359   52914328     26       2  1000      0.45779      0.29867    2.1939e-06      0.45779
_SET1_   112802    12   52937693   52946931     37       5  1000       2.8031    0.0020689    2.1939e-06        2.803
_SET1_   140807    12   52979373   52995322     66       9  1000     -0.60945      0.70601    2.1939e-06     -0.60945
_SET1_   3848      12   53068520   53074191     10       2  1000      0.27897      0.36799    2.1939e-06      0.27897
_SET1_   338785    12   53215231   53228077     16       4  1000       1.0323      0.13716    2.1939e-06       1.0323
_SET1_   3229      12   54332576   54340328     17       3  1000      0.51138       0.2821    2.1939e-06      0.51138
_SET1_   8608      12   57345215   57353158     10       2  1000      0.62827       0.2449    2.1939e-06      0.62827
_SET1_   5074      12   79985745   80084877     90       7  1000      0.92635       0.1576    2.1939e-06      0.92634
_SET1_   51228     12  110288748  110318293     54       7  1000      0.59963      0.25245    2.1939e-06      0.59962
_SET1_   10804     13   20796101   20806534     33       9  1000        1.135      0.11592    2.1939e-06        1.135
_SET1_   55504     13   24144509   24250244    279      24  1000     0.078809      0.44301    2.1939e-06     0.078807
_SET1_   479       13   25254549   25285923    144      17  1000       1.1583      0.11017    2.1939e-06       1.1583
_SET1_   8796      13   78109809   78219398    193      21  1000     -0.56732      0.69185    2.1939e-06     -0.56732
_SET1_   7051      14   24718159   24733115     25       8  1000     -0.35574      0.61485    2.1939e-06     -0.35575
_SET1_   652       14   54416454   54423554     17       4  1000      0.61711      0.24924    2.1939e-06      0.61711
_SET1_   641371    14   74003862   74010503     10       3  1000        1.035      0.13708    2.1939e-06        1.035
_SET1_   123099    14  100612753  100626012     21       5  1000       2.0405     0.017766    2.1939e-06       2.0405
_SET1_   3714      14  105607318  105635161     48       5  1000     -0.19776       0.5517    2.1939e-06     -0.19776
_SET1_   23205     15   78463187   78527049    169      31  1000     -0.44767      0.65283    2.1939e-06     -0.44767
_SET1_   1428      16   21269839   21314404     92       7  1000     -0.90503      0.79714    2.1939e-06     -0.90503
_SET1_   85407     16   50582241   50674771     84       9  1000      0.46886      0.29354    2.1939e-06      0.46885
_SET1_   84560     16   56598961   56602869     13       4  1000       3.4715   0.00020462    2.1939e-06       3.4715
_SET1_   4501      16   56716382   56718108      8       2  1000      0.57684      0.26296    2.1939e-06      0.57683
_SET1_   10381     16   89988417   90002505     52      10  1000      0.35593      0.33586    2.1939e-06      0.35593
_SET1_   8522      17    9813926   10101868   1046     141  1000      0.77835      0.22036    2.1939e-06      0.77835
_SET1_   284110    17   38119226   38134019     48       7  1000      0.83715      0.18352    2.1939e-06      0.83714
_SET1_   147183    17   38904273   38911584     13       4  1000      0.12557      0.42713    2.1939e-06      0.12557
_SET1_   342574    17   38933060   38938786     19       4  1000      0.97849      0.14912    2.1939e-06      0.97849
_SET1_   3858      17   38974369   38978863      8       3  1000      -1.0378      0.83659    2.1939e-06      -1.0378
_SET1_   83897     17   39155445   39156138      9       2  1000     -0.65263      0.72228    2.1939e-06     -0.65263
_SET1_   83896     17   39164773   39165366      4       1  1000     -0.18009      0.54825    2.1939e-06     -0.18009
_SET1_   85285     17   39340352   39341147      3       1  1000       1.0443      0.13617    2.1939e-06       1.0442
_SET1_   83899     17   39382900   39383904      2       1  1000       1.0657      0.13223    2.1939e-06       1.0657
_SET1_   3883      17   39502344   39507064      5       2  1000       1.3975     0.072998    2.1939e-06       1.3975
_SET1_   3884      17   39519746   39526052      6       2  1000      0.80069      0.19467    2.1939e-06      0.80069
_SET1_   3885      17   39533921   39538636      7       3  1000        1.585     0.050043    2.1939e-06        1.585
_SET1_   3881      17   39549976   39553844      9       3  1000       1.1617      0.11096    2.1939e-06       1.1617
_SET1_   3886      17   39632941   39637392     16       4  1000      0.71261      0.21971    2.1939e-06      0.71261
_SET1_   8689      17   39642388   39648799     18       6  1000     -0.14862      0.53487    2.1939e-06     -0.14863
_SET1_   3866      17   39669997   39678033     13       2  1000      0.74285      0.21075    2.1939e-06      0.74285
_SET1_   3861      17   39738531   39743147     12       3  1000     -0.96983      0.81877    2.1939e-06     -0.96983
_SET1_   3868      17   39766030   39769079      2       1  1000    -0.062349       0.5067    2.1939e-06    -0.062352
_SET1_   3872      17   39775692   39780882      7       4  1000     -0.30634      0.59768    2.1939e-06     -0.30634
_SET1_   80320     17   45922280   45933240     30       6  1000      0.84092      0.18293    2.1939e-06      0.84092
_SET1_   1747      17   48067369   48072588     19       4  1000     -0.55224      0.68652    2.1939e-06     -0.55224
_SET1_   8313      17   63524681   63557740     72      16  1000      0.72902      0.21434    2.1939e-06      0.72902
_SET1_   147111    17   79910383   79919057     20       3  1000      -1.7189      0.95118    2.1939e-06      -1.7189
_SET1_   147495    18   10454625   10488698    104      15  1000      0.72944      0.21398    2.1939e-06      0.72943
_SET1_   2627      18   19749404   19782491     25       7  1000     -0.42757      0.64158    2.1939e-06     -0.42757
_SET1_   1823      18   28709199   28742819    145      10  1000      0.29666      0.35593    2.1939e-06      0.29666
_SET1_   89778     18   61370194   61391123     91       4  1000       1.6075     0.046252    2.1939e-06       1.6075
_SET1_   5055      18   61554939   61571124     76       2  1000       1.6062     0.046048    2.1939e-06       1.6062
_SET1_   5271      18   61637263   61656608     38      11  1000     -0.36024      0.61743    2.1939e-06     -0.36024
_SET1_   84552     18   77915115   78005397    195      18  1000      0.53943      0.27176    2.1939e-06      0.53943
_SET1_   23581     19   15160291   15169104     40       7  1000      0.44113      0.30639    2.1939e-06      0.44113
_SET1_   388533    19   35978226   35981433     10       3  1000       1.5887     0.049682    2.1939e-06       1.5887
_SET1_   390940    19   44080952   44086256     17       5  1000      -1.5828       0.9358    2.1939e-06      -1.5828
_SET1_   5653      19   51461887   51472929     18       8  1000       2.8855    0.0016044    2.1939e-06       2.8855
_SET1_   5650      19   51479735   51487320     30       7  1000       1.4242     0.068391    2.1939e-06       1.4241
_SET1_   7053      20    2276613    2321725    114      15  1000       1.2571     0.092845    2.1939e-06       1.2571
_SET1_   650       20    6748745    6760910     20       5  1000       1.0602      0.13098    2.1939e-06       1.0602
_SET1_   3397      20   30193086   30194318      3       1  1000     -0.59206       0.7045    2.1939e-06     -0.59206
_SET1_   655       20   55743809   55841707    262      18  1000      0.28182      0.36303    2.1939e-06      0.28182
_SET1_   23626     20   55904831   55919049     13       4  1000      -1.6903      0.94833    2.1939e-06      -1.6903
_SET1_   140258    21   31768392   31769140      1       1  1000       0.1873       0.4075    2.1939e-06      0.18729
_SET1_   254950    21   31812646   31813098      1       1  1000       1.9352      0.02417    2.1939e-06       1.9352
_SET1_   337879    21   32185015   32185570      2       1  1000     -0.16827      0.54752    2.1939e-06     -0.16827
_SET1_   51807     22   18593453   18614498     54      15  1000     -0.27697      0.58431    2.1939e-06     -0.27698
_SET1_   1413      22   27017928   27026636     29       5  1000       1.4505     0.064415    2.1939e-06       1.4505
_SET1_   3985      22   31608225   31676066    109      14  1000       2.8243    0.0019088    2.1939e-06       2.8243
