# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
339456       1    1849029    1850740      5       2  1000     -0.58897   -4.2521e-06     -0.58897
85452        1    1853390    1935276    388      29  1000      0.17214   -4.2521e-06      0.17215
2563         1    1950768    1962192     22       4  1000     -0.26167   -4.2521e-06     -0.26167
5590         1    1981909    2116834    431      31  1000    -0.087605   -4.2521e-06    -0.087601
100506504    1    2113250    2115812      3       2  1000     -0.25524   -4.2521e-06     -0.25524
199990       1    2115899    2144159     35       6  1000      0.36737   -4.2521e-06      0.36737
6497         1    2160134    2241652    191      32  1000     -0.48999   -4.2521e-06     -0.48998
79906        1    2251719    2323190    264      27  1000       1.0688   -4.2521e-06       1.0688
11079        1    2323214    2336883     30       8  1000     -0.31161   -4.2521e-06      -0.3116
5192         1    2336241    2344010     19       6  1000     -0.61975   -4.2521e-06     -0.61974
9651         1    2407754    2436964     46       6  1000      -1.3493   -4.2521e-06      -1.3493
55229        1    2439975    2458061     36       5  1000     -0.64067   -4.2521e-06     -0.64067
8764         1    2487291    2495268     11       2  1000     -0.47955   -4.2521e-06     -0.47954
127281       1    2517899    2522908      6       2  1000     -0.14597   -4.2521e-06     -0.14596
79258        1    2522078    2564499    110       3  1000     -0.92689   -4.2521e-06     -0.92689
100287898    1    2572807    2706230    142      14  1000       -1.183   -4.2521e-06       -1.183
140625       1    2938046    2939467      2       1  1000     -0.19204   -4.2521e-06     -0.19203
63976        1    2985565    3355185   1283     151  1000      -1.1634   -4.2521e-06      -1.1634
27237        1    3371147    3397677     69       8  1000     -0.72609   -4.2521e-06     -0.72609
1953         1    3404506    3528059    391      60  1000       1.3029   -4.2521e-06       1.3029
127262       1    3541556    3546695     14       3  1000      0.69602   -4.2521e-06      0.69603
49856        1    3547331    3566671     35       7  1000     0.046958   -4.2521e-06     0.046962
7161         1    3569129    3652765    265      44  1000      -0.5933   -4.2521e-06     -0.59329
148870       1    3668965    3688209     58      11  1000      0.74348   -4.2521e-06      0.74348
388588       1    3689352    3692546     12       5  1000      -1.0497   -4.2521e-06      -1.0497
57470        1    3696784    3713068     48       9  1000      0.33341   -4.2521e-06      0.33341
9731         1    3728645    3773797    233      14  1000      0.45539   -4.2521e-06       0.4554
1677         1    3773845    3801993    157      20  1000     -0.24495   -4.2521e-06     -0.24494
339448       1    3805697    3816857     35       5  1000      0.13998   -4.2521e-06      0.13998
55966        1    4715105    4843851    499      76  1000     -0.15262   -4.2521e-06     -0.15261
261734       1    5922870    6052618    317      13  1000     -0.42141   -4.2521e-06      -0.4214
8514         1    6052358    6161253    240      40  1000     -0.18491   -4.2521e-06     -0.18491
26038        1    6161847    6240194    263      25  1000      0.47326   -4.2521e-06      0.47326
6146         1    6245080    6259679     30       5  1000      -1.2568   -4.2521e-06      -1.2568
388591       1    6266189    6281359     31       4  1000      -0.7063   -4.2521e-06      -0.7063
23463        1    6281253    6296044     20       4  1000      -0.8723   -4.2521e-06      -0.8723
390992       1    6304252    6305638      3       1  1000      -1.5472   -4.2521e-06      -1.5472
387509       1    6307406    6321035     32       2  1000     -0.45684   -4.2521e-06     -0.45684
11332        1    6324332    6453826    324      17  1000     -0.81906   -4.2521e-06     -0.81906
54626        1    6475292    6484724     25       4  1000      0.20495   -4.2521e-06      0.20495
83715        1    6484836    6521004     95      10  1000    -0.052953   -4.2521e-06    -0.052949
8718         1    6520787    6527432     17       5  1000     -0.93861   -4.2521e-06      -0.9386
57449        1    6526152    6580121    128      22  1000     -0.48485   -4.2521e-06     -0.48484
79707        1    6581407    6614658    106       2  1000      0.91622   -4.2521e-06      0.91623
80835        1    6614987    6639817     51       9  1000     -0.73121   -4.2521e-06     -0.73121
3104         1    6640051    6649340      3       1  1000     -0.63824   -4.2521e-06     -0.63824
9903         1    6650784    6662958     16       3  1000     -0.66635   -4.2521e-06     -0.66634
148479       1    6673756    6684093     16       3  1000     -0.58757   -4.2521e-06     -0.58756
90326        1    6684925    6695646     22       3  1000       0.3327   -4.2521e-06      0.33271
55735        1    6694228    6761966    104       8  1000      0.56286   -4.2521e-06      0.56286
23261        1    6845384    7829766   2248     185  1000       1.4423   -4.2521e-06       1.4423
9341         1    7831329    7841492     27       7  1000      -0.4731   -4.2521e-06     -0.47309
8863         1    7844413    7905241    176      19  1000      0.65297   -4.2521e-06      0.65297
10911        1    7907672    7913551     17       5  1000     -0.93407   -4.2521e-06     -0.93406
3604         1    7975931    8003225     35       4  1000     -0.71382   -4.2521e-06     -0.71382
11315        1    8021714    8045342     55       9  1000     -0.62542   -4.2521e-06     -0.62542
54206        1    8071779    8086393     24       5  1000      -0.2417   -4.2521e-06      -0.2417
50651        1    8378171    8404227     72      10  1000      -0.2476   -4.2521e-06      -0.2476
473          1    8412464    8877699    509      14  1000     -0.55328   -4.2521e-06     -0.55327
2023         1    8921059    8939151     26       5  1000     -0.71616   -4.2521e-06     -0.71616
765          1    9005893    9035151    103      21  1000       1.0162   -4.2521e-06       1.0162
155184       1    9063359    9086404     66      15  1000      -1.0252   -4.2521e-06      -1.0252
6518         1    9097005    9131763     94      12  1000     -0.42554   -4.2521e-06     -0.42554
80045        1    9163472    9189229     57       8  1000     -0.35746   -4.2521e-06     -0.35745
9563         1    9294822    9331396     81      12  1000       1.0282   -4.2521e-06       1.0282
80176        1    9335202    9429591    287      42  1000     -0.21586   -4.2521e-06     -0.21585
84275        1    9599528    9642831     43       4  1000     -0.17661   -4.2521e-06     -0.17661
199953       1    9648932    9674935     29       4  1000     -0.34501   -4.2521e-06       -0.345
5293         1    9711789    9789172    108      20  1000      -1.9581   -4.2521e-06      -1.9581
22883        1    9789079    9884550     85       6  1000      0.32485   -4.2521e-06      0.32485
56998        1    9908334    9970316    100      10  1000     -0.67018   -4.2521e-06     -0.67017
84328        1    9982168   10003460     35       5  1000      -0.1469   -4.2521e-06      -0.1469
64802        1   10003486   10045556     50       5  1000      0.11504   -4.2521e-06      0.11505
116362       1   10057255   10076078     20       3  1000     0.027407   -4.2521e-06     0.027411
10277        1   10093041   10241297    139      20  1000     -0.49246   -4.2521e-06     -0.49245
23095        1   10270606   10441664    264       6  1000       1.3187   -4.2521e-06       1.3187
5226         1   10458884   10480565     32       3  1000       1.8988   -4.2521e-06       1.8988
378708       1   10489944   10510239     47       4  1000     -0.88956   -4.2521e-06     -0.88955
100526739    1   10490159   10512060     50       5  1000      -1.0151   -4.2521e-06      -1.0151
1325         1   10509776   10512060      4       1  1000       -1.454   -4.2521e-06       -1.454
1676         1   10520588   10532613     17       4  1000     0.073777   -4.2521e-06     0.073781
5195         1   10535003   10690815    338      21  1000     -0.41018   -4.2521e-06     -0.41017
54897        1   10696661   10856733    303      55  1000       0.1851   -4.2521e-06      0.18511
148345       1   11006530   11042094    124      17  1000      0.35303   -4.2521e-06      0.35303
23435        1   11072462   11085549     24       4  1000     -0.49818   -4.2521e-06     -0.49818
10747        1   11086580   11107296     55       6  1000     0.037144   -4.2521e-06     0.037148
6723         1   11114649   11120091      7       2  1000       1.1499   -4.2521e-06         1.15
5394         1   11126675   11159961     86       4  1000    -0.051377   -4.2521e-06    -0.051373
2475         1   11166588   11322614    285       6  1000      0.77315   -4.2521e-06      0.77315
10218        1   11249346   11256038     11       1  1000    -0.043442   -4.2521e-06    -0.043438
29914        1   11333255   11348491     14       1  1000       1.9228   -4.2521e-06       1.9228
57540        1   11539295   11597640    130      11  1000     -0.84215   -4.2521e-06     -0.84214
26232        1   11707924   11714888     21      11  1000      -0.8889   -4.2521e-06     -0.88889
93611        1   11714432   11723384     21       7  1000     -0.59995   -4.2521e-06     -0.59995
26270        1   11724150   11734411     34       8  1000     -0.63749   -4.2521e-06     -0.63749
10459        1   11734537   11751678     62      12  1000      -1.1948   -4.2521e-06      -1.1948
374946       1   11751781   11780336     88      15  1000     -0.99914   -4.2521e-06     -0.99913
57085        1   11796142   11810828     33       6  1000      0.40709   -4.2521e-06      0.40709
284498       1   11823827   11849642    139       9  1000       1.9257   -4.2521e-06       1.9257
4524         1   11845787   11866160     61       8  1000        1.336   -4.2521e-06        1.336
1185         1   11866153   11903201    127       8  1000     -0.18298   -4.2521e-06     -0.18298
4878         1   11905766   11907840     11       2  1000     -0.71437   -4.2521e-06     -0.71437
90231        1   11979645   11986485     13       4  1000      0.75036   -4.2521e-06      0.75037
5351         1   11994724   12035599    102      10  1000     -0.14861   -4.2521e-06      -0.1486
9927         1   12040238   12073572     80       7  1000       1.1974   -4.2521e-06       1.1974
60672        1   12079299   12092106     20       4  1000      0.83011   -4.2521e-06      0.83012
943          1   12123434   12204264    196      36  1000       0.8574   -4.2521e-06      0.85741
7133         1   12227044   12269279     82      10  1000       1.2191   -4.2521e-06       1.2191
55187        1   12290101   12572099    193      15  1000    -0.042654   -4.2521e-06     -0.04265
9249         1   12627939   12677820    139      24  1000     -0.24134   -4.2521e-06     -0.24134
343066       1   12704566   12727097     39       5  1000        1.148   -4.2521e-06        1.148
126767       1   12776118   12788726     35       4  1000      0.30202   -4.2521e-06      0.30203
93190        1   12806163   12821102     44       6  1000     -0.89067   -4.2521e-06     -0.89067
390999       1   12834984   12838049      2       1  1000       1.2995   -4.2521e-06       1.2995
65121        1   12851546   12856777     25       5  1000    -0.085352   -4.2521e-06    -0.085348
440560       1   12884468   12891264     33       5  1000     -0.50522   -4.2521e-06     -0.50522
343069       1   12907261   12908578      8       3  1000     0.036976   -4.2521e-06      0.03698
65122        1   12916941   12921764     48       6  1000      -0.6103   -4.2521e-06     -0.61029
400735       1   12939033   12946025     38       6  1000     -0.87678   -4.2521e-06     -0.87677
343071       1   12952727   12958094      4       2  1000      -1.9903   -4.2521e-06      -1.9903
441871       1   12976467   12980300      1       1  1000     -0.76963   -4.2521e-06     -0.76962
440561       1   12998302   13007406      5       3  1000        1.172   -4.2521e-06        1.172
653606       1   13035543   13038381      1       1  1000    -0.012209   -4.2521e-06    -0.012205
441873       1   13140447   13145000      5       2  1000      0.67968   -4.2521e-06      0.67968
440563       1   13182960   13184326      5       2  1000     -0.67499   -4.2521e-06     -0.67498
645359       1   13216688   13219898      1       1  1000      -0.4688   -4.2521e-06      -0.4688
343068       1   13359819   13369057      3       2  1000     -0.65955   -4.2521e-06     -0.65954
343070       1   13421176   13428191      1       1  1000      0.48851   -4.2521e-06      0.48851
400736       1   13447414   13452656      4       2  1000      -1.1701   -4.2521e-06      -1.1701
391003       1   13474053   13477569      5       1  1000     -0.39447   -4.2521e-06     -0.39447
729528       1   13668269   13673511      1       1  1000     -0.26134   -4.2521e-06     -0.26133
645414       1   13694889   13698405      1       1  1000     -0.99682   -4.2521e-06     -0.99681
391004       1   13716088   13719064      3       1  1000      0.21359   -4.2521e-06       0.2136
126755       1   13801445   13840242    156      33  1000     -0.41731   -4.2521e-06     -0.41731
10630        1   13910252   13944452     86      20  1000     -0.44513   -4.2521e-06     -0.44513
7799         1   14026714   14151574    178      20  1000    -0.046465   -4.2521e-06    -0.046461
23254        1   14219646   15444544   1614     167  1000      0.87367   -4.2521e-06      0.87367
55092        1   15479028   15546974    299      21  1000       0.7931   -4.2521e-06       0.7931
727684       1   15490692   15498120     21       5  1000    -0.036737   -4.2521e-06    -0.036733
114827       1   15573730   15724767    380      41  1000      -1.8713   -4.2521e-06      -1.8713
79180        1   15736391   15756839     46      12  1000     -0.30198   -4.2521e-06     -0.30197
11330        1   15764938   15773153     13       4  1000      0.75801   -4.2521e-06      0.75802
63036        1   15783223   15798586     54       7  1000      -1.2301   -4.2521e-06      -1.2301
51032        1   15802596   15817895     34       4  1000     -0.19969   -4.2521e-06     -0.19969
842          1   15817896   15851407    104       5  1000     0.024492   -4.2521e-06     0.024496
23341        1   15853343   15898228     81       5  1000      0.28503   -4.2521e-06      0.28503
79814        1   15898194   15911605     49       4  1000      0.31401   -4.2521e-06      0.31402
84301        1   15943953   15995539     97       3  1000       1.1418   -4.2521e-06       1.1418
6248         1   15986364   15988217      1       1  1000       1.5521   -4.2521e-06       1.5521
23207        1   16010632   16061264    119       7  1000       1.1307   -4.2521e-06       1.1307
284723       1   16062721   16067884      6       2  1000     -0.88257   -4.2521e-06     -0.88256
388595       1   16068987   16074292     11       2  1000      0.53338   -4.2521e-06      0.53338
54751        1   16083107   16113089     43       5  1000     -0.86404   -4.2521e-06     -0.86404
440567       1   16133657   16134194      4       1  1000        1.113   -4.2521e-06        1.113
23013        1   16174359   16266951    109      10  1000     -0.33844   -4.2521e-06     -0.33843
7709         1   16268364   16302627     44       9  1000     0.071867   -4.2521e-06     0.071871
101928566    1   16302626   16323701     18       5  1000       -1.563   -4.2521e-06       -1.563
149563       1   16330731   16333184     10       3  1000      -1.3666   -4.2521e-06      -1.3666
27129        1   16340523   16346084     42       5  1000       -1.274   -4.2521e-06       -1.274
1187         1   16348486   16360548     60       8  1000     -0.38032   -4.2521e-06     -0.38031
1188         1   16370231   16383821    118      13  1000      0.10069   -4.2521e-06       0.1007
348487       1   16384264   16400127     71      12  1000     -0.54621   -4.2521e-06      -0.5462
1969         1   16450832   16482582     45       9  1000     -0.55688   -4.2521e-06     -0.55688
128272       1   16524599   16539104     42       3  1000     -0.53532   -4.2521e-06     -0.53532
101927546    1   16551343   16553528      6       1  1000     -0.42798   -4.2521e-06     -0.42797
79363        1   16558182   16563659      7       2  1000      -0.7558   -4.2521e-06     -0.75579
54455        1   16573339   16678965    157       6  1000      -0.2201   -4.2521e-06     -0.22009
26099        1   16693525   16724643     23       5  1000     -0.23438   -4.2521e-06     -0.23437
374955       1   16722101   16763919     67      11  1000     -0.71877   -4.2521e-06     -0.71876
55707        1   16767167   16786585     21       3  1000     -0.79561   -4.2521e-06     -0.79561
100133301    1   16865561   16866198      1       1  1000     -0.74449   -4.2521e-06     -0.74449
55672        1   16888922   16940100    111      36  1000      0.22188   -4.2521e-06      0.22189
11223        1   17081129   17090975     13       7  1000      -0.4871   -4.2521e-06     -0.48709
9696         1   17248445   17299474    109      16  1000       1.0765   -4.2521e-06       1.0765
4237         1   17300997   17308081     14       3  1000     -0.68564   -4.2521e-06     -0.68564
23400        1   17312453   17338467     33       4  1000     -0.89489   -4.2521e-06     -0.89488
6390         1   17345217   17380665     89       7  1000      0.46261   -4.2521e-06      0.46262
11240        1   17393256   17445948    212      10  1000     0.053165   -4.2521e-06     0.053169
29943        1   17531621   17572501    125      30  1000     -0.49851   -4.2521e-06     -0.49851
51702        1   17575593   17610728    138      19  1000      0.20011   -4.2521e-06      0.20012
23569        1   17634690   17690495    232      17  1000     -0.19147   -4.2521e-06     -0.19147
353238       1   17698741   17728195    137      11  1000     -0.51681   -4.2521e-06      -0.5168
55920        1   17733251   17766250     49       5  1000      -1.3919   -4.2521e-06      -1.3919
55160        1   17846693   18024370    292      28  1000       0.4608   -4.2521e-06       0.4608
81569        1   18081808   18153558    172      17  1000      0.44804   -4.2521e-06      0.44804
84966        1   18434240   18704977    821     100  1000      0.18114   -4.2521e-06      0.18115
127707       1   18807424   18812540     23       5  1000      0.43954   -4.2521e-06      0.43954
5081         1   18957500   19075360    284      44  1000       1.9715   -4.2521e-06       1.9715
80834        1   19166093   19186155    107      19  1000     0.059262   -4.2521e-06     0.059266
8659         1   19197924   19229293     97      18  1000      0.13104   -4.2521e-06      0.13105
126917       1   19230774   19282826    128      22  1000     -0.45707   -4.2521e-06     -0.45707
23352        1   19401000   19536812    151      10  1000     -0.25447   -4.2521e-06     -0.25447
23065        1   19542158   19578053     68       7  1000    0.0083662   -4.2521e-06    0.0083704
51154        1   19578075   19586622     35       5  1000      0.60844   -4.2521e-06      0.60844
22977        1   19609057   19615280     12       4  1000       1.3971   -4.2521e-06       1.3971
8574         1   19629202   19638640     16       6  1000       1.4929   -4.2521e-06       1.4929
54896        1   19638740   19658925     58       7  1000     -0.96542   -4.2521e-06     -0.96541
832          1   19665267   19812066    435      20  1000     -0.89121   -4.2521e-06     -0.89121
440574       1   19923471   19956315    102       8  1000     -0.58899   -4.2521e-06     -0.58899
100532736    1   19923471   19984949    199      21  1000     -0.76122   -4.2521e-06     -0.76122
4681         1   19969723   19984949     43      12  1000     -0.45384   -4.2521e-06     -0.45384
3362         1   19991780   20006055     30       5  1000      -1.4532   -4.2521e-06      -1.4532
255104       1   20008706   20126424    298      36  1000    0.0059258   -4.2521e-06      0.00593
54546        1   20140522   20141771      3       2  1000        1.973   -4.2521e-06        1.973
23252        1   20208356   20239438     44       8  1000     -0.81122   -4.2521e-06     -0.81122
30814        1   20246800   20250110     11       2  1000     -0.65308   -4.2521e-06     -0.65308
5320         1   20301924   20306932     11       4  1000     -0.12655   -4.2521e-06     -0.12655
5322         1   20386157   20418394    100      15  1000      -1.0946   -4.2521e-06      -1.0946
26279        1   20439143   20446059     18       7  1000      -0.6648   -4.2521e-06     -0.66479
64600        1   20465823   20476879     16       6  1000      0.84436   -4.2521e-06      0.84437
391013       1   20490484   20501687     29       5  1000      0.94069   -4.2521e-06       0.9407
127733       1   20512578   20522540      6       2  1000     -0.23355   -4.2521e-06     -0.23354
127731       1   20617412   20681662    163      17  1000     -0.23406   -4.2521e-06     -0.23405
79594        1   20825941   20834674     16       5  1000     -0.69517   -4.2521e-06     -0.69516
163933       1   20878932   20881513      3       1  1000     -0.93729   -4.2521e-06     -0.93728
978          1   20915444   20945401    122      18  1000     -0.76418   -4.2521e-06     -0.76418
65018        1   20959948   20978004     62       8  1000     -0.48433   -4.2521e-06     -0.48432
1650         1   20978260   20988037     24       4  1000     -0.88437   -4.2521e-06     -0.88437
57576        1   20990475   21044317    175      39  1000      0.51072   -4.2521e-06      0.51073
400745       1   21046225   21059133     26       5  1000      0.61139   -4.2521e-06      0.61139
50809        1   21069170   21113808     49       5  1000     -0.26267   -4.2521e-06     -0.26267
8672         1   21132785   21503381    459      11  1000      0.13253   -4.2521e-06      0.13254
1889         1   21543740   21672034    280      34  1000       1.4472   -4.2521e-06       1.4472
84224        1   21766583   21811393    135      10  1000      -1.2024   -4.2521e-06      -1.2024
249          1   21835475   21904905    250      28  1000      0.45076   -4.2521e-06      0.45076
5909         1   21922708   21996010    191      35  1000        1.147   -4.2521e-06        1.147
84196        1   22004791   22109688    142      15  1000     -0.39493   -4.2521e-06     -0.39492
401944       1   22138758   22151714     25       9  1000      -1.2431   -4.2521e-06      -1.2431
3339         1   22148737   22263750    219      26  1000     -0.83537   -4.2521e-06     -0.83537
23436        1   22303418   22315847    165      19  1000      0.92942   -4.2521e-06      0.92943
10136        1   22328149   22339035     74      12  1000     -0.90113   -4.2521e-06     -0.90113
998          1   22379120   22419439     38       7  1000       0.9154   -4.2521e-06       0.9154
54361        1   22443798   22470474     54       8  1000       1.5682   -4.2521e-06       1.5682
9923         1   22778344   22857650    101       9  1000     -0.68389   -4.2521e-06     -0.68388
2046         1   22890004   22930087    109      15  1000      0.86572   -4.2521e-06      0.86572
712          1   22963118   22966175      3       1  1000     -0.11323   -4.2521e-06     -0.11323
714          1   22969969   22974603     21       4  1000     -0.44169   -4.2521e-06     -0.44169
713          1   22979682   22988130     26       6  1000      0.24617   -4.2521e-06      0.24617
2048         1   23037263   23241823    507      53  1000       1.0814   -4.2521e-06       1.0814
646262       1   23279536   23299524     29       6  1000       1.1459   -4.2521e-06       1.1459
729059       1   23337327   23342343     10       3  1000      0.47718   -4.2521e-06      0.47719
23028        1   23345937   23410184     63       6  1000     -0.30554   -4.2521e-06     -0.30553
7798         1   23410516   23504301    131      12  1000     -0.18854   -4.2521e-06     -0.18854
3352         1   23518388   23521222      4       2  1000     0.056726   -4.2521e-06      0.05673
10236        1   23635953   23671143     54       7  1000    -0.087622   -4.2521e-06    -0.087618
80818        1   23685941   23696357     23       4  1000     -0.28969   -4.2521e-06     -0.28968
6920         1   23707555   23751269    114      17  1000       1.2175   -4.2521e-06       1.2175
55616        1   23755056   23810750     96      11  1000       0.3849   -4.2521e-06       0.3849
1870         1   23832920   23857712     41       5  1000       1.2909   -4.2521e-06       1.2909
3399         1   23884421   23886285      8       3  1000       1.3007   -4.2521e-06       1.3007
6135         1   24018269   24022915      3       1  1000      0.10341   -4.2521e-06      0.10342
6924         1   24069856   24088549     15       5  1000      -1.4156   -4.2521e-06      -1.4155
57095        1   24104876   24114722      4       2  1000       -1.578   -4.2521e-06       -1.578
11313        1   24117275   24122029      2       1  1000     -0.83856   -4.2521e-06     -0.83856
3155         1   24128367   24165110     38       2  1000      -1.0494   -4.2521e-06      -1.0494
2517         1   24171567   24194859     40       4  1000     -0.16905   -4.2521e-06     -0.16905
1269         1   24197005   24285549    251      17  1000      -1.1694   -4.2521e-06      -1.1694
55629        1   24286301   24289952      3       1  1000     -0.71374   -4.2521e-06     -0.71374
10772        1   24292935   24306953      2       1  1000     -0.24071   -4.2521e-06      -0.2407
127294       1   24382531   24438665    175      19  1000      -1.3092   -4.2521e-06      -1.3092
58985        1   24446261   24469783     42       7  1000      0.37043   -4.2521e-06      0.37044
163702       1   24480647   24513765    112      16  1000     -0.31482   -4.2521e-06     -0.31482
57822        1   24645812   24690972     78      15  1000     -0.51547   -4.2521e-06     -0.51547
90529        1   24683489   24741587    135      13  1000     -0.17503   -4.2521e-06     -0.17503
57185        1   24742245   24799473    151      13  1000     -0.66765   -4.2521e-06     -0.66764
11123        1   24828841   24863510     98      12  1000     -0.74983   -4.2521e-06     -0.74982
400746       1   24882567   24935819    188      24  1000      0.28181   -4.2521e-06      0.28181
10250        1   24969594   24999772      9       3  1000      0.61105   -4.2521e-06      0.61106
25932        1   25071760   25170815     63       3  1000       1.9399   -4.2521e-06       1.9399
864          1   25226002   25291648    109      20  1000      0.61992   -4.2521e-06      0.61993
25949        1   25548767   25559013      7       2  1000     -0.68568   -4.2521e-06     -0.68567
57035        1   25568740   25574010      6       3  1000     -0.40879   -4.2521e-06     -0.40879
6007         1   25598884   25656936     63      10  1000     -0.02471   -4.2521e-06    -0.024705
23585        1   25664789   25688852     37       5  1000       -1.218   -4.2521e-06       -1.218
6006         1   25687853   25747363    124      11  1000      -1.5539   -4.2521e-06      -1.5539
55219        1   25757388   25826700    116       5  1000     -0.52161   -4.2521e-06     -0.52161
26119        1   25870071   25895377     58       8  1000     -0.15892   -4.2521e-06     -0.15891
57134        1   25943959   26111258    305      23  1000     -0.68259   -4.2521e-06     -0.68259
57190        1   26126667   26144713     36       3  1000     -0.11326   -4.2521e-06     -0.11326
56181        1   26146397   26159433     27       2  1000     -0.55545   -4.2521e-06     -0.55545
79000        1   26158414   26185939     62       2  1000     -0.72549   -4.2521e-06     -0.72549
164091       1   26187975   26202461      8       2  1000      0.24709   -4.2521e-06      0.24709
3925         1   26210670   26233368     22       3  1000      0.12079   -4.2521e-06       0.1208
5051         1   26286258   26326366     73       4  1000      -1.0934   -4.2521e-06      -1.0934
2134         1   26348266   26362955     24       6  1000      0.77807   -4.2521e-06      0.77808
7780         1   26364513   26373439     15       3  1000      0.84822   -4.2521e-06      0.84822
84676        1   26377792   26394142     33       4  1000     -0.25064   -4.2521e-06     -0.25064
149420       1   26437656   26452039     29       2  1000      -1.1752   -4.2521e-06      -1.1752
79927        1   26485511   26489119      8       3  1000     -0.66018   -4.2521e-06     -0.66017
51042        1   26496388   26497364      4       2  1000      0.13061   -4.2521e-06      0.13061
10256        1   26503981   26516375     22       5  1000     -0.10692   -4.2521e-06     -0.10692
378807       1   26517119   26529033     56       8  1000     0.037791   -4.2521e-06     0.037796
64793        1   26560644   26605529    127      10  1000     -0.72993   -4.2521e-06     -0.72992
83442        1   26606213   26608013      3       2  1000     -0.66492   -4.2521e-06     -0.66491
91544        1   26608773   26644756    114       9  1000      -0.5637   -4.2521e-06      -0.5637
1043         1   26644411   26647014     12       3  1000    -0.035211   -4.2521e-06    -0.035207
