# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ELVIDGE_HYPOXIA_BY_DMOG_DN (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 4.13241e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8835     12   93963598   93970521      9       2  1000        1.382     0.077651   -1.3755e-06        1.382
_SET1_   23545    12  124196865  124246302    103       3  1000       1.8475     0.029129   -1.3755e-06       1.8475
_SET1_   80324    12  132413745  132428406     27       6  1000     -0.58388      0.70807   -1.3755e-06     -0.58388
_SET1_   79697    14   73957644   73960105      4       2  1000      0.13673      0.42948   -1.3755e-06      0.13673
_SET1_   801      14   90863327   90874619     21       5  1000      0.98333      0.15256   -1.3755e-06      0.98333
_SET1_   3419     15   78441698   78462884     50       9  1000     -0.34936      0.62086   -1.3755e-06     -0.34936
_SET1_   28232    15   92396938   92715665    881      83  1000     -0.27394      0.62339   -1.3755e-06     -0.27393
_SET1_   51728    16      96979     103632     22       4  1000       1.9004     0.026046   -1.3755e-06       1.9004
_SET1_   79153    16   30115977   30125264     12       4  1000     -0.30149      0.60267   -1.3755e-06     -0.30149
_SET1_   11151    16   30194731   30200397      3       1  1000       0.5907       0.2646   -1.3755e-06       0.5907
_SET1_   9289     16   57653442   57698944    194      40  1000      0.86844       0.1868   -1.3755e-06      0.86844
_SET1_   23536    16   75622718   75657221    100      13  1000    -0.099763      0.52747   -1.3755e-06    -0.099762
_SET1_   55839    16   81040103   81066712     77       5  1000      0.54804      0.27792   -1.3755e-06      0.54804
_SET1_   489      17    3827163    3867758    132      14  1000      0.39661      0.33184   -1.3755e-06      0.39662
_SET1_   10197    17   40985159   40995777      6       2  1000     -0.38073      0.63952   -1.3755e-06     -0.38073
_SET1_   6426     17   56078280   56084707      4       2  1000        1.452      0.06863   -1.3755e-06        1.452
_SET1_   1050     19   33790840   33793430      4       1  1000      0.95961      0.16039   -1.3755e-06      0.95962
_SET1_   8775     19   47990891   48018515     29       4  1000      0.70945      0.22773   -1.3755e-06      0.70945
_SET1_   57419    20   19193290   19703541   1277      85  1000     0.025447      0.51585   -1.3755e-06     0.025448
_SET1_   84619    20   62338727   62367494     74       6  1000      -1.4478      0.92014   -1.3755e-06      -1.4478
_SET1_   23753    22   21996542   21998588      3       1  1000      0.36928      0.34986   -1.3755e-06      0.36929
