# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT (set)
# _SET1_  NGENES = 154
# _SET1_  P-VALUE = 5.91521e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   5163       2  173420101  173490351    152       8  1000       2.4955    0.0054861   -4.2521e-06       2.4955
_SET1_   518        2  176040986  176046490     10       2  1000     -0.57233      0.70683   -4.2521e-06     -0.57232
_SET1_   80219      2  198318231  198339851     16       2  1000       1.1398      0.11821   -4.2521e-06       1.1398
_SET1_   4709       2  201936462  201950473      5       1  1000      0.96386      0.16102   -4.2521e-06      0.96386
_SET1_   4719       2  206987803  207024243     76       5  1000      0.87213      0.17633   -4.2521e-06      0.87213
_SET1_   4705       2  240896789  240964819    164      14  1000      -0.1288      0.53586   -4.2521e-06      -0.1288
_SET1_   728294     2  242674030  242708231    135      16  1000     -0.51652      0.68638   -4.2521e-06     -0.51651
_SET1_   7384       3   48636432   48647391      5       2  1000     0.056267      0.47705   -4.2521e-06     0.056271
_SET1_   25915      3   49057908   49060928      1       1  1000     -0.27193       0.6327   -4.2521e-06     -0.27193
_SET1_   5162       3   58413357   58419579     19       4  1000       1.0521      0.13859   -4.2521e-06       1.0521
_SET1_   8801       3   67410884   67705038    879      50  1000      0.54177      0.30175   -4.2521e-06      0.54177
_SET1_   51300      3  119217324  119243128     81      11  1000     -0.47819      0.67251   -4.2521e-06     -0.47818
_SET1_   4710       3  120315128  120321258     15       4  1000      0.38988      0.33776   -4.2521e-06      0.38989
_SET1_   28976      3  128598333  128631957    109      10  1000      -1.4641      0.92327   -4.2521e-06      -1.4641
_SET1_   4711       3  179322575  179342288     29       5  1000     -0.89527      0.80478   -4.2521e-06     -0.89527
_SET1_   521        4     666225     668127      1       1  1000      0.14039       0.4466   -4.2521e-06       0.1404
_SET1_   285521     4   73920416   73935476      9       3  1000     -0.76926      0.77173   -4.2521e-06     -0.76925
_SET1_   5161       4   96761239   96762625      1       1  1000    -0.083352        0.535   -4.2521e-06    -0.083347
_SET1_   4717       4  140211071  140223705     20       2  1000    -0.028816      0.49415   -4.2521e-06    -0.028812
_SET1_   7350       4  141481014  141489989     15       3  1000      0.33748      0.35615   -4.2521e-06      0.33748
_SET1_   2110       4  159593277  159629842     17       5  1000       0.4127      0.33041   -4.2521e-06      0.41271
_SET1_   6389       5     218338     256815    316       5  1000       1.8439     0.027719   -4.2521e-06       1.8439
_SET1_   4726       5    1801496    1816165     48       5  1000     -0.58997      0.70845   -4.2521e-06     -0.58997
_SET1_   23530      5   43602791   43705668    120       9  1000      -1.2741      0.89155   -4.2521e-06      -1.2741
_SET1_   4724       5   52856464   52979171    302      16  1000       2.1175     0.015377   -4.2521e-06       2.1175
_SET1_   91942      5   60240956   60448864    336      11  1000      0.78829      0.19768   -4.2521e-06      0.78829
_SET1_   1350       5   85913784   85916583      5       2  1000      0.56984       0.2817   -4.2521e-06      0.56984
_SET1_   27089      5  132202319  132204536      2       1  1000      0.90137       0.1802   -4.2521e-06      0.90138
_SET1_   7416       5  133307566  133341300     73      10  1000     -0.45379       0.6628   -4.2521e-06     -0.45379
_SET1_   4695       5  140024948  140027370      6       2  1000     -0.54747      0.69928   -4.2521e-06     -0.54746
_SET1_   5467       6   35310335   35395968    122      14  1000     -0.21699       0.5773   -4.2521e-06     -0.21699
_SET1_   2739       6   38643701   38670952     67      12  1000     -0.27502      0.59793   -4.2521e-06     -0.27501
_SET1_   9481       6   46620652   46645927     27       4  1000     -0.86865      0.79576   -4.2521e-06     -0.86865
_SET1_   4199       6   83920108   84140938    432      17  1000      0.35334      0.34439   -4.2521e-06      0.35335
_SET1_   29078      6   97337187   97345767     22       5  1000       1.4175     0.073806   -4.2521e-06       1.4175
_SET1_   51660      6  166778407  166796501     22       3  1000      -0.1601      0.54775   -4.2521e-06      -0.1601
_SET1_   4697       7   10971580   10979813     26       7  1000     0.084543      0.45669   -4.2521e-06     0.084547
_SET1_   54205      7   25158270   25164980      5       2  1000     -0.10845      0.53583   -4.2521e-06     -0.10844
_SET1_   4967       7   44646104   44748669    158      15  1000       1.8407     0.030654   -4.2521e-06       1.8407
_SET1_   4191       7   75677182   75696826     41       4  1000     -0.63529      0.72207   -4.2521e-06     -0.63529
_SET1_   5166       7   95212809   95225925     35       4  1000     -0.38369      0.63214   -4.2521e-06     -0.38368
_SET1_   9551       7   99055784   99063824     10       3  1000     -0.63059      0.73185   -4.2521e-06     -0.63058
_SET1_   1738       7  107531586  107561643     46       4  1000       2.0991     0.015729   -4.2521e-06       2.0991
_SET1_   4698       7  123181083  123197958     17       2  1000         0.11      0.43912   -4.2521e-06         0.11
_SET1_   4708       7  140396481  140406446     13       2  1000     -0.68363       0.7433   -4.2521e-06     -0.68362
_SET1_   137872     8   67344693   67384260    114      11  1000     -0.44704      0.65703   -4.2521e-06     -0.44703
_SET1_   54704      8   94929083   94938296      6       1  1000     -0.42453      0.65111   -4.2521e-06     -0.42452
_SET1_   137682     8   96037209   96115685    189      18  1000       2.0011     0.021081   -4.2521e-06       2.0011
_SET1_   7381       8   97238904   97247862     12       2  1000       1.4137     0.073291   -4.2521e-06       1.4137
_SET1_   1345       8  100890223  100906242     26       2  1000     -0.91776      0.80844   -4.2521e-06     -0.91776
_SET1_   4715       8  125551343  125580751     98      16  1000     -0.43187      0.65813   -4.2521e-06     -0.43186
_SET1_   1537       8  145149960  145152428      2       1  1000       1.7478     0.040854   -4.2521e-06       1.7478
_SET1_   4712       9   32553524   32573182     35       5  1000     -0.10918      0.52716   -4.2521e-06     -0.10917
_SET1_   4702       9  124894745  124922098     90      11  1000       -1.269      0.89131   -4.2521e-06       -1.269
_SET1_   6834       9  136218660  136223361      5       2  1000     -0.36213      0.63324   -4.2521e-06     -0.36212
_SET1_   6256       9  137218316  137332431    313      26  1000       2.1561     0.014975   -4.2521e-06       2.1561
_SET1_   509       10    7830093    7849764     54       7  1000      0.42639      0.32034   -4.2521e-06      0.42639
_SET1_   4714      10  102283497  102289640      6       1  1000     0.026542      0.47822   -4.2521e-06     0.026546
_SET1_   3939      11   18415936   18429765     43       3  1000   0.00094556       0.4789   -4.2521e-06   0.00094981
_SET1_   3948      11   18433851   18472798    154       8  1000       0.1845      0.40773   -4.2521e-06       0.1845
_SET1_   160287    11   18477374   18501814     52       9  1000      0.44923      0.31496   -4.2521e-06      0.44923
_SET1_   8050      11   34937677   35017675    329      13  1000      0.44027       0.3113   -4.2521e-06      0.44027
_SET1_   4722      11   47600562   47606115      4       2  1000       1.7614     0.037654   -4.2521e-06       1.7614
_SET1_   1351      11   63742079   63744015      3       1  1000     -0.59747      0.71818   -4.2521e-06     -0.59747
_SET1_   4723      11   67374323   67380012      3       1  1000      -1.2787      0.89591   -4.2521e-06      -1.2787
_SET1_   4728      11   67798084   67804114     11       4  1000      0.18194      0.41953   -4.2521e-06      0.18194
_SET1_   7351      11   73685716   73693889      7       2  1000          1.7     0.042419   -4.2521e-06          1.7
_SET1_   7352      11   73711326   73720282     24       5  1000    -0.074482      0.51549   -4.2521e-06    -0.074478
_SET1_   4718      11   77779393   77791265     33       5  1000      0.42894      0.32046   -4.2521e-06      0.42895
_SET1_   55863     11   85339617   85347583      8       2  1000      -0.5811      0.71264   -4.2521e-06      -0.5811
_SET1_   10873     11   86152150   86383678    750      44  1000       3.8526    6.117e-05   -4.2521e-06       3.8526
_SET1_   1737      11  111895538  111935002     44       5  1000       1.4079     0.073513   -4.2521e-06       1.4079
_SET1_   6392      11  111957548  111966525     17       4  1000       1.6466     0.048103   -4.2521e-06       1.6466
_SET1_   10632     11  118272104  118280562      6       2  1000      0.79667      0.20726   -4.2521e-06      0.79667
_SET1_   4704      12    4758264    4796720     98      12  1000     -0.96981      0.82481   -4.2521e-06     -0.96981
_SET1_   3945      12   21788275   21810789     78       2  1000      0.75977      0.21337   -4.2521e-06      0.75977
_SET1_   84987     12   50503418   50514240     21       3  1000      0.88352      0.17726   -4.2521e-06      0.88353
_SET1_   517       12   54058944   54070512     21       4  1000       1.5864     0.052456   -4.2521e-06       1.5864
_SET1_   1431      12   56665483   56694175     15       6  1000     -0.69955      0.75264   -4.2521e-06     -0.69955
_SET1_   506       12   57031959   57039852      8       2  1000      0.20652      0.40674   -4.2521e-06      0.20652
_SET1_   55967     12   95365104   95397489    158      16  1000      -2.1162      0.98144   -4.2521e-06      -2.1162
_SET1_   1337      12  120875893  120878545      2       1  1000      0.51412      0.29956   -4.2521e-06      0.51413
_SET1_   8803      13   48516791   48612125    316      12  1000      0.75946      0.20863   -4.2521e-06      0.75946
_SET1_   80224     14   32030591   32330430    787      17  1000       1.6678     0.042166   -4.2521e-06       1.6678
_SET1_   79944     14   50704285   50778947    140      10  1000    -0.019471        0.488   -4.2521e-06    -0.019466
_SET1_   27109     14   50778256   50802359     65       4  1000      0.25962      0.37521   -4.2521e-06      0.25963
_SET1_   51241     14   70791798   70826448     86      11  1000     -0.85653      0.79444   -4.2521e-06     -0.85652
_SET1_   1743      14   75348594   75370450     48       6  1000       1.5492     0.055697   -4.2521e-06       1.5492
_SET1_   2954      14   77787230   77797940     20       5  1000      0.85865      0.18716   -4.2521e-06      0.85866
_SET1_   4707      14   92582467   92588153     36       3  1000   -0.0032393      0.48146   -4.2521e-06    -0.003235
_SET1_   51103     15   41679547   41694658     27       6  1000      0.17567      0.41877   -4.2521e-06      0.17568
_SET1_   92483     15   59499015   59500787     13       3  1000      0.89404        0.179   -4.2521e-06      0.89404
_SET1_   9377      15   75212616   75230495     28       3  1000      0.55675      0.27247   -4.2521e-06      0.55675
_SET1_   2108      15   76508628   76603810    159       9  1000        0.692       0.2282   -4.2521e-06      0.69201
_SET1_   3419      15   78441698   78462884     50       9  1000       1.1912      0.11085   -4.2521e-06       1.1912
_SET1_   3418      15   90626283   90645730     47       8  1000     -0.50449      0.68018   -4.2521e-06     -0.50449
_SET1_   3029      16    1859104    1877195    164       9  1000       -1.162      0.86736   -4.2521e-06       -1.162
_SET1_   81889     16    1877225    1890208    126       3  1000     -0.59055      0.69941   -4.2521e-06     -0.59055
_SET1_   4716      16    2009517    2011976     15       3  1000      0.23882      0.39424   -4.2521e-06      0.23883
_SET1_   10131     16    3708038    3767598    104      20  1000   -0.0070172      0.49691   -4.2521e-06    -0.007013
_SET1_   7385      16   21964609   21994668     22       5  1000      0.16502      0.42605   -4.2521e-06      0.16502
_SET1_   4706      16   23592335   23607639     29       3  1000     0.042552      0.46799   -4.2521e-06     0.042556
_SET1_   57546     16   66914360   66925004     15       3  1000     -0.72748      0.76067   -4.2521e-06     -0.72747
_SET1_   55066     16   70147529   70196437    102      17  1000     -0.75718      0.76892   -4.2521e-06     -0.75717
_SET1_   1327      16   85833173   85840608      9       2  1000     -0.93302      0.81747   -4.2521e-06     -0.93302
_SET1_   6341      17   10583649   10600885     22       2  1000    0.0064344      0.47744   -4.2521e-06    0.0064386
_SET1_   516       17   46970148   46973233      6       2  1000     -0.53982      0.69667   -4.2521e-06     -0.53982
_SET1_   5164      17   48172101   48188733     44       9  1000      -1.2935      0.89735   -4.2521e-06      -1.2935
_SET1_   1353      17   53029259   53046064     54       5  1000     -0.85749      0.79036   -4.2521e-06     -0.85748
_SET1_   51204     17   61678231   61685725      5       2  1000       1.1593      0.12243   -4.2521e-06       1.1593
_SET1_   10476     17   73034955   73043074     23       6  1000      0.29213      0.37724   -4.2521e-06      0.29214
_SET1_   9123      17   80186282   80197375     36       9  1000       1.4839     0.065729   -4.2521e-06       1.4839
_SET1_   4729      18    9102628    9134343     36       4  1000     -0.13575      0.53769   -4.2521e-06     -0.13575
_SET1_   498       18   43664110   43684199     78       6  1000      0.89032      0.17331   -4.2521e-06      0.89033
_SET1_   4200      18   48405432   48476165     81       5  1000      0.50469      0.28716   -4.2521e-06       0.5047
_SET1_   682       19     571277     583493     77       9  1000        0.321      0.36025   -4.2521e-06      0.32101
_SET1_   513       19    1241749    1244824      3       2  1000      0.72686       0.2337   -4.2521e-06      0.72687
_SET1_   374291    19    1383526    1395588     35       6  1000      -1.3622      0.90808   -4.2521e-06      -1.3622
_SET1_   10975     19    1597154    1605483      8       3  1000     -0.73174      0.76554   -4.2521e-06     -0.73174
_SET1_   126328    19    5891287    5904024     36       7  1000     -0.33894      0.61973   -4.2521e-06     -0.33893
_SET1_   4701      19    8373492    8386452     40       5  1000       1.5347     0.058249   -4.2521e-06       1.5347
_SET1_   51295     19   11616731   11639987     39       5  1000      0.45195      0.31605   -4.2521e-06      0.45195
_SET1_   4713      19   14676890   14682889      7       2  1000      0.80288      0.20242   -4.2521e-06      0.80289
_SET1_   51079     19   19626550   19639858     21       2  1000     -0.55257      0.69514   -4.2521e-06     -0.55256
_SET1_   7386      19   29698167   29704136      4       2  1000     -0.48546      0.68114   -4.2521e-06     -0.48546
_SET1_   1340      19   36139125   36149686     20       5  1000       0.9523      0.16446   -4.2521e-06      0.95231
_SET1_   2109      19   51848409   51869672    108      11  1000        1.085      0.13005   -4.2521e-06        1.085
_SET1_   4696      19   54606160   54610281     16       3  1000      0.34874      0.34937   -4.2521e-06      0.34875
_SET1_   3420      20    2639041    2644865     14       3  1000      -1.4508      0.92297   -4.2521e-06      -1.4508
_SET1_   79133     20   13765672   13799067     51       7  1000      0.51325      0.29065   -4.2521e-06      0.51325
_SET1_   514       20   57603733   57607422      3       1  1000     -0.67885      0.74392   -4.2521e-06     -0.67884
_SET1_   522       21   27096791   27107965     14       3  1000     -0.18116      0.56113   -4.2521e-06     -0.18115
_SET1_   539       21   35275757   35288158     31       6  1000       1.5402     0.057695   -4.2521e-06       1.5402
_SET1_   4731      21   44313378   44329773     48       6  1000     -0.71207      0.74822   -4.2521e-06     -0.71207
_SET1_   29796     22   30163358   30166402      8       3  1000      0.88084      0.18265   -4.2521e-06      0.88084
_SET1_   23539     22   38474144   38479170     10       3  1000      0.33715      0.35713   -4.2521e-06      0.33716
_SET1_   50        22   41865099   41924993     52       8  1000    -0.032636      0.50051   -4.2521e-06    -0.032632
_SET1_   4700      22   42481530   42486888      7       2  1000     -0.83512      0.78975   -4.2521e-06     -0.83511
_SET1_   9997      22   50961997   50964868     11       3  1000      -1.0466      0.84555   -4.2521e-06      -1.0466
