# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN (set)
# _SET1_  NGENES = 304
# _SET1_  P-VALUE = 7.3136e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   26234      4   15606007   15661487    150      14  1000        1.418     0.071402   -4.1608e-06        1.418
_SET1_   23216      4   37889606   38140796    621      58  1000      0.44214      0.34926   -4.1608e-06      0.44214
_SET1_   7096       4   38797876   38806814     26       3  1000     -0.55852      0.69008   -4.1608e-06     -0.55851
_SET1_   3490       4   57897237   57976551    367      37  1000      0.17974      0.43129   -4.1608e-06      0.17975
_SET1_   2919       4   74735109   74737019      5       2  1000      -1.3683      0.90821   -4.1608e-06      -1.3683
_SET1_   6374       4   74861359   74864446      3       1  1000      0.23675      0.39062   -4.1608e-06      0.23676
_SET1_   2921       4   74902306   74904490      3       2  1000      0.79087      0.20624   -4.1608e-06      0.79087
_SET1_   2069       4   75230860   75254477     64       5  1000       0.1943      0.39648   -4.1608e-06      0.19431
_SET1_   3627       4   76942269   76944689      7       1  1000       2.2233     0.011269   -4.1608e-06       2.2233
_SET1_   950        4   77079890   77135052    165      13  1000    0.0055258      0.47659   -4.1608e-06      0.00553
_SET1_   51316      4   84011201   84035911     53       8  1000      0.11159      0.43591   -4.1608e-06      0.11159
_SET1_   308        4  122589152  122618147     90      10  1000        1.708     0.039195   -4.1608e-06        1.708
_SET1_   2533       5   39105354   39270759    446      27  1000      0.66349      0.24439   -4.1608e-06       0.6635
_SET1_   1601       5   39371776   39425335     96      15  1000      0.31668      0.36272   -4.1608e-06      0.31669
_SET1_   3074       5   73935547   74017113    250      36  1000     -0.38105      0.65303   -4.1608e-06     -0.38105
_SET1_   10087      5   74666928   74807806    174      12  1000     0.026958      0.46612   -4.1608e-06     0.026962
_SET1_   10788      5   75699131   76003957    865      63  1000     -0.30194       0.6412   -4.1608e-06     -0.30193
_SET1_   2150       5   76114833   76131140     29       4  1000      0.15718      0.41477   -4.1608e-06      0.15718
_SET1_   1462       5   82767493   82878122    226      39  1000       1.0065      0.16285   -4.1608e-06       1.0065
_SET1_   4208       5   88014058   88199922    210      15  1000      0.53988      0.27724   -4.1608e-06      0.53988
_SET1_   79772      5   94038280   94620279   1000      88  1000      0.27836      0.43932   -4.1608e-06      0.27836
_SET1_   9315       5  111065000  111312628    485      42  1000     -0.25397      0.60592   -4.1608e-06     -0.25396
_SET1_   6695       5  136310987  136835018   1151      68  1000      0.11871      0.47861   -4.1608e-06      0.11871
_SET1_   1958       5  137801181  137805004      2       1  1000       1.3459     0.083946   -4.1608e-06       1.3459
_SET1_   1839       5  139712428  139726188     26       6  1000       2.2787     0.010075   -4.1608e-06       2.2787
_SET1_   929        5  140011313  140013286      3       1  1000       1.4792     0.064227   -4.1608e-06       1.4792
_SET1_   26112      5  150560613  150603654    140      26  1000       1.8837     0.029415   -4.1608e-06       1.8837
_SET1_   206358     5  150816553  150871940    167      20  1000       1.0968      0.13014   -4.1608e-06       1.0968
_SET1_   6678       5  151040657  151066615     57      10  1000       1.9917     0.020951   -4.1608e-06       1.9917
_SET1_   9450       6    6588934    6655216    249      40  1000      0.43951      0.33908   -4.1608e-06      0.43952
_SET1_   4739       6   11183531   11382581    512      60  1000      0.18739      0.45153   -4.1608e-06      0.18739
_SET1_   221692     6   12716888   13290476   1243      64  1000     -0.65473      0.75988   -4.1608e-06     -0.65473
_SET1_   10384      6   26440700   26453643     24       6  1000      0.43754      0.31533   -4.1608e-06      0.43754
_SET1_   3133       6   30457183   30461982      4       2  1000    -0.052136      0.50713   -4.1608e-06    -0.052131
_SET1_   199        6   31582969   31584798      7       3  1000     -0.77352      0.76937   -4.1608e-06     -0.77351
_SET1_   50854      6   31802693   31807541      5       2  1000       0.5449      0.27969   -4.1608e-06       0.5449
_SET1_   3117       6   32605169   32612152    659      18  1000     0.099592      0.43338   -4.1608e-06     0.099596
_SET1_   54210      6   41242999   41254457     48       7  1000     -0.70521      0.74311   -4.1608e-06     -0.70521
_SET1_   7942       6   41651716   41703997    140      24  1000      -1.0846      0.85825   -4.1608e-06      -1.0846
_SET1_   10695      6   42896860   42911666     27       6  1000      0.86866      0.18029   -4.1608e-06      0.86866
_SET1_   7941       6   46672053   46703430     40       8  1000     0.023335      0.47313   -4.1608e-06     0.023339
_SET1_   23607      6   47445482   47594999    312      11  1000     -0.22443      0.55945   -4.1608e-06     -0.22443
_SET1_   2534       6  111981535  112194655    443      30  1000     -0.78516      0.77813   -4.1608e-06     -0.78516
_SET1_   51020      6  125596496  125623287     88       4  1000      0.38029      0.32259   -4.1608e-06      0.38029
_SET1_   8876       6  133001997  133035194    141      11  1000      0.65088       0.2394   -4.1608e-06      0.65088
_SET1_   6446       6  134490384  134639196    326      49  1000      0.14739      0.45916   -4.1608e-06      0.14739
_SET1_   23593      6  138725336  138734582     15       4  1000     -0.84694      0.78832   -4.1608e-06     -0.84693
_SET1_   6648       6  160100148  160114353     35       4  1000       1.2401     0.096468   -4.1608e-06       1.2401
_SET1_   8635       6  167342992  167370077     72      16  1000     -0.27247      0.59768   -4.1608e-06     -0.27247
_SET1_   9734       7   18126572   19039135   1733     140  1000       1.6252     0.074985   -4.1608e-06       1.6252
_SET1_   29887      7   26331515   26413949    226      28  1000      -1.5736      0.94107   -4.1608e-06      -1.5736
_SET1_   313        7   36552549   36764154    557      51  1000      -1.6364      0.95293   -4.1608e-06      -1.6364
_SET1_   9263       7   43622692   43666978    132       9  1000      0.71694       0.2174   -4.1608e-06      0.71694
_SET1_   8985       7  100849258  100861011     14       3  1000     0.064506      0.45429   -4.1608e-06      0.06451
_SET1_   79706      7  102036804  102067129     32       6  1000     -0.02107      0.48889   -4.1608e-06    -0.021066
_SET1_   10135      7  105888731  105926373     54       7  1000      0.59888      0.25672   -4.1608e-06      0.59889
_SET1_   231        7  134127107  134143888     30       7  1000      -1.0305      0.83833   -4.1608e-06      -1.0305
_SET1_   23601      7  141627157  141646783     35       4  1000       1.4749     0.062197   -4.1608e-06       1.4749
_SET1_   54480      7  150929575  150935913     11       2  1000      0.54416      0.27482   -4.1608e-06      0.54416
_SET1_   9258       8    8640864    8751131    448      29  1000    -0.044179      0.50861   -4.1608e-06    -0.044174
_SET1_   1508       8   11700033   11725646     95      11  1000      -0.7379      0.75448   -4.1608e-06      -0.7379
_SET1_   427        8   17913925   17942507    168      13  1000      0.78465      0.20096   -4.1608e-06      0.78465
_SET1_   10863      8   24151553   24212726    187       9  1000      0.83422      0.18251   -4.1608e-06      0.83422
_SET1_   55893      8   28203102   28243983     51       8  1000      0.60182      0.25754   -4.1608e-06      0.60182
_SET1_   2936       8   30535578   30585486    131      14  1000      -0.6848      0.73895   -4.1608e-06      -0.6848
_SET1_   3084       8   31496820   32622558   2807     108  1000      0.67247      0.30097   -4.1608e-06      0.67247
_SET1_   3620       8   39771328   39786309     15       6  1000    0.0019584      0.48565   -4.1608e-06    0.0019625
_SET1_   1666       8   91013580   91064232    111      10  1000       1.4968     0.060163   -4.1608e-06       1.4968
_SET1_   51123      8  102209266  102218292      6       2  1000      -1.0866      0.85185   -4.1608e-06      -1.0866
_SET1_   7071       8  103661005  103668130      7       2  1000      0.30404      0.36349   -4.1608e-06      0.30404
_SET1_   6641       8  121547985  121825599    722      46  1000      0.79944      0.21668   -4.1608e-06      0.79944
_SET1_   22898      8  142138720  142205903    134      25  1000      -1.3803      0.91501   -4.1608e-06      -1.3803
_SET1_   123        9   19115759   19127604     18       4  1000      0.19552      0.40357   -4.1608e-06      0.19552
_SET1_   687        9   72999513   73029573     23       5  1000       0.9421      0.16114   -4.1608e-06       0.9421
_SET1_   7763       9   74966341   74980163     19       2  1000     -0.42841      0.64188   -4.1608e-06     -0.42841
_SET1_   7091       9   82186878   82341658    162      13  1000    -0.086193      0.51336   -4.1608e-06    -0.086188
_SET1_   1514       9   90340974   90346384      6       3  1000      0.56167      0.27577   -4.1608e-06      0.56168
_SET1_   10912      9   92219913   92221470      3       1  1000     0.081295      0.45103   -4.1608e-06     0.081299
_SET1_   2203       9   97365415   97402531    133      16  1000      0.61234      0.25782   -4.1608e-06      0.61234
_SET1_   1317       9  115983808  116026772     97      12  1000    -0.052213      0.50259   -4.1608e-06    -0.052209
_SET1_   8021       9  134000948  134110057     75       4  1000        -0.71      0.73665   -4.1608e-06     -0.70999
_SET1_   2219       9  137797711  137809849     24       3  1000      0.23345      0.38422   -4.1608e-06      0.23345
_SET1_   5730       9  139871898  139876194      3       1  1000      0.27035      0.37776   -4.1608e-06      0.27035
_SET1_   22921     10   23384427   23410942     73      13  1000     0.022707      0.47652   -4.1608e-06     0.022711
_SET1_   240       10   45869624   45941569    183      18  1000   -0.0091588      0.48864   -4.1608e-06   -0.0091546
_SET1_   8031      10   51565108   51590734     15       3  1000      -1.0764      0.84723   -4.1608e-06      -1.0764
_SET1_   259230    10   52065345   52383737    752      35  1000      -2.6812      0.99613   -4.1608e-06      -2.6811
_SET1_   54541     10   74033677   74035797      3       1  1000     -0.81137      0.77945   -4.1608e-06     -0.81136
_SET1_   10105     10   81107220   81115090     12       2  1000     -0.44846      0.65272   -4.1608e-06     -0.44846
_SET1_   26509     10   95066186   95242190    560      49  1000      0.41943      0.34907   -4.1608e-06      0.41943
_SET1_   953       10   97471536   97637023    303      12  1000     -0.15977      0.53561   -4.1608e-06     -0.15976
_SET1_   51063     10  105206543  105212162      4       2  1000     -0.99777      0.83237   -4.1608e-06     -0.99777
_SET1_   6934      10  114709978  114927437    349      51  1000      0.81089      0.22307   -4.1608e-06       0.8109
_SET1_   51363     10  125765669  125853200    205      31  1000      -1.2192      0.88893   -4.1608e-06      -1.2192
_SET1_   10581     11     308095     309410      8       2  1000     -0.29157      0.59631   -4.1608e-06     -0.29157
_SET1_   59307     11     405716     417454     21       4  1000     -0.40539      0.63827   -4.1608e-06     -0.40539
_SET1_   1509      11    1773982    1785222     29       5  1000      0.10694      0.43677   -4.1608e-06      0.10695
_SET1_   1028      11    2904448    2907063      1       1  1000      0.22289       0.4042   -4.1608e-06      0.22289
_SET1_   56675     11    9002123    9025596     53       6  1000    -0.026226       0.4869   -4.1608e-06    -0.026222
_SET1_   4005      11   33880122   33913836     76      14  1000      0.24732      0.38947   -4.1608e-06      0.24732
_SET1_   10062     11   47269851   47290584     36       4  1000      -1.0037      0.82677   -4.1608e-06      -1.0037
_SET1_   29015     11   57174427   57195053     25       7  1000     0.026247      0.47388   -4.1608e-06     0.026251
_SET1_   9404      11   58294344   58345688     52       4  1000      0.84322      0.18065   -4.1608e-06      0.84322
_SET1_   64231     11   59939080   59952139     22       3  1000      -1.2929      0.89134   -4.1608e-06      -1.2929
_SET1_   51338     11   60048014   60076445     53       9  1000    -0.031575      0.49449   -4.1608e-06    -0.031571
_SET1_   5920      11   63304273   63313930      1       1  1000      -2.8534       0.9977   -4.1608e-06      -2.8534
_SET1_   10235     11   64494383   64512928     22       3  1000     -0.96558      0.81708   -4.1608e-06     -0.96557
_SET1_   10312     11   67806462   67818366     15       4  1000      0.96756      0.15564   -4.1608e-06      0.96756
_SET1_   834       11  104896235  104905884     35       3  1000     -0.68125      0.73004   -4.1608e-06     -0.68124
_SET1_   38        11  107992258  108018895     37       5  1000       2.3508    0.0080227   -4.1608e-06       2.3508
_SET1_   2230      11  110300661  110335608     95       7  1000      -1.6771      0.94642   -4.1608e-06      -1.6771
_SET1_   3606      11  112013974  112034840     33       6  1000     -0.62162      0.71636   -4.1608e-06     -0.62162
_SET1_   23387     11  116714118  116969131    734      23  1000      0.90316      0.16907   -4.1608e-06      0.90316
_SET1_   6653      11  121322912  121504471    274      34  1000     -0.16783      0.56835   -4.1608e-06     -0.16783
_SET1_   56253     11  122709255  122743347     76      15  1000      0.18535      0.41485   -4.1608e-06      0.18535
_SET1_   4013      11  123986111  124017619     62      11  1000       2.4853    0.0057727   -4.1608e-06       2.4853
_SET1_   334       11  129939716  130014706    218      16  1000     -0.85054      0.78843   -4.1608e-06     -0.85054
_SET1_   4815      12     673462     772755    394      31  1000      0.98848      0.15823   -4.1608e-06      0.98849
_SET1_   2288      12    2904108    2914589      9       3  1000       1.0897      0.12884   -4.1608e-06       1.0897
_SET1_   57102     12    4596899    4647674     35       3  1000     -0.86166      0.78606   -4.1608e-06     -0.86165
_SET1_   2012      12   13349602   13369708     40      11  1000       1.6072     0.050619   -4.1608e-06       1.6072
_SET1_   586       12   24962958   25102393    422      38  1000     -0.37346      0.64793   -4.1608e-06     -0.37346
_SET1_   4033      12   25205181   25261269    179      26  1000      0.46353      0.31755   -4.1608e-06      0.46353
_SET1_   79365     12   26272959   26278003      2       1  1000      -1.2666      0.89123   -4.1608e-06      -1.2665
_SET1_   3178      12   54674480   54680871      3       1  1000      0.72686      0.22129   -4.1608e-06      0.72686
_SET1_   10330     12   56704212   56710128      1       1  1000     -0.76365       0.7709   -4.1608e-06     -0.76365
_SET1_   2799      12   65107222   65153226     50       4  1000     0.050668      0.45241   -4.1608e-06     0.050672
_SET1_   11213     12   66582978   66648402     95      13  1000      -1.2569      0.88788   -4.1608e-06      -1.2569
_SET1_   56890     12   68688346   68726161     52       8  1000      -1.5463       0.9328   -4.1608e-06      -1.5463
_SET1_   1368      12   69244955   69357020    290      35  1000      0.77282      0.22162   -4.1608e-06      0.77283
_SET1_   1848      12   89741837   89746296     13       2  1000    0.0090268      0.47361   -4.1608e-06     0.009031
_SET1_   4048      12   96394531   96437298    108      12  1000      0.44429      0.31127   -4.1608e-06       0.4443
_SET1_   56994     12  102091417  102122852     75      13  1000      -1.0412      0.84241   -4.1608e-06      -1.0411
_SET1_   1240      12  108681821  108733094    148      26  1000     -0.13543       0.5511   -4.1608e-06     -0.13543
_SET1_   23067     12  122241879  122270562     26       3  1000      0.84596      0.18183   -4.1608e-06      0.84596
_SET1_   2971      13   27998681   28009846     31       5  1000       0.9892      0.14854   -4.1608e-06       0.9892
_SET1_   28984     13   42031542   42045013     28       8  1000     -0.99196       0.8302   -4.1608e-06     -0.99196
_SET1_   8848      13   45006279   45150701    182       9  1000      0.73604      0.20986   -4.1608e-06      0.73604
_SET1_   80183     13   46916136   46964177    108       8  1000      0.57162      0.26247   -4.1608e-06      0.57162
_SET1_   55082     13  107195662  107220514     14       2  1000     -0.98003      0.82156   -4.1608e-06     -0.98003
_SET1_   55647     13  111175413  111214071    177      20  1000      0.28193      0.37747   -4.1608e-06      0.28193
_SET1_   3916      13  113951436  113977746     49       6  1000     0.096292      0.43733   -4.1608e-06     0.096296
_SET1_   4860      14   20937538   20946165     16       3  1000     -0.86213      0.79081   -4.1608e-06     -0.86212
_SET1_   6038      14   21152259   21168761     49      11  1000     0.040866      0.46946   -4.1608e-06      0.04087
_SET1_   55701     14   21538419   21558407     27       6  1000    -0.062686      0.50682   -4.1608e-06    -0.062682
_SET1_   9056      14   23242431   23289020    227      30  1000      -1.2519      0.89402   -4.1608e-06      -1.2519
_SET1_   10901     14   24422944   24438488     53       7  1000     -0.90565      0.80272   -4.1608e-06     -0.90565
_SET1_   5106      14   24563347   24573339     12       4  1000      0.49383      0.29644   -4.1608e-06      0.49383
_SET1_   1241      14   24780705   24787242      8       3  1000     -0.53873      0.69125   -4.1608e-06     -0.53873
_SET1_   56948     14   24908972   24912042     17       2  1000     -0.13413      0.52844   -4.1608e-06     -0.13412
_SET1_   55320     14   45672393   45722714     45       2  1000      -1.0911      0.84356   -4.1608e-06      -1.0911
_SET1_   5732      14   52781016   52795324     45       7  1000     -0.48147      0.66644   -4.1608e-06     -0.48146
_SET1_   3958      14   55595935   55612148     30       4  1000         1.67     0.041938   -4.1608e-06         1.67
_SET1_   9517      14   77972340   78083110    336      32  1000      0.63267      0.26136   -4.1608e-06      0.63268
_SET1_   2581      14   88304164   88460009    610      27  1000     -0.90596      0.80763   -4.1608e-06     -0.90596
_SET1_   3705      14   93403259   93582263    337      32  1000       1.7599     0.038664   -4.1608e-06       1.7599
_SET1_   26175     14   93651296   93653431      3       2  1000      0.62753      0.25585   -4.1608e-06      0.62754
_SET1_   56851     15   34376223   34394053     31       4  1000       1.3596     0.077967   -4.1608e-06       1.3596
_SET1_   23312     15   51739921   51915030    285       5  1000      0.46597      0.28575   -4.1608e-06      0.46597
_SET1_   366       15   58430374   58478110    148      17  1000      0.71171      0.22716   -4.1608e-06      0.71171
_SET1_   4947      15   64979773   64995462     12       4  1000      -1.0131      0.83415   -4.1608e-06       -1.013
_SET1_   4088      15   67358036   67487533    317      43  1000      -1.4595      0.93155   -4.1608e-06      -1.4595
_SET1_   91860     15   68483043   68498448     18       3  1000      -1.1011      0.85218   -4.1608e-06      -1.1011
_SET1_   8125      15   69070874   69113261     79      15  1000     -0.25328      0.58808   -4.1608e-06     -0.25327
_SET1_   9051      15   77287021   77329673     75      12  1000    0.0052584      0.48175   -4.1608e-06    0.0052626
_SET1_   10099     15   77336359   77363570     19       5  1000    -0.093298      0.51971   -4.1608e-06    -0.093294
_SET1_   2184      15   80445233   80478924    107      15  1000      0.15155      0.42531   -4.1608e-06      0.15155
_SET1_   53346     15   83776301   83806111     23       3  1000     -0.34152      0.61084   -4.1608e-06     -0.34152
_SET1_   4122      15   91447420   91465815     53       8  1000       1.2086      0.10413   -4.1608e-06       1.2086
_SET1_   51108     16   21608543   21668792     42       7  1000       0.5996      0.25813   -4.1608e-06      0.59961
_SET1_   5579      16   23847300   24231932    897      75  1000     -0.81094      0.81688   -4.1608e-06     -0.81093
_SET1_   84901     16   28962318   28977786     19       4  1000     -0.61295       0.7134   -4.1608e-06     -0.61295
_SET1_   3683      16   30483983   30534506     72      15  1000     -0.56732      0.70493   -4.1608e-06     -0.56732
_SET1_   1066      16   55836763   55867098     78      10  1000     -0.29752       0.5981   -4.1608e-06     -0.29752
_SET1_   4502      16   56642478   56643409      3       2  1000     0.028104       0.4772   -4.1608e-06     0.028108
_SET1_   4494      16   56691855   56693215      2       1  1000       1.4705     0.066337   -4.1608e-06       1.4705
_SET1_   4495      16   56700653   56701977      6       2  1000       0.5153      0.28839   -4.1608e-06      0.51531
_SET1_   4496      16   56703726   56705041      3       1  1000      0.48572      0.29881   -4.1608e-06      0.48572
_SET1_   4501      16   56716382   56718108      8       2  1000     -0.10068       0.5211   -4.1608e-06     -0.10067
_SET1_   9709      16   56965974   56977793     29       5  1000      -0.1777      0.54993   -4.1608e-06      -0.1777
_SET1_   64174     16   68021293   68034493     19       5  1000      -1.0738      0.84832   -4.1608e-06      -1.0738
_SET1_   23108     17    2659050    2941035    923     136  1000     -0.14112      0.63611   -4.1608e-06     -0.14112
_SET1_   37        17    7120444    7128586      7       2  1000     -0.47774      0.66734   -4.1608e-06     -0.47774
_SET1_   23164     17   16945790   17095962    285      16  1000     -0.10037      0.51826   -4.1608e-06     -0.10037
_SET1_   224       17   19552064   19580908     37       4  1000    -0.079611      0.50667   -4.1608e-06    -0.079607
_SET1_   1362      17   28705942   28796675     72       3  1000      0.87576      0.16883   -4.1608e-06      0.87577
_SET1_   6347      17   32582296   32584222      3       1  1000      0.41459      0.32432   -4.1608e-06      0.41459
_SET1_   6359      17   34323476   34329084     14       4  1000      0.54402      0.27837   -4.1608e-06      0.54403
_SET1_   6348      17   34415602   34417506      5       1  1000     -0.40492      0.63833   -4.1608e-06     -0.40492
_SET1_   535       17   40610862   40674597     48       8  1000      -1.1514      0.86514   -4.1608e-06      -1.1514
_SET1_   92579     17   42148098   42153712      7       3  1000      -1.1862      0.87482   -4.1608e-06      -1.1862
_SET1_   10237     17   47778296   47785313      8       3  1000    -0.077179      0.51495   -4.1608e-06    -0.077175
_SET1_   8714      17   48712205   48769063    123      28  1000       1.5464     0.061391   -4.1608e-06       1.5464
_SET1_   81671     17   57784553   57919610    184      15  1000      0.06859      0.45352   -4.1608e-06     0.068595
_SET1_   3384      17   62079955   62097994     26       5  1000     -0.23609       0.5736   -4.1608e-06     -0.23609
_SET1_   55852     17   62224795   62340653    187      10  1000     -0.33798      0.60665   -4.1608e-06     -0.33797
_SET1_   9120      17   66263167   66287405     52       8  1000      0.40375      0.32525   -4.1608e-06      0.40375
_SET1_   11314     17   72462509   72480937     61      10  1000       1.3375     0.083535   -4.1608e-06       1.3375
_SET1_   9121      17   73083822   73102257     71      11  1000       2.3315    0.0087797   -4.1608e-06       2.3316
_SET1_   8877      17   74372742   74383941     30      11  1000      -1.1023      0.85909   -4.1608e-06      -1.1023
_SET1_   10801     17   75277492   75496678    646      60  1000    -0.033062      0.53687   -4.1608e-06    -0.033058
_SET1_   9489      17   76374705   76420740    167      13  1000     -0.11569      0.52483   -4.1608e-06     -0.11569
_SET1_   7077      17   76849059   76921472    252      23  1000       1.4442     0.070469   -4.1608e-06       1.4442
