# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MEISSNER_BRAIN_HCP_WITH_H3K4ME3_AND_H3K27ME3 (set)
# _SET1_  NGENES = 1047
# _SET1_  P-VALUE = 8.1671e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   84451         1  233463514  233520894    194      20  1000       1.3766     0.085253    1.0174e-06       1.3766
_SET1_   388753        1  234508932  234519795     43       4  1000     -0.28073      0.59662    1.0174e-06     -0.28073
_SET1_   128178        1  236557680  236648008    344      43  1000      0.29817      0.39379    1.0174e-06      0.29817
_SET1_   200150        1  242251689  242687998   1443      98  1000      0.28815      0.41043    1.0174e-06      0.28815
_SET1_   55083         1  245318287  245866428   1739     169  1000      0.55572      0.31567    1.0174e-06      0.55572
_SET1_   25893         1  247803007  248043440    464      39  1000       1.2544      0.10976    1.0174e-06       1.2544
_SET1_   642273        2      38814      47042     10       3  1000       2.3604     0.010228    1.0174e-06       2.3604
_SET1_   54221         2     946554    1371401   1897      60  1000      -2.2881      0.98957    1.0174e-06      -2.2881
_SET1_   3398          2    8822113    8824583      2       1  1000      -1.1615      0.88188    1.0174e-06      -1.1615
_SET1_   6241          2   10262695   10271546     11       2  1000      -0.6201      0.72141    1.0174e-06      -0.6201
_SET1_   245973        2   10861775   10925236    182      26  1000      0.16293      0.44242    1.0174e-06      0.16292
_SET1_   3754          2   11052063   11054351      3       2  1000     -0.17476      0.56059    1.0174e-06     -0.17476
_SET1_   23620         2   11798304   11810329     20       5  1000        1.076       0.1405    1.0174e-06        1.076
_SET1_   4613          2   16080683   16087129      5       2  1000       1.7291     0.038824    1.0174e-06       1.7291
_SET1_   3790          2   18059105   18114225    166      25  1000     0.068845      0.48393    1.0174e-06     0.068844
_SET1_   6382          2   20400558   20425194     55       6  1000       1.4941     0.064396    1.0174e-06       1.4941
_SET1_   56896         2   27070969   27173219    115       5  1000       1.5108     0.061352    1.0174e-06       1.5108
_SET1_   7781          2   27477440   27501093     28       4  1000      0.44328      0.33197    1.0174e-06      0.44328
_SET1_   79623         2   31133331   31361592    646      43  1000     -0.18231      0.58132    1.0174e-06     -0.18231
_SET1_   170850        2   42669157   42721237    115      18  1000       1.0526      0.14901    1.0174e-06       1.0526
_SET1_   678           2   43449541   43453745      5       2  1000    -0.043329      0.50829    1.0174e-06     -0.04333
_SET1_   6496          2   45169037   45173216     12       4  1000      0.65229      0.25532    1.0174e-06      0.65229
_SET1_   2034          2   46524541   46613842    193      22  1000     -0.41357      0.65929    1.0174e-06     -0.41357
_SET1_   56660         2   47747914   47797470     79      20  1000     -0.82537      0.79972    1.0174e-06     -0.82537
_SET1_   5013          2   63277192   63284966      4       2  1000      0.53572      0.27753    1.0174e-06      0.53572
_SET1_   8291          2   71680347   71913895    590      72  1000      0.29089       0.4093    1.0174e-06      0.29088
_SET1_   2016          2   73144604   73162020     10       2  1000    -0.012939      0.49351    1.0174e-06     -0.01294
_SET1_   1961          2   73518057   73520829      2       1  1000      -1.0301      0.85404    1.0174e-06      -1.0301
_SET1_   1796          2   74776147   74784678      8       2  1000     -0.19392       0.6046    1.0174e-06     -0.19392
_SET1_   3099          2   75059782   75120481    166      24  1000       0.1903      0.43464    1.0174e-06       0.1903
_SET1_   84141         2   75719444   75796848    149      18  1000     -0.32495      0.63212    1.0174e-06     -0.32495
_SET1_   10791         2   85811531   85820511     20       5  1000       0.4447      0.32466    1.0174e-06       0.4447
_SET1_   84913         2   85980909   86018506     79      13  1000       1.4973      0.06817    1.0174e-06       1.4973
_SET1_   4118          2   95691400   95719737      9       2  1000       1.1084      0.12761    1.0174e-06       1.1084
_SET1_   151           2   96778623   96782281      4       2  1000      0.46234      0.31623    1.0174e-06      0.46234
_SET1_   23397         2   97001479   97042833     28       4  1000     -0.23387      0.58233    1.0174e-06     -0.23387
_SET1_   6549          2  103236166  103327809    210      30  1000      0.75279      0.23363    1.0174e-06      0.75279
_SET1_   699           2  111395275  111435684     17       1  1000     -0.45298      0.70626    1.0174e-06     -0.45298
_SET1_   10018         2  111878491  111926022     59       7  1000      -1.1553      0.87134    1.0174e-06      -1.1553
_SET1_   129804        2  112895962  112945793     80      11  1000      0.92751      0.17314    1.0174e-06      0.92751
_SET1_   57628         2  115199899  116603328   2597     108  1000     -0.19661      0.60422    1.0174e-06     -0.19661
_SET1_   2019          2  119599747  119605759      5       2  1000        1.144      0.12453    1.0174e-06        1.144
_SET1_   165257        2  119913819  119916471      7       2  1000       2.0471     0.018772    1.0174e-06       2.0471
_SET1_   140738        2  120187501  120196096     16       3  1000      0.16308      0.42875    1.0174e-06      0.16308
_SET1_   3625          2  121103719  121109383      4       2  1000     -0.80489      0.80025    1.0174e-06     -0.80489
_SET1_   2736          2  121493441  121750229    535      62  1000     0.053776      0.50421    1.0174e-06     0.053775
_SET1_   29842         2  121974163  122042778    160      21  1000      0.32622       0.3818    1.0174e-06      0.32622
_SET1_   84365         2  122484521  122494503     24       4  1000     -0.52753      0.71773    1.0174e-06     -0.52753
_SET1_   2995          2  127413426  127454251    140      21  1000       1.0153       0.1559    1.0174e-06       1.0153
_SET1_   26469         2  131113580  131132982     35       5  1000     -0.37561      0.65672    1.0174e-06     -0.37561
_SET1_   116372        2  133402337  133429070     67       5  1000     -0.83692      0.78954    1.0174e-06     -0.83692
_SET1_   81615         2  135213330  135478219    601      34  1000      0.85189      0.20387    1.0174e-06      0.85189
_SET1_   80731         2  137639718  138435287   2305      80  1000      -1.9307      0.97593    1.0174e-06      -1.9307
_SET1_   56475         2  154333852  154335322      2       1  1000        -0.38      0.62878    1.0174e-06        -0.38
_SET1_   4929          2  157180944  157189287      4       2  1000     0.047579      0.46609    1.0174e-06     0.047578
_SET1_   9936          2  160625139  160655115     70       8  1000      0.28881       0.3815    1.0174e-06       0.2888
_SET1_   4065          2  160659866  160761267    363      30  1000      0.23329      0.41902    1.0174e-06      0.23329
_SET1_   10716         2  162272620  162282381      6       2  1000      0.90075      0.17843    1.0174e-06      0.90075
_SET1_   55137         2  164461447  164592618    177      23  1000       1.2287      0.11573    1.0174e-06       1.2287
_SET1_   2591          2  166604313  166650803     47       5  1000      0.12826      0.43552    1.0174e-06      0.12826
_SET1_   57405         2  169727401  169747277     47       9  1000      -1.2555      0.89492    1.0174e-06      -1.2555
_SET1_   4036          2  169983619  170219123    536      54  1000      -1.3826       0.9225    1.0174e-06      -1.3826
_SET1_   389058        2  171571857  171574498      5       2  1000     -0.73592      0.75372    1.0174e-06     -0.73592
_SET1_   285141        2  171627528  171655481     53       4  1000     -0.65091      0.73166    1.0174e-06     -0.65091
_SET1_   2571          2  171673200  171717661     81      10  1000     -0.94808       0.8285    1.0174e-06     -0.94808
_SET1_   1745          2  172950208  172954402      3       1  1000      -1.8152      0.96214    1.0174e-06      -1.8152
_SET1_   1746          2  172964166  172967478      3       2  1000     -0.46627      0.66487    1.0174e-06     -0.46627
_SET1_   51776         2  173940440  174132737    358      27  1000      0.63978      0.26802    1.0174e-06      0.63978
_SET1_   83879         2  174219561  174233718     38       7  1000     -0.10571      0.54219    1.0174e-06     -0.10571
_SET1_   100131390     2  175199769  175205859      8       3  1000      0.36336      0.34664    1.0174e-06      0.36336
_SET1_   4780          2  178095031  178129859     36       5  1000       0.5575      0.28005    1.0174e-06       0.5575
_SET1_   3676          2  182321619  182402474    174      17  1000      -1.1574      0.87664    1.0174e-06      -1.1574
_SET1_   375298        2  182401399  182521834    290      18  1000      -1.4905      0.93281    1.0174e-06      -1.4905
_SET1_   4760          2  182540833  182545392      3       1  1000     -0.34175      0.61321    1.0174e-06     -0.34175
_SET1_   2487          2  183698002  183731498     79      11  1000     -0.28168      0.61021    1.0174e-06     -0.28168
_SET1_   91752         2  185463093  185804214    552      21  1000       0.5591      0.29405    1.0174e-06       0.5591
_SET1_   51454         2  189156396  189460653    408      18  1000      -1.0679      0.86089    1.0174e-06       -1.068
_SET1_   9262          2  196998307  197036336    124       9  1000     -0.54718       0.7065    1.0174e-06     -0.54718
_SET1_   66037         2  198591603  198651036     57       4  1000     -0.53131      0.69072    1.0174e-06     -0.53131
_SET1_   23314         2  200134223  200335989    176      10  1000       2.1716     0.015402    1.0174e-06       2.1716
_SET1_   8324          2  202899310  202903160      3       1  1000      -1.5384      0.93317    1.0174e-06      -1.5384
_SET1_   7855          2  208627310  208634143      4       2  1000        1.076      0.13396    1.0174e-06        1.076
_SET1_   2335          2  216225177  216300890    207      19  1000     -0.69692      0.75747    1.0174e-06     -0.69692
_SET1_   3485          2  217498127  217529159     33      12  1000      0.20846      0.43077    1.0174e-06      0.20846
_SET1_   3488          2  217536828  217560272     42       6  1000     -0.52877       0.7112    1.0174e-06     -0.52877
_SET1_   58190         2  219263061  219270664     16       3  1000     -0.89371      0.80765    1.0174e-06     -0.89371
_SET1_   7475          2  219724546  219738954     13       3  1000      0.36867       0.3587    1.0174e-06      0.36867
_SET1_   80326         2  219745255  219758651     10       2  1000     -0.44621      0.67133    1.0174e-06     -0.44622
_SET1_   5077          2  223064606  223163715    272      28  1000      -1.0474      0.85901    1.0174e-06      -1.0474
_SET1_   130340        2  224616403  224702319    321      21  1000      0.29646      0.38396    1.0174e-06      0.29646
_SET1_   5270          2  224839765  224904036    246      29  1000     0.050552      0.49486    1.0174e-06     0.050551
_SET1_   80303         2  233470767  233547491    212      27  1000      -0.1757       0.5791    1.0174e-06     -0.17571
_SET1_   55355         2  234745486  234763212     64       9  1000      0.49374      0.30707    1.0174e-06      0.49373
_SET1_   25992         2  241938213  242038515    271      30  1000     -0.87718      0.82011    1.0174e-06     -0.87718
_SET1_   5021          3    8792094    8811300     75      19  1000       1.8526     0.032753    1.0174e-06       1.8526
_SET1_   151835        3    9745510    9771592     33      12  1000     -0.30388      0.62161    1.0174e-06     -0.30388
_SET1_   6538          3   10857917   10980146    277      27  1000       -0.274      0.61798    1.0174e-06       -0.274
_SET1_   6529          3   11034420   11080935    141      34  1000    -0.055057       0.5374    1.0174e-06    -0.055058
_SET1_   3269          3   11178779   11304939    312      36  1000     -0.56169      0.72648    1.0174e-06     -0.56169
_SET1_   2199          3   13573824   13679922    375      41  1000     -0.20412      0.59672    1.0174e-06     -0.20412
_SET1_   7476          3   13860082   13921618    179      27  1000     0.081959      0.47745    1.0174e-06     0.081957
_SET1_   6304          3   18389133   18480265    145      17  1000     -0.57633      0.71907    1.0174e-06     -0.57633
_SET1_   131096        3   19189946   19577135    500      43  1000      -1.2324      0.90201    1.0174e-06      -1.2324
_SET1_   151648        3   20202085   20227724     84      12  1000     -0.77884      0.78459    1.0174e-06     -0.77884
_SET1_   7048          3   30647994   30735634    246      37  1000       -1.141      0.87893    1.0174e-06       -1.141
_SET1_   152189        3   32280171   32411817    415      62  1000       1.1963      0.12785    1.0174e-06       1.1963
_SET1_   112616        3   32433163   32496333    179      20  1000      -1.1876      0.88425    1.0174e-06      -1.1876
_SET1_   6769          3   36421842   36589499    326      36  1000     -0.13991      0.57113    1.0174e-06     -0.13991
_SET1_   3680          3   37493813   37861281    770      57  1000     -0.47335      0.69526    1.0174e-06     -0.47335
_SET1_   6331          3   38589553   38691164    274      41  1000       1.4363     0.081411    1.0174e-06       1.4363
_SET1_   131375        3   42438575   42452125     22       5  1000      0.28533      0.38004    1.0174e-06      0.28533
_SET1_   7433          3   42530791   42579065     99      19  1000     -0.21573      0.59326    1.0174e-06     -0.21573
_SET1_   259173        3   46710485   46735194     59       8  1000       2.0381     0.019854    1.0174e-06       2.0381
_SET1_   6405          3   50192562   50226508     52       7  1000        0.494      0.30532    1.0174e-06        0.494
_SET1_   9254          3   50400230   50540892    205      12  1000      0.46785      0.33908    1.0174e-06      0.46785
_SET1_   1154          3   50643885   50649262      5       2  1000      0.23954      0.43479    1.0174e-06      0.23954
_SET1_   55540         3   53880577   53899827     51       9  1000     -0.72476      0.76281    1.0174e-06     -0.72477
_SET1_   7474          3   55499743   55521670     29       6  1000       1.4886     0.065164    1.0174e-06       1.4886
_SET1_   54756         3   57124010   57204345    162      18  1000     -0.44908      0.68268    1.0174e-06     -0.44908
_SET1_   23150         3   69219146   69435430    706      60  1000     0.049039      0.50371    1.0174e-06     0.049038
_SET1_   60675         3   71820806   71834357     23       6  1000     -0.49848      0.69015    1.0174e-06     -0.49848
_SET1_   727936        3   72937385   73024525    233      21  1000     -0.82118      0.79668    1.0174e-06     -0.82118
_SET1_   23024         3   73431582   73674072    533      54  1000      0.51544      0.31785    1.0174e-06      0.51544
_SET1_   3355          3   87841929   88043964      7       3  1000      0.25077      0.39543    1.0174e-06      0.25077
_SET1_   2042          3   89156674   89531284    568      20  1000      -1.3858       0.9179    1.0174e-06      -1.3858
_SET1_   5627          3   93591881   93692934     55      10  1000     -0.76503      0.77841    1.0174e-06     -0.76503
_SET1_   90102         3  111451327  111695364    800      47  1000       1.0242      0.16064    1.0174e-06       1.0242
_SET1_   54847         3  113251218  113348422    219      25  1000     -0.11194       0.5523    1.0174e-06     -0.11195
_SET1_   54625         3  122399672  122449687     93      12  1000       2.1789     0.014952    1.0174e-06       2.1789
_SET1_   54437         3  122628040  122747452    364      51  1000     -0.75065      0.79188    1.0174e-06     -0.75065
_SET1_   3693          3  124480795  124606500    313      21  1000      -2.1583      0.98549    1.0174e-06      -2.1583
_SET1_   2624          3  128198265  128212030     25       6  1000       1.3193       0.0906    1.0174e-06       1.3193
_SET1_   66000         3  132757171  133116619    810      33  1000     -0.53938      0.70757    1.0174e-06     -0.53938
_SET1_   6578          3  133651540  133748920    274      38  1000     -0.73206      0.77894    1.0174e-06     -0.73206
_SET1_   83850         3  138153415  138197910     73      11  1000       1.6252     0.052843    1.0174e-06       1.6252
_SET1_   668           3  138663066  138665982      5       2  1000      0.26125      0.41194    1.0174e-06      0.26125
_SET1_   92369         3  140770743  140867453    183      18  1000       1.4124     0.085974    1.0174e-06       1.4124
_SET1_   344838        3  142680073  142682818      6       2  1000      0.64564      0.29788    1.0174e-06      0.64564
_SET1_   5352          3  145787225  145879282    215       8  1000      0.52309      0.28988    1.0174e-06      0.52309
_SET1_   7545          3  147127181  147134506      3       2  1000      0.12503      0.44171    1.0174e-06      0.12503
_SET1_   25937         3  149235022  149421060    476      59  1000       2.5535    0.0062249    1.0174e-06       2.5535
_SET1_   5028          3  152552736  152555845      5       2  1000      0.43394      0.34014    1.0174e-06      0.43394
_SET1_   26084         3  153838792  153975616    197      15  1000      0.99017      0.16361    1.0174e-06      0.99017
_SET1_   6474          3  157813800  157823952     22       2  1000      -0.6369      0.73297    1.0174e-06     -0.63691
_SET1_   10051         3  160117078  160152755     36       5  1000      0.62988      0.25558    1.0174e-06      0.62988
_SET1_   151742        3  160473996  160788817    573      21  1000       1.1145      0.13395    1.0174e-06       1.1145
_SET1_   2122          3  168801287  169381563   1392      97  1000      0.84814      0.21988    1.0174e-06      0.84814
_SET1_   5010          3  170136653  170152479     22       5  1000       1.2836     0.099279    1.0174e-06       1.2836
_SET1_   2693          3  172161081  172166246      5       2  1000     -0.33014      0.61451    1.0174e-06     -0.33015
_SET1_   1894          3  172468425  172539264    114       9  1000     0.093549      0.46327    1.0174e-06     0.093548
_SET1_   6657          3  181429712  181432224      1       1  1000    -0.035721       0.5035    1.0174e-06    -0.035722
_SET1_   84002         3  182971032  182991179     20       4  1000      0.48856      0.32334    1.0174e-06      0.48856
_SET1_   7066          3  184089773  184097368     17       5  1000       1.0728      0.13951    1.0174e-06       1.0728
_SET1_   8646          3  184097861  184107617     16       5  1000     -0.58381      0.72098    1.0174e-06     -0.58381
_SET1_   10644         3  185361527  185542827    168      14  1000       0.8112      0.20962    1.0174e-06       0.8112
_SET1_   3280          3  193853931  193856401      2       1  1000      -1.1613      0.87036    1.0174e-06      -1.1613
_SET1_   2261          4    1795039    1810599     33       7  1000     -0.76478       0.7817    1.0174e-06     -0.76478
_SET1_   152           4    3768296    3770253      3       1  1000      -1.2021      0.87941    1.0174e-06      -1.2021
_SET1_   4487          4    4861392    4865663     16       4  1000     -0.34683      0.63145    1.0174e-06     -0.34683
_SET1_   57537         4    7194374    7744564   2623     248  1000     -0.58747      0.74761    1.0174e-06     -0.58747
