# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
643965       1    1361508    1363167      7       2  1000      -1.1987   -4.5928e-06      -1.1987
64856        1    1370903    1378262     16       4  1000     -0.53158   -4.5928e-06     -0.53158
219293       1    1378152    1405538     88      11  1000       1.1145   -4.5928e-06       1.1145
83858        1    1407139    1444852     69       9  1000       1.1119   -4.5928e-06       1.1119
55210        1    1447523    1470067     67      10  1000     -0.57896   -4.5928e-06     -0.57896
339453       1    1470158    1475740      8       3  1000     -0.49991   -4.5928e-06     -0.49991
29101        1    1477053    1510262     73       6  1000     -0.32411   -4.5928e-06      -0.3241
643988       1    1533388    1535476      2       1  1000      -1.0977   -4.5928e-06      -1.0977
142678       1    1550795    1565990     29       5  1000     -0.82529   -4.5928e-06     -0.82529
984          1    1571100    1590473     34       6  1000    -0.013409   -4.5928e-06    -0.013405
728661       1    1591486    1624243     85      15  1000      -1.4326   -4.5928e-06      -1.4326
728642       1    1633822    1655999    119       8  1000      -0.2112   -4.5928e-06     -0.21119
9906         1    1656277    1677438     70       8  1000      -2.0132   -4.5928e-06      -2.0132
65220        1    1682671    1711508     59       7  1000      -1.3787   -4.5928e-06      -1.3787
2782         1    1716725    1822552    112      10  1000      -1.2632   -4.5928e-06      -1.2632
163688       1    1846266    1848733     11       3  1000     -0.31659   -4.5928e-06     -0.31658
339456       1    1849029    1850740      5       2  1000     -0.53573   -4.5928e-06     -0.53573
85452        1    1853390    1935276    388      29  1000     -0.49088   -4.5928e-06     -0.49088
2563         1    1950768    1962192     22       4  1000     -0.84049   -4.5928e-06     -0.84048
5590         1    1981909    2116834    431      31  1000     -0.17699   -4.5928e-06     -0.17698
100506504    1    2113250    2115812      3       2  1000     -0.56375   -4.5928e-06     -0.56374
199990       1    2115899    2144159     35       6  1000      0.17516   -4.5928e-06      0.17516
6497         1    2160134    2241652    191      32  1000      0.66514   -4.5928e-06      0.66514
79906        1    2251719    2323190    264      27  1000     -0.99578   -4.5928e-06     -0.99578
11079        1    2323214    2336883     30       8  1000      -1.7209   -4.5928e-06      -1.7209
5192         1    2336241    2344010     19       6  1000      -1.4525   -4.5928e-06      -1.4525
9651         1    2407754    2436964     46       6  1000      0.74053   -4.5928e-06      0.74053
55229        1    2439975    2458061     36       5  1000     -0.59615   -4.5928e-06     -0.59615
8764         1    2487291    2495268     11       2  1000      0.31291   -4.5928e-06      0.31291
127281       1    2517899    2522908      6       2  1000       1.0359   -4.5928e-06       1.0359
79258        1    2522078    2564499    110       3  1000       1.6409   -4.5928e-06       1.6409
100287898    1    2572807    2706230    142      14  1000      0.26496   -4.5928e-06      0.26496
140625       1    2938046    2939467      2       1  1000      -1.3386   -4.5928e-06      -1.3386
63976        1    2985565    3355185   1283     151  1000      -0.6518   -4.5928e-06     -0.65179
27237        1    3371147    3397677     69       8  1000       0.4824   -4.5928e-06       0.4824
1953         1    3404506    3528059    391      60  1000      0.19704   -4.5928e-06      0.19705
127262       1    3541556    3546695     14       3  1000       -0.471   -4.5928e-06     -0.47099
49856        1    3547331    3566671     35       7  1000      0.10842   -4.5928e-06      0.10842
7161         1    3569129    3652765    265      44  1000       2.5904   -4.5928e-06       2.5904
148870       1    3668965    3688209     58      11  1000      0.16455   -4.5928e-06      0.16455
388588       1    3689352    3692546     12       5  1000     -0.37237   -4.5928e-06     -0.37237
57470        1    3696784    3713068     48       9  1000      0.52471   -4.5928e-06      0.52472
9731         1    3728645    3773797    233      14  1000       1.0447   -4.5928e-06       1.0447
1677         1    3773845    3801993    157      20  1000    -0.067515   -4.5928e-06     -0.06751
339448       1    3805697    3816857     35       5  1000     -0.94193   -4.5928e-06     -0.94193
55966        1    4715105    4843851    499      76  1000     -0.87348   -4.5928e-06     -0.87347
261734       1    5922870    6052618    317      13  1000     0.056957   -4.5928e-06     0.056962
8514         1    6052358    6161253    240      40  1000      -1.3152   -4.5928e-06      -1.3152
26038        1    6161847    6240194    263      25  1000      -1.0863   -4.5928e-06      -1.0863
6146         1    6245080    6259679     30       5  1000      -1.2417   -4.5928e-06      -1.2417
388591       1    6266189    6281359     31       4  1000       0.3231   -4.5928e-06       0.3231
23463        1    6281253    6296044     20       4  1000     -0.74103   -4.5928e-06     -0.74102
390992       1    6304252    6305638      3       1  1000      0.29476   -4.5928e-06      0.29477
387509       1    6307406    6321035     32       2  1000     -0.59971   -4.5928e-06      -0.5997
11332        1    6324332    6453826    324      17  1000      -0.0124   -4.5928e-06    -0.012395
54626        1    6475292    6484724     25       4  1000     -0.59597   -4.5928e-06     -0.59596
83715        1    6484836    6521004     95      10  1000     -0.17494   -4.5928e-06     -0.17494
8718         1    6520787    6527432     17       5  1000     -0.27874   -4.5928e-06     -0.27874
57449        1    6526152    6580121    128      22  1000      -1.1837   -4.5928e-06      -1.1836
79707        1    6581407    6614658    106       2  1000     -0.42769   -4.5928e-06     -0.42768
80835        1    6614987    6639817     51       9  1000      -1.0433   -4.5928e-06      -1.0433
3104         1    6640051    6649340      3       1  1000     -0.96109   -4.5928e-06     -0.96109
9903         1    6650784    6662958     16       3  1000     -0.66071   -4.5928e-06     -0.66071
148479       1    6673756    6684093     16       3  1000     -0.68121   -4.5928e-06     -0.68121
90326        1    6684925    6695646     22       3  1000      -1.3961   -4.5928e-06      -1.3961
55735        1    6694228    6761966    104       8  1000      -1.2638   -4.5928e-06      -1.2638
23261        1    6845384    7829766   2248     185  1000      -1.5957   -4.5928e-06      -1.5957
9341         1    7831329    7841492     27       7  1000      -0.3858   -4.5928e-06     -0.38579
8863         1    7844413    7905241    176      19  1000     -0.75369   -4.5928e-06     -0.75368
10911        1    7907672    7913551     17       5  1000     0.034333   -4.5928e-06     0.034338
3604         1    7975931    8003225     35       4  1000     0.061122   -4.5928e-06     0.061126
11315        1    8021714    8045342     55       9  1000      0.92416   -4.5928e-06      0.92417
54206        1    8071779    8086393     24       5  1000       1.0731   -4.5928e-06       1.0731
50651        1    8378171    8404227     72      10  1000      0.90792   -4.5928e-06      0.90792
473          1    8412464    8877699    509      14  1000       1.5817   -4.5928e-06       1.5817
2023         1    8921059    8939151     26       5  1000     -0.89202   -4.5928e-06     -0.89202
765          1    9005893    9035151    103      21  1000     -0.19224   -4.5928e-06     -0.19224
155184       1    9063359    9086404     66      15  1000     -0.73884   -4.5928e-06     -0.73883
6518         1    9097005    9131763     94      12  1000      0.17556   -4.5928e-06      0.17557
80045        1    9163472    9189229     57       8  1000      0.77939   -4.5928e-06       0.7794
9563         1    9294822    9331396     81      12  1000      -1.0408   -4.5928e-06      -1.0408
80176        1    9335202    9429591    287      42  1000      0.19946   -4.5928e-06      0.19947
84275        1    9599528    9642831     43       4  1000      -1.4482   -4.5928e-06      -1.4482
199953       1    9648932    9674935     29       4  1000     -0.65476   -4.5928e-06     -0.65475
5293         1    9711789    9789172    108      20  1000      0.20748   -4.5928e-06      0.20749
22883        1    9789079    9884550     85       6  1000      0.85731   -4.5928e-06      0.85731
56998        1    9908334    9970316    100      10  1000     0.090753   -4.5928e-06     0.090758
84328        1    9982168   10003460     35       5  1000     -0.51501   -4.5928e-06     -0.51501
64802        1   10003486   10045556     50       5  1000     -0.89425   -4.5928e-06     -0.89424
116362       1   10057255   10076078     20       3  1000      0.12368   -4.5928e-06      0.12369
10277        1   10093041   10241297    139      20  1000      -0.4253   -4.5928e-06     -0.42529
23095        1   10270606   10441664    264       6  1000      -1.0181   -4.5928e-06      -1.0181
5226         1   10458884   10480565     32       3  1000     -0.83837   -4.5928e-06     -0.83837
378708       1   10489944   10510239     47       4  1000     -0.83822   -4.5928e-06     -0.83822
100526739    1   10490159   10512060     50       5  1000       -0.841   -4.5928e-06     -0.84099
1325         1   10509776   10512060      4       1  1000     -0.54833   -4.5928e-06     -0.54832
1676         1   10520588   10532613     17       4  1000     -0.75398   -4.5928e-06     -0.75397
5195         1   10535003   10690815    338      21  1000      -0.9073   -4.5928e-06      -0.9073
54897        1   10696661   10856733    303      55  1000     -0.39595   -4.5928e-06     -0.39594
148345       1   11006530   11042094    124      17  1000      0.66714   -4.5928e-06      0.66715
23435        1   11072462   11085549     24       4  1000     -0.83727   -4.5928e-06     -0.83726
10747        1   11086580   11107296     55       6  1000       -1.062   -4.5928e-06       -1.062
6723         1   11114649   11120091      7       2  1000     -0.38072   -4.5928e-06     -0.38071
5394         1   11126675   11159961     86       4  1000     -0.41833   -4.5928e-06     -0.41833
2475         1   11166588   11322614    285       6  1000     -0.37452   -4.5928e-06     -0.37452
10218        1   11249346   11256038     11       1  1000     -0.14989   -4.5928e-06     -0.14988
29914        1   11333255   11348491     14       1  1000       -1.017   -4.5928e-06       -1.017
57540        1   11539295   11597640    130      11  1000      -1.2017   -4.5928e-06      -1.2017
26232        1   11707924   11714888     21      11  1000     -0.68701   -4.5928e-06     -0.68701
93611        1   11714432   11723384     21       7  1000      -1.0204   -4.5928e-06      -1.0204
26270        1   11724150   11734411     34       8  1000       -1.107   -4.5928e-06       -1.107
10459        1   11734537   11751678     62      12  1000      0.93917   -4.5928e-06      0.93918
374946       1   11751781   11780336     88      15  1000    -0.079864   -4.5928e-06    -0.079859
57085        1   11796142   11810828     33       6  1000      0.73182   -4.5928e-06      0.73183
284498       1   11823827   11849642    139       9  1000       1.3325   -4.5928e-06       1.3325
4524         1   11845787   11866160     61       8  1000       2.0199   -4.5928e-06       2.0199
1185         1   11866153   11903201    127       8  1000       2.3812   -4.5928e-06       2.3812
4878         1   11905766   11907840     11       2  1000       0.1908   -4.5928e-06      0.19081
90231        1   11979645   11986485     13       4  1000        1.539   -4.5928e-06        1.539
5351         1   11994724   12035599    102      10  1000      0.21607   -4.5928e-06      0.21608
9927         1   12040238   12073572     80       7  1000     0.019428   -4.5928e-06     0.019432
60672        1   12079299   12092106     20       4  1000     -0.48481   -4.5928e-06      -0.4848
943          1   12123434   12204264    196      36  1000      0.17803   -4.5928e-06      0.17803
7133         1   12227044   12269279     82      10  1000      0.62293   -4.5928e-06      0.62293
55187        1   12290101   12572099    193      15  1000     -0.16535   -4.5928e-06     -0.16535
9249         1   12627939   12677820    139      24  1000        1.734   -4.5928e-06        1.734
343066       1   12704566   12727097     39       5  1000       -0.292   -4.5928e-06       -0.292
126767       1   12776118   12788726     35       4  1000       0.2099   -4.5928e-06      0.20991
93190        1   12806163   12821102     44       6  1000       1.5198   -4.5928e-06       1.5198
390999       1   12834984   12838049      2       1  1000     -0.29601   -4.5928e-06     -0.29601
65121        1   12851546   12856777     25       5  1000       0.3493   -4.5928e-06       0.3493
440560       1   12884468   12891264     33       5  1000     -0.71304   -4.5928e-06     -0.71303
343069       1   12907261   12908578      8       3  1000     -0.38145   -4.5928e-06     -0.38144
65122        1   12916941   12921764     48       6  1000     -0.65998   -4.5928e-06     -0.65998
400735       1   12939033   12946025     38       6  1000     -0.77345   -4.5928e-06     -0.77345
343071       1   12952727   12958094      4       2  1000     -0.83647   -4.5928e-06     -0.83646
441871       1   12976467   12980300      1       1  1000      -1.2562   -4.5928e-06      -1.2562
440561       1   12998302   13007406      5       3  1000       1.5036   -4.5928e-06       1.5036
653606       1   13035543   13038381      1       1  1000       1.3955   -4.5928e-06       1.3955
441873       1   13140447   13145000      5       2  1000     -0.35199   -4.5928e-06     -0.35198
440563       1   13182960   13184326      5       2  1000     -0.83585   -4.5928e-06     -0.83585
645359       1   13216688   13219898      1       1  1000      0.12605   -4.5928e-06      0.12605
343068       1   13359819   13369057      3       2  1000       1.1691   -4.5928e-06       1.1691
343070       1   13421176   13428191      1       1  1000      0.74519   -4.5928e-06       0.7452
400736       1   13447414   13452656      4       2  1000       1.6654   -4.5928e-06       1.6654
391003       1   13474053   13477569      5       1  1000     -0.95274   -4.5928e-06     -0.95274
729528       1   13668269   13673511      1       1  1000     -0.30144   -4.5928e-06     -0.30143
645414       1   13694889   13698405      1       1  1000       1.7587   -4.5928e-06       1.7587
391004       1   13716088   13719064      3       1  1000       1.0256   -4.5928e-06       1.0256
126755       1   13801445   13840242    156      33  1000     -0.82043   -4.5928e-06     -0.82043
10630        1   13910252   13944452     86      20  1000     -0.10863   -4.5928e-06     -0.10863
7799         1   14026714   14151574    178      20  1000      0.60046   -4.5928e-06      0.60047
23254        1   14219646   15444544   1614     167  1000      -1.5387   -4.5928e-06      -1.5387
55092        1   15479028   15546974    299      21  1000       -0.465   -4.5928e-06       -0.465
727684       1   15490692   15498120     21       5  1000      -1.3399   -4.5928e-06      -1.3399
114827       1   15573730   15724767    380      41  1000       0.3244   -4.5928e-06      0.32441
79180        1   15736391   15756839     46      12  1000      -1.0503   -4.5928e-06      -1.0503
11330        1   15764938   15773153     13       4  1000     -0.49144   -4.5928e-06     -0.49144
63036        1   15783223   15798586     54       7  1000     -0.51718   -4.5928e-06     -0.51717
51032        1   15802596   15817895     34       4  1000     -0.79391   -4.5928e-06     -0.79391
842          1   15817896   15851407    104       5  1000     -0.51965   -4.5928e-06     -0.51964
23341        1   15853343   15898228     81       5  1000     -0.21258   -4.5928e-06     -0.21257
79814        1   15898194   15911605     49       4  1000      -0.3898   -4.5928e-06     -0.38979
84301        1   15943953   15995539     97       3  1000      0.14974   -4.5928e-06      0.14975
6248         1   15986364   15988217      1       1  1000     0.046257   -4.5928e-06     0.046261
23207        1   16010632   16061264    119       7  1000      -1.8053   -4.5928e-06      -1.8053
284723       1   16062721   16067884      6       2  1000      0.84812   -4.5928e-06      0.84812
388595       1   16068987   16074292     11       2  1000       1.7216   -4.5928e-06       1.7216
54751        1   16083107   16113089     43       5  1000      -1.2105   -4.5928e-06      -1.2105
440567       1   16133657   16134194      4       1  1000      0.72138   -4.5928e-06      0.72138
23013        1   16174359   16266951    109      10  1000       1.5003   -4.5928e-06       1.5003
7709         1   16268364   16302627     44       9  1000       0.8491   -4.5928e-06       0.8491
101928566    1   16302626   16323701     18       5  1000       1.3313   -4.5928e-06       1.3313
149563       1   16330731   16333184     10       3  1000       1.0138   -4.5928e-06       1.0138
27129        1   16340523   16346084     42       5  1000       1.1636   -4.5928e-06       1.1636
1187         1   16348486   16360548     60       8  1000     0.023606   -4.5928e-06      0.02361
1188         1   16370231   16383821    118      13  1000     -0.60042   -4.5928e-06     -0.60041
348487       1   16384264   16400127     71      12  1000     -0.50009   -4.5928e-06     -0.50008
1969         1   16450832   16482582     45       9  1000      -1.0336   -4.5928e-06      -1.0336
128272       1   16524599   16539104     42       3  1000     -0.64146   -4.5928e-06     -0.64146
101927546    1   16551343   16553528      6       1  1000      0.80126   -4.5928e-06      0.80127
79363        1   16558182   16563659      7       2  1000     -0.23938   -4.5928e-06     -0.23937
54455        1   16573339   16678965    157       6  1000      -0.4478   -4.5928e-06      -0.4478
26099        1   16693525   16724643     23       5  1000      0.30905   -4.5928e-06      0.30906
374955       1   16722101   16763919     67      11  1000     -0.70941   -4.5928e-06     -0.70941
55707        1   16767167   16786585     21       3  1000     -0.32314   -4.5928e-06     -0.32314
100133301    1   16865561   16866198      1       1  1000        0.593   -4.5928e-06        0.593
55672        1   16888922   16940100    111      36  1000     -0.34816   -4.5928e-06     -0.34816
11223        1   17081129   17090975     13       7  1000      0.15359   -4.5928e-06       0.1536
9696         1   17248445   17299474    109      16  1000     -0.23174   -4.5928e-06     -0.23173
4237         1   17300997   17308081     14       3  1000     0.087706   -4.5928e-06     0.087711
23400        1   17312453   17338467     33       4  1000     -0.42976   -4.5928e-06     -0.42976
6390         1   17345217   17380665     89       7  1000      -0.9243   -4.5928e-06      -0.9243
11240        1   17393256   17445948    212      10  1000     -0.28143   -4.5928e-06     -0.28143
29943        1   17531621   17572501    125      30  1000      -1.5592   -4.5928e-06      -1.5592
51702        1   17575593   17610728    138      19  1000     -0.29267   -4.5928e-06     -0.29267
23569        1   17634690   17690495    232      17  1000     -0.26365   -4.5928e-06     -0.26364
353238       1   17698741   17728195    137      11  1000      -1.6479   -4.5928e-06      -1.6479
55920        1   17733251   17766250     49       5  1000     -0.65422   -4.5928e-06     -0.65421
55160        1   17846693   18024370    292      28  1000       1.0258   -4.5928e-06       1.0258
81569        1   18081808   18153558    172      17  1000     -0.38284   -4.5928e-06     -0.38283
84966        1   18434240   18704977    821     100  1000     -0.37299   -4.5928e-06     -0.37299
127707       1   18807424   18812540     23       5  1000       0.3617   -4.5928e-06       0.3617
5081         1   18957500   19075360    284      44  1000     -0.51578   -4.5928e-06     -0.51577
80834        1   19166093   19186155    107      19  1000        -2.16   -4.5928e-06        -2.16
8659         1   19197924   19229293     97      18  1000      0.96152   -4.5928e-06      0.96153
126917       1   19230774   19282826    128      22  1000       1.6975   -4.5928e-06       1.6975
23352        1   19401000   19536812    151      10  1000     -0.41904   -4.5928e-06     -0.41904
23065        1   19542158   19578053     68       7  1000      0.75337   -4.5928e-06      0.75337
51154        1   19578075   19586622     35       5  1000     -0.46207   -4.5928e-06     -0.46206
22977        1   19609057   19615280     12       4  1000      0.15826   -4.5928e-06      0.15826
8574         1   19629202   19638640     16       6  1000      0.40815   -4.5928e-06      0.40815
54896        1   19638740   19658925     58       7  1000       1.2265   -4.5928e-06       1.2265
832          1   19665267   19812066    435      20  1000     -0.98116   -4.5928e-06     -0.98116
440574       1   19923471   19956315    102       8  1000      0.19496   -4.5928e-06      0.19496
100532736    1   19923471   19984949    199      21  1000        0.253   -4.5928e-06        0.253
4681         1   19969723   19984949     43      12  1000      0.71925   -4.5928e-06      0.71926
3362         1   19991780   20006055     30       5  1000     -0.11488   -4.5928e-06     -0.11488
255104       1   20008706   20126424    298      36  1000      0.53073   -4.5928e-06      0.53073
54546        1   20140522   20141771      3       2  1000    -0.079227   -4.5928e-06    -0.079222
23252        1   20208356   20239438     44       8  1000     -0.42291   -4.5928e-06     -0.42291
30814        1   20246800   20250110     11       2  1000       2.0717   -4.5928e-06       2.0717
5320         1   20301924   20306932     11       4  1000     0.028402   -4.5928e-06     0.028406
5322         1   20386157   20418394    100      15  1000       1.0618   -4.5928e-06       1.0618
26279        1   20439143   20446059     18       7  1000      0.13521   -4.5928e-06      0.13521
64600        1   20465823   20476879     16       6  1000     -0.17644   -4.5928e-06     -0.17644
391013       1   20490484   20501687     29       5  1000      0.13854   -4.5928e-06      0.13855
127733       1   20512578   20522540      6       2  1000     -0.66922   -4.5928e-06     -0.66922
127731       1   20617412   20681662    163      17  1000      -1.5035   -4.5928e-06      -1.5035
79594        1   20825941   20834674     16       5  1000     -0.34523   -4.5928e-06     -0.34523
163933       1   20878932   20881513      3       1  1000    -0.079896   -4.5928e-06    -0.079891
978          1   20915444   20945401    122      18  1000     -0.62183   -4.5928e-06     -0.62183
65018        1   20959948   20978004     62       8  1000      0.35944   -4.5928e-06      0.35945
1650         1   20978260   20988037     24       4  1000      0.43809   -4.5928e-06       0.4381
57576        1   20990475   21044317    175      39  1000      0.87833   -4.5928e-06      0.87833
400745       1   21046225   21059133     26       5  1000       2.0773   -4.5928e-06       2.0773
50809        1   21069170   21113808     49       5  1000    -0.055048   -4.5928e-06    -0.055043
8672         1   21132785   21503381    459      11  1000      -1.0701   -4.5928e-06      -1.0701
1889         1   21543740   21672034    280      34  1000     -0.58434   -4.5928e-06     -0.58434
84224        1   21766583   21811393    135      10  1000      -1.0759   -4.5928e-06      -1.0759
249          1   21835475   21904905    250      28  1000      -1.6231   -4.5928e-06      -1.6231
5909         1   21922708   21996010    191      35  1000     -0.93382   -4.5928e-06     -0.93382
84196        1   22004791   22109688    142      15  1000    -0.040313   -4.5928e-06    -0.040308
401944       1   22138758   22151714     25       9  1000      -1.3066   -4.5928e-06      -1.3066
3339         1   22148737   22263750    219      26  1000     -0.82007   -4.5928e-06     -0.82006
23436        1   22303418   22315847    165      19  1000      -1.2482   -4.5928e-06      -1.2482
10136        1   22328149   22339035     74      12  1000      -0.3974   -4.5928e-06     -0.39739
998          1   22379120   22419439     38       7  1000     -0.16968   -4.5928e-06     -0.16967
54361        1   22443798   22470474     54       8  1000      0.49064   -4.5928e-06      0.49065
9923         1   22778344   22857650    101       9  1000      -1.3533   -4.5928e-06      -1.3533
2046         1   22890004   22930087    109      15  1000       1.5908   -4.5928e-06       1.5908
712          1   22963118   22966175      3       1  1000     -0.24959   -4.5928e-06     -0.24959
714          1   22969969   22974603     21       4  1000     -0.29924   -4.5928e-06     -0.29924
713          1   22979682   22988130     26       6  1000     -0.52059   -4.5928e-06     -0.52059
2048         1   23037263   23241823    507      53  1000      0.34458   -4.5928e-06      0.34459
646262       1   23279536   23299524     29       6  1000     -0.34711   -4.5928e-06     -0.34711
729059       1   23337327   23342343     10       3  1000       1.6151   -4.5928e-06       1.6151
23028        1   23345937   23410184     63       6  1000       0.6819   -4.5928e-06       0.6819
7798         1   23410516   23504301    131      12  1000       1.0037   -4.5928e-06       1.0037
3352         1   23518388   23521222      4       2  1000       1.3743   -4.5928e-06       1.3743
10236        1   23635953   23671143     54       7  1000      0.23896   -4.5928e-06      0.23896
80818        1   23685941   23696357     23       4  1000     -0.96427   -4.5928e-06     -0.96426
6920         1   23707555   23751269    114      17  1000      0.52169   -4.5928e-06      0.52169
55616        1   23755056   23810750     96      11  1000      0.84832   -4.5928e-06      0.84833
1870         1   23832920   23857712     41       5  1000     -0.41833   -4.5928e-06     -0.41832
3399         1   23884421   23886285      8       3  1000     -0.72892   -4.5928e-06     -0.72891
6135         1   24018269   24022915      3       1  1000      0.26344   -4.5928e-06      0.26344
6924         1   24069856   24088549     15       5  1000       0.3701   -4.5928e-06       0.3701
57095        1   24104876   24114722      4       2  1000     -0.84522   -4.5928e-06     -0.84522
11313        1   24117275   24122029      2       1  1000      -1.0875   -4.5928e-06      -1.0875
3155         1   24128367   24165110     38       2  1000     -0.45382   -4.5928e-06     -0.45382
2517         1   24171567   24194859     40       4  1000      0.27245   -4.5928e-06      0.27245
1269         1   24197005   24285549    251      17  1000    0.0019682   -4.5928e-06    0.0019728
55629        1   24286301   24289952      3       1  1000     -0.65291   -4.5928e-06     -0.65291
10772        1   24292935   24306953      2       1  1000     -0.10263   -4.5928e-06     -0.10262
127294       1   24382531   24438665    175      19  1000      -1.2215   -4.5928e-06      -1.2215
58985        1   24446261   24469783     42       7  1000     -0.23187   -4.5928e-06     -0.23186
163702       1   24480647   24513765    112      16  1000      0.20523   -4.5928e-06      0.20523
57822        1   24645812   24690972     78      15  1000       -0.918   -4.5928e-06     -0.91799
90529        1   24683489   24741587    135      13  1000      0.70212   -4.5928e-06      0.70212
57185        1   24742245   24799473    151      13  1000      0.13796   -4.5928e-06      0.13797
11123        1   24828841   24863510     98      12  1000      -1.5147   -4.5928e-06      -1.5147
400746       1   24882567   24935819    188      24  1000    -0.012031   -4.5928e-06    -0.012027
10250        1   24969594   24999772      9       3  1000     -0.82674   -4.5928e-06     -0.82674
25932        1   25071760   25170815     63       3  1000     -0.14457   -4.5928e-06     -0.14456
864          1   25226002   25291648    109      20  1000      -1.0226   -4.5928e-06      -1.0226
25949        1   25548767   25559013      7       2  1000      -1.7253   -4.5928e-06      -1.7253
57035        1   25568740   25574010      6       3  1000      -1.4198   -4.5928e-06      -1.4198
6007         1   25598884   25656936     63      10  1000     -0.42162   -4.5928e-06     -0.42161
23585        1   25664789   25688852     37       5  1000     0.070014   -4.5928e-06     0.070018
6006         1   25687853   25747363    124      11  1000       1.2501   -4.5928e-06       1.2501
55219        1   25757388   25826700    116       5  1000        1.234   -4.5928e-06        1.234
26119        1   25870071   25895377     58       8  1000     -0.28151   -4.5928e-06      -0.2815
57134        1   25943959   26111258    305      23  1000     -0.66281   -4.5928e-06     -0.66281
57190        1   26126667   26144713     36       3  1000    -0.088509   -4.5928e-06    -0.088505
56181        1   26146397   26159433     27       2  1000     -0.21309   -4.5928e-06     -0.21309
79000        1   26158414   26185939     62       2  1000     -0.52904   -4.5928e-06     -0.52903
164091       1   26187975   26202461      8       2  1000      0.73464   -4.5928e-06      0.73465
3925         1   26210670   26233368     22       3  1000      0.70489   -4.5928e-06       0.7049
5051         1   26286258   26326366     73       4  1000     -0.78524   -4.5928e-06     -0.78524
2134         1   26348266   26362955     24       6  1000       1.3941   -4.5928e-06       1.3941
7780         1   26364513   26373439     15       3  1000     -0.55746   -4.5928e-06     -0.55745
84676        1   26377792   26394142     33       4  1000      -0.1103   -4.5928e-06     -0.11029
149420       1   26437656   26452039     29       2  1000       1.4174   -4.5928e-06       1.4174
79927        1   26485511   26489119      8       3  1000       1.4182   -4.5928e-06       1.4182
51042        1   26496388   26497364      4       2  1000       1.7135   -4.5928e-06       1.7135
10256        1   26503981   26516375     22       5  1000       1.6388   -4.5928e-06       1.6388
378807       1   26517119   26529033     56       8  1000        1.001   -4.5928e-06        1.001
64793        1   26560644   26605529    127      10  1000       1.2391   -4.5928e-06       1.2391
83442        1   26606213   26608013      3       2  1000       1.5296   -4.5928e-06       1.5296
91544        1   26608773   26644756    114       9  1000       1.5985   -4.5928e-06       1.5985
1043         1   26644411   26647014     12       3  1000       1.0376   -4.5928e-06       1.0376
55057        1   26648350   26680621     80      10  1000      0.77802   -4.5928e-06      0.77802
