# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE (set)
# _SET1_  NGENES = 62
# _SET1_  P-VALUE = 4.49395e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10135     7  105888731  105926373     54       7  1000     -0.17744      0.55206   -4.6387e-06     -0.17744
_SET1_   4189      7  108210189  108215294      6       2  1000      0.97135      0.15698   -4.6387e-06      0.97135
_SET1_   857       7  116164839  116201239     83       9  1000       2.4609    0.0060219   -4.6387e-06       2.4609
_SET1_   9601      7  148700154  148725782     61       5  1000     -0.45722      0.65527   -4.6387e-06     -0.45722
_SET1_   23471     8   71485453   71520694     44       5  1000    -0.057165      0.50069   -4.6387e-06    -0.057161
_SET1_   10397     8  134249414  134309835    164      26  1000      0.76974      0.21413   -4.6387e-06      0.76974
_SET1_   25822     9   34989638   34998430      5       3  1000      0.57787      0.26901   -4.6387e-06      0.57787
_SET1_   4783      9   94171327   94186908     22       3  1000      0.20892      0.39814   -4.6387e-06      0.20893
_SET1_   54836     9  116111812  116133513    110      13  1000     -0.62528      0.72069   -4.6387e-06     -0.62528
_SET1_   10555     9  139567595  139581911     23       8  1000      -1.1697      0.86992   -4.6387e-06      -1.1697
_SET1_   648      10   22610139   22620414      1       1  1000       1.2806      0.09922   -4.6387e-06       1.2806
_SET1_   60370    10   99437181   99447015     30       5  1000      -1.4598      0.92087   -4.6387e-06      -1.4598
_SET1_   1847     10  112257625  112271302     15       2  1000       2.1874     0.012666   -4.6387e-06       2.1874
_SET1_   6520     11   62623484   62656355     22       5  1000       1.1421      0.11692   -4.6387e-06       1.1421
_SET1_   53838    11   68028803   68039469     10       2  1000       1.0597      0.13525   -4.6387e-06       1.0597
_SET1_   3845     12   25358180   25403870    116       9  1000     -0.94394      0.81537   -4.6387e-06     -0.94394
_SET1_   51303    12   49315742   49319330      4       2  1000       0.2908      0.37258   -4.6387e-06       0.2908
_SET1_   65244    12   49760688   49921208    201       8  1000     -0.28144      0.58687   -4.6387e-06     -0.28144
_SET1_   3164     12   52416616   52453291     70      16  1000     -0.82488      0.78492   -4.6387e-06     -0.82487
_SET1_   1649     12   57910371   57914300      3       1  1000     -0.50432      0.67706   -4.6387e-06     -0.50431
_SET1_   7184     12  104324112  104341708     61      15  1000       2.3655    0.0081781   -4.6387e-06       2.3655
_SET1_   3706     15   41786056   41795757     12       2  1000     -0.52669      0.68489   -4.6387e-06     -0.52669
_SET1_   9236     15   55647421   55700708    149       9  1000     -0.29984       0.5972   -4.6387e-06     -0.29984
_SET1_   51330    16    3070313    3072384      3       1  1000    -0.089312      0.52066   -4.6387e-06    -0.089307
_SET1_   608      16   12058964   12061925     11       3  1000    -0.064706      0.50604   -4.6387e-06    -0.064701
_SET1_   6560     16   67977377   68002597     23       4  1000     -0.83245      0.78135   -4.6387e-06     -0.83245
_SET1_   6348     17   34415602   34417506      5       1  1000       2.8934     0.001649   -4.6387e-06       2.8934
_SET1_   7077     17   76849059   76921472    252      23  1000       1.5034      0.06242   -4.6387e-06       1.5034
_SET1_   3949     19   11200037   11244506    142      17  1000     -0.96576      0.82381   -4.6387e-06     -0.96576
_SET1_   9777     20   30697309   30755061    119       9  1000     -0.72975      0.75225   -4.6387e-06     -0.72975
_SET1_   9582     22   39378352   39388784     18       4  1000      0.60042      0.25949   -4.6387e-06      0.60043
_SET1_   468      22   39916569   39918691      1       1  1000     -0.85865        0.797   -4.6387e-06     -0.85865
