# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS (set)
# _SET1_  NGENES = 35
# _SET1_  P-VALUE = 7.37068e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8086         12   53701240   53715412     19       3  1000     -0.20888      0.55444   -5.9863e-06     -0.20887
_SET1_   57122        12   69080731   69136473     77       8  1000     -0.25332      0.57527   -5.9863e-06     -0.25332
_SET1_   79023        12  102467967  102514025     50       6  1000    0.0073761      0.47022   -5.9863e-06    0.0073821
_SET1_   9818         13   25875222   25916561     29       5  1000       2.0383     0.017981   -5.9863e-06       2.0383
_SET1_   9688         16   56764017   56882637    184      20  1000       1.8566     0.027736   -5.9863e-06       1.8566
_SET1_   4927         17    5289346    5323400    151       3  1000      0.86581      0.16757   -5.9863e-06      0.86582
_SET1_   79902        17   73201597   73231854     80       5  1000       1.4548     0.060561   -5.9863e-06       1.4548
_SET1_   81929        18   12947983   12987536    102      13  1000        1.178      0.10811   -5.9863e-06        1.178
_SET1_   23636        19   50410082   50432988     64      11  1000      -1.1739       0.8693   -5.9863e-06      -1.1739
_SET1_   8480         20   55926145   55953519     25       4  1000       1.2825     0.091128   -5.9863e-06       1.2825
_SET1_   10762        22   45559726   45583892     81       7  1000         0.82      0.18751   -5.9863e-06      0.82001

# _SET2_  VARIABLE = REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE (set)
# _SET2_  NGENES = 81
# _SET2_  P-VALUE = 1.0579e-06
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   6118          1   28218035   28241255     45       2  1000      0.40756        0.316   -5.9863e-06      0.40756
_SET2_   55706         1   54231133   54304225     89       6  1000      0.73996      0.20436   -5.9863e-06      0.73997
_SET2_   3310          1  161494036  161496687      9       4  1000     -0.18671      0.56261   -5.9863e-06     -0.18671
_SET2_   7175          1  186280784  186344883    113      10  1000       1.6212     0.045236   -5.9863e-06       1.6212
_SET2_   9261          1  206858295  206907630     63      10  1000     -0.25134      0.57882   -5.9863e-06     -0.25133
_SET2_   55746         1  229577044  229644088    137       6  1000     -0.48013      0.64931   -5.9863e-06     -0.48012
_SET2_   5903          2  109335902  109402267    113       6  1000     -0.14517      0.52232   -5.9863e-06     -0.14517
_SET2_   129401        2  183982247  184026408    198      18  1000       1.9888     0.019831   -5.9863e-06       1.9888
_SET2_   6396          3   10342613   10362872     53       9  1000       1.0308      0.13944   -5.9863e-06       1.0308
_SET2_   23225         3   13357730   13461819    228      12  1000      0.39895      0.31489   -5.9863e-06      0.39895
_SET2_   2932          3  119540800  119813264    306      14  1000     -0.37241       0.6082   -5.9863e-06      -0.3724
_SET2_   545           3  142168077  142297668    157      14  1000      0.89162      0.16904   -5.9863e-06      0.89163
_SET2_   53371         4   77035812   77069668    226       7  1000      0.49884       0.2715   -5.9863e-06      0.49885
_SET2_   22824         4  128703453  128755228     40       4  1000     -0.53361        0.677   -5.9863e-06     -0.53361
_SET2_   9631          5   37291735   37371228    155      14  1000      0.48277      0.28734   -5.9863e-06      0.48277
_SET2_   3308          5  132387662  132440709    100       6  1000      -1.2541      0.87898   -5.9863e-06      -1.2541
_SET2_   3313          5  137890571  137911318     24       3  1000      -0.9048      0.80233   -5.9863e-06      -0.9048
_SET2_   9972          6   17615266   17707065    150      15  1000     -0.86274       0.7868   -5.9863e-06     -0.86274
_SET2_   3305          6   31777396   31790093     11       5  1000      0.21959      0.40209   -5.9863e-06      0.21959
_SET2_   3303          6   31782952   31785719      4       2  1000      0.81133      0.20525   -5.9863e-06      0.81134
_SET2_   3304          6   31789964   31798032      2       1  1000      -0.6126      0.72117   -5.9863e-06      -0.6126
_SET2_   27242         6   47199263   47277683    124      21  1000      0.26146      0.38099   -5.9863e-06      0.26147
_SET2_   9532          6   57037104   57050013      8       1  1000     -0.13289      0.53267   -5.9863e-06     -0.13288
_SET2_   348995        6  150045457  150067688     31       2  1000      -0.7764      0.76253   -5.9863e-06     -0.77639
_SET2_   29074         6  160211492  160219461     35       3  1000       1.0737      0.12914   -5.9863e-06       1.0737
_SET2_   6119          7    7676347    7758238    225      18  1000      -0.2208      0.56099   -5.9863e-06     -0.22079
_SET2_   11097         7   23221446   23240630     41       3  1000        1.123      0.11465   -5.9863e-06        1.123
_SET2_   9883          7   72349906   72421979     40       8  1000     0.019987      0.47139   -5.9863e-06     0.019993
_SET2_   100101267     7   75046060   75115565    110      13  1000     0.076407      0.44471   -5.9863e-06     0.076413
_SET2_   3315          7   75931875   75933614      1       1  1000     -0.12989       0.5515   -5.9863e-06     -0.12989
_SET2_   27000         7  102952921  102985320     33       6  1000     0.061019      0.45156   -5.9863e-06     0.061025
_SET2_   23165         7  135242662  135333501    164      20  1000       1.0947      0.12528   -5.9863e-06       1.0947
_SET2_   10049         7  157129692  157210133    212      16  1000      0.58677      0.25646   -5.9863e-06      0.58678
_SET2_   57805         8   22462145   22477984     45       4  1000     -0.89392       0.7963   -5.9863e-06     -0.89391
_SET2_   9530          8   38034106   38070819     44       1  1000     -0.43322      0.63603   -5.9863e-06     -0.43322
_SET2_   2765          8  143916217  143928262     63       7  1000       1.0875      0.12484   -5.9863e-06       1.0875
_SET2_   3297          8  145515270  145538385     35       2  1000       0.5201      0.28115   -5.9863e-06      0.52011
_SET2_   6013          9    5307637    5339873     13       3  1000     -0.36099      0.62817   -5.9863e-06     -0.36098
_SET2_   573           9   33252469   33264759     15       3  1000      -1.7093       0.9513   -5.9863e-06      -1.7093
_SET2_   3309          9  127997127  128003666      4       1  1000      0.99131      0.15679   -5.9863e-06      0.99131
_SET2_   23511         9  131709972  131769375     48       4  1000     -0.63393      0.71614   -5.9863e-06     -0.63392
_SET2_   8021          9  134000948  134110057     75       4  1000       2.0651     0.015982   -5.9863e-06       2.0651
_SET2_   51182        10   14880159   14913740     33       5  1000      0.81915      0.18831   -5.9863e-06      0.81915
_SET2_   23411        10   69644427   69678147     83       9  1000      0.11418      0.42777   -5.9863e-06      0.11418
_SET2_   259217       10  118430703  118609693    245      21  1000      0.70099      0.22345   -5.9863e-06      0.70099
_SET2_   9531         10  121410859  121437331     84      12  1000       1.2628      0.09399   -5.9863e-06       1.2628
_SET2_   4928         11    3696240    3819022    215      21  1000      0.58725      0.25915   -5.9863e-06      0.58726
_SET2_   23279        11   47799670   47870057    102       8  1000      -0.3273      0.60205   -5.9863e-06     -0.32729
_SET2_   871          11   75273101   75283849     28       3  1000      -1.0727      0.84624   -5.9863e-06      -1.0726
_SET2_   51501        11   86013253   86056985    142      10  1000      -1.1137      0.85066   -5.9863e-06      -1.1137
_SET2_   472          11  108093559  108239829    153       5  1000      0.97285      0.14337   -5.9863e-06      0.97286
_SET2_   3316         11  111783460  111784817      1       1  1000     -0.16335       0.5611   -5.9863e-06     -0.16334
_SET2_   3312         11  122928200  122933074     19       5  1000      0.86644       0.1803   -5.9863e-06      0.86645
_SET2_   2288         12    2904108    2914589      9       3  1000      0.75897       0.2109   -5.9863e-06      0.75898
_SET2_   8086         12   53701240   53715412     19       3  1000     -0.20888      0.55444   -5.9863e-06     -0.20887
_SET2_   57122        12   69080731   69136473     77       8  1000     -0.25332      0.57527   -5.9863e-06     -0.25332
_SET2_   79023        12  102467967  102514025     50       6  1000    0.0073761      0.47022   -5.9863e-06    0.0073821
_SET2_   9818         13   25875222   25916561     29       5  1000       2.0383     0.017981   -5.9863e-06       2.0383
_SET2_   10808        13   31710762   31737246     46       5  1000       1.2911     0.088758   -5.9863e-06       1.2911
_SET2_   3306         14   65007186   65009955      1       1  1000      0.22809       0.4159   -5.9863e-06      0.22809
_SET2_   9529         14  104022881  104029151      9       2  1000     -0.62036      0.72238   -5.9863e-06     -0.62035
_SET2_   5595         16   30125426   30134630      7       3  1000      0.98478      0.15626   -5.9863e-06      0.98479
_SET2_   9688         16   56764017   56882637    184      20  1000       1.8566     0.027736   -5.9863e-06       1.8566
_SET2_   7531         17    1247833    1303669    144      15  1000       -1.239      0.88065   -5.9863e-06       -1.239
_SET2_   6117         17    1733273    1802848    185      18  1000   -0.0047838      0.47762   -5.9863e-06   -0.0047778
_SET2_   4927         17    5289346    5323400    151       3  1000      0.86581      0.16757   -5.9863e-06      0.86582
_SET2_   7314         17   16284367   16286059      2       1  1000      0.69334      0.23852   -5.9863e-06      0.69335
_SET2_   7266         17   40128439   40169715     36       5  1000      0.63513      0.24327   -5.9863e-06      0.63514
_SET2_   79902        17   73201597   73231854     80       5  1000       1.4548     0.060561   -5.9863e-06       1.4548
_SET2_   81929        18   12947983   12987536    102      13  1000        1.178      0.10811   -5.9863e-06        1.178
_SET2_   3337         19   14625581   14640087     20       4  1000     -0.06725      0.50982   -5.9863e-06    -0.067244
_SET2_   162989       19   42702745   42724304     18       2  1000       1.3783     0.073982   -5.9863e-06       1.3783
_SET2_   23636        19   50410082   50432988     64      11  1000      -1.1739       0.8693   -5.9863e-06      -1.1739
_SET2_   116835       20    3713317    3733758     31       8  1000      0.45532      0.31022   -5.9863e-06      0.45533
_SET2_   8480         20   55926145   55953519     25       4  1000       1.2825     0.091128   -5.9863e-06       1.2825
_SET2_   6782         21   15743436   15755509     34       7  1000      0.21802      0.39546   -5.9863e-06      0.21802
_SET2_   5594         22   22113946   22221970    175      13  1000       2.3782    0.0071287   -5.9863e-06       2.3782
_SET2_   1413         22   27017928   27026636     29       5  1000     0.018848      0.46939   -5.9863e-06     0.018854
_SET2_   91582        22   39925098   39928860      4       2  1000      0.63847       0.2567   -5.9863e-06      0.63848
_SET2_   6767         22   41220539   41253012     25       3  1000      0.83107      0.18642   -5.9863e-06      0.83107
_SET2_   10762        22   45559726   45583892     81       7  1000         0.82      0.18751   -5.9863e-06      0.82001

# _SET3_  VARIABLE = REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS (set)
# _SET3_  NGENES = 99
# _SET3_  P-VALUE = 4.7833e-06
_SET3_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   2475          1   11166588   11322614    285       6  1000     -0.75207      0.73391   -5.9863e-06     -0.75207
_SET3_   6118          1   28218035   28241255     45       2  1000      0.40756        0.316   -5.9863e-06      0.40756
_SET3_   55706         1   54231133   54304225     89       6  1000      0.73996      0.20436   -5.9863e-06      0.73997
_SET3_   3310          1  161494036  161496687      9       4  1000     -0.18671      0.56261   -5.9863e-06     -0.18671
_SET3_   7175          1  186280784  186344883    113      10  1000       1.6212     0.045236   -5.9863e-06       1.6212
_SET3_   9261          1  206858295  206907630     63      10  1000     -0.25134      0.57882   -5.9863e-06     -0.25133
_SET3_   55746         1  229577044  229644088    137       6  1000     -0.48013      0.64931   -5.9863e-06     -0.48012
_SET3_   5903          2  109335902  109402267    113       6  1000     -0.14517      0.52232   -5.9863e-06     -0.14517
_SET3_   129401        2  183982247  184026408    198      18  1000       1.9888     0.019831   -5.9863e-06       1.9888
_SET3_   6396          3   10342613   10362872     53       9  1000       1.0308      0.13944   -5.9863e-06       1.0308
_SET3_   23225         3   13357730   13461819    228      12  1000      0.39895      0.31489   -5.9863e-06      0.39895
_SET3_   2932          3  119540800  119813264    306      14  1000     -0.37241       0.6082   -5.9863e-06      -0.3724
_SET3_   545           3  142168077  142297668    157      14  1000      0.89162      0.16904   -5.9863e-06      0.89163
_SET3_   53371         4   77035812   77069668    226       7  1000      0.49884       0.2715   -5.9863e-06      0.49885
_SET3_   817           4  114372188  114683669    690      51  1000       1.8947     0.026376   -5.9863e-06       1.8947
_SET3_   22824         4  128703453  128755228     40       4  1000     -0.53361        0.677   -5.9863e-06     -0.53361
_SET3_   9631          5   37291735   37371228    155      14  1000      0.48277      0.28734   -5.9863e-06      0.48277
_SET3_   3308          5  132387662  132440709    100       6  1000      -1.2541      0.87898   -5.9863e-06      -1.2541
_SET3_   3313          5  137890571  137911318     24       3  1000      -0.9048      0.80233   -5.9863e-06      -0.9048
_SET3_   815           5  149599054  149669403    140      26  1000    -0.023113      0.49637   -5.9863e-06    -0.023107
_SET3_   9972          6   17615266   17707065    150      15  1000     -0.86274       0.7868   -5.9863e-06     -0.86274
_SET3_   3305          6   31777396   31790093     11       5  1000      0.21959      0.40209   -5.9863e-06      0.21959
_SET3_   3303          6   31782952   31785719      4       2  1000      0.81133      0.20525   -5.9863e-06      0.81134
_SET3_   3304          6   31789964   31798032      2       1  1000      -0.6126      0.72117   -5.9863e-06      -0.6126
_SET3_   3326          6   44213903   44221625     14       4  1000      0.57575      0.26973   -5.9863e-06      0.57576
_SET3_   27242         6   47199263   47277683    124      21  1000      0.26146      0.38099   -5.9863e-06      0.26147
_SET3_   9532          6   57037104   57050013      8       1  1000     -0.13289      0.53267   -5.9863e-06     -0.13288
_SET3_   1915          6   74225473   74230755     11       2  1000      -0.5067      0.67861   -5.9863e-06      -0.5067
_SET3_   348995        6  150045457  150067688     31       2  1000      -0.7764      0.76253   -5.9863e-06     -0.77639
_SET3_   29074         6  160211492  160219461     35       3  1000       1.0737      0.12914   -5.9863e-06       1.0737
_SET3_   6119          7    7676347    7758238    225      18  1000      -0.2208      0.56099   -5.9863e-06     -0.22079
_SET3_   11097         7   23221446   23240630     41       3  1000        1.123      0.11465   -5.9863e-06        1.123
_SET3_   816           7   44256749   44365230    188      17  1000     -0.94856      0.81228   -5.9863e-06     -0.94855
_SET3_   9883          7   72349906   72421979     40       8  1000     0.019987      0.47139   -5.9863e-06     0.019993
_SET3_   100101267     7   75046060   75115565    110      13  1000     0.076407      0.44471   -5.9863e-06     0.076413
_SET3_   3315          7   75931875   75933614      1       1  1000     -0.12989       0.5515   -5.9863e-06     -0.12989
_SET3_   27000         7  102952921  102985320     33       6  1000     0.061019      0.45156   -5.9863e-06     0.061025
_SET3_   23165         7  135242662  135333501    164      20  1000       1.0947      0.12528   -5.9863e-06       1.0947
_SET3_   10049         7  157129692  157210133    212      16  1000      0.58677      0.25646   -5.9863e-06      0.58678
_SET3_   57805         8   22462145   22477984     45       4  1000     -0.89392       0.7963   -5.9863e-06     -0.89391
_SET3_   9530          8   38034106   38070819     44       1  1000     -0.43322      0.63603   -5.9863e-06     -0.43322
_SET3_   2765          8  143916217  143928262     63       7  1000       1.0875      0.12484   -5.9863e-06       1.0875
_SET3_   3297          8  145515270  145538385     35       2  1000       0.5201      0.28115   -5.9863e-06      0.52011
_SET3_   6013          9    5307637    5339873     13       3  1000     -0.36099      0.62817   -5.9863e-06     -0.36098
_SET3_   573           9   33252469   33264759     15       3  1000      -1.7093       0.9513   -5.9863e-06      -1.7093
_SET3_   7415          9   35056065   35072739     24       5  1000      -1.1079       0.8556   -5.9863e-06      -1.1079
_SET3_   3309          9  127997127  128003666      4       1  1000      0.99131      0.15679   -5.9863e-06      0.99131
_SET3_   23511         9  131709972  131769375     48       4  1000     -0.63393      0.71614   -5.9863e-06     -0.63392
_SET3_   8021          9  134000948  134110057     75       4  1000       2.0651     0.015982   -5.9863e-06       2.0651
_SET3_   51182        10   14880159   14913740     33       5  1000      0.81915      0.18831   -5.9863e-06      0.81915
_SET3_   23411        10   69644427   69678147     83       9  1000      0.11418      0.42777   -5.9863e-06      0.11418
_SET3_   818          10   75572259   75634349     60       5  1000       1.6256     0.045067   -5.9863e-06       1.6256
_SET3_   259217       10  118430703  118609693    245      21  1000      0.70099      0.22345   -5.9863e-06      0.70099
_SET3_   9531         10  121410859  121437331     84      12  1000       1.2628      0.09399   -5.9863e-06       1.2628
_SET3_   4928         11    3696240    3819022    215      21  1000      0.58725      0.25915   -5.9863e-06      0.58726
_SET3_   23279        11   47799670   47870057    102       8  1000      -0.3273      0.60205   -5.9863e-06     -0.32729
_SET3_   871          11   75273101   75283849     28       3  1000      -1.0727      0.84624   -5.9863e-06      -1.0726
_SET3_   51501        11   86013253   86056985    142      10  1000      -1.1137      0.85066   -5.9863e-06      -1.1137
_SET3_   472          11  108093559  108239829    153       5  1000      0.97285      0.14337   -5.9863e-06      0.97286
_SET3_   1410         11  111779350  111782473      2       1  1000      0.22588      0.41013   -5.9863e-06      0.22589
_SET3_   3316         11  111783460  111784817      1       1  1000     -0.16335       0.5611   -5.9863e-06     -0.16334
_SET3_   3312         11  122928200  122933074     19       5  1000      0.86644       0.1803   -5.9863e-06      0.86645
_SET3_   2288         12    2904108    2914589      9       3  1000      0.75897       0.2109   -5.9863e-06      0.75898
_SET3_   8086         12   53701240   53715412     19       3  1000     -0.20888      0.55444   -5.9863e-06     -0.20887
_SET3_   10728        12   57057125   57082138     31       4  1000      -1.4247      0.91439   -5.9863e-06      -1.4247
_SET3_   57122        12   69080731   69136473     77       8  1000     -0.25332      0.57527   -5.9863e-06     -0.25332
_SET3_   79023        12  102467967  102514025     50       6  1000    0.0073761      0.47022   -5.9863e-06    0.0073821
_SET3_   26353        12  119616595  119632551     33       5  1000     -0.59672      0.70329   -5.9863e-06     -0.59671
_SET3_   9818         13   25875222   25916561     29       5  1000       2.0383     0.017981   -5.9863e-06       2.0383
_SET3_   10808        13   31710762   31737246     46       5  1000       1.2911     0.088758   -5.9863e-06       1.2911
_SET3_   3306         14   65007186   65009955      1       1  1000      0.22809       0.4159   -5.9863e-06      0.22809
_SET3_   3320         14  102547075  102606086     85       9  1000    -0.098731       0.5084   -5.9863e-06    -0.098725
_SET3_   9529         14  104022881  104029151      9       2  1000     -0.62036      0.72238   -5.9863e-06     -0.62035
_SET3_   64223        16    2255178    2259418      7       2  1000      -1.1138      0.86339   -5.9863e-06      -1.1138
_SET3_   1387         16    3775055    3930121    142      16  1000      -0.2792      0.58085   -5.9863e-06      -0.2792
_SET3_   5595         16   30125426   30134630      7       3  1000      0.98478      0.15626   -5.9863e-06      0.98479
_SET3_   9688         16   56764017   56882637    184      20  1000       1.8566     0.027736   -5.9863e-06       1.8566
_SET3_   3281         16   83841508   83846607      5       2  1000      0.40311      0.33841   -5.9863e-06      0.40312
_SET3_   7531         17    1247833    1303669    144      15  1000       -1.239      0.88065   -5.9863e-06       -1.239
_SET3_   6117         17    1733273    1802848    185      18  1000   -0.0047838      0.47762   -5.9863e-06   -0.0047778
_SET3_   4927         17    5289346    5323400    151       3  1000      0.86581      0.16757   -5.9863e-06      0.86582
_SET3_   7314         17   16284367   16286059      2       1  1000      0.69334      0.23852   -5.9863e-06      0.69335
_SET3_   7266         17   40128439   40169715     36       5  1000      0.63513      0.24327   -5.9863e-06      0.63514
_SET3_   79902        17   73201597   73231854     80       5  1000       1.4548     0.060561   -5.9863e-06       1.4548
_SET3_   57521        17   78518625   78940173   1511      59  1000     -0.17151      0.53477   -5.9863e-06      -0.1715
_SET3_   81929        18   12947983   12987536    102      13  1000        1.178      0.10811   -5.9863e-06        1.178
_SET3_   3337         19   14625581   14640087     20       4  1000     -0.06725      0.50982   -5.9863e-06    -0.067244
_SET3_   162989       19   42702745   42724304     18       2  1000       1.3783     0.073982   -5.9863e-06       1.3783
_SET3_   84335        19   50372290   50381613     12       2  1000     -0.81021      0.78038   -5.9863e-06      -0.8102
_SET3_   23636        19   50410082   50432988     64      11  1000      -1.1739       0.8693   -5.9863e-06      -1.1739
_SET3_   116835       20    3713317    3733758     31       8  1000      0.45532      0.31022   -5.9863e-06      0.45533
_SET3_   8480         20   55926145   55953519     25       4  1000       1.2825     0.091128   -5.9863e-06       1.2825
_SET3_   6782         21   15743436   15755509     34       7  1000      0.21802      0.39546   -5.9863e-06      0.21802
_SET3_   5594         22   22113946   22221970    175      13  1000       2.3782    0.0071287   -5.9863e-06       2.3782
_SET3_   1413         22   27017928   27026636     29       5  1000     0.018848      0.46939   -5.9863e-06     0.018854
_SET3_   91582        22   39925098   39928860      4       2  1000      0.63847       0.2567   -5.9863e-06      0.63848
_SET3_   6767         22   41220539   41253012     25       3  1000      0.83107      0.18642   -5.9863e-06      0.83107
_SET3_   2033         22   41488614   41576081    128      10  1000       1.0534      0.12985   -5.9863e-06       1.0534
_SET3_   10762        22   45559726   45583892     81       7  1000         0.82      0.18751   -5.9863e-06      0.82001

# _SET4_  VARIABLE = REACTOME_SLC_TRANSPORTER_DISORDERS (set)
# _SET4_  NGENES = 94
# _SET4_  P-VALUE = 3.1301e-09
_SET4_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET4_   6513          1   43391046   43424847    114      14  1000       1.0393      0.13542   -5.9863e-06       1.0394
_SET4_   55706         1   54231133   54304225     89       6  1000      0.73996      0.20436   -5.9863e-06      0.73997
_SET4_   23443         1  100435345  100492535     79       5  1000    0.0034259      0.46152   -5.9863e-06    0.0034319
_SET4_   6566          1  113454469  113498975     42       6  1000     0.040243      0.46234   -5.9863e-06     0.040249
_SET4_   7175          1  186280784  186344883    113      10  1000       1.6212     0.045236   -5.9863e-06       1.6212
_SET4_   553           1  206224283  206231482     32       4  1000     -0.65541      0.72099   -5.9863e-06     -0.65541
_SET4_   55746         1  229577044  229644088    137       6  1000     -0.48013      0.64931   -5.9863e-06     -0.48012
_SET4_   2646          2   27719470   27746556     29       3  1000      0.41034      0.32143   -5.9863e-06      0.41035
_SET4_   6519          2   44502597   44547963     94      11  1000       1.2998      0.08653   -5.9863e-06       1.2998
_SET4_   60482         2  108602979  108630663     52      15  1000      -1.4585      0.92301   -5.9863e-06      -1.4585
_SET4_   5903          2  109335902  109402267    113       6  1000     -0.14517      0.52232   -5.9863e-06     -0.14517
_SET4_   129401        2  183982247  184026408    198      18  1000       1.9888     0.019831   -5.9863e-06       1.9888
_SET4_   30061         2  190425316  190448478     54       9  1000     -0.33382      0.61109   -5.9863e-06     -0.33382
_SET4_   6396          3   10342613   10362872     53       9  1000       1.0308      0.13944   -5.9863e-06       1.0308
_SET4_   23225         3   13357730   13461819    228      12  1000      0.39895      0.31489   -5.9863e-06      0.39895
_SET4_   54716         3   45796941   45838039     73      22  1000       1.2873     0.095381   -5.9863e-06       1.2873
_SET4_   6578          3  133651540  133748920    274      38  1000      -2.0135       0.9767   -5.9863e-06      -2.0135
_SET4_   285195        3  142984063  143567373   1416     117  1000       3.7128   0.00013104   -5.9863e-06       3.7128
_SET4_   1356          3  148880197  148939832    127      21  1000        4.287   7.1154e-06   -5.9863e-06        4.287
_SET4_   9197          3  155544300  155572248     74       8  1000    -0.033949      0.48402   -5.9863e-06    -0.033943
_SET4_   6514          3  170714137  170744768     58       3  1000     -0.32176      0.59359   -5.9863e-06     -0.32176
_SET4_   56606         4    9827848   10041872    881      22  1000     -0.58574      0.67618   -5.9863e-06     -0.58574
_SET4_   10568         4   25656853   25680735     36      11  1000    -0.047348      0.50174   -5.9863e-06    -0.047342
_SET4_   8671          4   72053003   72437804    643      37  1000        2.142     0.013172   -5.9863e-06        2.142
_SET4_   53371         4   77035812   77069668    226       7  1000      0.49884       0.2715   -5.9863e-06      0.49885
_SET4_   340024        5    1201710    1225232     94      21  1000      0.46845      0.30956   -5.9863e-06      0.46846
_SET4_   348932        5    1225470    1246304     83      19  1000       3.2471   0.00052051   -5.9863e-06       3.2471
_SET4_   6531          5    1392905    1445543    160      22  1000      0.77212      0.20724   -5.9863e-06      0.77213
_SET4_   6507          5   36606457   36688436    175      37  1000      -0.2381      0.59132   -5.9863e-06      -0.2381
_SET4_   9631          5   37291735   37371228    155      14  1000      0.48277      0.28734   -5.9863e-06      0.48277
_SET4_   6584          5  131705396  131731306     76       7  1000       1.0794      0.12596   -5.9863e-06       1.0794
_SET4_   1836          5  149340300  149366963     31       5  1000      0.75182      0.21047   -5.9863e-06      0.75183
_SET4_   153201        5  150694539  150727151    104      12  1000      0.63872      0.24119   -5.9863e-06      0.63873
_SET4_   6569          5  176811432  176825849     14       2  1000     -0.65476      0.72901   -5.9863e-06     -0.65475
_SET4_   9972          6   17615266   17707065    150      15  1000     -0.86274       0.7868   -5.9863e-06     -0.86274
_SET4_   6005          6   49572888   49604587    104      12  1000     -0.86697      0.78841   -5.9863e-06     -0.86696
_SET4_   26503         6   74303102   74363737    350      10  1000      0.83574      0.16988   -5.9863e-06      0.83574
_SET4_   10559         6   88182637   88222057     81       7  1000        -0.23      0.56443   -5.9863e-06        -0.23
_SET4_   348995        6  150045457  150067688     31       2  1000      -0.7764      0.76253   -5.9863e-06     -0.77639
_SET4_   11097         7   23221446   23240630     41       3  1000        1.123      0.11465   -5.9863e-06        1.123
_SET4_   2645          7   44183870   44229022     94      15  1000       0.7416      0.21474   -5.9863e-06      0.74161
_SET4_   9883          7   72349906   72421979     40       8  1000     0.019987      0.47139   -5.9863e-06     0.019993
_SET4_   100101267     7   75046060   75115565    110      13  1000     0.076407      0.44471   -5.9863e-06     0.076413
_SET4_   5172          7  107301080  107358254     58       9  1000     -0.31296      0.60498   -5.9863e-06     -0.31295
