# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON (set)
# _SET1_  NGENES = 144
# _SET1_  P-VALUE = 3.86189e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   51497     20  57556263  57570400     27       3  1000      0.76436      0.21429   -1.7905e-06      0.76436
_SET1_   1522      20  57570242  57582309     40       7  1000     -0.35713      0.62514   -1.7905e-06     -0.35713
_SET1_   81027     20  57594309  57601709      7       2  1000      -2.5127      0.99393   -1.7905e-06      -2.5127
_SET1_   514       20  57603733  57607422      3       1  1000      0.11453      0.43451   -1.7905e-06      0.11453
_SET1_   51012     20  57608200  57617901      8       2  1000      0.38463      0.33573   -1.7905e-06      0.38463
_SET1_   128611    20  57735895  57834168    113      21  1000      0.77008      0.21771   -1.7905e-06      0.77008
_SET1_   1908      20  57875499  57901047     34       7  1000      0.73532       0.2301   -1.7905e-06      0.73532
_SET1_   116154    20  58152564  58422766    643      73  1000       1.2926     0.099265   -1.7905e-06       1.2926
_SET1_   10388     20  58438612  58508704     34       6  1000       1.7453     0.041153   -1.7905e-06       1.7453
_SET1_   63939     20  58508819  58523735      1       1  1000    -0.077303        0.514   -1.7905e-06    -0.077301
_SET1_   60437     20  58533471  58588772     65      12  1000       2.2226     0.013427   -1.7905e-06       2.2227
_SET1_   284756    20  58630980  58648008     38       6  1000       1.3193     0.090884   -1.7905e-06       1.3193
_SET1_   1002      20  59827482  60515673   2534     223  1000      0.16789      0.41691   -1.7905e-06      0.16789
_SET1_   6874      20  60549854  60640866    240      12  1000      -1.2229      0.87962   -1.7905e-06      -1.2229
_SET1_   149986    20  60697517  60710434     20       3  1000     -0.25194      0.59725   -1.7905e-06     -0.25194
_SET1_   5688      20  60711783  60718514     18       3  1000      -1.0435      0.84882   -1.7905e-06      -1.0435
_SET1_   26039     20  60718816  60757566    202      17  1000     -0.78761      0.78927   -1.7905e-06     -0.78761
_SET1_   26164     20  60758081  60778624     83      13  1000      0.23361      0.39731   -1.7905e-06      0.23361
_SET1_   11255     20  60790017  60795323      4       2  1000       1.0785      0.13578   -1.7905e-06       1.0785
_SET1_   9885      20  60813541  60871269    101       7  1000     -0.61043      0.71077   -1.7905e-06     -0.61043
_SET1_   11047     20  60877112  60884206      8       3  1000     -0.80984      0.78646   -1.7905e-06     -0.80984
_SET1_   3911      20  60884116  60942368    210      16  1000    -0.080422      0.52085   -1.7905e-06    -0.080421
_SET1_   6227      20  60962121  60963576      4       2  1000      0.64401      0.25379   -1.7905e-06      0.64401
_SET1_   81928     20  60963686  60982339     85      10  1000      0.18103       0.4145   -1.7905e-06      0.18103
_SET1_   140893    20  60985293  61002629     53      12  1000       2.5969    0.0043717   -1.7905e-06       2.5969
_SET1_   140628    20  61038553  61051026     39       9  1000       1.0577        0.139   -1.7905e-06       1.0577
_SET1_   128826    20  61147660  61167971    114      14  1000       1.3709     0.079703   -1.7905e-06       1.3709
_SET1_   28231     20  61273795  61317137    106      21  1000       3.2656   0.00050657   -1.7905e-06       3.2656
_SET1_   4923      20  61340189  61394123    212      29  1000        0.419      0.33865   -1.7905e-06        0.419
_SET1_   55257     20  61427804  61431945     11       4  1000     -0.92349      0.81546   -1.7905e-06     -0.92349
_SET1_   11054     20  61436156  61445352     34       6  1000     -0.23732      0.57949   -1.7905e-06     -0.23732
_SET1_   1299      20  61448414  61472511    104      20  1000       1.7402     0.040619   -1.7905e-06       1.7402
_SET1_   10732     20  61472467  61493115     68       6  1000     -0.59448      0.71473   -1.7905e-06     -0.59447
_SET1_   11083     20  61509090  61569304    112      10  1000     -0.50189      0.67961   -1.7905e-06     -0.50189
_SET1_   54994     20  61569421  61579827     11       3  1000     -0.23979      0.58061   -1.7905e-06     -0.23979
_SET1_   63910     20  61583999  61599949     33       6  1000     0.037328      0.46782   -1.7905e-06      0.03733
_SET1_   54915     20  61826781  61847538     37       4  1000     -0.64891       0.7284   -1.7905e-06     -0.64891
_SET1_   79444     20  61867235  61871859     19       4  1000     -0.74935      0.76031   -1.7905e-06     -0.74935
_SET1_   128414    20  61872136  61885892     69       9  1000      -1.1033      0.85616   -1.7905e-06      -1.1033
_SET1_   55738     20  61904137  61921145     13       3  1000      0.88686      0.17943   -1.7905e-06      0.88686
_SET1_   57642     20  61924538  61962285     79       9  1000     -0.11107       0.5431   -1.7905e-06     -0.11107
_SET1_   1137      20  61974662  62009487    163      29  1000     -0.66726      0.74837   -1.7905e-06     -0.66726
_SET1_   3785      20  62031561  62103993    246      30  1000      0.71895      0.23211   -1.7905e-06      0.71895
_SET1_   1917      20  62119365  62130668     44      11  1000      0.27961      0.38375   -1.7905e-06      0.27961
_SET1_   79144     20  62151426  62153524      5       3  1000      0.14177      0.44877   -1.7905e-06      0.14177
_SET1_   5753      20  62159766  62168723     61       5  1000      -1.0089      0.84991   -1.7905e-06      -1.0089
_SET1_   6725      20  62172163  62178857     23       6  1000      0.34727      0.36541   -1.7905e-06      0.34727
_SET1_   79025     20  62184373  62188061     10       3  1000      0.14386      0.43376   -1.7905e-06      0.14386
_SET1_   85441     20  62189439  62205592     63      12  1000     -0.78998       0.7787   -1.7905e-06     -0.78998
_SET1_   26205     20  62218955  62258381    138      13  1000     -0.30247       0.6077   -1.7905e-06     -0.30247
_SET1_   50861     20  62271058  62284963     41       7  1000      0.34346      0.35289   -1.7905e-06      0.34346
_SET1_   51750     20  62289163  62327606    139      16  1000      0.87843      0.18419   -1.7905e-06      0.87844
_SET1_   8771      20  62328004  62330051      7       1  1000      0.60242       0.2611   -1.7905e-06      0.60242
_SET1_   10139     20  62329995  62339365     12       2  1000      0.68974      0.23534   -1.7905e-06      0.68974
_SET1_   84619     20  62338727  62367494     74       6  1000      0.57083      0.27333   -1.7905e-06      0.57083
_SET1_   54923     20  62367480  62370460      7       2  1000      0.65724      0.24878   -1.7905e-06      0.65724
_SET1_   56731     20  62371211  62375403     10       3  1000      0.45559      0.31785   -1.7905e-06      0.45559
_SET1_   140685    20  62375021  62463731    363      16  1000      -1.0578      0.84276   -1.7905e-06      -1.0578
_SET1_   140701    20  62492566  62494341      6       2  1000       1.0492      0.14873   -1.7905e-06       1.0492
_SET1_   7165      20  62496581  62522898     48       5  1000      0.84615      0.19603   -1.7905e-06      0.84615
_SET1_   80331     20  62526455  62567384    103      10  1000     -0.12745      0.54256   -1.7905e-06     -0.12745
_SET1_   54963     20  62571182  62587800     29       9  1000      -1.4191      0.91902   -1.7905e-06      -1.4191
_SET1_   57473     20  62588057  62601223     34       7  1000       -1.368       0.9098   -1.7905e-06       -1.368
_SET1_   140700    20  62605466  62611182     13       1  1000     -0.52007      0.68813   -1.7905e-06     -0.52007
_SET1_   24148     20  62612417  62664453     70       5  1000     -0.43158      0.65625   -1.7905e-06     -0.43157
_SET1_   54345     20  62679079  62680979      2       1  1000     -0.94207      0.82588   -1.7905e-06     -0.94206
_SET1_   6919      20  62688439  62703700     35       7  1000   -0.0057197       0.4894   -1.7905e-06   -0.0057179
_SET1_   10287     20  62704534  62711356      7       2  1000     -0.49173      0.67322   -1.7905e-06     -0.49172
_SET1_   4987      20  62711451  62731996     42      14  1000      0.19767       0.4116   -1.7905e-06      0.19767
_SET1_   198437    20  62714729  62715712      3       1  1000      0.41352      0.31899   -1.7905e-06      0.41352
_SET1_   2832      20  62737183  62738184      3       1  1000    0.0048569      0.48489   -1.7905e-06    0.0048587
_SET1_   4661      20  62795827  62873606    207      36  1000      -1.0734      0.85924   -1.7905e-06      -1.0734
_SET1_   55251     20  62887048  62907583     51       7  1000       -1.116      0.86024   -1.7905e-06       -1.116
