# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
142678       1    1550795    1565990     29       5  1000      0.50353   -4.7704e-06      0.50353
984          1    1571100    1590473     34       6  1000       0.1776   -4.7704e-06      0.17761
728661       1    1591486    1624243     85      15  1000      0.14136   -4.7704e-06      0.14136
728642       1    1633822    1655999    119       8  1000     -0.63176   -4.7704e-06     -0.63176
9906         1    1656277    1677438     70       8  1000   -0.0030871   -4.7704e-06   -0.0030823
65220        1    1682671    1711508     59       7  1000     -0.37308   -4.7704e-06     -0.37307
2782         1    1716725    1822552    112      10  1000   -0.0054546   -4.7704e-06   -0.0054498
163688       1    1846266    1848733     11       3  1000        1.468   -4.7704e-06        1.468
339456       1    1849029    1850740      5       2  1000       1.4794   -4.7704e-06       1.4794
85452        1    1853390    1935276    388      29  1000       0.2887   -4.7704e-06      0.28871
2563         1    1950768    1962192     22       4  1000      0.17051   -4.7704e-06      0.17051
5590         1    1981909    2116834    431      31  1000    -0.070096   -4.7704e-06    -0.070091
100506504    1    2113250    2115812      3       2  1000      0.93286   -4.7704e-06      0.93286
199990       1    2115899    2144159     35       6  1000     -0.64795   -4.7704e-06     -0.64794
6497         1    2160134    2241652    191      32  1000       1.1756   -4.7704e-06       1.1756
79906        1    2251719    2323190    264      27  1000       1.0492   -4.7704e-06       1.0492
11079        1    2323214    2336883     30       8  1000      0.36167   -4.7704e-06      0.36168
5192         1    2336241    2344010     19       6  1000      0.86465   -4.7704e-06      0.86466
9651         1    2407754    2436964     46       6  1000       -1.179   -4.7704e-06       -1.179
55229        1    2439975    2458061     36       5  1000     -0.55263   -4.7704e-06     -0.55263
8764         1    2487291    2495268     11       2  1000     -0.70199   -4.7704e-06     -0.70199
127281       1    2517899    2522908      6       2  1000        1.381   -4.7704e-06        1.381
79258        1    2522078    2564499    110       3  1000       1.7114   -4.7704e-06       1.7114
100287898    1    2572807    2706230    142      14  1000       1.1146   -4.7704e-06       1.1146
140625       1    2938046    2939467      2       1  1000     -0.44538   -4.7704e-06     -0.44538
63976        1    2985565    3355185   1283     151  1000       -1.684   -4.7704e-06      -1.6839
27237        1    3371147    3397677     69       8  1000      0.51043   -4.7704e-06      0.51043
1953         1    3404506    3528059    391      60  1000      0.15047   -4.7704e-06      0.15048
127262       1    3541556    3546695     14       3  1000       1.1107   -4.7704e-06       1.1107
49856        1    3547331    3566671     35       7  1000       0.9198   -4.7704e-06      0.91981
7161         1    3569129    3652765    265      44  1000       1.8964   -4.7704e-06       1.8964
148870       1    3668965    3688209     58      11  1000      -0.7806   -4.7704e-06      -0.7806
388588       1    3689352    3692546     12       5  1000      -1.0373   -4.7704e-06      -1.0373
57470        1    3696784    3713068     48       9  1000       0.4239   -4.7704e-06      0.42391
9731         1    3728645    3773797    233      14  1000     -0.58293   -4.7704e-06     -0.58292
1677         1    3773845    3801993    157      20  1000     -0.35193   -4.7704e-06     -0.35193
339448       1    3805697    3816857     35       5  1000       1.9297   -4.7704e-06       1.9297
55966        1    4715105    4843851    499      76  1000    -0.052692   -4.7704e-06    -0.052687
261734       1    5922870    6052618    317      13  1000     -0.71023   -4.7704e-06     -0.71023
8514         1    6052358    6161253    240      40  1000       1.1774   -4.7704e-06       1.1775
26038        1    6161847    6240194    263      25  1000       2.4426   -4.7704e-06       2.4427
6146         1    6245080    6259679     30       5  1000       1.5646   -4.7704e-06       1.5647
388591       1    6266189    6281359     31       4  1000       0.5059   -4.7704e-06       0.5059
23463        1    6281253    6296044     20       4  1000       1.8889   -4.7704e-06       1.8889
390992       1    6304252    6305638      3       1  1000       2.4198   -4.7704e-06       2.4198
387509       1    6307406    6321035     32       2  1000       1.5911   -4.7704e-06       1.5911
11332        1    6324332    6453826    324      17  1000       1.3738   -4.7704e-06       1.3738
54626        1    6475292    6484724     25       4  1000      0.70493   -4.7704e-06      0.70494
83715        1    6484836    6521004     95      10  1000       1.3382   -4.7704e-06       1.3382
8718         1    6520787    6527432     17       5  1000       1.6248   -4.7704e-06       1.6248
57449        1    6526152    6580121    128      22  1000       2.0828   -4.7704e-06       2.0828
79707        1    6581407    6614658    106       2  1000      0.80566   -4.7704e-06      0.80567
80835        1    6614987    6639817     51       9  1000      0.62587   -4.7704e-06      0.62588
3104         1    6640051    6649340      3       1  1000     -0.25211   -4.7704e-06     -0.25211
9903         1    6650784    6662958     16       3  1000     -0.64663   -4.7704e-06     -0.64663
148479       1    6673756    6684093     16       3  1000     -0.61533   -4.7704e-06     -0.61533
90326        1    6684925    6695646     22       3  1000     -0.11964   -4.7704e-06     -0.11964
55735        1    6694228    6761966    104       8  1000     -0.38518   -4.7704e-06     -0.38518
23261        1    6845384    7829766   2248     185  1000       1.4535   -4.7704e-06       1.4535
9341         1    7831329    7841492     27       7  1000      0.14419   -4.7704e-06      0.14419
8863         1    7844413    7905241    176      19  1000     -0.47225   -4.7704e-06     -0.47225
10911        1    7907672    7913551     17       5  1000    -0.027604   -4.7704e-06    -0.027599
3604         1    7975931    8003225     35       4  1000     -0.53141   -4.7704e-06     -0.53141
11315        1    8021714    8045342     55       9  1000      0.32392   -4.7704e-06      0.32393
54206        1    8071779    8086393     24       5  1000      0.35639   -4.7704e-06      0.35639
50651        1    8378171    8404227     72      10  1000      -1.1537   -4.7704e-06      -1.1537
473          1    8412464    8877699    509      14  1000    -0.037696   -4.7704e-06    -0.037691
2023         1    8921059    8939151     26       5  1000      0.62948   -4.7704e-06      0.62948
765          1    9005893    9035151    103      21  1000      0.79666   -4.7704e-06      0.79667
155184       1    9063359    9086404     66      15  1000      0.25308   -4.7704e-06      0.25309
6518         1    9097005    9131763     94      12  1000      0.95361   -4.7704e-06      0.95362
80045        1    9163472    9189229     57       8  1000      0.21548   -4.7704e-06      0.21548
9563         1    9294822    9331396     81      12  1000      -1.0215   -4.7704e-06      -1.0215
80176        1    9335202    9429591    287      42  1000     -0.39383   -4.7704e-06     -0.39382
84275        1    9599528    9642831     43       4  1000      0.20102   -4.7704e-06      0.20103
199953       1    9648932    9674935     29       4  1000     -0.16923   -4.7704e-06     -0.16922
5293         1    9711789    9789172    108      20  1000      -1.2635   -4.7704e-06      -1.2635
22883        1    9789079    9884550     85       6  1000      -0.9094   -4.7704e-06      -0.9094
56998        1    9908334    9970316    100      10  1000     -0.10393   -4.7704e-06     -0.10392
84328        1    9982168   10003460     35       5  1000     -0.40368   -4.7704e-06     -0.40368
64802        1   10003486   10045556     50       5  1000      0.81604   -4.7704e-06      0.81605
116362       1   10057255   10076078     20       3  1000      -1.1411   -4.7704e-06      -1.1411
10277        1   10093041   10241297    139      20  1000      0.66289   -4.7704e-06      0.66289
23095        1   10270606   10441664    264       6  1000     -0.27173   -4.7704e-06     -0.27173
5226         1   10458884   10480565     32       3  1000     -0.52323   -4.7704e-06     -0.52323
378708       1   10489944   10510239     47       4  1000      0.49881   -4.7704e-06      0.49882
100526739    1   10490159   10512060     50       5  1000      0.38956   -4.7704e-06      0.38957
1325         1   10509776   10512060      4       1  1000     -0.49807   -4.7704e-06     -0.49806
1676         1   10520588   10532613     17       4  1000    -0.096587   -4.7704e-06    -0.096582
5195         1   10535003   10690815    338      21  1000     0.047237   -4.7704e-06     0.047242
54897        1   10696661   10856733    303      55  1000       0.2189   -4.7704e-06      0.21891
148345       1   11006530   11042094    124      17  1000      0.50314   -4.7704e-06      0.50315
23435        1   11072462   11085549     24       4  1000      0.73869   -4.7704e-06       0.7387
10747        1   11086580   11107296     55       6  1000      0.80341   -4.7704e-06      0.80342
6723         1   11114649   11120091      7       2  1000       1.1024   -4.7704e-06       1.1024
5394         1   11126675   11159961     86       4  1000      0.99676   -4.7704e-06      0.99676
2475         1   11166588   11322614    285       6  1000       1.3141   -4.7704e-06       1.3141
10218        1   11249346   11256038     11       1  1000     -0.66909   -4.7704e-06     -0.66909
29914        1   11333255   11348491     14       1  1000      0.27693   -4.7704e-06      0.27693
57540        1   11539295   11597640    130      11  1000     -0.41159   -4.7704e-06     -0.41159
26232        1   11707924   11714888     21      11  1000       0.9385   -4.7704e-06       0.9385
93611        1   11714432   11723384     21       7  1000      0.77207   -4.7704e-06      0.77207
26270        1   11724150   11734411     34       8  1000      0.91528   -4.7704e-06      0.91528
10459        1   11734537   11751678     62      12  1000       1.1266   -4.7704e-06       1.1266
374946       1   11751781   11780336     88      15  1000        1.025   -4.7704e-06        1.025
57085        1   11796142   11810828     33       6  1000      -0.3998   -4.7704e-06      -0.3998
284498       1   11823827   11849642    139       9  1000    -0.058762   -4.7704e-06    -0.058758
4524         1   11845787   11866160     61       8  1000     -0.97655   -4.7704e-06     -0.97655
1185         1   11866153   11903201    127       8  1000      -1.1145   -4.7704e-06      -1.1145
4878         1   11905766   11907840     11       2  1000      -1.3002   -4.7704e-06      -1.3002
90231        1   11979645   11986485     13       4  1000       -1.823   -4.7704e-06       -1.823
5351         1   11994724   12035599    102      10  1000      -1.0583   -4.7704e-06      -1.0583
9927         1   12040238   12073572     80       7  1000      -1.4225   -4.7704e-06      -1.4225
60672        1   12079299   12092106     20       4  1000     -0.31458   -4.7704e-06     -0.31457
943          1   12123434   12204264    196      36  1000     -0.84821   -4.7704e-06     -0.84821
7133         1   12227044   12269279     82      10  1000     -0.48583   -4.7704e-06     -0.48583
55187        1   12290101   12572099    193      15  1000      0.74379   -4.7704e-06      0.74379
9249         1   12627939   12677820    139      24  1000     -0.94738   -4.7704e-06     -0.94738
343066       1   12704566   12727097     39       5  1000       1.6628   -4.7704e-06       1.6628
126767       1   12776118   12788726     35       4  1000      -1.0447   -4.7704e-06      -1.0447
93190        1   12806163   12821102     44       6  1000     -0.35187   -4.7704e-06     -0.35186
390999       1   12834984   12838049      2       1  1000     -0.11198   -4.7704e-06     -0.11198
65121        1   12851546   12856777     25       5  1000      0.53002   -4.7704e-06      0.53003
440560       1   12884468   12891264     33       5  1000      -0.1882   -4.7704e-06      -0.1882
343069       1   12907261   12908578      8       3  1000      0.40956   -4.7704e-06      0.40957
65122        1   12916941   12921764     48       6  1000      -1.5623   -4.7704e-06      -1.5623
400735       1   12939033   12946025     38       6  1000     0.078495   -4.7704e-06       0.0785
343071       1   12952727   12958094      4       2  1000       1.2808   -4.7704e-06       1.2809
441871       1   12976467   12980300      1       1  1000       2.0546   -4.7704e-06       2.0546
440561       1   12998302   13007406      5       3  1000       1.1923   -4.7704e-06       1.1923
653606       1   13035543   13038381      1       1  1000      -1.0365   -4.7704e-06      -1.0365
441873       1   13140447   13145000      5       2  1000      0.63816   -4.7704e-06      0.63817
440563       1   13182960   13184326      5       2  1000        1.755   -4.7704e-06        1.755
645359       1   13216688   13219898      1       1  1000     0.013894   -4.7704e-06     0.013899
343068       1   13359819   13369057      3       2  1000      0.69288   -4.7704e-06      0.69288
343070       1   13421176   13428191      1       1  1000      0.97475   -4.7704e-06      0.97476
400736       1   13447414   13452656      4       2  1000       1.3539   -4.7704e-06       1.3539
391003       1   13474053   13477569      5       1  1000     -0.76702   -4.7704e-06     -0.76702
729528       1   13668269   13673511      1       1  1000      -0.1311   -4.7704e-06     -0.13109
645414       1   13694889   13698405      1       1  1000      0.10048   -4.7704e-06      0.10049
391004       1   13716088   13719064      3       1  1000      -2.0275   -4.7704e-06      -2.0275
126755       1   13801445   13840242    156      33  1000     -0.16433   -4.7704e-06     -0.16432
10630        1   13910252   13944452     86      20  1000      -1.0591   -4.7704e-06      -1.0591
7799         1   14026714   14151574    178      20  1000     -0.19571   -4.7704e-06     -0.19571
23254        1   14219646   15444544   1614     167  1000      0.29074   -4.7704e-06      0.29075
55092        1   15479028   15546974    299      21  1000       1.9446   -4.7704e-06       1.9446
727684       1   15490692   15498120     21       5  1000      0.71151   -4.7704e-06      0.71152
114827       1   15573730   15724767    380      41  1000     -0.92669   -4.7704e-06     -0.92669
79180        1   15736391   15756839     46      12  1000      -1.0803   -4.7704e-06      -1.0803
11330        1   15764938   15773153     13       4  1000      0.28462   -4.7704e-06      0.28462
63036        1   15783223   15798586     54       7  1000       1.2618   -4.7704e-06       1.2618
51032        1   15802596   15817895     34       4  1000      0.36272   -4.7704e-06      0.36272
842          1   15817896   15851407    104       5  1000      0.85042   -4.7704e-06      0.85042
23341        1   15853343   15898228     81       5  1000      0.44531   -4.7704e-06      0.44531
79814        1   15898194   15911605     49       4  1000       1.4918   -4.7704e-06       1.4918
84301        1   15943953   15995539     97       3  1000       1.6349   -4.7704e-06        1.635
6248         1   15986364   15988217      1       1  1000        1.849   -4.7704e-06        1.849
23207        1   16010632   16061264    119       7  1000       2.3206   -4.7704e-06       2.3207
284723       1   16062721   16067884      6       2  1000      0.60531   -4.7704e-06      0.60531
388595       1   16068987   16074292     11       2  1000     -0.72277   -4.7704e-06     -0.72277
54751        1   16083107   16113089     43       5  1000     -0.03708   -4.7704e-06    -0.037076
440567       1   16133657   16134194      4       1  1000      0.35972   -4.7704e-06      0.35972
23013        1   16174359   16266951    109      10  1000      0.35067   -4.7704e-06      0.35068
7709         1   16268364   16302627     44       9  1000      0.13845   -4.7704e-06      0.13845
101928566    1   16302626   16323701     18       5  1000      0.18964   -4.7704e-06      0.18965
149563       1   16330731   16333184     10       3  1000       0.0228   -4.7704e-06     0.022805
27129        1   16340523   16346084     42       5  1000       1.5946   -4.7704e-06       1.5947
1187         1   16348486   16360548     60       8  1000       1.2352   -4.7704e-06       1.2352
1188         1   16370231   16383821    118      13  1000      -0.7011   -4.7704e-06      -0.7011
348487       1   16384264   16400127     71      12  1000      0.23293   -4.7704e-06      0.23293
1969         1   16450832   16482582     45       9  1000      0.83748   -4.7704e-06      0.83748
128272       1   16524599   16539104     42       3  1000     -0.27624   -4.7704e-06     -0.27623
101927546    1   16551343   16553528      6       1  1000      -1.0823   -4.7704e-06      -1.0823
79363        1   16558182   16563659      7       2  1000     -0.90833   -4.7704e-06     -0.90833
54455        1   16573339   16678965    157       6  1000      0.37867   -4.7704e-06      0.37867
26099        1   16693525   16724643     23       5  1000      0.87046   -4.7704e-06      0.87047
374955       1   16722101   16763919     67      11  1000     -0.46411   -4.7704e-06      -0.4641
55707        1   16767167   16786585     21       3  1000      0.65529   -4.7704e-06      0.65529
100133301    1   16865561   16866198      1       1  1000      0.74761   -4.7704e-06      0.74762
55672        1   16888922   16940100    111      36  1000      0.21597   -4.7704e-06      0.21597
11223        1   17081129   17090975     13       7  1000      0.36807   -4.7704e-06      0.36808
9696         1   17248445   17299474    109      16  1000      0.92837   -4.7704e-06      0.92838
4237         1   17300997   17308081     14       3  1000      0.20742   -4.7704e-06      0.20743
23400        1   17312453   17338467     33       4  1000       0.7996   -4.7704e-06       0.7996
6390         1   17345217   17380665     89       7  1000      0.94931   -4.7704e-06      0.94931
11240        1   17393256   17445948    212      10  1000      0.95204   -4.7704e-06      0.95205
29943        1   17531621   17572501    125      30  1000      0.18672   -4.7704e-06      0.18673
51702        1   17575593   17610728    138      19  1000     -0.50628   -4.7704e-06     -0.50627
23569        1   17634690   17690495    232      17  1000     -0.70419   -4.7704e-06     -0.70419
353238       1   17698741   17728195    137      11  1000      0.14459   -4.7704e-06       0.1446
55920        1   17733251   17766250     49       5  1000     -0.29289   -4.7704e-06     -0.29289
55160        1   17846693   18024370    292      28  1000      -1.2022   -4.7704e-06      -1.2021
81569        1   18081808   18153558    172      17  1000     -0.96512   -4.7704e-06     -0.96511
84966        1   18434240   18704977    821     100  1000      0.62502   -4.7704e-06      0.62503
127707       1   18807424   18812540     23       5  1000     -0.90223   -4.7704e-06     -0.90223
5081         1   18957500   19075360    284      44  1000      0.68736   -4.7704e-06      0.68737
80834        1   19166093   19186155    107      19  1000     -0.28585   -4.7704e-06     -0.28584
8659         1   19197924   19229293     97      18  1000      0.71391   -4.7704e-06      0.71392
126917       1   19230774   19282826    128      22  1000      0.56524   -4.7704e-06      0.56525
23352        1   19401000   19536812    151      10  1000       0.8141   -4.7704e-06       0.8141
23065        1   19542158   19578053     68       7  1000     -0.14112   -4.7704e-06     -0.14112
51154        1   19578075   19586622     35       5  1000      0.37537   -4.7704e-06      0.37538
22977        1   19609057   19615280     12       4  1000     -0.25561   -4.7704e-06     -0.25561
8574         1   19629202   19638640     16       6  1000      0.41033   -4.7704e-06      0.41033
54896        1   19638740   19658925     58       7  1000      0.83023   -4.7704e-06      0.83023
832          1   19665267   19812066    435      20  1000       0.2209   -4.7704e-06      0.22091
440574       1   19923471   19956315    102       8  1000      0.27064   -4.7704e-06      0.27065
100532736    1   19923471   19984949    199      21  1000       0.8766   -4.7704e-06      0.87661
4681         1   19969723   19984949     43      12  1000       2.0118   -4.7704e-06       2.0118
3362         1   19991780   20006055     30       5  1000     -0.23261   -4.7704e-06     -0.23261
255104       1   20008706   20126424    298      36  1000      0.26131   -4.7704e-06      0.26131
54546        1   20140522   20141771      3       2  1000      0.46745   -4.7704e-06      0.46746
23252        1   20208356   20239438     44       8  1000     -0.70006   -4.7704e-06     -0.70006
30814        1   20246800   20250110     11       2  1000     -0.30627   -4.7704e-06     -0.30626
5320         1   20301924   20306932     11       4  1000      0.12831   -4.7704e-06      0.12831
5322         1   20386157   20418394    100      15  1000       1.9133   -4.7704e-06       1.9133
26279        1   20439143   20446059     18       7  1000       1.9284   -4.7704e-06       1.9284
64600        1   20465823   20476879     16       6  1000     0.071311   -4.7704e-06     0.071316
391013       1   20490484   20501687     29       5  1000     -0.90948   -4.7704e-06     -0.90948
127733       1   20512578   20522540      6       2  1000     -0.30284   -4.7704e-06     -0.30284
127731       1   20617412   20681662    163      17  1000     -0.15732   -4.7704e-06     -0.15731
79594        1   20825941   20834674     16       5  1000      0.49904   -4.7704e-06      0.49905
163933       1   20878932   20881513      3       1  1000     -0.56245   -4.7704e-06     -0.56244
978          1   20915444   20945401    122      18  1000      -0.3271   -4.7704e-06      -0.3271
65018        1   20959948   20978004     62       8  1000    -0.085438   -4.7704e-06    -0.085434
1650         1   20978260   20988037     24       4  1000    -0.029433   -4.7704e-06    -0.029428
57576        1   20990475   21044317    175      39  1000       2.4722   -4.7704e-06       2.4722
400745       1   21046225   21059133     26       5  1000      0.31997   -4.7704e-06      0.31997
50809        1   21069170   21113808     49       5  1000      0.82344   -4.7704e-06      0.82345
8672         1   21132785   21503381    459      11  1000      0.88433   -4.7704e-06      0.88434
1889         1   21543740   21672034    280      34  1000        1.688   -4.7704e-06        1.688
84224        1   21766583   21811393    135      10  1000      0.49914   -4.7704e-06      0.49914
249          1   21835475   21904905    250      28  1000      0.77499   -4.7704e-06      0.77499
5909         1   21922708   21996010    191      35  1000      0.28786   -4.7704e-06      0.28787
84196        1   22004791   22109688    142      15  1000     -0.14763   -4.7704e-06     -0.14762
401944       1   22138758   22151714     25       9  1000     -0.16653   -4.7704e-06     -0.16653
3339         1   22148737   22263750    219      26  1000     -0.70199   -4.7704e-06     -0.70199
23436        1   22303418   22315847    165      19  1000   -0.0072741   -4.7704e-06   -0.0072694
10136        1   22328149   22339035     74      12  1000     -0.28808   -4.7704e-06     -0.28807
998          1   22379120   22419439     38       7  1000     -0.23188   -4.7704e-06     -0.23187
54361        1   22443798   22470474     54       8  1000     -0.24034   -4.7704e-06     -0.24033
9923         1   22778344   22857650    101       9  1000      0.46381   -4.7704e-06      0.46382
2046         1   22890004   22930087    109      15  1000     -0.56911   -4.7704e-06      -0.5691
712          1   22963118   22966175      3       1  1000      -1.7858   -4.7704e-06      -1.7858
714          1   22969969   22974603     21       4  1000      0.97075   -4.7704e-06      0.97076
713          1   22979682   22988130     26       6  1000     -0.80098   -4.7704e-06     -0.80097
2048         1   23037263   23241823    507      53  1000       1.0899   -4.7704e-06       1.0899
646262       1   23279536   23299524     29       6  1000   -0.0023493   -4.7704e-06   -0.0023445
729059       1   23337327   23342343     10       3  1000      -1.2706   -4.7704e-06      -1.2706
23028        1   23345937   23410184     63       6  1000     -0.32733   -4.7704e-06     -0.32733
7798         1   23410516   23504301    131      12  1000      -0.8728   -4.7704e-06      -0.8728
3352         1   23518388   23521222      4       2  1000     -0.34693   -4.7704e-06     -0.34692
10236        1   23635953   23671143     54       7  1000      0.49942   -4.7704e-06      0.49943
80818        1   23685941   23696357     23       4  1000     -0.71988   -4.7704e-06     -0.71987
6920         1   23707555   23751269    114      17  1000     -0.42187   -4.7704e-06     -0.42187
55616        1   23755056   23810750     96      11  1000      0.36937   -4.7704e-06      0.36937
1870         1   23832920   23857712     41       5  1000     -0.44952   -4.7704e-06     -0.44951
3399         1   23884421   23886285      8       3  1000      -1.3965   -4.7704e-06      -1.3965
6135         1   24018269   24022915      3       1  1000      0.22293   -4.7704e-06      0.22293
6924         1   24069856   24088549     15       5  1000       -1.004   -4.7704e-06       -1.004
57095        1   24104876   24114722      4       2  1000      -1.3007   -4.7704e-06      -1.3007
11313        1   24117275   24122029      2       1  1000     -0.66296   -4.7704e-06     -0.66296
3155         1   24128367   24165110     38       2  1000      -1.4117   -4.7704e-06      -1.4117
2517         1   24171567   24194859     40       4  1000     -0.95556   -4.7704e-06     -0.95556
1269         1   24197005   24285549    251      17  1000      -0.4795   -4.7704e-06     -0.47949
55629        1   24286301   24289952      3       1  1000     -0.19354   -4.7704e-06     -0.19353
10772        1   24292935   24306953      2       1  1000      -1.4004   -4.7704e-06      -1.4004
127294       1   24382531   24438665    175      19  1000     -0.47559   -4.7704e-06     -0.47558
58985        1   24446261   24469783     42       7  1000      -1.2014   -4.7704e-06      -1.2014
163702       1   24480647   24513765    112      16  1000      -0.0564   -4.7704e-06    -0.056395
57822        1   24645812   24690972     78      15  1000      -1.3441   -4.7704e-06      -1.3441
90529        1   24683489   24741587    135      13  1000     -0.67715   -4.7704e-06     -0.67715
57185        1   24742245   24799473    151      13  1000     0.019175   -4.7704e-06      0.01918
11123        1   24828841   24863510     98      12  1000      0.74478   -4.7704e-06      0.74478
400746       1   24882567   24935819    188      24  1000     0.043933   -4.7704e-06     0.043938
10250        1   24969594   24999772      9       3  1000      0.23737   -4.7704e-06      0.23738
25932        1   25071760   25170815     63       3  1000       1.5541   -4.7704e-06       1.5541
864          1   25226002   25291648    109      20  1000       1.0049   -4.7704e-06       1.0049
25949        1   25548767   25559013      7       2  1000     -0.57219   -4.7704e-06     -0.57218
57035        1   25568740   25574010      6       3  1000    -0.081393   -4.7704e-06    -0.081388
6007         1   25598884   25656936     63      10  1000      0.14189   -4.7704e-06      0.14189
23585        1   25664789   25688852     37       5  1000      0.81022   -4.7704e-06      0.81022
6006         1   25687853   25747363    124      11  1000      0.90489   -4.7704e-06       0.9049
55219        1   25757388   25826700    116       5  1000       1.1466   -4.7704e-06       1.1466
26119        1   25870071   25895377     58       8  1000      -1.2018   -4.7704e-06      -1.2018
57134        1   25943959   26111258    305      23  1000       1.5336   -4.7704e-06       1.5336
57190        1   26126667   26144713     36       3  1000     -0.13988   -4.7704e-06     -0.13988
56181        1   26146397   26159433     27       2  1000     -0.20179   -4.7704e-06     -0.20179
79000        1   26158414   26185939     62       2  1000     0.047137   -4.7704e-06     0.047142
164091       1   26187975   26202461      8       2  1000     -0.66806   -4.7704e-06     -0.66805
3925         1   26210670   26233368     22       3  1000     -0.97312   -4.7704e-06     -0.97312
5051         1   26286258   26326366     73       4  1000      -0.5253   -4.7704e-06     -0.52529
2134         1   26348266   26362955     24       6  1000      0.70494   -4.7704e-06      0.70494
7780         1   26364513   26373439     15       3  1000      0.62468   -4.7704e-06      0.62468
84676        1   26377792   26394142     33       4  1000     0.069276   -4.7704e-06     0.069281
149420       1   26437656   26452039     29       2  1000     -0.68051   -4.7704e-06     -0.68051
79927        1   26485511   26489119      8       3  1000      -0.5925   -4.7704e-06     -0.59249
51042        1   26496388   26497364      4       2  1000      -1.7201   -4.7704e-06      -1.7201
10256        1   26503981   26516375     22       5  1000       -1.682   -4.7704e-06       -1.682
378807       1   26517119   26529033     56       8  1000      -1.5105   -4.7704e-06      -1.5105
64793        1   26560644   26605529    127      10  1000     -0.68505   -4.7704e-06     -0.68505
83442        1   26606213   26608013      3       2  1000     -0.55469   -4.7704e-06     -0.55468
91544        1   26608773   26644756    114       9  1000       -0.823   -4.7704e-06     -0.82299
1043         1   26644411   26647014     12       3  1000      -1.1911   -4.7704e-06       -1.191
55057        1   26648350   26680621     80      10  1000       -1.549   -4.7704e-06       -1.549
257101       1   26688125   26701023     40       6  1000     -0.79012   -4.7704e-06     -0.79012
79727        1   26737269   26756219     28       8  1000    -0.074618   -4.7704e-06    -0.074613
