# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RIZ_ERYTHROID_DIFFERENTIATION (set)
# _SET1_  NGENES = 75
# _SET1_  P-VALUE = 4.97046e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10664        16   67596310   67673088     45       7  1000      -1.0854      0.84839   -1.7846e-06      -1.0854
_SET1_   7014         16   69389464   69419891     17       2  1000       0.6049      0.25491   -1.7846e-06       0.6049
_SET1_   51479        17    4066665    4167274    153      10  1000       1.2443     0.097353   -1.7846e-06       1.2443
_SET1_   9212         17    8108049    8113944     10       4  1000     0.077351      0.45386   -1.7846e-06     0.077353
_SET1_   7153         17   38544773   38574202     10       2  1000      -0.9273      0.80941   -1.7846e-06      -0.9273
_SET1_   6605         17   38781214   38805658     28       5  1000       1.1542      0.11528   -1.7846e-06       1.1542
_SET1_   6777         17   40351195   40428478     67       5  1000     -0.44481      0.65039   -1.7846e-06     -0.44481
_SET1_   672          17   41196312   41277500    142       4  1000      -1.0037      0.82441   -1.7846e-06      -1.0037
_SET1_   6827         17   56422536   56429599     15       3  1000      0.70431      0.22739   -1.7846e-06      0.70431
_SET1_   11232        17   62473902   62493184     31       2  1000     -0.90979       0.7986   -1.7846e-06     -0.90979
_SET1_   4097         17   79876145   79885587      2       1  1000     -0.97282       0.8227   -1.7846e-06     -0.97282
_SET1_   9063         18   44388900   44500130    129       9  1000       -1.478      0.92313   -1.7846e-06       -1.478
_SET1_   29128        19    4909510    4962165    111      15  1000     -0.46644      0.66854   -1.7846e-06     -0.46644
_SET1_   1786         19   10244021   10305783     86       7  1000     -0.21324      0.56329   -1.7846e-06     -0.21324
_SET1_   1032         19   10677138   10679655      1       1  1000       0.6904       0.2367   -1.7846e-06       0.6904
_SET1_   4784         19   13106584   13209610     81      15  1000      0.55416      0.27902   -1.7846e-06      0.55416
_SET1_   5424         19   50887531   50921275    112      12  1000        1.575     0.051066   -1.7846e-06        1.575
_SET1_   3397         20   30193086   30194318      3       1  1000     -0.19831      0.56066   -1.7846e-06     -0.19831
_SET1_   1869         20   32263292   32274210      5       2  1000     -0.51699       0.6843   -1.7846e-06     -0.51699
_SET1_   5933         20   35624752   35724403     96      11  1000        1.239     0.099935   -1.7846e-06        1.239
_SET1_   4605         20   42295659   42345136     97       6  1000       1.3629     0.075649   -1.7846e-06       1.3629
_SET1_   4174         22   35796116   35820495     59      13  1000      0.93541      0.16743   -1.7846e-06      0.93542
_SET1_   8398         22   38507502   38577857    282      13  1000        0.604      0.25498   -1.7846e-06        0.604

# _SET2_  VARIABLE = XU_RESPONSE_TO_TRETINOIN_UP (set)
# _SET2_  NGENES = 14
# _SET2_  P-VALUE = 5.6208e-07
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5226      1   10458884   10480565     32       3  1000       1.0737      0.13011   -1.7846e-06       1.0737
_SET2_   26523     1   36335412   36395211     47       6  1000      -1.9035      0.96668   -1.7846e-06      -1.9035
_SET2_   1298      1   40766162   40782939     49       9  1000       1.2371     0.098894   -1.7846e-06       1.2371
_SET2_   1031      1   51434367   51440309      4       1  1000      -1.2189      0.87879   -1.7846e-06      -1.2189
_SET2_   5966      2   61108709   61171410     52       8  1000       1.0142      0.14538   -1.7846e-06       1.0142
_SET2_   7456      2  175424302  175547667    146      19  1000      0.80522      0.20306   -1.7846e-06      0.80522
_SET2_   211       3   52232099   52248343     14       2  1000       1.0607      0.13416   -1.7846e-06       1.0607
_SET2_   5698      6   32821927   32827628     15       2  1000      0.88286      0.17577   -1.7846e-06      0.88286
_SET2_   5292      6   37137922   37143204      6       2  1000       1.4692     0.064947   -1.7846e-06       1.4692
_SET2_   1667      8    6835171    6837614      3       1  1000      0.77899      0.20633   -1.7846e-06      0.77899
_SET2_   2185      8   27168999   27316908    339      17  1000       2.3924    0.0073875   -1.7846e-06       2.3924
_SET2_   120      10  111765627  111895323    227      13  1000       1.4331     0.066943   -1.7846e-06       1.4331
_SET2_   9445     13   48807274   48836232     34       6  1000     -0.64614      0.72465   -1.7846e-06     -0.64614
_SET2_   1102     13   49063099   49107341     47       7  1000       1.3081     0.085946   -1.7846e-06       1.3081
