# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = LI_CYTIDINE_ANALOG_PATHWAY (set)
# _SET1_  NGENES = 17
# _SET1_  P-VALUE = 5.0575e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   6773      12   56735381   56754058     11       4  1000      0.37881      0.33118    -8.583e-06      0.37881
_SET2_   6778      12   57489187   57505196     17       6  1000      0.62491      0.25278    -8.583e-06      0.62491
_SET2_   3458      12   68548550   68553521      4       1  1000      0.36666      0.34519    -8.583e-06      0.36667
_SET2_   386653    12  122656577  122658746      5       1  1000      0.63523      0.24617    -8.583e-06      0.63524
_SET2_   8600      13   43136872   43182149     72       6  1000     -0.81736      0.77929    -8.583e-06     -0.81735
_SET2_   3002      14   25100160   25103490     14       2  1000       0.2661      0.37611    -8.583e-06       0.2661
_SET2_   3429      14   94577079   94583033     10       4  1000     -0.12073       0.5318    -8.583e-06     -0.12072
_SET2_   9623      14   96152754   96158980     24       7  1000    -0.022098      0.49196    -8.583e-06    -0.022089
_SET2_   597       15   80253232   80263643     17       2  1000     -0.73903      0.75474    -8.583e-06     -0.73902
_SET2_   6367      16   57392695   57400102     19       5  1000     -0.64533      0.72187    -8.583e-06     -0.64532
_SET2_   51192     16   66586466   66603832     30       3  1000      0.25985      0.37137    -8.583e-06      0.25986
_SET2_   10725     16   69599869   69738569    190      13  1000       1.8545     0.028946    -8.583e-06       1.8545
_SET2_   10462     17    6977856    6983626     13       4  1000      0.81448       0.1942    -8.583e-06      0.81448
_SET2_   6356      17   32612687   32615199     10       5  1000       1.1335      0.11978    -8.583e-06       1.1336
_SET2_   6355      17   32646066   32648421      4       1  1000       1.5014     0.060572    -8.583e-06       1.5014
_SET2_   6346      17   32687347   32690252      7       2  1000     -0.98195      0.82711    -8.583e-06     -0.98194
_SET2_   6352      17   34198495   34207377     12       2  1000        0.569      0.26418    -8.583e-06      0.56901
_SET2_   6368      17   34340096   34345005     12       2  1000     -0.28329      0.58949    -8.583e-06     -0.28328
_SET2_   9560      17   34538468   34540275      3       1  1000       1.4718     0.063177    -8.583e-06       1.4718
_SET2_   28511     17   40169594   40177659      5       1  1000     0.070424      0.45256    -8.583e-06     0.070432
_SET2_   2826      17   40831420   40833845      1       1  1000    -0.036873       0.5099    -8.583e-06    -0.036864
_SET2_   259307    19   50392911   50432796     97      18  1000      -1.1803      0.87428    -8.583e-06      -1.1803
_SET2_   11006     19   55174271   55181810     26      12  1000     -0.48464      0.67341    -8.583e-06     -0.48463
_SET2_   57593     20    2673524    2740754    188      27  1000     -0.58656      0.71387    -8.583e-06     -0.58655
