# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = TOMIDA_LUNG_CANCER_POOR_SURVIVAL (set)
# _SET1_  NGENES = 5
# _SET1_  P-VALUE = 4.57667e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   5226          1   10458884   10480565     32       3  1000     -0.50885      0.66731    -1.379e-06     -0.50884
_SET3_   10459         1   11734537   11751678     62      12  1000      -1.4219      0.91508    -1.379e-06      -1.4219
_SET3_   114827        1   15573730   15724767    380      41  1000       1.6575     0.047018    -1.379e-06       1.6575
_SET3_   29943         1   17531621   17572501    125      30  1000       1.2335      0.10541    -1.379e-06       1.2335
_SET3_   57576         1   20990475   21044317    175      39  1000     -0.46745      0.67885    -1.379e-06     -0.46745
_SET3_   54707         1   27205872   27216869      8       2  1000     -0.93619       0.8105    -1.379e-06     -0.93619
_SET3_   23673         1   28099694   28150963     83       6  1000      -1.2636      0.88909    -1.379e-06      -1.2636
_SET3_   79647         1   39456916   39471737     46       5  1000      -0.1178       0.5186    -1.379e-06      -0.1178
_SET3_   91408         1   52521857   52556388     46       4  1000      0.93522      0.16039    -1.379e-06      0.93522
_SET3_   8543          1   87794151   87814606     36      10  1000      0.55629      0.27674    -1.379e-06      0.55629
_SET3_   22823         1   93544792   93604638     86       9  1000     -0.39623      0.63107    -1.379e-06     -0.39623
_SET3_   55119         1  109234932  109244425      2       1  1000      -1.7269      0.95358    -1.379e-06      -1.7269
_SET3_   85369         1  110574199  110597263     17       4  1000     -0.70754      0.74159    -1.379e-06     -0.70754
_SET3_   4170          1  150547027  150552214      2       1  1000     -0.83202      0.78335    -1.379e-06     -0.83202
_SET3_   117145        1  151843342  151882361     60       4  1000     0.062099      0.44502    -1.379e-06       0.0621
_SET3_   6698          1  152956564  152958290      5       1  1000      0.98527      0.14665    -1.379e-06      0.98527
_SET3_   1163          1  154947118  154951725      2       1  1000       1.3342     0.083876    -1.379e-06       1.3342
_SET3_   9673          1  156163728  156182587     24       3  1000     -0.35667      0.61307    -1.379e-06     -0.35667
_SET3_   4720          1  161167209  161184185     17       4  1000      -1.5378      0.93046    -1.379e-06      -1.5378
_SET3_   54499         1  165693528  165738159     49       5  1000      -1.3261      0.89549    -1.379e-06      -1.3261
_SET3_   89866         1  177892825  177939188    135      24  1000     -0.33233      0.61741    -1.379e-06     -0.33233
_SET3_   9580          1  204042237  204096871    117      28  1000      0.15413      0.43051    -1.379e-06      0.15413
_SET3_   23114         1  204797782  204991950    523      48  1000       -0.374      0.64314    -1.379e-06       -0.374
_SET3_   254428        1  205758221  205782887     42       8  1000      0.12984       0.4267    -1.379e-06      0.12984
_SET3_   5362          1  208195587  208417665    500      49  1000     -0.86165      0.80383    -1.379e-06     -0.86164
_SET3_   80342         1  209929393  209955668     76       9  1000     -0.60795      0.70735    -1.379e-06     -0.60795
_SET3_   339500        1  227751220  227865144    225      13  1000        1.558     0.051521    -1.379e-06        1.558
_SET3_   10000         1  243651535  244014381    354      13  1000      0.61804      0.24225    -1.379e-06      0.61804
_SET3_   6201          2    3622853    3628509     20       4  1000       1.6594     0.043133    -1.379e-06       1.6594
_SET3_   22979         2   25264973   25382004    239      26  1000     -0.79036      0.77389    -1.379e-06     -0.79036
_SET3_   54978         2   26987131   27004099     17       2  1000    -0.062973      0.49587    -1.379e-06    -0.062972
_SET3_   2355          2   28615704   28637516     25       4  1000     -0.22562      0.56307    -1.379e-06     -0.22562
_SET3_   6801          2   37064841   37193673    269      14  1000     0.040175      0.45663    -1.379e-06     0.040177
_SET3_   6654          2   39208690   39347686    248      10  1000     -0.81309      0.77004    -1.379e-06     -0.81309
_SET3_   5281          2   46808413   46844251     55       6  1000       1.1687      0.10805    -1.379e-06       1.1687
_SET3_   11037         2   48757308   48825654    150      10  1000     0.024623      0.46081    -1.379e-06     0.024625
_SET3_   5861          2   65313988   65357435     98       9  1000    0.0079519      0.47037    -1.379e-06    0.0079533
_SET3_   10120         2   98272402   98280561     12       3  1000      0.87114      0.17662    -1.379e-06      0.87114
_SET3_   343990        2   99410309   99552684    247      16  1000      0.54591      0.27051    -1.379e-06      0.54591
_SET3_   129684        2  124782864  125672954   2061     104  1000      0.24684      0.42304    -1.379e-06      0.24684
_SET3_   10746         2  128056245  128100805     49       7  1000    -0.049235       0.4945    -1.379e-06    -0.049234
_SET3_   7852          2  136871919  136875725      5       2  1000      0.43856      0.31298    -1.379e-06      0.43856
_SET3_   55183         2  152266397  152333860    112      12  1000     -0.82605      0.77785    -1.379e-06     -0.82605
_SET3_   114793        2  153191684  153506348    858      48  1000        0.484       0.3057    -1.379e-06        0.484
_SET3_   55137         2  164461447  164592618    177      23  1000       0.5209      0.28788    -1.379e-06       0.5209
_SET3_   151258        2  165754709  165812035    166      17  1000      0.62635      0.24832    -1.379e-06      0.62636
_SET3_   220988        2  178076063  178088687     10       2  1000     -0.44101       0.6491    -1.379e-06     -0.44101
_SET3_   94101         2  190634993  190649097     18       2  1000      0.24813      0.37512    -1.379e-06      0.24814
_SET3_   8436          2  192699031  192712006     15       4  1000      0.26562      0.37421    -1.379e-06      0.26562
_SET3_   26010         2  201170604  201346986    297      28  1000     -0.22302      0.57244    -1.379e-06     -0.22302
_SET3_   2043          2  222282747  222437010    385      32  1000     -0.68326      0.74081    -1.379e-06     -0.68326
_SET3_   5270          2  224839765  224904036    246      29  1000      -1.1173      0.86128    -1.379e-06      -1.1173
_SET3_   6672          2  231280871  231410317    337      26  1000    -0.078837      0.51231    -1.379e-06    -0.078836
_SET3_   79054         2  234826043  234928166    312      48  1000       1.7336     0.042125    -1.379e-06       1.7336
_SET3_   51281         2  241418839  241500472    212      32  1000      -1.4713      0.92629    -1.379e-06      -1.4713
_SET3_   25992         2  241938213  242038515    271      30  1000       0.3576      0.34878    -1.379e-06       0.3576
_SET3_   9901          3    9022275    9291369    683      87  1000      0.83835      0.21921    -1.379e-06      0.83835
_SET3_   131965        3   15422782   15469054     90       8  1000      0.29901      0.35688    -1.379e-06      0.29901
_SET3_   285381        3   16298568   16306496     18       4  1000      -1.0715      0.84393    -1.379e-06      -1.0715
_SET3_   25827         3   33318934   33445505    169      12  1000      0.88999      0.16934    -1.379e-06      0.88999
_SET3_   4615          3   38179969   38184513      2       1  1000     -0.35896      0.62387    -1.379e-06     -0.35896
_SET3_   57456         3   44790236   44803173      8       2  1000      0.27324       0.3696    -1.379e-06      0.27324
_SET3_   7047          3   44916098   44956093     95       9  1000      0.11709      0.42627    -1.379e-06      0.11709
_SET3_   1230          3   46243200   46249832     13       2  1000        -0.43      0.64497    -1.379e-06        -0.43
_SET3_   83597         3   46539485   46542439      9       2  1000       0.4429      0.30625    -1.379e-06       0.4429
_SET3_   84836         3   52002526   52008646      1       1  1000       2.4835     0.006217    -1.379e-06       2.4835
_SET3_   26060         3   57261765   57307499     59       7  1000       1.8864     0.025473    -1.379e-06       1.8864
_SET3_   7871          3   57741948   57915597    179      13  1000      0.40777      0.31736    -1.379e-06      0.40777
_SET3_   91653         3  112929850  113006306    170      24  1000     -0.50208      0.67929    -1.379e-06     -0.50208
_SET3_   80321         3  138213186  138313187    143       7  1000      0.94221      0.15249    -1.379e-06      0.94221
_SET3_   55186         3  140660662  140698785     64       3  1000     -0.43691       0.6408    -1.379e-06     -0.43691
_SET3_   7104          3  149192368  149221181    145      11  1000       1.2365     0.095776    -1.379e-06       1.2365
_SET3_   57560         3  159974774  160118028    108      11  1000     -0.37265       0.6212    -1.379e-06     -0.37265
_SET3_   64778         3  171757418  172118493    796      68  1000      0.46474      0.32838    -1.379e-06      0.46474
_SET3_   94032         3  183977003  183979251      3       1  1000     -0.81492      0.77687    -1.379e-06     -0.81492
_SET3_   9175          3  185000729  185206882    445      24  1000      0.62688      0.24697    -1.379e-06      0.62688
_SET3_   4026          3  187871097  188608460   1610     167  1000       0.7007      0.27091    -1.379e-06       0.7007
_SET3_   8626          3  189348942  189615068    798      96  1000      0.27112      0.42301    -1.379e-06      0.27112
_SET3_   54872         4     492989     533320    121       6  1000      -0.3343       0.6014    -1.379e-06      -0.3343
_SET3_   54436         4    8201060    8242830    116      22  1000     -0.18385      0.55845    -1.379e-06     -0.18385
_SET3_   285527        4   48499380   48782329    194       8  1000     -0.37512      0.61365    -1.379e-06     -0.37512
_SET3_   3346          4   70916159   70924559     23       3  1000     0.036707      0.45844    -1.379e-06     0.036708
_SET3_   51191         4   89378181   89427334     19       5  1000       1.7462     0.036087    -1.379e-06       1.7462
_SET3_   493856        4  103749224  103813964    103       3  1000      0.18107      0.39051    -1.379e-06      0.18107
_SET3_   54790         4  106067032  106200960    203      21  1000      -2.1652      0.98291    -1.379e-06      -2.1652
_SET3_   255743        4  106816588  106892828    144       7  1000     -0.82281      0.77244    -1.379e-06     -0.82281
_SET3_   55016         4  164445450  165305093   2327      98  1000       1.3335     0.097847    -1.379e-06       1.3335
_SET3_   133121        4  185009859  185139114    437      46  1000      -0.3439      0.63083    -1.379e-06      -0.3439
_SET3_   140890        5   65440046   65479444     44       5  1000      -1.0773      0.84419    -1.379e-06      -1.0773
_SET3_   26049         5   74073399   74163832    149       8  1000     -0.94674      0.80792    -1.379e-06     -0.94674
_SET3_   317671        5   94982471   94992849     11       2  1000     -0.81541      0.77374    -1.379e-06     -0.81541
_SET3_   4012          5   96271346   96365115    133       4  1000      0.65617      0.22616    -1.379e-06      0.65617
_SET3_   167410        5   96427574   96478520     48       5  1000     0.027233      0.46069    -1.379e-06     0.027234
_SET3_   83594         5  102884556  102898493     34       5  1000      0.75035       0.2073    -1.379e-06      0.75035
_SET3_   167227        5  112312399  112357892     74       7  1000      0.36989      0.32918    -1.379e-06       0.3699
_SET3_   4163          5  112357796  112824527   1398      51  1000      0.81847      0.19565    -1.379e-06      0.81847
_SET3_   1657          5  118406839  118584822    137      16  1000      0.81088      0.19344    -1.379e-06      0.81088
_SET3_   5480          5  122359078  122372425     21       4  1000       1.3434     0.079951    -1.379e-06       1.3434
_SET3_   401207        5  126378250  126409184     30       3  1000     -0.14086      0.53112    -1.379e-06     -0.14086
_SET3_   23305         5  131285666  131347761     75       8  1000       1.0861      0.12454    -1.379e-06       1.0861
_SET3_   27125         5  132211071  132299354    172      10  1000       2.3642    0.0073766    -1.379e-06       2.3642
_SET3_   54819         5  132332677  132362275     64       3  1000      0.26919      0.36217    -1.379e-06      0.26919
_SET3_   51306         5  137273638  137387650    154       6  1000   -0.0031245      0.46677    -1.379e-06   -0.0031231
_SET3_   56097         5  140868808  140892546     34       6  1000     -0.89674      0.79814    -1.379e-06     -0.89674
_SET3_   81555         5  143537723  143550278     36       5  1000       1.2491     0.094346    -1.379e-06       1.2491
_SET3_   133522        5  149109815  149234585    338      32  1000       1.4603     0.067768    -1.379e-06       1.4603
_SET3_   1436          5  149432854  149492935    157      28  1000      0.23974      0.39494    -1.379e-06      0.23974
_SET3_   2760          5  150632613  150650083     49      10  1000       1.0771      0.12939    -1.379e-06       1.0771
_SET3_   114787        5  176022803  176044339      9       3  1000     -0.13973        0.534    -1.379e-06     -0.13972
_SET3_   64324         5  176560026  176727214    203      17  1000       2.3318    0.0084979    -1.379e-06       2.3318
_SET3_   389362        6    3259162    3268300     88       4  1000      0.19922      0.38992    -1.379e-06      0.19922
_SET3_   6239          6    7107830    7252213    189      25  1000     -0.58066      0.70637    -1.379e-06     -0.58066
_SET3_   6745          6    7281283    7313541    142      12  1000      0.13522      0.41995    -1.379e-06      0.13522
_SET3_   4050          6   31548335   31550202      1       1  1000       -1.313       0.9007    -1.379e-06       -1.313
_SET3_   64771         6   34555065   34664625    176      11  1000      0.67656      0.22734    -1.379e-06      0.67656
_SET3_   10817         6   41737914   41747643     11       3  1000      0.15221      0.41633    -1.379e-06      0.15222
_SET3_   222584        6   54711569   54809897    262      16  1000     -0.89778      0.79696    -1.379e-06     -0.89778
_SET3_   22999         6   72596406   73112845    840      32  1000      -0.5764      0.69683    -1.379e-06      -0.5764
_SET3_   5167          6  132129156  132216295    167      24  1000     -0.31912      0.61188    -1.379e-06     -0.31912
_SET3_   85313         6  149825631  149867238     38       3  1000      0.55817      0.26419    -1.379e-06      0.55817
_SET3_   9113          6  149979289  150039392     68       2  1000       0.3296      0.33571    -1.379e-06       0.3296
_SET3_   56995         6  158653268  158932860    677      21  1000       1.0067       0.1388    -1.379e-06       1.0067
_SET3_   26100         7    5229835    5273486     86      13  1000      0.63151       0.2469    -1.379e-06      0.63152
_SET3_   56913         7    7222178    7288282    238      20  1000      -1.1836      0.87076    -1.379e-06      -1.1836
_SET3_   113263        7    8008374    8128710    271      15  1000    -0.042395      0.48864    -1.379e-06    -0.042394
_SET3_   256227        7   22459063   22539901    311      30  1000      0.29577      0.37012    -1.379e-06      0.29577
_SET3_   11335         7   26240831   26253227     13       4  1000      0.14649      0.42382    -1.379e-06      0.14649
_SET3_   222166        7   30174552   30202381     70      10  1000      0.35124      0.34144    -1.379e-06      0.35124
_SET3_   54443         7   36429415   36493400    138      18  1000      0.26435      0.37741    -1.379e-06      0.26435
_SET3_   54749         7   37960163   37991543    121      23  1000      -1.1413      0.86596    -1.379e-06      -1.1413
_SET3_   3364          7   48002885   48019222     46       5  1000       1.8643     0.026445    -1.379e-06       1.8643
_SET3_   285877        7   53103349   53104618      9       2  1000       1.2543     0.093936    -1.379e-06       1.2543
_SET3_   51351         7   64434830   64451414     55       5  1000     -0.40078      0.62858    -1.379e-06     -0.40078
_SET3_   10875         7   76822688   76829150      2       1  1000     -0.53741      0.69261    -1.379e-06     -0.53741
_SET3_   3268          7  100136834  100165843     18       3  1000      0.56018      0.26796    -1.379e-06      0.56018
_SET3_   222236        7  102740023  102791081    120       6  1000      -1.2475      0.88097    -1.379e-06      -1.2475
_SET3_   9296          7  128502857  128505903      8       2  1000     -0.89916      0.80024    -1.379e-06     -0.89916
_SET3_   9747          7  143548461  143599278     33       6  1000     0.051017      0.45589    -1.379e-06     0.051019
_SET3_   5799          7  157331750  158380482   3688     231  1000      0.97919      0.18331    -1.379e-06      0.97919
_SET3_   4482          8    9911830   10286401   1270      53  1000     -0.23916      0.58267    -1.379e-06     -0.23916
_SET3_   649           8   22022653   22069839    100      23  1000       1.5828     0.053638    -1.379e-06       1.5828
_SET3_   10863         8   24151553   24212726    187       9  1000      0.22348      0.38261    -1.379e-06      0.22348
_SET3_   27299         8   24241798   24263526     16       2  1000      -0.1468      0.52977    -1.379e-06      -0.1468
_SET3_   1135          8   27317278   27336813     63      10  1000    -0.060109      0.50178    -1.379e-06    -0.060108
_SET3_   81790         8   42704780   42751866     15       5  1000      0.18712      0.40682    -1.379e-06      0.18712
_SET3_   138050        8   42995592   43057970     29       4  1000     0.066471      0.45027    -1.379e-06     0.066473
_SET3_   5179          8   57353513   57359282     15       4  1000      0.41476      0.31869    -1.379e-06      0.41476
_SET3_   9650          8   66556888   66622798    122       6  1000      -0.5561      0.68236    -1.379e-06      -0.5561
_SET3_   254778        8   67405491   67430759     33       5  1000    -0.079097      0.51023    -1.379e-06    -0.079096
_SET3_   79848         8   67976588   68108849     96       5  1000     -0.76061      0.75478    -1.379e-06     -0.76061
_SET3_   55284         8   74692332   74791145     69       6  1000     -0.85704      0.78478    -1.379e-06     -0.85704
_SET3_   4325          8   89049460   89339717    499      44  1000      0.70836      0.23455    -1.379e-06      0.70836
_SET3_   862           8   92967195   93115454    136       3  1000       1.2437     0.089877    -1.379e-06       1.2437
_SET3_   54845         8   95653364   95719694    211      13  1000     -0.37154      0.61772    -1.379e-06     -0.37154
_SET3_   528           8  104033248  104085285     90      12  1000     -0.29226      0.59292    -1.379e-06     -0.29226
_SET3_   51059         8  139142266  139509065   1186     104  1000      -0.2886      0.64315    -1.379e-06      -0.2886
_SET3_   286077        8  144806103  144822710     42       6  1000     -0.23828      0.57126    -1.379e-06     -0.23828
_SET3_   5339          8  144989321  145050913    137       6  1000     0.006271      0.46308    -1.379e-06    0.0062723
_SET3_   6595          9    2015342    2193624    523      69  1000       1.2558      0.11162    -1.379e-06       1.2558
_SET3_   26953         9    6011019    6015640      6       2  1000      0.49333      0.29375    -1.379e-06      0.49333
_SET3_   9350          9   14719731   14722715     11       3  1000     -0.48292      0.66659    -1.379e-06     -0.48292
_SET3_   64078         9   86890765   86983413    225      33  1000     -0.48969      0.68127    -1.379e-06     -0.48969
_SET3_   2203          9   97365415   97402531    133      16  1000       1.1102      0.12249    -1.379e-06       1.1102
_SET3_   445815        9  112542577  112934792   1005      91  1000     -0.24607      0.62023    -1.379e-06     -0.24607
_SET3_   5998          9  116207009  116360023    242       5  1000     -0.84045      0.77203    -1.379e-06     -0.84045
_SET3_   1620          9  121928907  122131739    404      38  1000       0.8847       0.1816    -1.379e-06       0.8847
_SET3_   2934          9  124030380  124095122    138      13  1000      -1.2648      0.88546    -1.379e-06      -1.2648
_SET3_   23637         9  125703288  125867147    194      10  1000      0.57541      0.25882    -1.379e-06      0.57541
_SET3_   347088        9  127213423  127239379     56       6  1000      0.34015      0.34043    -1.379e-06      0.34015
_SET3_   25792         9  130928344  130966662     75       7  1000     -0.80814      0.76992    -1.379e-06     -0.80813
_SET3_   56262         9  131644391  131680318     37       4  1000     -0.24848      0.57243    -1.379e-06     -0.24848
_SET3_   28            9  136130563  136150630     76       7  1000     -0.36817        0.617    -1.379e-06     -0.36817
_SET3_   11094         9  136325087  136335909     17       4  1000     -0.37943        0.626    -1.379e-06     -0.37943
_SET3_   157922        9  138700333  138799060    105       9  1000       1.1773      0.10666    -1.379e-06       1.1773
_SET3_   138151        9  138898383  138987131    238      40  1000       0.3938      0.34375    -1.379e-06       0.3938
_SET3_   10659        10   10838851   11378674    927      83  1000     -0.18757      0.59244    -1.379e-06     -0.18757
_SET3_   221061       10   15253642   15413058    435      38  1000      0.29317      0.37438    -1.379e-06      0.29317
_SET3_   783          10   18429373   18830688   1296      89  1000     -0.20063      0.59652    -1.379e-06     -0.20063
_SET3_   56243        10   23983675   24836772   1972     121  1000     -0.11562      0.57713    -1.379e-06     -0.11562
_SET3_   253430       10   59951278   60027694    256       6  1000       1.9253     0.021707    -1.379e-06       1.9253
_SET3_   7321         10   60094739   60130513     62      10  1000       1.9407     0.023223    -1.379e-06       1.9407
_SET3_   170392       10   74653339   74692787     29       3  1000     0.042266      0.45838    -1.379e-06     0.042267
_SET3_   54708        10   94050920   94113721     78       8  1000     -0.61457      0.70761    -1.379e-06     -0.61457
_SET3_   5832         10   97365686   97416759    134      14  1000     -0.98754      0.82331    -1.379e-06     -0.98754
_SET3_   55662        10  102295641  102313681     36       1  1000      -1.1679      0.85941    -1.379e-06      -1.1679
_SET3_   10724        10  103544200  103578930     17       4  1000      0.24537      0.38054    -1.379e-06      0.24537
_SET3_   150          10  112836790  112840665      7       3  1000      -0.6936       0.7431    -1.379e-06      -0.6936
_SET3_   142940       10  116697952  116737439     53       6  1000      -1.3723      0.90377    -1.379e-06      -1.3723
_SET3_   118987       10  119029936  119134951    195       8  1000       2.5365     0.004415    -1.379e-06       2.5365
_SET3_   5791         10  129705325  129884180    474      72  1000      -1.1273      0.87929    -1.379e-06      -1.1273
_SET3_   4928         11    3696240    3819022    215      21  1000     -0.10276       0.5212    -1.379e-06     -0.10276
_SET3_   6786         11    3876933    4114440    493      23  1000       0.7299      0.21341    -1.379e-06       0.7299
_SET3_   117854       11    5617331    5634188     87      21  1000      -0.1969      0.56543    -1.379e-06      -0.1969
_SET3_   2965         11   18343816   18388590     64       5  1000     -0.58744      0.69553    -1.379e-06     -0.58744
_SET3_   117194       11   19076002   19082228     35       4  1000   -0.0086845      0.47572    -1.379e-06   -0.0086831
_SET3_   1479         11   33106130   33183037    131       6  1000       1.1202      0.11414    -1.379e-06       1.1202
_SET3_   6506         11   35272752   35441610    462      31  1000       2.2606     0.010577    -1.379e-06       2.2606
_SET3_   55761        11   43380435   43516483    216      26  1000     -0.59647      0.71294    -1.379e-06     -0.59647
_SET3_   51296        11   60704555   60719257     25       5  1000      0.15347      0.41519    -1.379e-06      0.15347
_SET3_   1128         11   62676151   62689012     14       3  1000      -1.1554       0.8641    -1.379e-06      -1.1554
_SET3_   7542         11   64851694   64855874      1       1  1000     -0.74411       0.7638    -1.379e-06     -0.74411
_SET3_   5017         11   65554505   65564690     24       6  1000      0.14059      0.42249    -1.379e-06      0.14059
_SET3_   582          11   66278077   66301084     34       3  1000     -0.82508       0.7733    -1.379e-06     -0.82508
_SET3_   4926         11   71713910   71791732    114       4  1000     -0.85759       0.7818    -1.379e-06     -0.85759
_SET3_   55004        11   71805371   71814433     11       3  1000     -0.20535      0.56108    -1.379e-06     -0.20535
_SET3_   220382       11   82443046   82444906      6       1  1000       1.4847     0.060643    -1.379e-06       1.4847
_SET3_   56935        11   93211638   93276546    183      17  1000      0.59851      0.25603    -1.379e-06      0.59851
_SET3_   120379       11  111934734  111944895     10       4  1000     -0.16166      0.54729    -1.379e-06     -0.16166
_SET3_   4297         11  118307205  118397539     35       4  1000       1.1775      0.10696    -1.379e-06       1.1775
_SET3_   80071        11  124824017  124911385    181      10  1000       1.8759     0.025615    -1.379e-06       1.8759
_SET3_   334          11  129939716  130014706    218      16  1000       2.1249     0.014713    -1.379e-06       2.1249
_SET3_   928          12    6309482    6347437     51       6  1000       1.7033     0.038116    -1.379e-06       1.7033
_SET3_   64581        12   10269376   10282868     58       5  1000     -0.19546      0.55059    -1.379e-06     -0.19546
_SET3_   3906         12   48961467   48963829      4       2  1000     -0.91452      0.81187    -1.379e-06     -0.91452
_SET3_   84790        12   49621715   49667117     43       8  1000     -0.62127       0.7147    -1.379e-06     -0.62127
_SET3_   65244        12   49760688   49921208    201       8  1000      0.31176       0.3481    -1.379e-06      0.31176
_SET3_   6602         12   50478760   50494494     16       3  1000       0.4545      0.30177    -1.379e-06       0.4545
_SET3_   91012        12   50523581   50561154     55       5  1000      0.52996      0.27274    -1.379e-06      0.52996
_SET3_   466          12   51157789   51214943     96       8  1000     -0.30059      0.59044    -1.379e-06     -0.30059
_SET3_   6334         12   51984050   52206648    302      16  1000       -0.764      0.75764    -1.379e-06       -0.764
_SET3_   140807       12   52979373   52995322     66       9  1000       2.0991     0.015391    -1.379e-06       2.0991
_SET3_   3679         12   56078352   56109821     54       5  1000     -0.21763      0.55683    -1.379e-06     -0.21763
_SET3_   10220        12   56137064   56146665      3       1  1000     -0.46761      0.66806    -1.379e-06     -0.46761
_SET3_   64375        12   56401268   56432219     35       7  1000      0.36589      0.33962    -1.379e-06      0.36589
_SET3_   283377       12   56862301   56864769      1       1  1000     -0.27702       0.5953    -1.379e-06     -0.27702
_SET3_   4141         12   57881736   57910438     34       3  1000      0.74147      0.20846    -1.379e-06      0.74147
_SET3_   11052        12   69633317   69668138     47       6  1000      -1.4437      0.91575    -1.379e-06      -1.4437
_SET3_   23390        12   77157854   77247481    124       7  1000     -0.77671      0.75672    -1.379e-06      -0.7767
_SET3_   89795        12   78224685   78606790    948      65  1000     -0.41218      0.66245    -1.379e-06     -0.41218
_SET3_   144535       12   96966648   97269333    712      24  1000       1.8483       0.0273    -1.379e-06       1.8483
_SET3_   55010        12  102513956  102591298    105       7  1000     -0.46927      0.65399    -1.379e-06     -0.46927
_SET3_   84749        12  109490380  109525831     37       6  1000      0.98676      0.14748    -1.379e-06      0.98676
_SET3_   79039        12  113594978  113623284     46       6  1000      -1.5332      0.93017    -1.379e-06      -1.5332
_SET3_   64426        12  118814358  118855840     85       5  1000     -0.52481      0.67238    -1.379e-06     -0.52481
_SET3_   9761         12  121124949  121139667     30       7  1000       1.0784      0.12893    -1.379e-06       1.0784
_SET3_   121260       12  129277739  129308541    113       9  1000      0.12169      0.42337    -1.379e-06      0.12169
_SET3_   2802         12  133345495  133405659    196      20  1000     -0.86951      0.79363    -1.379e-06      -0.8695
_SET3_   101060200    12  133696111  133707059     30       5  1000     0.067346      0.44802    -1.379e-06     0.067348
_SET3_   10284        13   21714653   21723224      9       2  1000     -0.38107      0.62461    -1.379e-06     -0.38107
_SET3_   26960        13   35516424   36246874   1087      57  1000     -0.78995      0.78142    -1.379e-06     -0.78995
_SET3_   51569        13   38923942   38937143     18       2  1000     -0.46432      0.65795    -1.379e-06     -0.46432
_SET3_   11193        13   41634973   41658142     16       5  1000     -0.62035      0.71609    -1.379e-06     -0.62034
_SET3_   89890        13   41701709   41706936      1       1  1000       1.1724       0.1155    -1.379e-06       1.1724
_SET3_   84078        13   41765711   41768702      3       1  1000       -0.931       0.8106    -1.379e-06       -0.931
_SET3_   79612        13   41885341   41951166     90      10  1000      -0.4531      0.65364    -1.379e-06      -0.4531
_SET3_   253512       13   45960520   45992549     40       5  1000      0.13287      0.42011    -1.379e-06      0.13287
_SET3_   1638         13   95091835   95131936    109      12  1000     0.095451      0.43836    -1.379e-06     0.095452
_SET3_   5911         13   98086475   98120252     13       3  1000       2.5311    0.0047929    -1.379e-06       2.5311
