# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ZHANG_GATA6_TARGETS_DN (set)
# _SET1_  NGENES = 63
# _SET1_  P-VALUE = 5.03141e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1717      11   71145457   71159477     29       3  1000     -0.63168      0.71917    1.3979e-06     -0.63169
_SET1_   7004      12    3068478    3149842    276      30  1000      0.36776      0.33428    1.3979e-06      0.36775
_SET1_   85004     12   15260716   15374411    259      21  1000      0.67273      0.23014    1.3979e-06      0.67273
_SET1_   441631    12   31079536   31149537    249      42  1000       1.5492     0.054571    1.3979e-06       1.5492
_SET1_   55508     12   69139910   69159853     19       6  1000       0.9565      0.15775    1.3979e-06       0.9565
_SET1_   1368      12   69244955   69357020    290      35  1000       1.3158     0.084685    1.3979e-06       1.3158
_SET1_   7103      12   71518877   71551779    116       9  1000     0.010455      0.47002    1.3979e-06     0.010454
_SET1_   50515     12  104850692  105155792    995     104  1000      -1.8229      0.96267    1.3979e-06      -1.8229
_SET1_   54509     12  122215660  122231594     32       3  1000     -0.85098      0.78782    1.3979e-06     -0.85098
_SET1_   9056      14   23242431   23289020    227      30  1000     -0.26854      0.58294    1.3979e-06     -0.26854
_SET1_   9495      14   64932217   64941221      8       3  1000       2.6545    0.0035258    1.3979e-06       2.6545
_SET1_   5873      15   55495164   55582034    247      26  1000      0.14898      0.41671    1.3979e-06      0.14898
_SET1_   28232     15   92396938   92715665    881      83  1000      0.18463      0.40733    1.3979e-06      0.18463
_SET1_   21        16    2325879    2390747    114      15  1000      0.23563       0.3843    1.3979e-06      0.23563
_SET1_   146279    16   10721358   10788802    388      36  1000      0.75957      0.20569    1.3979e-06      0.75956
_SET1_   113       16   50278830   50352046    126      18  1000      0.24342      0.38065    1.3979e-06      0.24342
_SET1_   4597      16   88718343   88729495     31       7  1000     -0.82367      0.78019    1.3979e-06     -0.82367
_SET1_   3909      18   21269562   21535030    371      15  1000      0.97631      0.14714    1.3979e-06      0.97631
_SET1_   23526     19    1065922    1086627     77      15  1000     -0.64082      0.72077    1.3979e-06     -0.64082
_SET1_   3949      19   11200037   11244506    142      17  1000      0.20455      0.39525    1.3979e-06      0.20455
_SET1_   8785      20   43922086   43937206     44       6  1000       1.4241     0.069406    1.3979e-06       1.4241
_SET1_   3772      21   39601837   39675043    214      18  1000       0.7808      0.19879    1.3979e-06       0.7808
_SET1_   54039     21   47268023   47362368    352      17  1000     -0.07115      0.49963    1.3979e-06    -0.071152
_SET1_   51807     22   18593453   18614498     54      15  1000      0.72334      0.21913    1.3979e-06      0.72334
_SET1_   6721      22   42229083   42303312    142      19  1000    -0.019188      0.48422    1.3979e-06     -0.01919
