# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
6497         1    2160134    2241652    191      32  1000     0.030078   -5.4004e-06     0.030083
79906        1    2251719    2323190    264      27  1000       1.2004   -5.4004e-06       1.2004
11079        1    2323214    2336883     30       8  1000      0.37341   -5.4004e-06      0.37341
5192         1    2336241    2344010     19       6  1000      0.61502   -5.4004e-06      0.61503
9651         1    2407754    2436964     46       6  1000        0.433   -5.4004e-06        0.433
55229        1    2439975    2458061     36       5  1000     -0.31789   -5.4004e-06     -0.31789
8764         1    2487291    2495268     11       2  1000       -0.911   -5.4004e-06     -0.91099
127281       1    2517899    2522908      6       2  1000      -1.1313   -5.4004e-06      -1.1313
79258        1    2522078    2564499    110       3  1000     -0.38831   -5.4004e-06     -0.38831
100287898    1    2572807    2706230    142      14  1000     -0.35267   -5.4004e-06     -0.35267
140625       1    2938046    2939467      2       1  1000     -0.62315   -5.4004e-06     -0.62314
63976        1    2985565    3355185   1283     151  1000      0.33051   -5.4004e-06      0.33051
27237        1    3371147    3397677     69       8  1000      0.49463   -5.4004e-06      0.49463
1953         1    3404506    3528059    391      60  1000      0.93028   -5.4004e-06      0.93029
127262       1    3541556    3546695     14       3  1000       1.2805   -5.4004e-06       1.2805
49856        1    3547331    3566671     35       7  1000      0.74621   -5.4004e-06      0.74621
7161         1    3569129    3652765    265      44  1000     -0.62099   -5.4004e-06     -0.62099
148870       1    3668965    3688209     58      11  1000     0.033753   -5.4004e-06     0.033758
388588       1    3689352    3692546     12       5  1000       0.3266   -5.4004e-06      0.32661
57470        1    3696784    3713068     48       9  1000       1.1212   -5.4004e-06       1.1212
9731         1    3728645    3773797    233      14  1000    -0.055423   -5.4004e-06    -0.055418
1677         1    3773845    3801993    157      20  1000     -0.24936   -5.4004e-06     -0.24935
339448       1    3805697    3816857     35       5  1000     -0.30257   -5.4004e-06     -0.30256
55966        1    4715105    4843851    499      76  1000     -0.36881   -5.4004e-06     -0.36881
261734       1    5922870    6052618    317      13  1000      0.13172   -5.4004e-06      0.13172
8514         1    6052358    6161253    240      40  1000      0.29955   -5.4004e-06      0.29956
26038        1    6161847    6240194    263      25  1000     -0.26042   -5.4004e-06     -0.26042
6146         1    6245080    6259679     30       5  1000     -0.34616   -5.4004e-06     -0.34615
388591       1    6266189    6281359     31       4  1000     -0.93857   -5.4004e-06     -0.93856
23463        1    6281253    6296044     20       4  1000     -0.84614   -5.4004e-06     -0.84614
390992       1    6304252    6305638      3       1  1000      0.72737   -5.4004e-06      0.72738
387509       1    6307406    6321035     32       2  1000       1.2659   -5.4004e-06       1.2659
11332        1    6324332    6453826    324      17  1000     -0.85509   -5.4004e-06     -0.85508
54626        1    6475292    6484724     25       4  1000      -1.6253   -5.4004e-06      -1.6253
83715        1    6484836    6521004     95      10  1000      -0.5928   -5.4004e-06     -0.59279
8718         1    6520787    6527432     17       5  1000      -1.6218   -5.4004e-06      -1.6218
57449        1    6526152    6580121    128      22  1000      -1.8942   -5.4004e-06      -1.8942
79707        1    6581407    6614658    106       2  1000      0.29198   -5.4004e-06      0.29198
80835        1    6614987    6639817     51       9  1000      -0.4505   -5.4004e-06     -0.45049
3104         1    6640051    6649340      3       1  1000      0.88695   -5.4004e-06      0.88695
9903         1    6650784    6662958     16       3  1000      0.12693   -5.4004e-06      0.12694
148479       1    6673756    6684093     16       3  1000      0.33041   -5.4004e-06      0.33042
90326        1    6684925    6695646     22       3  1000       1.2289   -5.4004e-06       1.2289
55735        1    6694228    6761966    104       8  1000     -0.11089   -5.4004e-06     -0.11088
23261        1    6845384    7829766   2248     185  1000      0.34547   -5.4004e-06      0.34547
9341         1    7831329    7841492     27       7  1000     0.048687   -5.4004e-06     0.048692
8863         1    7844413    7905241    176      19  1000   0.00082822   -5.4004e-06   0.00083362
10911        1    7907672    7913551     17       5  1000    -0.074573   -5.4004e-06    -0.074568
3604         1    7975931    8003225     35       4  1000      0.13747   -5.4004e-06      0.13747
11315        1    8021714    8045342     55       9  1000    0.0011958   -5.4004e-06    0.0012012
54206        1    8071779    8086393     24       5  1000     -0.16344   -5.4004e-06     -0.16344
50651        1    8378171    8404227     72      10  1000      0.50669   -5.4004e-06      0.50669
473          1    8412464    8877699    509      14  1000     0.023407   -5.4004e-06     0.023412
2023         1    8921059    8939151     26       5  1000       1.1981   -5.4004e-06       1.1981
765          1    9005893    9035151    103      21  1000      0.65845   -5.4004e-06      0.65846
155184       1    9063359    9086404     66      15  1000     -0.58786   -5.4004e-06     -0.58786
6518         1    9097005    9131763     94      12  1000     -0.74176   -5.4004e-06     -0.74176
80045        1    9163472    9189229     57       8  1000      0.55895   -5.4004e-06      0.55896
9563         1    9294822    9331396     81      12  1000     -0.14497   -5.4004e-06     -0.14497
80176        1    9335202    9429591    287      42  1000      0.97393   -5.4004e-06      0.97394
84275        1    9599528    9642831     43       4  1000      0.21876   -5.4004e-06      0.21876
199953       1    9648932    9674935     29       4  1000     0.082977   -5.4004e-06     0.082983
5293         1    9711789    9789172    108      20  1000     -0.93251   -5.4004e-06      -0.9325
22883        1    9789079    9884550     85       6  1000   -0.0055228   -5.4004e-06   -0.0055174
56998        1    9908334    9970316    100      10  1000      -1.3486   -5.4004e-06      -1.3486
84328        1    9982168   10003460     35       5  1000     -0.49923   -5.4004e-06     -0.49923
64802        1   10003486   10045556     50       5  1000     -0.79906   -5.4004e-06     -0.79906
116362       1   10057255   10076078     20       3  1000     -0.35554   -5.4004e-06     -0.35554
10277        1   10093041   10241297    139      20  1000       2.0066   -5.4004e-06       2.0066
23095        1   10270606   10441664    264       6  1000      0.14308   -5.4004e-06      0.14309
5226         1   10458884   10480565     32       3  1000      0.36623   -5.4004e-06      0.36623
378708       1   10489944   10510239     47       4  1000     -0.89488   -5.4004e-06     -0.89487
100526739    1   10490159   10512060     50       5  1000      -1.0013   -5.4004e-06      -1.0013
1325         1   10509776   10512060      4       1  1000     -0.71353   -5.4004e-06     -0.71353
1676         1   10520588   10532613     17       4  1000      -0.1386   -5.4004e-06      -0.1386
5195         1   10535003   10690815    338      21  1000       0.4566   -5.4004e-06       0.4566
54897        1   10696661   10856733    303      55  1000       0.7985   -5.4004e-06      0.79851
148345       1   11006530   11042094    124      17  1000       1.0732   -5.4004e-06       1.0732
23435        1   11072462   11085549     24       4  1000      0.23233   -5.4004e-06      0.23234
10747        1   11086580   11107296     55       6  1000      -0.3481   -5.4004e-06      -0.3481
6723         1   11114649   11120091      7       2  1000    -0.078844   -5.4004e-06    -0.078838
5394         1   11126675   11159961     86       4  1000    -0.016686   -5.4004e-06     -0.01668
2475         1   11166588   11322614    285       6  1000      0.36845   -5.4004e-06      0.36846
10218        1   11249346   11256038     11       1  1000      0.33087   -5.4004e-06      0.33088
29914        1   11333255   11348491     14       1  1000    -0.044698   -5.4004e-06    -0.044693
57540        1   11539295   11597640    130      11  1000    -0.080388   -5.4004e-06    -0.080382
26232        1   11707924   11714888     21      11  1000      0.57634   -5.4004e-06      0.57635
93611        1   11714432   11723384     21       7  1000       1.3633   -5.4004e-06       1.3633
26270        1   11724150   11734411     34       8  1000       1.9052   -5.4004e-06       1.9052
10459        1   11734537   11751678     62      12  1000       1.2572   -5.4004e-06       1.2572
374946       1   11751781   11780336     88      15  1000      -1.2165   -5.4004e-06      -1.2164
57085        1   11796142   11810828     33       6  1000     -0.88756   -5.4004e-06     -0.88756
284498       1   11823827   11849642    139       9  1000         1.98   -5.4004e-06         1.98
4524         1   11845787   11866160     61       8  1000        1.952   -5.4004e-06        1.952
1185         1   11866153   11903201    127       8  1000       1.6165   -5.4004e-06       1.6165
4878         1   11905766   11907840     11       2  1000      0.33867   -5.4004e-06      0.33868
90231        1   11979645   11986485     13       4  1000     -0.38123   -5.4004e-06     -0.38122
5351         1   11994724   12035599    102      10  1000      -1.0469   -5.4004e-06      -1.0469
9927         1   12040238   12073572     80       7  1000     -0.16448   -5.4004e-06     -0.16447
60672        1   12079299   12092106     20       4  1000      -2.1387   -5.4004e-06      -2.1387
943          1   12123434   12204264    196      36  1000     -0.22391   -5.4004e-06      -0.2239
7133         1   12227044   12269279     82      10  1000       2.0635   -5.4004e-06       2.0635
55187        1   12290101   12572099    193      15  1000     -0.43567   -5.4004e-06     -0.43567
9249         1   12627939   12677820    139      24  1000       1.0677   -5.4004e-06       1.0677
343066       1   12704566   12727097     39       5  1000      0.45886   -5.4004e-06      0.45887
126767       1   12776118   12788726     35       4  1000     0.087858   -5.4004e-06     0.087863
93190        1   12806163   12821102     44       6  1000      0.17675   -5.4004e-06      0.17675
390999       1   12834984   12838049      2       1  1000      -0.5197   -5.4004e-06      -0.5197
65121        1   12851546   12856777     25       5  1000      0.46149   -5.4004e-06       0.4615
440560       1   12884468   12891264     33       5  1000      -1.1607   -5.4004e-06      -1.1607
343069       1   12907261   12908578      8       3  1000      -1.3466   -5.4004e-06      -1.3466
65122        1   12916941   12921764     48       6  1000     -0.67087   -5.4004e-06     -0.67086
400735       1   12939033   12946025     38       6  1000      -1.1611   -5.4004e-06      -1.1611
343071       1   12952727   12958094      4       2  1000      -2.0242   -5.4004e-06      -2.0242
441871       1   12976467   12980300      1       1  1000      -1.2594   -5.4004e-06      -1.2594
440561       1   12998302   13007406      5       3  1000      -1.4673   -5.4004e-06      -1.4673
653606       1   13035543   13038381      1       1  1000      0.80256   -5.4004e-06      0.80256
441873       1   13140447   13145000      5       2  1000      -1.2165   -5.4004e-06      -1.2165
440563       1   13182960   13184326      5       2  1000      0.43817   -5.4004e-06      0.43818
645359       1   13216688   13219898      1       1  1000     -0.32559   -5.4004e-06     -0.32559
343068       1   13359819   13369057      3       2  1000      -1.3278   -5.4004e-06      -1.3277
343070       1   13421176   13428191      1       1  1000       1.8602   -5.4004e-06       1.8602
400736       1   13447414   13452656      4       2  1000     -0.42161   -5.4004e-06     -0.42161
391003       1   13474053   13477569      5       1  1000     -0.91252   -5.4004e-06     -0.91251
729528       1   13668269   13673511      1       1  1000       1.2273   -5.4004e-06       1.2273
645414       1   13694889   13698405      1       1  1000      -2.2393   -5.4004e-06      -2.2393
391004       1   13716088   13719064      3       1  1000        1.142   -5.4004e-06        1.142
126755       1   13801445   13840242    156      33  1000     -0.79842   -5.4004e-06     -0.79842
10630        1   13910252   13944452     86      20  1000      -1.1147   -5.4004e-06      -1.1147
7799         1   14026714   14151574    178      20  1000     -0.76655   -5.4004e-06     -0.76654
23254        1   14219646   15444544   1614     167  1000     -0.99928   -5.4004e-06     -0.99928
55092        1   15479028   15546974    299      21  1000     -0.41668   -5.4004e-06     -0.41668
727684       1   15490692   15498120     21       5  1000     -0.98703   -5.4004e-06     -0.98703
114827       1   15573730   15724767    380      41  1000      0.23821   -5.4004e-06      0.23822
79180        1   15736391   15756839     46      12  1000       1.0561   -5.4004e-06       1.0561
11330        1   15764938   15773153     13       4  1000    -0.065364   -5.4004e-06    -0.065358
63036        1   15783223   15798586     54       7  1000     -0.50454   -5.4004e-06     -0.50454
51032        1   15802596   15817895     34       4  1000     -0.73143   -5.4004e-06     -0.73142
842          1   15817896   15851407    104       5  1000     0.047831   -5.4004e-06     0.047837
23341        1   15853343   15898228     81       5  1000      0.38882   -5.4004e-06      0.38883
79814        1   15898194   15911605     49       4  1000      0.11552   -5.4004e-06      0.11553
84301        1   15943953   15995539     97       3  1000      0.75065   -5.4004e-06      0.75066
6248         1   15986364   15988217      1       1  1000      0.83055   -5.4004e-06      0.83055
23207        1   16010632   16061264    119       7  1000     -0.41073   -5.4004e-06     -0.41073
284723       1   16062721   16067884      6       2  1000     -0.26442   -5.4004e-06     -0.26441
388595       1   16068987   16074292     11       2  1000     -0.64889   -5.4004e-06     -0.64889
54751        1   16083107   16113089     43       5  1000    -0.081841   -5.4004e-06    -0.081835
440567       1   16133657   16134194      4       1  1000      -1.2279   -5.4004e-06      -1.2279
23013        1   16174359   16266951    109      10  1000       2.0302   -5.4004e-06       2.0302
7709         1   16268364   16302627     44       9  1000       1.3846   -5.4004e-06       1.3846
101928566    1   16302626   16323701     18       5  1000     -0.10669   -5.4004e-06     -0.10668
149563       1   16330731   16333184     10       3  1000      -0.7804   -5.4004e-06      -0.7804
27129        1   16340523   16346084     42       5  1000      -1.0198   -5.4004e-06      -1.0198
1187         1   16348486   16360548     60       8  1000     -0.92813   -5.4004e-06     -0.92812
1188         1   16370231   16383821    118      13  1000     -0.95696   -5.4004e-06     -0.95695
348487       1   16384264   16400127     71      12  1000      0.95182   -5.4004e-06      0.95182
1969         1   16450832   16482582     45       9  1000     -0.24797   -5.4004e-06     -0.24796
128272       1   16524599   16539104     42       3  1000      0.72261   -5.4004e-06      0.72262
101927546    1   16551343   16553528      6       1  1000       1.5433   -5.4004e-06       1.5433
79363        1   16558182   16563659      7       2  1000      0.83032   -5.4004e-06      0.83033
54455        1   16573339   16678965    157       6  1000        1.442   -5.4004e-06        1.442
26099        1   16693525   16724643     23       5  1000      0.36099   -5.4004e-06      0.36099
374955       1   16722101   16763919     67      11  1000      0.93032   -5.4004e-06      0.93033
55707        1   16767167   16786585     21       3  1000      0.39572   -5.4004e-06      0.39572
100133301    1   16865561   16866198      1       1  1000      0.67632   -5.4004e-06      0.67632
55672        1   16888922   16940100    111      36  1000      0.11625   -5.4004e-06      0.11625
11223        1   17081129   17090975     13       7  1000      0.61154   -5.4004e-06      0.61155
9696         1   17248445   17299474    109      16  1000     -0.16276   -5.4004e-06     -0.16276
4237         1   17300997   17308081     14       3  1000      0.75263   -5.4004e-06      0.75263
23400        1   17312453   17338467     33       4  1000     -0.51463   -5.4004e-06     -0.51462
6390         1   17345217   17380665     89       7  1000     -0.17352   -5.4004e-06     -0.17351
11240        1   17393256   17445948    212      10  1000      0.42275   -5.4004e-06      0.42276
29943        1   17531621   17572501    125      30  1000     -0.98259   -5.4004e-06     -0.98258
51702        1   17575593   17610728    138      19  1000      0.94961   -5.4004e-06      0.94962
23569        1   17634690   17690495    232      17  1000    -0.047601   -5.4004e-06    -0.047595
353238       1   17698741   17728195    137      11  1000     -0.29101   -5.4004e-06       -0.291
55920        1   17733251   17766250     49       5  1000     -0.88712   -5.4004e-06     -0.88711
55160        1   17846693   18024370    292      28  1000      0.17775   -5.4004e-06      0.17776
81569        1   18081808   18153558    172      17  1000       1.1318   -5.4004e-06       1.1318
84966        1   18434240   18704977    821     100  1000     -0.25654   -5.4004e-06     -0.25654
127707       1   18807424   18812540     23       5  1000      0.71583   -5.4004e-06      0.71583
5081         1   18957500   19075360    284      44  1000      0.25657   -5.4004e-06      0.25658
80834        1   19166093   19186155    107      19  1000     -0.98505   -5.4004e-06     -0.98504
8659         1   19197924   19229293     97      18  1000       1.0088   -5.4004e-06       1.0088
126917       1   19230774   19282826    128      22  1000      0.12183   -5.4004e-06      0.12183
23352        1   19401000   19536812    151      10  1000     -0.77731   -5.4004e-06     -0.77731
23065        1   19542158   19578053     68       7  1000      -0.4816   -5.4004e-06      -0.4816
51154        1   19578075   19586622     35       5  1000        -1.56   -5.4004e-06        -1.56
22977        1   19609057   19615280     12       4  1000     -0.30887   -5.4004e-06     -0.30886
8574         1   19629202   19638640     16       6  1000     -0.46799   -5.4004e-06     -0.46798
54896        1   19638740   19658925     58       7  1000      0.07573   -5.4004e-06     0.075736
832          1   19665267   19812066    435      20  1000       1.1281   -5.4004e-06       1.1281
440574       1   19923471   19956315    102       8  1000     -0.81452   -5.4004e-06     -0.81451
100532736    1   19923471   19984949    199      21  1000      -1.1983   -5.4004e-06      -1.1983
4681         1   19969723   19984949     43      12  1000      -1.2178   -5.4004e-06      -1.2178
3362         1   19991780   20006055     30       5  1000      -1.0297   -5.4004e-06      -1.0297
255104       1   20008706   20126424    298      36  1000     -0.54983   -5.4004e-06     -0.54983
54546        1   20140522   20141771      3       2  1000     -0.37368   -5.4004e-06     -0.37368
23252        1   20208356   20239438     44       8  1000      0.31856   -5.4004e-06      0.31856
30814        1   20246800   20250110     11       2  1000     -0.78271   -5.4004e-06      -0.7827
5320         1   20301924   20306932     11       4  1000       2.3237   -5.4004e-06       2.3237
5322         1   20386157   20418394    100      15  1000    -0.036021   -5.4004e-06    -0.036015
26279        1   20439143   20446059     18       7  1000     -0.65283   -5.4004e-06     -0.65283
64600        1   20465823   20476879     16       6  1000      -1.1329   -5.4004e-06      -1.1329
391013       1   20490484   20501687     29       5  1000      0.15522   -5.4004e-06      0.15522
127733       1   20512578   20522540      6       2  1000    -0.065796   -5.4004e-06    -0.065791
127731       1   20617412   20681662    163      17  1000      -0.6943   -5.4004e-06      -0.6943
79594        1   20825941   20834674     16       5  1000       1.1887   -5.4004e-06       1.1887
163933       1   20878932   20881513      3       1  1000       1.1146   -5.4004e-06       1.1146
978          1   20915444   20945401    122      18  1000      0.53679   -5.4004e-06       0.5368
65018        1   20959948   20978004     62       8  1000      0.35775   -5.4004e-06      0.35775
1650         1   20978260   20988037     24       4  1000     -0.25858   -5.4004e-06     -0.25857
57576        1   20990475   21044317    175      39  1000      0.14546   -5.4004e-06      0.14546
400745       1   21046225   21059133     26       5  1000      -1.1303   -5.4004e-06      -1.1303
50809        1   21069170   21113808     49       5  1000     -0.13034   -5.4004e-06     -0.13034
8672         1   21132785   21503381    459      11  1000      0.25822   -5.4004e-06      0.25822
1889         1   21543740   21672034    280      34  1000     -0.17845   -5.4004e-06     -0.17845
84224        1   21766583   21811393    135      10  1000      0.59185   -5.4004e-06      0.59186
249          1   21835475   21904905    250      28  1000       1.6074   -5.4004e-06       1.6074
5909         1   21922708   21996010    191      35  1000      0.19232   -5.4004e-06      0.19233
84196        1   22004791   22109688    142      15  1000     0.095396   -5.4004e-06     0.095402
401944       1   22138758   22151714     25       9  1000     -0.64793   -5.4004e-06     -0.64793
3339         1   22148737   22263750    219      26  1000     -0.45235   -5.4004e-06     -0.45234
23436        1   22303418   22315847    165      19  1000       1.2795   -5.4004e-06       1.2795
10136        1   22328149   22339035     74      12  1000      0.73597   -5.4004e-06      0.73598
998          1   22379120   22419439     38       7  1000     -0.26885   -5.4004e-06     -0.26885
54361        1   22443798   22470474     54       8  1000     -0.21928   -5.4004e-06     -0.21927
9923         1   22778344   22857650    101       9  1000     -0.87341   -5.4004e-06      -0.8734
2046         1   22890004   22930087    109      15  1000     -0.34074   -5.4004e-06     -0.34073
712          1   22963118   22966175      3       1  1000      0.40324   -5.4004e-06      0.40324
714          1   22969969   22974603     21       4  1000      -1.5712   -5.4004e-06      -1.5712
713          1   22979682   22988130     26       6  1000     -0.53159   -5.4004e-06     -0.53159
2048         1   23037263   23241823    507      53  1000     -0.56058   -5.4004e-06     -0.56058
646262       1   23279536   23299524     29       6  1000      0.38306   -5.4004e-06      0.38307
729059       1   23337327   23342343     10       3  1000      0.95536   -5.4004e-06      0.95537
23028        1   23345937   23410184     63       6  1000       1.8492   -5.4004e-06       1.8492
7798         1   23410516   23504301    131      12  1000       1.7388   -5.4004e-06       1.7388
3352         1   23518388   23521222      4       2  1000       2.1811   -5.4004e-06       2.1811
10236        1   23635953   23671143     54       7  1000      -2.4092   -5.4004e-06      -2.4092
80818        1   23685941   23696357     23       4  1000      -1.0302   -5.4004e-06      -1.0302
6920         1   23707555   23751269    114      17  1000     -0.76107   -5.4004e-06     -0.76106
55616        1   23755056   23810750     96      11  1000     -0.14819   -5.4004e-06     -0.14818
1870         1   23832920   23857712     41       5  1000     -0.74024   -5.4004e-06     -0.74023
3399         1   23884421   23886285      8       3  1000      -2.1703   -5.4004e-06      -2.1703
6135         1   24018269   24022915      3       1  1000       1.1997   -5.4004e-06       1.1997
6924         1   24069856   24088549     15       5  1000      0.46011   -5.4004e-06      0.46012
57095        1   24104876   24114722      4       2  1000     -0.19685   -5.4004e-06     -0.19684
11313        1   24117275   24122029      2       1  1000     -0.64625   -5.4004e-06     -0.64625
3155         1   24128367   24165110     38       2  1000      0.23871   -5.4004e-06      0.23872
2517         1   24171567   24194859     40       4  1000      0.87275   -5.4004e-06      0.87276
1269         1   24197005   24285549    251      17  1000       1.8098   -5.4004e-06       1.8098
55629        1   24286301   24289952      3       1  1000       0.6401   -5.4004e-06      0.64011
10772        1   24292935   24306953      2       1  1000      0.50437   -5.4004e-06      0.50438
127294       1   24382531   24438665    175      19  1000       1.5108   -5.4004e-06       1.5108
58985        1   24446261   24469783     42       7  1000       1.7756   -5.4004e-06       1.7756
163702       1   24480647   24513765    112      16  1000     -0.32908   -5.4004e-06     -0.32908
57822        1   24645812   24690972     78      15  1000     -0.13751   -5.4004e-06      -0.1375
90529        1   24683489   24741587    135      13  1000        1.169   -5.4004e-06        1.169
57185        1   24742245   24799473    151      13  1000     -0.69297   -5.4004e-06     -0.69297
11123        1   24828841   24863510     98      12  1000      0.49107   -5.4004e-06      0.49107
400746       1   24882567   24935819    188      24  1000       1.2101   -5.4004e-06       1.2101
10250        1   24969594   24999772      9       3  1000       1.7444   -5.4004e-06       1.7444
25932        1   25071760   25170815     63       3  1000      0.69041   -5.4004e-06      0.69042
864          1   25226002   25291648    109      20  1000      0.70878   -5.4004e-06      0.70878
25949        1   25548767   25559013      7       2  1000     -0.48099   -5.4004e-06     -0.48098
57035        1   25568740   25574010      6       3  1000      -1.2624   -5.4004e-06      -1.2624
6007         1   25598884   25656936     63      10  1000     -0.65763   -5.4004e-06     -0.65762
23585        1   25664789   25688852     37       5  1000     -0.56064   -5.4004e-06     -0.56063
6006         1   25687853   25747363    124      11  1000      -0.6042   -5.4004e-06      -0.6042
55219        1   25757388   25826700    116       5  1000     -0.11853   -5.4004e-06     -0.11852
26119        1   25870071   25895377     58       8  1000     -0.06121   -5.4004e-06    -0.061205
57134        1   25943959   26111258    305      23  1000     -0.26247   -5.4004e-06     -0.26247
57190        1   26126667   26144713     36       3  1000      0.62906   -5.4004e-06      0.62907
56181        1   26146397   26159433     27       2  1000     -0.25791   -5.4004e-06      -0.2579
79000        1   26158414   26185939     62       2  1000     -0.32831   -5.4004e-06     -0.32831
164091       1   26187975   26202461      8       2  1000    -0.069871   -5.4004e-06    -0.069866
3925         1   26210670   26233368     22       3  1000      0.40553   -5.4004e-06      0.40554
5051         1   26286258   26326366     73       4  1000       0.2119   -5.4004e-06       0.2119
2134         1   26348266   26362955     24       6  1000    -0.048496   -5.4004e-06    -0.048491
7780         1   26364513   26373439     15       3  1000     -0.10854   -5.4004e-06     -0.10854
84676        1   26377792   26394142     33       4  1000      -1.1392   -5.4004e-06      -1.1392
149420       1   26437656   26452039     29       2  1000      -1.2264   -5.4004e-06      -1.2264
79927        1   26485511   26489119      8       3  1000     -0.60309   -5.4004e-06     -0.60308
51042        1   26496388   26497364      4       2  1000     -0.09134   -5.4004e-06    -0.091334
10256        1   26503981   26516375     22       5  1000      0.46509   -5.4004e-06      0.46509
378807       1   26517119   26529033     56       8  1000       1.1429   -5.4004e-06       1.1429
64793        1   26560644   26605529    127      10  1000     -0.33054   -5.4004e-06     -0.33054
83442        1   26606213   26608013      3       2  1000      0.36159   -5.4004e-06      0.36159
91544        1   26608773   26644756    114       9  1000    -0.021589   -5.4004e-06    -0.021584
1043         1   26644411   26647014     12       3  1000      0.31745   -5.4004e-06      0.31746
55057        1   26648350   26680621     80      10  1000     -0.39398   -5.4004e-06     -0.39397
