# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
339456       1    1849029    1850740      5       2  1000      -1.0127   -1.0254e-06      -1.0127
85452        1    1853390    1935276    388      29  1000     -0.93116   -1.0254e-06     -0.93116
2563         1    1950768    1962192     22       4  1000      0.73783   -1.0254e-06      0.73783
5590         1    1981909    2116834    431      31  1000      0.88778   -1.0254e-06      0.88778
100506504    1    2113250    2115812      3       2  1000      -1.4331   -1.0254e-06      -1.4331
199990       1    2115899    2144159     35       6  1000      0.12145   -1.0254e-06      0.12145
6497         1    2160134    2241652    191      32  1000      0.87739   -1.0254e-06       0.8774
79906        1    2251719    2323190    264      27  1000    0.0035699   -1.0254e-06    0.0035709
11079        1    2323214    2336883     30       8  1000      0.78902   -1.0254e-06      0.78903
5192         1    2336241    2344010     19       6  1000       1.1855   -1.0254e-06       1.1855
9651         1    2407754    2436964     46       6  1000     0.085739   -1.0254e-06      0.08574
55229        1    2439975    2458061     36       5  1000    0.0011685   -1.0254e-06    0.0011696
8764         1    2487291    2495268     11       2  1000       1.1985   -1.0254e-06       1.1985
127281       1    2517899    2522908      6       2  1000      0.40477   -1.0254e-06      0.40477
79258        1    2522078    2564499    110       3  1000      -0.1377   -1.0254e-06      -0.1377
100287898    1    2572807    2706230    142      14  1000       1.3091   -1.0254e-06       1.3091
140625       1    2938046    2939467      2       1  1000     -0.19122   -1.0254e-06     -0.19122
63976        1    2985565    3355185   1283     151  1000       1.9302   -1.0254e-06       1.9302
27237        1    3371147    3397677     69       8  1000      0.73869   -1.0254e-06      0.73869
1953         1    3404506    3528059    391      60  1000     -0.27787   -1.0254e-06     -0.27787
127262       1    3541556    3546695     14       3  1000       1.6083   -1.0254e-06       1.6083
49856        1    3547331    3566671     35       7  1000       1.4658   -1.0254e-06       1.4658
7161         1    3569129    3652765    265      44  1000       1.4455   -1.0254e-06       1.4455
148870       1    3668965    3688209     58      11  1000       1.6508   -1.0254e-06       1.6508
388588       1    3689352    3692546     12       5  1000      0.87558   -1.0254e-06      0.87558
57470        1    3696784    3713068     48       9  1000     -0.20182   -1.0254e-06     -0.20182
9731         1    3728645    3773797    233      14  1000     0.046278   -1.0254e-06     0.046279
1677         1    3773845    3801993    157      20  1000     -0.14325   -1.0254e-06     -0.14325
339448       1    3805697    3816857     35       5  1000       1.7162   -1.0254e-06       1.7162
55966        1    4715105    4843851    499      76  1000      0.64295   -1.0254e-06      0.64296
261734       1    5922870    6052618    317      13  1000     -0.66126   -1.0254e-06     -0.66126
8514         1    6052358    6161253    240      40  1000     -0.62691   -1.0254e-06     -0.62691
26038        1    6161847    6240194    263      25  1000     -0.55529   -1.0254e-06     -0.55528
6146         1    6245080    6259679     30       5  1000    -0.057295   -1.0254e-06    -0.057293
388591       1    6266189    6281359     31       4  1000     -0.44821   -1.0254e-06     -0.44821
23463        1    6281253    6296044     20       4  1000     -0.91584   -1.0254e-06     -0.91584
390992       1    6304252    6305638      3       1  1000       1.2847   -1.0254e-06       1.2847
387509       1    6307406    6321035     32       2  1000      0.54045   -1.0254e-06      0.54045
11332        1    6324332    6453826    324      17  1000      -1.0083   -1.0254e-06      -1.0083
54626        1    6475292    6484724     25       4  1000      0.19652   -1.0254e-06      0.19652
83715        1    6484836    6521004     95      10  1000     -0.72756   -1.0254e-06     -0.72756
8718         1    6520787    6527432     17       5  1000      -1.7384   -1.0254e-06      -1.7384
57449        1    6526152    6580121    128      22  1000     -0.87695   -1.0254e-06     -0.87695
79707        1    6581407    6614658    106       2  1000      0.39652   -1.0254e-06      0.39653
80835        1    6614987    6639817     51       9  1000       1.0176   -1.0254e-06       1.0176
3104         1    6640051    6649340      3       1  1000      -1.3902   -1.0254e-06      -1.3902
9903         1    6650784    6662958     16       3  1000     -0.70787   -1.0254e-06     -0.70787
148479       1    6673756    6684093     16       3  1000     -0.42171   -1.0254e-06     -0.42171
90326        1    6684925    6695646     22       3  1000     -0.24972   -1.0254e-06     -0.24972
55735        1    6694228    6761966    104       8  1000     -0.81833   -1.0254e-06     -0.81833
23261        1    6845384    7829766   2248     185  1000     0.035209   -1.0254e-06      0.03521
9341         1    7831329    7841492     27       7  1000     0.082405   -1.0254e-06     0.082406
8863         1    7844413    7905241    176      19  1000   -0.0037399   -1.0254e-06   -0.0037389
10911        1    7907672    7913551     17       5  1000      0.70315   -1.0254e-06      0.70315
3604         1    7975931    8003225     35       4  1000     -0.28028   -1.0254e-06     -0.28028
11315        1    8021714    8045342     55       9  1000       -1.152   -1.0254e-06       -1.152
54206        1    8071779    8086393     24       5  1000     -0.43125   -1.0254e-06     -0.43125
50651        1    8378171    8404227     72      10  1000     0.065749   -1.0254e-06      0.06575
473          1    8412464    8877699    509      14  1000      0.13754   -1.0254e-06      0.13755
2023         1    8921059    8939151     26       5  1000       0.6342   -1.0254e-06       0.6342
765          1    9005893    9035151    103      21  1000       0.6421   -1.0254e-06       0.6421
155184       1    9063359    9086404     66      15  1000     -0.73943   -1.0254e-06     -0.73943
6518         1    9097005    9131763     94      12  1000      -1.6625   -1.0254e-06      -1.6625
80045        1    9163472    9189229     57       8  1000     -0.41325   -1.0254e-06     -0.41325
9563         1    9294822    9331396     81      12  1000     -0.50043   -1.0254e-06     -0.50043
80176        1    9335202    9429591    287      42  1000     -0.94885   -1.0254e-06     -0.94885
84275        1    9599528    9642831     43       4  1000     -0.90691   -1.0254e-06     -0.90691
199953       1    9648932    9674935     29       4  1000      -1.0486   -1.0254e-06      -1.0486
5293         1    9711789    9789172    108      20  1000      -0.4237   -1.0254e-06      -0.4237
22883        1    9789079    9884550     85       6  1000     -0.35159   -1.0254e-06     -0.35159
56998        1    9908334    9970316    100      10  1000    -0.053331   -1.0254e-06     -0.05333
84328        1    9982168   10003460     35       5  1000     -0.56646   -1.0254e-06     -0.56646
64802        1   10003486   10045556     50       5  1000     -0.91072   -1.0254e-06     -0.91072
116362       1   10057255   10076078     20       3  1000     -0.91914   -1.0254e-06     -0.91914
10277        1   10093041   10241297    139      20  1000     -0.56078   -1.0254e-06     -0.56078
23095        1   10270606   10441664    264       6  1000    0.0093864   -1.0254e-06    0.0093874
5226         1   10458884   10480565     32       3  1000      0.25558   -1.0254e-06      0.25559
378708       1   10489944   10510239     47       4  1000     -0.10239   -1.0254e-06     -0.10239
100526739    1   10490159   10512060     50       5  1000    -0.078852   -1.0254e-06    -0.078851
1325         1   10509776   10512060      4       1  1000      0.20117   -1.0254e-06      0.20117
1676         1   10520588   10532613     17       4  1000     -0.27856   -1.0254e-06     -0.27856
5195         1   10535003   10690815    338      21  1000      -1.4352   -1.0254e-06      -1.4352
54897        1   10696661   10856733    303      55  1000      0.67851   -1.0254e-06      0.67851
148345       1   11006530   11042094    124      17  1000     -0.86228   -1.0254e-06     -0.86228
23435        1   11072462   11085549     24       4  1000      -1.3052   -1.0254e-06      -1.3052
10747        1   11086580   11107296     55       6  1000      -1.2018   -1.0254e-06      -1.2018
6723         1   11114649   11120091      7       2  1000     0.099804   -1.0254e-06     0.099805
5394         1   11126675   11159961     86       4  1000       0.6619   -1.0254e-06       0.6619
2475         1   11166588   11322614    285       6  1000      0.38688   -1.0254e-06      0.38689
10218        1   11249346   11256038     11       1  1000      0.46213   -1.0254e-06      0.46213
29914        1   11333255   11348491     14       1  1000      0.14155   -1.0254e-06      0.14155
57540        1   11539295   11597640    130      11  1000      -1.0764   -1.0254e-06      -1.0764
26232        1   11707924   11714888     21      11  1000     0.081716   -1.0254e-06     0.081717
93611        1   11714432   11723384     21       7  1000     -0.11055   -1.0254e-06     -0.11055
26270        1   11724150   11734411     34       8  1000      0.16427   -1.0254e-06      0.16427
10459        1   11734537   11751678     62      12  1000      -1.4933   -1.0254e-06      -1.4933
374946       1   11751781   11780336     88      15  1000      0.32132   -1.0254e-06      0.32132
57085        1   11796142   11810828     33       6  1000      0.77572   -1.0254e-06      0.77573
284498       1   11823827   11849642    139       9  1000      0.84073   -1.0254e-06      0.84073
4524         1   11845787   11866160     61       8  1000       0.1012   -1.0254e-06       0.1012
1185         1   11866153   11903201    127       8  1000     -0.19846   -1.0254e-06     -0.19846
4878         1   11905766   11907840     11       2  1000      0.26061   -1.0254e-06      0.26061
90231        1   11979645   11986485     13       4  1000     -0.59227   -1.0254e-06     -0.59227
5351         1   11994724   12035599    102      10  1000      0.38066   -1.0254e-06      0.38067
9927         1   12040238   12073572     80       7  1000       0.9486   -1.0254e-06       0.9486
60672        1   12079299   12092106     20       4  1000      0.30908   -1.0254e-06      0.30909
943          1   12123434   12204264    196      36  1000        0.193   -1.0254e-06        0.193
7133         1   12227044   12269279     82      10  1000    -0.017455   -1.0254e-06    -0.017454
55187        1   12290101   12572099    193      15  1000      -1.3054   -1.0254e-06      -1.3054
9249         1   12627939   12677820    139      24  1000      0.20992   -1.0254e-06      0.20992
343066       1   12704566   12727097     39       5  1000      0.10543   -1.0254e-06      0.10543
126767       1   12776118   12788726     35       4  1000    -0.080778   -1.0254e-06    -0.080777
93190        1   12806163   12821102     44       6  1000        1.363   -1.0254e-06        1.363
390999       1   12834984   12838049      2       1  1000      -1.4227   -1.0254e-06      -1.4227
65121        1   12851546   12856777     25       5  1000      0.98138   -1.0254e-06      0.98138
440560       1   12884468   12891264     33       5  1000     -0.20922   -1.0254e-06     -0.20922
343069       1   12907261   12908578      8       3  1000     -0.15073   -1.0254e-06     -0.15073
65122        1   12916941   12921764     48       6  1000      0.28853   -1.0254e-06      0.28853
400735       1   12939033   12946025     38       6  1000     -0.77085   -1.0254e-06     -0.77085
343071       1   12952727   12958094      4       2  1000     -0.71562   -1.0254e-06     -0.71562
441871       1   12976467   12980300      1       1  1000       1.4479   -1.0254e-06       1.4479
440561       1   12998302   13007406      5       3  1000     -0.15315   -1.0254e-06     -0.15315
653606       1   13035543   13038381      1       1  1000      0.96888   -1.0254e-06      0.96888
441873       1   13140447   13145000      5       2  1000    -0.038321   -1.0254e-06     -0.03832
440563       1   13182960   13184326      5       2  1000      0.21433   -1.0254e-06      0.21433
645359       1   13216688   13219898      1       1  1000      -0.1145   -1.0254e-06      -0.1145
343068       1   13359819   13369057      3       2  1000      0.45235   -1.0254e-06      0.45235
343070       1   13421176   13428191      1       1  1000      -2.4142   -1.0254e-06      -2.4142
400736       1   13447414   13452656      4       2  1000     -0.30848   -1.0254e-06     -0.30848
391003       1   13474053   13477569      5       1  1000     -0.79486   -1.0254e-06     -0.79486
729528       1   13668269   13673511      1       1  1000     -0.60328   -1.0254e-06     -0.60328
645414       1   13694889   13698405      1       1  1000     0.043372   -1.0254e-06     0.043373
391004       1   13716088   13719064      3       1  1000      0.75165   -1.0254e-06      0.75165
126755       1   13801445   13840242    156      33  1000       1.0783   -1.0254e-06       1.0783
10630        1   13910252   13944452     86      20  1000      0.48352   -1.0254e-06      0.48352
7799         1   14026714   14151574    178      20  1000      -0.9427   -1.0254e-06      -0.9427
23254        1   14219646   15444544   1614     167  1000      0.63223   -1.0254e-06      0.63223
55092        1   15479028   15546974    299      21  1000     -0.70973   -1.0254e-06     -0.70973
727684       1   15490692   15498120     21       5  1000       0.3044   -1.0254e-06       0.3044
114827       1   15573730   15724767    380      41  1000     -0.61309   -1.0254e-06     -0.61309
79180        1   15736391   15756839     46      12  1000      -2.0352   -1.0254e-06      -2.0352
11330        1   15764938   15773153     13       4  1000     -0.64304   -1.0254e-06     -0.64304
63036        1   15783223   15798586     54       7  1000      -1.3011   -1.0254e-06      -1.3011
51032        1   15802596   15817895     34       4  1000        1.021   -1.0254e-06        1.021
842          1   15817896   15851407    104       5  1000       2.0076   -1.0254e-06       2.0076
23341        1   15853343   15898228     81       5  1000       1.1876   -1.0254e-06       1.1876
79814        1   15898194   15911605     49       4  1000       1.4972   -1.0254e-06       1.4972
84301        1   15943953   15995539     97       3  1000      0.25204   -1.0254e-06      0.25204
6248         1   15986364   15988217      1       1  1000      0.28278   -1.0254e-06      0.28278
23207        1   16010632   16061264    119       7  1000    -0.043757   -1.0254e-06    -0.043756
284723       1   16062721   16067884      6       2  1000      -0.3194   -1.0254e-06      -0.3194
388595       1   16068987   16074292     11       2  1000      -1.2678   -1.0254e-06      -1.2678
54751        1   16083107   16113089     43       5  1000     -0.94699   -1.0254e-06     -0.94699
440567       1   16133657   16134194      4       1  1000      0.28051   -1.0254e-06      0.28051
23013        1   16174359   16266951    109      10  1000       1.1126   -1.0254e-06       1.1126
7709         1   16268364   16302627     44       9  1000      0.78838   -1.0254e-06      0.78838
101928566    1   16302626   16323701     18       5  1000       1.2552   -1.0254e-06       1.2552
149563       1   16330731   16333184     10       3  1000      0.18304   -1.0254e-06      0.18304
27129        1   16340523   16346084     42       5  1000     0.079309   -1.0254e-06      0.07931
1187         1   16348486   16360548     60       8  1000       0.1727   -1.0254e-06       0.1727
1188         1   16370231   16383821    118      13  1000      0.22379   -1.0254e-06      0.22379
348487       1   16384264   16400127     71      12  1000      0.59359   -1.0254e-06      0.59359
1969         1   16450832   16482582     45       9  1000       1.4743   -1.0254e-06       1.4743
128272       1   16524599   16539104     42       3  1000      -1.0096   -1.0254e-06      -1.0096
101927546    1   16551343   16553528      6       1  1000     -0.83901   -1.0254e-06     -0.83901
79363        1   16558182   16563659      7       2  1000     -0.22288   -1.0254e-06     -0.22288
54455        1   16573339   16678965    157       6  1000      -1.7594   -1.0254e-06      -1.7594
26099        1   16693525   16724643     23       5  1000      -1.5458   -1.0254e-06      -1.5458
374955       1   16722101   16763919     67      11  1000     -0.29059   -1.0254e-06     -0.29059
55707        1   16767167   16786585     21       3  1000      0.74181   -1.0254e-06      0.74181
100133301    1   16865561   16866198      1       1  1000      0.64098   -1.0254e-06      0.64099
55672        1   16888922   16940100    111      36  1000      0.35592   -1.0254e-06      0.35592
11223        1   17081129   17090975     13       7  1000      -1.4189   -1.0254e-06      -1.4189
9696         1   17248445   17299474    109      16  1000      -1.6687   -1.0254e-06      -1.6687
4237         1   17300997   17308081     14       3  1000       1.0232   -1.0254e-06       1.0232
23400        1   17312453   17338467     33       4  1000      0.11865   -1.0254e-06      0.11865
6390         1   17345217   17380665     89       7  1000      0.25265   -1.0254e-06      0.25265
11240        1   17393256   17445948    212      10  1000     0.045325   -1.0254e-06     0.045326
29943        1   17531621   17572501    125      30  1000      0.76708   -1.0254e-06      0.76708
51702        1   17575593   17610728    138      19  1000       2.3256   -1.0254e-06       2.3256
23569        1   17634690   17690495    232      17  1000       -1.082   -1.0254e-06       -1.082
353238       1   17698741   17728195    137      11  1000       -1.195   -1.0254e-06       -1.195
55920        1   17733251   17766250     49       5  1000      -1.6917   -1.0254e-06      -1.6917
55160        1   17846693   18024370    292      28  1000     -0.94648   -1.0254e-06     -0.94648
81569        1   18081808   18153558    172      17  1000      0.79762   -1.0254e-06      0.79762
84966        1   18434240   18704977    821     100  1000     -0.40578   -1.0254e-06     -0.40578
127707       1   18807424   18812540     23       5  1000     -0.71629   -1.0254e-06     -0.71629
5081         1   18957500   19075360    284      44  1000     -0.81287   -1.0254e-06     -0.81287
80834        1   19166093   19186155    107      19  1000      -1.4986   -1.0254e-06      -1.4986
8659         1   19197924   19229293     97      18  1000     -0.53839   -1.0254e-06     -0.53839
126917       1   19230774   19282826    128      22  1000     -0.42133   -1.0254e-06     -0.42133
23352        1   19401000   19536812    151      10  1000     -0.28243   -1.0254e-06     -0.28243
23065        1   19542158   19578053     68       7  1000     -0.27704   -1.0254e-06     -0.27704
51154        1   19578075   19586622     35       5  1000     -0.59649   -1.0254e-06     -0.59649
22977        1   19609057   19615280     12       4  1000      -0.6175   -1.0254e-06      -0.6175
8574         1   19629202   19638640     16       6  1000     -0.86461   -1.0254e-06     -0.86461
54896        1   19638740   19658925     58       7  1000     -0.55153   -1.0254e-06     -0.55153
832          1   19665267   19812066    435      20  1000       1.1488   -1.0254e-06       1.1488
440574       1   19923471   19956315    102       8  1000      0.29446   -1.0254e-06      0.29446
100532736    1   19923471   19984949    199      21  1000       0.6092   -1.0254e-06       0.6092
4681         1   19969723   19984949     43      12  1000      0.58387   -1.0254e-06      0.58387
3362         1   19991780   20006055     30       5  1000      0.38929   -1.0254e-06      0.38929
255104       1   20008706   20126424    298      36  1000     -0.46566   -1.0254e-06     -0.46566
54546        1   20140522   20141771      3       2  1000     -0.99411   -1.0254e-06     -0.99411
23252        1   20208356   20239438     44       8  1000     -0.65064   -1.0254e-06     -0.65064
30814        1   20246800   20250110     11       2  1000     0.085675   -1.0254e-06     0.085676
5320         1   20301924   20306932     11       4  1000     -0.23327   -1.0254e-06     -0.23327
5322         1   20386157   20418394    100      15  1000      -1.7471   -1.0254e-06      -1.7471
26279        1   20439143   20446059     18       7  1000      0.26434   -1.0254e-06      0.26435
64600        1   20465823   20476879     16       6  1000      0.88363   -1.0254e-06      0.88363
391013       1   20490484   20501687     29       5  1000    -0.020657   -1.0254e-06    -0.020656
127733       1   20512578   20522540      6       2  1000      0.47448   -1.0254e-06      0.47448
127731       1   20617412   20681662    163      17  1000     -0.99415   -1.0254e-06     -0.99415
79594        1   20825941   20834674     16       5  1000      0.38667   -1.0254e-06      0.38667
163933       1   20878932   20881513      3       1  1000     -0.48235   -1.0254e-06     -0.48235
978          1   20915444   20945401    122      18  1000       2.4418   -1.0254e-06       2.4418
65018        1   20959948   20978004     62       8  1000      0.20613   -1.0254e-06      0.20613
1650         1   20978260   20988037     24       4  1000       1.0673   -1.0254e-06       1.0673
57576        1   20990475   21044317    175      39  1000     -0.90915   -1.0254e-06     -0.90915
400745       1   21046225   21059133     26       5  1000      -1.0184   -1.0254e-06      -1.0184
50809        1   21069170   21113808     49       5  1000      -1.2217   -1.0254e-06      -1.2217
8672         1   21132785   21503381    459      11  1000     -0.61947   -1.0254e-06     -0.61947
1889         1   21543740   21672034    280      34  1000      0.55417   -1.0254e-06      0.55417
84224        1   21766583   21811393    135      10  1000     -0.97591   -1.0254e-06     -0.97591
249          1   21835475   21904905    250      28  1000    -0.096451   -1.0254e-06     -0.09645
5909         1   21922708   21996010    191      35  1000         0.56   -1.0254e-06         0.56
84196        1   22004791   22109688    142      15  1000      0.95754   -1.0254e-06      0.95755
401944       1   22138758   22151714     25       9  1000      0.41066   -1.0254e-06      0.41066
3339         1   22148737   22263750    219      26  1000      0.22328   -1.0254e-06      0.22328
23436        1   22303418   22315847    165      19  1000      0.26223   -1.0254e-06      0.26223
10136        1   22328149   22339035     74      12  1000      0.89585   -1.0254e-06      0.89585
998          1   22379120   22419439     38       7  1000      0.13309   -1.0254e-06      0.13309
54361        1   22443798   22470474     54       8  1000     -0.18767   -1.0254e-06     -0.18767
9923         1   22778344   22857650    101       9  1000     -0.74126   -1.0254e-06     -0.74126
2046         1   22890004   22930087    109      15  1000      0.83852   -1.0254e-06      0.83852
712          1   22963118   22966175      3       1  1000       2.1548   -1.0254e-06       2.1548
714          1   22969969   22974603     21       4  1000       1.6722   -1.0254e-06       1.6722
713          1   22979682   22988130     26       6  1000       1.4008   -1.0254e-06       1.4008
2048         1   23037263   23241823    507      53  1000      0.67904   -1.0254e-06      0.67904
646262       1   23279536   23299524     29       6  1000       1.1418   -1.0254e-06       1.1418
729059       1   23337327   23342343     10       3  1000     -0.87707   -1.0254e-06     -0.87707
23028        1   23345937   23410184     63       6  1000     -0.36335   -1.0254e-06     -0.36335
7798         1   23410516   23504301    131      12  1000     -0.57753   -1.0254e-06     -0.57753
3352         1   23518388   23521222      4       2  1000      -1.4859   -1.0254e-06      -1.4859
10236        1   23635953   23671143     54       7  1000       2.2199   -1.0254e-06       2.2199
80818        1   23685941   23696357     23       4  1000     -0.20674   -1.0254e-06     -0.20674
6920         1   23707555   23751269    114      17  1000      0.34782   -1.0254e-06      0.34782
55616        1   23755056   23810750     96      11  1000      0.27995   -1.0254e-06      0.27995
1870         1   23832920   23857712     41       5  1000     -0.86063   -1.0254e-06     -0.86063
3399         1   23884421   23886285      8       3  1000      0.45634   -1.0254e-06      0.45634
6135         1   24018269   24022915      3       1  1000       -1.282   -1.0254e-06       -1.282
6924         1   24069856   24088549     15       5  1000     -0.36418   -1.0254e-06     -0.36418
57095        1   24104876   24114722      4       2  1000       0.7197   -1.0254e-06       0.7197
11313        1   24117275   24122029      2       1  1000      0.69625   -1.0254e-06      0.69625
3155         1   24128367   24165110     38       2  1000     -0.83556   -1.0254e-06     -0.83556
2517         1   24171567   24194859     40       4  1000      0.44102   -1.0254e-06      0.44102
1269         1   24197005   24285549    251      17  1000      -1.7366   -1.0254e-06      -1.7366
55629        1   24286301   24289952      3       1  1000      0.89419   -1.0254e-06      0.89419
10772        1   24292935   24306953      2       1  1000      0.48473   -1.0254e-06      0.48473
127294       1   24382531   24438665    175      19  1000      -1.1895   -1.0254e-06      -1.1895
58985        1   24446261   24469783     42       7  1000     -0.97736   -1.0254e-06     -0.97736
163702       1   24480647   24513765    112      16  1000     -0.20374   -1.0254e-06     -0.20374
57822        1   24645812   24690972     78      15  1000    -0.082366   -1.0254e-06    -0.082365
90529        1   24683489   24741587    135      13  1000      -0.3757   -1.0254e-06      -0.3757
57185        1   24742245   24799473    151      13  1000     -0.60573   -1.0254e-06     -0.60573
11123        1   24828841   24863510     98      12  1000       1.1217   -1.0254e-06       1.1217
400746       1   24882567   24935819    188      24  1000      -1.3908   -1.0254e-06      -1.3908
10250        1   24969594   24999772      9       3  1000      0.77512   -1.0254e-06      0.77513
25932        1   25071760   25170815     63       3  1000       1.2801   -1.0254e-06       1.2801
864          1   25226002   25291648    109      20  1000     -0.10719   -1.0254e-06     -0.10719
25949        1   25548767   25559013      7       2  1000       1.9062   -1.0254e-06       1.9062
57035        1   25568740   25574010      6       3  1000       1.3763   -1.0254e-06       1.3763
6007         1   25598884   25656936     63      10  1000      0.45206   -1.0254e-06      0.45206
23585        1   25664789   25688852     37       5  1000       1.8427   -1.0254e-06       1.8427
6006         1   25687853   25747363    124      11  1000      0.87514   -1.0254e-06      0.87514
55219        1   25757388   25826700    116       5  1000      0.17135   -1.0254e-06      0.17135
26119        1   25870071   25895377     58       8  1000      0.76771   -1.0254e-06      0.76771
57134        1   25943959   26111258    305      23  1000      0.70144   -1.0254e-06      0.70144
57190        1   26126667   26144713     36       3  1000     -0.81071   -1.0254e-06     -0.81071
56181        1   26146397   26159433     27       2  1000      -1.3002   -1.0254e-06      -1.3002
79000        1   26158414   26185939     62       2  1000      -1.3191   -1.0254e-06      -1.3191
164091       1   26187975   26202461      8       2  1000     -0.43768   -1.0254e-06     -0.43768
3925         1   26210670   26233368     22       3  1000       -1.067   -1.0254e-06       -1.067
5051         1   26286258   26326366     73       4  1000      -0.7306   -1.0254e-06     -0.73059
2134         1   26348266   26362955     24       6  1000     0.041361   -1.0254e-06     0.041362
7780         1   26364513   26373439     15       3  1000      0.58837   -1.0254e-06      0.58837
84676        1   26377792   26394142     33       4  1000     -0.23523   -1.0254e-06     -0.23523
149420       1   26437656   26452039     29       2  1000      -0.6584   -1.0254e-06      -0.6584
79927        1   26485511   26489119      8       3  1000     -0.49009   -1.0254e-06     -0.49009
51042        1   26496388   26497364      4       2  1000      -1.0364   -1.0254e-06      -1.0364
10256        1   26503981   26516375     22       5  1000     -0.30247   -1.0254e-06     -0.30247
378807       1   26517119   26529033     56       8  1000     -0.98985   -1.0254e-06     -0.98985
64793        1   26560644   26605529    127      10  1000      0.46025   -1.0254e-06      0.46025
83442        1   26606213   26608013      3       2  1000      0.81939   -1.0254e-06      0.81939
91544        1   26608773   26644756    114       9  1000      0.36907   -1.0254e-06      0.36907
1043         1   26644411   26647014     12       3  1000     0.066349   -1.0254e-06      0.06635
55057        1   26648350   26680621     80      10  1000     0.038271   -1.0254e-06     0.038272
257101       1   26688125   26701023     40       6  1000      -1.1199   -1.0254e-06      -1.1199
