# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = ACEVEDO_METHYLATED_IN_LIVER_CANCER_DN (set)
# _SET1_  NGENES = 733
# _SET1_  P-VALUE = 6.12795e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   7535          2   98330031   98356990     49       8  1000     -0.81929      0.78572   -2.8427e-06     -0.81929
_SET1_   1261          2   98962618   99015064    148      15  1000      0.55206      0.28026   -2.8427e-06      0.55207
_SET1_   8440          2  106361520  106510730    356      20  1000      0.45148      0.31072   -2.8427e-06      0.45148
_SET1_   80146         2  106709759  106810795    138      13  1000       1.3522     0.082442   -2.8427e-06       1.3522
_SET1_   27233         2  108994413  109004296     18       4  1000     -0.39571      0.64176   -2.8427e-06     -0.39571
_SET1_   727851        2  113125946  113191222     17       3  1000       1.3728     0.079521   -2.8427e-06       1.3728
_SET1_   3553          2  113587337  113594356     12       3  1000     -0.83937      0.79293   -2.8427e-06     -0.83937
_SET1_   1622          2  120124504  120130122     20       4  1000      0.85811      0.18718   -2.8427e-06      0.85811
_SET1_   2736          2  121493441  121750229    535      62  1000      0.65178      0.26718   -2.8427e-06      0.65179
_SET1_   445582        2  131975924  132022944     22       5  1000      0.86092      0.18654   -2.8427e-06      0.86092
_SET1_   81615         2  135213330  135478219    601      34  1000      -1.7061      0.95259   -2.8427e-06      -1.7061
_SET1_   130576        2  149894981  150071776    514      32  1000     -0.61975      0.72261   -2.8427e-06     -0.61974
_SET1_   1803          2  162848751  162931052    107      15  1000      0.12611      0.44176   -2.8427e-06      0.12612
_SET1_   2888          2  165349323  165478360    180      23  1000       1.1096      0.13008   -2.8427e-06       1.1096
_SET1_   1745          2  172950208  172954402      3       1  1000       2.1741      0.01415   -2.8427e-06       2.1741
_SET1_   83879         2  174219561  174233718     38       7  1000      -1.4198      0.91785   -2.8427e-06      -1.4198
_SET1_   3239          2  176957532  176960666      2       1  1000      -1.6202      0.94632   -2.8427e-06      -1.6202
_SET1_   10651         2  177134123  177202753     70       5  1000      -1.1948      0.87473   -2.8427e-06      -1.1948
_SET1_   285025        2  179694484  179914841    467      42  1000       1.4711     0.070051   -2.8427e-06       1.4711
_SET1_   5136          2  183004762  183387572    920      41  1000      0.59958      0.25963   -2.8427e-06      0.59958
_SET1_   129401        2  183982247  184026408    198      18  1000        1.089      0.13059   -2.8427e-06        1.089
_SET1_   91752         2  185463093  185804214    552      21  1000     -0.86963      0.78925   -2.8427e-06     -0.86963
_SET1_   8436          2  192699031  192712006     15       4  1000      -1.0583       0.8494   -2.8427e-06      -1.0583
_SET1_   29851         2  204801454  204826302     52      11  1000      -1.0661      0.85139   -2.8427e-06      -1.0661
_SET1_   130752        2  207602487  207630268    108       8  1000      0.35708      0.34089   -2.8427e-06      0.35708
_SET1_   22868         2  207630112  207660913     43       6  1000     -0.05613      0.50694   -2.8427e-06    -0.056127
_SET1_   1420          2  208992861  208994554      2       1  1000      -1.0015      0.83825   -2.8427e-06      -1.0015
_SET1_   1418          2  209025464  209028366     13       3  1000      0.84819      0.18948   -2.8427e-06      0.84819
_SET1_   22807         2  213864408  214016379    317      19  1000      0.99928      0.14899   -2.8427e-06      0.99928
_SET1_   7141          2  217724181  217724782      1       1  1000      0.79111       0.2129   -2.8427e-06      0.79111
_SET1_   3667          2  227596033  227664545    133       9  1000     -0.35334      0.61189   -2.8427e-06     -0.35334
_SET1_   79781         2  237232790  237416178    367      21  1000      0.12756       0.4302   -2.8427e-06      0.12756
_SET1_   79083         2  238395053  238463961    334      17  1000     -0.57258      0.69515   -2.8427e-06     -0.57258
_SET1_   389090        2  240968382  240972324      2       1  1000     -0.39885       0.6532   -2.8427e-06     -0.39884
_SET1_   150681        2  240984494  240985489      4       2  1000     -0.51857      0.69425   -2.8427e-06     -0.51857
_SET1_   547           2  241653181  241759725    224      30  1000     -0.13203      0.55146   -2.8427e-06     -0.13203
_SET1_   129807        2  242749920  242758742     55      10  1000     -0.93032      0.81756   -2.8427e-06     -0.93032
_SET1_   8553          3    5021097    5026866     11       2  1000      0.53832      0.28294   -2.8427e-06      0.53832
_SET1_   3269          3   11178779   11304939    312      36  1000      -1.0624      0.85507   -2.8427e-06      -1.0624
_SET1_   79885         3   13521671   13547924     56      16  1000     0.050339      0.47566   -2.8427e-06     0.050342
_SET1_   152273        3   14852247   14976072    426      25  1000      0.13925      0.42782   -2.8427e-06      0.13925
_SET1_   23122         3   33537737   33759705    224      17  1000      0.14821      0.42658   -2.8427e-06      0.14821
_SET1_   85443         3   36753913   36781352     41       8  1000      0.70043       0.2347   -2.8427e-06      0.70044
_SET1_   11280         3   38887260   38995136    225      21  1000     -0.68338      0.74331   -2.8427e-06     -0.68338
_SET1_   4336          3   39509064   39570988    279       7  1000      -1.1903       0.8664   -2.8427e-06      -1.1903
_SET1_   131375        3   42438575   42452125     22       5  1000      0.32219       0.3651   -2.8427e-06      0.32219
_SET1_   375337        3   44283378   44373590    148       8  1000       1.3817     0.076346   -2.8427e-06       1.3817
_SET1_   285349        3   44626456   44641186      7       2  1000    0.0080221      0.48905   -2.8427e-06     0.008025
_SET1_   7584          3   44690108   44702283      6       3  1000       1.1983      0.11193   -2.8427e-06       1.1983
_SET1_   91392         3   44754135   44765323      7       2  1000      0.88957      0.18223   -2.8427e-06      0.88958
_SET1_   23395         3   45430053   45590334    307      20  1000         1.63     0.047126   -2.8427e-06         1.63
_SET1_   2876          3   49394609   49395791      2       1  1000      -1.1259      0.86872   -2.8427e-06      -1.1259
_SET1_   387           3   49396569   49449526     72       6  1000     -0.82623      0.78419   -2.8427e-06     -0.82623
_SET1_   1605          3   49506136   49573051     79       6  1000     -0.75317      0.76194   -2.8427e-06     -0.75317
_SET1_   1795          3   50712672   51421629   1083      10  1000      0.58367      0.23086   -2.8427e-06      0.58367
_SET1_   7871          3   57741948   57915597    179      13  1000      0.98385      0.15269   -2.8427e-06      0.98386
_SET1_   27086         3   71003865   71633140   1069      96  1000       1.0753      0.15575   -2.8427e-06       1.0753
_SET1_   23024         3   73431582   73674072    533      54  1000       1.1823      0.12208   -2.8427e-06       1.1823
_SET1_   84873         3  100328433  100414323    205      17  1000     -0.83335      0.78745   -2.8427e-06     -0.83335
_SET1_   151887        3  112323407  112359977     76      12  1000       0.5217      0.29268   -2.8427e-06       0.5217
_SET1_   54762         3  113557671  113666021    192      23  1000      0.81632      0.20344   -2.8427e-06      0.81632
_SET1_   942           3  121774209  121839990     78      14  1000      -1.2215      0.88468   -2.8427e-06      -1.2215
_SET1_   8997          3  123813558  124440036   1794      81  1000      0.49525      0.30149   -2.8427e-06      0.49525
_SET1_   285311        3  126911974  126917028      6       2  1000      -1.3843      0.91317   -2.8427e-06      -1.3843
_SET1_   2624          3  128198265  128212030     25       6  1000       2.1444     0.015206   -2.8427e-06       2.1444
_SET1_   256076        3  130064359  130203690    318      18  1000     -0.22551      0.56811   -2.8427e-06     -0.22551
_SET1_   51208         3  137717658  137752494     61       7  1000      -1.4007      0.91411   -2.8427e-06      -1.4007
_SET1_   349565        3  139279022  139396885    232      30  1000     -0.32457      0.62524   -2.8427e-06     -0.32457
_SET1_   64084         3  139654027  140286919   1495     124  1000      -1.4785      0.93939   -2.8427e-06      -1.4785
_SET1_   287015        3  140396866  140419992     40       5  1000     -0.11881      0.53495   -2.8427e-06     -0.11881
_SET1_   57047         3  146109150  146213778    244      10  1000     0.068983      0.45034   -2.8427e-06     0.068986
_SET1_   6747          3  156257929  156272973     43       6  1000      0.12497      0.43635   -2.8427e-06      0.12497
_SET1_   10242         3  178254086  178562217    825      37  1000      0.28277       0.3713   -2.8427e-06      0.28277
_SET1_   170572        3  183770835  183778461     29       7  1000     -0.70779      0.75296   -2.8427e-06     -0.70779
_SET1_   285242        3  183814852  183824783     22       4  1000      -0.6936      0.74881   -2.8427e-06      -0.6936
_SET1_   23355         3  184529925  184770402    315      15  1000     -0.76702      0.76135   -2.8427e-06     -0.76702
_SET1_   1608          3  185852896  186080023    477      76  1000      -1.7901      0.96865   -2.8427e-06      -1.7901
_SET1_   9076          3  190023490  190040235     72      16  1000     -0.81746      0.79012   -2.8427e-06     -0.81746
_SET1_   4585          3  195473636  195539148    346      25  1000       1.7648     0.036225   -2.8427e-06       1.7648
_SET1_   152687        4      53227      88099     46       7  1000       1.0059      0.14799   -2.8427e-06       1.0059
_SET1_   118           4    2845454    2931803     89       7  1000      0.26668      0.37882   -2.8427e-06      0.26668
_SET1_   4043          4    3505324    3534224    112      12  1000     -0.43938      0.65828   -2.8427e-06     -0.43938
_SET1_   133060        4    4190530    4228621    158      16  1000     -0.38712      0.64076   -2.8427e-06     -0.38712
_SET1_   55351         4    5053527    5502728   1767      94  1000     0.071576       0.4709   -2.8427e-06     0.071579
_SET1_   152789        4    6026661    6202318    479      83  1000      0.80676      0.23474   -2.8427e-06      0.80676
_SET1_   5522          4    6322305    6565327    866      90  1000       1.0567      0.16069   -2.8427e-06       1.0567
_SET1_   116449        4   10491838   10686386    519      26  1000     -0.73113      0.75321   -2.8427e-06     -0.73113
_SET1_   9982          4   15937192   15940363     10       4  1000      0.71453      0.23164   -2.8427e-06      0.71453
_SET1_   401124        4   36283237   36346407    167      26  1000     -0.19855       0.5756   -2.8427e-06     -0.19854
_SET1_   22998         4   41362802   41702061    760      59  1000      0.69901       0.2434   -2.8427e-06      0.69901
_SET1_   170712        4   46736844   46911252    320      16  1000       1.0992      0.12539   -2.8427e-06       1.0992
_SET1_   132671        4   52917578   52963461     78       8  1000      0.90102      0.17355   -2.8427e-06      0.90103
_SET1_   57482         4   57036361   57196890    474      66  1000      -1.7871      0.96699   -2.8427e-06      -1.7871
_SET1_   7365          4   69681713   69697741     46       8  1000     -0.43081      0.65221   -2.8427e-06      -0.4308
_SET1_   10886         4   72897521   73013918    375      12  1000      0.34885      0.33231   -2.8427e-06      0.34886
_SET1_   441024        4   74989019   75168816    225      16  1000     -0.77035      0.76519   -2.8427e-06     -0.77035
_SET1_   57619         4   77356253   77704406    790      45  1000     -0.25001      0.58897   -2.8427e-06     -0.25001
_SET1_   84779         4   80238272   80247171      4       2  1000      0.95429      0.16856   -2.8427e-06      0.95429
_SET1_   2712          4   80327507   80329372      1       1  1000   -0.0035773       0.4992   -2.8427e-06   -0.0035744
_SET1_   83478         4   86068860   86923823   1533      67  1000       1.6884     0.042163   -2.8427e-06       1.6884
_SET1_   53343         4   88343728   88380606     77      11  1000      0.78616      0.20803   -2.8427e-06      0.78617
_SET1_   56955         4   88742563   88767969     99      16  1000       2.1279     0.015845   -2.8427e-06       2.1279
_SET1_   51191         4   89378181   89427334     19       5  1000      0.79293      0.20559   -2.8427e-06      0.79294
_SET1_   401145        4   91048684   92523370   3738     128  1000     -0.67978      0.76212   -2.8427e-06     -0.67978
_SET1_   658           4   95679128   96079601   1067      38  1000       2.1261     0.014272   -2.8427e-06       2.1261
_SET1_   5161          4   96761239   96762625      1       1  1000      0.75987       0.2222   -2.8427e-06      0.75988
_SET1_   10098         4   99391518   99579812    459      49  1000     -0.38567      0.65521   -2.8427e-06     -0.38567
_SET1_   57117         4  106603784  106629881     22       5  1000      0.19853      0.40794   -2.8427e-06      0.19853
_SET1_   79807         4  106629935  106768882    137      11  1000      0.33388      0.35095   -2.8427e-06      0.33388
_SET1_   10692         4  110749150  110765863     38       3  1000     -0.59968      0.70877   -2.8427e-06     -0.59968
_SET1_   287           4  113739239  114304896   1199     114  1000      0.19626      0.45768   -2.8427e-06      0.19626
_SET1_   79642         4  114821432  114901281    221      19  1000     -0.51236      0.68445   -2.8427e-06     -0.51235
_SET1_   7222          4  122800183  122872909     88      10  1000       1.1482      0.11914   -2.8427e-06       1.1482
_SET1_   132612        4  123300121  123350957     48       7  1000       1.9404     0.024405   -2.8427e-06       1.9404
_SET1_   166379        4  123653857  123666098     30       4  1000        1.027       0.1429   -2.8427e-06        1.027
_SET1_   10252         4  124317946  124324915     11       3  1000       -1.112       0.8629   -2.8427e-06       -1.112
_SET1_   54726         4  146054802  146101768     23       5  1000     -0.69099      0.74717   -2.8427e-06     -0.69099
_SET1_   729830        4  152330398  152591655    432       9  1000      0.69846      0.21785   -2.8427e-06      0.69846
_SET1_   55294         4  153242410  153456393     92       7  1000       0.4746      0.30129   -2.8427e-06       0.4746
_SET1_   54798         4  155155527  155412930    648      46  1000      0.29585      0.37949   -2.8427e-06      0.29585
_SET1_   4887          4  156094924  156138248     20       6  1000     -0.61306      0.72575   -2.8427e-06     -0.61306
_SET1_   79884         4  156263810  156298122    115      10  1000      0.66283      0.24155   -2.8427e-06      0.66284
_SET1_   2982          4  156587862  156658214    158      25  1000     0.031334      0.48562   -2.8427e-06     0.031337
_SET1_   9693          4  160025224  160281314    370      24  1000        1.828     0.031362   -2.8427e-06        1.828
_SET1_   4889          4  164265062  164273540     19       3  1000      -0.8932      0.80164   -2.8427e-06      -0.8932
_SET1_   84076         4  164392245  164395047      1       1  1000     -0.73386       0.7679   -2.8427e-06     -0.73386
_SET1_   51809         4  174089904  174245118    215      23  1000      -1.4881      0.92831   -2.8427e-06      -1.4881
_SET1_   11341         4  174309299  174320617     11       2  1000      0.12773      0.43931   -2.8427e-06      0.12774
_SET1_   116966        4  176986985  177103979    315      12  1000       1.5431      0.05435   -2.8427e-06       1.5431
_SET1_   140458        4  177134824  177198722    243      23  1000     -0.18094      0.56262   -2.8427e-06     -0.18094
_SET1_   80014         4  184020463  184241930    250      34  1000       1.5518     0.060337   -2.8427e-06       1.5519
_SET1_   2180          4  185676749  185747215    179      19  1000     -0.50197      0.68287   -2.8427e-06     -0.50197
_SET1_   4543          4  187454809  187476537     59      10  1000      -1.1237      0.86345   -2.8427e-06      -1.1237
_SET1_   205860        4  189012427  189030416    111      14  1000     -0.51402      0.68588   -2.8427e-06     -0.51401
_SET1_   340024        5    1201710    1225232     94      21  1000       0.5051      0.30637   -2.8427e-06       0.5051
_SET1_   348932        5    1225470    1246304     83      19  1000     -0.39939      0.65339   -2.8427e-06     -0.39939
_SET1_   54491         5   14581891   14616289     30       5  1000       1.2562     0.097698   -2.8427e-06       1.2562
_SET1_   4651          5   16662016   16936385    818     102  1000      -1.8858      0.97623   -2.8427e-06      -1.8858
_SET1_   133584        5   38258511   38465582    543      41  1000     -0.26584      0.59931   -2.8427e-06     -0.26584
_SET1_   2533          5   39105354   39270759    446      27  1000      -1.4478      0.91996   -2.8427e-06      -1.4478
_SET1_   3003          5   54320107   54329960     16       4  1000     -0.91406       0.8131   -2.8427e-06     -0.91406
_SET1_   166968        5   56215429   56247957     84       8  1000     -0.24068      0.57848   -2.8427e-06     -0.24067
_SET1_   100506658     5   68788119   68853931     39       6  1000      0.15031      0.42529   -2.8427e-06      0.15032
_SET1_   2149          5   76011868   76031595     17       3  1000      0.88548      0.18102   -2.8427e-06      0.88549
_SET1_   84059         5   89854617   90460254   1242      62  1000        0.493      0.30199   -2.8427e-06        0.493
_SET1_   133482        5  101707492  101834720    322       7  1000     0.020152      0.46113   -2.8427e-06     0.020155
_SET1_   134430        5  110427870  110466200     83       7  1000      -1.0428      0.84205   -2.8427e-06      -1.0428
_SET1_   4163          5  112357796  112824527   1398      51  1000       1.3621     0.077105   -2.8427e-06       1.3621
_SET1_   83942         5  112768251  112770728     10       3  1000        1.001      0.14964   -2.8427e-06        1.001
_SET1_   57113         5  135548458  135701164    247      17  1000       1.3004     0.090274   -2.8427e-06       1.3004
_SET1_   27039         5  137225125  137276156     55       6  1000      0.83466      0.19142   -2.8427e-06      0.83466
_SET1_   4695          5  140024948  140027370      6       2  1000      0.91549      0.17594   -2.8427e-06       0.9155
_SET1_   3550          5  140027384  140042065     17       2  1000      0.54007      0.28381   -2.8427e-06      0.54007
_SET1_   56138         5  140247149  140391932    209      10  1000     -0.14049      0.53585   -2.8427e-06     -0.14048
_SET1_   56136         5  140261854  140391929    198      10  1000     -0.09399      0.51791   -2.8427e-06    -0.093987
