# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CASORELLI_ACUTE_PROMYELOCYTIC_LEUKEMIA_DN (set)
# _SET1_  NGENES = 621
# _SET1_  P-VALUE = 3.54061e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6886       1   47681962   47697938     23       4  1000      0.73717      0.21866   -4.9181e-06      0.73717
_SET1_   6491       1   47715811   47779819    193      15  1000     0.054496      0.45757   -4.9181e-06     0.054501
_SET1_   4998       1   52838501   52870143     21       4  1000      -1.3699      0.90486   -4.9181e-06      -1.3699
_SET1_   65260      1   53152014   53164038     17       3  1000     -0.83399      0.78843   -4.9181e-06     -0.83398
_SET1_   1718       1   55315300   55352921    108      11  1000     -0.62107      0.71653   -4.9181e-06     -0.62107
_SET1_   9829       1   65720133   65881552    374      23  1000       2.7216    0.0027883   -4.9181e-06       2.7216
_SET1_   26135      1   67873493   67896123     15       3  1000     -0.24118      0.58257   -4.9181e-06     -0.24118
_SET1_   8880       1   78409740   78444839     46       6  1000     -0.13649      0.52847   -4.9181e-06     -0.13648
_SET1_   23576      1   85784168   86044046    675      65  1000       0.9264      0.17689   -4.9181e-06       0.9264
_SET1_   8543       1   87794151   87814606     36      10  1000      0.92926      0.15979   -4.9181e-06      0.92926
_SET1_   29899      1  109417972  109473044     76       6  1000       1.7737     0.033785   -4.9181e-06       1.7737
_SET1_   10390      1  111682249  111727724     49       8  1000      0.35746      0.34415   -4.9181e-06      0.35747
_SET1_   9900       1  149874870  149889434     12       4  1000      0.91105      0.17015   -4.9181e-06      0.91105
_SET1_   2029       1  150594599  150602098      6       2  1000      -1.1203      0.86345   -4.9181e-06      -1.1203
_SET1_   26097      1  153606458  153618782     21       2  1000    -0.033244       0.4978   -4.9181e-06    -0.033239
_SET1_   1163       1  154947118  154951725      2       1  1000      0.84032      0.19427   -4.9181e-06      0.84032
_SET1_   4582       1  155158300  155162768      2       1  1000       1.5261     0.062495   -4.9181e-06       1.5261
_SET1_   2224       1  155278539  155290457     10       2  1000       2.3808    0.0078215   -4.9181e-06       2.3808
_SET1_   4000       1  156052369  156109880    117       7  1000        2.489    0.0052147   -4.9181e-06        2.489
_SET1_   4914       1  156785542  156851642    106      16  1000      0.23107      0.39204   -4.9181e-06      0.23107
_SET1_   8832       1  160510884  160549306    114      10  1000      0.62722      0.24498   -4.9181e-06      0.62723
_SET1_   4720       1  161167209  161184185     17       4  1000     -0.73443      0.75798   -4.9181e-06     -0.73442
_SET1_   22920      1  169890461  170043882    178      19  1000      0.65251      0.24275   -4.9181e-06      0.65252
_SET1_   2752       1  182350839  182361341     22       3  1000      0.36399      0.34415   -4.9181e-06        0.364
_SET1_   1660       1  182808439  182857117     48       5  1000     0.024684      0.45999   -4.9181e-06     0.024689
_SET1_   10625      1  185265520  185286461      8       2  1000      0.13622      0.43418   -4.9181e-06      0.13623
_SET1_   5321       1  186798032  186958113    361      33  1000       1.0777       0.1329   -4.9181e-06       1.0777
_SET1_   259266     1  197053257  197115824     80       5  1000       -1.488      0.92339   -4.9181e-06       -1.488
_SET1_   1465       1  201452658  201476387     78      11  1000     -0.22336       0.5723   -4.9181e-06     -0.22336
_SET1_   4751       1  211831598  211848972     28       7  1000      0.87354      0.18045   -4.9181e-06      0.87354
_SET1_   1063       1  214776522  214837914    152      12  1000      -1.0211      0.83157   -4.9181e-06      -1.0211
_SET1_   2058       1  220141940  220220000    265      10  1000      0.64207      0.23914   -4.9181e-06      0.64207
_SET1_   8476       1  227177566  227506193   1414      20  1000     -0.33779      0.59057   -4.9181e-06     -0.33778
_SET1_   3964       1  236681514  236716281    218       7  1000     -0.82059      0.77425   -4.9181e-06     -0.82058
_SET1_   3192       1  245013602  245027827     14       4  1000       1.1039      0.12566   -4.9181e-06       1.1039
_SET1_   52         2     264869     278283     20       3  1000      0.18993      0.41018   -4.9181e-06      0.18994
_SET1_   6241       2   10262695   10271546     11       2  1000       1.1728      0.11346   -4.9181e-06       1.1728
_SET1_   4953       2   10580507   10588680     17       4  1000        1.268     0.094882   -4.9181e-06        1.268
_SET1_   10130      2   10908889   10978103    414      15  1000       1.4148     0.069479   -4.9181e-06       1.4148
_SET1_   9475       2   11319894   11484711    230      12  1000     -0.38751      0.62913   -4.9181e-06     -0.38751
_SET1_   23175      2   11817705   11967535    367      40  1000      -1.4632      0.92487   -4.9181e-06      -1.4632
_SET1_   3030       2   26413504   26467665     90       2  1000      0.36742      0.33041   -4.9181e-06      0.36743
_SET1_   1058       2   27008857   27023935     37       3  1000       1.0229       0.1425   -4.9181e-06       1.0229
_SET1_   9784       2   27593363   27600400      7       2  1000      0.37855      0.34364   -4.9181e-06      0.37856
_SET1_   5496       2   27604066   27632550     34       3  1000      0.45888      0.30659   -4.9181e-06      0.45889
_SET1_   55622      2   32853087   33046118    463      29  1000     -0.76871      0.76427   -4.9181e-06     -0.76871
_SET1_   1545       2   38294746   38303323     15       4  1000       0.6614      0.24369   -4.9181e-06       0.6614
_SET1_   11037      2   48757308   48825654    150      10  1000     -0.72625      0.74958   -4.9181e-06     -0.72624
_SET1_   10097      2   65454829   65498387     92      10  1000     -0.51633      0.68122   -4.9181e-06     -0.51632
_SET1_   4211       2   66662257   66799891    221      31  1000      0.30346      0.37039   -4.9181e-06      0.30347
_SET1_   10574      2   73461364   73480150     37       7  1000      -1.3599      0.90561   -4.9181e-06      -1.3599
_SET1_   23397      2   97001479   97042833     28       4  1000      -1.2609      0.88879   -4.9181e-06      -1.2609
_SET1_   9669       2   99953821  100016728     94       7  1000     -0.27767         0.59   -4.9181e-06     -0.27767
_SET1_   2274       2  105977272  106055230    209      33  1000     -0.90861      0.81296   -4.9181e-06     -0.90861
_SET1_   10096      2  114647511  114719131    196      20  1000      -1.7299      0.95244   -4.9181e-06      -1.7299
_SET1_   8886       2  118572255  118589953     35       7  1000     -0.60424      0.71408   -4.9181e-06     -0.60424
_SET1_   55041      2  131862420  131907425     32       2  1000     -0.76839      0.75967   -4.9181e-06     -0.76839
_SET1_   22930      2  135809835  135928280    116       9  1000      0.12176      0.42558   -4.9181e-06      0.12176
_SET1_   8942       2  143506497  143799885    348      25  1000        1.057      0.13435   -4.9181e-06        1.057
_SET1_   1803       2  162848751  162931052    107      15  1000      -1.4371      0.91908   -4.9181e-06      -1.4371
_SET1_   220988     2  178076063  178088687     10       2  1000     -0.60384      0.71217   -4.9181e-06     -0.60384
_SET1_   7035       2  188328957  188419219    122      16  1000     -0.83374      0.78595   -4.9181e-06     -0.83373
_SET1_   3628       2  191208196  191236391     86       6  1000      0.71313      0.22196   -4.9181e-06      0.71313
_SET1_   3329       2  198351308  198364998     14       3  1000       1.8477     0.029961   -4.9181e-06       1.8477
_SET1_   7341       2  203070903  203103322     53       7  1000     -0.02501       0.4923   -4.9181e-06    -0.025005
_SET1_   7855       2  208627310  208634143      4       2  1000     -0.10261      0.53241   -4.9181e-06     -0.10261
_SET1_   6120       2  210867289  210889784     14       3  1000  -0.00040207      0.48763   -4.9181e-06  -0.00039716
_SET1_   471        2  216176679  216214496    111      11  1000     -0.53017      0.68559   -4.9181e-06     -0.53017
_SET1_   55686      2  216807314  216878346    220      45  1000      -1.1342      0.87073   -4.9181e-06      -1.1342
_SET1_   7520       2  216972381  217071016    204      20  1000     -0.09373      0.52037   -4.9181e-06    -0.093725
_SET1_   64114      2  219138917  219157280     39       2  1000     -0.29546      0.59724   -4.9181e-06     -0.29546
_SET1_   2181       2  223725732  223808119    126      10  1000     -0.32115      0.60643   -4.9181e-06     -0.32115
_SET1_   5270       2  224839765  224904036    246      29  1000       0.4775      0.30348   -4.9181e-06      0.47751
_SET1_   79843      2  225243415  225266711     47       7  1000      0.32482      0.35467   -4.9181e-06      0.32482
_SET1_   9470       2  233414762  233448354     96       7  1000     0.011097      0.47426   -4.9181e-06     0.011102
_SET1_   80895      2  239079043  239112343    119      12  1000      -1.0207       0.8347   -4.9181e-06      -1.0207
_SET1_   4735       2  242254723  242293442     87      13  1000     -0.50447      0.67739   -4.9181e-06     -0.50447
_SET1_   8536       3    9799029    9811676     12       3  1000    0.0032164       0.4848   -4.9181e-06    0.0032213
_SET1_   10093      3    9834082    9848789     20       5  1000      -0.3597      0.62653   -4.9181e-06      -0.3597
_SET1_   51143      3   32567463   32612373     57       8  1000     -0.70371      0.74287   -4.9181e-06     -0.70371
_SET1_   9209       3   37094117   37217992    144       4  1000       1.0158      0.14051   -4.9181e-06       1.0158
_SET1_   10217      3   37903669   38025960    132      11  1000     -0.62985      0.71534   -4.9181e-06     -0.62985
_SET1_   56992      3   44803209   44894748     70       6  1000      -0.5645      0.69733   -4.9181e-06     -0.56449
_SET1_   993        3   48198668   48230153     18       2  1000       1.1897      0.10899   -4.9181e-06       1.1897
_SET1_   7384       3   48636432   48647391      5       2  1000       1.0489      0.13272   -4.9181e-06       1.0489
_SET1_   1605       3   49506136   49573051     79       6  1000     -0.10452      0.52217   -4.9181e-06     -0.10451
_SET1_   9807       3   49761728   49823973     71       5  1000       1.5139     0.059022   -4.9181e-06       1.5139
_SET1_   9136       3   51967442   51975957      3       1  1000      0.48765       0.2968   -4.9181e-06      0.48765
_SET1_   5162       3   58413357   58419579     19       4  1000      0.30888      0.36567   -4.9181e-06      0.30889
_SET1_   57415      3   62304648   62321888      8       3  1000       1.1784       0.1145   -4.9181e-06       1.1784
_SET1_   55164      3   72798426   72897631    112       5  1000         1.28     0.089587   -4.9181e-06         1.28
_SET1_   6091       3   78646388   79817059   1855      65  1000      -0.4128      0.64183   -4.9181e-06     -0.41279
_SET1_   5627       3   93591881   93692934     55      10  1000       -0.285       0.5967   -4.9181e-06     -0.28499
_SET1_   11259      3   99551988   99833349    228      12  1000       1.2113      0.10176   -4.9181e-06       1.2113
_SET1_   55211      3  109044988  109056419     48       7  1000     -0.88708      0.80062   -4.9181e-06     -0.88708
_SET1_   79669      3  111805175  111837073     81       7  1000     -0.16953      0.54089   -4.9181e-06     -0.16952
_SET1_   10721      3  121150273  121264853    135       7  1000      -1.6794      0.94757   -4.9181e-06      -1.6794
_SET1_   8723       3  125165488  125239058    177      15  1000       1.0397      0.13735   -4.9181e-06       1.0397
_SET1_   4171       3  127317200  127341279     23       8  1000      0.64419      0.24767   -4.9181e-06       0.6442
_SET1_   2624       3  128198265  128212030     25       6  1000      -1.7108      0.95323   -4.9181e-06      -1.7108
_SET1_   6184       3  128338813  128369719     71       6  1000      -1.7066      0.95141   -4.9181e-06      -1.7066
_SET1_   56941      3  128997680  129025029     76       7  1000     -0.50416      0.66676   -4.9181e-06     -0.50416
_SET1_   6259       3  133875978  133969586    170      14  1000      0.23165      0.38723   -4.9181e-06      0.23166
_SET1_   5357       3  142315229  142432506    215      15  1000     -0.82911      0.78165   -4.9181e-06     -0.82911
_SET1_   5352       3  145787225  145879282    215       8  1000      0.19893      0.39747   -4.9181e-06      0.19893
_SET1_   5912       3  152880001  152888413      6       3  1000      0.58397      0.26956   -4.9181e-06      0.58398
_SET1_   8833       3  155588325  155657150    175      10  1000      0.10539      0.43158   -4.9181e-06       0.1054
_SET1_   10051      3  160117078  160152755     36       5  1000      0.26658      0.37951   -4.9181e-06      0.26658
_SET1_   2122       3  168801287  169381563   1392      97  1000      0.15833      0.44157   -4.9181e-06      0.15833
_SET1_   8893       3  183852810  183863099      7       2  1000     -0.58174      0.71181   -4.9181e-06     -0.58173
_SET1_   1173       3  183892634  183901879     13       3  1000     0.063896      0.46268   -4.9181e-06     0.063901
_SET1_   5984       3  186507681  186524484     27       4  1000      0.54268      0.28075   -4.9181e-06      0.54268
_SET1_   80273      4    7061780    7069800     19       3  1000     -0.56202      0.69722   -4.9181e-06     -0.56202
_SET1_   64151      4   17812436   17846488     50       5  1000     -0.39321      0.63052   -4.9181e-06      -0.3932
_SET1_   1665       4   24529087   24586184     83      10  1000     -0.73597      0.75367   -4.9181e-06     -0.73597
_SET1_   10606      4   57276682   57327534    102      11  1000      0.22867      0.39022   -4.9181e-06      0.22867
_SET1_   213        4   74269972   74287129     23       2  1000      0.34422       0.3503   -4.9181e-06      0.34423
_SET1_   9908       4   76567953   76649709    186      15  1000       0.4295      0.31575   -4.9181e-06       0.4295
_SET1_   3184       4   83274467   83295149     36       3  1000     -0.12722      0.53056   -4.9181e-06     -0.12722
_SET1_   22915      4   90816003   90875780    106      11  1000     -0.23581      0.57329   -4.9181e-06      -0.2358
_SET1_   27306      4   95219707   95264027     70       5  1000      0.91968      0.16642   -4.9181e-06      0.91968
_SET1_   1062       4  104026963  104119566    144       8  1000      0.16401      0.41144   -4.9181e-06      0.16401
_SET1_   3033       4  108910870  108956331     84       3  1000      -0.3988       0.6258   -4.9181e-06     -0.39879
_SET1_   79071      4  110970187  111120355    411      51  1000       1.3208      0.09157   -4.9181e-06       1.3208
_SET1_   890        4  122737599  122745153     15       4  1000       -0.913      0.80951   -4.9181e-06     -0.91299
_SET1_   1047       4  141309607  141348815     78       7  1000    -0.063704        0.499   -4.9181e-06    -0.063699
_SET1_   8821       4  142949181  143767604   1724      70  1000       1.4155     0.072346   -4.9181e-06       1.4155
_SET1_   2983       4  156680126  156728783     94      17  1000     -0.24242      0.58297   -4.9181e-06     -0.24242
_SET1_   5481       4  159630279  159644552     19       3  1000      0.31015      0.36105   -4.9181e-06      0.31015
_SET1_   6307       4  166248818  166264316     58      10  1000      0.76071      0.21178   -4.9181e-06      0.76072
_SET1_   3248       4  175411328  175444049     98      19  1000       1.0233      0.14525   -4.9181e-06       1.0233
_SET1_   291        4  186064417  186071538      8       2  1000     -0.29496      0.60568   -4.9181e-06     -0.29495
_SET1_   6389       5     218338     256815    316       5  1000      0.50544      0.27415   -4.9181e-06      0.50544
_SET1_   11336      5     443305     467414     84       8  1000      0.22674       0.3925   -4.9181e-06      0.22675
_SET1_   9319       5     892764     918164     41       5  1000     -0.65007      0.71373   -4.9181e-06     -0.65006
_SET1_   4726       5    1801496    1816165     48       5  1000     0.075793      0.44783   -4.9181e-06     0.075798
_SET1_   22948      5   10250041   10266501     70       3  1000     -0.74042      0.74936   -4.9181e-06     -0.74042
_SET1_   4883       5   32710284   32791830    167      19  1000     -0.90777      0.80647   -4.9181e-06     -0.90776
_SET1_   9631       5   37291735   37371228    155      14  1000       0.8715      0.17525   -4.9181e-06      0.87151
_SET1_   3157       5   43287572   43313614     40       3  1000     0.020677       0.4738   -4.9181e-06     0.020682
_SET1_   23530      5   43602791   43705668    120       9  1000     -0.72352      0.74354   -4.9181e-06     -0.72352
_SET1_   23517      5   54603576   54721409    211       6  1000     -0.13592      0.52007   -4.9181e-06     -0.13592
_SET1_   891        5   68462837   68474072     32       4  1000     -0.40744      0.64302   -4.9181e-06     -0.40743
_SET1_   3156       5   74632159   74657926     30       4  1000    -0.022927      0.49186   -4.9181e-06    -0.022922
_SET1_   1719       5   79922045   79950800    128       4  1000       1.0946      0.12246   -4.9181e-06       1.0946
_SET1_   4208       5   88014058   88199922    210      15  1000      -1.3114      0.89666   -4.9181e-06      -1.3114
_SET1_   3295       5  118788138  118878030    212      18  1000     -0.11575      0.52642   -4.9181e-06     -0.11574
_SET1_   4015       5  121398890  121414206     15       3  1000      0.10139      0.44113   -4.9181e-06      0.10139
_SET1_   51735      5  130759614  130970929    232       9  1000      0.33259      0.34328   -4.9181e-06      0.33259
_SET1_   3308       5  132387662  132440709    100       6  1000      -0.6104      0.70831   -4.9181e-06      -0.6104
_SET1_   7416       5  133307566  133341300     73      10  1000     -0.91554      0.80746   -4.9181e-06     -0.91554
_SET1_   10112      5  137514408  137523404      4       1  1000    -0.088316      0.52574   -4.9181e-06    -0.088312
_SET1_   995        5  137620959  137674064     85       7  1000    -0.083245       0.5127   -4.9181e-06     -0.08324
_SET1_   3313       5  137890571  137911318     24       3  1000      0.14972      0.42297   -4.9181e-06      0.14973
_SET1_   9832       5  146965002  147162411    453      26  1000     -0.26676      0.58087   -4.9181e-06     -0.26676
_SET1_   10146      5  151151476  151184915     47       4  1000       -0.278      0.59089   -4.9181e-06     -0.27799
_SET1_   54974      5  157158323  157166982     34       7  1000      0.22002      0.39792   -4.9181e-06      0.22003
_SET1_   3161       5  162887517  162918951     62       8  1000     -0.43179      0.64925   -4.9181e-06     -0.43178
_SET1_   4869       5  170814652  170837888     46       3  1000    -0.077555      0.51145   -4.9181e-06     -0.07755
_SET1_   94081      5  174905514  174956745    179      14  1000      0.51719       0.2834   -4.9181e-06      0.51719
_SET1_   10960      5  176758563  176778885     22       3  1000      0.25981      0.38227   -4.9181e-06      0.25982
_SET1_   51428      5  176938578  176943967      4       2  1000     0.073334      0.46368   -4.9181e-06     0.073339
_SET1_   64777      5  177558002  177575567     25       3  1000      0.14875      0.42392   -4.9181e-06      0.14876
_SET1_   3182       5  177631508  177638184     10       4  1000        2.203     0.012793   -4.9181e-06        2.203
_SET1_   8878       5  179233388  179265078     85      15  1000      -0.9281      0.81444   -4.9181e-06      -0.9281
_SET1_   5269       6    2948393    2972399     70       9  1000      0.63668      0.24794   -4.9181e-06      0.63669
_SET1_   347733     6    3224495    3227968      4       2  1000      -1.6141      0.94454   -4.9181e-06      -1.6141
_SET1_   10455      6    4115927    4135831     53       6  1000       1.3031     0.088089   -4.9181e-06       1.3031
_SET1_   6745       6    7281283    7313541    142      12  1000      -1.3666      0.90636   -4.9181e-06      -1.3666
_SET1_   55604      6   25279656   25620758   1131      64  1000    -0.053407      0.51175   -4.9181e-06    -0.053402
_SET1_   5514       6   30568177   30585084     10       3  1000     -0.23641      0.58249   -4.9181e-06      -0.2364
_SET1_   203068     6   30688012   30693199      9       2  1000      0.10432      0.43772   -4.9181e-06      0.10432
_SET1_   10211      6   30695506   30710687     67       3  1000     -0.19978      0.54163   -4.9181e-06     -0.19978
_SET1_   3123       6   32546546   32557613    567      20  1000     -0.77474      0.76032   -4.9181e-06     -0.77474
_SET1_   3113       6   33032346   33048555    371      10  1000     -0.79302      0.76179   -4.9181e-06     -0.79301
_SET1_   9277       6   33246682   33257304     21       6  1000     -0.43259       0.6551   -4.9181e-06     -0.43259
_SET1_   3833       6   33359301   33377701     23       4  1000     -0.21639      0.57082   -4.9181e-06     -0.21638
_SET1_   64771      6   34555065   34664625    176      11  1000     -0.16368       0.5411   -4.9181e-06     -0.16368
_SET1_   1432       6   35995412   36079013    155      11  1000      0.38192      0.32729   -4.9181e-06      0.38193
_SET1_   6428       6   36562090   36572244     13       5  1000      -0.7155      0.75181   -4.9181e-06     -0.71549
_SET1_   5292       6   37137922   37143204      6       2  1000       0.3855      0.33704   -4.9181e-06      0.38551
_SET1_   2739       6   38643701   38670952     67      12  1000       0.3966      0.33112   -4.9181e-06      0.39661
_SET1_   55173      6   42174539   42185633     48       4  1000     -0.41981      0.64438   -4.9181e-06      -0.4198
_SET1_   116138     6   42981841   42989036      7       2  1000     -0.35502      0.62079   -4.9181e-06     -0.35501
_SET1_   10591      6   43193367   43197211      1       1  1000      0.12814       0.4307   -4.9181e-06      0.12815
_SET1_   3326       6   44213903   44221625     14       4  1000    -0.046652      0.50447   -4.9181e-06    -0.046647
_SET1_   988        6   44355251   44418161     57       4  1000     -0.83635      0.78002   -4.9181e-06     -0.83634
_SET1_   22875      6   46097701   46114436     41       4  1000     0.078824      0.45157   -4.9181e-06     0.078829
_SET1_   4172       6   52128812   52149679     54       8  1000      -1.0199      0.83582   -4.9181e-06      -1.0199
_SET1_   28978      6   52535884   52551386     50       6  1000    -0.042236      0.49752   -4.9181e-06    -0.042231
_SET1_   60481      6   53132196   53213977    190       8  1000      0.72467       0.2151   -4.9181e-06      0.72468
_SET1_   51805      6   99817279   99842082     64       8  1000      -0.4046      0.64158   -4.9181e-06      -0.4046
_SET1_   55862      6  127609857  127665214     86       8  1000     -0.38687      0.63157   -4.9181e-06     -0.38686
_SET1_   2037       6  131160487  131384462    589      26  1000      0.42657      0.31251   -4.9181e-06      0.42657
_SET1_   8417       6  132778663  132834337    112      12  1000       0.3653      0.33822   -4.9181e-06       0.3653
_SET1_   8875       6  133065009  133084598     40       7  1000      0.55981      0.27366   -4.9181e-06      0.55982
_SET1_   9053       6  136663419  136871957    232      10  1000     0.079394      0.43518   -4.9181e-06     0.079399
_SET1_   39         6  160182989  160200087     39       5  1000     0.030352      0.47119   -4.9181e-06     0.030357
_SET1_   8379       7    1855428    2272583   1374      34  1000      0.99614      0.14043   -4.9181e-06      0.99614
_SET1_   29960      7    2273830    2281840     12       3  1000       1.3992     0.075946   -4.9181e-06       1.3992
_SET1_   4521       7    2281857    2290780     32       6  1000      0.49365      0.29722   -4.9181e-06      0.49366
_SET1_   8662       7    2394474    2420380     76       8  1000      0.14221      0.42591   -4.9181e-06      0.14221
_SET1_   60         7    5566779    5570232      9       2  1000      -0.4696      0.66893   -4.9181e-06     -0.46959
_SET1_   11014      7    6500712    6523849     59       8  1000      0.69426       0.2294   -4.9181e-06      0.69427
_SET1_   3181       7   26229547   26240413      9       4  1000     -0.33311      0.60582   -4.9181e-06      -0.3331
_SET1_   8935       7   26697397   27034862    717      16  1000     -0.20707      0.54986   -4.9181e-06     -0.20707
_SET1_   3204       7   27193335   27196296      3       1  1000       1.5785     0.052901   -4.9181e-06       1.5785
_SET1_   3205       7   27202057   27205149      5       2  1000      0.16797      0.41937   -4.9181e-06      0.16797
_SET1_   3206       7   27210210   27219880      7       2  1000      -0.5729      0.70775   -4.9181e-06     -0.57289
_SET1_   9805       7   29959719   30029905     70       8  1000     0.065002      0.45395   -4.9181e-06     0.065007
_SET1_   79017      7   30536237   30544457     24       4  1000    -0.046811      0.50276   -4.9181e-06    -0.046806
_SET1_   2617       7   30634181   30673649     49       7  1000     -0.51078      0.67778   -4.9181e-06     -0.51077
_SET1_   25948      7   32907778   32931468     44       6  1000      0.39431      0.33145   -4.9181e-06      0.39431
_SET1_   55744      7   43648052   43769140    325      11  1000      0.23164      0.38139   -4.9181e-06      0.23164
_SET1_   644        7   43798272   43846941     75       9  1000     -0.20404      0.56255   -4.9181e-06     -0.20403
_SET1_   5425       7   44154279   44163267     13       3  1000     -0.49171      0.67666   -4.9181e-06     -0.49171
_SET1_   10652      7   44240577   44253893     16       5  1000       -0.561      0.70058   -4.9181e-06       -0.561
_SET1_   81552      7   55538303   55640200    159      12  1000     -0.20043      0.55835   -4.9181e-06     -0.20043
_SET1_   435        7   65540776   65558330     28       3  1000     -0.10148      0.52212   -4.9181e-06     -0.10147
_SET1_   9031       7   72854728   72936628     37       4  1000      0.55226      0.27221   -4.9181e-06      0.55226
_SET1_   653361     7   74188309   74203720      5       2  1000       1.3627     0.082295   -4.9181e-06       1.3627
_SET1_   81554      7   74441223   74489717     20       4  1000      -1.3501      0.90538   -4.9181e-06      -1.3501
_SET1_   2770       7   79764140   79848725    150      22  1000      0.28401      0.37426   -4.9181e-06      0.28402
_SET1_   10512      7   80371854   80551695    298      40  1000     -0.68468      0.74457   -4.9181e-06     -0.68467
_SET1_   6717       7   87834430   87856308     29       5  1000     -0.84396      0.78825   -4.9181e-06     -0.84396
_SET1_   1595       7   91741463   91764059     37       2  1000      0.88366      0.17552   -4.9181e-06      0.88367
_SET1_   4176       7   99690351   99699563      9       3  1000      -2.1275      0.98219   -4.9181e-06      -2.1275
_SET1_   7036       7  100218039  100240332     28       5  1000     -0.77262      0.76761   -4.9181e-06     -0.77261
_SET1_   7205       7  100464950  100471076      9       3  1000       1.0167      0.14788   -4.9181e-06       1.0167
_SET1_   6733       7  104754048  105039614    433      12  1000     0.001734      0.47056   -4.9181e-06    0.0017389
_SET1_   5577       7  106685178  106802256    189      14  1000       1.4622     0.064795   -4.9181e-06       1.4622
_SET1_   11062      7  107204402  107218968     15       3  1000    -0.068664      0.51406   -4.9181e-06    -0.068659
_SET1_   830        7  116502533  116559315     68       6  1000      0.21778      0.39233   -4.9181e-06      0.21778
_SET1_   7982       7  116593381  116870077    321      31  1000       1.1152      0.12321   -4.9181e-06       1.1152
_SET1_   10157      7  121713598  121784344     99      12  1000         2.74    0.0026642   -4.9181e-06         2.74
_SET1_   54927      7  132469623  132766839    459      19  1000       3.1545   0.00064873   -4.9181e-06       3.1545
_SET1_   231        7  134127107  134143888     30       7  1000       4.9307   3.4326e-07   -4.9181e-06       4.9307
_SET1_   51631      7  139025105  139108203    224       4  1000       3.2727   0.00040198   -4.9181e-06       3.2727
_SET1_   9747       7  143548461  143599278     33       6  1000     -0.11387      0.52917   -4.9181e-06     -0.11387
_SET1_   28959      7  150488375  150498448     42      11  1000      0.27259      0.37996   -4.9181e-06      0.27259
_SET1_   10061      7  150904923  150924460     52       8  1000        1.598     0.050117   -4.9181e-06        1.598
_SET1_   3638       7  155089486  155101945     39       7  1000      -1.7382      0.95531   -4.9181e-06      -1.7382
_SET1_   2222       8   11653467   11696818    191      18  1000      0.57841      0.26675   -4.9181e-06      0.57841
_SET1_   10395      8   12940870   13373167   1827      71  1000      0.63332      0.24987   -4.9181e-06      0.63332
_SET1_   10863      8   24151553   24212726    187       9  1000       1.9818     0.019882   -4.9181e-06       1.9818
_SET1_   55140      8   27950584   28048670    183      12  1000     -0.78175      0.76703   -4.9181e-06     -0.78175
_SET1_   9070       8   37962483   37997598     34       3  1000    0.0075191      0.46342   -4.9181e-06    0.0075241
_SET1_   84296      8   41386725   41402565     31       7  1000      -1.9066      0.96936   -4.9181e-06      -1.9066
