# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
6497         1    2160134    2241652    191      32  1000     -0.50135   -4.9181e-06     -0.50134
79906        1    2251719    2323190    264      27  1000       0.5836   -4.9181e-06       0.5836
11079        1    2323214    2336883     30       8  1000      0.84341   -4.9181e-06      0.84342
5192         1    2336241    2344010     19       6  1000     -0.42124   -4.9181e-06     -0.42124
9651         1    2407754    2436964     46       6  1000       2.5587   -4.9181e-06       2.5587
55229        1    2439975    2458061     36       5  1000      0.11509   -4.9181e-06       0.1151
8764         1    2487291    2495268     11       2  1000      -1.0887   -4.9181e-06      -1.0887
127281       1    2517899    2522908      6       2  1000     -0.18274   -4.9181e-06     -0.18273
79258        1    2522078    2564499    110       3  1000      0.03401   -4.9181e-06     0.034015
100287898    1    2572807    2706230    142      14  1000   -0.0067039   -4.9181e-06    -0.006699
140625       1    2938046    2939467      2       1  1000       0.3306   -4.9181e-06      0.33061
63976        1    2985565    3355185   1283     151  1000      0.24227   -4.9181e-06      0.24227
27237        1    3371147    3397677     69       8  1000       1.6507   -4.9181e-06       1.6507
1953         1    3404506    3528059    391      60  1000     -0.22693   -4.9181e-06     -0.22693
127262       1    3541556    3546695     14       3  1000     -0.70172   -4.9181e-06     -0.70171
49856        1    3547331    3566671     35       7  1000     -0.11754   -4.9181e-06     -0.11754
7161         1    3569129    3652765    265      44  1000       1.8847   -4.9181e-06       1.8847
148870       1    3668965    3688209     58      11  1000     -0.47622   -4.9181e-06     -0.47622
388588       1    3689352    3692546     12       5  1000      0.12835   -4.9181e-06      0.12836
57470        1    3696784    3713068     48       9  1000     -0.72062   -4.9181e-06     -0.72062
9731         1    3728645    3773797    233      14  1000      -0.8905   -4.9181e-06     -0.89049
1677         1    3773845    3801993    157      20  1000     -0.92845   -4.9181e-06     -0.92844
339448       1    3805697    3816857     35       5  1000     -0.97649   -4.9181e-06     -0.97649
55966        1    4715105    4843851    499      76  1000      0.99949   -4.9181e-06       0.9995
261734       1    5922870    6052618    317      13  1000     0.074126   -4.9181e-06     0.074131
8514         1    6052358    6161253    240      40  1000      0.43765   -4.9181e-06      0.43766
26038        1    6161847    6240194    263      25  1000      0.58285   -4.9181e-06      0.58285
6146         1    6245080    6259679     30       5  1000       1.8919   -4.9181e-06       1.8919
388591       1    6266189    6281359     31       4  1000      0.44107   -4.9181e-06      0.44108
23463        1    6281253    6296044     20       4  1000     -0.91256   -4.9181e-06     -0.91256
390992       1    6304252    6305638      3       1  1000       1.2957   -4.9181e-06       1.2957
387509       1    6307406    6321035     32       2  1000      0.93133   -4.9181e-06      0.93133
11332        1    6324332    6453826    324      17  1000    -0.065337   -4.9181e-06    -0.065332
54626        1    6475292    6484724     25       4  1000      0.38671   -4.9181e-06      0.38672
83715        1    6484836    6521004     95      10  1000     -0.74314   -4.9181e-06     -0.74313
8718         1    6520787    6527432     17       5  1000     -0.24957   -4.9181e-06     -0.24957
57449        1    6526152    6580121    128      22  1000      0.76686   -4.9181e-06      0.76686
79707        1    6581407    6614658    106       2  1000       1.1226   -4.9181e-06       1.1226
80835        1    6614987    6639817     51       9  1000      0.30465   -4.9181e-06      0.30466
3104         1    6640051    6649340      3       1  1000      -1.5084   -4.9181e-06      -1.5084
9903         1    6650784    6662958     16       3  1000      -1.4206   -4.9181e-06      -1.4206
148479       1    6673756    6684093     16       3  1000     -0.98623   -4.9181e-06     -0.98623
90326        1    6684925    6695646     22       3  1000     -0.20111   -4.9181e-06      -0.2011
55735        1    6694228    6761966    104       8  1000     -0.75679   -4.9181e-06     -0.75678
23261        1    6845384    7829766   2248     185  1000     -0.85869   -4.9181e-06     -0.85869
9341         1    7831329    7841492     27       7  1000        1.085   -4.9181e-06        1.085
8863         1    7844413    7905241    176      19  1000      0.11122   -4.9181e-06      0.11123
10911        1    7907672    7913551     17       5  1000      0.36733   -4.9181e-06      0.36733
3604         1    7975931    8003225     35       4  1000      -1.3067   -4.9181e-06      -1.3067
11315        1    8021714    8045342     55       9  1000     -0.37869   -4.9181e-06     -0.37869
54206        1    8071779    8086393     24       5  1000     -0.31059   -4.9181e-06     -0.31059
50651        1    8378171    8404227     72      10  1000      0.38159   -4.9181e-06       0.3816
473          1    8412464    8877699    509      14  1000      0.82702   -4.9181e-06      0.82703
2023         1    8921059    8939151     26       5  1000       1.0135   -4.9181e-06       1.0135
765          1    9005893    9035151    103      21  1000      -1.1866   -4.9181e-06      -1.1866
155184       1    9063359    9086404     66      15  1000      0.48804   -4.9181e-06      0.48804
6518         1    9097005    9131763     94      12  1000      0.95234   -4.9181e-06      0.95235
80045        1    9163472    9189229     57       8  1000       1.4582   -4.9181e-06       1.4582
9563         1    9294822    9331396     81      12  1000      0.44694   -4.9181e-06      0.44694
80176        1    9335202    9429591    287      42  1000     -0.43818   -4.9181e-06     -0.43818
84275        1    9599528    9642831     43       4  1000     -0.80524   -4.9181e-06     -0.80523
199953       1    9648932    9674935     29       4  1000     -0.75006   -4.9181e-06     -0.75005
5293         1    9711789    9789172    108      20  1000      -1.2918   -4.9181e-06      -1.2918
22883        1    9789079    9884550     85       6  1000     -0.51096   -4.9181e-06     -0.51096
56998        1    9908334    9970316    100      10  1000      -0.2513   -4.9181e-06     -0.25129
84328        1    9982168   10003460     35       5  1000     -0.69076   -4.9181e-06     -0.69076
64802        1   10003486   10045556     50       5  1000      0.20551   -4.9181e-06      0.20551
116362       1   10057255   10076078     20       3  1000      0.87988   -4.9181e-06      0.87989
10277        1   10093041   10241297    139      20  1000       1.2575   -4.9181e-06       1.2575
23095        1   10270606   10441664    264       6  1000      -1.1512   -4.9181e-06      -1.1512
5226         1   10458884   10480565     32       3  1000      -1.3148   -4.9181e-06      -1.3148
378708       1   10489944   10510239     47       4  1000      0.12826   -4.9181e-06      0.12827
100526739    1   10490159   10512060     50       5  1000     0.090062   -4.9181e-06     0.090067
1325         1   10509776   10512060      4       1  1000      -0.5621   -4.9181e-06      -0.5621
1676         1   10520588   10532613     17       4  1000      0.91094   -4.9181e-06      0.91094
5195         1   10535003   10690815    338      21  1000      0.56005   -4.9181e-06      0.56005
54897        1   10696661   10856733    303      55  1000      0.39312   -4.9181e-06      0.39313
148345       1   11006530   11042094    124      17  1000       1.1727   -4.9181e-06       1.1727
23435        1   11072462   11085549     24       4  1000      0.16428   -4.9181e-06      0.16429
10747        1   11086580   11107296     55       6  1000      0.66681   -4.9181e-06      0.66681
6723         1   11114649   11120091      7       2  1000      0.67842   -4.9181e-06      0.67842
5394         1   11126675   11159961     86       4  1000       1.4473   -4.9181e-06       1.4473
2475         1   11166588   11322614    285       6  1000       1.2237   -4.9181e-06       1.2237
10218        1   11249346   11256038     11       1  1000      0.36011   -4.9181e-06      0.36012
29914        1   11333255   11348491     14       1  1000      0.21002   -4.9181e-06      0.21002
57540        1   11539295   11597640    130      11  1000     -0.67675   -4.9181e-06     -0.67675
26232        1   11707924   11714888     21      11  1000     -0.17408   -4.9181e-06     -0.17408
93611        1   11714432   11723384     21       7  1000       1.7126   -4.9181e-06       1.7127
26270        1   11724150   11734411     34       8  1000        1.764   -4.9181e-06        1.764
10459        1   11734537   11751678     62      12  1000        1.346   -4.9181e-06        1.346
374946       1   11751781   11780336     88      15  1000       0.7799   -4.9181e-06      0.77991
57085        1   11796142   11810828     33       6  1000       1.0532   -4.9181e-06       1.0532
284498       1   11823827   11849642    139       9  1000       0.4185   -4.9181e-06       0.4185
4524         1   11845787   11866160     61       8  1000      0.21027   -4.9181e-06      0.21028
1185         1   11866153   11903201    127       8  1000    -0.027295   -4.9181e-06     -0.02729
4878         1   11905766   11907840     11       2  1000     -0.41701   -4.9181e-06     -0.41701
90231        1   11979645   11986485     13       4  1000      -1.9951   -4.9181e-06      -1.9951
5351         1   11994724   12035599    102      10  1000      -0.8108   -4.9181e-06      -0.8108
9927         1   12040238   12073572     80       7  1000      -0.2134   -4.9181e-06     -0.21339
60672        1   12079299   12092106     20       4  1000     -0.42838   -4.9181e-06     -0.42837
943          1   12123434   12204264    196      36  1000     -0.43309   -4.9181e-06     -0.43309
7133         1   12227044   12269279     82      10  1000       1.1322   -4.9181e-06       1.1322
55187        1   12290101   12572099    193      15  1000     -0.11683   -4.9181e-06     -0.11683
9249         1   12627939   12677820    139      24  1000    -0.097818   -4.9181e-06    -0.097813
343066       1   12704566   12727097     39       5  1000     -0.23542   -4.9181e-06     -0.23542
126767       1   12776118   12788726     35       4  1000        1.007   -4.9181e-06        1.007
93190        1   12806163   12821102     44       6  1000      0.96708   -4.9181e-06      0.96708
390999       1   12834984   12838049      2       1  1000       1.0994   -4.9181e-06       1.0994
65121        1   12851546   12856777     25       5  1000        1.435   -4.9181e-06        1.435
440560       1   12884468   12891264     33       5  1000      0.71985   -4.9181e-06      0.71985
343069       1   12907261   12908578      8       3  1000      0.49907   -4.9181e-06      0.49907
65122        1   12916941   12921764     48       6  1000       1.4589   -4.9181e-06       1.4589
400735       1   12939033   12946025     38       6  1000       1.2295   -4.9181e-06       1.2295
343071       1   12952727   12958094      4       2  1000     -0.13106   -4.9181e-06     -0.13105
441871       1   12976467   12980300      1       1  1000     -0.45256   -4.9181e-06     -0.45255
440561       1   12998302   13007406      5       3  1000      -1.2818   -4.9181e-06      -1.2818
653606       1   13035543   13038381      1       1  1000      0.31367   -4.9181e-06      0.31367
441873       1   13140447   13145000      5       2  1000       1.7075   -4.9181e-06       1.7076
440563       1   13182960   13184326      5       2  1000      0.18136   -4.9181e-06      0.18137
645359       1   13216688   13219898      1       1  1000      -1.0508   -4.9181e-06      -1.0508
343068       1   13359819   13369057      3       2  1000      0.22396   -4.9181e-06      0.22397
343070       1   13421176   13428191      1       1  1000     -0.26557   -4.9181e-06     -0.26556
400736       1   13447414   13452656      4       2  1000      0.81248   -4.9181e-06      0.81248
391003       1   13474053   13477569      5       1  1000     -0.94404   -4.9181e-06     -0.94404
729528       1   13668269   13673511      1       1  1000      0.06706   -4.9181e-06     0.067065
645414       1   13694889   13698405      1       1  1000     -0.86319   -4.9181e-06     -0.86319
391004       1   13716088   13719064      3       1  1000     -0.58541   -4.9181e-06     -0.58541
126755       1   13801445   13840242    156      33  1000      0.51858   -4.9181e-06      0.51858
10630        1   13910252   13944452     86      20  1000      0.06711   -4.9181e-06     0.067115
7799         1   14026714   14151574    178      20  1000        1.319   -4.9181e-06        1.319
23254        1   14219646   15444544   1614     167  1000      0.48477   -4.9181e-06      0.48478
55092        1   15479028   15546974    299      21  1000      0.57255   -4.9181e-06      0.57256
727684       1   15490692   15498120     21       5  1000        1.385   -4.9181e-06        1.385
114827       1   15573730   15724767    380      41  1000       0.8038   -4.9181e-06       0.8038
79180        1   15736391   15756839     46      12  1000       0.5849   -4.9181e-06      0.58491
11330        1   15764938   15773153     13       4  1000      0.38388   -4.9181e-06      0.38388
63036        1   15783223   15798586     54       7  1000      -1.4428   -4.9181e-06      -1.4428
51032        1   15802596   15817895     34       4  1000     -0.45342   -4.9181e-06     -0.45341
842          1   15817896   15851407    104       5  1000      0.33902   -4.9181e-06      0.33903
23341        1   15853343   15898228     81       5  1000       0.2037   -4.9181e-06       0.2037
79814        1   15898194   15911605     49       4  1000    -0.071122   -4.9181e-06    -0.071117
84301        1   15943953   15995539     97       3  1000     -0.14117   -4.9181e-06     -0.14117
6248         1   15986364   15988217      1       1  1000     0.057408   -4.9181e-06     0.057413
23207        1   16010632   16061264    119       7  1000      0.36242   -4.9181e-06      0.36243
284723       1   16062721   16067884      6       2  1000      0.88901   -4.9181e-06      0.88902
388595       1   16068987   16074292     11       2  1000     -0.39703   -4.9181e-06     -0.39703
54751        1   16083107   16113089     43       5  1000       0.4547   -4.9181e-06       0.4547
440567       1   16133657   16134194      4       1  1000      -1.2274   -4.9181e-06      -1.2274
23013        1   16174359   16266951    109      10  1000      0.16573   -4.9181e-06      0.16573
7709         1   16268364   16302627     44       9  1000     -0.43507   -4.9181e-06     -0.43507
101928566    1   16302626   16323701     18       5  1000       0.1192   -4.9181e-06       0.1192
149563       1   16330731   16333184     10       3  1000      0.01001   -4.9181e-06     0.010015
27129        1   16340523   16346084     42       5  1000      0.16395   -4.9181e-06      0.16396
1187         1   16348486   16360548     60       8  1000      0.50014   -4.9181e-06      0.50014
1188         1   16370231   16383821    118      13  1000      0.26868   -4.9181e-06      0.26869
348487       1   16384264   16400127     71      12  1000     -0.36804   -4.9181e-06     -0.36804
1969         1   16450832   16482582     45       9  1000     -0.81024   -4.9181e-06     -0.81023
128272       1   16524599   16539104     42       3  1000      0.92053   -4.9181e-06      0.92054
101927546    1   16551343   16553528      6       1  1000        1.147   -4.9181e-06        1.147
79363        1   16558182   16563659      7       2  1000        1.078   -4.9181e-06        1.078
54455        1   16573339   16678965    157       6  1000      -0.6737   -4.9181e-06     -0.67369
26099        1   16693525   16724643     23       5  1000     -0.16047   -4.9181e-06     -0.16047
374955       1   16722101   16763919     67      11  1000     -0.71487   -4.9181e-06     -0.71487
55707        1   16767167   16786585     21       3  1000     -0.36178   -4.9181e-06     -0.36178
100133301    1   16865561   16866198      1       1  1000     -0.12489   -4.9181e-06     -0.12488
55672        1   16888922   16940100    111      36  1000     -0.35946   -4.9181e-06     -0.35946
11223        1   17081129   17090975     13       7  1000      -1.1946   -4.9181e-06      -1.1946
9696         1   17248445   17299474    109      16  1000     -0.22155   -4.9181e-06     -0.22154
4237         1   17300997   17308081     14       3  1000      -0.5872   -4.9181e-06      -0.5872
23400        1   17312453   17338467     33       4  1000      -1.2568   -4.9181e-06      -1.2568
6390         1   17345217   17380665     89       7  1000     -0.68943   -4.9181e-06     -0.68942
11240        1   17393256   17445948    212      10  1000       0.5433   -4.9181e-06      0.54331
29943        1   17531621   17572501    125      30  1000        0.682   -4.9181e-06        0.682
51702        1   17575593   17610728    138      19  1000       1.3946   -4.9181e-06       1.3946
23569        1   17634690   17690495    232      17  1000     -0.75368   -4.9181e-06     -0.75367
353238       1   17698741   17728195    137      11  1000      0.84586   -4.9181e-06      0.84586
55920        1   17733251   17766250     49       5  1000      0.86043   -4.9181e-06      0.86043
55160        1   17846693   18024370    292      28  1000      -0.3391   -4.9181e-06      -0.3391
81569        1   18081808   18153558    172      17  1000       -0.626   -4.9181e-06     -0.62599
84966        1   18434240   18704977    821     100  1000     -0.25696   -4.9181e-06     -0.25695
127707       1   18807424   18812540     23       5  1000      0.81259   -4.9181e-06      0.81259
5081         1   18957500   19075360    284      44  1000     -0.57047   -4.9181e-06     -0.57047
80834        1   19166093   19186155    107      19  1000     -0.26138   -4.9181e-06     -0.26137
8659         1   19197924   19229293     97      18  1000     -0.07188   -4.9181e-06    -0.071875
126917       1   19230774   19282826    128      22  1000     -0.14536   -4.9181e-06     -0.14535
23352        1   19401000   19536812    151      10  1000     -0.51154   -4.9181e-06     -0.51154
23065        1   19542158   19578053     68       7  1000      -0.8491   -4.9181e-06      -0.8491
51154        1   19578075   19586622     35       5  1000      -1.8017   -4.9181e-06      -1.8017
22977        1   19609057   19615280     12       4  1000     -0.71745   -4.9181e-06     -0.71744
8574         1   19629202   19638640     16       6  1000     -0.62433   -4.9181e-06     -0.62432
54896        1   19638740   19658925     58       7  1000     -0.17557   -4.9181e-06     -0.17557
832          1   19665267   19812066    435      20  1000     -0.41774   -4.9181e-06     -0.41774
440574       1   19923471   19956315    102       8  1000      0.60793   -4.9181e-06      0.60794
100532736    1   19923471   19984949    199      21  1000       0.8337   -4.9181e-06       0.8337
4681         1   19969723   19984949     43      12  1000       0.3114   -4.9181e-06      0.31141
3362         1   19991780   20006055     30       5  1000     -0.57238   -4.9181e-06     -0.57237
255104       1   20008706   20126424    298      36  1000      0.63906   -4.9181e-06      0.63906
54546        1   20140522   20141771      3       2  1000     -0.12258   -4.9181e-06     -0.12258
23252        1   20208356   20239438     44       8  1000      0.98768   -4.9181e-06      0.98768
30814        1   20246800   20250110     11       2  1000      0.53796   -4.9181e-06      0.53796
5320         1   20301924   20306932     11       4  1000      0.46522   -4.9181e-06      0.46522
5322         1   20386157   20418394    100      15  1000     -0.91321   -4.9181e-06      -0.9132
26279        1   20439143   20446059     18       7  1000     -0.67304   -4.9181e-06     -0.67304
64600        1   20465823   20476879     16       6  1000       1.0466   -4.9181e-06       1.0466
391013       1   20490484   20501687     29       5  1000     -0.41135   -4.9181e-06     -0.41135
127733       1   20512578   20522540      6       2  1000      0.38031   -4.9181e-06      0.38031
127731       1   20617412   20681662    163      17  1000      -1.6865   -4.9181e-06      -1.6865
79594        1   20825941   20834674     16       5  1000      -1.9348   -4.9181e-06      -1.9348
163933       1   20878932   20881513      3       1  1000     -0.35122   -4.9181e-06     -0.35121
978          1   20915444   20945401    122      18  1000       1.9721   -4.9181e-06       1.9721
65018        1   20959948   20978004     62       8  1000     -0.20963   -4.9181e-06     -0.20962
1650         1   20978260   20988037     24       4  1000     -0.51859   -4.9181e-06     -0.51858
57576        1   20990475   21044317    175      39  1000      0.55742   -4.9181e-06      0.55742
400745       1   21046225   21059133     26       5  1000     -0.56566   -4.9181e-06     -0.56566
50809        1   21069170   21113808     49       5  1000      0.66071   -4.9181e-06      0.66072
8672         1   21132785   21503381    459      11  1000        1.006   -4.9181e-06        1.006
1889         1   21543740   21672034    280      34  1000      -1.6792   -4.9181e-06      -1.6792
84224        1   21766583   21811393    135      10  1000      0.13927   -4.9181e-06      0.13927
249          1   21835475   21904905    250      28  1000     -0.43675   -4.9181e-06     -0.43674
5909         1   21922708   21996010    191      35  1000      0.27389   -4.9181e-06      0.27389
84196        1   22004791   22109688    142      15  1000     -0.10471   -4.9181e-06      -0.1047
401944       1   22138758   22151714     25       9  1000     0.024144   -4.9181e-06     0.024149
3339         1   22148737   22263750    219      26  1000      -0.4174   -4.9181e-06     -0.41739
23436        1   22303418   22315847    165      19  1000      0.12034   -4.9181e-06      0.12034
10136        1   22328149   22339035     74      12  1000      0.18875   -4.9181e-06      0.18875
998          1   22379120   22419439     38       7  1000      0.36628   -4.9181e-06      0.36628
54361        1   22443798   22470474     54       8  1000      0.20683   -4.9181e-06      0.20683
9923         1   22778344   22857650    101       9  1000       1.7914   -4.9181e-06       1.7914
2046         1   22890004   22930087    109      15  1000     -0.56541   -4.9181e-06     -0.56541
712          1   22963118   22966175      3       1  1000      0.80107   -4.9181e-06      0.80107
714          1   22969969   22974603     21       4  1000     -0.40741   -4.9181e-06      -0.4074
713          1   22979682   22988130     26       6  1000     -0.74683   -4.9181e-06     -0.74682
2048         1   23037263   23241823    507      53  1000      -0.1055   -4.9181e-06     -0.10549
646262       1   23279536   23299524     29       6  1000      0.27651   -4.9181e-06      0.27651
729059       1   23337327   23342343     10       3  1000     0.096765   -4.9181e-06      0.09677
23028        1   23345937   23410184     63       6  1000     -0.27169   -4.9181e-06     -0.27168
7798         1   23410516   23504301    131      12  1000     -0.73049   -4.9181e-06     -0.73049
3352         1   23518388   23521222      4       2  1000      0.17444   -4.9181e-06      0.17445
10236        1   23635953   23671143     54       7  1000      0.84267   -4.9181e-06      0.84268
80818        1   23685941   23696357     23       4  1000      -0.7421   -4.9181e-06      -0.7421
6920         1   23707555   23751269    114      17  1000        1.025   -4.9181e-06       1.0251
55616        1   23755056   23810750     96      11  1000       1.5593   -4.9181e-06       1.5594
1870         1   23832920   23857712     41       5  1000     -0.73834   -4.9181e-06     -0.73834
3399         1   23884421   23886285      8       3  1000     -0.53179   -4.9181e-06     -0.53178
6135         1   24018269   24022915      3       1  1000      0.11281   -4.9181e-06      0.11282
6924         1   24069856   24088549     15       5  1000      0.64912   -4.9181e-06      0.64913
57095        1   24104876   24114722      4       2  1000      0.53131   -4.9181e-06      0.53131
11313        1   24117275   24122029      2       1  1000     -0.66882   -4.9181e-06     -0.66881
3155         1   24128367   24165110     38       2  1000        0.446   -4.9181e-06        0.446
2517         1   24171567   24194859     40       4  1000      0.72183   -4.9181e-06      0.72183
1269         1   24197005   24285549    251      17  1000      0.16234   -4.9181e-06      0.16234
55629        1   24286301   24289952      3       1  1000      0.64601   -4.9181e-06      0.64602
10772        1   24292935   24306953      2       1  1000     -0.77142   -4.9181e-06     -0.77142
127294       1   24382531   24438665    175      19  1000    -0.005691   -4.9181e-06   -0.0056861
58985        1   24446261   24469783     42       7  1000      0.52301   -4.9181e-06      0.52301
163702       1   24480647   24513765    112      16  1000      -1.2516   -4.9181e-06      -1.2516
57822        1   24645812   24690972     78      15  1000     -0.24713   -4.9181e-06     -0.24712
90529        1   24683489   24741587    135      13  1000      0.42158   -4.9181e-06      0.42159
57185        1   24742245   24799473    151      13  1000      0.50594   -4.9181e-06      0.50595
11123        1   24828841   24863510     98      12  1000      -1.0061   -4.9181e-06      -1.0061
400746       1   24882567   24935819    188      24  1000     -0.50822   -4.9181e-06     -0.50821
10250        1   24969594   24999772      9       3  1000     -0.75232   -4.9181e-06     -0.75232
25932        1   25071760   25170815     63       3  1000     -0.48351   -4.9181e-06     -0.48351
864          1   25226002   25291648    109      20  1000      -1.2489   -4.9181e-06      -1.2488
25949        1   25548767   25559013      7       2  1000      -0.9985   -4.9181e-06     -0.99849
57035        1   25568740   25574010      6       3  1000     -0.95954   -4.9181e-06     -0.95954
6007         1   25598884   25656936     63      10  1000     -0.39545   -4.9181e-06     -0.39544
23585        1   25664789   25688852     37       5  1000      -1.0096   -4.9181e-06      -1.0096
6006         1   25687853   25747363    124      11  1000   -0.0026455   -4.9181e-06   -0.0026405
55219        1   25757388   25826700    116       5  1000     0.063252   -4.9181e-06     0.063257
26119        1   25870071   25895377     58       8  1000      0.63103   -4.9181e-06      0.63103
57134        1   25943959   26111258    305      23  1000      0.11317   -4.9181e-06      0.11317
57190        1   26126667   26144713     36       3  1000     -0.57528   -4.9181e-06     -0.57527
56181        1   26146397   26159433     27       2  1000     -0.10797   -4.9181e-06     -0.10796
79000        1   26158414   26185939     62       2  1000     -0.12316   -4.9181e-06     -0.12315
164091       1   26187975   26202461      8       2  1000       1.3697   -4.9181e-06       1.3697
3925         1   26210670   26233368     22       3  1000    0.0024154   -4.9181e-06    0.0024203
5051         1   26286258   26326366     73       4  1000       0.7205   -4.9181e-06      0.72051
2134         1   26348266   26362955     24       6  1000      0.16629   -4.9181e-06       0.1663
7780         1   26364513   26373439     15       3  1000      0.24762   -4.9181e-06      0.24762
84676        1   26377792   26394142     33       4  1000      0.72505   -4.9181e-06      0.72506
149420       1   26437656   26452039     29       2  1000     -0.53765   -4.9181e-06     -0.53765
79927        1   26485511   26489119      8       3  1000     -0.78169   -4.9181e-06     -0.78168
51042        1   26496388   26497364      4       2  1000     -0.32421   -4.9181e-06     -0.32421
10256        1   26503981   26516375     22       5  1000     -0.35485   -4.9181e-06     -0.35484
378807       1   26517119   26529033     56       8  1000      0.64932   -4.9181e-06      0.64932
64793        1   26560644   26605529    127      10  1000     -0.47721   -4.9181e-06     -0.47721
83442        1   26606213   26608013      3       2  1000     -0.95176   -4.9181e-06     -0.95176
91544        1   26608773   26644756    114       9  1000     -0.78642   -4.9181e-06     -0.78641
1043         1   26644411   26647014     12       3  1000     -0.35359   -4.9181e-06     -0.35359
55057        1   26648350   26680621     80      10  1000     -0.28502   -4.9181e-06     -0.28502
257101       1   26688125   26701023     40       6  1000    -0.060242   -4.9181e-06    -0.060237
