# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
54626        1    6475292    6484724     25       4  1000       1.3466   -3.3821e-06       1.3466
83715        1    6484836    6521004     95      10  1000      0.72035   -3.3821e-06      0.72035
8718         1    6520787    6527432     17       5  1000       1.2736   -3.3821e-06       1.2736
57449        1    6526152    6580121    128      22  1000     -0.37949   -3.3821e-06     -0.37949
79707        1    6581407    6614658    106       2  1000     -0.45541   -3.3821e-06     -0.45541
80835        1    6614987    6639817     51       9  1000     -0.53288   -3.3821e-06     -0.53287
3104         1    6640051    6649340      3       1  1000    -0.054192   -3.3821e-06    -0.054188
9903         1    6650784    6662958     16       3  1000     -0.39043   -3.3821e-06     -0.39042
148479       1    6673756    6684093     16       3  1000      -1.1025   -3.3821e-06      -1.1025
90326        1    6684925    6695646     22       3  1000  -0.00035621   -3.3821e-06  -0.00035283
55735        1    6694228    6761966    104       8  1000      0.23878   -3.3821e-06      0.23878
23261        1    6845384    7829766   2248     185  1000      0.42918   -3.3821e-06      0.42918
9341         1    7831329    7841492     27       7  1000   -0.0096452   -3.3821e-06   -0.0096418
8863         1    7844413    7905241    176      19  1000      0.72265   -3.3821e-06      0.72265
10911        1    7907672    7913551     17       5  1000      0.42161   -3.3821e-06      0.42161
3604         1    7975931    8003225     35       4  1000      0.59873   -3.3821e-06      0.59873
11315        1    8021714    8045342     55       9  1000      0.56754   -3.3821e-06      0.56755
54206        1    8071779    8086393     24       5  1000      0.57891   -3.3821e-06      0.57892
50651        1    8378171    8404227     72      10  1000      0.65311   -3.3821e-06      0.65311
473          1    8412464    8877699    509      14  1000     -0.07934   -3.3821e-06    -0.079337
2023         1    8921059    8939151     26       5  1000      0.75308   -3.3821e-06      0.75308
765          1    9005893    9035151    103      21  1000       1.1658   -3.3821e-06       1.1658
155184       1    9063359    9086404     66      15  1000     -0.46598   -3.3821e-06     -0.46598
6518         1    9097005    9131763     94      12  1000      -1.1098   -3.3821e-06      -1.1098
80045        1    9163472    9189229     57       8  1000      0.94342   -3.3821e-06      0.94342
9563         1    9294822    9331396     81      12  1000      0.43871   -3.3821e-06      0.43871
80176        1    9335202    9429591    287      42  1000      0.86581   -3.3821e-06      0.86581
84275        1    9599528    9642831     43       4  1000     -0.17445   -3.3821e-06     -0.17445
199953       1    9648932    9674935     29       4  1000     -0.36306   -3.3821e-06     -0.36306
5293         1    9711789    9789172    108      20  1000      0.77093   -3.3821e-06      0.77093
22883        1    9789079    9884550     85       6  1000      0.58638   -3.3821e-06      0.58638
56998        1    9908334    9970316    100      10  1000      0.38931   -3.3821e-06      0.38931
84328        1    9982168   10003460     35       5  1000       1.0445   -3.3821e-06       1.0445
64802        1   10003486   10045556     50       5  1000      0.49681   -3.3821e-06      0.49681
116362       1   10057255   10076078     20       3  1000      0.86903   -3.3821e-06      0.86904
10277        1   10093041   10241297    139      20  1000     -0.70358   -3.3821e-06     -0.70357
23095        1   10270606   10441664    264       6  1000      -1.0492   -3.3821e-06      -1.0492
5226         1   10458884   10480565     32       3  1000     -0.53223   -3.3821e-06     -0.53223
378708       1   10489944   10510239     47       4  1000       1.2311   -3.3821e-06       1.2311
100526739    1   10490159   10512060     50       5  1000       1.4318   -3.3821e-06       1.4318
1325         1   10509776   10512060      4       1  1000       2.3258   -3.3821e-06       2.3258
1676         1   10520588   10532613     17       4  1000       0.8121   -3.3821e-06      0.81211
5195         1   10535003   10690815    338      21  1000     -0.16649   -3.3821e-06     -0.16649
54897        1   10696661   10856733    303      55  1000      0.10463   -3.3821e-06      0.10463
148345       1   11006530   11042094    124      17  1000     -0.37858   -3.3821e-06     -0.37858
23435        1   11072462   11085549     24       4  1000      0.27788   -3.3821e-06      0.27789
10747        1   11086580   11107296     55       6  1000    0.0053411   -3.3821e-06    0.0053445
6723         1   11114649   11120091      7       2  1000     -0.38233   -3.3821e-06     -0.38232
5394         1   11126675   11159961     86       4  1000      -1.3375   -3.3821e-06      -1.3375
2475         1   11166588   11322614    285       6  1000      -1.5783   -3.3821e-06      -1.5783
10218        1   11249346   11256038     11       1  1000      -1.5028   -3.3821e-06      -1.5028
29914        1   11333255   11348491     14       1  1000     -0.85468   -3.3821e-06     -0.85467
57540        1   11539295   11597640    130      11  1000      0.89389   -3.3821e-06      0.89389
26232        1   11707924   11714888     21      11  1000      -1.0646   -3.3821e-06      -1.0645
93611        1   11714432   11723384     21       7  1000      0.10964   -3.3821e-06      0.10964
26270        1   11724150   11734411     34       8  1000     -0.56507   -3.3821e-06     -0.56507
10459        1   11734537   11751678     62      12  1000      0.59965   -3.3821e-06      0.59966
374946       1   11751781   11780336     88      15  1000      -1.0657   -3.3821e-06      -1.0657
57085        1   11796142   11810828     33       6  1000    -0.063219   -3.3821e-06    -0.063216
284498       1   11823827   11849642    139       9  1000     -0.91167   -3.3821e-06     -0.91167
4524         1   11845787   11866160     61       8  1000     -0.79272   -3.3821e-06     -0.79272
1185         1   11866153   11903201    127       8  1000      -0.2258   -3.3821e-06     -0.22579
4878         1   11905766   11907840     11       2  1000      0.17322   -3.3821e-06      0.17322
90231        1   11979645   11986485     13       4  1000     0.046214   -3.3821e-06     0.046217
5351         1   11994724   12035599    102      10  1000       1.1511   -3.3821e-06       1.1511
9927         1   12040238   12073572     80       7  1000      -1.2337   -3.3821e-06      -1.2337
60672        1   12079299   12092106     20       4  1000      -1.3699   -3.3821e-06      -1.3699
943          1   12123434   12204264    196      36  1000      0.43116   -3.3821e-06      0.43117
7133         1   12227044   12269279     82      10  1000     -0.55786   -3.3821e-06     -0.55785
55187        1   12290101   12572099    193      15  1000     -0.44764   -3.3821e-06     -0.44764
9249         1   12627939   12677820    139      24  1000     -0.73962   -3.3821e-06     -0.73962
343066       1   12704566   12727097     39       5  1000      0.48085   -3.3821e-06      0.48086
126767       1   12776118   12788726     35       4  1000     -0.54755   -3.3821e-06     -0.54755
93190        1   12806163   12821102     44       6  1000      0.46539   -3.3821e-06      0.46539
390999       1   12834984   12838049      2       1  1000      0.57247   -3.3821e-06      0.57247
65121        1   12851546   12856777     25       5  1000      0.29448   -3.3821e-06      0.29449
440560       1   12884468   12891264     33       5  1000     -0.49055   -3.3821e-06     -0.49054
343069       1   12907261   12908578      8       3  1000      0.25471   -3.3821e-06      0.25472
65122        1   12916941   12921764     48       6  1000     -0.86457   -3.3821e-06     -0.86457
400735       1   12939033   12946025     38       6  1000     -0.87473   -3.3821e-06     -0.87472
343071       1   12952727   12958094      4       2  1000      -1.1407   -3.3821e-06      -1.1407
441871       1   12976467   12980300      1       1  1000      0.60445   -3.3821e-06      0.60446
440561       1   12998302   13007406      5       3  1000       1.1729   -3.3821e-06       1.1729
653606       1   13035543   13038381      1       1  1000    -0.066384   -3.3821e-06     -0.06638
441873       1   13140447   13145000      5       2  1000      -1.3823   -3.3821e-06      -1.3823
440563       1   13182960   13184326      5       2  1000     -0.86001   -3.3821e-06        -0.86
645359       1   13216688   13219898      1       1  1000      0.94058   -3.3821e-06      0.94058
343068       1   13359819   13369057      3       2  1000     -0.18916   -3.3821e-06     -0.18916
343070       1   13421176   13428191      1       1  1000    -0.051035   -3.3821e-06    -0.051032
400736       1   13447414   13452656      4       2  1000       1.6361   -3.3821e-06       1.6361
391003       1   13474053   13477569      5       1  1000       1.2323   -3.3821e-06       1.2323
729528       1   13668269   13673511      1       1  1000      -0.4584   -3.3821e-06      -0.4584
645414       1   13694889   13698405      1       1  1000      0.26269   -3.3821e-06      0.26269
391004       1   13716088   13719064      3       1  1000      -1.5725   -3.3821e-06      -1.5725
126755       1   13801445   13840242    156      33  1000     -0.68187   -3.3821e-06     -0.68187
10630        1   13910252   13944452     86      20  1000      0.11342   -3.3821e-06      0.11342
7799         1   14026714   14151574    178      20  1000       1.8156   -3.3821e-06       1.8156
23254        1   14219646   15444544   1614     167  1000       1.6453   -3.3821e-06       1.6453
55092        1   15479028   15546974    299      21  1000      0.60125   -3.3821e-06      0.60125
727684       1   15490692   15498120     21       5  1000      0.88706   -3.3821e-06      0.88707
114827       1   15573730   15724767    380      41  1000      -1.9367   -3.3821e-06      -1.9366
79180        1   15736391   15756839     46      12  1000     -0.56514   -3.3821e-06     -0.56513
11330        1   15764938   15773153     13       4  1000      -0.4998   -3.3821e-06      -0.4998
63036        1   15783223   15798586     54       7  1000       1.0451   -3.3821e-06       1.0451
51032        1   15802596   15817895     34       4  1000      0.46125   -3.3821e-06      0.46126
842          1   15817896   15851407    104       5  1000        1.867   -3.3821e-06        1.867
23341        1   15853343   15898228     81       5  1000       1.1919   -3.3821e-06       1.1919
79814        1   15898194   15911605     49       4  1000       1.4583   -3.3821e-06       1.4583
84301        1   15943953   15995539     97       3  1000      0.69182   -3.3821e-06      0.69182
6248         1   15986364   15988217      1       1  1000       1.0583   -3.3821e-06       1.0583
23207        1   16010632   16061264    119       7  1000     -0.71598   -3.3821e-06     -0.71597
284723       1   16062721   16067884      6       2  1000     -0.80317   -3.3821e-06     -0.80317
388595       1   16068987   16074292     11       2  1000     -0.65002   -3.3821e-06     -0.65002
54751        1   16083107   16113089     43       5  1000       1.1074   -3.3821e-06       1.1074
440567       1   16133657   16134194      4       1  1000       1.3885   -3.3821e-06       1.3885
23013        1   16174359   16266951    109      10  1000       1.0869   -3.3821e-06       1.0869
7709         1   16268364   16302627     44       9  1000       1.3279   -3.3821e-06       1.3279
101928566    1   16302626   16323701     18       5  1000      0.50909   -3.3821e-06      0.50909
149563       1   16330731   16333184     10       3  1000      0.57157   -3.3821e-06      0.57158
27129        1   16340523   16346084     42       5  1000      0.18183   -3.3821e-06      0.18184
1187         1   16348486   16360548     60       8  1000      0.44016   -3.3821e-06      0.44017
1188         1   16370231   16383821    118      13  1000     -0.67884   -3.3821e-06     -0.67884
348487       1   16384264   16400127     71      12  1000     -0.90052   -3.3821e-06     -0.90052
1969         1   16450832   16482582     45       9  1000     0.086526   -3.3821e-06      0.08653
128272       1   16524599   16539104     42       3  1000     -0.33612   -3.3821e-06     -0.33612
101927546    1   16551343   16553528      6       1  1000       -1.487   -3.3821e-06       -1.487
79363        1   16558182   16563659      7       2  1000      -1.4422   -3.3821e-06      -1.4422
54455        1   16573339   16678965    157       6  1000     -0.97501   -3.3821e-06       -0.975
26099        1   16693525   16724643     23       5  1000       -1.059   -3.3821e-06       -1.059
374955       1   16722101   16763919     67      11  1000      -1.8791   -3.3821e-06      -1.8791
55707        1   16767167   16786585     21       3  1000     -0.96448   -3.3821e-06     -0.96447
100133301    1   16865561   16866198      1       1  1000     -0.80514   -3.3821e-06     -0.80513
55672        1   16888922   16940100    111      36  1000      0.27168   -3.3821e-06      0.27169
11223        1   17081129   17090975     13       7  1000       0.7964   -3.3821e-06      0.79641
9696         1   17248445   17299474    109      16  1000       1.1758   -3.3821e-06       1.1758
4237         1   17300997   17308081     14       3  1000      0.69996   -3.3821e-06      0.69996
23400        1   17312453   17338467     33       4  1000     0.090934   -3.3821e-06     0.090937
6390         1   17345217   17380665     89       7  1000     -0.23094   -3.3821e-06     -0.23094
11240        1   17393256   17445948    212      10  1000       1.5335   -3.3821e-06       1.5335
29943        1   17531621   17572501    125      30  1000       0.6972   -3.3821e-06      0.69721
51702        1   17575593   17610728    138      19  1000      0.42479   -3.3821e-06      0.42479
23569        1   17634690   17690495    232      17  1000       1.3672   -3.3821e-06       1.3672
353238       1   17698741   17728195    137      11  1000      0.69305   -3.3821e-06      0.69306
55920        1   17733251   17766250     49       5  1000     0.034362   -3.3821e-06     0.034365
55160        1   17846693   18024370    292      28  1000    -0.029954   -3.3821e-06    -0.029951
81569        1   18081808   18153558    172      17  1000     -0.94542   -3.3821e-06     -0.94542
84966        1   18434240   18704977    821     100  1000     -0.15732   -3.3821e-06     -0.15731
127707       1   18807424   18812540     23       5  1000     -0.30319   -3.3821e-06     -0.30318
5081         1   18957500   19075360    284      44  1000    -0.014226   -3.3821e-06    -0.014223
80834        1   19166093   19186155    107      19  1000      -1.5166   -3.3821e-06      -1.5166
8659         1   19197924   19229293     97      18  1000     -0.90221   -3.3821e-06      -0.9022
126917       1   19230774   19282826    128      22  1000       1.4668   -3.3821e-06       1.4668
23352        1   19401000   19536812    151      10  1000       1.8727   -3.3821e-06       1.8727
23065        1   19542158   19578053     68       7  1000      0.52243   -3.3821e-06      0.52243
51154        1   19578075   19586622     35       5  1000      -1.8391   -3.3821e-06      -1.8391
22977        1   19609057   19615280     12       4  1000      -1.5213   -3.3821e-06      -1.5213
8574         1   19629202   19638640     16       6  1000      -1.6084   -3.3821e-06      -1.6084
54896        1   19638740   19658925     58       7  1000      0.66071   -3.3821e-06      0.66071
832          1   19665267   19812066    435      20  1000     -0.69543   -3.3821e-06     -0.69543
440574       1   19923471   19956315    102       8  1000      0.13135   -3.3821e-06      0.13136
100532736    1   19923471   19984949    199      21  1000     -0.28588   -3.3821e-06     -0.28588
4681         1   19969723   19984949     43      12  1000      -0.4097   -3.3821e-06      -0.4097
3362         1   19991780   20006055     30       5  1000     0.049462   -3.3821e-06     0.049466
255104       1   20008706   20126424    298      36  1000     -0.92153   -3.3821e-06     -0.92153
54546        1   20140522   20141771      3       2  1000      -1.7724   -3.3821e-06      -1.7724
23252        1   20208356   20239438     44       8  1000      -1.8696   -3.3821e-06      -1.8696
30814        1   20246800   20250110     11       2  1000     -0.21613   -3.3821e-06     -0.21612
5320         1   20301924   20306932     11       4  1000       -1.641   -3.3821e-06       -1.641
5322         1   20386157   20418394    100      15  1000     -0.58878   -3.3821e-06     -0.58877
26279        1   20439143   20446059     18       7  1000      -1.4935   -3.3821e-06      -1.4935
64600        1   20465823   20476879     16       6  1000     -0.61999   -3.3821e-06     -0.61999
391013       1   20490484   20501687     29       5  1000     -0.69282   -3.3821e-06     -0.69282
127733       1   20512578   20522540      6       2  1000     -0.82073   -3.3821e-06     -0.82072
127731       1   20617412   20681662    163      17  1000     -0.28209   -3.3821e-06     -0.28209
79594        1   20825941   20834674     16       5  1000      -1.2334   -3.3821e-06      -1.2334
163933       1   20878932   20881513      3       1  1000     -0.36602   -3.3821e-06     -0.36602
978          1   20915444   20945401    122      18  1000     -0.50567   -3.3821e-06     -0.50567
65018        1   20959948   20978004     62       8  1000      0.32165   -3.3821e-06      0.32166
1650         1   20978260   20988037     24       4  1000      0.30315   -3.3821e-06      0.30315
57576        1   20990475   21044317    175      39  1000      0.89146   -3.3821e-06      0.89146
400745       1   21046225   21059133     26       5  1000     -0.21702   -3.3821e-06     -0.21701
50809        1   21069170   21113808     49       5  1000     -0.83755   -3.3821e-06     -0.83755
8672         1   21132785   21503381    459      11  1000     -0.39465   -3.3821e-06     -0.39464
1889         1   21543740   21672034    280      34  1000     -0.45231   -3.3821e-06      -0.4523
84224        1   21766583   21811393    135      10  1000       1.1914   -3.3821e-06       1.1914
249          1   21835475   21904905    250      28  1000     -0.63756   -3.3821e-06     -0.63756
5909         1   21922708   21996010    191      35  1000       -1.375   -3.3821e-06       -1.375
84196        1   22004791   22109688    142      15  1000     -0.33693   -3.3821e-06     -0.33693
401944       1   22138758   22151714     25       9  1000       0.3102   -3.3821e-06      0.31021
3339         1   22148737   22263750    219      26  1000       1.2555   -3.3821e-06       1.2555
23436        1   22303418   22315847    165      19  1000      0.93735   -3.3821e-06      0.93736
10136        1   22328149   22339035     74      12  1000       1.9368   -3.3821e-06       1.9368
998          1   22379120   22419439     38       7  1000       0.3786   -3.3821e-06       0.3786
54361        1   22443798   22470474     54       8  1000      0.55242   -3.3821e-06      0.55242
9923         1   22778344   22857650    101       9  1000        1.376   -3.3821e-06        1.376
2046         1   22890004   22930087    109      15  1000      0.72708   -3.3821e-06      0.72709
712          1   22963118   22966175      3       1  1000      -1.4434   -3.3821e-06      -1.4434
714          1   22969969   22974603     21       4  1000      -1.2306   -3.3821e-06      -1.2306
713          1   22979682   22988130     26       6  1000      -1.7408   -3.3821e-06      -1.7408
2048         1   23037263   23241823    507      53  1000      -1.1817   -3.3821e-06      -1.1817
646262       1   23279536   23299524     29       6  1000      -1.4613   -3.3821e-06      -1.4613
729059       1   23337327   23342343     10       3  1000     -0.90686   -3.3821e-06     -0.90686
23028        1   23345937   23410184     63       6  1000      -1.2574   -3.3821e-06      -1.2574
7798         1   23410516   23504301    131      12  1000      -1.6102   -3.3821e-06      -1.6102
3352         1   23518388   23521222      4       2  1000     -0.62445   -3.3821e-06     -0.62445
10236        1   23635953   23671143     54       7  1000        0.153   -3.3821e-06      0.15301
80818        1   23685941   23696357     23       4  1000     -0.31869   -3.3821e-06     -0.31869
6920         1   23707555   23751269    114      17  1000      -1.6048   -3.3821e-06      -1.6048
55616        1   23755056   23810750     96      11  1000        -0.29   -3.3821e-06     -0.28999
1870         1   23832920   23857712     41       5  1000     -0.54125   -3.3821e-06     -0.54125
3399         1   23884421   23886285      8       3  1000      -1.6013   -3.3821e-06      -1.6013
6135         1   24018269   24022915      3       1  1000      0.89733   -3.3821e-06      0.89733
6924         1   24069856   24088549     15       5  1000       1.6264   -3.3821e-06       1.6264
57095        1   24104876   24114722      4       2  1000      0.27852   -3.3821e-06      0.27853
11313        1   24117275   24122029      2       1  1000      0.30213   -3.3821e-06      0.30214
3155         1   24128367   24165110     38       2  1000      0.69044   -3.3821e-06      0.69044
2517         1   24171567   24194859     40       4  1000       1.6374   -3.3821e-06       1.6374
1269         1   24197005   24285549    251      17  1000      -1.0616   -3.3821e-06      -1.0616
55629        1   24286301   24289952      3       1  1000     -0.71882   -3.3821e-06     -0.71882
10772        1   24292935   24306953      2       1  1000      -1.1705   -3.3821e-06      -1.1705
127294       1   24382531   24438665    175      19  1000     -0.13404   -3.3821e-06     -0.13404
58985        1   24446261   24469783     42       7  1000     -0.87335   -3.3821e-06     -0.87335
163702       1   24480647   24513765    112      16  1000       1.2537   -3.3821e-06       1.2537
57822        1   24645812   24690972     78      15  1000     -0.20301   -3.3821e-06     -0.20301
90529        1   24683489   24741587    135      13  1000     0.095085   -3.3821e-06     0.095089
57185        1   24742245   24799473    151      13  1000     -0.16289   -3.3821e-06     -0.16289
11123        1   24828841   24863510     98      12  1000     -0.74406   -3.3821e-06     -0.74406
400746       1   24882567   24935819    188      24  1000     -0.30061   -3.3821e-06     -0.30061
10250        1   24969594   24999772      9       3  1000      -0.1018   -3.3821e-06     -0.10179
25932        1   25071760   25170815     63       3  1000      0.30326   -3.3821e-06      0.30327
864          1   25226002   25291648    109      20  1000       1.7155   -3.3821e-06       1.7155
25949        1   25548767   25559013      7       2  1000     -0.16725   -3.3821e-06     -0.16725
57035        1   25568740   25574010      6       3  1000     -0.62665   -3.3821e-06     -0.62665
6007         1   25598884   25656936     63      10  1000     -0.69411   -3.3821e-06     -0.69411
23585        1   25664789   25688852     37       5  1000     -0.49027   -3.3821e-06     -0.49027
6006         1   25687853   25747363    124      11  1000     -0.22285   -3.3821e-06     -0.22285
55219        1   25757388   25826700    116       5  1000     -0.52521   -3.3821e-06     -0.52521
26119        1   25870071   25895377     58       8  1000     -0.55152   -3.3821e-06     -0.55152
57134        1   25943959   26111258    305      23  1000     -0.51516   -3.3821e-06     -0.51516
57190        1   26126667   26144713     36       3  1000      0.72627   -3.3821e-06      0.72627
56181        1   26146397   26159433     27       2  1000      0.43002   -3.3821e-06      0.43003
79000        1   26158414   26185939     62       2  1000       0.4158   -3.3821e-06       0.4158
164091       1   26187975   26202461      8       2  1000       0.5969   -3.3821e-06      0.59691
3925         1   26210670   26233368     22       3  1000     0.069997   -3.3821e-06     0.070001
5051         1   26286258   26326366     73       4  1000      0.52706   -3.3821e-06      0.52706
2134         1   26348266   26362955     24       6  1000     -0.20542   -3.3821e-06     -0.20542
7780         1   26364513   26373439     15       3  1000       0.7767   -3.3821e-06       0.7767
84676        1   26377792   26394142     33       4  1000      0.11661   -3.3821e-06      0.11661
149420       1   26437656   26452039     29       2  1000      -0.6839   -3.3821e-06      -0.6839
79927        1   26485511   26489119      8       3  1000     -0.32543   -3.3821e-06     -0.32543
51042        1   26496388   26497364      4       2  1000      -0.6006   -3.3821e-06      -0.6006
10256        1   26503981   26516375     22       5  1000     -0.70888   -3.3821e-06     -0.70888
378807       1   26517119   26529033     56       8  1000     -0.33251   -3.3821e-06     -0.33251
64793        1   26560644   26605529    127      10  1000     0.033094   -3.3821e-06     0.033097
83442        1   26606213   26608013      3       2  1000    -0.084954   -3.3821e-06    -0.084951
91544        1   26608773   26644756    114       9  1000       0.2375   -3.3821e-06       0.2375
1043         1   26644411   26647014     12       3  1000      0.43833   -3.3821e-06      0.43833
55057        1   26648350   26680621     80      10  1000     -0.25013   -3.3821e-06     -0.25013
