# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BROWN_MYELOID_CELL_DEVELOPMENT_DN (set)
# _SET1_  NGENES = 121
# _SET1_  P-VALUE = 8.93326e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   7982       7  116593381  116870077    321      31  1000      0.58513        0.273   -3.0658e-06      0.58513
_SET1_   1015       8   95139394   95229531    213      27  1000      0.32862      0.36125   -3.0658e-06      0.32862
_SET1_   10171      9    4792834    4861066    232      23  1000       1.2706     0.096335   -3.0658e-06       1.2706
_SET1_   29968      9   80911991   80945009    127      15  1000      0.32572      0.35702   -3.0658e-06      0.32572
_SET1_   2529       9  139924626  139927292      6       2  1000      0.30818      0.36529   -3.0658e-06      0.30818
_SET1_   23560     10    1034349    1063708     92      11  1000     -0.61534      0.71572   -3.0658e-06     -0.61534
_SET1_   55454     10   43633893   43680756     65       8  1000      -1.5885      0.93861   -3.0658e-06      -1.5885
_SET1_   4143      10   82031576   82049721     33       5  1000      0.52376      0.28379   -3.0658e-06      0.52376
_SET1_   9060      10   89419476   89507462    242      27  1000       1.9629     0.023179   -3.0658e-06       1.9629
_SET1_   3416      10   94211441   94333852    158      15  1000      0.22435      0.39539   -3.0658e-06      0.22435
_SET1_   6468      10  103370421  103455345     77       7  1000       1.3805     0.076423   -3.0658e-06       1.3805
_SET1_   9221      10  103911933  103923627     10       2  1000       1.8764     0.028126   -3.0658e-06       1.8764
_SET1_   2018      10  119301956  119309057     10       2  1000       2.6081    0.0040222   -3.0658e-06       2.6081
_SET1_   10410     11     319673     320914      4       2  1000       -1.468      0.92453   -3.0658e-06       -1.468
_SET1_   283248    11   63678693   63684407     11       3  1000     -0.89606      0.80472   -3.0658e-06     -0.89606
_SET1_   26472     11   64011951   64014413      4       1  1000     -0.42144      0.65039   -3.0658e-06     -0.42144
_SET1_   5091      11   66615993   66725847     99      12  1000      0.14253      0.42624   -3.0658e-06      0.14253
_SET1_   60496     11  105948292  105969419     31       6  1000     -0.23481      0.57906   -3.0658e-06     -0.23481
_SET1_   4900      11  124609829  124617102      7       1  1000      -1.2326      0.88269   -3.0658e-06      -1.2326
_SET1_   2288      12    2904108    2914589      9       3  1000       1.0552      0.13966   -3.0658e-06       1.0552
_SET1_   58516     12   31433356   31479159     38       6  1000     -0.12464      0.53418   -3.0658e-06     -0.12464
_SET1_   9840      12   55342087   55378965    171       8  1000       1.9994     0.020047   -3.0658e-06       1.9994
_SET1_   64375     12   56401268   56432219     35       7  1000       1.1567      0.11778   -3.0658e-06       1.1567
_SET1_   6472      12   57623356   57628718      3       1  1000      0.13207      0.43588   -3.0658e-06      0.13207
_SET1_   1019      12   58141510   58146304      4       2  1000    -0.029849      0.49877   -3.0658e-06    -0.029846
_SET1_   11260     12   64798153   64842464     52       8  1000       0.4533      0.30984   -3.0658e-06       0.4533
_SET1_   160335    12   83080731   83528647   1040      72  1000     -0.95315      0.83771   -3.0658e-06     -0.95314
_SET1_   10808     13   31710762   31737246     46       5  1000      0.33918      0.34808   -3.0658e-06      0.33918
_SET1_   8600      13   43136872   43182149     72       6  1000       2.6066    0.0039085   -3.0658e-06       2.6066
_SET1_   22894     13   73329540   73356344     34       7  1000      0.85695      0.18474   -3.0658e-06      0.85696
_SET1_   55608     13  111530887  111567454     84       7  1000    -0.093107      0.51607   -3.0658e-06    -0.093104
_SET1_   328       14   20923290   20925931      2       1  1000      0.05394      0.46574   -3.0658e-06     0.053943
_SET1_   23428     14   23594504   23652869    111      25  1000       1.0407      0.14471   -3.0658e-06       1.0407
_SET1_   2530      14   65877310   66210839    480      20  1000     -0.22648      0.57198   -3.0658e-06     -0.22648
_SET1_   2079      14   69846840   69865021     33       6  1000      0.30355      0.36409   -3.0658e-06      0.30355
_SET1_   366       15   58430374   58478110    148      17  1000       0.4148      0.32555   -3.0658e-06       0.4148
_SET1_   1583      15   74630103   74660081     39       6  1000     -0.20465      0.56406   -3.0658e-06     -0.20464
_SET1_   5780      15   75759462   75871625    111       6  1000      0.26704      0.37215   -3.0658e-06      0.26704
_SET1_   1731      16   30389454   30394171      4       1  1000      0.21047      0.40172   -3.0658e-06      0.21047
_SET1_   9289      16   57653442   57698944    194      40  1000      0.42603      0.33405   -3.0658e-06      0.42603
_SET1_   79567     16   67562717   67580691      8       3  1000      -0.7284      0.76143   -3.0658e-06     -0.72839
_SET1_   10204     16   67880819   67906470     24       5  1000     -0.05724      0.51015   -3.0658e-06    -0.057237
_SET1_   84916     16   69166499   69202937     21       4  1000       1.4964     0.062246   -3.0658e-06       1.4964
_SET1_   23450     16   70557691   70611571     63       5  1000      -1.6215      0.94139   -3.0658e-06      -1.6215
_SET1_   8140      16   87863629   87903100    168      23  1000      0.49043      0.30159   -3.0658e-06      0.49043
_SET1_   863       16   88941263   89043568    297      28  1000      0.89138      0.17958   -3.0658e-06      0.89138
_SET1_   124976    17    4402129    4443228    108      23  1000       2.1614     0.014422   -3.0658e-06       2.1614
_SET1_   708       17    5336099    5342471     14       2  1000     -0.49376      0.67339   -3.0658e-06     -0.49375
_SET1_   10462     17    6977856    6983626     13       4  1000      0.25407      0.38661   -3.0658e-06      0.25408
_SET1_   27346     17   26646121   26655711      6       2  1000     -0.56573      0.70355   -3.0658e-06     -0.56573
_SET1_   9349      17   37006321   37010053      4       2  1000     0.012208      0.48464   -3.0658e-06     0.012211
_SET1_   115024    17   39981334   39992523     36       3  1000      -1.3236      0.89835   -3.0658e-06      -1.3236
_SET1_   4591      17   57059999   57184266    119       8  1000      0.66176      0.23666   -3.0658e-06      0.66176
_SET1_   54757     17   66531257   66597095    139      23  1000      0.58153      0.27176   -3.0658e-06      0.58153
_SET1_   2774      18   11689014   11885684    534      29  1000      -1.3554      0.90772   -3.0658e-06      -1.3554
_SET1_   4225      18   29769987   29800367     85      10  1000    -0.048266      0.50212   -3.0658e-06    -0.048263
_SET1_   5874      18   52385097   52562747    431      23  1000     -0.65938      0.73269   -3.0658e-06     -0.65937
_SET1_   4677      18   55267888   55289177     59      10  1000     -0.25273      0.58412   -3.0658e-06     -0.25273
_SET1_   56342     19   10216899   10221975      9       3  1000     -0.44143      0.65672   -3.0658e-06     -0.44143
_SET1_   811       19   13049414   13055304      3       1  1000     -0.26546      0.59084   -3.0658e-06     -0.26546
_SET1_   9002      19   16999826   17002830      6       2  1000     -0.50819      0.68198   -3.0658e-06     -0.50819
_SET1_   10653     19   38755098   38783254     61      10  1000       0.2713      0.37735   -3.0658e-06       0.2713
_SET1_   6510      19   47263587   47292280    104      15  1000     -0.39294      0.63892   -3.0658e-06     -0.39294
_SET1_   10856     19   49496738   49519183     60       6  1000       0.7112      0.22374   -3.0658e-06       0.7112
_SET1_   10155     19   59055824   59062087     11       5  1000      0.54255       0.2846   -3.0658e-06      0.54255
_SET1_   10528     20    2633178    2639039     20       6  1000     -0.77889      0.77154   -3.0658e-06     -0.77889
_SET1_   55617     20   13370036   13619583    371      18  1000    -0.015464      0.48717   -3.0658e-06    -0.015461
_SET1_   191       20   32868071   32899608     46       4  1000      -1.3435       0.9038   -3.0658e-06      -1.3435
_SET1_   3911      20   60884116   60942368    210      16  1000      0.39144      0.33231   -3.0658e-06      0.39144
_SET1_   8204      21   16333556   16438224    218      29  1000     -0.58619      0.71493   -3.0658e-06     -0.58619
_SET1_   6647      21   33031935   33041244     11       3  1000      0.65339       0.2453   -3.0658e-06      0.65339
_SET1_   94104     21   34106210   34144169     30       6  1000     -0.65057      0.72897   -3.0658e-06     -0.65057
_SET1_   56245     21   34162984   34186053     51       3  1000       -1.739      0.95388   -3.0658e-06       -1.739
_SET1_   2618      21   34876238   34915223     36       6  1000      -0.4334      0.65121   -3.0658e-06      -0.4334
_SET1_   3150      21   40714241   40721047     28       5  1000      0.67708      0.23537   -3.0658e-06      0.67708
_SET1_   4242      22   37865101   37882499     13       3  1000      0.30499       0.3686   -3.0658e-06        0.305

# _SET2_  VARIABLE = REACTOME_REGULATION_OF_FOXO_TRANSCRIPTIONAL_ACTIVITY_BY_ACETYLATION (set)
# _SET2_  NGENES = 9
# _SET2_  P-VALUE = 1.537e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   10628     1  145438438  145442635      4       1  1000      0.91648      0.17392   -3.0658e-06      0.91648
_SET2_   8850      3   20081524   20195896    442      33  1000       2.2605     0.011196   -3.0658e-06       2.2605
_SET2_   2309      6  108881026  109005972    120      11  1000       1.1887      0.10859   -3.0658e-06       1.1887
_SET2_   7295      9  113006092  113018920     41      14  1000        2.773     0.002553   -3.0658e-06        2.773
_SET2_   23411    10   69644427   69678147     83       9  1000      0.81453      0.19519   -3.0658e-06      0.81453
_SET2_   23410    11     215030     236362    118      11  1000     -0.74897      0.75904   -3.0658e-06     -0.74896
_SET2_   2308     13   41129801   41240734    182      10  1000      0.48149      0.29646   -3.0658e-06      0.48149
_SET2_   1387     16    3775055    3930121    142      16  1000      0.81872      0.19829   -3.0658e-06      0.81873
_SET2_   2033     22   41488614   41576081    128      10  1000       0.1582      0.41771   -3.0658e-06       0.1582
