# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_ADAPTIVE_IMMUNE_SYSTEM (set)
# _SET1_  NGENES = 718
# _SET1_  P-VALUE = 7.78191e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1639          2   74588281   74619214     31       6  1000      0.77988      0.21986   -7.9498e-07      0.77988
_SET1_   8673          2   85804614   85809156      8       2  1000      0.13219       0.4398   -7.9498e-07      0.13219
_SET1_   925           2   87011728   87035519     57       5  1000       1.6235     0.050731   -7.9498e-07       1.6235
_SET1_   926           2   87042460   87089047    121      14  1000       2.4137    0.0077936   -7.9498e-07       2.4137
_SET1_   10120         2   98272402   98280561     12       3  1000      0.39691      0.34189   -7.9498e-07      0.39691
_SET1_   7535          2   98330031   98356990     49       8  1000       1.0757      0.13908   -7.9498e-07       1.0757
_SET1_   64682         2  112525214  112641765    216      11  1000      0.29644      0.37783   -7.9498e-07      0.29644
_SET1_   112714        2  130949318  130956034     12       2  1000     -0.74331      0.76507   -7.9498e-07     -0.74331
_SET1_   113457        2  132233580  132240507     22       2  1000     -0.57075      0.71271   -7.9498e-07     -0.57075
_SET1_   10213         2  162164786  162268228    113      10  1000       1.1318      0.12757   -7.9498e-07       1.1318
_SET1_   10324         2  170366212  170382772     21       7  1000     -0.85836      0.80479   -7.9498e-07     -0.85836
_SET1_   1781          2  172543919  172606668     72       7  1000       1.2127      0.11001   -7.9498e-07       1.2127
_SET1_   11069         2  173600525  173917621    599      47  1000       1.7962     0.040367   -7.9498e-07       1.7962
_SET1_   10477         2  181845112  181928154    233       7  1000     -0.87802      0.80341   -7.9498e-07     -0.87801
_SET1_   3676          2  182321619  182402474    174      17  1000      -1.9672      0.97535   -7.9498e-07      -1.9672
_SET1_   3685          2  187454058  187545629    111      13  1000      0.47172      0.31655   -7.9498e-07      0.47172
_SET1_   1281          2  189839099  189877472     76      12  1000     -0.82537      0.79598   -7.9498e-07     -0.82537
_SET1_   57520         2  197063971  197458416    880      51  1000     -0.84215      0.81708   -7.9498e-07     -0.84215
_SET1_   940           2  204571198  204603635     62       7  1000     -0.04912      0.51528   -7.9498e-07    -0.049119
_SET1_   1493          2  204732511  204738683      3       1  1000      -0.5689      0.71042   -7.9498e-07      -0.5689
_SET1_   29851         2  204801454  204826302     52      11  1000       -0.765      0.77857   -7.9498e-07       -0.765
_SET1_   64320         2  219528587  219536781     18       2  1000       1.7304     0.040547   -7.9498e-07       1.7304
_SET1_   7277          2  220114433  220119330      5       1  1000      0.89558      0.18432   -7.9498e-07      0.89558
_SET1_   130340        2  224616403  224702319    321      21  1000     -0.10659       0.5434   -7.9498e-07     -0.10659
_SET1_   8452          2  225334867  225450114    225      11  1000     -0.18402       0.5686   -7.9498e-07     -0.18402
_SET1_   9320          2  230631098  230786763    112       8  1000       1.7116     0.041789   -7.9498e-07       1.7116
_SET1_   5707          2  231921578  232037541    106       7  1000      -1.2331      0.88782   -7.9498e-07      -1.2331
_SET1_   401036        2  237103515  237172988    254      14  1000       0.8373      0.20073   -7.9498e-07       0.8373
_SET1_   140739        2  238875587  238951423    205      10  1000      -1.4432      0.92397   -7.9498e-07      -1.4432
_SET1_   51665         2  239335382  239360891     96      10  1000     -0.17824       0.5677   -7.9498e-07     -0.17824
_SET1_   5133          2  242792033  242801058     34       7  1000       1.0273      0.15072   -7.9498e-07       1.0273
_SET1_   3708          3    4535032    4889524    974     129  1000     -0.09684       0.6006   -7.9498e-07     -0.09684
_SET1_   7428          3   10183319   10195354     33       5  1000      -0.5469       0.7041   -7.9498e-07      -0.5469
_SET1_   6396          3   10342613   10362872     53       9  1000      -1.0115      0.84271   -7.9498e-07      -1.0115
_SET1_   10533         3   11314010   11599139    481      14  1000     -0.37622       0.6432   -7.9498e-07     -0.37622
_SET1_   5894          3   12625100   12705700    170      11  1000    -0.016447      0.50165   -7.9498e-07    -0.016447
_SET1_   7325          3   23244498   23632296    879      19  1000      0.37408      0.35413   -7.9498e-07      0.37408
_SET1_   7324          3   23847384   23933131    139      15  1000      0.22158       0.4113   -7.9498e-07      0.22158
_SET1_   51143         3   32567463   32612373     57       8  1000      -0.8884      0.81176   -7.9498e-07      -0.8884
_SET1_   131405        3   32859510   32933771    119      21  1000     -0.18752      0.57898   -7.9498e-07     -0.18752
_SET1_   4615          3   38179969   38184513      2       1  1000      -2.0457      0.97958   -7.9498e-07      -2.0457
_SET1_   56992         3   44803209   44894748     70       6  1000     0.061436      0.46729   -7.9498e-07     0.061437
_SET1_   285231        3   48413709   48436190     38       1  1000    -0.092334      0.51972   -7.9498e-07    -0.092334
_SET1_   10425         3   48956265   49022974     40       4  1000     -0.76833      0.77293   -7.9498e-07     -0.76833
_SET1_   63891         3   49726950   49758962     32       4  1000      -1.3038      0.89998   -7.9498e-07      -1.3038
_SET1_   7318          3   49842638   49851391      7       2  1000       -2.175      0.98465   -7.9498e-07       -2.175
_SET1_   10293         3   49866028   49893992     33       4  1000      -1.9203      0.97126   -7.9498e-07      -1.9203
_SET1_   9730          3   51433298   51534018     90       6  1000     -0.51132      0.69355   -7.9498e-07     -0.51131
_SET1_   142686        3   57302379   57326753     36       7  1000      0.12856      0.44634   -7.9498e-07      0.12856
_SET1_   200845        3   58477823   58488087     12       4  1000        1.214      0.11146   -7.9498e-07        1.214
_SET1_   9861          3   63996225   64009686     25       6  1000       1.3808      0.08311   -7.9498e-07       1.3808
_SET1_   84541         3   67048727   67061634     14       3  1000      0.85943      0.19168   -7.9498e-07      0.85943
_SET1_   9039          3   69103881   69129524     41       5  1000     0.076639      0.46156   -7.9498e-07      0.07664
_SET1_   868           3  105374306  105589354    405      18  1000      -1.4735         0.93   -7.9498e-07      -1.4735
_SET1_   9666          3  108308337  108413693    118      10  1000      -0.9351      0.82191   -7.9498e-07      -0.9351
_SET1_   50852         3  108541631  108573714     62      10  1000       1.5888     0.054871   -7.9498e-07       1.5888
_SET1_   10225         3  111260926  111384843    182      30  1000        1.602     0.057785   -7.9498e-07        1.602
_SET1_   4345          3  112051194  112081659     86      11  1000     0.066883      0.47051   -7.9498e-07     0.066883
_SET1_   151888        3  112182813  112218438     39       5  1000     -0.26074      0.60426   -7.9498e-07     -0.26073
_SET1_   131450        3  112641532  112693950    120      10  1000      0.52112      0.29733   -7.9498e-07      0.52112
_SET1_   941           3  119243140  119278481    108      22  1000      0.91055      0.18587   -7.9498e-07      0.91055
_SET1_   51725         3  121312170  121349139    107      19  1000     -0.35532      0.64119   -7.9498e-07     -0.35532
_SET1_   942           3  121774209  121839990     78      14  1000     -0.47032      0.68273   -7.9498e-07     -0.47032
_SET1_   151636        3  122283085  122294050     20       9  1000    0.0094159      0.49626   -7.9498e-07    0.0094167
_SET1_   3693          3  124480795  124606500    313      21  1000       0.7532      0.22843   -7.9498e-07       0.7532
_SET1_   29927         3  127770402  127790526     43       3  1000      0.33736       0.3589   -7.9498e-07      0.33736
_SET1_   7879          3  128444975  128533641    125      11  1000       1.8686     0.030831   -7.9498e-07       1.8686
_SET1_   79876         3  132373290  132397467     17       5  1000       1.1188      0.13184   -7.9498e-07       1.1188
_SET1_   25847         3  134196546  134204865     14       1  1000      0.21757      0.40292   -7.9498e-07      0.21757
_SET1_   4690          3  136581050  136670446    168       4  1000      0.90134      0.17507   -7.9498e-07      0.90134
_SET1_   5291          3  138371540  138553780    177       4  1000    -0.077659      0.51592   -7.9498e-07    -0.077658
_SET1_   92369         3  140770743  140867453    183      18  1000       1.2632      0.10552   -7.9498e-07       1.2632
_SET1_   9616          3  141457051  141465645     21       5  1000     -0.49831      0.69152   -7.9498e-07     -0.49831
_SET1_   7220          3  142443266  142526730    138      10  1000     -0.88097      0.80833   -7.9498e-07     -0.88097
_SET1_   6478          3  150458910  150481263     42       2  1000     -0.55869      0.71008   -7.9498e-07     -0.55869
_SET1_   5290          3  178866311  178952500    126       9  1000        1.013      0.15323   -7.9498e-07        1.013
_SET1_   1173          3  183892634  183901879     13       3  1000       0.9066      0.17774   -7.9498e-07       0.9066
_SET1_   5708          3  184016886  184026842     10       3  1000      0.87265      0.18857   -7.9498e-07      0.87265
_SET1_   5062          3  196466728  196559518    285      23  1000      0.17266      0.43402   -7.9498e-07      0.17266
_SET1_   6047          4    2470795    2517586    113      17  1000     -0.75984      0.77843   -7.9498e-07     -0.75984
_SET1_   26234         4   15606007   15661487    150      14  1000      0.79248      0.21294   -7.9498e-07      0.79248
_SET1_   29945         4   25378848   25420120    116       7  1000     0.013745      0.48569   -7.9498e-07     0.013746
_SET1_   7096          4   38797876   38806814     26       3  1000      0.20592      0.41304   -7.9498e-07      0.20592
_SET1_   10333         4   38825325   38858438    180      15  1000      0.54452      0.29326   -7.9498e-07      0.54452
_SET1_   51088         4   39046308   39127853    235       8  1000      0.94268      0.16672   -7.9498e-07      0.94268
_SET1_   3093          4   39699664   39784412    206      13  1000      0.71481      0.23598   -7.9498e-07      0.71481
_SET1_   84708         4   54326437   54518653    546      41  1000     -0.65835      0.75679   -7.9498e-07     -0.65835
_SET1_   55236         4   68481479   68566889    193       8  1000      0.28932      0.37848   -7.9498e-07      0.28932
_SET1_   25898         4   76404247   76439884     67       6  1000       -1.533      0.93487   -7.9498e-07       -1.533
_SET1_   22872         4   83739814   83812419    157       8  1000       -1.565      0.93899   -7.9498e-07       -1.565
_SET1_   55008         4   89299838   89364249     69      20  1000    -0.067191      0.53386   -7.9498e-07    -0.067191
_SET1_   51191         4   89378181   89427334     19       5  1000     -0.57804      0.71764   -7.9498e-07     -0.57804
_SET1_   8916          4   89513574   89629693    237      23  1000       2.0479     0.021363   -7.9498e-07       2.0479
_SET1_   27071         4  100737957  100791347    126      12  1000     -0.20506      0.57911   -7.9498e-07     -0.20506
_SET1_   5530          4  101944587  102268655    590      34  1000      0.80044      0.22046   -7.9498e-07      0.80044
_SET1_   4790          4  103422486  103538459    171       8  1000      -1.0495      0.84803   -7.9498e-07      -1.0495
_SET1_   7323          4  103715540  103790050    128       4  1000       1.6508     0.045904   -7.9498e-07       1.6508
_SET1_   1062          4  104026963  104119566    144       8  1000       0.6882      0.24044   -7.9498e-07       0.6882
_SET1_   10427         4  110354969  110461615    153       8  1000     -0.40885      0.65632   -7.9498e-07     -0.40885
_SET1_   9871          4  119643978  119759838    149      13  1000      0.83792      0.19827   -7.9498e-07      0.83792
_SET1_   10393         4  145915727  146019693     64       8  1000      0.79261      0.21074   -7.9498e-07      0.79261
_SET1_   55294         4  153242410  153456393     92       7  1000       1.6697     0.045994   -7.9498e-07       1.6697
_SET1_   7097          4  154605404  154627243      5       3  1000        2.356    0.0091747   -7.9498e-07        2.356
_SET1_   1519          4  156845270  156875048     96      15  1000     -0.10687      0.54364   -7.9498e-07     -0.10687
_SET1_   11275         4  166128770  166244308    248      18  1000     0.096393       0.4632   -7.9498e-07     0.096393
_SET1_   57630         4  170015407  170192249    365      25  1000     -0.95429      0.83331   -7.9498e-07     -0.95429
_SET1_   140458        4  177134824  177198722    243      23  1000    -0.099135      0.54342   -7.9498e-07    -0.099135
_SET1_   23194         5   15500305   15939905    752      37  1000     -0.57308      0.72738   -7.9498e-07     -0.57308
_SET1_   6502          5   36152091   36184143     80      10  1000     -0.82967      0.79717   -7.9498e-07     -0.82967
_SET1_   253260        5   38938022   39074505    176      14  1000       1.0783      0.14032   -7.9498e-07       1.0783
_SET1_   2533          5   39105354   39270759    446      27  1000     -0.90426       0.8225   -7.9498e-07     -0.90426
_SET1_   26272         5   41925352   41941672     13       2  1000     -0.20787      0.58005   -7.9498e-07     -0.20787
_SET1_   3796          5   61601989   61683011    150      10  1000     -0.63664      0.73344   -7.9498e-07     -0.63664
_SET1_   5295          5   67511584   67597649    151      25  1000      0.67938       0.2533   -7.9498e-07      0.67938
_SET1_   51752         5   96096514   96149848    222      19  1000      0.36948      0.35748   -7.9498e-07      0.36948
_SET1_   64167         5   96211644   96255420    171       5  1000       0.4827      0.30276   -7.9498e-07       0.4827
_SET1_   4012          5   96271346   96365115    133       4  1000      0.15876      0.42363   -7.9498e-07      0.15876
_SET1_   9867          5  108670410  108745675     97       7  1000     -0.45702      0.66966   -7.9498e-07     -0.45702
_SET1_   55521         5  114460459  114516243     91       9  1000       1.2501      0.10361   -7.9498e-07       1.2501
_SET1_   11127         5  132028323  132073265     75       5  1000     -0.93413      0.82008   -7.9498e-07     -0.93413
_SET1_   6500          5  133492082  133512724     51       6  1000      -2.0847      0.98161   -7.9498e-07      -2.0847
_SET1_   5515          5  133532148  133561950     71       3  1000     -0.41326      0.65194   -7.9498e-07     -0.41325
_SET1_   7320          5  133706843  133727799     22       1  1000      0.36997      0.34906   -7.9498e-07      0.36997
_SET1_   51128         5  133936839  133968533     10       3  1000      -0.5741      0.71611   -7.9498e-07      -0.5741
_SET1_   10802         5  133984472  134063601     40       7  1000      -1.2802      0.89957   -7.9498e-07      -1.2802
_SET1_   26249         5  136953189  137150310    206      17  1000     -0.19597       0.5769   -7.9498e-07     -0.19597
_SET1_   10112         5  137514408  137523404      4       1  1000     -0.44838      0.66672   -7.9498e-07     -0.44838
_SET1_   8697          5  137523337  137549032     21       3  1000     -0.47725      0.67675   -7.9498e-07     -0.47725
_SET1_   7322          5  138940751  139008019     45       5  1000      0.03569      0.48207   -7.9498e-07      0.03569
_SET1_   929           5  140011313  140013286      3       1  1000     -0.33873      0.62724   -7.9498e-07     -0.33872
_SET1_   9604          5  141346402  141369856     54       4  1000      0.21089      0.40944   -7.9498e-07      0.21089
_SET1_   972           5  149781200  149792543     14       5  1000       1.0383      0.15084   -7.9498e-07       1.0383
_SET1_   51164         5  150088309  150138657     80       2  1000       1.2697     0.099412   -7.9498e-07       1.2697
_SET1_   285643        5  154393260  154397685      3       1  1000      -0.2378      0.59045   -7.9498e-07      -0.2378
_SET1_   3702          5  156607907  156682109    174      26  1000     -0.22838      0.59665   -7.9498e-07     -0.22838
_SET1_   3937          5  169675088  169724822     90      24  1000       1.0558      0.14953   -7.9498e-07       1.0558
_SET1_   23291         5  171288553  171433877    118       7  1000     -0.63776      0.73646   -7.9498e-07     -0.63776
_SET1_   821           5  179125019  179158642     53       6  1000      0.18792      0.41823   -7.9498e-07      0.18793
_SET1_   55819         5  179382067  179499118    232      18  1000     -0.71933      0.76461   -7.9498e-07     -0.71933
_SET1_   79908         5  180326077  180377906    164      10  1000     -0.31072       0.6166   -7.9498e-07     -0.31072
_SET1_   153579        5  180467203  180488523     51       7  1000      0.31686      0.36988   -7.9498e-07      0.31686
_SET1_   90933         5  180650263  180662808     23       5  1000      0.25104      0.40213   -7.9498e-07      0.25104
_SET1_   7280          6    3153900    3157783      5       2  1000       1.1995      0.11325   -7.9498e-07       1.1995
_SET1_   347733        6    3224495    3227968      4       2  1000      0.38341      0.34756   -7.9498e-07      0.38341
_SET1_   221687        6   13924677   13980240    102      11  1000      0.30573      0.37527   -7.9498e-07      0.30573
_SET1_   29116         6   16129277   16148479     30       7  1000      -1.1264       0.8688   -7.9498e-07      -1.1264
_SET1_   255488        6   18277602   18469105    392      27  1000     -0.50727      0.69986   -7.9498e-07     -0.50727
_SET1_   11118         6   26365387   26378548     75       5  1000      0.19846      0.41583   -7.9498e-07      0.19846
_SET1_   10385         6   26383111   26395102     33       6  1000     -0.90169      0.81442   -7.9498e-07     -0.90169
_SET1_   11119         6   26402465   26415444     49       5  1000     -0.46962       0.6763   -7.9498e-07     -0.46962
_SET1_   10384         6   26440700   26453643     24       6  1000     -0.68642      0.75273   -7.9498e-07     -0.68642
_SET1_   11120         6   26458132   26476849     55      10  1000       1.1413        0.127   -7.9498e-07       1.1413
_SET1_   696           6   26500577   26510653     16       2  1000       1.4563     0.069426   -7.9498e-07       1.4563
_SET1_   3134          6   29691117   29695073     24       4  1000       1.0441      0.14596   -7.9498e-07       1.0441
_SET1_   3135          6   29794756   29798899     54       4  1000      -0.2676      0.59507   -7.9498e-07      -0.2676
_SET1_   3105          6   29910247   29913661    171      23  1000      0.58035      0.28564   -7.9498e-07      0.58035
_SET1_   56658         6   30294227   30311506     21       5  1000    0.0092906      0.49359   -7.9498e-07    0.0092914
_SET1_   3133          6   30457183   30461982      4       2  1000       1.1532      0.12244   -7.9498e-07       1.1532
_SET1_   3107          6   31236526   31239913    161      14  1000     -0.70384      0.75777   -7.9498e-07     -0.70384
_SET1_   3106          6   31321649   31324989    138      27  1000     -0.40799      0.66605   -7.9498e-07     -0.40799
_SET1_   100507436     6   31367561   31383090    151      14  1000      0.18002       0.4269   -7.9498e-07      0.18002
_SET1_   4277          6   31462054   31478901    176      14  1000     -0.58052      0.71707   -7.9498e-07     -0.58052
_SET1_   259197        6   31556660   31560762      9       3  1000      0.36091      0.36005   -7.9498e-07      0.36091
_SET1_   56244         6   32362513   32374900    218      14  1000     -0.79614      0.78845   -7.9498e-07     -0.79614
_SET1_   3122          6   32407619   32412823     50       7  1000     -0.52196      0.69439   -7.9498e-07     -0.52195
_SET1_   3127          6   32485151   32498006    580      18  1000     0.075089      0.46882   -7.9498e-07     0.075089
_SET1_   3123          6   32546546   32557613    567      20  1000     -0.19953      0.57961   -7.9498e-07     -0.19953
_SET1_   3117          6   32605169   32612152    659      18  1000     -0.22853      0.58898   -7.9498e-07     -0.22853
_SET1_   3119          6   32627241   32634466    630      24  1000      0.76832      0.22405   -7.9498e-07      0.76832
_SET1_   3118          6   32709156   32714664     94      12  1000     -0.43202      0.66614   -7.9498e-07     -0.43202
_SET1_   3120          6   32723837   32731330     55       4  1000      0.37386      0.34464   -7.9498e-07      0.37386
_SET1_   3112          6   32780540   32784825     26       6  1000       2.2696     0.011417   -7.9498e-07       2.2696
_SET1_   6891          6   32789610   32806547    119      17  1000       3.9648   3.7555e-05   -7.9498e-07       3.9648
_SET1_   5696          6   32808494   32812712      9       3  1000       1.6594     0.047409   -7.9498e-07       1.6594
_SET1_   6890          6   32812986   32821748     41       7  1000      0.92401      0.17737   -7.9498e-07      0.92401
_SET1_   5698          6   32821927   32827628     15       2  1000      0.99827       0.1533   -7.9498e-07      0.99827
_SET1_   3109          6   32902406   32908847      9       3  1000     -0.60142      0.72136   -7.9498e-07     -0.60142
_SET1_   3108          6   32916391   32920900      7       3  1000     -0.50294      0.69251   -7.9498e-07     -0.50294
_SET1_   3111          6   32971959   32977389     38      10  1000      0.32524      0.37163   -7.9498e-07      0.32525
_SET1_   3113          6   33032346   33048555    371      10  1000     -0.46197      0.67344   -7.9498e-07     -0.46197
_SET1_   3115          6   33043703   33057473    281      12  1000      -0.6168      0.72726   -7.9498e-07      -0.6168
_SET1_   6892          6   33267471   33282164     21       3  1000     -0.46986      0.67253   -7.9498e-07     -0.46986
_SET1_   3710          6   33587951   33664351    262      27  1000       1.5615     0.061333   -7.9498e-07       1.5615
_SET1_   340205        6   41116998   41122087      3       1  1000     0.092202      0.46172   -7.9498e-07     0.092203
_SET1_   54209         6   41126244   41130924      1       1  1000       1.2411       0.1115   -7.9498e-07       1.2411
