# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = PID_INTEGRIN1_PATHWAY (set)
# _SET1_  NGENES = 64
# _SET1_  P-VALUE = 8.57574e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8516      10   15557711   15762328    609      38  1000      0.71265      0.23208   -3.8198e-06      0.71265
_SET1_   3688      10   33189246   33247293    127      14  1000      -0.5685      0.70347   -3.8198e-06      -0.5685
_SET1_   5328      10   75670862   75677259     10       2  1000     -0.65698      0.73441   -3.8198e-06     -0.65698
_SET1_   975       11    2397391    2418649     81       4  1000       -0.588      0.70863   -3.8198e-06       -0.588
_SET1_   4192      11   46402334   46405387      3       1  1000      0.26288      0.39523   -3.8198e-06      0.26288
_SET1_   1280      12   48366748   48398285     86      10  1000      -0.2321      0.57506   -3.8198e-06      -0.2321
_SET1_   3678      12   54789045   54813050     17       3  1000       0.1226      0.44526   -3.8198e-06       0.1226
_SET1_   3679      12   56078352   56109821     54       5  1000      0.89663      0.17108   -3.8198e-06      0.89663
_SET1_   1282      13  110801310  110959496    661      72  1000     -0.39772      0.66717   -3.8198e-06     -0.39772
_SET1_   7057      15   39873280   39889668     21       3  1000      0.65084      0.24906   -3.8198e-06      0.65084
_SET1_   2200      15   48700503   48937985    373      15  1000       1.0486      0.13637   -3.8198e-06       1.0486
_SET1_   22801     15   68591128   68724502    431      51  1000     -0.12278      0.55481   -3.8198e-06     -0.12277
_SET1_   1464      15   75966663   76005189     54       6  1000      0.80938      0.19483   -3.8198e-06      0.80939
_SET1_   7448      17   26694298   26697373      6       2  1000      -1.6292      0.94691   -3.8198e-06      -1.6292
_SET1_   3675      17   48133340   48167849     68       9  1000       1.0345      0.14535   -3.8198e-06       1.0345
_SET1_   1277      17   48261457   48279003     34      10  1000     0.011732      0.48944   -3.8198e-06     0.011736
_SET1_   284217    18    6941743    7117813    555      82  1000      0.36672      0.37959   -3.8198e-06      0.36673
_SET1_   3909      18   21269562   21535030    371      15  1000     -0.70248      0.74122   -3.8198e-06     -0.70248
_SET1_   5329      19   44150247   44174498     64      19  1000     -0.12655      0.54899   -3.8198e-06     -0.12655
_SET1_   7052      20   36756863   36794910     76      10  1000     -0.60191      0.71706   -3.8198e-06      -0.6019
_SET1_   3911      20   60884116   60942368    210      16  1000      0.57074      0.27126   -3.8198e-06      0.57075
_SET1_   58494     21   27011594   27089874    172      17  1000      0.10406      0.44557   -3.8198e-06      0.10407
_SET1_   80781     21   46825058   46933634    420      33  1000      0.56679      0.27811   -3.8198e-06      0.56679
_SET1_   1291      21   47401663   47424963     84      15  1000     -0.37486      0.63644   -3.8198e-06     -0.37486
_SET1_   1292      21   47518033   47552763    120      14  1000     -0.85073      0.79248   -3.8198e-06     -0.85073

# _SET2_  VARIABLE = REACTOME_MET_ACTIVATES_PTK2_SIGNALING (set)
# _SET2_  NGENES = 30
# _SET2_  P-VALUE = 4.6635e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   255631     1   86194916   86622121   1292      49  1000      0.90682      0.17214   -3.8198e-06      0.90682
_SET2_   1301       1  103342023  103574052    682      27  1000       1.5375     0.056761   -3.8198e-06       1.5375
_SET2_   3915       1  182992572  183114727    395       8  1000       1.3291     0.077734   -3.8198e-06       1.3291
_SET2_   3918       1  183147952  183214262    191      14  1000      0.60437       0.2579   -3.8198e-06      0.60438
_SET2_   3914       1  209788215  209825820    126      18  1000     -0.33919      0.62501   -3.8198e-06     -0.33919
_SET2_   1281       2  189839099  189877472     76      12  1000    -0.049093      0.51066   -3.8198e-06     -0.04909
_SET2_   1290       2  189896641  190044668    320      10  1000       5.3731   1.6107e-08   -3.8198e-06       5.3731
_SET2_   2335       2  216225177  216300890    207      19  1000      -0.7327      0.75563   -3.8198e-06     -0.73269
_SET2_   3913       3   49158547   49170599      3       1  1000       1.6863     0.045605   -3.8198e-06       1.6863
_SET2_   3673       5   52285156   52390609    310      19  1000      0.27663      0.37371   -3.8198e-06      0.27664
_SET2_   1302       6   33130469   33160245     80      11  1000      0.81279       0.1984   -3.8198e-06       0.8128
_SET2_   3910       6  112429134  112575924    373      34  1000       1.3033     0.093201   -3.8198e-06       1.3033
_SET2_   3908       6  129204286  129837711   1365      58  1000      0.17057      0.42347   -3.8198e-06      0.17057
_SET2_   3082       7   81331444   81399452     88       5  1000     -0.71773      0.74811   -3.8198e-06     -0.71773
_SET2_   1278       7   94023873   94060544     92      16  1000      -0.2157      0.57637   -3.8198e-06      -0.2157
_SET2_   3912       7  107564244  107643804    153      25  1000        5.414    1.158e-12   -3.8198e-06       5.4141
_SET2_   4233       7  116312406  116438440    128      18  1000     -0.10411      0.53064   -3.8198e-06     -0.10411
_SET2_   5747       8  141668481  142011412    444       9  1000      0.40596      0.30972   -3.8198e-06      0.40597
_SET2_   85301      9  116918231  117072975    467      72  1000       0.4783      0.33223   -3.8198e-06       0.4783
_SET2_   10319      9  133884504  133968446    287      35  1000      -0.5718      0.71249   -3.8198e-06      -0.5718
_SET2_   1289       9  137533651  137736689    699      67  1000      -1.2158      0.89231   -3.8198e-06      -1.2158
_SET2_   3688      10   33189246   33247293    127      14  1000      -0.5685      0.70347   -3.8198e-06      -0.5685
_SET2_   1280      12   48366748   48398285     86      10  1000      -0.2321      0.57506   -3.8198e-06      -0.2321
_SET2_   3675      17   48133340   48167849     68       9  1000       1.0345      0.14535   -3.8198e-06       1.0345
_SET2_   1277      17   48261457   48279003     34      10  1000     0.011732      0.48944   -3.8198e-06     0.011736
_SET2_   284217    18    6941743    7117813    555      82  1000      0.36672      0.37959   -3.8198e-06      0.36673
_SET2_   3909      18   21269562   21535030    371      15  1000     -0.70248      0.74122   -3.8198e-06     -0.70248
_SET2_   50509     19   10070237   10121147    241      33  1000     -0.90123      0.81422   -3.8198e-06     -0.90123
_SET2_   6714      20   35973088   36033835    102      14  1000      0.88008       0.1839   -3.8198e-06      0.88008
_SET2_   3911      20   60884116   60942368    210      16  1000      0.57074      0.27126   -3.8198e-06      0.57075
