# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MATHEW_FANCONI_ANEMIA_GENES (set)
# _SET1_  NGENES = 10
# _SET1_  P-VALUE = 8.27929e-07
_SET1_   GENE    CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   23218         3   47021173   47051194     45       6  1000       -1.251      0.88828   -6.4105e-06       -1.251
_SET2_   55152         3   49052832   49058504      3       1  1000      0.60963      0.25758   -6.4105e-06      0.60964
_SET2_   27086         3   71003865   71633140   1069      96  1000      -1.3411      0.91988   -6.4105e-06      -1.3411
_SET2_   56606         4    9827848   10041872    881      22  1000     -0.53639      0.68668   -6.4105e-06     -0.53638
_SET2_   5981          4   39289069   39368001     91       5  1000     -0.24713      0.57719   -6.4105e-06     -0.24712
_SET2_   100288413     4   53609684   53617807     11       1  1000      0.91911      0.16644   -6.4105e-06      0.91912
_SET2_   4552          5    7851299    7901237    147      20  1000      0.16344      0.43135   -6.4105e-06      0.16345
_SET2_   56172         5   14704909   14871887    343      29  1000       1.0758      0.13904   -6.4105e-06       1.0758
_SET2_   10667         6    5261251    5771816   1393     124  1000      0.33115       0.4009   -6.4105e-06      0.33115
_SET2_   3710          6   33587951   33664351    262      27  1000      0.77591      0.21717   -6.4105e-06      0.77592
_SET2_   4082          6  114178527  114184652      8       4  1000       3.3288   0.00039412   -6.4105e-06       3.3288
_SET2_   2697          6  121756745  121770873     26       5  1000     -0.14286      0.54582   -6.4105e-06     -0.14285
_SET2_   9639          8    1772149    1906807    609      81  1000     -0.69789      0.77647   -6.4105e-06     -0.69788
_SET2_   83742        10   99473465   99477909      5       2  1000     -0.33772      0.61953   -6.4105e-06     -0.33771
_SET2_   402778       11    1753640    1771824     43       3  1000      -1.0449      0.84082   -6.4105e-06      -1.0449
_SET2_   27315        11    3818954    3847601     85      11  1000     -0.55216      0.70134   -6.4105e-06     -0.55216
_SET2_   219436       11   55563032   55563976      4       2  1000      0.83455      0.19368   -6.4105e-06      0.83456
_SET2_   28992        11   63766006   63933602    307      39  1000      -1.2864      0.90304   -6.4105e-06      -1.2863
_SET2_   83707        11   63991271   63993726      3       2  1000     -0.43792      0.66003   -6.4105e-06     -0.43791
_SET2_   57804        11   67118236   67121067      3       1  1000    -0.032191      0.49737   -6.4105e-06    -0.032184
_SET2_   81622        11   67758575   67771593     23       4  1000       1.8236     0.031511   -6.4105e-06       1.8236
_SET2_   26011        11   78364328   79152014   1829     176  1000     -0.26952      0.63195   -6.4105e-06     -0.26952
_SET2_   84233        11   85358963   85367597     10       2  1000       0.1112      0.44027   -6.4105e-06      0.11121
_SET2_   5818         11  119508808  119599435    137      15  1000     -0.50276      0.68432   -6.4105e-06     -0.50276
_SET2_   90952        11  124623019  124632223     11       3  1000      -1.0803      0.85284   -6.4105e-06      -1.0803
_SET2_   23371        12   53440810   53458163     28       7  1000      0.47244      0.31007   -6.4105e-06      0.47244
_SET2_   29095        12   56211806   56214959      1       1  1000       1.2329       0.1028   -6.4105e-06       1.2329
_SET2_   27198        12  123212153  123215129      3       1  1000        1.881     0.027087   -6.4105e-06        1.881
_SET2_   241          13   31287615   31338565     93      13  1000      0.57457      0.27559   -6.4105e-06      0.57457
_SET2_   5106         14   24563347   24573339     12       4  1000     -0.24787      0.58812   -6.4105e-06     -0.24786
_SET2_   23588        14   50234787   50249856     11       3  1000     -0.90636      0.80859   -6.4105e-06     -0.90635
_SET2_   161394       14   77843762   77857587     31       4  1000      0.87216      0.17979   -6.4105e-06      0.87216
_SET2_   55192        15   41060067   41099676     60       7  1000      0.32477      0.35943   -6.4105e-06      0.32478
_SET2_   23582        15   43477466   43489375      6       2  1000     -0.23033      0.57853   -6.4105e-06     -0.23032
_SET2_   80169        17    8128139    8151413     36       5  1000       2.2193     0.012099   -6.4105e-06       2.2193
_SET2_   8714         17   48712205   48769063    123      28  1000      0.28277      0.39104   -6.4105e-06      0.28278
_SET2_   284021       17   62461567   62464760      1       1  1000      0.40329       0.3316   -6.4105e-06       0.4033
_SET2_   9121         17   73083822   73102257     71      11  1000     -0.25749      0.59256   -6.4105e-06     -0.25748
_SET2_   80206        18   33877677   34360019   1128      87  1000     -0.59024      0.73862   -6.4105e-06     -0.59023
_SET2_   147841       19   11257444   11266563     32       7  1000       1.2738     0.096792   -6.4105e-06       1.2738
_SET2_   1725         19   12786531   12792701      3       2  1000       1.3513     0.083813   -6.4105e-06       1.3513
_SET2_   29911        19   12873817   12889248     11       3  1000       1.5561     0.056473   -6.4105e-06       1.5561
_SET2_   2036         20   34679426   34820721    131      16  1000      0.31939      0.37007   -6.4105e-06       0.3194
_SET2_   2139         20   45523263   45817492    872      84  1000      0.13894      0.46597   -6.4105e-06      0.13895
_SET2_   149986       20   60697517   60710434     20       3  1000      -1.8158      0.96249   -6.4105e-06      -1.8157
_SET2_   10069        21   30378080   30391685     22       5  1000      0.30359      0.36942   -6.4105e-06       0.3036
_SET2_   8224         22   32908539   33454377   1382      95  1000      0.65489      0.27235   -6.4105e-06      0.65489

# _SET3_  VARIABLE = BIOCARTA_BARD1_PATHWAY (set)
# _SET3_  NGENES = 8
# _SET3_  P-VALUE = 1.518e-06
_SET3_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   580      2  215590370  215674428    288      19  1000      0.75769      0.21659   -6.4105e-06       0.7577
_SET3_   2177     3   10068113   10143614    174       3  1000       1.8982       0.0251   -6.4105e-06       1.8982
_SET3_   2178     6   35420116   35434918     41       7  1000      0.87829      0.18325   -6.4105e-06      0.87829
_SET3_   2189     9   35073833   35080043      6       2  1000       1.0087      0.14766   -6.4105e-06       1.0087
_SET3_   2176     9   97861336   98079991    157      10  1000       1.9239     0.024835   -6.4105e-06       1.9239
_SET3_   2188    11   22644079   22647387      2       1  1000      0.99595      0.15068   -6.4105e-06      0.99595
_SET3_   2175    16   89803959   89883066    402      13  1000      0.56727      0.27057   -6.4105e-06      0.56728
_SET3_   672     17   41196312   41277500    142       4  1000      0.49672      0.28908   -6.4105e-06      0.49673
