# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_RAB_GEFS_EXCHANGE_GTP_FOR_GDP_ON_RABS (set)
# _SET1_  NGENES = 82
# _SET1_  P-VALUE = 1.65711e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   8408      12  132379279  132407707     58       9  1000       1.6059     0.049646    2.4857e-06       1.6059
_SET2_   122553    14   39617015   39639634     57      10  1000       1.0428      0.13882    2.4857e-06       1.0428
_SET2_   382       14   50359736   50363772      1       1  1000      0.15957        0.428    2.4857e-06      0.15957
_SET2_   79890     14   92980125   93155339    628      72  1000      0.84131        0.205    2.4857e-06       0.8413
_SET2_   207       14  105235686  105262080     65      15  1000      0.30928      0.36549    2.4857e-06      0.30928
_SET2_   5873      15   55495164   55582034    247      26  1000       1.0101      0.14839    2.4857e-06       1.0101
_SET2_   51762     15   63481728   63559975    128      14  1000     0.036208      0.46715    2.4857e-06     0.036206
_SET2_   10260     15   65952954   66084631    217       9  1000     -0.52395       0.6781    2.4857e-06     -0.52396
_SET2_   8766      15   66161629   66184329     15       4  1000     -0.79759      0.77571    2.4857e-06      -0.7976
_SET2_   7249      16    2097472    2138713     44      13  1000      0.44726      0.31509    2.4857e-06      0.44726
_SET2_   57465     16    2525146    2555734     17       3  1000     -0.56737      0.70146    2.4857e-06     -0.56737
_SET2_   23062     16   23474863   23521815     50       4  1000       1.5471     0.054829    2.4857e-06       1.5471
_SET2_   26000     16   30368422   30381522     12       4  1000     -0.18687      0.55827    2.4857e-06     -0.18687
_SET2_   11345     16   75600249   75611779     25       5  1000     -0.80857      0.77942    2.4857e-06     -0.80858
_SET2_   22879     16   77224821   77233543     34       5  1000      0.55293      0.27269    2.4857e-06      0.55292
_SET2_   81631     16   87423157   87438380     28       7  1000       -1.348      0.90441    2.4857e-06       -1.348
_SET2_   51693     16   88923465   88929086     12       3  1000     -0.25181      0.58327    2.4857e-06     -0.25182
_SET2_   7531      17    1247833    1303669    144      15  1000    -0.033096      0.49437    2.4857e-06    -0.033099
_SET2_   9135      17    5185558    5289132    243      19  1000       1.5822     0.051555    2.4857e-06       1.5822
_SET2_   11337     17    7143738    7145753      3       2  1000      -1.5299      0.93405    2.4857e-06      -1.5299
_SET2_   5878      17   40276994   40307062     47       3  1000      0.17521      0.40774    2.4857e-06      0.17521
_SET2_   23163     17   73232694   73258444     78       9  1000     -0.33346      0.61441    2.4857e-06     -0.33346
_SET2_   125058    17   77906142   78009657    295      65  1000      0.95585      0.17467    2.4857e-06      0.95585
_SET2_   201475    18    8609443    8639380     66       5  1000      -1.4561      0.91937    2.4857e-06      -1.4561
_SET2_   11031     18    9708228    9862553    556      84  1000       1.1835       0.1257    2.4857e-06       1.1835
_SET2_   22878     18   29409136   29523175    174      10  1000      0.15769      0.41397    2.4857e-06      0.15769
_SET2_   5874      18   52385097   52562747    431      23  1000     -0.22874      0.57186    2.4857e-06     -0.22874
_SET2_   79958     19    6467218    6481798     36       6  1000      0.21316      0.39638    2.4857e-06      0.21316
_SET2_   126003    19    7745707    7747748      4       2  1000        1.546     0.057004    2.4857e-06        1.546
_SET2_   9230      19    8455205    8469318     40       6  1000      0.72931      0.21753    2.4857e-06      0.72931
_SET2_   4218      19   16222490   16244445     55       6  1000       -0.815        0.777    2.4857e-06       -0.815
_SET2_   5864      19   18307609   18314874     12       2  1000     -0.14888      0.53889    2.4857e-06     -0.14888
_SET2_   84079     19   33087907   33166102    384      16  1000     0.093539      0.43952    2.4857e-06     0.093536
_SET2_   126432    19   39358470   39368919     18       4  1000       1.9086     0.025331    2.4857e-06       1.9086
_SET2_   208       19   40736224   40791443     75       8  1000      -1.6121      0.94084    2.4857e-06      -1.6121
_SET2_   79090     19   45666186   45681501     18       6  1000     0.043156      0.46843    2.4857e-06     0.043154
_SET2_   79735     19   50380682   50392007     11       3  1000      -1.0208       0.8354    2.4857e-06      -1.0208
_SET2_   128637    20     416124     443187     60       7  1000     -0.42862      0.64629    2.4857e-06     -0.42863
_SET2_   54453     20   19738254   19983103    503      63  1000     0.086934      0.46884    2.4857e-06     0.086932
_SET2_   7109      21   45432206   45526433    168       7  1000      0.87537      0.17478    2.4857e-06      0.87537
_SET2_   89781     22   26846848   26879829     61       7  1000       0.4069      0.32492    2.4857e-06      0.40689
_SET2_   83874     22   30687979   30722955     34       7  1000       2.6221    0.0038295    2.4857e-06       2.6221
_SET2_   26088     22   38004481   38029571     39       6  1000     -0.60545      0.71162    2.4857e-06     -0.60545
_SET2_   414918    22   50750392   50765517     37       5  1000     -0.60681      0.71066    2.4857e-06     -0.60681
_SET2_   6305      22   50883429   50913467     73      13  1000      0.98217      0.15302    2.4857e-06      0.98217
