# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 1.34087e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   389649     8  38368352  38386180     53       6  1000       1.2836     0.088713    4.6382e-08       1.2836
_SET1_   6867       8  38585704  38710546    181      16  1000     0.041234      0.46255    4.6382e-08     0.041233
_SET1_   59339      8  38758753  38831431    179      38  1000      0.10288      0.46313    4.6382e-08      0.10288
_SET1_   203100     8  38831668  38846181     35       4  1000     -0.57429      0.69391    4.6382e-08     -0.57429
_SET1_   83877      8  38846327  38854335     14       2  1000     -0.68682      0.73163    4.6382e-08     -0.68682
_SET1_   8754       8  38854505  38962780    168      13  1000      0.37784       0.3304    4.6382e-08      0.37784
_SET1_   203102     8  38965050  39142436    381      16  1000      0.82098      0.18345    4.6382e-08      0.82098
_SET1_   8749       8  39442087  39587583    196      17  1000        1.378     0.076357    4.6382e-08        1.378
_SET1_   2515       8  39601254  39695808    145      13  1000       2.0846     0.016116    4.6382e-08       2.0846
_SET1_   3620       8  39771328  39786309     15       6  1000       2.2008     0.012557    4.6382e-08       2.2008
_SET1_   169355     8  39792474  39873910    366      29  1000     -0.73004      0.75472    4.6382e-08     -0.73004
_SET1_   56892      8  40010987  40012827      2       1  1000      0.47202      0.30031    4.6382e-08      0.47202
_SET1_   79698      8  40388109  40755345   1024      62  1000      0.60323      0.26399    4.6382e-08      0.60323
_SET1_   6422       8  41119476  41166990    102      11  1000       1.3897     0.074258    4.6382e-08       1.3897
_SET1_   51125      8  41348081  41368499     43       6  1000     0.098598      0.43745    4.6382e-08     0.098598
_SET1_   84296      8  41386725  41402565     31       7  1000     -0.52504      0.68374    4.6382e-08     -0.52504
_SET1_   137964     8  41435702  41482520     96       7  1000     -0.94718      0.80946    4.6382e-08     -0.94718
_SET1_   157848     8  41503829  41508011      8       2  1000     -0.68474      0.73441    4.6382e-08     -0.68474
_SET1_   286        8  41510744  41754280    530      51  1000       2.0158     0.021734    4.6382e-08       2.0158
_SET1_   7994       8  41786997  41909506    129       9  1000        1.054      0.13067    4.6382e-08        1.054
_SET1_   10947      8  42010464  42028701     22       3  1000      0.86411      0.17611    4.6382e-08      0.86411
_SET1_   5327       8  42032236  42065242     41       8  1000       0.5553      0.27331    4.6382e-08       0.5553
_SET1_   3551       8  42128820  42190171     66       6  1000       5.3838   1.4113e-10    4.6382e-08       5.3838
_SET1_   5423       8  42195973  42229331     34       3  1000       5.3761   3.4619e-10    4.6382e-08       5.3761
_SET1_   27121      8  42231586  42234674      4       1  1000       5.2228   6.1138e-08    4.6382e-08       5.2228
_SET1_   7419       8  42249279  42263455      9       2  1000       5.3758   9.9688e-13    4.6382e-08       5.3758
_SET1_   6575       8  42273980  42397356    150      20  1000       4.6989   1.1045e-06    4.6382e-08       4.6989
_SET1_   114926     8  42396298  42408140     29       4  1000       1.4658     0.063122    4.6382e-08       1.4658
_SET1_   1142       8  42552562  42592209     64       6  1000       1.5439     0.053062    4.6382e-08       1.5439
_SET1_   8973       8  42607763  42623929     22       2  1000       3.3299   0.00032886    4.6382e-08       3.3299
_SET1_   55145      8  42691817  42698474      5       2  1000      0.79353      0.19164    4.6382e-08      0.79353
_SET1_   81790      8  42704780  42751866     15       5  1000      0.95181      0.15934    4.6382e-08      0.95181
_SET1_   84376      8  42752033  42885682     50       7  1000      0.63302      0.24356    4.6382e-08      0.63302
_SET1_   2339       8  42911442  42940931     13       3  1000      0.97373      0.15018    4.6382e-08      0.97373
_SET1_   84197      8  42948649  42978323     15       4  1000     0.086877      0.44105    4.6382e-08     0.086877
_SET1_   138050     8  42995592  43057970     29       4  1000       1.3956      0.07134    4.6382e-08       1.3956
_SET1_   340441     8  43147585  43218328    146       7  1000      0.33545      0.32987    4.6382e-08      0.33545
