# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY (set)
# _SET1_  NGENES = 32
# _SET1_  P-VALUE = 2.05465e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   2268       1   27938800   27961727     30       5  1000     -0.81659      0.78913   -5.4434e-06     -0.81659
_SET2_   7049       1   92145900   92371559    610      48  1000     -0.63683      0.74203   -5.4434e-06     -0.63683
_SET2_   1952       1  109792641  109818378     61      11  1000       1.6006     0.052841   -5.4434e-06       1.6006
_SET2_   3158       1  120290619  120311555     42       8  1000      0.16428      0.42034   -5.4434e-06      0.16428
_SET2_   4259       1  165600110  165625373     79      14  1000       1.4446      0.07183   -5.4434e-06       1.4446
_SET2_   2104       1  216676588  217311097   1733     131  1000     -0.83687      0.81027   -5.4434e-06     -0.83687
_SET2_   8869       2   86066271   86116157    115       9  1000      0.37983      0.33808   -5.4434e-06      0.37983
_SET2_   55076      3  100211463  100296297    229      16  1000       0.4015       0.3357   -5.4434e-06      0.40151
_SET2_   3081       3  120347015  120401418    157      24  1000     -0.49623      0.69035   -5.4434e-06     -0.49622
_SET2_   29927      3  127770402  127790526     43       3  1000      0.27172      0.36949   -5.4434e-06      0.27173
_SET2_   6578       3  133651540  133748920    274      38  1000       0.5232      0.30663   -5.4434e-06      0.52321
_SET2_   5217       3  149682691  149688741      5       2  1000      0.79152      0.19449   -5.4434e-06      0.79153
_SET2_   23043      3  170780292  171178197    787      83  1000      0.54483      0.31034   -5.4434e-06      0.54484
_SET2_   131578     3  194075976  194090472     94       6  1000      0.64822      0.24515   -5.4434e-06      0.64823
_SET2_   64579      4  115748931  116035032    721      36  1000     -0.46982      0.67911   -5.4434e-06     -0.46982
_SET2_   81848      5  141689992  141704620     19       5  1000      0.16441      0.41612   -5.4434e-06      0.16441
_SET2_   23092      5  142149881  142608572    975      78  1000      0.56718      0.29958   -5.4434e-06      0.56719
_SET2_   2264       5  176513906  176525143     24       4  1000      0.42073      0.31892   -5.4434e-06      0.42073
_SET2_   3006       6   26055968   26056699      3       2  1000     -0.93126      0.80706   -5.4434e-06     -0.93126
_SET2_   720        6   31949834   31970457      1       1  1000       1.3742     0.071521   -5.4434e-06       1.3742
_SET2_   7803       6   64281917   64293493      7       1  1000     -0.32866      0.60738   -5.4434e-06     -0.32866
_SET2_   79627      6   71998477   72013267     32       6  1000      -1.2225      0.88252   -5.4434e-06      -1.2225
_SET2_   3910       6  112429134  112575924    373      34  1000      0.85491       0.1979   -5.4434e-06      0.85492
_SET2_   107        7   45614125   45762715    245      30  1000      0.19535      0.42371   -5.4434e-06      0.19536
_SET2_   3486       7   45951844   45960871     13       4  1000     -0.65304      0.72656   -5.4434e-06     -0.65303
_SET2_   2626       8   11534433   11617510    235      38  1000       2.5621    0.0055011   -5.4434e-06       2.5621
_SET2_   27290      9   33240196   33248565     22       3  1000       2.3611    0.0078456   -5.4434e-06       2.3611
_SET2_   573        9   33252469   33264759     15       3  1000       1.6668     0.043164   -5.4434e-06       1.6668
_SET2_   5998       9  116207009  116360023    242       5  1000     -0.51897      0.68142   -5.4434e-06     -0.51897
_SET2_   259        9  116822407  116840752     36       7  1000      0.97793      0.15502   -5.4434e-06      0.97793
_SET2_   9536       9  132500615  132515344     50       3  1000       1.8154     0.031709   -5.4434e-06       1.8154
_SET2_   79754     10    5680820    5708558    120      27  1000      -1.5577      0.94113   -5.4434e-06      -1.5577
_SET2_   5979      10   43572517   43625799    151      13  1000       0.2836      0.37762   -5.4434e-06      0.28361
_SET2_   3778      10   78629359   79397577   1765     140  1000     -0.59715      0.73921   -5.4434e-06     -0.59714
_SET2_   1509      11    1773982    1785222     29       5  1000       2.5532    0.0047681   -5.4434e-06       2.5532
_SET2_   8525      11   46354455   46402104     44       8  1000       2.3406    0.0090563   -5.4434e-06       2.3406
_SET2_   4038      11   46878268   46940173    103      11  1000       1.1999      0.11188   -5.4434e-06       1.1999
_SET2_   221       11   67776048   67796743     50       6  1000       1.6221     0.048138   -5.4434e-06       1.6221
_SET2_   11226     12   51745654   51785739     87      25  1000     -0.48286      0.68738   -5.4434e-06     -0.48285
_SET2_   5265      14   94843084   94857029     48      11  1000      -1.0672      0.85095   -5.4434e-06      -1.0672
_SET2_   11001     15   50474393   50528589    171      15  1000      0.86396      0.18941   -5.4434e-06      0.86396
_SET2_   7168      15   63334838   63364114     86      11  1000     -0.17235      0.55852   -5.4434e-06     -0.17234
_SET2_   2813      16   20320896   20339684     44       8  1000     -0.14793      0.54661   -5.4434e-06     -0.14792
_SET2_   5376      17   15133094   15168674     74       9  1000     -0.31983      0.61209   -5.4434e-06     -0.31982
_SET2_   51195     17   38334242   38351906     20       4  1000     -0.81587      0.78164   -5.4434e-06     -0.81586
_SET2_   3860      17   39657233   39661865     11       3  1000     -0.40492      0.64111   -5.4434e-06     -0.40492
_SET2_   9368      17   72744751   72765499     14       3  1000      0.98369      0.14838   -5.4434e-06      0.98369
_SET2_   2194      17   80036214   80056106     38       8  1000       1.7688     0.035489   -5.4434e-06       1.7688
_SET2_   56270     17   80572438   80606411     83      12  1000     0.014632      0.48515   -5.4434e-06     0.014638
_SET2_   81035     18     319355     500729    744      71  1000       1.5753     0.062099   -5.4434e-06       1.5753
_SET2_   64377     19   34112861   34264414    338      54  1000      0.12775      0.46399   -5.4434e-06      0.12775
_SET2_   2109      19   51848409   51869672    108      11  1000      0.65323      0.24708   -5.4434e-06      0.65323
_SET2_   5476      20   44519591   44527459     14       3  1000      -0.5387      0.68357   -5.4434e-06     -0.53869
_SET2_   5625      22   18900206   18924066    109      17  1000     -0.93076      0.82135   -5.4434e-06     -0.93076
_SET2_   8911      22   39966758   40085740    226      24  1000      0.85037      0.19526   -5.4434e-06      0.85037
