# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 1.11809e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   27121      8  42231586  42234674      4       1  1000      0.89352      0.17813   -4.1003e-06      0.89353
_SET1_   7419       8  42249279  42263455      9       2  1000       1.9289     0.025374   -4.1003e-06        1.929
_SET1_   6575       8  42273980  42397356    150      20  1000       1.6074     0.051724   -4.1003e-06       1.6074
_SET1_   114926     8  42396298  42408140     29       4  1000      0.16794      0.41821   -4.1003e-06      0.16794
_SET1_   1142       8  42552562  42592209     64       6  1000       1.9317     0.024564   -4.1003e-06       1.9317
_SET1_   8973       8  42607763  42623929     22       2  1000       1.8574      0.02856   -4.1003e-06       1.8574
_SET1_   55145      8  42691817  42698474      5       2  1000      -0.7592      0.77136   -4.1003e-06      -0.7592
_SET1_   81790      8  42704780  42751866     15       5  1000     -0.22734      0.58249   -4.1003e-06     -0.22733
_SET1_   84376      8  42752033  42885682     50       7  1000      0.19181      0.41336   -4.1003e-06      0.19181
_SET1_   2339       8  42911442  42940931     13       3  1000      0.21613      0.40477   -4.1003e-06      0.21613
_SET1_   84197      8  42948649  42978323     15       4  1000      -0.9986      0.83623   -4.1003e-06      -0.9986
_SET1_   138050     8  42995592  43057970     29       4  1000      0.43936      0.31919   -4.1003e-06      0.43936
_SET1_   340441     8  43147585  43218328    146       7  1000      0.58082      0.26492   -4.1003e-06      0.58082

# _SET2_  VARIABLE = REACTOME_DISORDERS_OF_TRANSMEMBRANE_TRANSPORTERS (set)
# _SET2_  NGENES = 169
# _SET2_  P-VALUE = 4.2647e-06
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5690          1   36040259   36107445     66       8  1000      -1.9591      0.97341   -4.1003e-06       -1.959
_SET2_   6513          1   43391046   43424847    114      14  1000     -0.68231      0.74387   -4.1003e-06     -0.68231
_SET2_   55706         1   54231133   54304225     89       6  1000     -0.95155      0.81778   -4.1003e-06     -0.95155
_SET2_   23443         1  100435345  100492535     79       5  1000       0.7824      0.20433   -4.1003e-06      0.78241
_SET2_   5686          1  109941653  109969108     32       4  1000       1.6585     0.044829   -4.1003e-06       1.6585
_SET2_   6566          1  113454469  113498975     42       6  1000       1.8198     0.031843   -4.1003e-06       1.8198
_SET2_   5710          1  151227176  151239955     14       2  1000       0.4269      0.32016   -4.1003e-06       0.4269
_SET2_   5692          1  151372041  151374412      3       1  1000      0.45057      0.31693   -4.1003e-06      0.45057
_SET2_   7175          1  186280784  186344883    113      10  1000     -0.92974      0.81344   -4.1003e-06     -0.92973
_SET2_   553           1  206224283  206231482     32       4  1000      0.78659      0.20608   -4.1003e-06       0.7866
_SET2_   55746         1  229577044  229644088    137       6  1000       0.6886      0.22823   -4.1003e-06       0.6886
_SET2_   2646          2   27719470   27746556     29       3  1000     -0.38982      0.63449   -4.1003e-06     -0.38981
_SET2_   64240         2   44039611   44066039     86      13  1000      0.17608      0.42029   -4.1003e-06      0.17609
_SET2_   64241         2   44066103   44105947    230      11  1000     -0.66678      0.72964   -4.1003e-06     -0.66677
_SET2_   6519          2   44502597   44547963     94      11  1000      0.76746      0.21204   -4.1003e-06      0.76746
_SET2_   27248         2   54014068   54045956     58       9  1000     -0.45095      0.66368   -4.1003e-06     -0.45095
_SET2_   23198         2   54091204   54197977    219      14  1000      0.01491      0.47509   -4.1003e-06     0.014914
_SET2_   6233          2   55459039   55462989      7       3  1000       1.5698      0.05587   -4.1003e-06       1.5699
_SET2_   60482         2  108602979  108630663     52      15  1000     -0.72786       0.7638   -4.1003e-06     -0.72786
_SET2_   5903          2  109335902  109402267    113       6  1000       0.9842      0.15008   -4.1003e-06      0.98421
_SET2_   10213         2  162164786  162268228    113      10  1000      0.14671      0.42681   -4.1003e-06      0.14671
_SET2_   8647          2  169779336  169887833    287      24  1000     -0.12822      0.53726   -4.1003e-06     -0.12821
_SET2_   129401        2  183982247  184026408    198      18  1000     -0.18107      0.55914   -4.1003e-06     -0.18107
_SET2_   30061         2  190425316  190448478     54       9  1000      0.55732      0.27932   -4.1003e-06      0.55732
_SET2_   26154         2  215796266  216003151    422      44  1000      0.39935      0.34084   -4.1003e-06      0.39936
_SET2_   10058         2  220074488  220083712      3       1  1000     -0.56513      0.70516   -4.1003e-06     -0.56513
_SET2_   5707          2  231921578  232037541    106       7  1000      0.94143      0.16096   -4.1003e-06      0.94144
_SET2_   6396          3   10342613   10362872     53       9  1000      0.80092      0.20391   -4.1003e-06      0.80093
_SET2_   23225         3   13357730   13461819    228      12  1000     -0.92101      0.80651   -4.1003e-06     -0.92101
_SET2_   54716         3   45796941   45838039     73      22  1000     -0.62825      0.73505   -4.1003e-06     -0.62825
_SET2_   9861          3   63996225   64009686     25       6  1000      -1.3811      0.91277   -4.1003e-06      -1.3811
_SET2_   6578          3  133651540  133748920    274      38  1000      0.46102      0.32099   -4.1003e-06      0.46102
_SET2_   285195        3  142984063  143567373   1416     117  1000       3.0069    0.0013243   -4.1003e-06       3.0069
_SET2_   1356          3  148880197  148939832    127      21  1000     -0.36168      0.63767   -4.1003e-06     -0.36167
_SET2_   9197          3  155544300  155572248     74       8  1000     -0.36321      0.62944   -4.1003e-06     -0.36321
_SET2_   6514          3  170714137  170744768     58       3  1000      0.24759      0.38198   -4.1003e-06      0.24759
_SET2_   5708          3  184016886  184026842     10       3  1000     -0.68904      0.74594   -4.1003e-06     -0.68904
_SET2_   56606         4    9827848   10041872    881      22  1000     0.077386      0.42673   -4.1003e-06      0.07739
_SET2_   10568         4   25656853   25680735     36      11  1000     -0.45229      0.67074   -4.1003e-06     -0.45229
_SET2_   8671          4   72053003   72437804    643      37  1000       0.9596      0.15724   -4.1003e-06       0.9596
_SET2_   53371         4   77035812   77069668    226       7  1000      -1.0717      0.84237   -4.1003e-06      -1.0717
_SET2_   340024        5    1201710    1225232     94      21  1000     -0.18168      0.56864   -4.1003e-06     -0.18168
_SET2_   348932        5    1225470    1246304     83      19  1000     -0.03234      0.50894   -4.1003e-06    -0.032336
_SET2_   6531          5    1392905    1445543    160      22  1000      0.27765      0.38323   -4.1003e-06      0.27766
_SET2_   6507          5   36606457   36688436    175      37  1000      0.23348      0.41092   -4.1003e-06      0.23349
_SET2_   9631          5   37291735   37371228    155      14  1000       3.8442   5.3022e-05   -4.1003e-06       3.8442
_SET2_   6584          5  131705396  131731306     76       7  1000     0.048202      0.46399   -4.1003e-06     0.048206
_SET2_   1836          5  149340300  149366963     31       5  1000     -0.72293      0.75498   -4.1003e-06     -0.72293
_SET2_   153201        5  150694539  150727151    104      12  1000       1.4851     0.064772   -4.1003e-06       1.4851
_SET2_   6569          5  176811432  176825849     14       2  1000     -0.94837      0.81791   -4.1003e-06     -0.94837
_SET2_   9972          6   17615266   17707065    150      15  1000      -1.3721      0.90996   -4.1003e-06      -1.3721
_SET2_   6048          6   32146162   32148570     10       3  1000      0.18461      0.41743   -4.1003e-06      0.18461
_SET2_   5696          6   32808494   32812712      9       3  1000      0.86478      0.18638   -4.1003e-06      0.86479
_SET2_   5698          6   32821927   32827628     15       2  1000     0.042014      0.46565   -4.1003e-06     0.042018
_SET2_   6005          6   49572888   49604587    104      12  1000       1.6939     0.042379   -4.1003e-06       1.6939
_SET2_   26503         6   74303102   74363737    350      10  1000       5.3723   1.9806e-13   -4.1003e-06       5.3723
_SET2_   10559         6   88182637   88222057     81       7  1000      0.99036      0.15057   -4.1003e-06      0.99036
_SET2_   348995        6  150045457  150067688     31       2  1000     -0.33208      0.60915   -4.1003e-06     -0.33208
_SET2_   5689          6  170844204  170862417     38       3  1000      0.17154      0.41167   -4.1003e-06      0.17154
_SET2_   11097         7   23221446   23240630     41       3  1000     -0.38757      0.63412   -4.1003e-06     -0.38757
_SET2_   5683          7   42956460   42971805     24       2  1000     -0.78251      0.76983   -4.1003e-06     -0.78251
_SET2_   2645          7   44183870   44229022     94      15  1000     -0.79205      0.77941   -4.1003e-06     -0.79204
_SET2_   9883          7   72349906   72421979     40       8  1000     -0.23523      0.58386   -4.1003e-06     -0.23522
_SET2_   100101267     7   75046060   75115565    110      13  1000     -0.44518      0.66126   -4.1003e-06     -0.44517
_SET2_   5244          7   87031361   87105019    140      10  1000      -0.3932      0.63729   -4.1003e-06      -0.3932
_SET2_   7979          7   96318079   96339203     44       7  1000     -0.53133       0.6917   -4.1003e-06     -0.53133
_SET2_   5701          7  102984852  103009842     24       5  1000    -0.084776      0.52452   -4.1003e-06    -0.084772
_SET2_   5172          7  107301080  107358254     58       9  1000     -0.41721         0.65   -4.1003e-06     -0.41721
_SET2_   1811          7  107405912  107443678     78      16  1000     -0.26427      0.59786   -4.1003e-06     -0.26427
_SET2_   1080          7  117120017  117308719    217      15  1000      -1.3523      0.90463   -4.1003e-06      -1.3523
_SET2_   23165         7  135242662  135333501    164      20  1000     -0.35567      0.63038   -4.1003e-06     -0.35567
_SET2_   11160         8   37593743   37615319      1       1  1000      0.18616       0.4228   -4.1003e-06      0.18616
_SET2_   6575          8   42273980   42397356    150      20  1000       1.6074     0.051724   -4.1003e-06       1.6074
_SET2_   79139         8  124025404  124054663     46       7  1000      0.08166      0.45489   -4.1003e-06     0.081664
_SET2_   55630         8  145637798  145642279     10       4  1000      -1.0585      0.85016   -4.1003e-06      -1.0585
_SET2_   6505          9    4490427    4587469    262      34  1000      0.64374      0.25611   -4.1003e-06      0.64375
_SET2_   7415          9   35056065   35072739     24       5  1000      0.33077      0.35983   -4.1003e-06      0.33077
_SET2_   19            9  107543283  107690527    503      59  1000      0.57119      0.28621   -4.1003e-06      0.57119
_SET2_   5711          9  123578331  123605299     22       3  1000      0.82644      0.19353   -4.1003e-06      0.82644
_SET2_   5695          9  127115744  127177752     69       6  1000      0.71311      0.22435   -4.1003e-06      0.71311
_SET2_   10999         9  131102839  131123749     32       3  1000        1.232       0.1017   -4.1003e-06        1.232
_SET2_   23511         9  131709972  131769375     48       4  1000      0.42152      0.31927   -4.1003e-06      0.42152
_SET2_   8021          9  134000948  134110057     75       4  1000     -0.20911      0.56132   -4.1003e-06      -0.2091
_SET2_   142680        9  140125209  140131006     10       3  1000       1.7011     0.042094   -4.1003e-06       1.7011
_SET2_   3098         10   71029740   71161638    400      53  1000      0.21084      0.41941   -4.1003e-06      0.21085
_SET2_   55315        10   73079010   73123147    134      18  1000       1.2388      0.10339   -4.1003e-06       1.2388
_SET2_   1244         10  101542457  101611662    111       7  1000     -0.36356       0.6221   -4.1003e-06     -0.36355
_SET2_   10613        10  101909847  101945814     63       8  1000      0.55537      0.28006   -4.1003e-06      0.55537
_SET2_   5719         11     236808     252984     93      12  1000      0.42778      0.32381   -4.1003e-06      0.42778
_SET2_   5002         11    2920951    2946476     88      19  1000       1.2301      0.10709   -4.1003e-06       1.2301
_SET2_   4928         11    3696240    3819022    215      21  1000      0.98974      0.15394   -4.1003e-06      0.98974
_SET2_   5682         11   14526422   14665180    112      11  1000      -1.1937      0.87614   -4.1003e-06      -1.1937
_SET2_   3767         11   17406795   17410878      6       2  1000      0.38277      0.33945   -4.1003e-06      0.38277
_SET2_   6833         11   17414432   17498449    245      23  1000      0.50332      0.29649   -4.1003e-06      0.50332
_SET2_   9152         11   20620946   20676610    241      32  1000      0.92518      0.17472   -4.1003e-06      0.92519
_SET2_   55343        11   45825623   45834568     26       9  1000    -0.010908      0.49922   -4.1003e-06    -0.010903
_SET2_   5702         11   47440320   47448024     14       3  1000     -0.24515      0.58359   -4.1003e-06     -0.24514
_SET2_   23279        11   47799670   47870057    102       8  1000      0.49679      0.29359   -4.1003e-06      0.49679
_SET2_   6520         11   62623484   62656355     22       5  1000     -0.59788      0.71634   -4.1003e-06     -0.59787
_SET2_   116085       11   64358113   64369825     39       5  1000     -0.64149      0.72751   -4.1003e-06     -0.64148
_SET2_   335          11  116706467  116708338      7       3  1000       1.3559     0.084854   -4.1003e-06       1.3559
_SET2_   28234        12   20963638   21070019    548      17  1000       2.3275    0.0080322   -4.1003e-06       2.3275
_SET2_   10599        12   21284128   21392730    383      23  1000       5.2273    6.628e-08   -4.1003e-06       5.2273
_SET2_   10060        12   21950323   22094797    209      20  1000      0.24215      0.39149   -4.1003e-06      0.24216
_SET2_   4891         12   51373566   51422118    114      10  1000     0.095935      0.44681   -4.1003e-06     0.095939
_SET2_   8086         12   53701240   53715412     19       3  1000        1.285     0.094709   -4.1003e-06        1.285
_SET2_   10956        12   58087738   58115340     31       4  1000      -1.1143      0.85847   -4.1003e-06      -1.1143
_SET2_   552          12   63536539   63547971     15       5  1000      0.74683      0.22204   -4.1003e-06      0.74684
_SET2_   57122        12   69080731   69136473     77       8  1000      0.93975      0.16395   -4.1003e-06      0.93975
_SET2_   246213       12  100750857  100815837    101      15  1000      0.32023      0.36463   -4.1003e-06      0.32023
_SET2_   79023        12  102467967  102514025     50       6  1000     -0.54695      0.69595   -4.1003e-06     -0.54694
_SET2_   5715         12  122326637  122355771     61       7  1000     -0.51977      0.68503   -4.1003e-06     -0.51977
_SET2_   7316         12  125396192  125399587     13       3  1000     -0.41383      0.65101   -4.1003e-06     -0.41382
_SET2_   9818         13   25875222   25916561     29       5  1000      -1.2849      0.89556   -4.1003e-06      -1.2849
_SET2_   9056         14   23242431   23289020    227      30  1000      0.45158      0.32105   -4.1003e-06      0.45159
_SET2_   5693         14   23485752   23504429     21       5  1000      -0.8576       0.7968   -4.1003e-06      -0.8576
_SET2_   122706       14   23511376   23513269      3       2  1000      0.40437       0.3362   -4.1003e-06      0.40437
_SET2_   5720         14   24605295   24608176      1       1  1000       1.1477       0.1242   -4.1003e-06       1.1477
_SET2_   5721         14   24612574   24615855      1       1  1000       1.8176      0.03321   -4.1003e-06       1.8176
_SET2_   5687         14   35747811   35786680     63       9  1000       0.3979      0.33574   -4.1003e-06       0.3979
_SET2_   5706         14   53173894   53194716     19       3  1000      -0.8674      0.79654   -4.1003e-06      -0.8674
_SET2_   5684         14   58711523   58738727     28       3  1000      0.93042      0.16512   -4.1003e-06      0.93042
_SET2_   5826         14   74751980   74769767     88       3  1000       1.7159     0.038228   -4.1003e-06       1.7159
_SET2_   6400         14   81937891   82000205     62      11  1000      -0.3016      0.61005   -4.1003e-06     -0.30159
_SET2_   5700         14   90722894   90738969     66       2  1000      0.46831      0.29525   -4.1003e-06      0.46832
_SET2_   123041       14   92788925   92967825    707      59  1000      0.36171      0.35223   -4.1003e-06      0.36171
_SET2_   9990         15   34522197   34630265    222      12  1000        1.332     0.083263   -4.1003e-06        1.332
_SET2_   283652       15   48413169   48434926     18       2  1000      0.72348       0.2155   -4.1003e-06      0.72349
_SET2_   6557         15   48498498   48596275    120       8  1000       0.3867      0.33326   -4.1003e-06       0.3867
_SET2_   9187         15   65903618   65953334     69       4  1000     0.053909      0.45969   -4.1003e-06     0.053913
_SET2_   5685         15   78832747   78841562     28       3  1000     -0.74204      0.75722   -4.1003e-06     -0.74204
_SET2_   21           16    2325879    2390747    114      15  1000        0.141      0.43451   -4.1003e-06        0.141
_SET2_   368          16   16243422   16318083    195      26  1000     -0.62558      0.72848   -4.1003e-06     -0.62558
_SET2_   6524         16   31494439   31502091      7       3  1000      0.43273      0.32487   -4.1003e-06      0.43274
_SET2_   6530         16   55689542   55740104    143      26  1000      0.10774      0.45416   -4.1003e-06      0.10775
_SET2_   9688         16   56764017   56882637    184      20  1000     -0.10372      0.53095   -4.1003e-06     -0.10372
_SET2_   6559         16   56899119   56949762    197      21  1000     -0.14934      0.54907   -4.1003e-06     -0.14933
_SET2_   5699         16   67968407   67970780      3       2  1000      -1.7783      0.96139   -4.1003e-06      -1.7783
_SET2_   5713         16   74330673   74340186      8       3  1000       1.2225      0.10648   -4.1003e-06       1.2225
_SET2_   5694         17    4699439    4701798      7       3  1000       1.3255     0.089348   -4.1003e-06       1.3255
_SET2_   4927         17    5289346    5323400    151       3  1000      0.47256       0.2899   -4.1003e-06      0.47256
_SET2_   51009        17    5377582    5389520     25       6  1000     -0.17763      0.56142   -4.1003e-06     -0.17763
_SET2_   7314         17   16284367   16286059      2       1  1000      0.19173      0.41488   -4.1003e-06      0.19173
_SET2_   5717         17   30771481   30810337     23       3  1000      0.31098      0.36192   -4.1003e-06      0.31098
_SET2_   5691         17   36908978   36920484     29      10  1000     -0.76991      0.77588   -4.1003e-06     -0.76991
_SET2_   5709         17   38137021   38154213     55       5  1000      0.61149      0.25539   -4.1003e-06      0.61149
_SET2_   10197        17   40985159   40995777      6       2  1000       2.1574     0.014769   -4.1003e-06       2.1574
_SET2_   6521         17   42325758   42351654     36      10  1000     -0.40787      0.65285   -4.1003e-06     -0.40787
_SET2_   5705         17   61904770   61909387      5       2  1000       1.2671     0.097601   -4.1003e-06       1.2671
_SET2_   5718         17   65336619   65362721     38       6  1000      -1.6264      0.94446   -4.1003e-06      -1.6264
_SET2_   79902        17   73201597   73231854     80       5  1000      0.37967      0.33612   -4.1003e-06      0.37968
_SET2_   81929        18   12947983   12987536    102      13  1000     -0.16441      0.55416   -4.1003e-06     -0.16441
_SET2_   143471       18   23713816   23773319    109      10  1000       1.0476      0.14034   -4.1003e-06       1.0476
_SET2_   682          19     571277     583493     77       9  1000     -0.16641      0.55321   -4.1003e-06     -0.16641
_SET2_   6528         19   17982641   18005983     52       6  1000     0.064415      0.45987   -4.1003e-06     0.064419
_SET2_   7311         19   18674576   18688270     28       2  1000      0.16561      0.41297   -4.1003e-06      0.16561
_SET2_   11136        19   33321417   33360683    137      14  1000      0.47002      0.30709   -4.1003e-06      0.47003
_SET2_   5714         19   38865190   38874464     12       4  1000     -0.87737      0.80572   -4.1003e-06     -0.87737
_SET2_   5704         19   40476912   40487671     24       5  1000      0.19405      0.41516   -4.1003e-06      0.19405
_SET2_   23636        19   50410082   50432988     64      11  1000     -0.51324      0.68759   -4.1003e-06     -0.51324
_SET2_   9491         20    1093872    1149017    101      16  1000     -0.87805      0.80436   -4.1003e-06     -0.87805
_SET2_   551          20    3063202    3065370      3       1  1000      0.58812      0.26778   -4.1003e-06      0.58813
_SET2_   81031        20   45338279   45364986     50       5  1000      -1.1526      0.86624   -4.1003e-06      -1.1526
_SET2_   8480         20   55926145   55953519     25       4  1000      0.83795      0.19149   -4.1003e-06      0.83796
_SET2_   5688         20   60711783   60718514     18       3  1000      -1.2689      0.89184   -4.1003e-06      -1.2689
_SET2_   91319        22   24176690   24181430     14       3  1000        1.025      0.14567   -4.1003e-06        1.025
_SET2_   91445        22   31556138   31603005    104      11  1000      0.45598      0.31213   -4.1003e-06      0.45599
_SET2_   6523         22   32439019   32509016     43       8  1000       1.1156      0.12698   -4.1003e-06       1.1156
_SET2_   10762        22   45559726   45583892     81       7  1000     0.091591       0.4461   -4.1003e-06     0.091595
