# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = RASHI_RESPONSE_TO_IONIZING_RADIATION_6 (set)
# _SET1_  NGENES = 70
# _SET1_  P-VALUE = 1.35392e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   406       11   13299325   13408813    200      24  1000      0.66387      0.24269   -1.3724e-06      0.66387
_SET1_   113174    11   18101890   18127638     72       4  1000      -1.1257      0.85392   -1.3724e-06      -1.1257
_SET1_   931       11   60223251   60238225     27       5  1000      0.91226      0.16958   -1.3724e-06      0.91226
_SET1_   3619      11   61891445   61920635    107       7  1000      0.17767      0.40322   -1.3724e-06      0.17767
_SET1_   83706     11   63974152   63991363     24       5  1000      0.44232      0.31684   -1.3724e-06      0.44232
_SET1_   156       11   67033905   67054029     14       4  1000     -0.63786      0.73194   -1.3724e-06     -0.63786
_SET1_   81622     11   67758575   67771593     23       4  1000     0.084948      0.45017   -1.3724e-06     0.084949
_SET1_   10635     12    4647940    4669213     18       3  1000       -1.249      0.88704   -1.3724e-06       -1.249
_SET1_   55089     12   47158544   47226205    171      23  1000      -1.1083      0.85967   -1.3724e-06      -1.1083
_SET1_   4069      12   69742134   69748013     15       5  1000      0.76039        0.216   -1.3724e-06      0.76039
_SET1_   6404      12  109015671  109027735     31      11  1000       1.4187     0.074682   -1.3724e-06       1.4187
_SET1_   10910     13   53226830   53262433     33       4  1000     -0.65987      0.72755   -1.3724e-06     -0.65987
_SET1_   22985     14   23527773   23564823     66       9  1000      0.45929      0.30771   -1.3724e-06      0.45929
_SET1_   4150      16   29817417   29822504      1       1  1000     0.054991       0.4809   -1.3724e-06     0.054993
_SET1_   226       16   30064411   30081741     11       4  1000     -0.29741      0.60721   -1.3724e-06     -0.29741
_SET1_   146542    16   30580998   30585243      1       1  1000       2.1261      0.01674   -1.3724e-06       2.1261
_SET1_   22980     16   89939994   89977795    154      10  1000     -0.62004      0.71427   -1.3724e-06     -0.62003
_SET1_   2123      17   29643428   29648767     13       2  1000      0.16232       0.4183   -1.3724e-06      0.16232
_SET1_   6355      17   32646066   32648421      4       1  1000      0.56028      0.28032   -1.3724e-06      0.56028
_SET1_   55106     17   33738079   33760302     67       9  1000      0.32589      0.35631   -1.3724e-06      0.32589
_SET1_   6352      17   34198495   34207377     12       2  1000    -0.092726      0.52506   -1.3724e-06    -0.092725
_SET1_   6368      17   34340096   34345005     12       2  1000     -0.42537      0.65265   -1.3724e-06     -0.42537
_SET1_   11056     17   35972363   36003493     37       6  1000       0.1997      0.40459   -1.3724e-06       0.1997
_SET1_   752       17   43299192   43324685     42       7  1000      0.82003      0.19524   -1.3724e-06      0.82003
_SET1_   54799     17   49254786   49337788    135       8  1000     -0.39884      0.62797   -1.3724e-06     -0.39884
_SET1_   974       17   62006098   62009710     12       2  1000      0.29357      0.36733   -1.3724e-06      0.29357
_SET1_   115950    19   11594242   11616738     48       4  1000      0.63795      0.24724   -1.3724e-06      0.63795
_SET1_   7305      19   36395303   36399211     11       3  1000        1.826      0.03249   -1.3724e-06        1.826
_SET1_   2014      19   48828629   48833810     13       3  1000       1.3784     0.077961   -1.3724e-06       1.3784
_SET1_   85364     20     278204     280965      4       1  1000    0.0011904       0.4862   -1.3724e-06    0.0011917
_SET1_   6590      20   43880880   43883205      9       3  1000       0.7712       0.2156   -1.3724e-06       0.7712
_SET1_   27341     22   42904341   42915829     58       6  1000     -0.42959       0.6475   -1.3724e-06     -0.42959
