# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_GRB2_EVENTS_IN_ERBB2_SIGNALING (set)
# _SET1_  NGENES = 16
# _SET1_  P-VALUE = 7.68174e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   6464       1  154934774  154946959      7       1  1000       2.2049     0.013169    1.8299e-06       2.2049
_SET3_   6654       2   39208690   39347686    248      10  1000       1.2925      0.09201    1.8299e-06       1.2925
_SET3_   2066       2  212240442  213403879   3349     164  1000       4.1866   1.6476e-05    1.8299e-06       4.1866
_SET3_   2069       4   75230860   75254477     64       5  1000     -0.78021      0.77465    1.8299e-06     -0.78021
_SET3_   685        4   75671448   75719882    168      11  1000       1.5276     0.059283    1.8299e-06       1.5276
_SET3_   9542       5  139226364  139422884    282      24  1000       1.6686      0.04652    1.8299e-06       1.6686
_SET3_   1839       5  139712428  139726188     26       6  1000      0.22883       0.4025    1.8299e-06      0.22882
_SET3_   3084       8   31496820   32622558   2807     108  1000       1.8466     0.033394    1.8299e-06       1.8466
_SET3_   10718     10   83635070   84746935   2508     140  1000       5.4556   1.1889e-17    1.8299e-06       5.4556
_SET3_   3265      11     532242     535561      7       3  1000    -0.095325      0.53724    1.8299e-06    -0.095326
_SET3_   3845      12   25358180   25403870    116       9  1000       1.7772     0.034327    1.8299e-06       1.7772
_SET3_   145957    15   76234314   76304785     64       8  1000      0.89448      0.17968    1.8299e-06      0.89448
_SET3_   2885      17   73314157   73401790    168       7  1000     -0.84576      0.78693    1.8299e-06     -0.84576

# _SET4_  VARIABLE = REACTOME_NUCLEAR_SIGNALING_BY_ERBB4 (set)
# _SET4_  NGENES = 32
# _SET4_  P-VALUE = 2.9138e-06
_SET4_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET4_   3925       1   26210670   26233368     22       3  1000      -1.2831      0.89253    1.8299e-06      -1.2831
_SET4_   51107      1  150237799  150241609      1       1  1000      0.15509       0.4421    1.8299e-06      0.15509
_SET4_   23385      1  160313063  160328742     28       8  1000     -0.42022      0.66023    1.8299e-06     -0.42022
_SET4_   5664       1  227057885  227083804     84      10  1000     -0.10467      0.53355    1.8299e-06     -0.10467
_SET4_   6868       2    9629392    9695917    165      14  1000      0.69978      0.23306    1.8299e-06      0.69977
_SET4_   2066       2  212240442  213403879   3349     164  1000       4.1866   1.6476e-05    1.8299e-06       4.1866
_SET4_   10608      4    2249160    2263739     25       2  1000      0.78668      0.20589    1.8299e-06      0.78668
_SET4_   1447       4   70820974   70826726      9       2  1000     -0.45009      0.66324    1.8299e-06     -0.45009
_SET4_   2069       4   75230860   75254477     64       5  1000     -0.78021      0.77465    1.8299e-06     -0.78021
_SET4_   685        4   75671448   75719882    168      11  1000       1.5276     0.059283    1.8299e-06       1.5276
_SET4_   9542       5  139226364  139422884    282      24  1000       1.6686      0.04652    1.8299e-06       1.6686
_SET4_   1839       5  139712428  139726188     26       6  1000      0.22883       0.4025    1.8299e-06      0.22882
_SET4_   6678       5  151040657  151066615     57      10  1000     -0.40914      0.65297    1.8299e-06     -0.40914
_SET4_   23118      6  149639436  149732747    224      13  1000       1.2866     0.092317    1.8299e-06       1.2865
_SET4_   2099       6  152011631  152424409    978      59  1000       -0.492      0.68768    1.8299e-06       -0.492
_SET4_   11033      7     937537     995208    197      38  1000     -0.24955      0.61058    1.8299e-06     -0.24955
_SET4_   3084       8   31496820   32622558   2807     108  1000       1.8466     0.033394    1.8299e-06       1.8466
_SET4_   6387      10   44865601   44880545     59      11  1000      -1.0311      0.84804    1.8299e-06      -1.0311
_SET4_   10718     10   83635070   84746935   2508     140  1000       5.4556   1.1889e-17    1.8299e-06       5.4556
_SET4_   5241      11  100900355  101000544    274      15  1000      0.03456       0.4695    1.8299e-06     0.034558
_SET4_   10413     11  101981151  102104154    219      12  1000    -0.073607      0.50861    1.8299e-06    -0.073609
_SET4_   5663      14   73603143   73690399    115      19  1000       1.4008     0.081746    1.8299e-06       1.4008
_SET4_   83464     15   63569749   63601325     56      12  1000       1.1854      0.11802    1.8299e-06       1.1854
_SET4_   145957    15   76234314   76304785     64       8  1000      0.89448      0.17968    1.8299e-06      0.89448
_SET4_   51741     16   78133310   79246567   5594     311  1000       -1.194      0.89123    1.8299e-06       -1.194
_SET4_   9611      17   15933408   16118874    260       6  1000     -0.75761      0.75102    1.8299e-06     -0.75762
_SET4_   6776      17   40439565   40463961     47       5  1000       1.2641     0.097904    1.8299e-06       1.2641
_SET4_   2670      17   42982994   42992920     32       7  1000    -0.044315      0.51321    1.8299e-06    -0.044317
_SET4_   55851     19   36236478   36238056      3       2  1000      0.85739      0.19444    1.8299e-06      0.85739
_SET4_   348       19   45409039   45412650      5       2  1000       2.1123     0.016708    1.8299e-06       2.1123
_SET4_   6714      20   35973088   36033835    102      14  1000      0.17167      0.43001    1.8299e-06      0.17167
_SET4_   6285      21   48018531   48025035     31       8  1000      0.67284      0.24797    1.8299e-06      0.67284

# _SET5_  VARIABLE = BIOCARTA_ERBB4_PATHWAY (set)
# _SET5_  NGENES = 7
# _SET5_  P-VALUE = 7.7839e-08
_SET5_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET5_   6868      2    9629392    9695917    165      14  1000      0.69978      0.23306    1.8299e-06      0.69977
_SET5_   2066      2  212240442  213403879   3349     164  1000       4.1866   1.6476e-05    1.8299e-06       4.1866
_SET5_   9542      5  139226364  139422884    282      24  1000       1.6686      0.04652    1.8299e-06       1.6686
_SET5_   10718    10   83635070   84746935   2508     140  1000       5.4556   1.1889e-17    1.8299e-06       5.4556
_SET5_   5663     14   73603143   73690399    115      19  1000       1.4008     0.081746    1.8299e-06       1.4008
_SET5_   5579     16   23847300   24231932    897      75  1000      0.16041      0.44853    1.8299e-06       0.1604
_SET5_   5578     17   64298760   64806862   1352      84  1000     0.030908      0.49316    1.8299e-06     0.030906

# _SET6_  VARIABLE = REACTOME_OREXIN_AND_NEUROPEPTIDES_FF_AND_QRFP_BIND_TO_THEIR_RESPECTIVE_RECEPTORS (set)
# _SET6_  NGENES = 7
# _SET6_  P-VALUE = 5.6513e-06
_SET6_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET6_   3061       1   32083290   32093214     21       3  1000     -0.30925      0.60745    1.8299e-06     -0.30925
_SET6_   10886      4   72897521   73013918    375      12  1000       2.3717    0.0078071    1.8299e-06       2.3717
_SET6_   84109      4  122249797  122302181    205      17  1000       2.2001     0.012906    1.8299e-06       2.2001
_SET6_   3062       6   55039071   55147538    251      16  1000        2.274     0.010422    1.8299e-06        2.274
_SET6_   347148     9  133768815  133769225      1       1  1000      0.86788       0.1917    1.8299e-06      0.86788
_SET6_   64106     10   72014713   72043450     78      12  1000       2.3428    0.0092397    1.8299e-06       2.3428
_SET6_   3060      17   40336078   40337470      1       1  1000     -0.27961       0.5196    1.8299e-06     -0.27961
