# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP (set)
# _SET1_  NGENES = 159
# _SET1_  P-VALUE = 7.324e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   54583      1  231499497  231560790    258       6  1000       1.7229     0.036136    -1.028e-06       1.7229
_SET1_   130814     2   11295498   11319000     78      12  1000     -0.88976      0.79999    -1.028e-06     -0.88976
_SET1_   790        2   27440258   27466660     41       6  1000     -0.12301      0.53205    -1.028e-06     -0.12301
_SET1_   3099       2   75059782   75120481    166      24  1000       1.2804     0.095379    -1.028e-06       1.2804
_SET1_   116372     2  133402337  133429070     67       5  1000     -0.22108      0.56106    -1.028e-06     -0.22108
_SET1_   51776      2  173940440  174132737    358      27  1000      0.57025      0.27294    -1.028e-06      0.57025
_SET1_   5270       2  224839765  224904036    246      29  1000       0.2862       0.3794    -1.028e-06       0.2862
_SET1_   9208       2  238536224  238690290    507      36  1000       0.3653      0.35027    -1.028e-06       0.3653
_SET1_   8553       3    5021097    5026866     11       2  1000     -0.14955      0.54145    -1.028e-06     -0.14955
_SET1_   131405     3   32859510   32933771    119      21  1000    -0.063032      0.51252    -1.028e-06    -0.063031
_SET1_   3680       3   37493813   37861281    770      57  1000       0.7098       0.2379    -1.028e-06       0.7098
_SET1_   25994      3   42824400   42846027     27       6  1000     -0.30937      0.60169    -1.028e-06     -0.30937
_SET1_   7867       3   50649293   50686728     47       6  1000     -0.84408      0.79231    -1.028e-06     -0.84408
_SET1_   57415      3   62304648   62321888      8       3  1000      0.23655      0.38651    -1.028e-06      0.23655
_SET1_   5627       3   93591881   93692934     55      10  1000      0.36055      0.34299    -1.028e-06      0.36056
_SET1_   131076     3  122078436  122102074     45       6  1000       1.3162     0.085183    -1.028e-06       1.3162
_SET1_   26355      3  122103023  122128961     55       8  1000       1.1031       0.1234    -1.028e-06       1.1031
_SET1_   668        3  138663066  138665982      5       2  1000      0.88509      0.18324    -1.028e-06      0.88509
_SET1_   64393      3  178735011  178790067     82       8  1000      0.10997      0.43425    -1.028e-06      0.10997
_SET1_   4026       3  187871097  188608460   1610     167  1000      -1.1618      0.89007    -1.028e-06      -1.1618
_SET1_   55214      3  189674517  189840226    575      28  1000      -1.0365      0.84084    -1.028e-06      -1.0365
_SET1_   116984     4   36067620   36245979    274      20  1000      0.30639      0.36384    -1.028e-06      0.30639
_SET1_   115265     4  101106267  101111939     27       6  1000      -1.2123      0.87734    -1.028e-06      -1.2123
_SET1_   81579      4  110631145  110651242     21       4  1000     -0.63166      0.71749    -1.028e-06     -0.63166
_SET1_   353322     4  186317840  186321529      9       2  1000       1.1092      0.12673    -1.028e-06       1.1092
_SET1_   2195       4  187508937  187647876    330      42  1000     -0.50562      0.68963    -1.028e-06     -0.50562
_SET1_   10468      5   52776183   52782964     10       4  1000      0.23626      0.39343    -1.028e-06      0.23626
_SET1_   10769      5   57749809   57755966     21       4  1000      -1.0777      0.84809    -1.028e-06      -1.0777
_SET1_   1462       5   82767493   82878122    226      39  1000      0.24484      0.39831    -1.028e-06      0.24484
_SET1_   57561      5   90664541   90679149     11       4  1000      0.35324      0.35048    -1.028e-06      0.35324
_SET1_   4012       5   96271346   96365115    133       4  1000     -0.40821      0.62883    -1.028e-06     -0.40821
_SET1_   2201       5  127593601  127873735    478      29  1000      0.16483      0.42246    -1.028e-06      0.16483
_SET1_   153768     5  145138582  145214899    147      17  1000     -0.30328      0.60746    -1.028e-06     -0.30328
_SET1_   900        5  162864573  162872022      6       2  1000     -0.83331      0.78278    -1.028e-06     -0.83331
_SET1_   3304       6   31789964   31798032      2       1  1000      0.40321      0.33707    -1.028e-06      0.40321
_SET1_   6890       6   32812986   32821748     41       7  1000     -0.13323        0.539    -1.028e-06     -0.13323
_SET1_   7922       6   33168603   33172214      1       1  1000       -1.416       0.9183    -1.028e-06       -1.416
_SET1_   3833       6   33359301   33377701     23       4  1000      -1.0952      0.85067    -1.028e-06      -1.0952
_SET1_   50619      6   35265595   35289548     33       5  1000      0.17118      0.41793    -1.028e-06      0.17118
_SET1_   1026       6   36644237   36655116     32       7  1000      0.63432      0.24874    -1.028e-06      0.63432
_SET1_   5754       6   43044006   43129458     96      13  1000     -0.29676      0.60139    -1.028e-06     -0.29676
_SET1_   7422       6   43737946   43754224     39      10  1000     -0.12506       0.5312    -1.028e-06     -0.12506
_SET1_   2309       6  108881026  109005972    120      11  1000       1.7971     0.032608    -1.028e-06       1.7971
_SET1_   7164       6  125474876  125584644    293      21  1000       1.8547     0.029253    -1.028e-06       1.8547
_SET1_   64065      6  138409642  138428660     78      14  1000       3.0421     0.001012    -1.028e-06       3.0421
_SET1_   3482       6  160390131  160527583    265      29  1000       1.5877     0.053485    -1.028e-06       1.5877
_SET1_   6991       6  170140215  170151638     24       3  1000     0.076361      0.45234    -1.028e-06     0.076362
_SET1_   79017      7   30536237   30544457     24       4  1000     -0.43514      0.64834    -1.028e-06     -0.43514
_SET1_   1021       7   92234235   92465941    204      25  1000     -0.35297      0.63033    -1.028e-06     -0.35297
_SET1_   7979       7   96318079   96339203     44       7  1000      -1.5538      0.93382    -1.028e-06      -1.5538
_SET1_   60412      7  132937823  133750514   1179      28  1000     0.043874       0.4618    -1.028e-06     0.043875
_SET1_   800        7  134464164  134655480    399      33  1000       1.0309      0.14461    -1.028e-06       1.0309
_SET1_   55326      8    6565878    6619024    122      11  1000     -0.77525      0.76441    -1.028e-06     -0.77525
_SET1_   2053       8   27348519   27402439    128       9  1000       1.0528      0.13795    -1.028e-06       1.0528
_SET1_   1978       8   37888020   37917883     25       4  1000       1.3322     0.084238    -1.028e-06       1.3323
_SET1_   94241      8   95938200   95961615     38       4  1000       1.0129       0.1414    -1.028e-06       1.0129
_SET1_   5440       8  101162839  101166230      6       2  1000    -0.069209      0.50884    -1.028e-06    -0.069208
_SET1_   115908     8  104383743  104395233     31       5  1000     -0.45476      0.65654    -1.028e-06     -0.45476
_SET1_   4609       8  128748315  128753680     11       3  1000      0.83116      0.19779    -1.028e-06      0.83116
_SET1_   11156      8  142402093  142442554     85      11  1000      0.87808      0.17798    -1.028e-06      0.87808
_SET1_   4712       9   32553524   32573182     35       5  1000       1.0743      0.12895    -1.028e-06       1.0743
_SET1_   27019      9   34458750   34520987     71      10  1000      0.24047      0.38782    -1.028e-06      0.24047
_SET1_   9380       9   37422693   37436990     21       6  1000      -0.1913       0.5592    -1.028e-06      -0.1913
_SET1_   1612       9   90112601   90323566    715      62  1000      0.20487      0.42097    -1.028e-06      0.20487
_SET1_   445815     9  112542577  112934792   1005      91  1000       1.0844      0.14908    -1.028e-06       1.0844
_SET1_   2649       9  127279554  127533589    146      10  1000      -1.0853      0.84822    -1.028e-06      -1.0853
_SET1_   2022       9  130577291  130617052     52      10  1000      0.68141      0.23572    -1.028e-06      0.68141
_SET1_   203        9  130628759  130640022     25       8  1000      0.10935      0.43866    -1.028e-06      0.10935
_SET1_   138162     9  138387026  138391761     15       2  1000      0.30729      0.35425    -1.028e-06      0.30729
_SET1_   5214      10    3109667    3178997    479      58  1000      -0.3744       0.6473    -1.028e-06      -0.3744
_SET1_   8516      10   15557711   15762328    609      38  1000     -0.45671      0.67016    -1.028e-06     -0.45671
_SET1_   84898     10   20105118   20575199   1470      83  1000    -0.028383      0.52109    -1.028e-06    -0.028382
_SET1_   22891     10   64133916   64431771    677      53  1000     -0.39269       0.6501    -1.028e-06     -0.39269
_SET1_   54541     10   74033677   74035797      3       1  1000    -0.080734      0.51087    -1.028e-06    -0.080732
_SET1_   5033      10   74766975   74856732    215      10  1000      0.43417      0.32476    -1.028e-06      0.43417
_SET1_   54708     10   94050920   94113721     78       8  1000     -0.26936      0.58421    -1.028e-06     -0.26936
_SET1_   282991    10  102033035  102046469     36       7  1000     -0.43409      0.65034    -1.028e-06     -0.43409
_SET1_   1847      10  112257625  112271302     15       2  1000      0.19197      0.40045    -1.028e-06      0.19197
_SET1_   664       10  133781204  133795435     20       3  1000       -1.132      0.85973    -1.028e-06       -1.132
_SET1_   55367     11     799179     809872     30       4  1000     -0.25739      0.57751    -1.028e-06     -0.25739
_SET1_   975       11    2397391    2418649     81       4  1000       1.0802      0.13283    -1.028e-06       1.0802
_SET1_   117854    11    5617331    5634188     87      21  1000       2.5914     0.004402    -1.028e-06       2.5914
_SET1_   6157      11    8703995    8711419     21       5  1000      0.72358      0.22139    -1.028e-06      0.72358
_SET1_   3939      11   18415936   18429765     43       3  1000      0.29291      0.36121    -1.028e-06      0.29291
_SET1_   63982     11   26210458   26684836   1736      57  1000      -1.1425      0.87008    -1.028e-06      -1.1425
_SET1_   595       11   69455873   69469242     19       4  1000        2.089      0.01608    -1.028e-06        2.089
_SET1_   9965      11   69513006   69519106      6       3  1000      0.14855      0.42473    -1.028e-06      0.14855
_SET1_   254225    11   74459913   74553458    105       6  1000      0.50413      0.28558    -1.028e-06      0.50413
_SET1_   220382    11   82443046   82444906      6       1  1000      -1.0654      0.84291    -1.028e-06      -1.0654
_SET1_   220042    11   82611017   82645701     52       6  1000      0.72333      0.21726    -1.028e-06      0.72333
_SET1_   9538      11  125439298  125454575     27       5  1000     -0.49467      0.67333    -1.028e-06     -0.49467
_SET1_   894       12    4382901    4414522     59      16  1000      0.24471      0.39054    -1.028e-06      0.24472
_SET1_   7167      12    6976288    6980110      1       1  1000     -0.69701       0.7583    -1.028e-06       -0.697
_SET1_   79365     12   26272959   26278003      2       1  1000       1.6995     0.039101    -1.028e-06       1.6995
_SET1_   6636      12   96252709   96260238     22       6  1000      0.79443      0.20172    -1.028e-06      0.79443
_SET1_   387882    12  105724414  105765296     88       9  1000     -0.21674      0.56484    -1.028e-06     -0.21674
_SET1_   6926      12  115108059  115121969     22       5  1000      0.86152      0.18018    -1.028e-06      0.86152
_SET1_   26586     13   53029495   53050763     23       4  1000     -0.66182      0.72875    -1.028e-06     -0.66182
_SET1_   2073      13  103498191  103528351     62       8  1000     0.063446      0.45329    -1.028e-06     0.063447
_SET1_   57096     14   21756136   21819460    158      19  1000     -0.64439      0.72666    -1.028e-06     -0.64439
_SET1_   112399    14   34393421   34420284     70      10  1000      0.49368      0.29376    -1.028e-06      0.49368
_SET1_   30001     14   53108605   53162419     96       9  1000       1.5778     0.051478    -1.028e-06       1.5778
_SET1_   87        14   69340840   69446083    294      30  1000      -1.4161      0.91806    -1.028e-06      -1.4161
_SET1_   283638    14  105331650  105363107    104       8  1000       1.9234     0.023695    -1.028e-06       1.9234
_SET1_   283659    15   55903738   56035847    237      23  1000        1.366     0.080189    -1.028e-06        1.366
_SET1_   27023     15   60296421   60298142      2       1  1000      0.98483      0.15123    -1.028e-06      0.98483
_SET1_   57722     15   65673825   65715410     69      13  1000    -0.090508      0.51957    -1.028e-06    -0.090507
_SET1_   64782     15   89164527   89175512     38       6  1000     -0.26553      0.59052    -1.028e-06     -0.26553
_SET1_   23336     15   99645286   99675800    133      15  1000      0.50141      0.29234    -1.028e-06      0.50141
_SET1_   4833      16     446752     450754     21       3  1000     -0.68178      0.73386    -1.028e-06     -0.68178
_SET1_   23524     16    2802330    2821413     19       3  1000        0.948      0.16062    -1.028e-06        0.948
_SET1_   55313     16   12753656   12897744    448      43  1000     -0.34959      0.63392    -1.028e-06     -0.34959
_SET1_   23420     16   14927643   14990014     23       6  1000     -0.33133      0.61225    -1.028e-06     -0.33133
_SET1_   226       16   30064411   30081741     11       4  1000     -0.41475      0.64461    -1.028e-06     -0.41475
_SET1_   146542    16   30580998   30585243      1       1  1000     -0.55399        0.696    -1.028e-06     -0.55399
_SET1_   4493      16   56659557   56661024      3       2  1000     -0.83541       0.7903    -1.028e-06     -0.83541
_SET1_   4501      16   56716382   56718108      8       2  1000      0.09406      0.44047    -1.028e-06     0.094061
_SET1_   221184    16   57126455   57182281    164      30  1000      0.81762        0.203    -1.028e-06      0.81762
_SET1_   9780      16   88781746   88851372    329      40  1000      0.21254      0.40944    -1.028e-06      0.21254
_SET1_   90410     17   26655351   26662515      2       1  1000      -0.3766      0.63866    -1.028e-06      -0.3766
_SET1_   3880      17   39679869   39684641      6       1  1000     -0.27168       0.5815    -1.028e-06     -0.27168
_SET1_   2584      17   73754018   73761280     13       3  1000      0.46821      0.30384    -1.028e-06      0.46821
_SET1_   51181     17   79993757   79995573      5       1  1000     -0.45377      0.66212    -1.028e-06     -0.45377
_SET1_   9123      17   80186282   80197375     36       9  1000      0.49628      0.29613    -1.028e-06      0.49629
_SET1_   5366      18   57567153   57571538      9       4  1000     -0.17027      0.55305    -1.028e-06     -0.17027
_SET1_   997       19     531720     542087     63       9  1000       2.0807     0.016446    -1.028e-06       2.0807
_SET1_   55658     19     647526     663313     38      13  1000     -0.68307      0.74355    -1.028e-06     -0.68307
_SET1_   84261     19   12799730   12807649     17       1  1000     -0.54374      0.69746    -1.028e-06     -0.54374
_SET1_   55295     19   18747835   18781308     72      10  1000       0.1779       0.4112    -1.028e-06       0.1779
_SET1_   2821      19   34855645   34893318     41       5  1000      -1.6644      0.94762    -1.028e-06      -1.6644
_SET1_   6223      19   42363988   42375484     21       1  1000      0.57388       0.2559    -1.028e-06      0.57388
_SET1_   581       19   49458117   49465055     17       4  1000      0.23219      0.38842    -1.028e-06      0.23219
_SET1_   126129    19   50194363   50216988     50       8  1000     -0.78077      0.76977    -1.028e-06     -0.78077
_SET1_   125965    19   55861070   55866182      3       1  1000      0.43673       0.3109    -1.028e-06      0.43673
_SET1_   5178      19   57285730   57352121     69      10  1000       1.1434      0.11606    -1.028e-06       1.1434
_SET1_   3397      20   30193086   30194318      3       1  1000       1.9322      0.02422    -1.028e-06       1.9322
_SET1_   6615      20   48599513   48605423     26       3  1000       2.9098    0.0015477    -1.028e-06       2.9098
_SET1_   57167     20   50400551   50419059     48       9  1000       2.4427    0.0064113    -1.028e-06       2.4427
_SET1_   55544     20   55966454   55984389     45       8  1000       5.3556   1.9359e-09    -1.028e-06       5.3556
_SET1_   5211      21   45719925   45747261    102      10  1000      0.52323       0.2824    -1.028e-06      0.52323
_SET1_   51512     22   46692638   46729596     52       3  1000       1.0771      0.13011    -1.028e-06       1.0771

# _SET2_  VARIABLE = NIKOLSKY_BREAST_CANCER_20Q12_Q13_AMPLICON (set)
# _SET2_  NGENES = 144
# _SET2_  P-VALUE = 9.1589e-09
_SET2_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   7529      20  43514240  43537173     34       3  1000      0.60366      0.25165    -1.028e-06      0.60366
_SET2_   10953     20  43570771  43589114     16       3  1000     -0.30898      0.59912    -1.028e-06     -0.30897
_SET2_   6789      20  43595120  43708600    198      12  1000       1.0652      0.13069    -1.028e-06       1.0652
_SET2_   3787      20  43720950  43729753     10       2  1000    -0.015192      0.48239    -1.028e-06    -0.015191
_SET2_   149708    20  43738093  43743813     16       4  1000      0.53983      0.27841    -1.028e-06      0.53983
_SET2_   128488    20  43752067  43753106      3       1  1000      0.65755      0.23728    -1.028e-06      0.65755
_SET2_   5266      20  43803540  43805185     13       2  1000     -0.85679      0.79033    -1.028e-06     -0.85679
_SET2_   6406      20  43835605  43838414      5       1  1000      -1.5527      0.93426    -1.028e-06      -1.5527
_SET2_   6407      20  43850010  43853099     10       2  1000      -1.0153      0.83543    -1.028e-06      -1.0153
_SET2_   6590      20  43880880  43883205      9       3  1000      -1.2396      0.88787    -1.028e-06      -1.2396
_SET2_   8785      20  43922086  43937206     44       6  1000     -0.37714      0.62526    -1.028e-06     -0.37714
_SET2_   11317     20  43935483  43946464     18       3  1000      0.27527      0.36708    -1.028e-06      0.27527
_SET2_   6385      20  43953928  43977064     72       9  1000     -0.63337      0.71805    -1.028e-06     -0.63337
_SET2_   90196     20  43988660  44005442     26       2  1000      0.13455      0.42071    -1.028e-06      0.13455
_SET2_   27296     20  44002520  44009937     16       3  1000      0.01148      0.47378    -1.028e-06     0.011481
_SET2_   23613     20  45837994  45985485    198      28  1000      -1.0176      0.84032    -1.028e-06      -1.0176
_SET2_   8202      20  46130601  46285621    229      11  1000       1.5095     0.059199    -1.028e-06       1.5095
_SET2_   55959     20  46286150  46415360    429      72  1000      0.42648      0.34501    -1.028e-06      0.42648
_SET2_   57580     20  47240787  47444420    546      24  1000     -0.25267      0.58311    -1.028e-06     -0.25267
_SET2_   10564     20  47538250  47653230    220      14  1000       1.0114      0.14358    -1.028e-06       1.0114
_SET2_   23315     20  48429250  48508779    208      17  1000       2.0927      0.01636    -1.028e-06       2.0927
_SET2_   9825      20  48519928  48532080     26       4  1000       2.5123     0.005087    -1.028e-06       2.5123
_SET2_   55905     20  48552914  48570422     29       4  1000        2.734    0.0025908    -1.028e-06        2.734
_SET2_   6615      20  48599513  48605423     26       3  1000       2.9098    0.0015477    -1.028e-06       2.9098
_SET2_   7335      20  48697661  48732496     53       5  1000     -0.88442      0.79523    -1.028e-06     -0.88442
_SET2_   387522    20  48697661  48770335    106      10  1000     -0.44962      0.65407    -1.028e-06     -0.44961
_SET2_   387521    20  48740274  48770335     41       7  1000      0.43275      0.31493    -1.028e-06      0.43275
_SET2_   1051      20  48807120  48809227      1       1  1000       1.4088      0.07156    -1.028e-06       1.4088
_SET2_   5770      20  49126858  49201299     69       5  1000     0.056819      0.44983    -1.028e-06      0.05682
_SET2_   140876    20  49202645  49308277    261      29  1000       1.4029     0.076976    -1.028e-06       1.4029
_SET2_   84612     20  49347923  49373333     30       5  1000       1.2287     0.099272    -1.028e-06       1.2287
_SET2_   55653     20  49411467  49493714    217      29  1000       2.8529    0.0020622    -1.028e-06       2.8529
_SET2_   23394     20  49505585  49547527     86      10  1000       4.1572   1.3712e-05    -1.028e-06       4.1572
_SET2_   8813      20  49551404  49575081     25       6  1000       4.4586   3.5784e-06    -1.028e-06       4.4586
_SET2_   27304     20  49575351  49578400      1       1  1000        2.058      0.01865    -1.028e-06        2.058
_SET2_   3755      20  49620193  49639675     44       7  1000       1.5417     0.055974    -1.028e-06       1.5417
_SET2_   4773      20  50003494  50179370    401      65  1000       1.6025     0.056878    -1.028e-06       1.6025
_SET2_   10079     20  50213314  50384908    617      23  1000       2.7985    0.0021876    -1.028e-06       2.7985
_SET2_   57167     20  50400551  50419059     48       9  1000       2.4427    0.0064113    -1.028e-06       2.4427
_SET2_   55734     20  50700550  50808524    333      20  1000      0.12982      0.42938    -1.028e-06      0.12982
_SET2_   128553    20  51588946  52111869   1187     156  1000       3.4951   0.00031291    -1.028e-06       3.4951
_SET2_   7764      20  52183610  52210801     43       9  1000     -0.13181      0.53712    -1.028e-06     -0.13181
_SET2_   8537      20  52560079  52687304    474      35  1000       2.0205     0.020403    -1.028e-06       2.0205
_SET2_   1591      20  52769985  52790516     75      13  1000      0.16648      0.41722    -1.028e-06      0.16648
_SET2_   5203      20  52824502  52836492     18       4  1000     -0.48585       0.6669    -1.028e-06     -0.48585
_SET2_   55816     20  53092266  53267710    340      29  1000       2.5783    0.0046719    -1.028e-06       2.5783
_SET2_   140689    20  54572413  54580528      8       3  1000       1.7539      0.03761    -1.028e-06       1.7539
_SET2_   4159      20  54823788  54824871      2       1  1000      0.70136      0.23474    -1.028e-06      0.70136
_SET2_   116151    20  54933983  54943719     30       5  1000       1.9934     0.021042    -1.028e-06       1.9934
_SET2_   6790      20  54944445  54967351     29       9  1000        2.756    0.0026216    -1.028e-06        2.756
_SET2_   1477      20  54967427  54979582     25       7  1000       3.5216   0.00018169    -1.028e-06       3.5216
_SET2_   57091     20  54987168  55034396     94      19  1000       1.7994     0.033906    -1.028e-06       1.7994
_SET2_   51507     20  55043641  55093942    105       9  1000    -0.099818      0.51687    -1.028e-06    -0.099817
_SET2_   200232    20  55099785  55101208      1       1  1000      0.49493       0.3095    -1.028e-06      0.49493
_SET2_   388799    20  55105960  55111576      7       2  1000      0.70742      0.22294    -1.028e-06      0.70742
_SET2_   7022      20  55204358  55214339      7       3  1000       2.2046     0.012336    -1.028e-06       2.2046
_SET2_   655       20  55743809  55841707    262      18  1000       5.3461   6.1593e-14    -1.028e-06       5.3461
_SET2_   23626     20  55904831  55919049     13       4  1000       2.8919      0.00168    -1.028e-06       2.8919
_SET2_   8480      20  55926145  55953519     25       4  1000       3.1693    0.0006389    -1.028e-06       3.1693
_SET2_   55544     20  55966454  55984389     45       8  1000       5.3556   1.9359e-09    -1.028e-06       5.3556
_SET2_   140690    20  56071021  56100708     53      13  1000      0.95317      0.15989    -1.028e-06      0.95317
_SET2_   5105      20  56136137  56141515     19       5  1000       1.1542      0.11331    -1.028e-06       1.1542
_SET2_   81030     20  56178902  56195632     36      10  1000       3.1647   0.00066931    -1.028e-06       3.1647
_SET2_   56937     20  56223448  56286592    153      28  1000       3.1716    0.0007001    -1.028e-06       3.1716
_SET2_   128602    20  56725983  56736186      9       2  1000     0.023739      0.46416    -1.028e-06      0.02374
_SET2_   57403     20  56884771  56942563     78       9  1000       1.0282       0.1394    -1.028e-06       1.0282
_SET2_   9217      20  56964175  57026157    130      12  1000      -2.0924      0.97955    -1.028e-06      -2.0924
_SET2_   164284    20  57033503  57090405    105      20  1000       0.9174      0.17014    -1.028e-06       0.9174
_SET2_   8675      20  57226309  57254582     39       5  1000      -0.7564       0.7582    -1.028e-06      -0.7564
_SET2_   79716     20  57264187  57290900     79      10  1000       2.0783     0.016632    -1.028e-06       2.0783
_SET2_   2778      20  57414756  57486250    116      23  1000       1.0058      0.15003    -1.028e-06       1.0058
_SET2_   51497     20  57556263  57570400     27       3  1000     -0.11364      0.52453    -1.028e-06     -0.11364
_SET2_   1522      20  57570242  57582309     40       7  1000      0.19279      0.40222    -1.028e-06       0.1928
_SET2_   81027     20  57594309  57601709      7       2  1000      0.75981       0.2127    -1.028e-06      0.75981
_SET2_   514       20  57603733  57607422      3       1  1000       1.3926     0.072954    -1.028e-06       1.3926
_SET2_   51012     20  57608200  57617901      8       2  1000      0.95151      0.15665    -1.028e-06      0.95152
_SET2_   128611    20  57735895  57834168    113      21  1000      0.53552      0.28625    -1.028e-06      0.53553
_SET2_   1908      20  57875499  57901047     34       7  1000      0.48051      0.30305    -1.028e-06      0.48051
_SET2_   116154    20  58152564  58422766    643      73  1000     -0.93218      0.83161    -1.028e-06     -0.93218
_SET2_   10388     20  58438612  58508704     34       6  1000      0.45818      0.31271    -1.028e-06      0.45818
_SET2_   63939     20  58508819  58523735      1       1  1000     -0.38724       0.6307    -1.028e-06     -0.38724
_SET2_   60437     20  58533471  58588772     65      12  1000      0.33052      0.36102    -1.028e-06      0.33052
_SET2_   284756    20  58630980  58648008     38       6  1000       1.1619      0.11405    -1.028e-06       1.1619
_SET2_   1002      20  59827482  60515673   2534     223  1000     -0.51275       0.7176    -1.028e-06     -0.51275
_SET2_   6874      20  60549854  60640866    240      12  1000      0.17292      0.40902    -1.028e-06      0.17292
_SET2_   149986    20  60697517  60710434     20       3  1000      0.48797      0.29896    -1.028e-06      0.48797
_SET2_   5688      20  60711783  60718514     18       3  1000      -0.5517      0.69463    -1.028e-06      -0.5517
_SET2_   26039     20  60718816  60757566    202      17  1000       1.1381      0.12402    -1.028e-06       1.1381
_SET2_   26164     20  60758081  60778624     83      13  1000     -0.46837       0.6642    -1.028e-06     -0.46837
_SET2_   11255     20  60790017  60795323      4       2  1000     -0.23625      0.57608    -1.028e-06     -0.23625
_SET2_   9885      20  60813541  60871269    101       7  1000      0.54351       0.2713    -1.028e-06      0.54351
_SET2_   11047     20  60877112  60884206      8       3  1000      0.27372      0.37602    -1.028e-06      0.27372
_SET2_   3911      20  60884116  60942368    210      16  1000     -0.64646      0.72715    -1.028e-06     -0.64646
_SET2_   6227      20  60962121  60963576      4       2  1000      -1.8192      0.96214    -1.028e-06      -1.8192
_SET2_   81928     20  60963686  60982339     85      10  1000      -1.4957      0.92564    -1.028e-06      -1.4957
_SET2_   140893    20  60985293  61002629     53      12  1000     -0.64208      0.72521    -1.028e-06     -0.64208
_SET2_   140628    20  61038553  61051026     39       9  1000     -0.77209      0.76585    -1.028e-06     -0.77209
_SET2_   128826    20  61147660  61167971    114      14  1000      -1.1102      0.85571    -1.028e-06      -1.1102
_SET2_   28231     20  61273795  61317137    106      21  1000      0.24922      0.38807    -1.028e-06      0.24922
_SET2_   4923      20  61340189  61394123    212      29  1000      -1.1672      0.87541    -1.028e-06      -1.1672
_SET2_   55257     20  61427804  61431945     11       4  1000     -0.40891      0.64116    -1.028e-06     -0.40891
_SET2_   11054     20  61436156  61445352     34       6  1000      0.84368      0.18451    -1.028e-06      0.84368
_SET2_   1299      20  61448414  61472511    104      20  1000        1.657     0.046188    -1.028e-06        1.657
_SET2_   10732     20  61472467  61493115     68       6  1000     -0.39483      0.63463    -1.028e-06     -0.39483
_SET2_   11083     20  61509090  61569304    112      10  1000     -0.41275       0.6409    -1.028e-06     -0.41275
_SET2_   54994     20  61569421  61579827     11       3  1000     -0.51163      0.67616    -1.028e-06     -0.51163
_SET2_   63910     20  61583999  61599949     33       6  1000     -0.90997      0.80281    -1.028e-06     -0.90997
_SET2_   54915     20  61826781  61847538     37       4  1000      -1.5324      0.92964    -1.028e-06      -1.5324
_SET2_   79444     20  61867235  61871859     19       4  1000      0.63296      0.24474    -1.028e-06      0.63297
_SET2_   128414    20  61872136  61885892     69       9  1000      -0.6441      0.72209    -1.028e-06      -0.6441
_SET2_   55738     20  61904137  61921145     13       3  1000      -1.6235      0.94197    -1.028e-06      -1.6235
