# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
1855         1    1270658    1284509     32       6  1000      -1.6561   -4.2506e-06      -1.6561
54587        1    1288071    1297183     26       5  1000      -1.2985   -4.2506e-06      -1.2985
54998        1    1309110    1310818      3       2  1000      0.59194   -4.2506e-06      0.59195
81669        1    1321091    1334718     16       5  1000     -0.92995   -4.2506e-06     -0.92994
55052        1    1337276    1342693     10       4  1000      -1.5106   -4.2506e-06      -1.5106
441869       1    1353800    1356824      7       2  1000      -0.2131   -4.2506e-06      -0.2131
643965       1    1361508    1363167      7       2  1000      -0.4858   -4.2506e-06     -0.48579
64856        1    1370903    1378262     16       4  1000       1.1014   -4.2506e-06       1.1014
219293       1    1378152    1405538     88      11  1000     -0.72804   -4.2506e-06     -0.72804
83858        1    1407139    1444852     69       9  1000     -0.88572   -4.2506e-06     -0.88571
55210        1    1447523    1470067     67      10  1000     -0.42528   -4.2506e-06     -0.42527
339453       1    1470158    1475740      8       3  1000     -0.75826   -4.2506e-06     -0.75826
29101        1    1477053    1510262     73       6  1000      -1.4229   -4.2506e-06      -1.4229
643988       1    1533388    1535476      2       1  1000      0.22124   -4.2506e-06      0.22124
142678       1    1550795    1565990     29       5  1000     -0.56144   -4.2506e-06     -0.56143
984          1    1571100    1590473     34       6  1000       1.2014   -4.2506e-06       1.2014
728661       1    1591486    1624243     85      15  1000      0.92956   -4.2506e-06      0.92957
728642       1    1633822    1655999    119       8  1000       0.6316   -4.2506e-06       0.6316
9906         1    1656277    1677438     70       8  1000      0.33439   -4.2506e-06      0.33439
65220        1    1682671    1711508     59       7  1000      0.16655   -4.2506e-06      0.16656
2782         1    1716725    1822552    112      10  1000     0.060323   -4.2506e-06     0.060327
163688       1    1846266    1848733     11       3  1000      -1.0892   -4.2506e-06      -1.0892
339456       1    1849029    1850740      5       2  1000      -1.5166   -4.2506e-06      -1.5166
85452        1    1853390    1935276    388      29  1000      -1.7577   -4.2506e-06      -1.7577
2563         1    1950768    1962192     22       4  1000     -0.31917   -4.2506e-06     -0.31917
5590         1    1981909    2116834    431      31  1000      0.07079   -4.2506e-06     0.070794
100506504    1    2113250    2115812      3       2  1000    -0.049412   -4.2506e-06    -0.049408
199990       1    2115899    2144159     35       6  1000     -0.11565   -4.2506e-06     -0.11564
6497         1    2160134    2241652    191      32  1000     -0.15601   -4.2506e-06     -0.15601
79906        1    2251719    2323190    264      27  1000     -0.18263   -4.2506e-06     -0.18262
11079        1    2323214    2336883     30       8  1000     -0.66544   -4.2506e-06     -0.66543
5192         1    2336241    2344010     19       6  1000     -0.83899   -4.2506e-06     -0.83899
9651         1    2407754    2436964     46       6  1000     -0.43124   -4.2506e-06     -0.43124
55229        1    2439975    2458061     36       5  1000      0.69083   -4.2506e-06      0.69084
8764         1    2487291    2495268     11       2  1000      0.23277   -4.2506e-06      0.23277
127281       1    2517899    2522908      6       2  1000      0.50613   -4.2506e-06      0.50613
79258        1    2522078    2564499    110       3  1000      0.63857   -4.2506e-06      0.63857
100287898    1    2572807    2706230    142      14  1000     -0.34315   -4.2506e-06     -0.34315
140625       1    2938046    2939467      2       1  1000       0.0685   -4.2506e-06     0.068504
63976        1    2985565    3355185   1283     151  1000      0.36233   -4.2506e-06      0.36233
27237        1    3371147    3397677     69       8  1000       1.7454   -4.2506e-06       1.7454
1953         1    3404506    3528059    391      60  1000      -1.4252   -4.2506e-06      -1.4252
127262       1    3541556    3546695     14       3  1000       1.1616   -4.2506e-06       1.1616
49856        1    3547331    3566671     35       7  1000      0.26338   -4.2506e-06      0.26339
7161         1    3569129    3652765    265      44  1000       1.1084   -4.2506e-06       1.1084
148870       1    3668965    3688209     58      11  1000      0.87881   -4.2506e-06      0.87882
388588       1    3689352    3692546     12       5  1000     -0.69215   -4.2506e-06     -0.69215
57470        1    3696784    3713068     48       9  1000      0.84061   -4.2506e-06      0.84061
9731         1    3728645    3773797    233      14  1000      -1.1351   -4.2506e-06      -1.1351
1677         1    3773845    3801993    157      20  1000      -1.3611   -4.2506e-06      -1.3611
339448       1    3805697    3816857     35       5  1000      -0.9955   -4.2506e-06     -0.99549
55966        1    4715105    4843851    499      76  1000       -1.105   -4.2506e-06       -1.105
261734       1    5922870    6052618    317      13  1000     -0.60555   -4.2506e-06     -0.60554
8514         1    6052358    6161253    240      40  1000       1.4149   -4.2506e-06       1.4149
26038        1    6161847    6240194    263      25  1000       0.5705   -4.2506e-06      0.57051
6146         1    6245080    6259679     30       5  1000      0.38945   -4.2506e-06      0.38945
388591       1    6266189    6281359     31       4  1000      0.18199   -4.2506e-06      0.18199
23463        1    6281253    6296044     20       4  1000     -0.53741   -4.2506e-06      -0.5374
390992       1    6304252    6305638      3       1  1000      0.31352   -4.2506e-06      0.31353
387509       1    6307406    6321035     32       2  1000      0.60524   -4.2506e-06      0.60524
11332        1    6324332    6453826    324      17  1000      0.15601   -4.2506e-06      0.15602
54626        1    6475292    6484724     25       4  1000      0.38724   -4.2506e-06      0.38725
83715        1    6484836    6521004     95      10  1000     -0.58758   -4.2506e-06     -0.58757
8718         1    6520787    6527432     17       5  1000     -0.40105   -4.2506e-06     -0.40105
57449        1    6526152    6580121    128      22  1000       1.6579   -4.2506e-06       1.6579
79707        1    6581407    6614658    106       2  1000     -0.21128   -4.2506e-06     -0.21128
80835        1    6614987    6639817     51       9  1000      0.52134   -4.2506e-06      0.52135
3104         1    6640051    6649340      3       1  1000      0.65793   -4.2506e-06      0.65794
9903         1    6650784    6662958     16       3  1000      0.19627   -4.2506e-06      0.19627
148479       1    6673756    6684093     16       3  1000     0.066276   -4.2506e-06      0.06628
90326        1    6684925    6695646     22       3  1000      -0.1768   -4.2506e-06     -0.17679
55735        1    6694228    6761966    104       8  1000      0.66778   -4.2506e-06      0.66778
23261        1    6845384    7829766   2248     185  1000      0.67164   -4.2506e-06      0.67165
9341         1    7831329    7841492     27       7  1000       1.0753   -4.2506e-06       1.0753
8863         1    7844413    7905241    176      19  1000      0.19514   -4.2506e-06      0.19514
10911        1    7907672    7913551     17       5  1000       1.1402   -4.2506e-06       1.1403
3604         1    7975931    8003225     35       4  1000      0.08679   -4.2506e-06     0.086795
11315        1    8021714    8045342     55       9  1000      -1.2481   -4.2506e-06      -1.2481
54206        1    8071779    8086393     24       5  1000     -0.85265   -4.2506e-06     -0.85265
50651        1    8378171    8404227     72      10  1000     -0.13721   -4.2506e-06      -0.1372
473          1    8412464    8877699    509      14  1000    -0.019853   -4.2506e-06    -0.019849
2023         1    8921059    8939151     26       5  1000       1.8095   -4.2506e-06       1.8095
765          1    9005893    9035151    103      21  1000     -0.68321   -4.2506e-06      -0.6832
155184       1    9063359    9086404     66      15  1000       1.6586   -4.2506e-06       1.6586
6518         1    9097005    9131763     94      12  1000      0.56049   -4.2506e-06       0.5605
80045        1    9163472    9189229     57       8  1000      -0.1661   -4.2506e-06      -0.1661
9563         1    9294822    9331396     81      12  1000      0.25794   -4.2506e-06      0.25794
80176        1    9335202    9429591    287      42  1000       1.1454   -4.2506e-06       1.1454
84275        1    9599528    9642831     43       4  1000     -0.64745   -4.2506e-06     -0.64745
199953       1    9648932    9674935     29       4  1000       -0.987   -4.2506e-06     -0.98699
5293         1    9711789    9789172    108      20  1000     -0.89032   -4.2506e-06     -0.89032
22883        1    9789079    9884550     85       6  1000      0.36738   -4.2506e-06      0.36738
56998        1    9908334    9970316    100      10  1000      0.20489   -4.2506e-06       0.2049
84328        1    9982168   10003460     35       5  1000      0.11976   -4.2506e-06      0.11976
64802        1   10003486   10045556     50       5  1000      0.41721   -4.2506e-06      0.41722
116362       1   10057255   10076078     20       3  1000       0.7062   -4.2506e-06      0.70621
10277        1   10093041   10241297    139      20  1000      0.79512   -4.2506e-06      0.79512
23095        1   10270606   10441664    264       6  1000       1.6668   -4.2506e-06       1.6668
5226         1   10458884   10480565     32       3  1000       1.8201   -4.2506e-06       1.8201
378708       1   10489944   10510239     47       4  1000     -0.33097   -4.2506e-06     -0.33096
100526739    1   10490159   10512060     50       5  1000     -0.36399   -4.2506e-06     -0.36399
1325         1   10509776   10512060      4       1  1000     -0.15202   -4.2506e-06     -0.15201
1676         1   10520588   10532613     17       4  1000     -0.65296   -4.2506e-06     -0.65296
5195         1   10535003   10690815    338      21  1000     0.012953   -4.2506e-06     0.012957
54897        1   10696661   10856733    303      55  1000       1.4349   -4.2506e-06       1.4349
148345       1   11006530   11042094    124      17  1000       -1.058   -4.2506e-06       -1.058
23435        1   11072462   11085549     24       4  1000      -1.1821   -4.2506e-06      -1.1821
10747        1   11086580   11107296     55       6  1000      -1.4241   -4.2506e-06      -1.4241
6723         1   11114649   11120091      7       2  1000      -0.2757   -4.2506e-06     -0.27569
5394         1   11126675   11159961     86       4  1000        1.328   -4.2506e-06        1.328
2475         1   11166588   11322614    285       6  1000       1.0479   -4.2506e-06       1.0479
10218        1   11249346   11256038     11       1  1000       1.3118   -4.2506e-06       1.3118
29914        1   11333255   11348491     14       1  1000     -0.32154   -4.2506e-06     -0.32154
57540        1   11539295   11597640    130      11  1000     -0.95932   -4.2506e-06     -0.95931
26232        1   11707924   11714888     21      11  1000      -1.7497   -4.2506e-06      -1.7497
93611        1   11714432   11723384     21       7  1000     -0.58158   -4.2506e-06     -0.58158
26270        1   11724150   11734411     34       8  1000     -0.29562   -4.2506e-06     -0.29561
10459        1   11734537   11751678     62      12  1000      -1.6649   -4.2506e-06      -1.6649
374946       1   11751781   11780336     88      15  1000     -0.25159   -4.2506e-06     -0.25158
57085        1   11796142   11810828     33       6  1000       1.0181   -4.2506e-06       1.0182
284498       1   11823827   11849642    139       9  1000      -1.2377   -4.2506e-06      -1.2377
4524         1   11845787   11866160     61       8  1000     -0.98531   -4.2506e-06     -0.98531
1185         1   11866153   11903201    127       8  1000     -0.72562   -4.2506e-06     -0.72562
4878         1   11905766   11907840     11       2  1000     -0.60957   -4.2506e-06     -0.60957
90231        1   11979645   11986485     13       4  1000      -1.9255   -4.2506e-06      -1.9255
5351         1   11994724   12035599    102      10  1000     -0.56851   -4.2506e-06      -0.5685
9927         1   12040238   12073572     80       7  1000     -0.78836   -4.2506e-06     -0.78836
60672        1   12079299   12092106     20       4  1000      -1.9621   -4.2506e-06      -1.9621
943          1   12123434   12204264    196      36  1000    0.0080458   -4.2506e-06    0.0080501
7133         1   12227044   12269279     82      10  1000     -0.48412   -4.2506e-06     -0.48412
55187        1   12290101   12572099    193      15  1000     -0.55512   -4.2506e-06     -0.55512
9249         1   12627939   12677820    139      24  1000     -0.76814   -4.2506e-06     -0.76814
343066       1   12704566   12727097     39       5  1000      0.70718   -4.2506e-06      0.70718
126767       1   12776118   12788726     35       4  1000     -0.66386   -4.2506e-06     -0.66385
93190        1   12806163   12821102     44       6  1000     0.080122   -4.2506e-06     0.080126
390999       1   12834984   12838049      2       1  1000     -0.11221   -4.2506e-06     -0.11221
65121        1   12851546   12856777     25       5  1000      -0.1567   -4.2506e-06      -0.1567
440560       1   12884468   12891264     33       5  1000     -0.69126   -4.2506e-06     -0.69126
343069       1   12907261   12908578      8       3  1000      0.61568   -4.2506e-06      0.61569
65122        1   12916941   12921764     48       6  1000      0.42113   -4.2506e-06      0.42114
400735       1   12939033   12946025     38       6  1000     0.068515   -4.2506e-06     0.068519
343071       1   12952727   12958094      4       2  1000      -1.1841   -4.2506e-06      -1.1841
441871       1   12976467   12980300      1       1  1000     -0.13045   -4.2506e-06     -0.13044
440561       1   12998302   13007406      5       3  1000      -1.6534   -4.2506e-06      -1.6534
653606       1   13035543   13038381      1       1  1000     -0.14252   -4.2506e-06     -0.14251
441873       1   13140447   13145000      5       2  1000    -0.051593   -4.2506e-06    -0.051588
440563       1   13182960   13184326      5       2  1000      -1.3967   -4.2506e-06      -1.3967
645359       1   13216688   13219898      1       1  1000     -0.59614   -4.2506e-06     -0.59614
343068       1   13359819   13369057      3       2  1000       1.4366   -4.2506e-06       1.4366
343070       1   13421176   13428191      1       1  1000      0.96668   -4.2506e-06      0.96669
400736       1   13447414   13452656      4       2  1000      0.58642   -4.2506e-06      0.58643
391003       1   13474053   13477569      5       1  1000     -0.58596   -4.2506e-06     -0.58596
729528       1   13668269   13673511      1       1  1000     -0.30814   -4.2506e-06     -0.30813
645414       1   13694889   13698405      1       1  1000      0.45873   -4.2506e-06      0.45873
391004       1   13716088   13719064      3       1  1000      0.88949   -4.2506e-06      0.88949
126755       1   13801445   13840242    156      33  1000     -0.62953   -4.2506e-06     -0.62953
10630        1   13910252   13944452     86      20  1000      0.59823   -4.2506e-06      0.59823
7799         1   14026714   14151574    178      20  1000      0.96933   -4.2506e-06      0.96933
23254        1   14219646   15444544   1614     167  1000     -0.18867   -4.2506e-06     -0.18867
55092        1   15479028   15546974    299      21  1000     -0.29578   -4.2506e-06     -0.29578
727684       1   15490692   15498120     21       5  1000      0.60599   -4.2506e-06        0.606
114827       1   15573730   15724767    380      41  1000       1.2793   -4.2506e-06       1.2793
79180        1   15736391   15756839     46      12  1000      -1.0495   -4.2506e-06      -1.0495
11330        1   15764938   15773153     13       4  1000      -1.0168   -4.2506e-06      -1.0168
63036        1   15783223   15798586     54       7  1000     -0.77055   -4.2506e-06     -0.77054
51032        1   15802596   15817895     34       4  1000     0.022175   -4.2506e-06     0.022179
842          1   15817896   15851407    104       5  1000     -0.13499   -4.2506e-06     -0.13498
23341        1   15853343   15898228     81       5  1000     -0.47773   -4.2506e-06     -0.47772
79814        1   15898194   15911605     49       4  1000      0.21196   -4.2506e-06      0.21196
84301        1   15943953   15995539     97       3  1000     -0.94681   -4.2506e-06      -0.9468
6248         1   15986364   15988217      1       1  1000     -0.29888   -4.2506e-06     -0.29887
23207        1   16010632   16061264    119       7  1000      -1.2874   -4.2506e-06      -1.2874
284723       1   16062721   16067884      6       2  1000      -1.0364   -4.2506e-06      -1.0364
388595       1   16068987   16074292     11       2  1000       1.4898   -4.2506e-06       1.4898
54751        1   16083107   16113089     43       5  1000     -0.63293   -4.2506e-06     -0.63293
440567       1   16133657   16134194      4       1  1000      -1.0532   -4.2506e-06      -1.0532
23013        1   16174359   16266951    109      10  1000      -2.2108   -4.2506e-06      -2.2108
7709         1   16268364   16302627     44       9  1000      -1.7822   -4.2506e-06      -1.7822
101928566    1   16302626   16323701     18       5  1000     -0.94032   -4.2506e-06     -0.94032
149563       1   16330731   16333184     10       3  1000     -0.16788   -4.2506e-06     -0.16788
27129        1   16340523   16346084     42       5  1000     -0.35939   -4.2506e-06     -0.35938
1187         1   16348486   16360548     60       8  1000      0.60541   -4.2506e-06      0.60541
1188         1   16370231   16383821    118      13  1000      0.28232   -4.2506e-06      0.28232
348487       1   16384264   16400127     71      12  1000     -0.68092   -4.2506e-06     -0.68092
1969         1   16450832   16482582     45       9  1000     0.015293   -4.2506e-06     0.015298
128272       1   16524599   16539104     42       3  1000      -1.2181   -4.2506e-06      -1.2181
101927546    1   16551343   16553528      6       1  1000      0.72012   -4.2506e-06      0.72012
79363        1   16558182   16563659      7       2  1000     -0.43504   -4.2506e-06     -0.43504
54455        1   16573339   16678965    157       6  1000      -0.3144   -4.2506e-06      -0.3144
26099        1   16693525   16724643     23       5  1000      -1.1462   -4.2506e-06      -1.1462
374955       1   16722101   16763919     67      11  1000     -0.79668   -4.2506e-06     -0.79667
55707        1   16767167   16786585     21       3  1000     0.053615   -4.2506e-06      0.05362
100133301    1   16865561   16866198      1       1  1000      0.86643   -4.2506e-06      0.86643
55672        1   16888922   16940100    111      36  1000       0.4002   -4.2506e-06      0.40021
11223        1   17081129   17090975     13       7  1000     -0.13587   -4.2506e-06     -0.13586
9696         1   17248445   17299474    109      16  1000     -0.89498   -4.2506e-06     -0.89498
4237         1   17300997   17308081     14       3  1000      -1.0896   -4.2506e-06      -1.0895
23400        1   17312453   17338467     33       4  1000      0.39025   -4.2506e-06      0.39025
6390         1   17345217   17380665     89       7  1000        -0.33   -4.2506e-06     -0.32999
11240        1   17393256   17445948    212      10  1000     0.047566   -4.2506e-06      0.04757
29943        1   17531621   17572501    125      30  1000       0.1943   -4.2506e-06       0.1943
51702        1   17575593   17610728    138      19  1000      0.13089   -4.2506e-06       0.1309
23569        1   17634690   17690495    232      17  1000     -0.44731   -4.2506e-06     -0.44731
353238       1   17698741   17728195    137      11  1000      0.40386   -4.2506e-06      0.40387
55920        1   17733251   17766250     49       5  1000     -0.26526   -4.2506e-06     -0.26525
55160        1   17846693   18024370    292      28  1000     -0.64668   -4.2506e-06     -0.64667
81569        1   18081808   18153558    172      17  1000      -1.6233   -4.2506e-06      -1.6233
84966        1   18434240   18704977    821     100  1000     -0.17966   -4.2506e-06     -0.17965
127707       1   18807424   18812540     23       5  1000     -0.22216   -4.2506e-06     -0.22216
5081         1   18957500   19075360    284      44  1000     0.048718   -4.2506e-06     0.048723
80834        1   19166093   19186155    107      19  1000      0.37811   -4.2506e-06      0.37812
8659         1   19197924   19229293     97      18  1000     -0.39293   -4.2506e-06     -0.39292
126917       1   19230774   19282826    128      22  1000      0.32794   -4.2506e-06      0.32795
23352        1   19401000   19536812    151      10  1000     -0.70397   -4.2506e-06     -0.70397
23065        1   19542158   19578053     68       7  1000      -0.7205   -4.2506e-06      -0.7205
51154        1   19578075   19586622     35       5  1000    -0.078487   -4.2506e-06    -0.078483
22977        1   19609057   19615280     12       4  1000     -0.43705   -4.2506e-06     -0.43705
8574         1   19629202   19638640     16       6  1000      0.16761   -4.2506e-06      0.16761
54896        1   19638740   19658925     58       7  1000     -0.86608   -4.2506e-06     -0.86607
832          1   19665267   19812066    435      20  1000      -0.6673   -4.2506e-06      -0.6673
440574       1   19923471   19956315    102       8  1000       1.8207   -4.2506e-06       1.8207
100532736    1   19923471   19984949    199      21  1000       1.7571   -4.2506e-06       1.7571
4681         1   19969723   19984949     43      12  1000      -0.3569   -4.2506e-06     -0.35689
3362         1   19991780   20006055     30       5  1000     -0.66206   -4.2506e-06     -0.66206
255104       1   20008706   20126424    298      36  1000     -0.64567   -4.2506e-06     -0.64567
54546        1   20140522   20141771      3       2  1000     -0.85173   -4.2506e-06     -0.85173
23252        1   20208356   20239438     44       8  1000     -0.12108   -4.2506e-06     -0.12107
30814        1   20246800   20250110     11       2  1000      0.39442   -4.2506e-06      0.39442
5320         1   20301924   20306932     11       4  1000      0.62663   -4.2506e-06      0.62664
5322         1   20386157   20418394    100      15  1000       1.4586   -4.2506e-06       1.4586
26279        1   20439143   20446059     18       7  1000      0.22681   -4.2506e-06      0.22681
64600        1   20465823   20476879     16       6  1000     -0.38703   -4.2506e-06     -0.38703
391013       1   20490484   20501687     29       5  1000      0.35851   -4.2506e-06      0.35851
127733       1   20512578   20522540      6       2  1000       1.0425   -4.2506e-06       1.0425
127731       1   20617412   20681662    163      17  1000      0.98058   -4.2506e-06      0.98059
79594        1   20825941   20834674     16       5  1000      -1.4377   -4.2506e-06      -1.4377
163933       1   20878932   20881513      3       1  1000     0.038904   -4.2506e-06     0.038908
978          1   20915444   20945401    122      18  1000       0.3476   -4.2506e-06       0.3476
65018        1   20959948   20978004     62       8  1000     -0.29085   -4.2506e-06     -0.29085
1650         1   20978260   20988037     24       4  1000      -1.1149   -4.2506e-06      -1.1149
57576        1   20990475   21044317    175      39  1000      -0.5154   -4.2506e-06     -0.51539
400745       1   21046225   21059133     26       5  1000      -1.1149   -4.2506e-06      -1.1149
50809        1   21069170   21113808     49       5  1000      -1.0445   -4.2506e-06      -1.0445
8672         1   21132785   21503381    459      11  1000      -1.7167   -4.2506e-06      -1.7167
1889         1   21543740   21672034    280      34  1000     -0.66466   -4.2506e-06     -0.66466
84224        1   21766583   21811393    135      10  1000      0.42195   -4.2506e-06      0.42195
249          1   21835475   21904905    250      28  1000     -0.47024   -4.2506e-06     -0.47023
5909         1   21922708   21996010    191      35  1000     0.084899   -4.2506e-06     0.084903
84196        1   22004791   22109688    142      15  1000       1.4714   -4.2506e-06       1.4714
401944       1   22138758   22151714     25       9  1000     -0.56428   -4.2506e-06     -0.56428
3339         1   22148737   22263750    219      26  1000     0.067126   -4.2506e-06      0.06713
23436        1   22303418   22315847    165      19  1000      -0.5459   -4.2506e-06      -0.5459
10136        1   22328149   22339035     74      12  1000     -0.17283   -4.2506e-06     -0.17282
998          1   22379120   22419439     38       7  1000      -1.0677   -4.2506e-06      -1.0677
54361        1   22443798   22470474     54       8  1000    -0.041113   -4.2506e-06    -0.041108
9923         1   22778344   22857650    101       9  1000      0.21594   -4.2506e-06      0.21595
2046         1   22890004   22930087    109      15  1000      0.61704   -4.2506e-06      0.61704
712          1   22963118   22966175      3       1  1000      0.18821   -4.2506e-06      0.18822
714          1   22969969   22974603     21       4  1000     -0.12858   -4.2506e-06     -0.12857
713          1   22979682   22988130     26       6  1000       1.1324   -4.2506e-06       1.1324
2048         1   23037263   23241823    507      53  1000      -1.3046   -4.2506e-06      -1.3046
646262       1   23279536   23299524     29       6  1000      0.30517   -4.2506e-06      0.30517
729059       1   23337327   23342343     10       3  1000      0.57191   -4.2506e-06      0.57191
23028        1   23345937   23410184     63       6  1000      0.84275   -4.2506e-06      0.84275
7798         1   23410516   23504301    131      12  1000      0.16688   -4.2506e-06      0.16688
3352         1   23518388   23521222      4       2  1000    -0.071709   -4.2506e-06    -0.071704
10236        1   23635953   23671143     54       7  1000     -0.61748   -4.2506e-06     -0.61748
80818        1   23685941   23696357     23       4  1000      -1.3315   -4.2506e-06      -1.3315
6920         1   23707555   23751269    114      17  1000       0.7354   -4.2506e-06       0.7354
55616        1   23755056   23810750     96      11  1000     -0.39779   -4.2506e-06     -0.39778
1870         1   23832920   23857712     41       5  1000      -0.4577   -4.2506e-06      -0.4577
3399         1   23884421   23886285      8       3  1000      0.40493   -4.2506e-06      0.40493
6135         1   24018269   24022915      3       1  1000      -1.0333   -4.2506e-06      -1.0332
6924         1   24069856   24088549     15       5  1000      -1.6333   -4.2506e-06      -1.6333
57095        1   24104876   24114722      4       2  1000      -1.3032   -4.2506e-06      -1.3032
11313        1   24117275   24122029      2       1  1000      -1.4832   -4.2506e-06      -1.4832
3155         1   24128367   24165110     38       2  1000      -0.9805   -4.2506e-06      -0.9805
2517         1   24171567   24194859     40       4  1000     -0.53972   -4.2506e-06     -0.53971
1269         1   24197005   24285549    251      17  1000      0.15204   -4.2506e-06      0.15205
55629        1   24286301   24289952      3       1  1000      0.73887   -4.2506e-06      0.73887
10772        1   24292935   24306953      2       1  1000     -0.79747   -4.2506e-06     -0.79747
127294       1   24382531   24438665    175      19  1000      0.26254   -4.2506e-06      0.26254
58985        1   24446261   24469783     42       7  1000       0.4985   -4.2506e-06      0.49851
163702       1   24480647   24513765    112      16  1000       1.0123   -4.2506e-06       1.0123
57822        1   24645812   24690972     78      15  1000       1.0661   -4.2506e-06       1.0661
90529        1   24683489   24741587    135      13  1000     0.092218   -4.2506e-06     0.092222
57185        1   24742245   24799473    151      13  1000      0.46401   -4.2506e-06      0.46401
11123        1   24828841   24863510     98      12  1000     -0.41165   -4.2506e-06     -0.41165
400746       1   24882567   24935819    188      24  1000       1.1019   -4.2506e-06       1.1019
10250        1   24969594   24999772      9       3  1000       1.8949   -4.2506e-06       1.8949
25932        1   25071760   25170815     63       3  1000    -0.027324   -4.2506e-06     -0.02732
864          1   25226002   25291648    109      20  1000     -0.51696   -4.2506e-06     -0.51695
25949        1   25548767   25559013      7       2  1000     -0.25473   -4.2506e-06     -0.25472
57035        1   25568740   25574010      6       3  1000     -0.28673   -4.2506e-06     -0.28672
6007         1   25598884   25656936     63      10  1000    -0.089466   -4.2506e-06    -0.089462
23585        1   25664789   25688852     37       5  1000     -0.32136   -4.2506e-06     -0.32135
6006         1   25687853   25747363    124      11  1000     -0.25843   -4.2506e-06     -0.25842
55219        1   25757388   25826700    116       5  1000      -1.1277   -4.2506e-06      -1.1277
26119        1   25870071   25895377     58       8  1000      0.46948   -4.2506e-06      0.46948
57134        1   25943959   26111258    305      23  1000     -0.79871   -4.2506e-06      -0.7987
57190        1   26126667   26144713     36       3  1000    -0.090065   -4.2506e-06    -0.090061
56181        1   26146397   26159433     27       2  1000      -0.2722   -4.2506e-06     -0.27219
79000        1   26158414   26185939     62       2  1000     -0.48511   -4.2506e-06      -0.4851
164091       1   26187975   26202461      8       2  1000     -0.26738   -4.2506e-06     -0.26738
3925         1   26210670   26233368     22       3  1000      -1.0607   -4.2506e-06      -1.0607
5051         1   26286258   26326366     73       4  1000     -0.91833   -4.2506e-06     -0.91832
2134         1   26348266   26362955     24       6  1000     -0.85467   -4.2506e-06     -0.85467
7780         1   26364513   26373439     15       3  1000     -0.53555   -4.2506e-06     -0.53554
84676        1   26377792   26394142     33       4  1000     -0.44249   -4.2506e-06     -0.44248
149420       1   26437656   26452039     29       2  1000     -0.93844   -4.2506e-06     -0.93844
79927        1   26485511   26489119      8       3  1000      0.68743   -4.2506e-06      0.68743
51042        1   26496388   26497364      4       2  1000         0.53   -4.2506e-06         0.53
10256        1   26503981   26516375     22       5  1000      0.88671   -4.2506e-06      0.88672
378807       1   26517119   26529033     56       8  1000      0.56857   -4.2506e-06      0.56858
64793        1   26560644   26605529    127      10  1000      0.32008   -4.2506e-06      0.32009
83442        1   26606213   26608013      3       2  1000      -1.0149   -4.2506e-06      -1.0149
91544        1   26608773   26644756    114       9  1000       1.0213   -4.2506e-06       1.0213
1043         1   26644411   26647014     12       3  1000      0.35705   -4.2506e-06      0.35706
55057        1   26648350   26680621     80      10  1000    -0.045241   -4.2506e-06    -0.045237
