# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = DELYS_THYROID_CANCER_DN (set)
# _SET1_  NGENES = 217
# _SET1_  P-VALUE = 4.96263e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   64283      5   72921983   73237818    740      55  1000      0.58394      0.28545   -1.8117e-06      0.58394
_SET1_   10788      5   75699131   76003957    865      63  1000      0.53467      0.30643   -1.8117e-06      0.53467
_SET1_   25816      5  118604418  118730294    392      32  1000       -0.105      0.53616   -1.8117e-06       -0.105
_SET1_   501        5  125877533  125931104    146      23  1000      0.58803      0.27595   -1.8117e-06      0.58803
_SET1_   1958       5  137801181  137805004      2       1  1000      -0.0608      0.51944   -1.8117e-06    -0.060798
_SET1_   10826      5  154196594  154230213     32       5  1000     -0.75489      0.76439   -1.8117e-06     -0.75489
_SET1_   6444       5  155462147  156194799   1623      63  1000       0.8829      0.18704   -1.8117e-06       0.8829
_SET1_   51299      6    5998232    6007838     21       2  1000      0.35501      0.35353   -1.8117e-06      0.35501
_SET1_   3400       6   19837579   19842431      8       3  1000     -0.97926      0.83181   -1.8117e-06     -0.97925
_SET1_   7148       6   32008932   32077151    104      17  1000      -0.2139      0.57811   -1.8117e-06     -0.21389
_SET1_   7941       6   46672053   46703430     40       8  1000     -0.41017      0.65249   -1.8117e-06     -0.41017
_SET1_   5350       6  118869442  118881587     15       3  1000       1.9354     0.025793   -1.8117e-06       1.9354
_SET1_   3908       6  129204286  129837711   1365      58  1000     -0.93483      0.82389   -1.8117e-06     -0.93483
_SET1_   5167       6  132129156  132216295    167      24  1000       1.2849     0.097357   -1.8117e-06        1.285
_SET1_   10370      6  139693392  139695787      4       2  1000      -1.4515      0.92293   -1.8117e-06      -1.4515
_SET1_   9590       6  151561134  151679694    437      51  1000    -0.018849      0.51694   -1.8117e-06    -0.018848
_SET1_   23345      6  152442819  152958534   1426     103  1000       1.3511     0.098387   -1.8117e-06       1.3511
_SET1_   26575      6  153332026  153452389    365      17  1000     -0.23768      0.58577   -1.8117e-06     -0.23768
_SET1_   26034      6  154475618  154677900    516      46  1000      0.42787      0.33826   -1.8117e-06      0.42787
_SET1_   10846      6  165740776  166075588   1063      97  1000      0.18546      0.44922   -1.8117e-06      0.18546
_SET1_   2852       7    1126443    1133451     21       6  1000     0.066235      0.46731   -1.8117e-06     0.066237
_SET1_   10124      7   12726452   12730559     12       4  1000     -0.34506      0.62632   -1.8117e-06     -0.34506
_SET1_   4223       7   15650837   15726308    196      15  1000      0.82375      0.20098   -1.8117e-06      0.82375
_SET1_   9844       7   36892511   37488895   1428     107  1000       1.2157      0.12358   -1.8117e-06       1.2158
_SET1_   10875      7   76822688   76829150      2       1  1000      0.05042      0.46087   -1.8117e-06     0.050422
_SET1_   2770       7   79764140   79848725    150      22  1000        1.671     0.046484   -1.8117e-06        1.671
_SET1_   948        7   80231504   80308593    198      12  1000      0.38575      0.34234   -1.8117e-06      0.38575
_SET1_   27445      7   82383321   82792197    953      37  1000       1.0191      0.15119   -1.8117e-06       1.0191
_SET1_   223117     7   84624508   84816171    237      24  1000      0.69776      0.24181   -1.8117e-06      0.69777
_SET1_   2791       7   93551016   93555826     10       4  1000     -0.13817      0.54932   -1.8117e-06     -0.13817
_SET1_   5649       7  103112231  103629963   1772      87  1000     -0.88593      0.81893   -1.8117e-06     -0.88593
_SET1_   5172       7  107301080  107358254     58       9  1000     -0.96489      0.83122   -1.8117e-06     -0.96489
_SET1_   5764       7  136912088  137028606    244      36  1000       0.4184      0.34193   -1.8117e-06      0.41841
_SET1_   23145      7  149473131  149531054    169      26  1000      0.88295      0.18452   -1.8117e-06      0.88295
_SET1_   2675       8   21549530   21672392    238      50  1000      0.24632      0.41331   -1.8117e-06      0.24632
_SET1_   6422       8   41119476   41166990    102      11  1000       2.2758     0.011107   -1.8117e-06       2.2758
_SET1_   444        8   62413115   62627199    414      28  1000       0.7801      0.21292   -1.8117e-06       0.7801
_SET1_   2171       8   82192718   82197012      1       1  1000     -0.88414       0.8038   -1.8117e-06     -0.88414
_SET1_   8895       8   87526656   87573726    113      16  1000     -0.31398      0.61939   -1.8117e-06     -0.31398
_SET1_   6383       8   97505579   97624037    325      37  1000      0.49852      0.31043   -1.8117e-06      0.49852
_SET1_   10404      8   97657455   98155731    524      30  1000     -0.12074      0.54441   -1.8117e-06     -0.12074
_SET1_   4147       8   98881284   99048948    394      33  1000      0.46275      0.32071   -1.8117e-06      0.46275
_SET1_   23414      8  106330917  106816767    934      76  1000     -0.46307      0.69135   -1.8117e-06     -0.46307
_SET1_   4982       8  119935796  119964383     96      13  1000      0.98322      0.15885   -1.8117e-06      0.98323
_SET1_   6505       9    4490427    4587469    262      34  1000      0.44423      0.33276   -1.8117e-06      0.44423
_SET1_   2731       9    6532464    6645692    359      34  1000      0.78144      0.21931   -1.8117e-06      0.78144
_SET1_   7010       9   27109147   27230172    589      55  1000       1.2758      0.10537   -1.8117e-06       1.2758
_SET1_   6366       9   34709002   34710164      1       1  1000      -1.8108        0.963   -1.8117e-06      -1.8108
_SET1_   219        9   38392661   38398662     23       8  1000       2.1891      0.01366   -1.8117e-06       2.1891
_SET1_   216        9   75515578   75653633    193      20  1000      0.36385      0.35423   -1.8117e-06      0.36385
_SET1_   9630       9   80037995   80263232    524      63  1000     0.022559      0.50554   -1.8117e-06     0.022561
_SET1_   7091       9   82186878   82341658    162      13  1000      0.19207      0.41479   -1.8117e-06      0.19207
_SET1_   7088       9   84198598   84303596    276      53  1000      0.62411      0.27718   -1.8117e-06      0.62411
_SET1_   2619       9   89559277   89562104      2       1  1000      0.48639      0.29661   -1.8117e-06      0.48639
_SET1_   4920       9   94484878   94712444    693      42  1000     -0.38393      0.64506   -1.8117e-06     -0.38393
_SET1_   4969       9   95146249   95166976     14       2  1000     -0.45629      0.67116   -1.8117e-06     -0.45629
_SET1_   3293       9   98997588   99064662    181      26  1000     -0.56321      0.71477   -1.8117e-06     -0.56321
_SET1_   54566      9  111934254  112083021    290      39  1000     0.042969      0.48837   -1.8117e-06     0.042971
_SET1_   1902       9  113635542  113801523    406      28  1000      0.75814      0.22182   -1.8117e-06      0.75815
_SET1_   1645      10    5005454    5020158     57       6  1000      -1.0223      0.84156   -1.8117e-06      -1.0223
_SET1_   5588      10    6435558    6622254    387      47  1000     -0.50601      0.70016   -1.8117e-06     -0.50601
_SET1_   80760     10    7601232    7708961    442      55  1000      0.79568      0.22033   -1.8117e-06      0.79568
_SET1_   5264      10   13319796   13342133    102      14  1000      -1.4763      0.92898   -1.8117e-06      -1.4763
_SET1_   6387      10   44865601   44880545     59      11  1000       2.6457    0.0037593   -1.8117e-06       2.6457
_SET1_   2662      10   48425785   48439138     33       8  1000       1.3657     0.081632   -1.8117e-06       1.3657
_SET1_   1959      10   64571756   64578927      9       2  1000     -0.69998      0.74174   -1.8117e-06     -0.69997
_SET1_   3087      10   94449681   94455408      5       2  1000       1.0642       0.1371   -1.8117e-06       1.0643
_SET1_   120       10  111765627  111895323    227      13  1000     -0.77188      0.76408   -1.8117e-06     -0.77188
_SET1_   259217    10  118430703  118609693    245      21  1000      0.85426      0.19495   -1.8117e-06      0.85426
_SET1_   2263      10  123237844  123357972    224      38  1000     -0.52953      0.70516   -1.8117e-06     -0.52953
_SET1_   3481      11    2150346    2179611     66      14  1000      0.40388      0.34047   -1.8117e-06      0.40388
_SET1_   3043      11    5246696    5248301      5       1  1000       1.4301     0.072937   -1.8117e-06       1.4301
_SET1_   3048      11    5274421    5276011     11       3  1000     -0.29899      0.61214   -1.8117e-06     -0.29899
_SET1_   4925      11   17281884   17371510    133      13  1000     -0.44388      0.66669   -1.8117e-06     -0.44388
_SET1_   744       11   30406040   30608260    425      30  1000     -0.72895      0.76417   -1.8117e-06     -0.72895
_SET1_   4005      11   33880122   33913836     76      14  1000      0.38567        0.347   -1.8117e-06      0.38567
_SET1_   10435     11   65082289   65089900      6       2  1000     -0.56141      0.69924   -1.8117e-06     -0.56141
_SET1_   2348      11   71900602   71907367     11       3  1000    -0.059163       0.5055   -1.8117e-06    -0.059161
_SET1_   1740      11   83166055   85338314   3987     162  1000      -1.5805      0.94891   -1.8117e-06      -1.5805
_SET1_   1410      11  111779350  111782473      2       1  1000      -1.4829      0.93025   -1.8117e-06      -1.4829
_SET1_   4684      11  112831969  113149158    761      35  1000     -0.71618      0.75825   -1.8117e-06     -0.71618
_SET1_   53826     11  117707691  117748201    109      15  1000     -0.38003      0.64363   -1.8117e-06     -0.38003
_SET1_   9638      11  125315641  125366206     80      10  1000      0.80339      0.20631   -1.8117e-06      0.80339
_SET1_   4256      12   15034115   15038853      6       1  1000     -0.69969      0.75467   -1.8117e-06     -0.69969
_SET1_   79785     12   18233803   18243139     17       4  1000      0.35754      0.35171   -1.8117e-06      0.35754
_SET1_   81539     12   46576838   46663208    147      25  1000      0.58616      0.27781   -1.8117e-06      0.58616
_SET1_   56890     12   68688346   68726161     52       8  1000      -1.0133       0.8399   -1.8117e-06      -1.0133
_SET1_   1466      12   77252495   77272814     41       6  1000      -1.1856      0.87951   -1.8117e-06      -1.1856
_SET1_   9182      12   86198331   86230318     57       6  1000      0.61671      0.26131   -1.8117e-06      0.61671
_SET1_   1634      12   91539035   91576806     35       4  1000     0.025502      0.46849   -1.8117e-06     0.025503
_SET1_   217       12  112204691  112247789     40       5  1000     -0.72323      0.75196   -1.8117e-06     -0.72322
_SET1_   10810     13   27131840   27263082    286      16  1000      0.66442      0.24634   -1.8117e-06      0.66442
_SET1_   90627     13   33677272   34250932   1277      85  1000     0.035827      0.49968   -1.8117e-06     0.035829
_SET1_   10166     13   41363547   41386601     64       8  1000       1.4241      0.07451   -1.8117e-06       1.4241
_SET1_   9882      13   75858809   76056782    445      54  1000      0.20418      0.42961   -1.8117e-06      0.20418
_SET1_   6297      14   21989231   22005337     34       7  1000     0.097447      0.45651   -1.8117e-06     0.097449
_SET1_   4329      14   74524365   74551196     82       8  1000      -1.2032      0.88023   -1.8117e-06      -1.2032
_SET1_   2353      14   75745477   75748937      6       2  1000      -0.2856      0.60363   -1.8117e-06      -0.2856
_SET1_   1734      14   80663868   80697397     37       5  1000    -0.065503      0.51704   -1.8117e-06    -0.065502
_SET1_   23768     14   85996411   86095040    281      30  1000      0.71715      0.23625   -1.8117e-06      0.71715
_SET1_   9252      14   91335086   91526993    301      15  1000      0.38235      0.34123   -1.8117e-06      0.38235
_SET1_   10516     14   92335755   92414046    196      27  1000      -1.1417      0.87335   -1.8117e-06      -1.1417
_SET1_   79789     14   95648276   95786245    378      29  1000       1.0217      0.14843   -1.8117e-06       1.0217
_SET1_   2009      14  100204056  100408397    445      37  1000     -0.70388      0.76169   -1.8117e-06     -0.70388
_SET1_   4212      15   37183222   37393500    355      57  1000    -0.018076      0.51966   -1.8117e-06    -0.018074
_SET1_   6652      15   45315302   45367287    107      16  1000       1.2134      0.10527   -1.8117e-06       1.2134
_SET1_   8854      15   58245622   58358121    267       9  1000     -0.79428      0.77918   -1.8117e-06     -0.79428
_SET1_   1381      15   78632666   78640572     12       3  1000      0.48131      0.30645   -1.8117e-06      0.48131
_SET1_   23336     15   99645286   99675800    133      15  1000      0.81558      0.20353   -1.8117e-06      0.81559
_SET1_   4493      16   56659557   56661024      3       2  1000      -1.3347      0.90409   -1.8117e-06      -1.3347
_SET1_   4494      16   56691855   56693215      2       1  1000     -0.98738       0.8306   -1.8117e-06     -0.98738
_SET1_   4495      16   56700653   56701977      6       2  1000    -0.033862       0.4958   -1.8117e-06     -0.03386
_SET1_   4496      16   56703726   56705041      3       1  1000     -0.17149      0.54894   -1.8117e-06     -0.17149
_SET1_   4501      16   56716382   56718108      8       2  1000      0.80294      0.20668   -1.8117e-06      0.80295
_SET1_   65009     16   58497549   58547523     93      24  1000       1.4997     0.067242   -1.8117e-06       1.4997
_SET1_   1014      16   66942025   66952887     12       4  1000    -0.080043      0.51389   -1.8117e-06    -0.080042
_SET1_   51741     16   78133310   79246567   5594     311  1000      0.64507      0.27793   -1.8117e-06      0.64507
_SET1_   432       17    7076750    7082883      2       1  1000        1.088      0.13359   -1.8117e-06        1.088
_SET1_   6358      17   34310692   34313764      5       2  1000     -0.40245      0.64037   -1.8117e-06     -0.40244
_SET1_   8639      17   41003201   41010147      5       2  1000     -0.59376      0.76571   -1.8117e-06     -0.59375
_SET1_   51226     17   46103533   46120908     17       6  1000      -1.5537      0.93664   -1.8117e-06      -1.5537
_SET1_   80221     17   48503519   48552200     80       7  1000     -0.17124      0.56125   -1.8117e-06     -0.17123
_SET1_   10140     17   48939584   48945339      6       3  1000      0.96879      0.16361   -1.8117e-06      0.96879
_SET1_   3131      17   53342321   53402426    106      20  1000     -0.89539      0.81331   -1.8117e-06     -0.89539
_SET1_   9256      17   56378588   56406152     56       9  1000     0.019244      0.48094   -1.8117e-06     0.019246
_SET1_   9110      17   56566893   56595271     29       5  1000     -0.73514      0.76342   -1.8117e-06     -0.73513
_SET1_   762       17   58227302   58236907     10       3  1000      0.18016      0.41143   -1.8117e-06      0.18017
_SET1_   2302      17   74132414   74137380      8       2  1000       1.4377      0.07092   -1.8117e-06       1.4377
_SET1_   5635      17   74306868   74379970    210      26  1000    -0.028668      0.50496   -1.8117e-06    -0.028666
_SET1_   23136     18    5392380    5630662    551      52  1000      0.23511      0.41344   -1.8117e-06      0.23511
_SET1_   26040     18   42258849   42648475    530      58  1000      -1.6524      0.95352   -1.8117e-06      -1.6524
_SET1_   6563      18   43304088   43332485     98       5  1000      0.82865      0.19877   -1.8117e-06      0.82865
_SET1_   9388      18   47087069   47119278     47       9  1000     -0.24496      0.58996   -1.8117e-06     -0.24496
_SET1_   596       18   60790579   60987011    369      61  1000     -0.56494      0.72578   -1.8117e-06     -0.56494
_SET1_   9592      19   13261282   13265722      6       3  1000      0.25579      0.39235   -1.8117e-06      0.25579
_SET1_   55900     19   35168553   35177302     22       3  1000      0.12868      0.43791   -1.8117e-06      0.12868
_SET1_   5348      19   35629693   35633959      6       1  1000       0.4209      0.33307   -1.8117e-06      0.42091
_SET1_   8857      19   40353963   40440910    226      28  1000      0.10297       0.4596   -1.8117e-06      0.10297
_SET1_   79090     19   45666186   45681501     18       6  1000     -0.30797      0.61084   -1.8117e-06     -0.30797
_SET1_   2354      19   45971253   45978437     18       4  1000     -0.68948      0.75039   -1.8117e-06     -0.68948
_SET1_   650       20    6748745    6760910     20       5  1000     -0.63036      0.73089   -1.8117e-06     -0.63036
_SET1_   79953     20   24449835   24647253    354      32  1000     -0.48318      0.68505   -1.8117e-06     -0.48317
_SET1_   6640      20   31995763   32031698     37       4  1000     -0.13972      0.54915   -1.8117e-06     -0.13972
_SET1_   2139      20   45523263   45817492    872      84  1000      0.37116      0.37568   -1.8117e-06      0.37116
_SET1_   1908      20   57875499   57901047     34       7  1000      -1.0915      0.85535   -1.8117e-06      -1.0915
_SET1_   1299      20   61448414   61472511    104      20  1000      0.41327       0.3353   -1.8117e-06      0.41327
_SET1_   6450      21   40817797   40887433    192      14  1000    0.0031752      0.49228   -1.8117e-06     0.003177
_SET1_   7122      22   19510547   19515068     11       4  1000     -0.25922      0.59469   -1.8117e-06     -0.25922
_SET1_   3985      22   31608225   31676066    109      14  1000      -2.0609      0.97919   -1.8117e-06      -2.0609
_SET1_   23464     22   38203906   38213183     18       2  1000      0.50067      0.30184   -1.8117e-06      0.50067
_SET1_   2192      22   45898719   45997014    359      48  1000        1.174      0.12511   -1.8117e-06        1.174
