# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 4.82811e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137682     8   96037209   96115685    189      18  1000      0.21105       0.4069   -4.2506e-06      0.21106
_SET1_   79666      8   96145949   96168913     50       4  1000       1.7358     0.036828   -4.2506e-06       1.7358
_SET1_   157657     8   96257141   96281707     38       6  1000      0.12568      0.43501   -4.2506e-06      0.12569
_SET1_   392255     8   97154558   97173020     20       5  1000       1.1571      0.11726   -4.2506e-06       1.1571
_SET1_   7381       8   97238904   97247862     12       2  1000     -0.56464       0.6998   -4.2506e-06     -0.56464
_SET1_   51001      8   97251645   97273796     27       4  1000      -0.1367      0.53921   -4.2506e-06      -0.1367
_SET1_   9791       8   97274167   97346774    116      16  1000     -0.73533      0.76201   -4.2506e-06     -0.73533
_SET1_   6383       8   97505579   97624037    325      37  1000       1.7902     0.036482   -4.2506e-06       1.7902
_SET1_   10404      8   97657455   98155731    524      30  1000        1.257      0.10011   -4.2506e-06        1.257
_SET1_   85453      8   98285714   98290192      7       3  1000      0.19564      0.40938   -4.2506e-06      0.19565
_SET1_   92140      8   98656375   98742488    101       7  1000      0.69039      0.23118   -4.2506e-06      0.69039
_SET1_   55353      8   98787809   98864830    388      13  1000     -0.67301      0.73465   -4.2506e-06       -0.673
_SET1_   4147       8   98881284   99048948    394      33  1000     -0.22405      0.58364   -4.2506e-06     -0.22405
_SET1_   6156       8   99053938   99057818      8       2  1000      -0.1541      0.54671   -4.2506e-06     -0.15409
_SET1_   203111     8   99076750   99105838     63      16  1000    -0.093734      0.53196   -4.2506e-06     -0.09373
_SET1_   10247      8   99114567   99129418     51      10  1000      0.57379      0.27407   -4.2506e-06       0.5738
_SET1_   10940      8   99129521   99172069    153      13  1000       0.4929      0.29894   -4.2506e-06      0.49291
_SET1_   79815      8   99202054   99307444    171      25  1000     -0.33557      0.62716   -4.2506e-06     -0.33556
_SET1_   3788       8   99439250   99443025      2       1  1000      -1.3565      0.90555   -4.2506e-06      -1.3565
_SET1_   6788       8   99466859   99954799    271       9  1000     -0.56808      0.69809   -4.2506e-06     -0.56808
_SET1_   116039     8   99956631   99964338      2       1  1000    -0.032744      0.49181   -4.2506e-06     -0.03274
_SET1_   157680     8  100025299  100890447    936      15  1000      -1.1041      0.84785   -4.2506e-06      -1.1041
_SET1_   1345       8  100890223  100906242     26       2  1000      0.20509      0.39807   -4.2506e-06       0.2051
_SET1_   26166      8  100973164  101118344    201      17  1000       2.2105     0.012608   -4.2506e-06       2.2105
_SET1_   286151     8  101145588  101158099     30       4  1000      0.58429      0.26572   -4.2506e-06       0.5843
_SET1_   5440       8  101162839  101166230      6       2  1000      0.19623      0.40723   -4.2506e-06      0.19623
_SET1_   6674       8  101170263  101254132    163      12  1000       1.5232     0.059671   -4.2506e-06       1.5232
_SET1_   25897      8  101269285  101348446    151       9  1000       1.5957     0.050801   -4.2506e-06       1.5957
_SET1_   157567     8  101521980  101572014     69       8  1000        1.652     0.046028   -4.2506e-06        1.652
_SET1_   169166     8  101585110  101661893    245      27  1000      0.89133      0.18284   -4.2506e-06      0.89133
_SET1_   26986      8  101715144  101734969     24       4  1000     -0.27123      0.59295   -4.2506e-06     -0.27123
_SET1_   7534       8  101930804  101965717     41       7  1000     -0.68365      0.74268   -4.2506e-06     -0.68364
_SET1_   51123      8  102209266  102218292      6       2  1000     -0.52274       0.6843   -4.2506e-06     -0.52273
_SET1_   79977      8  102504668  102681954    457      42  1000       1.4442     0.073969   -4.2506e-06       1.4442
_SET1_   4956       8  103563848  103573245     50       7  1000       1.1809      0.11201   -4.2506e-06       1.1809
_SET1_   7071       8  103661005  103668130      7       2  1000       1.1347      0.12029   -4.2506e-06       1.1348
_SET1_   51582      8  103838536  103876905     92       9  1000      -1.5893       0.9399   -4.2506e-06      -1.5893
_SET1_   528        8  104033248  104085285     90      12  1000      0.31188      0.36696   -4.2506e-06      0.31188
_SET1_   79870      8  104152921  104242533    202      28  1000     -0.49039      0.68519   -4.2506e-06     -0.49038
_SET1_   8323       8  104310661  104345094     66       7  1000     -0.57287      0.70446   -4.2506e-06     -0.57287
_SET1_   115908     8  104383743  104395233     31       5  1000     -0.27295      0.59321   -4.2506e-06     -0.27294
_SET1_   81034      8  104410866  104427563     39       4  1000     -0.06358      0.50894   -4.2506e-06    -0.063576
_SET1_   25879      8  104426942  104455681     50       4  1000    -0.080469      0.51464   -4.2506e-06    -0.080465
_SET1_   9699       8  104512426  105266656   1975      24  1000      0.29762      0.34623   -4.2506e-06      0.29763

# _SET2_  VARIABLE = IVANOVA_HEMATOPOIESIS_STEM_CELL_LONG_TERM (set)
# _SET2_  NGENES = 207
# _SET2_  P-VALUE = 8.2996e-06
_SET2_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   6497          1    2160134    2241652    191      32  1000     -0.15601      0.56207   -4.2506e-06     -0.15601
_SET2_   63976         1    2985565    3355185   1283     151  1000      0.36233      0.38392   -4.2506e-06      0.36233
_SET2_   943           1   12123434   12204264    196      36  1000    0.0080458      0.49865   -4.2506e-06    0.0080501
_SET2_   353238        1   17698741   17728195    137      11  1000      0.40386      0.33071   -4.2506e-06      0.40387
_SET2_   55920         1   17733251   17766250     49       5  1000     -0.26526      0.58968   -4.2506e-06     -0.26525
_SET2_   50809         1   21069170   21113808     49       5  1000      -1.0445       0.8428   -4.2506e-06      -1.0445
_SET2_   126695        1   27276047   27286901      5       2  1000     -0.33153      0.61509   -4.2506e-06     -0.33153
_SET2_   9204          1   35451766   35497569     86       4  1000     -0.09021      0.50876   -4.2506e-06    -0.090205
_SET2_   353500        1   39957318   39995541     86      16  1000     -0.32839      0.62009   -4.2506e-06     -0.32839
_SET2_   7075          1   43766566   43788781     26       3  1000      -0.7809      0.77033   -4.2506e-06      -0.7809
_SET2_   23139         1   46269269   46501796    396       9  1000     -0.64608      0.72208   -4.2506e-06     -0.64607
_SET2_   2166          1   46859939   46879520     25       5  1000     -0.07144      0.51461   -4.2506e-06    -0.071435
_SET2_   79656         1   49193538   49242547     68      12  1000      0.48708      0.30393   -4.2506e-06      0.48709
_SET2_   1996          1   50513686   50669442    145      22  1000     -0.42918      0.66027   -4.2506e-06     -0.42918
_SET2_   1573          1   60358980   60392445     50       8  1000     -0.10502      0.52723   -4.2506e-06     -0.10501
_SET2_   79739         1   84335057   84464850    138       5  1000      0.36371      0.34006   -4.2506e-06      0.36371
_SET2_   163351        1   89829436   89853719     61      10  1000      -1.0112      0.83671   -4.2506e-06      -1.0112
_SET2_   57535         1  109656585  109749403    281      26  1000     -0.16413      0.55809   -4.2506e-06     -0.16412
_SET2_   128077        1  145477059  145501670     16       3  1000     -0.28578      0.59023   -4.2506e-06     -0.28577
_SET2_   6097          1  151778547  151804348     48       9  1000      0.40455      0.33299   -4.2506e-06      0.40455
_SET2_   6698          1  152956564  152958290      5       1  1000      0.33679      0.35325   -4.2506e-06      0.33679
_SET2_   6700          1  153028596  153029988      1       1  1000     -0.64112       0.7305   -4.2506e-06     -0.64112
_SET2_   1945          1  155036213  155042029      3       1  1000      -2.1164      0.98113   -4.2506e-06      -2.1164
_SET2_   55827         1  167905797  168045081    162      10  1000     -0.63332      0.72232   -4.2506e-06     -0.63332
_SET2_   5396          1  170633313  170708541     74      13  1000      0.45319       0.3171   -4.2506e-06       0.4532
_SET2_   9462          1  178062864  178448649    477      17  1000      -1.2965      0.89321   -4.2506e-06      -1.2965
_SET2_   56956         1  197881635  197904606     25       6  1000      0.69829      0.23284   -4.2506e-06      0.69829
_SET2_   5629          1  214161278  214214853     66       9  1000        1.374     0.079558   -4.2506e-06        1.374
_SET2_   56776         1  240255185  240638491   1152      72  1000      0.36844         0.36   -4.2506e-06      0.36844
_SET2_   64754         1  245912642  246670644   3064      96  1000      0.19897      0.42372   -4.2506e-06      0.19897
_SET2_   129642        2    8996701    9143876     79       7  1000      -1.2597      0.88747   -4.2506e-06      -1.2597
_SET2_   79745         2   29320542   29406679    184      21  1000    -0.046209      0.51072   -4.2506e-06    -0.046205
_SET2_   51232         2   36583370   36778278    438      41  1000     -0.72114      0.76423   -4.2506e-06     -0.72114
_SET2_   23433         2   46769867   46811827     60       9  1000      -0.8449      0.79181   -4.2506e-06      -0.8449
_SET2_   83439         2   85360583   85537511    385      47  1000     -0.35166      0.64165   -4.2506e-06     -0.35166
_SET2_   51661         2  179328391  179343646     12       2  1000       1.0204      0.14281   -4.2506e-06       1.0204
_SET2_   7145          2  218664512  218808796    369      52  1000      0.54952      0.29792   -4.2506e-06      0.54952
_SET2_   55139         2  220094479  220101391     10       2  1000      0.97563      0.15255   -4.2506e-06      0.97564
_SET2_   9901          3    9022275    9291369    683      87  1000     -0.35153      0.65776   -4.2506e-06     -0.35153
_SET2_   285368        3    9987226    9994078      4       1  1000    0.0019907      0.48073   -4.2506e-06    0.0019949
_SET2_   6854          3   12182150   12233532     75      10  1000      -0.7549      0.76353   -4.2506e-06      -0.7549
_SET2_   3913          3   49158547   49170599      3       1  1000      0.44018      0.31342   -4.2506e-06      0.44018
_SET2_   64925         3   49199968   49203785      4       1  1000       1.8374     0.030108   -4.2506e-06       1.8374
_SET2_   26137         3  114033348  114866132    921      79  1000     -0.23661      0.60385   -4.2506e-06      -0.2366
_SET2_   11167         3  120113061  120169918    143      17  1000       1.7197     0.040778   -4.2506e-06       1.7197
_SET2_   55764         3  129158671  129239350    210      11  1000      0.53268       0.2795   -4.2506e-06      0.53268
_SET2_   5947          3  139236276  139258671     50      10  1000       1.9267     0.025218   -4.2506e-06       1.9267
_SET2_   9435          3  142838618  142842856      6       2  1000      -1.4602      0.92213   -4.2506e-06      -1.4602
_SET2_   57088         3  145910122  145968966    204      14  1000     -0.52675       0.6887   -4.2506e-06     -0.52674
_SET2_   2122          3  168801287  169381563   1392      97  1000      0.30852      0.39122   -4.2506e-06      0.30852
_SET2_   4026          3  187871097  188608460   1610     167  1000         3.06    0.0013351   -4.2506e-06         3.06
_SET2_   3280          3  193853931  193856401      2       1  1000      0.31997      0.35948   -4.2506e-06      0.31998
_SET2_   9079          4   16503164   16900424    806      85  1000      0.36044      0.37603   -4.2506e-06      0.36045
_SET2_   2044          4   66185281   66536529   1080      56  1000      0.96864      0.16346   -4.2506e-06      0.96864
_SET2_   57619         4   77356253   77704406    790      45  1000     -0.48835      0.68258   -4.2506e-06     -0.48834
_SET2_   401145        4   91048684   92523370   3738     128  1000      0.43573      0.34472   -4.2506e-06      0.43573
_SET2_   133308        4  103946647  103998480     22       3  1000     -0.34521      0.62039   -4.2506e-06      -0.3452
_SET2_   55314         4  159122749  159176439     49       8  1000      0.55624      0.27834   -4.2506e-06      0.55625
_SET2_   4886          4  164245116  164265984     45       8  1000      -1.5184      0.93114   -4.2506e-06      -1.5184
_SET2_   55325         4  186320691  186347139     50       7  1000    -0.024356      0.49339   -4.2506e-06    -0.024352
_SET2_   100506658     5   68788119   68853931     39       6  1000     -0.35725      0.62453   -4.2506e-06     -0.35724
_SET2_   7903          5  100142639  100238989    141       6  1000     -0.95865       0.8183   -4.2506e-06     -0.95865
_SET2_   153733        5  114602885  114632458     40       6  1000     -0.40583      0.64466   -4.2506e-06     -0.40583
_SET2_   51334         5  119799973  120023009    552      36  1000    -0.056313       0.5158   -4.2506e-06    -0.056309
_SET2_   6558          5  127419483  127525380    115       5  1000     -0.84464      0.78572   -4.2506e-06     -0.84464
_SET2_   3565          5  132009678  132018370     22       3  1000      0.14835      0.42328   -4.2506e-06      0.14836
_SET2_   1839          5  139712428  139726188     26       6  1000      -1.5382      0.93403   -4.2506e-06      -1.5382
_SET2_   5097          5  141232655  141258361     32      11  1000      0.53742       0.2876   -4.2506e-06      0.53742
_SET2_   11346         5  149980642  150038792     96      15  1000       1.8077     0.033274   -4.2506e-06       1.8077
_SET2_   2760          5  150632613  150650083     49      10  1000     -0.39652      0.64409   -4.2506e-06     -0.39651
_SET2_   26762         5  156455989  156486130     97      12  1000       2.4224    0.0071115   -4.2506e-06       2.4224
_SET2_   6940          5  178138522  178157703     69       3  1000     -0.59847      0.70753   -4.2506e-06     -0.59847
_SET2_   6310          6   16299343   16761721   1104     134  1000      0.72947      0.25646   -4.2506e-06      0.72947
_SET2_   10665         6   32260475   32339705    545      15  1000       1.3165       0.0855   -4.2506e-06       1.3165
_SET2_   221458        6   39302876   39693181    733      50  1000        0.347       0.3618   -4.2506e-06      0.34701
_SET2_   22858         6   52866097   52926676     32       5  1000     -0.43815      0.65493   -4.2506e-06     -0.43815
_SET2_   27145         6   76004607   76203516    233      14  1000      -0.9973      0.83203   -4.2506e-06     -0.99729
_SET2_   167691        6   80194708   80247147     79       9  1000    -0.035151      0.49998   -4.2506e-06    -0.035146
_SET2_   639           6  106534195  106557814     26       6  1000      -0.1555      0.54902   -4.2506e-06     -0.15549
_SET2_   5350          6  118869442  118881587     15       3  1000      -1.3211      0.90058   -4.2506e-06      -1.3211
_SET2_   2037          6  131160487  131384462    589      26  1000      0.49057      0.29904   -4.2506e-06      0.49058
_SET2_   8876          6  133001997  133035194    141      11  1000       -1.112      0.85889   -4.2506e-06       -1.112
_SET2_   9053          6  136663419  136871957    232      10  1000    -0.059944      0.50217   -4.2506e-06     -0.05994
_SET2_   7402          6  144606434  145174170   1091      59  1000       1.1418      0.12438   -4.2506e-06       1.1418
_SET2_   9603          7   26191847   26226757     58       7  1000     -0.42824      0.65179   -4.2506e-06     -0.42823
_SET2_   3200          7   27145803   27179805     42       6  1000       1.2491     0.098082   -4.2506e-06       1.2491
_SET2_   3202          7   27180671   27192309     30       6  1000       1.9229     0.024946   -4.2506e-06       1.9229
_SET2_   3206          7   27210210   27219880      7       2  1000       1.9796     0.021883   -4.2506e-06       1.9796
_SET2_   1365          7   73183327   73184600      2       1  1000     -0.95077      0.82094   -4.2506e-06     -0.95076
_SET2_   729438        7   74807605   74867341      4       1  1000       1.9192     0.024844   -4.2506e-06       1.9192
_SET2_   27445         7   82383321   82792197    953      37  1000      0.47168      0.30694   -4.2506e-06      0.47168
_SET2_   53616         7   87563566   87832204    380      17  1000      0.49349      0.29741   -4.2506e-06      0.49349
_SET2_   10142         7   91570181   91739987    251       4  1000     -0.16514      0.54069   -4.2506e-06     -0.16513
_SET2_   7586          7   99613204   99642803     27       4  1000     -0.56928      0.70285   -4.2506e-06     -0.56928
_SET2_   4034          7  100171634  100183806     13       3  1000      0.70814      0.22659   -4.2506e-06      0.70815
_SET2_   7455          7  100331249  100395419    162      21  1000     -0.59356       0.7172   -4.2506e-06     -0.59355
_SET2_   4233          7  116312406  116438440    128      18  1000       1.0731      0.13725   -4.2506e-06       1.0731
_SET2_   5803          7  121513159  121702090    310      20  1000      0.42646      0.32435   -4.2506e-06      0.42646
_SET2_   154790        7  139208674  139229731     23       3  1000     0.026338      0.46757   -4.2506e-06     0.026343
_SET2_   168544        7  149461452  149470295     17       4  1000      0.19694      0.40574   -4.2506e-06      0.19695
_SET2_   9639          8    1772149    1906807    609      81  1000     -0.61715      0.74726   -4.2506e-06     -0.61714
_SET2_   203190        8   22004343   22014344     15       2  1000    -0.024123       0.4904   -4.2506e-06    -0.024119
_SET2_   1960          8   22545172   22550815      5       2  1000     -0.15384      0.54738   -4.2506e-06     -0.15383
_SET2_   84750         8   33228057   33330664    246      16  1000     -0.60077      0.71492   -4.2506e-06     -0.60077
_SET2_   54332         8   75262618   75279345     53       6  1000       1.3146     0.088314   -4.2506e-06       1.3146
_SET2_   284           8  108261710  108510254    658      44  1000      0.88725      0.18487   -4.2506e-06      0.88725
_SET2_   81704         9     214865     465259   1066      57  1000      0.54707      0.28929   -4.2506e-06      0.54707
_SET2_   401546        9  112961841  112970413     24       7  1000      0.15712      0.42642   -4.2506e-06      0.15713
_SET2_   7185          9  123664671  123691451     74       6  1000       1.6208     0.048241   -4.2506e-06       1.6208
_SET2_   203           9  130628759  130640022     25       8  1000      0.94255      0.16679   -4.2506e-06      0.94255
_SET2_   1759          9  130965634  131017528     99      15  1000        2.335    0.0091441   -4.2506e-06        2.335
_SET2_   138162        9  138387026  138391761     15       2  1000       1.2926     0.091012   -4.2506e-06       1.2926
_SET2_   10771        10     180405     300577    159      12  1000       0.6736      0.23882   -4.2506e-06       0.6736
_SET2_   84898        10   20105118   20575199   1470      83  1000       3.4785   0.00026234   -4.2506e-06       3.4785
_SET2_   80114        10   60272774   60591194    579      21  1000     0.050514       0.4642   -4.2506e-06     0.050519
_SET2_   220963       10   61410522   61469649    131      17  1000     -0.28873      0.60487   -4.2506e-06     -0.28873
_SET2_   81621        10  102820999  102827888      8       3  1000       1.1472      0.11834   -4.2506e-06       1.1472
_SET2_   3983         10  116190869  116444762    579      49  1000      0.76357      0.22354   -4.2506e-06      0.76357
_SET2_   54764        10  126605704  126676005    104      11  1000     -0.14342      0.54291   -4.2506e-06     -0.14342
_SET2_   85442        10  134973971  135039916    233      20  1000       1.3579     0.083786   -4.2506e-06       1.3579
_SET2_   112464       11    6340176    6341740      5       3  1000      0.55125      0.27974   -4.2506e-06      0.55125
_SET2_   2132         11   44117099   44266980    220      19  1000      0.45056      0.31679   -4.2506e-06      0.45056
_SET2_   9965         11   69513006   69519106      6       3  1000      0.68697       0.2359   -4.2506e-06      0.68698
_SET2_   23201        11   73111837   73309234    237      17  1000      0.73675       0.2191   -4.2506e-06      0.73675
_SET2_   28970        11   93474769   93496250     57       4  1000      -1.2337      0.88262   -4.2506e-06      -1.2337
_SET2_   283149       11  118766849  118796327     22       7  1000      -1.3691       0.9094   -4.2506e-06      -1.3691
_SET2_   83700        11  133938820  134021652    230      12  1000      0.93114      0.16512   -4.2506e-06      0.93115
_SET2_   775          12    2079952    2807115   1533     152  1000      0.77949      0.23502   -4.2506e-06      0.77949
_SET2_   8798         12    4671375    4723041    139      21  1000     -0.62036      0.72787   -4.2506e-06     -0.62036
_SET2_   1272         12   41086244   41466214    919      39  1000       2.0936     0.016868   -4.2506e-06       2.0936
_SET2_   7421         12   48235320   48298814    141      27  1000      0.65753      0.25466   -4.2506e-06      0.65754
_SET2_   3855         12   52626954   52642709     39       7  1000       1.2119      0.10672   -4.2506e-06       1.2119
_SET2_   51380        12   53551447   53575422     15       3  1000     -0.18455      0.55518   -4.2506e-06     -0.18454
_SET2_   9880         12   57392617   57400297      6       2  1000     0.041519      0.46577   -4.2506e-06     0.041523
_SET2_   57522        12   64238276   64541643    384      48  1000    -0.053318      0.52621   -4.2506e-06    -0.053314
