# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_DISEASES_ASSOCIATED_WITH_O_GLYCOSYLATION_OF_PROTEINS (set)
# _SET1_  NGENES = 66
# _SET1_  P-VALUE = 3.27171e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
# _SET2_  P-VALUE = 5.2801e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   54507      1  150521846  150533413     18       8  1000     -0.35731       0.6363   -8.2122e-06     -0.35731
_SET2_   9507       1  161159538  161168845     10       3  1000      0.51953      0.29236   -8.2122e-06      0.51953
_SET2_   80731      2  137639718  138435287   2305      80  1000      0.70525      0.24877   -8.2122e-06      0.70526
_SET2_   56999      3   64501330   64673676    476      42  1000      -1.0389      0.85363   -8.2122e-06      -1.0389
_SET2_   54437      3  122628040  122747452    364      51  1000     -0.80089      0.80125   -8.2122e-06     -0.80088
_SET2_   10417      4    1160720    1202750     88      17  1000       1.0739      0.14072   -8.2122e-06       1.0739
_SET2_   9508       4   73146686   73434516    426      21  1000      0.27543      0.37777   -8.2122e-06      0.27544
_SET2_   170690     5    5140443    5320412    701      83  1000       1.7997     0.043329   -8.2122e-06       1.7997
_SET2_   9037       5    9035138    9546233   1367     117  1000      0.11288       0.5048   -8.2122e-06      0.11289
_SET2_   81792      5   33523640   33892319   1122      72  1000         1.59     0.060723   -8.2122e-06         1.59
_SET2_   11174      5   64444563   64777704    600      26  1000      0.11553       0.4409   -8.2122e-06      0.11554
_SET2_   171019     5  128796103  129074376    559      21  1000      0.20947      0.40248   -8.2122e-06      0.20948
_SET2_   9509       5  178537852  178772431    767     102  1000       1.6097     0.068065   -8.2122e-06       1.6097
_SET2_   7058       6  169615875  169654137    170      28  1000      0.97392      0.16629   -8.2122e-06      0.97393
_SET2_   221981     7   11410062   11871824   1619     104  1000      0.52814      0.32988   -8.2122e-06      0.52814
_SET2_   23145      7  149473131  149531054    169      26  1000       1.1747      0.12209   -8.2122e-06       1.1747
_SET2_   157869     8   73976778   74005507     59      16  1000     -0.14614      0.55556   -8.2122e-06     -0.14613
_SET2_   92949      9   18474079   18910948   1419     112  1000     0.095426      0.50628   -8.2122e-06     0.095434
_SET2_   11093      9  136279459  136324525     83      11  1000      0.92746      0.16939   -8.2122e-06      0.92747
_SET2_   9719       9  136397286  136440641    128      14  1000      0.49622      0.30145   -8.2122e-06      0.49623
_SET2_   140766    10   72432559   72522197    391      42  1000       1.2488      0.10902   -8.2122e-06       1.2488
_SET2_   10418     11   13984184   14289679    675      31  1000     0.007342      0.48483   -8.2122e-06    0.0073502
_SET2_   11095     11  130274660  130298539     64      16  1000     -0.36344      0.64046   -8.2122e-06     -0.36343
_SET2_   170689    11  130318869  130346539     52      10  1000     -0.37017      0.63497   -8.2122e-06     -0.37016
_SET2_   80070     12   43748012   43945724    439      21  1000      0.26143      0.38333   -8.2122e-06      0.26144
_SET2_   145173    13   31774112   31906413    233      18  1000       0.5819      0.27149   -8.2122e-06      0.58191
_SET2_   55901     13   52934506   52980629     40       3  1000     -0.52989      0.68998   -8.2122e-06     -0.52989
_SET2_   7057      15   39873280   39889668     21       3  1000      0.75812      0.21535   -8.2122e-06      0.75813
_SET2_   79875     15   71407935   72075722   1781     137  1000        2.237     0.016596   -8.2122e-06        2.237
_SET2_   11173     15   79051545   79103805    204      14  1000       1.3485     0.082477   -8.2122e-06       1.3486
_SET2_   57188     15   84322838   84708594    893      37  1000      -1.2645      0.89287   -8.2122e-06      -1.2645
_SET2_   170691    15  100511643  100882183   1737     114  1000      0.68805      0.28079   -8.2122e-06      0.68806
_SET2_   170692    16   77316025   77469011    716      44  1000       1.3379     0.090824   -8.2122e-06       1.3379
_SET2_   339366    19    1505017    1513188     16       7  1000       1.0548      0.14281   -8.2122e-06       1.0548
_SET2_   81794     19    8645124    8675588     53      17  1000       1.6945     0.044822   -8.2122e-06       1.6945
_SET2_   9510      21   28208606   28217728     26       3  1000      0.65382      0.24458   -8.2122e-06      0.65383
_SET2_   11096     21   28290231   28339439    119      13  1000      0.38468      0.33964   -8.2122e-06      0.38469
_SET2_   23275     21   46683843   46707811     57       5  1000       2.9007    0.0016101   -8.2122e-06       2.9007
