# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION (set)
# _SET1_  NGENES = 250
# _SET1_  P-VALUE = 4.21317e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   1134       2  175612320  175629200     46       7  1000      0.19837      0.40445   -3.3257e-06      0.19837
_SET1_   10203      2  188206690  188313021    181      13  1000     -0.67255      0.73274   -3.3257e-06     -0.67255
_SET1_   5746       2  209224569  209359231    189      17  1000      0.95934      0.15683   -3.3257e-06      0.95935
_SET1_   3357       2  231972944  231989926     11       3  1000     0.028365      0.47109   -3.3257e-06     0.028368
_SET1_   10316      2  232387871  232395182     26       2  1000       1.4882     0.062144   -3.3257e-06       1.4882
_SET1_   1144       2  233390870  233401375     19       3  1000      -1.2187      0.87882   -3.3257e-06      -1.2187
_SET1_   1146       2  233404424  233411038     20       5  1000     -0.77005      0.76471   -3.3257e-06     -0.77004
_SET1_   2859       2  241544825  241570676     83      22  1000     -0.74675      0.75741   -3.3257e-06     -0.74675
_SET1_   2917       3    6902802    7783218   2677     175  1000   -0.0082797      0.50388   -3.3257e-06   -0.0082764
_SET1_   5021       3    8792094    8811300     75      19  1000      0.53753      0.27894   -3.3257e-06      0.53753
_SET1_   3269       3   11178779   11304939    312      36  1000     -0.29153      0.59916   -3.3257e-06     -0.29152
_SET1_   7068       3   24158644   24536772    909      97  1000      0.30504      0.37436   -3.3257e-06      0.30505
_SET1_   7433       3   42530791   42579065     99      19  1000     -0.63273      0.72125   -3.3257e-06     -0.63273
_SET1_   5745       3   46919236   46945289     32       6  1000      -1.0745      0.84806   -3.3257e-06      -1.0745
_SET1_   3355       3   87841929   88043964      7       3  1000      -0.4906      0.67376   -3.3257e-06      -0.4906
_SET1_   1814       3  113847499  113918254    146      19  1000      0.66666       0.2393   -3.3257e-06      0.66666
_SET1_   165829     3  119884328  120003921    272      16  1000   -0.0052116      0.48414   -3.3257e-06   -0.0052083
_SET1_   185        3  148415658  148460790     91      13  1000       1.7802     0.033769   -3.3257e-06       1.7802
_SET1_   9934       3  150929905  150996996    142      14  1000     -0.55477      0.69183   -3.3257e-06     -0.55477
_SET1_   53829      3  151044096  151047337      8       3  1000      0.99106      0.15089   -3.3257e-06      0.99106
_SET1_   5028       3  152552736  152555845      5       2  1000      0.16513      0.42475   -3.3257e-06      0.16513
_SET1_   2693       3  172161081  172166246      5       2  1000     -0.64468      0.72592   -3.3257e-06     -0.64468
_SET1_   152        4    3768296    3770253      3       1  1000       0.1546      0.42457   -3.3257e-06       0.1546
_SET1_   1816       4    9783258    9785633      4       2  1000      0.29655      0.36628   -3.3257e-06      0.29655
_SET1_   886        4   26483018   26492042     22       5  1000       1.1962      0.10807   -3.3257e-06       1.1962
_SET1_   55584      4   40337346   40357234    103      10  1000    -0.092292      0.51729   -3.3257e-06    -0.092288
_SET1_   2565       4   46037786   46126082    231      14  1000      -1.1889      0.87195   -3.3257e-06      -1.1889
_SET1_   2555       4   46246470   46392056    258       9  1000       1.2591     0.094085   -3.3257e-06       1.2591
_SET1_   2557       4   46920917   46996424    181      14  1000       1.1129      0.12191   -3.3257e-06       1.1129
_SET1_   2560       4   47033295   47432801    793      50  1000     -0.80921      0.78059   -3.3257e-06     -0.80921
_SET1_   2798       4   68603093   68621804     40       5  1000      0.89116      0.17261   -3.3257e-06      0.89116
_SET1_   10886      4   72897521   73013918    375      12  1000     -0.84238      0.79046   -3.3257e-06     -0.84238
_SET1_   2895       4   93225453   94695707   2511      79  1000    -0.013151      0.50189   -3.3257e-06    -0.013147
_SET1_   6870       4  104510625  104640973    330      20  1000      -1.0604      0.84495   -3.3257e-06      -1.0604
_SET1_   1909       4  148402069  148466106    114      13  1000      0.68956      0.23017   -3.3257e-06      0.68957
_SET1_   4887       4  156094924  156138248     20       6  1000      0.21628      0.39446   -3.3257e-06      0.21628
_SET1_   2743       4  157997277  158093251    173      17  1000     -0.65491      0.73026   -3.3257e-06     -0.65491
_SET1_   2891       4  158141736  158287227    106       9  1000     -0.83841      0.78448   -3.3257e-06     -0.83841
_SET1_   59350      4  159442866  159574524    160       9  1000     -0.72316      0.75269   -3.3257e-06     -0.72315
_SET1_   4886       4  164245116  164265984     45       8  1000     -0.82722      0.78337   -3.3257e-06     -0.82721
_SET1_   4889       4  164265062  164273540     19       3  1000       1.4624     0.067513   -3.3257e-06       1.4624
_SET1_   8001       4  175545367  175750465    649      46  1000      0.35573      0.34708   -3.3257e-06      0.35573
_SET1_   4543       4  187454809  187476537     59      10  1000      -2.0722      0.97861   -3.3257e-06      -2.0722
_SET1_   5618       5   35048861   35230823    415      32  1000     -0.90886       0.8089   -3.3257e-06     -0.90886
_SET1_   5734       5   40680032   40696962     17       4  1000     -0.52488      0.68314   -3.3257e-06     -0.52488
_SET1_   2690       5   42423577   42721980    484      27  1000     -0.36342      0.62553   -3.3257e-06     -0.36341
_SET1_   3001       5   54398474   54406080      6       1  1000     -0.78559      0.77451   -3.3257e-06     -0.78559
_SET1_   3350       5   63255875   63258119      2       1  1000       1.4546     0.066602   -3.3257e-06       1.4546
_SET1_   2151       5   75911307   75919259     23       5  1000      0.50253      0.29028   -3.3257e-06      0.50253
_SET1_   2149       5   76011868   76031595     17       3  1000     -0.76873       0.7637   -3.3257e-06     -0.76872
_SET1_   2150       5   76114833   76131140     29       4  1000       1.9089     0.024832   -3.3257e-06       1.9089
_SET1_   2908       5  142657496  143113322    594      61  1000      -1.8142      0.96259   -3.3257e-06      -1.8142
_SET1_   3360       5  147830595  148034090    377      24  1000       1.5429      0.05578   -3.3257e-06       1.5429
_SET1_   154        5  148206156  148254628      8       2  1000      0.98215      0.15144   -3.3257e-06      0.98216
_SET1_   2741       5  151202074  151304397    150       6  1000     -0.70445      0.74081   -3.3257e-06     -0.70445
_SET1_   56923      5  151771102  151784840     61       2  1000      0.81845      0.19291   -3.3257e-06      0.81845
_SET1_   2890       5  152870084  153193429    850      44  1000       1.0377      0.14095   -3.3257e-06       1.0377
_SET1_   147        5  159343740  159400017    107      16  1000       1.1636      0.11337   -3.3257e-06       1.1636
_SET1_   2561       5  160715426  160975130    368      28  1000     -0.16718      0.55025   -3.3257e-06     -0.16718
_SET1_   2559       5  161112658  161129598     31       5  1000     -0.85884      0.79037   -3.3257e-06     -0.85884
_SET1_   2554       5  161274197  161326965    107      10  1000     -0.47606      0.66519   -3.3257e-06     -0.47606
_SET1_   2566       5  161494648  161582545    117      17  1000     -0.83685       0.7848   -3.3257e-06     -0.83685
_SET1_   2568       5  170210723  170241051     86      12  1000     -0.54856      0.69061   -3.3257e-06     -0.54856
_SET1_   1812       5  174867675  174871163      5       2  1000      -0.3236      0.60897   -3.3257e-06     -0.32359
_SET1_   3274       5  175084847  175136239     41       9  1000       1.4603      0.06725   -3.3257e-06       1.4603
_SET1_   2916       5  178405328  178422124     83      14  1000      -1.2287      0.88249   -3.3257e-06      -1.2287
_SET1_   5617       6   22287473   22303082     26       6  1000      0.74759      0.21305   -3.3257e-06       0.7476
_SET1_   2550       6   29570005   29600962     93       5  1000       1.1657      0.11453   -3.3257e-06       1.1657
_SET1_   2914       6   33989623   34123399    363      36  1000     -0.81406      0.78063   -3.3257e-06     -0.81405
_SET1_   2740       6   39016557   39056657    171      22  1000      0.83473      0.18834   -3.3257e-06      0.83474
_SET1_   3062       6   55039071   55147538    251      16  1000       1.3042     0.087763   -3.3257e-06       1.3042
_SET1_   3351       6   78171948   78173120      2       1  1000      -2.7928      0.99705   -3.3257e-06      -2.7928
_SET1_   3354       6   87647024   87726397    130      11  1000      0.04562      0.46691   -3.3257e-06     0.045624
_SET1_   1081       6   87795216   87804865     30       5  1000      -0.3627      0.62218   -3.3257e-06      -0.3627
_SET1_   1268       6   88849583   88876063     37       9  1000      0.85198      0.18409   -3.3257e-06      0.85198
_SET1_   2569       6   89887223   89941007    198      23  1000    -0.037108       0.4943   -3.3257e-06    -0.037105
_SET1_   2570       6   89966840   90025018    172      32  1000      0.15322      0.42118   -3.3257e-06      0.15322
_SET1_   84539      6  100367786  100442114    150      17  1000       1.9334     0.023546   -3.3257e-06       1.9334
_SET1_   2898       6  101841584  102517958   1622     102  1000       -0.741      0.77054   -3.3257e-06       -0.741
_SET1_   134860     6  132859427  132860475      2       1  1000      -1.9337      0.97129   -3.3257e-06      -1.9337
_SET1_   319100     6  132891461  132892498      3       2  1000     -0.44091      0.66648   -3.3257e-06      -0.4409
_SET1_   9038       6  132909731  132910877      2       1  1000       -1.649      0.94656   -3.3257e-06       -1.649
_SET1_   9287       6  132938289  132945414     29       7  1000      0.80334      0.19659   -3.3257e-06      0.80335
_SET1_   134864     6  132966123  132967142      2       1  1000     0.033082      0.47481   -3.3257e-06     0.033085
_SET1_   4829       6  142396745  142409936     18       3  1000      0.40385      0.32427   -3.3257e-06      0.40385
_SET1_   2911       6  146286032  146758782    553      27  1000      -0.5131      0.68135   -3.3257e-06      -0.5131
_SET1_   4988       6  154331631  154568001    576      41  1000        1.538     0.057603   -3.3257e-06       1.5381
_SET1_   4142       6  160320218  160329339      5       1  1000      0.56791      0.27095   -3.3257e-06      0.56792
_SET1_   5340       6  161123225  161175086    127      12  1000      0.89792      0.17092   -3.3257e-06      0.89792
_SET1_   1395       7   30691559   30739719     98      17  1000      0.13839      0.42657   -3.3257e-06       0.1384
_SET1_   2692       7   31003636   31019146     47      13  1000       1.0797      0.13151   -3.3257e-06       1.0797
_SET1_   117        7   31092076   31151093    132      28  1000     -0.51005      0.67965   -3.3257e-06     -0.51005
_SET1_   2913       7   86273230   86494193    348      30  1000      -1.1719      0.87045   -3.3257e-06      -1.1719
_SET1_   799        7   93053799   93204042    366      27  1000     -0.69642      0.74206   -3.3257e-06     -0.69641
_SET1_   2918       7  126078652  126892428   1812      48  1000      0.93766      0.16849   -3.3257e-06      0.93766
_SET1_   3952       7  127881241  127897682     29       7  1000      0.54291      0.27764   -3.3257e-06      0.54292
_SET1_   1129       7  136553399  136703720    345      20  1000     -0.89618      0.80128   -3.3257e-06     -0.89617
_SET1_   5644       7  142457319  142460927      4       1  1000     -0.41327      0.64254   -3.3257e-06     -0.41326
_SET1_   3361       7  154862034  154879102     75      10  1000      0.31308       0.3601   -3.3257e-06      0.31308
_SET1_   7434       7  158820866  158937649    326      22  1000     -0.65522      0.72989   -3.3257e-06     -0.65521
_SET1_   148        8   26605667   26727003    360      38  1000        2.699    0.0030804   -3.3257e-06        2.699
_SET1_   1135       8   27317278   27336813     63      10  1000      -0.7727      0.76604   -3.3257e-06      -0.7727
_SET1_   155        8   37820513   37824184      4       1  1000       0.1787      0.42013   -3.3257e-06      0.17871
_SET1_   1142       8   42552562   42592209     64       6  1000      0.42342      0.32323   -3.3257e-06      0.42343
_SET1_   8973       8   42607763   42623929     22       2  1000        -1.16      0.86814   -3.3257e-06        -1.16
_SET1_   2831       8   53852468   53853454      1       1  1000     -0.31725       0.6146   -3.3257e-06     -0.31724
_SET1_   4986       8   54138276   54164257    112       9  1000     -0.35185      0.62316   -3.3257e-06     -0.35184
_SET1_   7201       8  110099653  110131813     69       9  1000     0.099921      0.43987   -3.3257e-06     0.099924
_SET1_   5646       9   33750464   33799229     96      13  1000      0.47356      0.29995   -3.3257e-06      0.47356
_SET1_   1903       9   91606324   91620070     17       7  1000      0.76601      0.20808   -3.3257e-06      0.76601
_SET1_   9568       9  101050364  101471479   1359     117  1000      -1.0074      0.84325   -3.3257e-06      -1.0074
_SET1_   116443     9  104331634  104500862    587      22  1000      -0.1313       0.5342   -3.3257e-06      -0.1313
_SET1_   1902       9  113635542  113801523    406      28  1000      0.71541      0.22303   -3.3257e-06      0.71542
_SET1_   2902       9  140033609  140063214     40       7  1000     -0.46159      0.65939   -3.3257e-06     -0.46159
_SET1_   56288     10   34398488   35104253   1343      50  1000     -0.22705      0.57881   -3.3257e-06     -0.22705
_SET1_   5540      10   47083534   47088320     13       2  1000       1.0818      0.12974   -3.3257e-06       1.0818
_SET1_   6865      10   71163958   71176674     60       7  1000     0.089943      0.44483   -3.3257e-06     0.089946
_SET1_   64106     10   72014713   72043450     78      12  1000      0.43761      0.31382   -3.3257e-06      0.43761
_SET1_   2894      10   87359312   88126250   1552     113  1000       1.0923      0.13789   -3.3257e-06       1.0923
_SET1_   3363      10   92500575   92617671    242      16  1000     -0.98319      0.82493   -3.3257e-06     -0.98319
_SET1_   150       10  112836790  112840665      7       3  1000     0.045675      0.47242   -3.3257e-06     0.045678
_SET1_   153       10  115803806  115806667      2       1  1000       1.0306      0.14291   -3.3257e-06       1.0306
_SET1_   2834      10  120352916  120355160      4       2  1000     -0.87971      0.80091   -3.3257e-06      -0.8797
_SET1_   1815      11     637305     640706      9       3  1000      0.27316      0.37552   -3.3257e-06      0.27316
_SET1_   57053     11    3686817    3692614     16       3  1000      -1.2726      0.88908   -3.3257e-06      -1.2726
_SET1_   887       11    6280841    6293363     47       6  1000     -0.56038      0.69526   -3.3257e-06     -0.56038
_SET1_   2488      11   30252563   30256824     11       1  1000        1.196      0.10604   -3.3257e-06        1.196
_SET1_   1132      11   46405335   46413122      1       1  1000      0.80532       0.2018   -3.3257e-06      0.80532
_SET1_   2147      11   46740743   46761056     28       6  1000     -0.15885      0.54731   -3.3257e-06     -0.15885
_SET1_   187       11   57001051   57004927      6       2  1000       1.6393     0.045861   -3.3257e-06       1.6393
_SET1_   5024      11   57105841   57137549     49       4  1000       1.1189      0.12026   -3.3257e-06       1.1189
_SET1_   1128      11   62676151   62689012     14       3  1000      0.30019       0.3679   -3.3257e-06       0.3002
_SET1_   5029      11   72928735   72953472     44      14  1000       1.0704      0.13344   -3.3257e-06       1.0704
_SET1_   5031      11   72975550   73009670     54       3  1000       0.4368      0.31446   -3.3257e-06       0.4368
_SET1_   2915      11   88237256   88796846   1615      42  1000     0.041985      0.47462   -3.3257e-06     0.041988
_SET1_   4544      11   92702789   92715948     23       4  1000      0.65319      0.24361   -3.3257e-06       0.6532
_SET1_   10888     11   94110477   94134585     73      10  1000      0.82393      0.19094   -3.3257e-06      0.82393
_SET1_   2893      11  105480800  105852819    542      25  1000       -1.037       0.8384   -3.3257e-06       -1.037
_SET1_   1813      11  113280317  113346413    148      19  1000       2.0331     0.018686   -3.3257e-06       2.0331
_SET1_   2900      11  120382465  120859514   1222     114  1000      0.16176      0.43395   -3.3257e-06      0.16176
_SET1_   2904      12   13713684   14133022    986      73  1000     -0.17428      0.55998   -3.3257e-06     -0.17428
_SET1_   552       12   63536539   63547971     15       5  1000      0.80825       0.1987   -3.3257e-06      0.80825
_SET1_   5027      12  121570622  121624439    193      18  1000      -1.1108      0.85566   -3.3257e-06      -1.1108
_SET1_   5025      12  121647664  121671909     80       8  1000       1.2083      0.10438   -3.3257e-06       1.2083
_SET1_   22953     12  133195393  133198972     10       2  1000      0.90161       0.1703   -3.3257e-06      0.90161
_SET1_   122042    13   32313679   32377009    167      14  1000      0.62054      0.25021   -3.3257e-06      0.62055
_SET1_   3356      13   47405677   47471211    178      30  1000       1.2249      0.10197   -3.3257e-06       1.2249
_SET1_   10161     13   48985181   49018840     42       7  1000      0.68664      0.23624   -3.3257e-06      0.68664
_SET1_   57105     13   49227847   49283498      2       1  1000     -0.54037      0.69019   -3.3257e-06     -0.54037
_SET1_   2862      13   49794474   49796513      2       1  1000      0.69724       0.2302   -3.3257e-06      0.69725
_SET1_   1910      13   78469616   78549664    151      10  1000       -1.424      0.91544   -3.3257e-06      -1.4239
_SET1_   56413     14   24779357   24781259      1       1  1000     -0.72865         0.77   -3.3257e-06     -0.72864
_SET1_   1241      14   24780705   24787242      8       3  1000       0.1175      0.43754   -3.3257e-06      0.11751
_SET1_   1511      14   25042724   25045466      7       3  1000     -0.23989      0.57689   -3.3257e-06     -0.23989
_SET1_   6751      14   38677204   38682268     11       4  1000       1.4226     0.071041   -3.3257e-06       1.4226
_SET1_   5729      14   52734310   52743808     30       7  1000      -1.9559        0.972   -3.3257e-06      -1.9559
_SET1_   5732      14   52781016   52795324     45       7  1000      -0.6325      0.72502   -3.3257e-06      -0.6325
_SET1_   7253      14   81421333   81612646    661      45  1000      0.76241      0.21285   -3.3257e-06      0.76242
_SET1_   624       14   96671016   96710666    136      26  1000       1.5332     0.057455   -3.3257e-06       1.5332
_SET1_   623       14   96721641   96735304     49      10  1000      0.11282      0.43752   -3.3257e-06      0.11282
_SET1_   2562      15   26788693   27018935    577      56  1000       1.0461      0.13968   -3.3257e-06       1.0461
_SET1_   2558      15   27111866   27194357    225      38  1000      0.25229      0.38287   -3.3257e-06      0.25229
_SET1_   2567      15   27216429   27778373   1531     141  1000     -0.89365      0.81425   -3.3257e-06     -0.89365
_SET1_   1139      15   32322686   32462384    235      29  1000     -0.48486      0.67011   -3.3257e-06     -0.48486
_SET1_   1133      15   34260446   34357295    297      19  1000      -1.2786      0.89149   -3.3257e-06      -1.2786
_SET1_   1138      15   78857862   78887611     70       8  1000     -0.20284      0.56044   -3.3257e-06     -0.20283
_SET1_   1136      15   78885394   78913637     82       8  1000      0.94884      0.15805   -3.3257e-06      0.94884
_SET1_   1143      15   78916636   78933587     26       5  1000       1.8251     0.030403   -3.3257e-06       1.8251
_SET1_   6755      16    1122756    1131454     41       9  1000     -0.38215      0.63069   -3.3257e-06     -0.38215
_SET1_   2903      16    9847265   10276611   1425      42  1000      0.73074      0.22398   -3.3257e-06      0.73074
_SET1_   4157      16   89984287   89987385     11       3  1000     -0.10074      0.52207   -3.3257e-06     -0.10074
_SET1_   7442      17    3468740    3512705    189      27  1000       1.0619      0.13416   -3.3257e-06       1.0619
_SET1_   5026      17    3575156    3599698     52       6  1000      0.34549      0.34425   -3.3257e-06       0.3455
_SET1_   5023      17    3799885    3819960     53      10  1000       1.4564     0.066049   -3.3257e-06       1.4564
_SET1_   1145      17    4801064    4806369     17       5  1000       1.0198      0.14413   -3.3257e-06       1.0198
_SET1_   1140      17    7348406    7360932     31       5  1000     -0.75575      0.76077   -3.3257e-06     -0.75575
_SET1_   9340      17    9729152    9794269    251      23  1000      -1.1088      0.85577   -3.3257e-06      -1.1088
_SET1_   136       17   15848231   15879210     80      13  1000      -1.5545       0.9366   -3.3257e-06      -1.5545
_SET1_   7067      17   38218446   38250120     41       9  1000      0.59368       0.2614   -3.3257e-06      0.59368
_SET1_   1394      17   43697710   43913194    951       6  1000        1.139      0.11822   -3.3257e-06        1.139
_SET1_   2689      17   61957572   61960039      1       1  1000       3.1649   0.00068281   -3.3257e-06       3.1649
_SET1_   2688      17   61994560   61996206      2       1  1000      0.89267      0.17648   -3.3257e-06      0.89268
_SET1_   6752      17   71161160   71168094     17       4  1000      0.61365      0.25412   -3.3257e-06      0.61365
_SET1_   2905      17   72838162   72856966     34       2  1000       1.3379     0.082672   -3.3257e-06       1.3379
_SET1_   2642      17   79762010   79771889     14       2  1000       1.3349     0.084608   -3.3257e-06       1.3349
_SET1_   2837      17   80330647   80333528      1       1  1000       0.7145        0.226   -3.3257e-06       0.7145
_SET1_   4161      18   13825543   13826861      7       2  1000      0.48169      0.30316   -3.3257e-06      0.48169
_SET1_   4158      18   13882043   13915535    121       9  1000    -0.069997       0.5063   -3.3257e-06    -0.069994
_SET1_   59340     18   22040593   22059921     47      12  1000      0.17218      0.41417   -3.3257e-06      0.17219
_SET1_   4160      18   58038564   58040001      1       1  1000      0.43476       0.3489   -3.3257e-06      0.43476
_SET1_   2587      18   74962008   74982098     60      13  1000     -0.13065      0.53609   -3.3257e-06     -0.13065
_SET1_   84634     19     917342     921015      6       3  1000       0.6866       0.2333   -3.3257e-06       0.6866
_SET1_   116444    19    1000437    1009723     56       9  1000       -1.107      0.85427   -3.3257e-06       -1.107
_SET1_   8698      19    3178250    3180335      4       2  1000      -1.1492      0.86684   -3.3257e-06      -1.1492
_SET1_   6915      19    3594504    3606831     50       7  1000     0.020876      0.47116   -3.3257e-06     0.020879
_SET1_   5032      19   10222197   10226065     11       3  1000      0.44467      0.31067   -3.3257e-06      0.44468
_SET1_   9294      19   10332109   10341948     16       4  1000      0.93034       0.1645   -3.3257e-06      0.93034
_SET1_   53637     19   10623418   10628668     11       5  1000      -1.0485      0.84267   -3.3257e-06      -1.0485
_SET1_   5731      19   14583278   14586174     15       5  1000      -1.0524      0.84524   -3.3257e-06      -1.0524
_SET1_   9002      19   16999826   17002830      6       2  1000      -0.1631      0.54803   -3.3257e-06      -0.1631
_SET1_   9170      19   19734464   19739039      4       1  1000      0.40387      0.32639   -3.3257e-06      0.40388
_SET1_   2901      19   42502468   42574278     24       3  1000     -0.37429      0.63204   -3.3257e-06     -0.37429
_SET1_   2696      19   46171490   46185717     28       6  1000      0.49467      0.29503   -3.3257e-06      0.49467
_SET1_   5739      19   47114585   47128375      6       1  1000     -0.77098      0.76559   -3.3257e-06     -0.77098
_SET1_   728       19   47813104   47825327      6       2  1000      0.61894      0.25468   -3.3257e-06      0.61894
_SET1_   2906      19   48898132   48948188     79      16  1000      0.56948      0.26893   -3.3257e-06      0.56949
_SET1_   3972      19   49519237   49520350     10       2  1000     -0.77088      0.76516   -3.3257e-06     -0.77088
_SET1_   2357      19   52249023   52255150     19       6  1000       1.5606     0.053836   -3.3257e-06       1.5606
_SET1_   2358      19   52264453   52273779     36       5  1000     -0.74984      0.76005   -3.3257e-06     -0.74983
_SET1_   2359      19   52298411   52329334     89      12  1000  -0.00082662      0.48021   -3.3257e-06   -0.0008233
_SET1_   146       20    4201278    4229659     96      19  1000       1.2976     0.089368   -3.3257e-06       1.2976
_SET1_   6754      20   23016057   23017314      4       1  1000      0.17123      0.41335   -3.3257e-06      0.17123
_SET1_   4159      20   54823788   54824871      2       1  1000      0.16317      0.42759   -3.3257e-06      0.16317
_SET1_   11255     20   60790017   60795323      4       2  1000     -0.22032      0.57152   -3.3257e-06     -0.22031
_SET1_   4923      20   61340189   61394123    212      29  1000        1.297      0.09082   -3.3257e-06        1.297
_SET1_   1137      20   61974662   62009487    163      29  1000      0.25444      0.38382   -3.3257e-06      0.25444
_SET1_   4987      20   62711451   62731996     42      14  1000      0.66189      0.23777   -3.3257e-06      0.66189
_SET1_   2832      20   62737183   62738184      3       1  1000     -0.30373      0.60391   -3.3257e-06     -0.30373
_SET1_   2897      21   30909254   31312282    852      55  1000        1.586     0.053333   -3.3257e-06        1.586
_SET1_   9127      22   21369442   21382302     47      15  1000      -1.1581      0.86674   -3.3257e-06      -1.1581
_SET1_   135       22   24819565   24838328     19       6  1000      0.13913      0.42744   -3.3257e-06      0.13913
_SET1_   6753      22   37600277   37616472     21       6  1000      0.43792      0.31461   -3.3257e-06      0.43792
_SET1_   8484      22   38219389   38221502      2       1  1000      0.55658      0.27683   -3.3257e-06      0.55659
_SET1_   2847      22   41075182   41078818      6       2  1000      0.14091      0.42584   -3.3257e-06      0.14091
_SET1_   706       22   43547520   43559248     44       7  1000        0.283      0.36926   -3.3257e-06        0.283

# _SET2_  VARIABLE = REACTOME_ADRENOCEPTORS (set)
# _SET2_  NGENES = 9
# _SET2_  P-VALUE = 7.5167e-06
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   151      2   96778623   96782281      4       2  1000       1.5177     0.060084   -3.3257e-06       1.5177
_SET2_   152      4    3768296    3770253      3       1  1000       0.1546      0.42457   -3.3257e-06       0.1546
_SET2_   154      5  148206156  148254628      8       2  1000      0.98215      0.15144   -3.3257e-06      0.98216
_SET2_   147      5  159343740  159400017    107      16  1000       1.1636      0.11337   -3.3257e-06       1.1636
_SET2_   148      8   26605667   26727003    360      38  1000        2.699    0.0030804   -3.3257e-06        2.699
_SET2_   155      8   37820513   37824184      4       1  1000       0.1787      0.42013   -3.3257e-06      0.17871
_SET2_   150     10  112836790  112840665      7       3  1000     0.045675      0.47242   -3.3257e-06     0.045678
_SET2_   153     10  115803806  115806667      2       1  1000       1.0306      0.14291   -3.3257e-06       1.0306
_SET2_   146     20    4201278    4229659     96      19  1000       1.2976     0.089368   -3.3257e-06       1.2976
