# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_11Q12_Q14_AMPLICON (set)
# _SET1_  NGENES = 153
# _SET1_  P-VALUE = 1.87493e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   222       11  67429633  67448685     48       5  1000      0.16347      0.40446   -4.7527e-06      0.16347
_SET1_   55291     11  68228186  68382802    168       5  1000     -0.21488      0.54493   -4.7527e-06     -0.21487
_SET1_   51083     11  68451983  68458643      8       3  1000       1.4472     0.065272   -4.7527e-06       1.4472
_SET1_   9633      11  68474908  68518988     57       4  1000      0.12311      0.41604   -4.7527e-06      0.12312
_SET1_   1374      11  68522088  68611878    175      22  1000       3.0845   0.00089555   -4.7527e-06       3.0845
_SET1_   219927    11  68658744  68671303     21       3  1000      0.75019      0.20283   -4.7527e-06       0.7502
_SET1_   3508      11  68671319  68708070     87       8  1000       1.0344      0.13333   -4.7527e-06       1.0344
_SET1_   116512    11  68747490  68748455      1       1  1000       1.1661       0.1107   -4.7527e-06       1.1661
_SET1_   116535    11  68771862  68780850     12       3  1000     -0.59336      0.69928   -4.7527e-06     -0.59335
_SET1_   219931    11  68816350  68858072    202      15  1000      0.72985      0.21325   -4.7527e-06      0.72985
_SET1_   26579     11  69061613  69064754      7       2  1000       0.2307      0.38208   -4.7527e-06      0.23071
_SET1_   595       11  69455873  69469242     19       4  1000       2.7583      0.00233   -4.7527e-06       2.7583
_SET1_   220064    11  69480331  69490165     12       2  1000       1.8104     0.029504   -4.7527e-06       1.8104
_SET1_   9965      11  69513006  69519106      6       3  1000      0.38503       0.3285   -4.7527e-06      0.38503
_SET1_   2249      11  69587797  69590171      7       2  1000     0.094236      0.43461   -4.7527e-06     0.094241
_SET1_   2248      11  69624736  69634192     39       5  1000    -0.065319      0.49475   -4.7527e-06    -0.065314
_SET1_   55107     11  69924408  70035651    396      47  1000       1.9329     0.027375   -4.7527e-06       1.9329
_SET1_   8772      11  70049269  70053508      4       1  1000     0.047226      0.44933   -4.7527e-06     0.047231
_SET1_   8500      11  70116806  70230607    218       6  1000       3.2849   0.00035542   -4.7527e-06       3.2849
_SET1_   2017      11  70244612  70282690     72       7  1000       2.4163    0.0063447   -4.7527e-06       2.4163
_SET1_   22941     11  70313961  70935808   1355     103  1000       4.1252   3.0069e-05   -4.7527e-06       4.1252
_SET1_   1717      11  71145457  71159477     29       3  1000       1.9472     0.021152   -4.7527e-06       1.9472
_SET1_   55191     11  71164217  71212586    160      10  1000       2.0561     0.016455   -4.7527e-06       2.0561
_SET1_   440050    11  71238313  71239210      2       1  1000       1.7604     0.034039   -4.7527e-06       1.7604
_SET1_   57830     11  71249071  71250253      1       1  1000      0.37193       0.3344   -4.7527e-06      0.37193
_SET1_   3846      11  71259466  71260653      5       2  1000     -0.44053      0.64606   -4.7527e-06     -0.44052
_SET1_   387273    11  71276609  71277666      5       2  1000     -0.38049      0.62289   -4.7527e-06     -0.38048
_SET1_   51400     11  73881936  73965748    107       6  1000       1.9376       0.0214   -4.7527e-06       1.9376
_SET1_   283208    11  73958532  74022699     58       9  1000       1.8582     0.027278   -4.7527e-06       1.8582
_SET1_   283209    11  74041361  74109502    161      11  1000       2.3737    0.0071667   -4.7527e-06       2.3737
_SET1_   10008     11  74165886  74178600     28       7  1000       1.1148      0.11965   -4.7527e-06       1.1148
_SET1_   10714     11  74303575  74380386    201      14  1000      0.64117      0.23908   -4.7527e-06      0.64118
_SET1_   25884     11  74407474  74442227     63      15  1000       1.3305     0.084632   -4.7527e-06       1.3305
_SET1_   254225    11  74459913  74553458    105       6  1000       1.7875     0.030337   -4.7527e-06       1.7875
_SET1_   143570    11  74550655  74660232    110       9  1000       1.5004     0.057386   -4.7527e-06       1.5004
_SET1_   9789      11  74660292  74690076     34       3  1000      0.28672      0.35319   -4.7527e-06      0.28672
_SET1_   10825     11  74699950  74718743     14       3  1000       1.5038     0.057382   -4.7527e-06       1.5038
_SET1_   11309     11  74862032  74917445    105      17  1000       1.4628     0.065822   -4.7527e-06       1.4628
_SET1_   408       11  74971166  75062875    167      32  1000       2.3723    0.0086071   -4.7527e-06       2.3723
_SET1_   6188      11  75110535  75133346     27       5  1000      0.81805      0.18712   -4.7527e-06      0.81805
_SET1_   283212    11  75133438  75141674      4       2  1000     -0.11146      0.51972   -4.7527e-06     -0.11145
_SET1_   81544     11  75145683  75236991    173      16  1000       1.5707     0.051706   -4.7527e-06       1.5707
_SET1_   871       11  75273101  75283849     28       3  1000       1.1031       0.1172   -4.7527e-06       1.1031
_SET1_   4135      11  75297959  75379479    107      10  1000      0.79573      0.19327   -4.7527e-06      0.79574
_SET1_   80168     11  75428934  75442331     45      10  1000       3.1065   0.00078331   -4.7527e-06       3.1066
_SET1_   84649     11  75479778  75512581     24       3  1000       3.0931   0.00075382   -4.7527e-06       3.0931
_SET1_   7405      11  75526212  75855282    414      13  1000       5.5534   1.8667e-12   -4.7527e-06       5.5534
_SET1_   7481      11  75897370  75921803     60      12  1000      0.73339      0.21567   -4.7527e-06      0.73339
_SET1_   5612      11  76061004  76091880     34       7  1000       1.2101      0.10133   -4.7527e-06       1.2101
_SET1_   56946     11  76155967  76263943    123      10  1000       1.3288      0.08034   -4.7527e-06       1.3288
_SET1_   2615      11  76368568  76381990     27       7  1000       1.1603      0.11091   -4.7527e-06       1.1603
_SET1_   25987     11  76493357  76509198     41       6  1000       2.6357    0.0033963   -4.7527e-06       2.6357
_SET1_   55331     11  76571917  76734850    431       9  1000      0.57154      0.24978   -4.7527e-06      0.57155
_SET1_   192134    11  76745385  76753020     24       5  1000      0.58058      0.25785   -4.7527e-06      0.58058
_SET1_   726       11  76777992  76837201    145      26  1000       0.7372      0.22332   -4.7527e-06      0.73721
_SET1_   4975      11  76813886  76814377      1       1  1000      0.18591       0.4053   -4.7527e-06      0.18592
_SET1_   4647      11  76839302  76926286    242      24  1000     -0.86942      0.79608   -4.7527e-06     -0.86942
_SET1_   220032    11  76927603  77012699    216      17  1000      0.23643      0.38355   -4.7527e-06      0.23644
_SET1_   5058      11  77033060  77185108    257      12  1000      0.19649      0.39111   -4.7527e-06       0.1965
_SET1_   282679    11  77300680  77321401     37       3  1000      -0.2526      0.56571   -4.7527e-06      -0.2526
_SET1_   1207      11  77327196  77348851     29       3  1000     -0.17639      0.53706   -4.7527e-06     -0.17638
_SET1_   51773     11  77371047  77531915    274       8  1000      -0.2125      0.54629   -4.7527e-06      -0.2125
_SET1_   28971     11  77532147  77583398     69       7  1000     -0.81014      0.76847   -4.7527e-06     -0.81014
_SET1_   92105     11  77589766  77705771    262      12  1000      -1.0753      0.83993   -4.7527e-06      -1.0753
_SET1_   65987     11  77726761  77757237    146      14  1000       2.1085     0.014975   -4.7527e-06       2.1085
_SET1_   7069      11  77774907  77779403     24       3  1000       1.0391      0.13104   -4.7527e-06       1.0391
_SET1_   4718      11  77779393  77791265     33       5  1000      0.83509      0.18183   -4.7527e-06      0.83509
_SET1_   79053     11  77811988  77850699    219       8  1000     -0.16876      0.53061   -4.7527e-06     -0.16876
_SET1_   283219    11  77882289  77900006     41       6  1000      0.92458      0.15947   -4.7527e-06      0.92459
_SET1_   57558     11  77899858  77925757     43       7  1000     -0.80713      0.77039   -4.7527e-06     -0.80712
_SET1_   9846      11  77926336  78128868    357       7  1000     -0.35803      0.59944   -4.7527e-06     -0.35803
_SET1_   79731     11  78147007  78285909    314       6  1000        0.744      0.19698   -4.7527e-06      0.74401
_SET1_   26011     11  78364328  79152014   1829     176  1000      0.81855      0.24741   -4.7527e-06      0.81855
_SET1_   55863     11  85339617  85347583      8       2  1000       -1.231      0.87686   -4.7527e-06       -1.231
_SET1_   84233     11  85358963  85367597     10       2  1000     -0.45523      0.64802   -4.7527e-06     -0.45522
_SET1_   58487     11  85368608  85376182      3       1  1000     -0.30696      0.59378   -4.7527e-06     -0.30696
_SET1_   220388    11  85394893  85397320      4       2  1000     -0.98531      0.82166   -4.7527e-06     -0.98531
_SET1_   54843     11  85405264  85522197    191      12  1000      0.37131      0.32809   -4.7527e-06      0.37131
_SET1_   220047    11  85566144  85631064    164      11  1000     -0.50074      0.66506   -4.7527e-06     -0.50074
_SET1_   8301      11  85668214  85780923    264      13  1000      0.12039      0.42163   -4.7527e-06       0.1204
_SET1_   8726      11  85955586  85989785     68       7  1000      0.21331      0.38588   -4.7527e-06      0.21331
_SET1_   51501     11  86013253  86056985    142      10  1000     -0.33375      0.60138   -4.7527e-06     -0.33375
_SET1_   60494     11  86085778  86134151    120      21  1000       1.3959     0.076136   -4.7527e-06       1.3959
_SET1_   10873     11  86152150  86383678    750      44  1000      0.19926      0.41602   -4.7527e-06      0.19926
