# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON (set)
# _SET1_  NGENES = 153
# _SET1_  P-VALUE = 3.04773e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   51305      8  140613081  140715299    256      37  1000      0.65566      0.24694   -7.1205e-06      0.65567
_SET1_   83696      8  140740324  141468678   1818     135  1000       1.7781     0.040588   -7.1205e-06       1.7781
_SET1_   54108      8  141521397  141527252      7       2  1000     -0.22333      0.58402   -7.1205e-06     -0.22332
_SET1_   27161      8  141541264  141645646    254      26  1000      0.57605      0.26755   -7.1205e-06      0.57606
_SET1_   5747       8  141668481  142011412    444       9  1000      0.15872      0.39986   -7.1205e-06      0.15873
_SET1_   22898      8  142138720  142205903    134      25  1000      0.79422      0.20484   -7.1205e-06      0.79423
_SET1_   57210      8  142217273  142310241    281      31  1000      0.16837      0.41755   -7.1205e-06      0.16838
_SET1_   2843       8  142366585  142377365     38       9  1000      0.59163      0.27122   -7.1205e-06      0.59164
_SET1_   11156      8  142402093  142442554     85      11  1000     -0.56961      0.69969   -7.1205e-06      -0.5696
_SET1_   389690     8  142443929  142517330    316      26  1000     -0.48616      0.66954   -7.1205e-06     -0.48615
_SET1_   203062     8  143293441  143484543    578      27  1000       -1.375      0.90642   -7.1205e-06       -1.375
_SET1_   575        8  143545377  143626369    168      29  1000      0.64385      0.25189   -7.1205e-06      0.64385
_SET1_   23237      8  143692405  143695833     11       3  1000      -1.2685      0.88883   -7.1205e-06      -1.2685
_SET1_   8629       8  143738874  143751412     39       2  1000     -0.52929      0.67596   -7.1205e-06     -0.52928
_SET1_   8000       8  143751726  143764145     59       3  1000     -0.62313      0.70668   -7.1205e-06     -0.62312
_SET1_   54742      8  143781529  143785588     12       2  1000      0.76064      0.20617   -7.1205e-06      0.76065
_SET1_   51337      8  143808621  143818350     19       4  1000      0.24946      0.38182   -7.1205e-06      0.24947
_SET1_   137797     8  143831628  143833952      7       1  1000     -0.50207      0.67983   -7.1205e-06     -0.50206
_SET1_   66004      8  143845756  143859640     37       7  1000       -1.651      0.94542   -7.1205e-06       -1.651
_SET1_   8581       8  143866298  143868008      5       2  1000       1.2527     0.097777   -7.1205e-06       1.2527
_SET1_   2765       8  143916217  143928262     63       7  1000      0.79986      0.19732   -7.1205e-06      0.79987
_SET1_   1584       8  143953773  143961236     48       6  1000     -0.29663       0.5946   -7.1205e-06     -0.29663
_SET1_   1585       8  143991975  143999259     66       7  1000     -0.22045      0.56272   -7.1205e-06     -0.22045
_SET1_   4061       8  144099902  144103827      6       2  1000     -0.43324      0.65493   -7.1205e-06     -0.43323
_SET1_   286122     8  144120679  144135720     59       5  1000      0.68228      0.22861   -7.1205e-06      0.68229
_SET1_   4062       8  144239331  144242053      4       1  1000   -0.0081574      0.48258   -7.1205e-06   -0.0081502
_SET1_   338328     8  144295068  144299044     19       5  1000       -1.232      0.88503   -7.1205e-06       -1.232
_SET1_   286128     8  144328991  144344875     33       3  1000     -0.67982      0.72885   -7.1205e-06     -0.67982
_SET1_   2738       8  144333524  144359101     60       4  1000     -0.39443      0.62414   -7.1205e-06     -0.39443
_SET1_   79943      8  144371651  144382122     33       3  1000     -0.54563      0.68177   -7.1205e-06     -0.54562
_SET1_   116447     8  144391494  144442147    204      18  1000      -1.1315      0.86108   -7.1205e-06      -1.1315
_SET1_   114822     8  144451025  144466390     38       6  1000     -0.24019      0.58395   -7.1205e-06     -0.24018
_SET1_   389692     8  144510230  144512602      2       1  1000      -1.1232       0.8635   -7.1205e-06      -1.1232
_SET1_   23144      8  144519825  144624449    249      27  1000     -0.82749      0.78253   -7.1205e-06     -0.82748
_SET1_   79792      8  144635383  144645232     33       8  1000     -0.94519      0.81644   -7.1205e-06     -0.94518
_SET1_   93100      8  144656955  144660881     17       4  1000      -2.0719      0.97938   -7.1205e-06      -2.0719
_SET1_   1936       8  144661867  144679845     68       7  1000     -0.30536      0.60763   -7.1205e-06     -0.30535
_SET1_   84948      8  144680074  144682485      3       1  1000     0.019855      0.48042   -7.1205e-06     0.019862
_SET1_   65263      8  144686083  144691784     15       3  1000      -1.0534      0.84486   -7.1205e-06      -1.0534
_SET1_   7264       8  144694788  144700358     17       4  1000     -0.55815      0.69782   -7.1205e-06     -0.55815
_SET1_   9831       8  144718183  144735900     54       8  1000     -0.19594      0.56242   -7.1205e-06     -0.19593
_SET1_   286075     8  144766622  144777672     28       3  1000       1.1944       0.1091   -7.1205e-06       1.1944
_SET1_   225689     8  144798507  144804633     12       3  1000       1.0941      0.13193   -7.1205e-06       1.0941
_SET1_   286077     8  144806103  144822710     42       6  1000      0.96777      0.16008   -7.1205e-06      0.96778
_SET1_   23513      8  144873090  144897890     32       6  1000     -0.21017      0.56652   -7.1205e-06     -0.21017
_SET1_   22827      8  144898514  144911556     18       3  1000    -0.069579      0.51442   -7.1205e-06    -0.069572
_SET1_   340371     8  144915755  144924200      5       2  1000       1.0539      0.13696   -7.1205e-06       1.0539
_SET1_   83481      8  144939492  144952632     25       8  1000     -0.36226      0.62611   -7.1205e-06     -0.36225
_SET1_   5339       8  144989321  145050913    137       6  1000      0.51537      0.27656   -7.1205e-06      0.51538
_SET1_   84875      8  145051320  145060635     15       3  1000      -1.1876      0.87047   -7.1205e-06      -1.1875
_SET1_   2907       8  145064226  145067596      3       1  1000      -1.5997      0.93913   -7.1205e-06      -1.5997
_SET1_   375686     8  145086582  145102015     21       6  1000      0.26472      0.39517   -7.1205e-06      0.26473
_SET1_   26873      8  145106167  145115584     12       3  1000        1.258      0.10368   -7.1205e-06        1.258
_SET1_   54512      8  145133522  145135551      4       1  1000       -1.057      0.85711   -7.1205e-06      -1.0569
_SET1_   8733       8  145137064  145141119      4       1  1000     -0.54795      0.70902   -7.1205e-06     -0.54794
_SET1_   1537       8  145149960  145152428      2       1  1000     -0.70896      0.76659   -7.1205e-06     -0.70896
_SET1_   81858      8  145153536  145159140      5       1  1000      -0.2206      0.58435   -7.1205e-06      -0.2206
_SET1_   84232      8  145159305  145162515      3       1  1000       0.1854      0.42983   -7.1205e-06       0.1854
_SET1_   727957     8  145202919  145316843    116      11  1000     -0.72519      0.75589   -7.1205e-06     -0.72518
_SET1_   23246      8  145486056  145515120     52       6  1000      0.87491      0.17283   -7.1205e-06      0.87492
_SET1_   3297       8  145515270  145538385     35       2  1000       1.0077      0.13785   -7.1205e-06       1.0077
_SET1_   26233      8  145579088  145582183      4       1  1000      -0.6714      0.73225   -7.1205e-06      -0.6714
_SET1_   79581      8  145582217  145584946      1       1  1000     -0.37374       0.6315   -7.1205e-06     -0.37374
_SET1_   203054     8  145597704  145618457     26       4  1000      0.37128      0.33443   -7.1205e-06      0.37128
_SET1_   29894      8  145618446  145634733     17       2  1000      0.11151      0.43055   -7.1205e-06      0.11152
_SET1_   55630      8  145637798  145642279     10       4  1000      0.65587      0.24429   -7.1205e-06      0.65588
_SET1_   51160      8  145648984  145653946      5       1  1000        0.864        0.179   -7.1205e-06      0.86401
_SET1_   4796       8  145654163  145669871     52       3  1000      0.57818      0.25564   -7.1205e-06      0.57818
_SET1_   50626      8  145675315  145691031     44       4  1000       1.4525     0.066981   -7.1205e-06       1.4525
_SET1_   90990      8  145691432  145699499      9       2  1000      0.41438       0.3341   -7.1205e-06      0.41439
_SET1_   8928       8  145699115  145701718      2       1  1000      0.18243       0.4167   -7.1205e-06      0.18244
_SET1_   84988      8  145703365  145727504     26       4  1000       1.4274     0.068466   -7.1205e-06       1.4274
_SET1_   2875       8  145729465  145732555      2       1  1000       1.9167     0.024668   -7.1205e-06       1.9167
_SET1_   9401       8  145736667  145743210     12       2  1000       2.0872     0.015987   -7.1205e-06       2.0872
_SET1_   9684       8  145743349  145750562     12       4  1000       1.5877     0.051208   -7.1205e-06       1.5877
_SET1_   441381     8  145747761  145752416      6       3  1000       1.3199     0.087589   -7.1205e-06       1.3199
_SET1_   414919     8  145751599  145754485      7       2  1000       1.1959      0.11225   -7.1205e-06       1.1959
_SET1_   80728      8  145754563  145838891    137      13  1000       1.6728     0.045446   -7.1205e-06       1.6728
_SET1_   90987      8  145946294  145981285     37       8  1000    -0.091741      0.52229   -7.1205e-06    -0.091734
_SET1_   80778      8  145998499  146012725     40       5  1000     -0.98141      0.82226   -7.1205e-06     -0.98141
_SET1_   6132       8  146015152  146017805     12       2  1000     -0.71639      0.75995   -7.1205e-06     -0.71638
_SET1_   340385     8  146024261  146035461     38       4  1000    -0.071756      0.51841   -7.1205e-06    -0.071748
_SET1_   7553       8  146052855  146072893     56       5  1000     -0.39624       0.6309   -7.1205e-06     -0.39624
_SET1_   28991      8  146075551  146078932      7       2  1000      0.16239      0.42291   -7.1205e-06      0.16239
_SET1_   58500      8  146102336  146127453     16       4  1000      0.49624      0.29701   -7.1205e-06      0.49625
_SET1_   7564       8  146155744  146176274     44       4  1000     0.076205      0.44827   -7.1205e-06     0.076212
_SET1_   65265      8  146277823  146281416      1       1  1000     -0.41601        0.654   -7.1205e-06       -0.416
