# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BIOCARTA_FREE_PATHWAY (set)
# _SET1_  NGENES = 9
# _SET1_  P-VALUE = 1.68334e-06
_SET1_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   5196       4   74846542   74847841      2       1  1000     -0.13152      0.54384    7.0564e-07     -0.13152
_SET2_   4283       4   76922623   76928641      8       3  1000     0.066121      0.45858    7.0564e-07      0.06612
_SET2_   3627       4   76942269   76944689      7       1  1000      0.16281      0.39713    7.0564e-07      0.16281
_SET2_   6373       4   76954835   76957350     21       2  1000  -7.8839e-05      0.46762    7.0564e-07  -7.9545e-05
_SET2_   10563      4   78432907   78532988    115      16  1000      0.43116      0.33333    7.0564e-07      0.43116
_SET2_   253260     5   38938022   39074505    176      14  1000      0.14299      0.43761    7.0564e-07      0.14299
_SET2_   5295       5   67511584   67597649    151      25  1000      0.75503       0.2293    7.0564e-07      0.75503
_SET2_   1432       6   35995412   36079013    155      11  1000       1.1606      0.12019    7.0564e-07       1.1606
_SET2_   2770       7   79764140   79848725    150      22  1000      0.75703      0.22867    7.0564e-07      0.75703
_SET2_   79109      9  128199673  128469513    379      20  1000      0.45845      0.31255    7.0564e-07      0.45845
_SET2_   1759       9  130965634  131017528     99      15  1000     0.070976      0.47256    7.0564e-07     0.070975
_SET2_   3265      11     532242     535561      7       3  1000      0.74709      0.22185    7.0564e-07      0.74709
_SET2_   408       11   74971166   75062875    167      32  1000       2.3985    0.0090937    7.0564e-07       2.3985
_SET2_   3845      12   25358180   25403870    116       9  1000      -1.1736      0.87045    7.0564e-07      -1.1736
_SET2_   54331     14   52327022   52436518    376      40  1000      0.58074      0.29059    7.0564e-07      0.58074
_SET2_   207       14  105235686  105262080     65      15  1000       1.2018      0.11706    7.0564e-07       1.2018
_SET2_   5604      15   66679182   66783882    162      17  1000       2.4558    0.0069196    7.0564e-07       2.4558
_SET2_   64223     16    2255178    2259418      7       2  1000      0.82933       0.1838    7.0564e-07      0.82933
_SET2_   5170      16    2587965    2653191     21       3  1000      0.75765      0.22159    7.0564e-07      0.75765
_SET2_   5595      16   30125426   30134630      7       3  1000      0.11387      0.44271    7.0564e-07      0.11387
_SET2_   3683      16   30483983   30534506     72      15  1000      0.72048      0.23551    7.0564e-07      0.72048
_SET2_   2775      16   56225251   56391356    313      31  1000     -0.92687      0.82542    7.0564e-07     -0.92687
_SET2_   5606      17   21187968   21218552     62      11  1000       1.1565      0.11802    7.0564e-07       1.1565
_SET2_   6356      17   32612687   32615199     10       5  1000      0.18534      0.42221    7.0564e-07      0.18534
_SET2_   5608      17   67410838   67538470    287      37  1000       1.7152     0.045192    7.0564e-07       1.7152
_SET2_   5605      19    4090319    4124126     64      11  1000     -0.71796      0.75853    7.0564e-07     -0.71796
_SET2_   5296      19   18263988   18281343     25       5  1000     -0.92071      0.81155    7.0564e-07     -0.92071
_SET2_   6714      20   35973088   36033835    102      14  1000      0.18292       0.4308    7.0564e-07      0.18292
_SET2_   3689      21   46305864   46348753    178      39  1000      0.52812        0.316    7.0564e-07      0.52812
_SET2_   5594      22   22113946   22221970    175      13  1000       1.3954     0.076552    7.0564e-07       1.3954
_SET2_   2781      22   23412669   23467224     99       9  1000       1.1567      0.11674    7.0564e-07       1.1567
_SET2_   5600      22   50702142   50708779     13       4  1000      0.57293      0.27206    7.0564e-07      0.57293

# _SET3_  VARIABLE = REACTOME_SIGNALING_BY_VEGF (set)
# _SET3_  NGENES = 103
# _SET3_  P-VALUE = 3.1029e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   5590       1    1981909    2116834    431      31  1000       1.9157     0.027312    7.0564e-07       1.9157
_SET3_   2475       1   11166588   11322614    285       6  1000       1.0052      0.14319    7.0564e-07       1.0052
_SET3_   998        1   22379120   22419439     38       7  1000      0.69495      0.23968    7.0564e-07      0.69495
_SET3_   10163      1   27730734   27816678    105       6  1000     -0.26599      0.59508    7.0564e-07     -0.26599
_SET3_   5567       1   84543745   84704181    180      13  1000     -0.21242      0.56903    7.0564e-07     -0.21242
_SET3_   10451      1  108113782  108507545   1048      63  1000      0.42704      0.33409    7.0564e-07      0.42704
_SET3_   10768      1  110527387  110566364     27       6  1000     0.018223      0.49127    7.0564e-07     0.018222
_SET3_   4893       1  115247085  115259515      6       2  1000       2.1481     0.014158    7.0564e-07       2.1481
_SET3_   117145     1  151843342  151882361     60       4  1000   -0.0045175      0.48415    7.0564e-07   -0.0045182
_SET3_   9047       1  156776035  156786640     13       3  1000      0.21723      0.39566    7.0564e-07      0.21723
_SET3_   4688       1  183524697  183560056     76      14  1000      0.40221      0.34203    7.0564e-07      0.40221
_SET3_   9261       1  206858295  206907630     63      10  1000      0.05405      0.47151    7.0564e-07     0.054049
_SET3_   10000      1  243651535  244014381    354      13  1000     -0.81654      0.77723    7.0564e-07     -0.81654
_SET3_   9475       2   11319894   11484711    230      12  1000       1.7656     0.034819    7.0564e-07       1.7656
_SET3_   8440       2  106361520  106510730    356      20  1000     -0.30768      0.60606    7.0564e-07     -0.30768
_SET3_   10787      2  183789579  183903586    168      17  1000      0.81882      0.21118    7.0564e-07      0.81882
_SET3_   3685       2  187454058  187545629    111      13  1000      0.61988      0.26084    7.0564e-07      0.61988
_SET3_   10152      2  204192597  204296892     90       8  1000     0.033948      0.47384    7.0564e-07     0.033947
_SET3_   8828       2  206547184  206662857    162      31  1000      0.16793       0.4446    7.0564e-07      0.16793
_SET3_   14         2  219128852  219134893      2       1  1000    -0.086939      0.50554    7.0564e-07     -0.08694
_SET3_   3708       3    4535032    4889524    974     129  1000        1.082      0.16849    7.0564e-07        1.082
_SET3_   55845      3   10157333   10168874     38       2  1000      0.57952      0.26527    7.0564e-07      0.57952
_SET3_   1499       3   41236401   41281939     34       2  1000    -0.083795      0.49886    7.0564e-07    -0.083796
_SET3_   387        3   49396569   49449526     72       6  1000     -0.60283      0.70904    7.0564e-07     -0.60283
_SET3_   7867       3   50649293   50686728     47       6  1000       2.2795      0.01135    7.0564e-07       2.2795
_SET3_   5580       3   53195223   53226733     62       9  1000       2.1547     0.015052    7.0564e-07       2.1547
_SET3_   4690       3  136581050  136670446    168       4  1000      0.10926      0.42123    7.0564e-07      0.10925
_SET3_   5291       3  138371540  138553780    177       4  1000      0.52076      0.26671    7.0564e-07      0.52076
_SET3_   5290       3  178866311  178952500    126       9  1000         2.44    0.0067838    7.0564e-07         2.44
_SET3_   5062       3  196466728  196559518    285      23  1000     -0.99403      0.83526    7.0564e-07     -0.99403
_SET3_   3791       4   55944426   55991762     98      19  1000    -0.086398      0.53669    7.0564e-07    -0.086399
_SET3_   7424       4  177604689  177713899    280      15  1000       2.6114    0.0044301    7.0564e-07       2.6114
_SET3_   253260     5   38938022   39074505    176      14  1000      0.14299      0.43761    7.0564e-07      0.14299
_SET3_   5295       5   67511584   67597649    151      25  1000      0.75503       0.2293    7.0564e-07      0.75503
_SET3_   5921       5   86564070   86687743     63       6  1000       1.5588     0.054434    7.0564e-07       1.5588
_SET3_   1495       5  138089075  138270723    217       2  1000     0.046358      0.43599    7.0564e-07     0.046357
_SET3_   26999      5  156693091  156822606    332      15  1000     -0.68809      0.73894    7.0564e-07     -0.68809
_SET3_   2324       5  180028506  180076624    207      31  1000     -0.84347      0.80971    7.0564e-07     -0.84347
_SET3_   3710       6   33587951   33664351    262      27  1000      -1.0116      0.84571    7.0564e-07      -1.0116
_SET3_   1432       6   35995412   36079013    155      11  1000       1.1606      0.12019    7.0564e-07       1.1606
_SET3_   5603       6   36098261   36112301     13       3  1000       1.5758      0.05186    7.0564e-07       1.5758
_SET3_   7422       6   43737946   43754224     39      10  1000   -0.0030248       0.4946    7.0564e-07   -0.0030255
_SET3_   8936       6  110421022  110501219    172      10  1000      0.26866      0.39657    7.0564e-07      0.26866
_SET3_   2534       6  111981535  112194655    443      30  1000       0.6888      0.24622    7.0564e-07       0.6888
_SET3_   60         7    5566779    5570232      9       2  1000      -1.4477      0.91824    7.0564e-07      -1.4477
_SET3_   5879       7    6414126    6443598    109      14  1000    -0.084619      0.53275    7.0564e-07     -0.08462
_SET3_   9844       7   36892511   37488895   1428     107  1000      0.26808      0.41382    7.0564e-07      0.26808
_SET3_   653361     7   74188309   74203720      5       2  1000    -0.057845      0.50686    7.0564e-07    -0.057846
_SET3_   3315       7   75931875   75933614      1       1  1000      0.59375        0.289    7.0564e-07      0.59375
_SET3_   857        7  116164839  116201239     83       9  1000       1.2046      0.11039    7.0564e-07       1.2046
_SET3_   4846       7  150688144  150711687     44      10  1000     -0.66726      0.74363    7.0564e-07     -0.66726
_SET3_   2185       8   27168999   27316908    339      17  1000     -0.65514      0.72814    7.0564e-07     -0.65515
_SET3_   5747       8  141668481  142011412    444       9  1000      0.51575      0.26809    7.0564e-07      0.51575
_SET3_   6461       9   37915895   38069210    316      13  1000        1.171      0.10913    7.0564e-07        1.171
_SET3_   5568       9   71627426   71635600      3       2  1000       1.1255      0.12359    7.0564e-07       1.1255
_SET3_   79109      9  128199673  128469513    379      20  1000      0.45845      0.31255    7.0564e-07      0.45845
_SET3_   7410       9  136627016  136857496    961      80  1000      0.18193      0.44631    7.0564e-07      0.18193
_SET3_   10006     10   27035525   27150016    368      19  1000       1.8727     0.028569    7.0564e-07       1.8727
_SET3_   8829      10   33466419   33623833    439      41  1000      0.86235       0.1992    7.0564e-07      0.86235
_SET3_   1793      10  128768965  129250780   1410      95  1000     -0.93086      0.82902    7.0564e-07     -0.93086
_SET3_   3265      11     532242     535561      7       3  1000      0.74709      0.22185    7.0564e-07      0.74709
_SET3_   1500      11   57520756   57586652     67       7  1000      0.73136         0.22    7.0564e-07      0.73136
_SET3_   7423      11   64002056   64006736      9       3  1000     -0.83027      0.78694    7.0564e-07     -0.83027
_SET3_   5058      11   77033060   77185108    257      12  1000       1.0354      0.14002    7.0564e-07       1.0354
_SET3_   3845      12   25358180   25403870    116       9  1000      -1.1736      0.87045    7.0564e-07      -1.1736
_SET3_   3709      12   26488285   26986131   1288      76  1000       1.2241      0.10924    7.0564e-07       1.2241
_SET3_   3071      12   54891495   54936899     68      17  1000      0.50213      0.31209    7.0564e-07      0.50213
_SET3_   5829      12  120648242  120703574     54       5  1000     0.041805      0.47321    7.0564e-07     0.041804
_SET3_   10810     13   27131840   27263082    286      16  1000      0.39262      0.33358    7.0564e-07      0.39262
_SET3_   2321      13   28874483   29069265    370      35  1000     -0.15671      0.56878    7.0564e-07     -0.15671
_SET3_   5228      14   75408533   75422467     13       5  1000     -0.39402      0.64813    7.0564e-07     -0.39402
_SET3_   801       14   90863327   90874619     21       5  1000     -0.48052      0.67458    7.0564e-07     -0.48052
_SET3_   3320      14  102547075  102606086     85       9  1000       1.7753     0.038013    7.0564e-07       1.7753
_SET3_   207       14  105235686  105262080     65      15  1000       1.2018      0.11706    7.0564e-07       1.2018
_SET3_   23191     15   22892667   23003603    378      52  1000      -1.0854      0.87228    7.0564e-07      -1.0854
_SET3_   64223     16    2255178    2259418      7       2  1000      0.82933       0.1838    7.0564e-07      0.82933
_SET3_   5170      16    2587965    2653191     21       3  1000      0.75765      0.22159    7.0564e-07      0.75765
_SET3_   5579      16   23847300   24231932    897      75  1000     -0.16711      0.58005    7.0564e-07     -0.16711
_SET3_   1003      16   66400525   66438689     79      11  1000         1.43     0.072772    7.0564e-07         1.43
_SET3_   9564      16   75262928   75301951     90      14  1000       1.0546      0.14469    7.0564e-07       1.0546
_SET3_   1535      16   88709697   88717492     25       7  1000      0.68523      0.23703    7.0564e-07      0.68523
_SET3_   1398      17    1324647    1359561     79       8  1000      -1.1204       0.8603    7.0564e-07      -1.1204
_SET3_   3728      17   39910859   39942964     67      10  1000       1.4484     0.070808    7.0564e-07       1.4484
_SET3_   3690      17   45331208   45390077    170      18  1000      0.40103      0.34361    7.0564e-07      0.40103
_SET3_   5578      17   64298760   64806862   1352      84  1000     -0.20725      0.58374    7.0564e-07     -0.20725
_SET3_   8877      17   74372742   74383941     30      11  1000     -0.13504      0.55661    7.0564e-07     -0.13504
_SET3_   10458     17   79008944   79091232    286      34  1000     -0.60623      0.73552    7.0564e-07     -0.60623
_SET3_   71        17   79476997   79479892     18       3  1000      0.36831      0.34593    7.0564e-07      0.36831
_SET3_   6093      18   18529701   18691812     78       4  1000     -0.60835      0.71752    7.0564e-07     -0.60835
_SET3_   25759     19     416583     460996    211      39  1000     0.020444      0.51639    7.0564e-07     0.020443
_SET3_   7409      19    6772679    6857377    259      38  1000       2.1133      0.01933    7.0564e-07       2.1133
_SET3_   5566      19   14202500   14228559     25       4  1000     -0.37726      0.64154    7.0564e-07     -0.37726
_SET3_   5296      19   18263988   18281343     25       5  1000     -0.92071      0.81155    7.0564e-07     -0.92071
_SET3_   208       19   40736224   40791443     75       8  1000      -1.3663      0.91015    7.0564e-07      -1.3663
_SET3_   558       19   41725104   41767672     95      13  1000     -0.06492      0.52091    7.0564e-07    -0.064921
_SET3_   57761     20     356447     378203     58      22  1000      0.06332      0.49217    7.0564e-07     0.063319
_SET3_   6714      20   35973088   36033835    102      14  1000      0.18292       0.4308    7.0564e-07      0.18292
_SET3_   5335      20   39766159   39804359     28       6  1000       1.6399     0.047978    7.0564e-07       1.6399
_SET3_   63916     20   44994689   45035690     33       3  1000      0.49034      0.30172    7.0564e-07      0.49034
_SET3_   4689      22   37257030   37274059     60      11  1000    -0.060218      0.52186    7.0564e-07    -0.060218
_SET3_   55615     22   45064427   45133561    311      41  1000      0.31828      0.39211    7.0564e-07      0.31828
_SET3_   6300      22   50691331   50700248     35       5  1000    0.0039207      0.48027    7.0564e-07      0.00392
_SET3_   5600      22   50702142   50708779     13       4  1000      0.57293      0.27206    7.0564e-07      0.57293
