# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SLC_TRANSPORTER_DISORDERS (set)
# _SET1_  NGENES = 94
# _SET1_  P-VALUE = 5.41464e-06
_SET1_   GENE        CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   3098         10   71029740   71161638    400      53  1000     -0.20908      0.59037   -4.0416e-06     -0.20907
_SET1_   55315        10   73079010   73123147    134      18  1000       1.1068      0.12736   -4.0416e-06       1.1068
_SET1_   5002         11    2920951    2946476     88      19  1000      0.42613      0.32496   -4.0416e-06      0.42613
_SET1_   4928         11    3696240    3819022    215      21  1000        1.271     0.096814   -4.0416e-06        1.271
_SET1_   9152         11   20620946   20676610    241      32  1000     -0.02906      0.50658   -4.0416e-06    -0.029056
_SET1_   55343        11   45825623   45834568     26       9  1000     -0.43184      0.64948   -4.0416e-06     -0.43183
_SET1_   23279        11   47799670   47870057    102       8  1000      0.42559       0.3183   -4.0416e-06      0.42559
_SET1_   6520         11   62623484   62656355     22       5  1000      0.76572      0.20583   -4.0416e-06      0.76573
_SET1_   116085       11   64358113   64369825     39       5  1000   -0.0081873      0.48082   -4.0416e-06   -0.0081832
_SET1_   28234        12   20963638   21070019    548      17  1000       4.7624   8.0149e-07   -4.0416e-06       4.7624
_SET1_   10599        12   21284128   21392730    383      23  1000     -0.57226      0.70775   -4.0416e-06     -0.57226
_SET1_   4891         12   51373566   51422118    114      10  1000      0.40116      0.32494   -4.0416e-06      0.40116
_SET1_   8086         12   53701240   53715412     19       3  1000      0.38397      0.31728   -4.0416e-06      0.38398
_SET1_   552          12   63536539   63547971     15       5  1000     -0.82696      0.77943   -4.0416e-06     -0.82695
_SET1_   57122        12   69080731   69136473     77       8  1000      -1.1659      0.86801   -4.0416e-06      -1.1659
_SET1_   246213       12  100750857  100815837    101      15  1000     -0.66876      0.73759   -4.0416e-06     -0.66876
_SET1_   79023        12  102467967  102514025     50       6  1000        1.566        0.052   -4.0416e-06        1.566
_SET1_   9818         13   25875222   25916561     29       5  1000     -0.11117      0.51965   -4.0416e-06     -0.11116
_SET1_   9056         14   23242431   23289020    227      30  1000       1.6718      0.04592   -4.0416e-06       1.6718
_SET1_   123041       14   92788925   92967825    707      59  1000       0.8908      0.19587   -4.0416e-06       0.8908
_SET1_   9990         15   34522197   34630265    222      12  1000      0.93205      0.16347   -4.0416e-06      0.93205
_SET1_   283652       15   48413169   48434926     18       2  1000      0.55353      0.24239   -4.0416e-06      0.55354
_SET1_   6557         15   48498498   48596275    120       8  1000    -0.088021      0.51108   -4.0416e-06    -0.088017
_SET1_   9187         15   65903618   65953334     69       4  1000      -1.4794       0.9202   -4.0416e-06      -1.4794
_SET1_   6524         16   31494439   31502091      7       3  1000      -1.3058      0.89519   -4.0416e-06      -1.3058
_SET1_   6530         16   55689542   55740104    143      26  1000       1.1604      0.11895   -4.0416e-06       1.1604
_SET1_   9688         16   56764017   56882637    184      20  1000       1.8001     0.033387   -4.0416e-06       1.8001
_SET1_   6559         16   56899119   56949762    197      21  1000     -0.81822      0.78433   -4.0416e-06     -0.81821
_SET1_   4927         17    5289346    5323400    151       3  1000     -0.61311      0.71103   -4.0416e-06     -0.61311
_SET1_   6521         17   42325758   42351654     36      10  1000     -0.70725      0.74508   -4.0416e-06     -0.70725
_SET1_   79902        17   73201597   73231854     80       5  1000  -0.00014825      0.46935   -4.0416e-06  -0.00014421
_SET1_   81929        18   12947983   12987536    102      13  1000     -0.31985      0.60905   -4.0416e-06     -0.31984
_SET1_   682          19     571277     583493     77       9  1000      0.57548      0.26499   -4.0416e-06      0.57549
_SET1_   6528         19   17982641   18005983     52       6  1000     -0.66141       0.7274   -4.0416e-06     -0.66141
_SET1_   11136        19   33321417   33360683    137      14  1000       0.5927      0.26376   -4.0416e-06      0.59271
_SET1_   23636        19   50410082   50432988     64      11  1000     -0.42449      0.64799   -4.0416e-06     -0.42449
_SET1_   551          20    3063202    3065370      3       1  1000     -0.70391      0.74251   -4.0416e-06     -0.70391
_SET1_   81031        20   45338279   45364986     50       5  1000       1.1172      0.12144   -4.0416e-06       1.1172
_SET1_   8480         20   55926145   55953519     25       4  1000     -0.78414      0.76692   -4.0416e-06     -0.78414
_SET1_   6523         22   32439019   32509016     43       8  1000       1.8846     0.026427   -4.0416e-06       1.8846
_SET1_   10762        22   45559726   45583892     81       7  1000    -0.067931      0.50723   -4.0416e-06    -0.067927
