# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_KERATAN_SULFATE_BIOSYNTHESIS (set)
# _SET1_  NGENES = 28
# _SET1_  P-VALUE = 2.30152e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   157848     8  41503829  41508011      8       2  1000      0.78936      0.20913    9.9515e-07      0.78936
_SET2_   286        8  41510744  41754280    530      51  1000       3.1098   0.00089296    9.9515e-07       3.1098
_SET2_   7994       8  41786997  41909506    129       9  1000        0.832      0.19577    9.9515e-07        0.832
_SET2_   10947      8  42010464  42028701     22       3  1000      0.62957      0.25665    9.9515e-07      0.62957
_SET2_   5327       8  42032236  42065242     41       8  1000       1.4916     0.065556    9.9515e-07       1.4916
_SET2_   3551       8  42128820  42190171     66       6  1000       3.0953    0.0009246    9.9515e-07       3.0953
_SET2_   5423       8  42195973  42229331     34       3  1000       2.8647    0.0019702    9.9515e-07       2.8647
_SET2_   27121      8  42231586  42234674      4       1  1000       2.9431    0.0015587    9.9515e-07       2.9431
_SET2_   7419       8  42249279  42263455      9       2  1000       3.4659   0.00025179    9.9515e-07       3.4659
_SET2_   6575       8  42273980  42397356    150      20  1000       3.9329    3.897e-05    9.9515e-07       3.9329
_SET2_   114926     8  42396298  42408140     29       4  1000        3.006    0.0012246    9.9515e-07        3.006
_SET2_   1142       8  42552562  42592209     64       6  1000       1.6908     0.043729    9.9515e-07       1.6908
_SET2_   8973       8  42607763  42623929     22       2  1000       2.1742     0.014037    9.9515e-07       2.1742
_SET2_   55145      8  42691817  42698474      5       2  1000      0.35295      0.35803    9.9515e-07      0.35294
_SET2_   81790      8  42704780  42751866     15       5  1000      0.17788      0.42401    9.9515e-07      0.17788
_SET2_   84376      8  42752033  42885682     50       7  1000       1.1795      0.11607    9.9515e-07       1.1795
_SET2_   2339       8  42911442  42940931     13       3  1000       1.2721     0.099342    9.9515e-07       1.2721
_SET2_   84197      8  42948649  42978323     15       4  1000       1.4089     0.077733    9.9515e-07       1.4089
_SET2_   138050     8  42995592  43057970     29       4  1000     -0.10532      0.53575    9.9515e-07     -0.10532
_SET2_   340441     8  43147585  43218328    146       7  1000      0.50334      0.29942    9.9515e-07      0.50334
