# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_TRANSPORT_OF_ORGANIC_ANIONS (set)
# _SET1_  NGENES = 11
# _SET1_  P-VALUE = 1.34415e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   10886         4   72897521   73013918    375      12  1000     -0.72937      0.74782    -9.578e-07     -0.72937
_SET2_   374           4   75310853   75320726      3       2  1000      0.66674      0.24276    -9.578e-07      0.66674
_SET2_   306           4   79472742   79531605    124      15  1000     -0.36096      0.62391    -9.578e-07     -0.36096
_SET2_   51316         4   84011201   84035911     53       8  1000     -0.70274      0.74021    -9.578e-07     -0.70274
_SET2_   4085          4  120980577  120988013     13       2  1000       -1.423      0.91303    -9.578e-07       -1.423
_SET2_   890           4  122737599  122745153     15       4  1000      0.81384      0.19538    -9.578e-07      0.81384
_SET2_   2247          4  123747568  123819390    185      26  1000      0.16349      0.42599    -9.578e-07      0.16349
_SET2_   3148          4  174252527  174255595      3       1  1000       0.5236      0.29991    -9.578e-07       0.5236
_SET2_   79682         4  185615219  185655286    255       3  1000    -0.048585      0.48105    -9.578e-07    -0.048584
_SET2_   9319          5     892764     918164     41       5  1000     -0.22617      0.58046    -9.578e-07     -0.22617
_SET2_   4726          5    1801496    1816165     48       5  1000     -0.30895      0.60114    -9.578e-07     -0.30895
_SET2_   9180          5   38845960   38935743    243      34  1000     -0.25872      0.59413    -9.578e-07     -0.25872
_SET2_   10769         5   57749809   57755966     21       4  1000        0.176      0.41002    -9.578e-07        0.176
_SET2_   55789         5   59892739   59995993    129      11  1000       1.8913     0.025315    -9.578e-07       1.8913
_SET2_   891           5   68462837   68474072     32       4  1000       1.5172     0.056538    -9.578e-07       1.5172
_SET2_   4131          5   71403118   71505397    159      33  1000      0.58974      0.27149    -9.578e-07      0.58974
_SET2_   1719          5   79922045   79950800    128       4  1000     -0.18293      0.53949    -9.578e-07     -0.18293
_SET2_   51128         5  133936839  133968533     10       3  1000       0.7355      0.22048    -9.578e-07       0.7355
_SET2_   10112         5  137514408  137523404      4       1  1000      0.25865      0.37524    -9.578e-07      0.25865
_SET2_   1809          5  146770371  146889619    147      24  1000      0.33341       0.3588    -9.578e-07      0.33341
_SET2_   154           5  148206156  148254628      8       2  1000     -0.98389       0.8221    -9.578e-07     -0.98389
_SET2_   134265        5  148651401  148721368    112      22  1000     -0.03571      0.50346    -9.578e-07    -0.035709
_SET2_   9232          5  159848865  159855747     19       5  1000     -0.71641       0.7523    -9.578e-07     -0.71641
_SET2_   23286         5  167719065  167899308    539      67  1000     -0.89273      0.81517    -9.578e-07     -0.89273
_SET2_   54908         5  169010638  169031782     26       3  1000       1.6936     0.039187    -9.578e-07       1.6936
_SET2_   27166         5  176730763  176733960      7       3  1000       1.0243      0.14457    -9.578e-07       1.0243
_SET2_   9260          5  176910395  176924606     15       4  1000     -0.52308      0.68194    -9.578e-07     -0.52307
_SET2_   7280          6    3153900    3157783      5       2  1000      0.77827       0.2045    -9.578e-07      0.77827
_SET2_   9656          6   30667584   30685458     34       4  1000       0.9455      0.16623    -9.578e-07       0.9455
_SET2_   896           6   41902671   42016610    286      35  1000      0.81644       0.1991    -9.578e-07      0.81644
_SET2_   27242         6   47199263   47277683    124      21  1000     -0.32738      0.61547    -9.578e-07     -0.32737
_SET2_   4172          6   52128812   52149679     54       8  1000     -0.59136      0.70431    -9.578e-07     -0.59136
_SET2_   387103        6  126660660  126670548      6       2  1000      0.36551      0.33583    -9.578e-07      0.36551
_SET2_   1490          6  132269316  132272518      1       1  1000    -0.069968       0.5316    -9.578e-07    -0.069967
_SET2_   100130967     6  159290887  159331385    137      21  1000      0.15076      0.42719    -9.578e-07      0.15076
_SET2_   5134          6  170884660  170893780     11       1  1000       1.3471     0.076282    -9.578e-07       1.3471
_SET2_   9265          7    6201407    6312242    151      25  1000      -0.6394      0.73784    -9.578e-07      -0.6394
_SET2_   54443         7   36429415   36493400    138      18  1000     -0.48826      0.67186    -9.578e-07     -0.48826
_SET2_   94239         7   44866488   44887725     39       5  1000      0.22136       0.3889    -9.578e-07      0.22136
_SET2_   83605         7   45039345   45116069    197      11  1000       1.1645      0.10929    -9.578e-07       1.1645
_SET2_   5982          7   73645832   73668788     37       5  1000     -0.88299      0.80376    -9.578e-07     -0.88299
_SET2_   4176          7   99690351   99699563      9       3  1000      0.23458      0.38711    -9.578e-07      0.23458
_SET2_   857           7  116164839  116201239     83       9  1000      0.19817      0.40123    -9.578e-07      0.19817
_SET2_   10395         8   12940870   13373167   1827      71  1000     -0.23342      0.56506    -9.578e-07     -0.23341
_SET2_   55872         8   27667138   27695612    144       3  1000     -0.62154      0.70639    -9.578e-07     -0.62154
_SET2_   11030         8   30242017   30429778    290      16  1000    0.0082497      0.46891    -9.578e-07    0.0082507
_SET2_   5591          8   48685669   48872743     52       3  1000     0.012393      0.47367    -9.578e-07     0.012393
_SET2_   4173          8   48872763   48890720      5       1  1000      -0.5646      0.70368    -9.578e-07      -0.5646
_SET2_   23212         8   67341263   67342968      3       1  1000     -0.14956      0.55588    -9.578e-07     -0.14956
_SET2_   4603          8   67474410   67525484     46       2  1000     -0.20052      0.56092    -9.578e-07     -0.20052
_SET2_   79581         8  145582217  145584946      1       1  1000      0.49201       0.2943    -9.578e-07      0.49201
_SET2_   55630         8  145637798  145642279     10       4  1000      -1.0605       0.8452    -9.578e-07      -1.0605
_SET2_   55871         9     121038     179077    118      17  1000      0.35492      0.34475    -9.578e-07      0.35492
_SET2_   9833          9   36572859   36677680    140       6  1000      0.30409      0.35876    -9.578e-07      0.30409
_SET2_   401505        9   37588410   37592636      6       1  1000     -0.72333      0.74874    -9.578e-07     -0.72333
_SET2_   195828        9   99148223   99180669     24       3  1000     -0.94033      0.81299    -9.578e-07     -0.94033
_SET2_   2304          9  100615537  100618997     15       3  1000       1.1905      0.10561    -9.578e-07       1.1905
_SET2_   10592         9  106856213  106903700    245       6  1000       1.7374     0.035415    -9.578e-07       1.7374
_SET2_   26147         9  123617929  123657168     23       5  1000     -0.96492      0.82031    -9.578e-07     -0.96492
_SET2_   81873         9  127626267  127640012     11       3  1000      0.37073      0.33639    -9.578e-07      0.37074
_SET2_   10383         9  140135711  140138159      2       1  1000      0.88191      0.18564    -9.578e-07      0.88191
_SET2_   254427       10   11865295   11914276    111      14  1000    -0.084772      0.51427    -9.578e-07    -0.084771
_SET2_   11164        10   12209573   12238143     41       9  1000      0.21473      0.39586    -9.578e-07      0.21474
_SET2_   55388        10   13203554   13253104    108      19  1000      0.97862      0.15467    -9.578e-07      0.97862
_SET2_   1390         10   35415769   35501886    154       5  1000     -0.50041      0.65976    -9.578e-07     -0.50041
_SET2_   22943        10   54074041   54077417      5       2  1000      0.47348      0.29726    -9.578e-07      0.47348
_SET2_   11130        10   58117016   58121063     10       3  1000     -0.33978      0.61916    -9.578e-07     -0.33978
_SET2_   983          10   62538089   62554610     49       5  1000     0.044559      0.45694    -9.578e-07      0.04456
_SET2_   23234        10   75002582   75007025      9       2  1000     -0.11716      0.53926    -9.578e-07     -0.11716
_SET2_   55165        10   95256369   95288849     92      11  1000      0.03662      0.46355    -9.578e-07     0.036621
_SET2_   10121        10  104238986  104262580     67       4  1000     -0.25155      0.56909    -9.578e-07     -0.25155
_SET2_   4288         10  129894923  129924468     71      12  1000     -0.23963      0.57742    -9.578e-07     -0.23963
_SET2_   5441         11     839721     842529      9       2  1000     -0.20821      0.55827    -9.578e-07     -0.20821
_SET2_   27122        11   11984543   12031373    145      38  1000      0.64638      0.25709    -9.578e-07      0.64638
_SET2_   10553        11   20385231   20405329     53      10  1000      -1.4646      0.92321    -9.578e-07      -1.4646
_SET2_   627          11   27676440   27743605     89      11  1000     -0.38173      0.62821    -9.578e-07     -0.38173
_SET2_   196294       11   31453948   31531169     71       5  1000     -0.24543       0.5704    -9.578e-07     -0.24543
_SET2_   55346        11   33060963   33095109    173       7  1000     -0.64578      0.71173    -9.578e-07     -0.64578
_SET2_   1479         11   33106130   33183037    131       6  1000     -0.51461      0.66784    -9.578e-07     -0.51461
_SET2_   1643         11   47236493   47260769     44       5  1000    -0.033841      0.49131    -9.578e-07     -0.03384
_SET2_   2237         11   61560109   61564716      1       1  1000       1.5234      0.05832    -9.578e-07       1.5234
_SET2_   6520         11   62623484   62656355     22       5  1000      0.58028      0.26644    -9.578e-07      0.58028
_SET2_   25923        11   63391554   63439533     41       2  1000     -0.78951      0.76514    -9.578e-07     -0.78951
_SET2_   29901        11   64808376   64812300      9       3  1000     -0.71283      0.74931    -9.578e-07     -0.71283
_SET2_   23649        11   65029432   65065088     25       3  1000     -0.47435      0.66294    -9.578e-07     -0.47435
_SET2_   29984        11   66824289   66839488     17       2  1000      -1.3338      0.89644    -9.578e-07      -1.3338
_SET2_   2950         11   67351066   67354125      9       2  1000     -0.51802      0.67508    -9.578e-07     -0.51802
_SET2_   53838        11   68028803   68039469     10       2  1000     -0.19388      0.55155    -9.578e-07     -0.19388
_SET2_   2352         11   71846771   71850934      4       1  1000     -0.84405      0.79292    -9.578e-07     -0.84405
_SET2_   58487        11   85368608   85376182      3       1  1000     -0.72958      0.75578    -9.578e-07     -0.72958
_SET2_   11098        11   86511288   86522275     23       3  1000        1.961     0.022252    -9.578e-07        1.961
_SET2_   26973        11   89933597   89956532     62       7  1000      0.35019      0.33897    -9.578e-07      0.35019
_SET2_   84259        11  102921413  102962944     28       4  1000     -0.68493      0.73649    -9.578e-07     -0.68493
_SET2_   3014         11  118964580  118966177      3       1  1000     -0.44115       0.6479    -9.578e-07     -0.44115
_SET2_   79102        11  119205210  119208024      5       2  1000      0.51465      0.28531    -9.578e-07      0.51465
_SET2_   1111         11  125495031  125546150     95      10  1000     -0.70917      0.74457    -9.578e-07     -0.70917
_SET2_   9918         12    6602547    6641132    114      11  1000      0.27489      0.36816    -9.578e-07      0.27489
_SET2_   1663         12   31226779   31257733    152       5  1000      0.27221      0.35738    -9.578e-07      0.27221
_SET2_   7846         12   49578578   49583107      4       1  1000     -0.17307      0.54407    -9.578e-07     -0.17307
_SET2_   144501       12   52562780   52585798     59      18  1000       1.2469       0.1012    -9.578e-07       1.2469
_SET2_   9700         12   53662083   53687427     29       4  1000       1.4388     0.066657    -9.578e-07       1.4388
_SET2_   1017         12   56360556   56366573      4       2  1000      0.77982       0.2094    -9.578e-07      0.77982
_SET2_   4141         12   57881736   57910438     34       3  1000     -0.18357      0.55211    -9.578e-07     -0.18357
_SET2_   144455       12   77415026   77459360     89      21  1000       1.8438     0.030568    -9.578e-07       1.8438
_SET2_   59277        12   96051583   96184565    451      43  1000      -1.9627      0.97326    -9.578e-07      -1.9627
_SET2_   7374         12  109535399  109548798     11       4  1000      0.83229      0.19152    -9.578e-07      0.83229
_SET2_   9904         12  114254543  114404176    564      32  1000      0.09048      0.44467    -9.578e-07     0.090481
_SET2_   5985         12  118454506  118470044     39       9  1000      0.22012       0.3974    -9.578e-07      0.22012
_SET2_   192111       12  133287393  133299323     36       8  1000      0.76762      0.20659    -9.578e-07      0.76762
_SET2_   5983         13   34392206   34540695    315      20  1000     -0.67763      0.74022    -9.578e-07     -0.67762
_SET2_   81624        13   60239717   60738119    832      23  1000      0.42908      0.30064    -9.578e-07      0.42908
_SET2_   79866        13   73301981   73330328     43       6  1000      0.78604       0.2014    -9.578e-07      0.78604
_SET2_   84962        14   23440386   23451851     12       2  1000     -0.36318      0.61625    -9.578e-07     -0.36318
_SET2_   4792         14   35870716   35873960     12       4  1000      0.13866      0.42748    -9.578e-07      0.13866
_SET2_   122769       14   50065383   50081390     46       4  1000       1.4538     0.063505    -9.578e-07       1.4538
_SET2_   122786       14   51955819   52197445    590      64  1000      0.20905      0.41523    -9.578e-07      0.20905
_SET2_   22795        14   52471520   52535949    232      23  1000      0.18663      0.40864    -9.578e-07      0.18663
_SET2_   1033         14   54863657   54886936     37       7  1000     -0.19085      0.55645    -9.578e-07     -0.19085
_SET2_   11169        14   55405656   55493819    122       7  1000      0.94892      0.15382    -9.578e-07      0.94892
_SET2_   4522         14   64854754   64926725    156      21  1000     -0.19078      0.56291    -9.578e-07     -0.19078
_SET2_   10598        14   77924373   77935815     43       5  1000       1.5851     0.048924    -9.578e-07       1.5851
_SET2_   3831         14  104095525  104167888    105       9  1000    -0.075166      0.50377    -9.578e-07    -0.075165
_SET2_   10572        14  105219470  105225996     13       3  1000     -0.92857      0.80975    -9.578e-07     -0.92856
_SET2_   7057         15   39873280   39889668     21       3  1000      0.64644      0.24292    -9.578e-07      0.64644
_SET2_   701          15   40453210   40513337     71       6  1000       0.2718      0.36602    -9.578e-07       0.2718
_SET2_   90417        15   40674922   40686489     19       2  1000      0.31513      0.35269    -9.578e-07      0.31513
_SET2_   5888         15   40987327   41024356     65       5  1000        1.418     0.067404    -9.578e-07        1.418
_SET2_   11339        15   41601466   41624819     46       4  1000      0.10178        0.433    -9.578e-07      0.10178
_SET2_   30844        15   42191638   42264755    152      22  1000      0.94721      0.16163    -9.578e-07      0.94721
_SET2_   2200         15   48700503   48937985    373      15  1000       1.9401     0.022566    -9.578e-07       1.9401
_SET2_   9133         15   59397284   59417244     17       3  1000       1.0805      0.12809    -9.578e-07       1.0805
_SET2_   55055        15   66797431   66841823     75      11  1000    -0.098142      0.52037    -9.578e-07    -0.098142
_SET2_   9493         15   69706585   69740766     24       4  1000     0.069689      0.46493    -9.578e-07      0.06969
_SET2_   55323        15   71123889   71146498     31       5  1000      0.86512      0.17814    -9.578e-07      0.86512
_SET2_   54939        15   75628352   75634268      6       3  1000      0.98083       0.1531    -9.578e-07      0.98083
_SET2_   55215        15   89785634   89860362    136       9  1000     -0.30844      0.59436    -9.578e-07     -0.30844
_SET2_   9055         15   91509268   91537881     88       9  1000      0.60071      0.25737    -9.578e-07      0.60071
_SET2_   6627         15  101821715  101835481     51       6  1000     -0.81104       0.7753    -9.578e-07     -0.81104
_SET2_   51330        16    3070313    3072384      3       1  1000     -0.66148      0.72746    -9.578e-07     -0.66148
_SET2_   2013         16   10622279   10674539    225      49  1000     -0.86516      0.80779    -9.578e-07     -0.86515
_SET2_   5347         16   23690201   23701688     30       4  1000     -0.67728      0.73938    -9.578e-07     -0.67728
_SET2_   3835         16   29801383   29816706      1       1  1000      0.37246       0.3492    -9.578e-07      0.37246
_SET2_   79801        16   46614466   46655311      8       3  1000      0.26369      0.37949    -9.578e-07      0.26369
_SET2_   23594        16   46723558   46732306      5       2  1000      0.15254      0.42058    -9.578e-07      0.15254
_SET2_   4502         16   56642478   56643409      3       2  1000      0.10933       0.4502    -9.578e-07      0.10934
_SET2_   4494         16   56691855   56693215      2       1  1000        1.003      0.15092    -9.578e-07        1.003
_SET2_   4495         16   56700653   56701977      6       2  1000     -0.53649      0.69642    -9.578e-07     -0.53649
_SET2_   4501         16   56716382   56718108      8       2  1000       1.6032      0.04848    -9.578e-07       1.6033
_SET2_   9688         16   56764017   56882637    184      20  1000     -0.47067      0.66558    -9.578e-07     -0.47067
_SET2_   6236         16   66955582   66959439      5       2  1000    -0.089366       0.5256    -9.578e-07    -0.089365
_SET2_   55839        16   81040103   81066712     77       5  1000      0.82624      0.18673    -9.578e-07      0.82624
_SET2_   23406        16   84599202   84651669    256      38  1000       1.7864     0.035388    -9.578e-07       1.7864
_SET2_   51659        16   85711280   85722588     41       6  1000       1.0791      0.12829    -9.578e-07       1.0791
_SET2_   8140         16   87863629   87903100    168      23  1000      0.64818      0.24594    -9.578e-07      0.64818
_SET2_   359845       17     289769     295731     19       6  1000      -1.1469       0.8663    -9.578e-07      -1.1469
_SET2_   5694         17    4699439    4701798      7       3  1000       1.6752     0.043729    -9.578e-07       1.6752
_SET2_   9212         17    8108049    8113944     10       4  1000     -0.28214      0.59741    -9.578e-07     -0.28214
_SET2_   6341         17   10583649   10600885     22       2  1000      0.70865      0.21559    -9.578e-07      0.70865
_SET2_   80179        17   34851599   34891305     56       7  1000      0.23297      0.38904    -9.578e-07      0.23297
_SET2_   79154        17   34948226   34957233     12       2  1000     -0.65797      0.72254    -9.578e-07     -0.65797
_SET2_   990          17   38444146   38459413      4       1  1000     -0.31826      0.61321    -9.578e-07     -0.31826
_SET2_   3858         17   38974369   38978863      8       3  1000     -0.91308      0.80746    -9.578e-07     -0.91308
_SET2_   284119       17   40554467   40575506     74       9  1000      0.22289      0.39313    -9.578e-07      0.22289
_SET2_   29893        17   40724328   40729849      8       3  1000       0.5052        0.288    -9.578e-07      0.50521
_SET2_   348235       17   57187308   57232800     34       5  1000     -0.65453      0.72206    -9.578e-07     -0.65453
_SET2_   3838         17   66031848   66042970     27       3  1000      -0.3117      0.59963    -9.578e-07     -0.31169
_SET2_   51155        17   73131343   73150775     15       3  1000     0.069378      0.44932    -9.578e-07     0.069379
_SET2_   7083         17   76170160   76183285     47       9  1000      0.41209      0.32729    -9.578e-07      0.41209
_SET2_   332          17   76210277   76221716     55       6  1000      -1.1623      0.86259    -9.578e-07      -1.1623
_SET2_   7077         17   76849059   76921472    252      23  1000      -1.0577      0.84442    -9.578e-07      -1.0577
_SET2_   124565       17   79218799   79269233    112      13  1000     -0.82349      0.77981    -9.578e-07     -0.82349
_SET2_   10189        17   79845711   79849464      2       1  1000      -1.3056      0.89994    -9.578e-07      -1.3056
_SET2_   7298         18     657590     673499     75       6  1000       -1.108      0.84935    -9.578e-07       -1.108
_SET2_   10403        18    2571510    2616634     98      11  1000    -0.017139      0.48371    -9.578e-07    -0.017138
_SET2_   23255        18    8705659    8832776    371      49  1000     -0.72673      0.76215    -9.578e-07     -0.72672
_SET2_   84617        18   12308218   12326568     52       3  1000     -0.10646        0.518    -9.578e-07     -0.10646
_SET2_   8731         18   13726659   13764555     72       8  1000      0.16763      0.41236    -9.578e-07      0.16763
_SET2_   4092         18   46446223   46477081     75      17  1000      0.71918      0.22476    -9.578e-07      0.71918
_SET2_   126353       19     750910     764318     34      10  1000     -0.30455      0.60925    -9.578e-07     -0.30455
_SET2_   26528        19    1407584    1435683     33       7  1000     -0.79218      0.78022    -9.578e-07     -0.79218
_SET2_   84823        19    2428163    2456966     87      10  1000     -0.96154      0.81936    -9.578e-07     -0.96154
_SET2_   10036        19    4402660    4443394     67       6  1000      0.57609       0.2584    -9.578e-07      0.57609
_SET2_   29128        19    4909510    4962165    111      15  1000      0.25438      0.37939    -9.578e-07      0.25439
_SET2_   147841       19   11257444   11266563     32       7  1000      0.49681      0.29389    -9.578e-07      0.49681
_SET2_   55723        19   14230321   14247440     22       2  1000    -0.094557      0.51649    -9.578e-07    -0.094556
_SET2_   10212        19   14519610   14530195      7       3  1000       1.4707     0.067142    -9.578e-07       1.4707
_SET2_   7171         19   16178317   16213815     72      11  1000     -0.71685      0.74555    -9.578e-07     -0.71685
_SET2_   148103       19   35248979   35264134     15       4  1000     -0.84581      0.78672    -9.578e-07     -0.84581
_SET2_   558          19   41725104   41767672     95      13  1000       1.6598     0.043705    -9.578e-07       1.6598
_SET2_   6510         19   47263587   47292280    104      15  1000        2.636    0.0036664    -9.578e-07        2.636
_SET2_   10055        19   47634080   47713893     58       8  1000     -0.04804      0.49885    -9.578e-07    -0.048039
_SET2_   30846        19   48216601   48246391     66      10  1000     -0.44264      0.65128    -9.578e-07     -0.44264
_SET2_   6237         19   50138552   50143400      7       2  1000     0.088408      0.44395    -9.578e-07     0.088409
_SET2_   58491        19   57106664   57135550    117      15  1000     -0.18321      0.55356    -9.578e-07     -0.18321
_SET2_   5332         20    9049357    9461463    707      69  1000     -0.51752      0.69858    -9.578e-07     -0.51752
_SET2_   27131        20   17922244   17949490     82       7  1000      -1.0244      0.83101    -9.578e-07      -1.0244
_SET2_   9837         20   25388323   25429191     74       4  1000      -0.7256      0.73946    -9.578e-07      -0.7256
_SET2_   22974        20   30326904   30389605     75       5  1000     -0.81614      0.77233    -9.578e-07     -0.81613
