# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
23013        1   16174359   16266951    109      10  1000     -0.76101    9.4754e-07     -0.76101
7709         1   16268364   16302627     44       9  1000     -0.63529    9.4754e-07      -0.6353
101928566    1   16302626   16323701     18       5  1000       0.5756    9.4754e-07      0.57559
149563       1   16330731   16333184     10       3  1000      0.70746    9.4754e-07      0.70746
27129        1   16340523   16346084     42       5  1000      0.60597    9.4754e-07      0.60597
1187         1   16348486   16360548     60       8  1000      0.70443    9.4754e-07      0.70443
1188         1   16370231   16383821    118      13  1000      0.77284    9.4754e-07      0.77284
348487       1   16384264   16400127     71      12  1000     -0.42641    9.4754e-07     -0.42641
1969         1   16450832   16482582     45       9  1000      -1.0123    9.4754e-07      -1.0123
128272       1   16524599   16539104     42       3  1000     0.018338    9.4754e-07     0.018337
101927546    1   16551343   16553528      6       1  1000       0.3895    9.4754e-07       0.3895
79363        1   16558182   16563659      7       2  1000      0.27478    9.4754e-07      0.27478
54455        1   16573339   16678965    157       6  1000     -0.45948    9.4754e-07     -0.45948
26099        1   16693525   16724643     23       5  1000      0.56183    9.4754e-07      0.56183
374955       1   16722101   16763919     67      11  1000     0.077665    9.4754e-07     0.077664
55707        1   16767167   16786585     21       3  1000       -1.376    9.4754e-07       -1.376
100133301    1   16865561   16866198      1       1  1000      -2.3621    9.4754e-07      -2.3621
55672        1   16888922   16940100    111      36  1000       0.8002    9.4754e-07       0.8002
11223        1   17081129   17090975     13       7  1000      -1.2443    9.4754e-07      -1.2443
9696         1   17248445   17299474    109      16  1000       1.5285    9.4754e-07       1.5285
4237         1   17300997   17308081     14       3  1000       1.0438    9.4754e-07       1.0438
23400        1   17312453   17338467     33       4  1000       1.3117    9.4754e-07       1.3117
6390         1   17345217   17380665     89       7  1000      0.17635    9.4754e-07      0.17635
11240        1   17393256   17445948    212      10  1000     -0.20768    9.4754e-07     -0.20768
29943        1   17531621   17572501    125      30  1000     -0.54156    9.4754e-07     -0.54156
51702        1   17575593   17610728    138      19  1000     -0.87581    9.4754e-07     -0.87581
23569        1   17634690   17690495    232      17  1000      -1.1483    9.4754e-07      -1.1483
353238       1   17698741   17728195    137      11  1000      -0.6499    9.4754e-07      -0.6499
55920        1   17733251   17766250     49       5  1000        -1.51    9.4754e-07        -1.51
55160        1   17846693   18024370    292      28  1000      0.43086    9.4754e-07      0.43086
81569        1   18081808   18153558    172      17  1000     -0.87189    9.4754e-07     -0.87189
84966        1   18434240   18704977    821     100  1000     -0.70112    9.4754e-07     -0.70112
127707       1   18807424   18812540     23       5  1000     -0.68808    9.4754e-07     -0.68808
5081         1   18957500   19075360    284      44  1000      -1.0786    9.4754e-07      -1.0786
80834        1   19166093   19186155    107      19  1000     -0.64658    9.4754e-07     -0.64658
8659         1   19197924   19229293     97      18  1000     -0.87092    9.4754e-07     -0.87092
126917       1   19230774   19282826    128      22  1000     -0.89807    9.4754e-07     -0.89807
23352        1   19401000   19536812    151      10  1000     -0.19919    9.4754e-07     -0.19919
23065        1   19542158   19578053     68       7  1000     -0.15209    9.4754e-07     -0.15209
51154        1   19578075   19586622     35       5  1000      0.68836    9.4754e-07      0.68836
22977        1   19609057   19615280     12       4  1000       -1.215    9.4754e-07       -1.215
8574         1   19629202   19638640     16       6  1000      -1.0174    9.4754e-07      -1.0174
54896        1   19638740   19658925     58       7  1000      0.88202    9.4754e-07      0.88201
832          1   19665267   19812066    435      20  1000     -0.23146    9.4754e-07     -0.23146
440574       1   19923471   19956315    102       8  1000     -0.50729    9.4754e-07     -0.50729
100532736    1   19923471   19984949    199      21  1000     -0.74609    9.4754e-07     -0.74609
4681         1   19969723   19984949     43      12  1000      0.12532    9.4754e-07      0.12531
3362         1   19991780   20006055     30       5  1000      0.64014    9.4754e-07      0.64014
255104       1   20008706   20126424    298      36  1000      0.69736    9.4754e-07      0.69736
54546        1   20140522   20141771      3       2  1000     -0.12171    9.4754e-07     -0.12171
23252        1   20208356   20239438     44       8  1000      -0.9869    9.4754e-07      -0.9869
30814        1   20246800   20250110     11       2  1000      -1.2198    9.4754e-07      -1.2198
5320         1   20301924   20306932     11       4  1000      -1.1402    9.4754e-07      -1.1402
5322         1   20386157   20418394    100      15  1000     -0.24557    9.4754e-07     -0.24557
26279        1   20439143   20446059     18       7  1000      -1.0001    9.4754e-07      -1.0001
64600        1   20465823   20476879     16       6  1000     -0.29458    9.4754e-07     -0.29458
391013       1   20490484   20501687     29       5  1000      0.65402    9.4754e-07      0.65402
127733       1   20512578   20522540      6       2  1000      -2.0241    9.4754e-07      -2.0241
127731       1   20617412   20681662    163      17  1000       1.7441    9.4754e-07       1.7441
79594        1   20825941   20834674     16       5  1000       1.0657    9.4754e-07       1.0657
163933       1   20878932   20881513      3       1  1000      0.68142    9.4754e-07      0.68142
978          1   20915444   20945401    122      18  1000     -0.35529    9.4754e-07     -0.35529
65018        1   20959948   20978004     62       8  1000     -0.89688    9.4754e-07     -0.89688
1650         1   20978260   20988037     24       4  1000      -1.0857    9.4754e-07      -1.0857
57576        1   20990475   21044317    175      39  1000      0.24191    9.4754e-07      0.24191
400745       1   21046225   21059133     26       5  1000     -0.52046    9.4754e-07     -0.52046
50809        1   21069170   21113808     49       5  1000     -0.94137    9.4754e-07     -0.94137
8672         1   21132785   21503381    459      11  1000      -0.3796    9.4754e-07      -0.3796
1889         1   21543740   21672034    280      34  1000       1.3085    9.4754e-07       1.3085
84224        1   21766583   21811393    135      10  1000     0.085665    9.4754e-07     0.085664
249          1   21835475   21904905    250      28  1000     -0.72742    9.4754e-07     -0.72742
5909         1   21922708   21996010    191      35  1000      0.63424    9.4754e-07      0.63424
84196        1   22004791   22109688    142      15  1000     -0.61334    9.4754e-07     -0.61334
401944       1   22138758   22151714     25       9  1000       1.0945    9.4754e-07       1.0945
3339         1   22148737   22263750    219      26  1000      0.27776    9.4754e-07      0.27776
23436        1   22303418   22315847    165      19  1000       -1.029    9.4754e-07       -1.029
10136        1   22328149   22339035     74      12  1000     -0.10304    9.4754e-07     -0.10304
998          1   22379120   22419439     38       7  1000      -1.8188    9.4754e-07      -1.8189
54361        1   22443798   22470474     54       8  1000     -0.24561    9.4754e-07     -0.24561
9923         1   22778344   22857650    101       9  1000     -0.27661    9.4754e-07     -0.27661
2046         1   22890004   22930087    109      15  1000      0.73398    9.4754e-07      0.73397
712          1   22963118   22966175      3       1  1000      0.20789    9.4754e-07      0.20789
714          1   22969969   22974603     21       4  1000      0.06669    9.4754e-07     0.066689
713          1   22979682   22988130     26       6  1000     -0.58111    9.4754e-07     -0.58111
2048         1   23037263   23241823    507      53  1000      -1.4523    9.4754e-07      -1.4523
646262       1   23279536   23299524     29       6  1000    -0.022518    9.4754e-07    -0.022519
729059       1   23337327   23342343     10       3  1000      0.14784    9.4754e-07      0.14784
23028        1   23345937   23410184     63       6  1000      -0.5217    9.4754e-07      -0.5217
7798         1   23410516   23504301    131      12  1000      -1.0235    9.4754e-07      -1.0235
3352         1   23518388   23521222      4       2  1000     -0.15738    9.4754e-07     -0.15738
10236        1   23635953   23671143     54       7  1000      0.28778    9.4754e-07      0.28778
80818        1   23685941   23696357     23       4  1000   -0.0064765    9.4754e-07   -0.0064774
6920         1   23707555   23751269    114      17  1000      -1.0068    9.4754e-07      -1.0068
55616        1   23755056   23810750     96      11  1000     -0.33709    9.4754e-07     -0.33709
1870         1   23832920   23857712     41       5  1000      0.28874    9.4754e-07      0.28874
3399         1   23884421   23886285      8       3  1000       1.5084    9.4754e-07       1.5084
6135         1   24018269   24022915      3       1  1000     0.069546    9.4754e-07     0.069545
6924         1   24069856   24088549     15       5  1000      -1.5881    9.4754e-07      -1.5881
57095        1   24104876   24114722      4       2  1000      -1.1048    9.4754e-07      -1.1048
11313        1   24117275   24122029      2       1  1000     -0.44165    9.4754e-07     -0.44165
3155         1   24128367   24165110     38       2  1000      -1.0442    9.4754e-07      -1.0442
2517         1   24171567   24194859     40       4  1000      -1.3587    9.4754e-07      -1.3587
1269         1   24197005   24285549    251      17  1000      0.26571    9.4754e-07      0.26571
55629        1   24286301   24289952      3       1  1000      -1.1089    9.4754e-07      -1.1089
10772        1   24292935   24306953      2       1  1000      -1.3998    9.4754e-07      -1.3998
127294       1   24382531   24438665    175      19  1000      -1.0694    9.4754e-07      -1.0694
58985        1   24446261   24469783     42       7  1000      -1.2598    9.4754e-07      -1.2598
163702       1   24480647   24513765    112      16  1000     -0.54567    9.4754e-07     -0.54567
57822        1   24645812   24690972     78      15  1000     -0.46221    9.4754e-07     -0.46221
90529        1   24683489   24741587    135      13  1000      0.18635    9.4754e-07      0.18635
57185        1   24742245   24799473    151      13  1000     -0.56307    9.4754e-07     -0.56307
11123        1   24828841   24863510     98      12  1000      0.72605    9.4754e-07      0.72605
400746       1   24882567   24935819    188      24  1000     -0.28225    9.4754e-07     -0.28225
10250        1   24969594   24999772      9       3  1000     -0.76715    9.4754e-07     -0.76715
25932        1   25071760   25170815     63       3  1000      -1.0149    9.4754e-07      -1.0149
864          1   25226002   25291648    109      20  1000     -0.55821    9.4754e-07     -0.55821
25949        1   25548767   25559013      7       2  1000     -0.63775    9.4754e-07     -0.63775
57035        1   25568740   25574010      6       3  1000      -1.2951    9.4754e-07      -1.2951
6007         1   25598884   25656936     63      10  1000        1.805    9.4754e-07        1.805
23585        1   25664789   25688852     37       5  1000      0.92813    9.4754e-07      0.92813
6006         1   25687853   25747363    124      11  1000      0.61428    9.4754e-07      0.61428
55219        1   25757388   25826700    116       5  1000      0.81456    9.4754e-07      0.81456
26119        1   25870071   25895377     58       8  1000     0.047056    9.4754e-07     0.047055
57134        1   25943959   26111258    305      23  1000      0.56398    9.4754e-07      0.56398
57190        1   26126667   26144713     36       3  1000      -0.2071    9.4754e-07      -0.2071
56181        1   26146397   26159433     27       2  1000     -0.29669    9.4754e-07     -0.29669
79000        1   26158414   26185939     62       2  1000     -0.44227    9.4754e-07     -0.44228
164091       1   26187975   26202461      8       2  1000     -0.90459    9.4754e-07     -0.90459
3925         1   26210670   26233368     22       3  1000     -0.78137    9.4754e-07     -0.78137
5051         1   26286258   26326366     73       4  1000     -0.22109    9.4754e-07     -0.22109
2134         1   26348266   26362955     24       6  1000     -0.71389    9.4754e-07     -0.71389
7780         1   26364513   26373439     15       3  1000     -0.31528    9.4754e-07     -0.31528
84676        1   26377792   26394142     33       4  1000      0.14527    9.4754e-07      0.14527
149420       1   26437656   26452039     29       2  1000     -0.96324    9.4754e-07     -0.96324
79927        1   26485511   26489119      8       3  1000     -0.68828    9.4754e-07     -0.68829
51042        1   26496388   26497364      4       2  1000       -0.372    9.4754e-07     -0.37201
10256        1   26503981   26516375     22       5  1000      -1.5375    9.4754e-07      -1.5375
378807       1   26517119   26529033     56       8  1000     -0.29438    9.4754e-07     -0.29438
64793        1   26560644   26605529    127      10  1000     -0.38766    9.4754e-07     -0.38766
83442        1   26606213   26608013      3       2  1000     -0.59516    9.4754e-07     -0.59516
91544        1   26608773   26644756    114       9  1000     -0.31226    9.4754e-07     -0.31226
1043         1   26644411   26647014     12       3  1000     -0.63184    9.4754e-07     -0.63184
55057        1   26648350   26680621     80      10  1000      0.14841    9.4754e-07      0.14841
257101       1   26688125   26701023     40       6  1000       1.2266    9.4754e-07       1.2266
79727        1   26737269   26756219     28       8  1000      0.32139    9.4754e-07      0.32139
79947        1   26758773   26797797     38       7  1000      -1.1826    9.4754e-07      -1.1826
3151         1   26798902   26803133      4       2  1000       -1.073    9.4754e-07       -1.073
6195         1   26856249   26901520     78       8  1000     -0.24189    9.4754e-07     -0.24189
101928728    1   27018623   27022896      1       1  1000     -0.32474    9.4754e-07     -0.32475
8289         1   27022522   27108601     23       5  1000      -1.5571    9.4754e-07      -1.5571
55650        1   27113739   27124894      3       1  1000      -1.2602    9.4754e-07      -1.2602
