# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
441869       1    1353800    1356824      7       2  1000      0.47734   -3.1899e-07      0.47734
643965       1    1361508    1363167      7       2  1000     -0.20418   -3.1899e-07     -0.20418
64856        1    1370903    1378262     16       4  1000     -0.18631   -3.1899e-07     -0.18631
219293       1    1378152    1405538     88      11  1000     -0.26467   -3.1899e-07     -0.26467
83858        1    1407139    1444852     69       9  1000      0.14487   -3.1899e-07      0.14487
55210        1    1447523    1470067     67      10  1000      0.55211   -3.1899e-07      0.55211
339453       1    1470158    1475740      8       3  1000     -0.63616   -3.1899e-07     -0.63616
29101        1    1477053    1510262     73       6  1000      0.18384   -3.1899e-07      0.18384
643988       1    1533388    1535476      2       1  1000      -1.0189   -3.1899e-07      -1.0189
142678       1    1550795    1565990     29       5  1000      0.28371   -3.1899e-07      0.28371
984          1    1571100    1590473     34       6  1000    -0.043856   -3.1899e-07    -0.043856
728661       1    1591486    1624243     85      15  1000       0.0341   -3.1899e-07       0.0341
728642       1    1633822    1655999    119       8  1000     -0.99393   -3.1899e-07     -0.99393
9906         1    1656277    1677438     70       8  1000     -0.24636   -3.1899e-07     -0.24636
65220        1    1682671    1711508     59       7  1000     -0.75617   -3.1899e-07     -0.75617
2782         1    1716725    1822552    112      10  1000     -0.47587   -3.1899e-07     -0.47587
163688       1    1846266    1848733     11       3  1000      -1.1861   -3.1899e-07      -1.1861
339456       1    1849029    1850740      5       2  1000      -1.2394   -3.1899e-07      -1.2394
85452        1    1853390    1935276    388      29  1000      -1.6145   -3.1899e-07      -1.6145
2563         1    1950768    1962192     22       4  1000     -0.12476   -3.1899e-07     -0.12476
5590         1    1981909    2116834    431      31  1000       -1.357   -3.1899e-07      -1.3569
100506504    1    2113250    2115812      3       2  1000      0.68256   -3.1899e-07      0.68256
199990       1    2115899    2144159     35       6  1000     -0.69767   -3.1899e-07     -0.69767
6497         1    2160134    2241652    191      32  1000    0.0090533   -3.1899e-07    0.0090537
79906        1    2251719    2323190    264      27  1000    -0.080745   -3.1899e-07    -0.080744
11079        1    2323214    2336883     30       8  1000     -0.18701   -3.1899e-07     -0.18701
5192         1    2336241    2344010     19       6  1000     0.017098   -3.1899e-07     0.017098
9651         1    2407754    2436964     46       6  1000      0.58513   -3.1899e-07      0.58513
55229        1    2439975    2458061     36       5  1000      0.25084   -3.1899e-07      0.25084
8764         1    2487291    2495268     11       2  1000       1.3885   -3.1899e-07       1.3885
127281       1    2517899    2522908      6       2  1000      0.35215   -3.1899e-07      0.35215
79258        1    2522078    2564499    110       3  1000      0.92733   -3.1899e-07      0.92733
100287898    1    2572807    2706230    142      14  1000      0.94012   -3.1899e-07      0.94012
140625       1    2938046    2939467      2       1  1000      -1.0424   -3.1899e-07      -1.0424
63976        1    2985565    3355185   1283     151  1000      -2.1186   -3.1899e-07      -2.1186
27237        1    3371147    3397677     69       8  1000      0.78311   -3.1899e-07      0.78311
1953         1    3404506    3528059    391      60  1000       1.1987   -3.1899e-07       1.1987
127262       1    3541556    3546695     14       3  1000      0.10825   -3.1899e-07      0.10825
49856        1    3547331    3566671     35       7  1000    -0.014103   -3.1899e-07    -0.014103
7161         1    3569129    3652765    265      44  1000     -0.48004   -3.1899e-07     -0.48004
148870       1    3668965    3688209     58      11  1000       2.4092   -3.1899e-07       2.4092
388588       1    3689352    3692546     12       5  1000      -1.5372   -3.1899e-07      -1.5372
57470        1    3696784    3713068     48       9  1000     -0.61061   -3.1899e-07     -0.61061
9731         1    3728645    3773797    233      14  1000     0.067153   -3.1899e-07     0.067153
1677         1    3773845    3801993    157      20  1000       -0.858   -3.1899e-07       -0.858
339448       1    3805697    3816857     35       5  1000       1.9183   -3.1899e-07       1.9183
55966        1    4715105    4843851    499      76  1000      -1.2345   -3.1899e-07      -1.2345
261734       1    5922870    6052618    317      13  1000       0.1705   -3.1899e-07       0.1705
8514         1    6052358    6161253    240      40  1000      0.12064   -3.1899e-07      0.12064
26038        1    6161847    6240194    263      25  1000      -1.1523   -3.1899e-07      -1.1523
6146         1    6245080    6259679     30       5  1000      -1.4381   -3.1899e-07      -1.4381
388591       1    6266189    6281359     31       4  1000     -0.41906   -3.1899e-07     -0.41906
23463        1    6281253    6296044     20       4  1000     -0.48184   -3.1899e-07     -0.48184
390992       1    6304252    6305638      3       1  1000     -0.28501   -3.1899e-07     -0.28501
387509       1    6307406    6321035     32       2  1000      0.94752   -3.1899e-07      0.94752
11332        1    6324332    6453826    324      17  1000       1.2888   -3.1899e-07       1.2888
54626        1    6475292    6484724     25       4  1000     -0.70987   -3.1899e-07     -0.70987
83715        1    6484836    6521004     95      10  1000      0.56841   -3.1899e-07      0.56841
8718         1    6520787    6527432     17       5  1000     -0.63342   -3.1899e-07     -0.63342
57449        1    6526152    6580121    128      22  1000      -1.1218   -3.1899e-07      -1.1218
79707        1    6581407    6614658    106       2  1000      0.21817   -3.1899e-07      0.21818
80835        1    6614987    6639817     51       9  1000      -0.1052   -3.1899e-07      -0.1052
3104         1    6640051    6649340      3       1  1000      0.71783   -3.1899e-07      0.71783
9903         1    6650784    6662958     16       3  1000      0.11429   -3.1899e-07      0.11429
148479       1    6673756    6684093     16       3  1000      0.15184   -3.1899e-07      0.15185
90326        1    6684925    6695646     22       3  1000      0.15665   -3.1899e-07      0.15665
55735        1    6694228    6761966    104       8  1000      -1.0903   -3.1899e-07      -1.0903
23261        1    6845384    7829766   2248     185  1000      0.16554   -3.1899e-07      0.16554
9341         1    7831329    7841492     27       7  1000      0.15144   -3.1899e-07      0.15145
8863         1    7844413    7905241    176      19  1000    0.0046658   -3.1899e-07    0.0046661
10911        1    7907672    7913551     17       5  1000      0.70202   -3.1899e-07      0.70202
3604         1    7975931    8003225     35       4  1000     0.065517   -3.1899e-07     0.065517
11315        1    8021714    8045342     55       9  1000    -0.084483   -3.1899e-07    -0.084483
54206        1    8071779    8086393     24       5  1000     -0.61504   -3.1899e-07     -0.61504
50651        1    8378171    8404227     72      10  1000     -0.82329   -3.1899e-07     -0.82329
473          1    8412464    8877699    509      14  1000     -0.25469   -3.1899e-07     -0.25469
2023         1    8921059    8939151     26       5  1000      0.17719   -3.1899e-07      0.17719
765          1    9005893    9035151    103      21  1000    -0.070937   -3.1899e-07    -0.070937
155184       1    9063359    9086404     66      15  1000       1.0649   -3.1899e-07       1.0649
6518         1    9097005    9131763     94      12  1000      -0.1355   -3.1899e-07      -0.1355
80045        1    9163472    9189229     57       8  1000      0.37483   -3.1899e-07      0.37483
9563         1    9294822    9331396     81      12  1000      -0.8762   -3.1899e-07      -0.8762
80176        1    9335202    9429591    287      42  1000      0.20167   -3.1899e-07      0.20167
84275        1    9599528    9642831     43       4  1000     -0.32813   -3.1899e-07     -0.32813
199953       1    9648932    9674935     29       4  1000     -0.49626   -3.1899e-07     -0.49626
5293         1    9711789    9789172    108      20  1000       1.3335   -3.1899e-07       1.3335
22883        1    9789079    9884550     85       6  1000     -0.13085   -3.1899e-07     -0.13085
56998        1    9908334    9970316    100      10  1000     -0.65054   -3.1899e-07     -0.65054
84328        1    9982168   10003460     35       5  1000    -0.096547   -3.1899e-07    -0.096546
64802        1   10003486   10045556     50       5  1000    -0.067843   -3.1899e-07    -0.067843
116362       1   10057255   10076078     20       3  1000      0.10377   -3.1899e-07      0.10377
10277        1   10093041   10241297    139      20  1000      0.92943   -3.1899e-07      0.92943
23095        1   10270606   10441664    264       6  1000      0.15896   -3.1899e-07      0.15896
5226         1   10458884   10480565     32       3  1000       0.8068   -3.1899e-07       0.8068
378708       1   10489944   10510239     47       4  1000     -0.32325   -3.1899e-07     -0.32325
100526739    1   10490159   10512060     50       5  1000     -0.30493   -3.1899e-07     -0.30493
1325         1   10509776   10512060      4       1  1000    -0.047331   -3.1899e-07    -0.047331
1676         1   10520588   10532613     17       4  1000     -0.22444   -3.1899e-07     -0.22444
5195         1   10535003   10690815    338      21  1000       0.2476   -3.1899e-07       0.2476
54897        1   10696661   10856733    303      55  1000       1.4459   -3.1899e-07       1.4459
148345       1   11006530   11042094    124      17  1000       1.1129   -3.1899e-07       1.1129
23435        1   11072462   11085549     24       4  1000      0.62753   -3.1899e-07      0.62753
10747        1   11086580   11107296     55       6  1000      0.09419   -3.1899e-07      0.09419
6723         1   11114649   11120091      7       2  1000      0.62297   -3.1899e-07      0.62297
5394         1   11126675   11159961     86       4  1000      0.24918   -3.1899e-07      0.24918
2475         1   11166588   11322614    285       6  1000      0.71568   -3.1899e-07      0.71568
10218        1   11249346   11256038     11       1  1000      0.42587   -3.1899e-07      0.42587
29914        1   11333255   11348491     14       1  1000       2.4003   -3.1899e-07       2.4003
57540        1   11539295   11597640    130      11  1000     -0.40347   -3.1899e-07     -0.40347
26232        1   11707924   11714888     21      11  1000      0.72578   -3.1899e-07      0.72578
93611        1   11714432   11723384     21       7  1000      0.87397   -3.1899e-07      0.87397
26270        1   11724150   11734411     34       8  1000       1.5395   -3.1899e-07       1.5395
10459        1   11734537   11751678     62      12  1000      0.48602   -3.1899e-07      0.48602
374946       1   11751781   11780336     88      15  1000       1.9971   -3.1899e-07       1.9971
57085        1   11796142   11810828     33       6  1000      -1.0441   -3.1899e-07      -1.0441
284498       1   11823827   11849642    139       9  1000     -0.19381   -3.1899e-07     -0.19381
4524         1   11845787   11866160     61       8  1000     -0.79227   -3.1899e-07     -0.79226
1185         1   11866153   11903201    127       8  1000       -1.303   -3.1899e-07       -1.303
4878         1   11905766   11907840     11       2  1000      -0.8647   -3.1899e-07      -0.8647
90231        1   11979645   11986485     13       4  1000       2.1132   -3.1899e-07       2.1132
5351         1   11994724   12035599    102      10  1000      0.14032   -3.1899e-07      0.14032
9927         1   12040238   12073572     80       7  1000     -0.62843   -3.1899e-07     -0.62843
60672        1   12079299   12092106     20       4  1000      0.36167   -3.1899e-07      0.36167
943          1   12123434   12204264    196      36  1000      0.63297   -3.1899e-07      0.63297
7133         1   12227044   12269279     82      10  1000      0.90732   -3.1899e-07      0.90732
55187        1   12290101   12572099    193      15  1000     -0.36872   -3.1899e-07     -0.36872
9249         1   12627939   12677820    139      24  1000      0.51537   -3.1899e-07      0.51537
343066       1   12704566   12727097     39       5  1000     -0.77649   -3.1899e-07     -0.77649
126767       1   12776118   12788726     35       4  1000       1.2506   -3.1899e-07       1.2506
93190        1   12806163   12821102     44       6  1000      0.94217   -3.1899e-07      0.94217
390999       1   12834984   12838049      2       1  1000       1.0141   -3.1899e-07       1.0141
65121        1   12851546   12856777     25       5  1000     0.068037   -3.1899e-07     0.068037
440560       1   12884468   12891264     33       5  1000       0.2914   -3.1899e-07       0.2914
343069       1   12907261   12908578      8       3  1000       1.4795   -3.1899e-07       1.4795
65122        1   12916941   12921764     48       6  1000      0.75505   -3.1899e-07      0.75505
400735       1   12939033   12946025     38       6  1000      0.86847   -3.1899e-07      0.86848
343071       1   12952727   12958094      4       2  1000       1.5184   -3.1899e-07       1.5184
441871       1   12976467   12980300      1       1  1000      -1.7057   -3.1899e-07      -1.7057
440561       1   12998302   13007406      5       3  1000      -1.1295   -3.1899e-07      -1.1295
653606       1   13035543   13038381      1       1  1000      -1.3489   -3.1899e-07      -1.3489
441873       1   13140447   13145000      5       2  1000       2.2707   -3.1899e-07       2.2707
440563       1   13182960   13184326      5       2  1000     -0.29232   -3.1899e-07     -0.29232
645359       1   13216688   13219898      1       1  1000       1.5704   -3.1899e-07       1.5704
343068       1   13359819   13369057      3       2  1000      0.41626   -3.1899e-07      0.41626
343070       1   13421176   13428191      1       1  1000      0.20092   -3.1899e-07      0.20092
400736       1   13447414   13452656      4       2  1000      -0.0646   -3.1899e-07      -0.0646
391003       1   13474053   13477569      5       1  1000        1.688   -3.1899e-07        1.688
729528       1   13668269   13673511      1       1  1000     -0.43399   -3.1899e-07     -0.43399
645414       1   13694889   13698405      1       1  1000      0.63104   -3.1899e-07      0.63104
391004       1   13716088   13719064      3       1  1000     -0.59574   -3.1899e-07     -0.59574
126755       1   13801445   13840242    156      33  1000      -1.3715   -3.1899e-07      -1.3715
10630        1   13910252   13944452     86      20  1000       5.4912   -3.1899e-07       5.4912
7799         1   14026714   14151574    178      20  1000       2.5355   -3.1899e-07       2.5355
23254        1   14219646   15444544   1614     167  1000      -1.8108   -3.1899e-07      -1.8108
55092        1   15479028   15546974    299      21  1000      0.83731   -3.1899e-07      0.83731
727684       1   15490692   15498120     21       5  1000       1.9966   -3.1899e-07       1.9966
114827       1   15573730   15724767    380      41  1000      0.20179   -3.1899e-07      0.20179
79180        1   15736391   15756839     46      12  1000    -0.076536   -3.1899e-07    -0.076536
11330        1   15764938   15773153     13       4  1000      0.75169   -3.1899e-07      0.75169
63036        1   15783223   15798586     54       7  1000      0.90296   -3.1899e-07      0.90296
51032        1   15802596   15817895     34       4  1000     -0.61483   -3.1899e-07     -0.61483
842          1   15817896   15851407    104       5  1000      -1.7823   -3.1899e-07      -1.7823
23341        1   15853343   15898228     81       5  1000      -1.7101   -3.1899e-07      -1.7101
79814        1   15898194   15911605     49       4  1000      -1.4777   -3.1899e-07      -1.4777
84301        1   15943953   15995539     97       3  1000      -1.3835   -3.1899e-07      -1.3835
6248         1   15986364   15988217      1       1  1000      -1.5425   -3.1899e-07      -1.5424
23207        1   16010632   16061264    119       7  1000      -1.6076   -3.1899e-07      -1.6076
284723       1   16062721   16067884      6       2  1000     -0.88924   -3.1899e-07     -0.88924
388595       1   16068987   16074292     11       2  1000      -1.3686   -3.1899e-07      -1.3686
54751        1   16083107   16113089     43       5  1000      -1.3994   -3.1899e-07      -1.3994
440567       1   16133657   16134194      4       1  1000      0.88343   -3.1899e-07      0.88343
23013        1   16174359   16266951    109      10  1000       0.4665   -3.1899e-07       0.4665
7709         1   16268364   16302627     44       9  1000      0.80741   -3.1899e-07      0.80741
101928566    1   16302626   16323701     18       5  1000     -0.77744   -3.1899e-07     -0.77744
149563       1   16330731   16333184     10       3  1000     -0.50485   -3.1899e-07     -0.50485
27129        1   16340523   16346084     42       5  1000      -1.0782   -3.1899e-07      -1.0782
1187         1   16348486   16360548     60       8  1000     -0.30106   -3.1899e-07     -0.30106
1188         1   16370231   16383821    118      13  1000      -0.2927   -3.1899e-07      -0.2927
348487       1   16384264   16400127     71      12  1000      0.55021   -3.1899e-07      0.55021
1969         1   16450832   16482582     45       9  1000       0.0953   -3.1899e-07       0.0953
128272       1   16524599   16539104     42       3  1000     -0.34492   -3.1899e-07     -0.34491
101927546    1   16551343   16553528      6       1  1000     -0.74609   -3.1899e-07     -0.74609
79363        1   16558182   16563659      7       2  1000     -0.12257   -3.1899e-07     -0.12257
54455        1   16573339   16678965    157       6  1000     0.047181   -3.1899e-07     0.047181
26099        1   16693525   16724643     23       5  1000      0.23846   -3.1899e-07      0.23846
374955       1   16722101   16763919     67      11  1000      0.71086   -3.1899e-07      0.71087
55707        1   16767167   16786585     21       3  1000      0.41531   -3.1899e-07      0.41532
100133301    1   16865561   16866198      1       1  1000       2.1127   -3.1899e-07       2.1127
55672        1   16888922   16940100    111      36  1000      0.49779   -3.1899e-07      0.49779
11223        1   17081129   17090975     13       7  1000       1.5127   -3.1899e-07       1.5127
9696         1   17248445   17299474    109      16  1000     -0.32338   -3.1899e-07     -0.32338
4237         1   17300997   17308081     14       3  1000     -0.55369   -3.1899e-07     -0.55369
23400        1   17312453   17338467     33       4  1000     -0.57183   -3.1899e-07     -0.57183
6390         1   17345217   17380665     89       7  1000     -0.45208   -3.1899e-07     -0.45208
11240        1   17393256   17445948    212      10  1000     -0.74185   -3.1899e-07     -0.74185
29943        1   17531621   17572501    125      30  1000      -1.1011   -3.1899e-07      -1.1011
51702        1   17575593   17610728    138      19  1000     -0.69437   -3.1899e-07     -0.69437
23569        1   17634690   17690495    232      17  1000      0.18159   -3.1899e-07      0.18159
353238       1   17698741   17728195    137      11  1000        1.008   -3.1899e-07        1.008
55920        1   17733251   17766250     49       5  1000      0.23779   -3.1899e-07      0.23779
55160        1   17846693   18024370    292      28  1000      -1.1673   -3.1899e-07      -1.1673
81569        1   18081808   18153558    172      17  1000     -0.34528   -3.1899e-07     -0.34528
84966        1   18434240   18704977    821     100  1000       1.7323   -3.1899e-07       1.7323
127707       1   18807424   18812540     23       5  1000    -0.068401   -3.1899e-07    -0.068401
5081         1   18957500   19075360    284      44  1000      0.93902   -3.1899e-07      0.93902
80834        1   19166093   19186155    107      19  1000     -0.42082   -3.1899e-07     -0.42082
8659         1   19197924   19229293     97      18  1000       0.5334   -3.1899e-07       0.5334
126917       1   19230774   19282826    128      22  1000      0.72157   -3.1899e-07      0.72157
23352        1   19401000   19536812    151      10  1000     -0.67724   -3.1899e-07     -0.67724
23065        1   19542158   19578053     68       7  1000     -0.13933   -3.1899e-07     -0.13933
51154        1   19578075   19586622     35       5  1000      0.26143   -3.1899e-07      0.26143
22977        1   19609057   19615280     12       4  1000     0.095902   -3.1899e-07     0.095903
8574         1   19629202   19638640     16       6  1000     -0.19766   -3.1899e-07     -0.19766
54896        1   19638740   19658925     58       7  1000      0.15048   -3.1899e-07      0.15048
832          1   19665267   19812066    435      20  1000      0.90537   -3.1899e-07      0.90537
440574       1   19923471   19956315    102       8  1000      0.77029   -3.1899e-07      0.77029
100532736    1   19923471   19984949    199      21  1000       1.1331   -3.1899e-07       1.1331
4681         1   19969723   19984949     43      12  1000       2.2357   -3.1899e-07       2.2357
3362         1   19991780   20006055     30       5  1000       1.6223   -3.1899e-07       1.6223
255104       1   20008706   20126424    298      36  1000        1.398   -3.1899e-07        1.398
54546        1   20140522   20141771      3       2  1000      -1.2046   -3.1899e-07      -1.2046
23252        1   20208356   20239438     44       8  1000      0.81576   -3.1899e-07      0.81576
30814        1   20246800   20250110     11       2  1000     -0.74019   -3.1899e-07     -0.74019
5320         1   20301924   20306932     11       4  1000     -0.59899   -3.1899e-07     -0.59899
5322         1   20386157   20418394    100      15  1000       1.4697   -3.1899e-07       1.4697
26279        1   20439143   20446059     18       7  1000      0.62723   -3.1899e-07      0.62723
64600        1   20465823   20476879     16       6  1000      -1.0442   -3.1899e-07      -1.0442
391013       1   20490484   20501687     29       5  1000     -0.35136   -3.1899e-07     -0.35136
127733       1   20512578   20522540      6       2  1000       2.2664   -3.1899e-07       2.2664
127731       1   20617412   20681662    163      17  1000      0.35557   -3.1899e-07      0.35557
79594        1   20825941   20834674     16       5  1000      0.59183   -3.1899e-07      0.59183
163933       1   20878932   20881513      3       1  1000       1.0567   -3.1899e-07       1.0567
978          1   20915444   20945401    122      18  1000      0.74213   -3.1899e-07      0.74213
65018        1   20959948   20978004     62       8  1000       1.6386   -3.1899e-07       1.6386
1650         1   20978260   20988037     24       4  1000       1.6049   -3.1899e-07       1.6049
57576        1   20990475   21044317    175      39  1000      0.89176   -3.1899e-07      0.89176
400745       1   21046225   21059133     26       5  1000      0.85639   -3.1899e-07      0.85639
50809        1   21069170   21113808     49       5  1000      0.12471   -3.1899e-07      0.12471
8672         1   21132785   21503381    459      11  1000     -0.71655   -3.1899e-07     -0.71655
1889         1   21543740   21672034    280      34  1000       0.5538   -3.1899e-07       0.5538
84224        1   21766583   21811393    135      10  1000      -1.0909   -3.1899e-07      -1.0909
249          1   21835475   21904905    250      28  1000       1.4903   -3.1899e-07       1.4903
5909         1   21922708   21996010    191      35  1000      0.59177   -3.1899e-07      0.59177
84196        1   22004791   22109688    142      15  1000      0.62054   -3.1899e-07      0.62054
401944       1   22138758   22151714     25       9  1000      0.28198   -3.1899e-07      0.28198
3339         1   22148737   22263750    219      26  1000     -0.71553   -3.1899e-07     -0.71553
23436        1   22303418   22315847    165      19  1000    -0.070316   -3.1899e-07    -0.070316
10136        1   22328149   22339035     74      12  1000      0.68109   -3.1899e-07      0.68109
998          1   22379120   22419439     38       7  1000       1.6006   -3.1899e-07       1.6006
54361        1   22443798   22470474     54       8  1000       1.1218   -3.1899e-07       1.1218
9923         1   22778344   22857650    101       9  1000     -0.67231   -3.1899e-07     -0.67231
2046         1   22890004   22930087    109      15  1000       0.4497   -3.1899e-07       0.4497
712          1   22963118   22966175      3       1  1000       -1.243   -3.1899e-07       -1.243
714          1   22969969   22974603     21       4  1000     -0.58902   -3.1899e-07     -0.58902
713          1   22979682   22988130     26       6  1000     -0.23248   -3.1899e-07     -0.23248
2048         1   23037263   23241823    507      53  1000     -0.48674   -3.1899e-07     -0.48674
646262       1   23279536   23299524     29       6  1000      0.96208   -3.1899e-07      0.96208
729059       1   23337327   23342343     10       3  1000     0.090702   -3.1899e-07     0.090702
23028        1   23345937   23410184     63       6  1000      0.27909   -3.1899e-07      0.27909
7798         1   23410516   23504301    131      12  1000     -0.07012   -3.1899e-07     -0.07012
3352         1   23518388   23521222      4       2  1000       1.1099   -3.1899e-07       1.1099
10236        1   23635953   23671143     54       7  1000      0.39255   -3.1899e-07      0.39255
80818        1   23685941   23696357     23       4  1000      0.24179   -3.1899e-07      0.24179
6920         1   23707555   23751269    114      17  1000   -0.0088292   -3.1899e-07   -0.0088288
55616        1   23755056   23810750     96      11  1000     -0.23499   -3.1899e-07     -0.23499
1870         1   23832920   23857712     41       5  1000     -0.39111   -3.1899e-07     -0.39111
3399         1   23884421   23886285      8       3  1000      -1.3677   -3.1899e-07      -1.3677
6135         1   24018269   24022915      3       1  1000   0.00074852   -3.1899e-07   0.00074884
6924         1   24069856   24088549     15       5  1000      0.16153   -3.1899e-07      0.16153
57095        1   24104876   24114722      4       2  1000     -0.22875   -3.1899e-07     -0.22875
11313        1   24117275   24122029      2       1  1000      -1.2223   -3.1899e-07      -1.2223
3155         1   24128367   24165110     38       2  1000    -0.086025   -3.1899e-07    -0.086024
2517         1   24171567   24194859     40       4  1000    -0.021889   -3.1899e-07    -0.021888
1269         1   24197005   24285549    251      17  1000      0.62601   -3.1899e-07      0.62601
55629        1   24286301   24289952      3       1  1000     -0.71187   -3.1899e-07     -0.71187
10772        1   24292935   24306953      2       1  1000     -0.87241   -3.1899e-07     -0.87241
127294       1   24382531   24438665    175      19  1000      -1.1552   -3.1899e-07      -1.1552
58985        1   24446261   24469783     42       7  1000       0.4273   -3.1899e-07       0.4273
163702       1   24480647   24513765    112      16  1000      0.59186   -3.1899e-07      0.59186
57822        1   24645812   24690972     78      15  1000     -0.51599   -3.1899e-07     -0.51599
90529        1   24683489   24741587    135      13  1000       1.0138   -3.1899e-07       1.0138
57185        1   24742245   24799473    151      13  1000      0.74279   -3.1899e-07      0.74279
11123        1   24828841   24863510     98      12  1000       2.3439   -3.1899e-07       2.3439
400746       1   24882567   24935819    188      24  1000     -0.19444   -3.1899e-07     -0.19444
10250        1   24969594   24999772      9       3  1000      0.53105   -3.1899e-07      0.53105
25932        1   25071760   25170815     63       3  1000      0.44456   -3.1899e-07      0.44456
864          1   25226002   25291648    109      20  1000       1.4844   -3.1899e-07       1.4844
25949        1   25548767   25559013      7       2  1000      0.58805   -3.1899e-07      0.58805
57035        1   25568740   25574010      6       3  1000      0.64186   -3.1899e-07      0.64186
6007         1   25598884   25656936     63      10  1000       1.1114   -3.1899e-07       1.1114
23585        1   25664789   25688852     37       5  1000      0.15096   -3.1899e-07      0.15096
6006         1   25687853   25747363    124      11  1000      0.82447   -3.1899e-07      0.82447
55219        1   25757388   25826700    116       5  1000      0.81486   -3.1899e-07      0.81486
26119        1   25870071   25895377     58       8  1000    -0.022729   -3.1899e-07    -0.022729
57134        1   25943959   26111258    305      23  1000     -0.12245   -3.1899e-07     -0.12245
57190        1   26126667   26144713     36       3  1000     -0.25416   -3.1899e-07     -0.25416
56181        1   26146397   26159433     27       2  1000     -0.76339   -3.1899e-07     -0.76339
79000        1   26158414   26185939     62       2  1000      -1.1812   -3.1899e-07      -1.1812
164091       1   26187975   26202461      8       2  1000     -0.16188   -3.1899e-07     -0.16188
3925         1   26210670   26233368     22       3  1000      -1.1876   -3.1899e-07      -1.1876
5051         1   26286258   26326366     73       4  1000     -0.72883   -3.1899e-07     -0.72883
2134         1   26348266   26362955     24       6  1000      -1.0169   -3.1899e-07      -1.0169
7780         1   26364513   26373439     15       3  1000      -1.7396   -3.1899e-07      -1.7396
84676        1   26377792   26394142     33       4  1000     -0.90913   -3.1899e-07     -0.90913
149420       1   26437656   26452039     29       2  1000     -0.50578   -3.1899e-07     -0.50578
79927        1   26485511   26489119      8       3  1000     -0.58089   -3.1899e-07     -0.58089
51042        1   26496388   26497364      4       2  1000      -1.2179   -3.1899e-07      -1.2179
10256        1   26503981   26516375     22       5  1000     -0.54897   -3.1899e-07     -0.54897
378807       1   26517119   26529033     56       8  1000    -0.060793   -3.1899e-07    -0.060792
64793        1   26560644   26605529    127      10  1000      0.82623   -3.1899e-07      0.82623
83442        1   26606213   26608013      3       2  1000      0.11691   -3.1899e-07      0.11691
91544        1   26608773   26644756    114       9  1000      0.42861   -3.1899e-07      0.42861
1043         1   26644411   26647014     12       3  1000      0.14937   -3.1899e-07      0.14937
55057        1   26648350   26680621     80      10  1000      0.91311   -3.1899e-07      0.91311
257101       1   26688125   26701023     40       6  1000     -0.40343   -3.1899e-07     -0.40343
