# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8Q12_Q22_AMPLICON (set)
# _SET1_  NGENES = 130
# _SET1_  P-VALUE = 5.20642e-12
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79776      8   77593515   77779521    249      24  1000     -0.90536      0.81543   -3.7998e-06     -0.90536
_SET1_   5828       8   77892494   77913280     17       4  1000      0.24688      0.38935   -3.7998e-06      0.24688
_SET1_   5569       8   79428336   79517502    101       6  1000      -1.0083       0.8329   -3.7998e-06      -1.0083
_SET1_   51101      8   79578282   79632000     64       3  1000    -0.037911      0.49118   -3.7998e-06    -0.037907
_SET1_   3574       8   79645007   79717758     72       8  1000      0.60355      0.26468   -3.7998e-06      0.60355
_SET1_   11075      8   80523049   80578410    138      18  1000       1.3207     0.089471   -3.7998e-06       1.3207
_SET1_   23462      8   80676245   80680098      4       2  1000       1.0659       0.1389   -3.7998e-06       1.0659
_SET1_   28957      8   80830952   80942516     95       7  1000      0.17555      0.41207   -3.7998e-06      0.17556
_SET1_   7163       8   80947103   81083836    375      16  1000      0.32951      0.34741   -3.7998e-06      0.32951
_SET1_   65986      8   81397854   81438500     53       5  1000     0.018697      0.47552   -3.7998e-06     0.018701
_SET1_   619279     8   81540686   81787016    247      19  1000     -0.44027      0.66637   -3.7998e-06     -0.44027
_SET1_   55824      8   81880045   82024303    282      32  1000      0.42434      0.33406   -3.7998e-06      0.42434
_SET1_   2171       8   82192718   82197012      1       1  1000        0.261       0.4035   -3.7998e-06      0.26101
_SET1_   5375       8   82352561   82359719     10       2  1000     -0.28491      0.60448   -3.7998e-06     -0.28491
_SET1_   646480     8   82370618   82373758      6       3  1000      -0.2827      0.61562   -3.7998e-06      -0.2827
_SET1_   2167       8   82390732   82395473     12       2  1000     -0.87961      0.80313   -3.7998e-06      -0.8796
_SET1_   3612       8   82569151   82599029     41       8  1000      0.89549      0.17931   -3.7998e-06      0.89549
_SET1_   347051     8   82605891   82607207      3       1  1000       1.1889      0.11516   -3.7998e-06       1.1889
_SET1_   79752      8   82613566   82633539     53       8  1000      0.81313      0.19994   -3.7998e-06      0.81314
_SET1_   92421      8   82644688   82671750     46       9  1000      0.97504      0.15975   -3.7998e-06      0.97504
_SET1_   64089      8   82711816   82754539    126       8  1000     -0.82745      0.78005   -3.7998e-06     -0.82745
_SET1_   138046     8   85095453   85834079   1064      33  1000      0.99525      0.14724   -3.7998e-06      0.99526
_SET1_   168975     8   87878676   88394955   1084      37  1000        1.881     0.026864   -3.7998e-06        1.881
_SET1_   138009     8   88882971   88886296      3       2  1000      0.16783      0.43246   -3.7998e-06      0.16783
_SET1_   4325       8   89049460   89339717    499      44  1000      0.49194      0.31409   -3.7998e-06      0.49195
_SET1_   8767       8   90769335   90803292    107      12  1000        1.344     0.084951   -3.7998e-06       1.3441
_SET1_   734        8   90914096   90940096     43       8  1000       2.8755    0.0019038   -3.7998e-06       2.8755
_SET1_   4683       8   90945564   90996952    117       9  1000       1.3824      0.07683   -3.7998e-06       1.3824
_SET1_   1666       8   91013580   91064232    111      10  1000       1.7245      0.04014   -3.7998e-06       1.7245
_SET1_   793        8   91070836   91095107     32       5  1000      0.93864      0.16917   -3.7998e-06      0.93864
_SET1_   169200     8   91634223   91658133     66       9  1000       2.2112     0.012648   -3.7998e-06       2.2112
_SET1_   64168      8   91803921   91971630    292       9  1000     -0.52965      0.67746   -3.7998e-06     -0.52965
_SET1_   55529      8   92006499   92053203     62       6  1000      -0.4413      0.65332   -3.7998e-06      -0.4413
_SET1_   51633      8   92082424   92099323     16       2  1000       1.4527      0.06678   -3.7998e-06       1.4527
_SET1_   115111     8   92261508   92410378    213      21  1000       1.7546     0.037858   -3.7998e-06       1.7546
_SET1_   862        8   92967195   93115454    136       3  1000       1.3709     0.074236   -3.7998e-06       1.3709
_SET1_   137392     8   94712480   94741481     21       3  1000       1.1115      0.12425   -3.7998e-06       1.1115
_SET1_   389677     8   94742798   94753268     11       2  1000      0.48173      0.30025   -3.7998e-06      0.48173
_SET1_   91147      8   94767072   94831462     33       4  1000      0.49402      0.29265   -3.7998e-06      0.49403
_SET1_   54704      8   94929083   94938296      6       1  1000     -0.11069      0.52498   -3.7998e-06     -0.11069
_SET1_   1015       8   95139394   95229531    213      27  1000   -0.0077542      0.49664   -3.7998e-06   -0.0077504
_SET1_   2669       8   95261481   95274547     33       7  1000     -0.30701      0.60988   -3.7998e-06       -0.307
_SET1_   25788      8   95384188   95487343    238      11  1000      0.59915      0.25549   -3.7998e-06      0.59916
_SET1_   25962      8   95500005   95565746    170      13  1000     -0.66481      0.73305   -3.7998e-06     -0.66481
_SET1_   54845      8   95653364   95719694    211      13  1000       1.5332     0.056098   -3.7998e-06       1.5332
_SET1_   286148     8   95732103   95806076    196      17  1000       1.3749     0.079957   -3.7998e-06       1.3749
_SET1_   55656      8   95835518   95892721     89       6  1000      0.11566      0.43221   -3.7998e-06      0.11566
_SET1_   9134       8   95892452   95909672     21       4  1000       0.8293      0.19639   -3.7998e-06      0.82931
_SET1_   94241      8   95938200   95961615     38       4  1000       2.4119    0.0069258   -3.7998e-06       2.4119
_SET1_   137682     8   96037209   96115685    189      18  1000       2.3361    0.0088729   -3.7998e-06       2.3361
_SET1_   79666      8   96145949   96168913     50       4  1000       1.8904     0.027428   -3.7998e-06       1.8904
_SET1_   157657     8   96257141   96281707     38       6  1000       1.2193      0.10602   -3.7998e-06       1.2193
_SET1_   392255     8   97154558   97173020     20       5  1000       4.0956    1.834e-05   -3.7998e-06       4.0956
_SET1_   7381       8   97238904   97247862     12       2  1000        2.556    0.0046632   -3.7998e-06        2.556
_SET1_   51001      8   97251645   97273796     27       4  1000       2.5478    0.0047918   -3.7998e-06       2.5479
_SET1_   9791       8   97274167   97346774    116      16  1000       4.3679   5.5417e-06   -3.7998e-06       4.3679
_SET1_   6383       8   97505579   97624037    325      37  1000       5.6111   3.1055e-13   -3.7998e-06       5.6111
_SET1_   10404      8   97657455   98155731    524      30  1000       5.5752   2.7058e-11   -3.7998e-06       5.5752
_SET1_   85453      8   98285714   98290192      7       3  1000       3.3693   0.00035424   -3.7998e-06       3.3693
_SET1_   92140      8   98656375   98742488    101       7  1000       2.0181     0.019522   -3.7998e-06       2.0181
_SET1_   55353      8   98787809   98864830    388      13  1000       1.7973       0.0307   -3.7998e-06       1.7973
_SET1_   4147       8   98881284   99048948    394      33  1000       2.7783     0.002623   -3.7998e-06       2.7783
_SET1_   6156       8   99053938   99057818      8       2  1000      0.58202      0.26752   -3.7998e-06      0.58203
_SET1_   203111     8   99076750   99105838     63      16  1000       2.2353     0.012043   -3.7998e-06       2.2353
_SET1_   10247      8   99114567   99129418     51      10  1000       1.0605      0.13817   -3.7998e-06       1.0605
_SET1_   10940      8   99129521   99172069    153      13  1000       2.8021    0.0022714   -3.7998e-06       2.8021
_SET1_   79815      8   99202054   99307444    171      25  1000       2.7168    0.0031867   -3.7998e-06       2.7168
_SET1_   3788       8   99439250   99443025      2       1  1000      0.44206      0.32869   -3.7998e-06      0.44207
_SET1_   6788       8   99466859   99954799    271       9  1000     0.057463      0.44792   -3.7998e-06     0.057467
_SET1_   116039     8   99956631   99964338      2       1  1000     -0.10554      0.55137   -3.7998e-06     -0.10553
_SET1_   157680     8  100025299  100890447    936      15  1000     0.059198      0.44533   -3.7998e-06     0.059202
_SET1_   1345       8  100890223  100906242     26       2  1000       2.1183     0.015386   -3.7998e-06       2.1183
_SET1_   26166      8  100973164  101118344    201      17  1000       3.6805    0.0001001   -3.7998e-06       3.6805
_SET1_   286151     8  101145588  101158099     30       4  1000      0.31349      0.36263   -3.7998e-06       0.3135
_SET1_   5440       8  101162839  101166230      6       2  1000      0.80582      0.20418   -3.7998e-06      0.80582
_SET1_   6674       8  101170263  101254132    163      12  1000      0.39702      0.32747   -3.7998e-06      0.39702
_SET1_   25897      8  101269285  101348446    151       9  1000        1.114      0.12118   -3.7998e-06        1.114
_SET1_   157567     8  101521980  101572014     69       8  1000       2.1669     0.013378   -3.7998e-06       2.1669
_SET1_   169166     8  101585110  101661893    245      27  1000       2.3224    0.0097001   -3.7998e-06       2.3224
_SET1_   26986      8  101715144  101734969     24       4  1000      0.98154      0.15264   -3.7998e-06      0.98154
_SET1_   7534       8  101930804  101965717     41       7  1000       2.9344    0.0014853   -3.7998e-06       2.9344
_SET1_   51123      8  102209266  102218292      6       2  1000      0.46258      0.31888   -3.7998e-06      0.46258
_SET1_   79977      8  102504668  102681954    457      42  1000        1.429     0.077219   -3.7998e-06        1.429
_SET1_   4956       8  103563848  103573245     50       7  1000         1.79     0.033836   -3.7998e-06         1.79
_SET1_   7071       8  103661005  103668130      7       2  1000      0.76438      0.21449   -3.7998e-06      0.76438
_SET1_   51582      8  103838536  103876905     92       9  1000       -0.213      0.56718   -3.7998e-06     -0.21299
_SET1_   528        8  104033248  104085285     90      12  1000      0.78182       0.2075   -3.7998e-06      0.78183
_SET1_   79870      8  104152921  104242533    202      28  1000       1.1312      0.12713   -3.7998e-06       1.1312
_SET1_   8323       8  104310661  104345094     66       7  1000     -0.61527      0.71432   -3.7998e-06     -0.61527
_SET1_   115908     8  104383743  104395233     31       5  1000       2.2228     0.011951   -3.7998e-06       2.2228
_SET1_   81034      8  104410866  104427563     39       4  1000       1.8108     0.031306   -3.7998e-06       1.8108
_SET1_   25879      8  104426942  104455681     50       4  1000       2.1374     0.014162   -3.7998e-06       2.1374
_SET1_   9699       8  104512426  105266656   1975      24  1000       1.0484      0.12506   -3.7998e-06       1.0484
