# CONDITIONED_INTERNAL = gene size, gene density, inverse mac, log(gene size), log(gene density), log(inverse mac)
GENE       CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT  ZFITTED_BASE  ZRESID_BASE
199990       1    2115899    2144159     35       6  1000     -0.13267   -7.0863e-06     -0.13266
6497         1    2160134    2241652    191      32  1000     0.080632   -7.0863e-06     0.080639
79906        1    2251719    2323190    264      27  1000     -0.60487   -7.0863e-06     -0.60486
11079        1    2323214    2336883     30       8  1000      -1.7039   -7.0863e-06      -1.7039
5192         1    2336241    2344010     19       6  1000     -0.70886   -7.0863e-06     -0.70885
9651         1    2407754    2436964     46       6  1000     -0.58627   -7.0863e-06     -0.58626
55229        1    2439975    2458061     36       5  1000     -0.60651   -7.0863e-06      -0.6065
8764         1    2487291    2495268     11       2  1000    -0.042138   -7.0863e-06    -0.042131
127281       1    2517899    2522908      6       2  1000      0.38771   -7.0863e-06      0.38772
79258        1    2522078    2564499    110       3  1000      0.36448   -7.0863e-06      0.36449
100287898    1    2572807    2706230    142      14  1000     -0.58139   -7.0863e-06     -0.58139
140625       1    2938046    2939467      2       1  1000      -0.5008   -7.0863e-06     -0.50079
63976        1    2985565    3355185   1283     151  1000     -0.29018   -7.0863e-06     -0.29018
27237        1    3371147    3397677     69       8  1000      0.36228   -7.0863e-06      0.36229
1953         1    3404506    3528059    391      60  1000     -0.48924   -7.0863e-06     -0.48923
127262       1    3541556    3546695     14       3  1000       3.3687   -7.0863e-06       3.3687
49856        1    3547331    3566671     35       7  1000       3.1422   -7.0863e-06       3.1422
7161         1    3569129    3652765    265      44  1000     -0.23585   -7.0863e-06     -0.23585
148870       1    3668965    3688209     58      11  1000     -0.51302   -7.0863e-06     -0.51301
388588       1    3689352    3692546     12       5  1000          1.3   -7.0863e-06          1.3
57470        1    3696784    3713068     48       9  1000      0.42105   -7.0863e-06      0.42106
9731         1    3728645    3773797    233      14  1000      0.89145   -7.0863e-06      0.89146
1677         1    3773845    3801993    157      20  1000   -0.0021778   -7.0863e-06   -0.0021707
339448       1    3805697    3816857     35       5  1000       1.6306   -7.0863e-06       1.6306
55966        1    4715105    4843851    499      76  1000     0.075259   -7.0863e-06     0.075267
261734       1    5922870    6052618    317      13  1000      0.42985   -7.0863e-06      0.42986
8514         1    6052358    6161253    240      40  1000     -0.47422   -7.0863e-06     -0.47421
26038        1    6161847    6240194    263      25  1000     -0.23239   -7.0863e-06     -0.23238
6146         1    6245080    6259679     30       5  1000       -1.441   -7.0863e-06       -1.441
388591       1    6266189    6281359     31       4  1000     -0.96912   -7.0863e-06     -0.96911
23463        1    6281253    6296044     20       4  1000     -0.77796   -7.0863e-06     -0.77795
390992       1    6304252    6305638      3       1  1000      0.26904   -7.0863e-06      0.26905
387509       1    6307406    6321035     32       2  1000     -0.36887   -7.0863e-06     -0.36887
11332        1    6324332    6453826    324      17  1000     -0.18595   -7.0863e-06     -0.18595
54626        1    6475292    6484724     25       4  1000      -0.3091   -7.0863e-06      -0.3091
83715        1    6484836    6521004     95      10  1000     0.066358   -7.0863e-06     0.066365
8718         1    6520787    6527432     17       5  1000      -1.2051   -7.0863e-06      -1.2051
57449        1    6526152    6580121    128      22  1000     -0.22537   -7.0863e-06     -0.22537
79707        1    6581407    6614658    106       2  1000      0.68888   -7.0863e-06      0.68889
80835        1    6614987    6639817     51       9  1000      0.68513   -7.0863e-06      0.68513
3104         1    6640051    6649340      3       1  1000      0.63599   -7.0863e-06        0.636
9903         1    6650784    6662958     16       3  1000     -0.15036   -7.0863e-06     -0.15035
148479       1    6673756    6684093     16       3  1000    -0.056336   -7.0863e-06    -0.056329
90326        1    6684925    6695646     22       3  1000     -0.65234   -7.0863e-06     -0.65233
55735        1    6694228    6761966    104       8  1000       0.5217   -7.0863e-06      0.52171
23261        1    6845384    7829766   2248     185  1000      0.87645   -7.0863e-06      0.87646
9341         1    7831329    7841492     27       7  1000     -0.51886   -7.0863e-06     -0.51886
8863         1    7844413    7905241    176      19  1000      -2.1332   -7.0863e-06      -2.1332
10911        1    7907672    7913551     17       5  1000     -0.62569   -7.0863e-06     -0.62568
3604         1    7975931    8003225     35       4  1000     0.035906   -7.0863e-06     0.035913
11315        1    8021714    8045342     55       9  1000      0.56829   -7.0863e-06       0.5683
54206        1    8071779    8086393     24       5  1000       1.0249   -7.0863e-06       1.0249
50651        1    8378171    8404227     72      10  1000     -0.27702   -7.0863e-06     -0.27702
473          1    8412464    8877699    509      14  1000      -1.0219   -7.0863e-06      -1.0219
2023         1    8921059    8939151     26       5  1000     -0.26869   -7.0863e-06     -0.26868
765          1    9005893    9035151    103      21  1000      0.48602   -7.0863e-06      0.48603
155184       1    9063359    9086404     66      15  1000      0.18572   -7.0863e-06      0.18572
6518         1    9097005    9131763     94      12  1000       1.4567   -7.0863e-06       1.4567
80045        1    9163472    9189229     57       8  1000      0.36405   -7.0863e-06      0.36405
9563         1    9294822    9331396     81      12  1000    0.0040359   -7.0863e-06     0.004043
80176        1    9335202    9429591    287      42  1000      -1.5013   -7.0863e-06      -1.5013
84275        1    9599528    9642831     43       4  1000      0.73957   -7.0863e-06      0.73958
199953       1    9648932    9674935     29       4  1000      0.42881   -7.0863e-06      0.42882
5293         1    9711789    9789172    108      20  1000     -0.55531   -7.0863e-06      -0.5553
22883        1    9789079    9884550     85       6  1000     0.037421   -7.0863e-06     0.037428
56998        1    9908334    9970316    100      10  1000     -0.76955   -7.0863e-06     -0.76954
84328        1    9982168   10003460     35       5  1000       1.1024   -7.0863e-06       1.1024
64802        1   10003486   10045556     50       5  1000      0.90578   -7.0863e-06      0.90579
116362       1   10057255   10076078     20       3  1000     -0.57909   -7.0863e-06     -0.57909
10277        1   10093041   10241297    139      20  1000     -0.48013   -7.0863e-06     -0.48012
23095        1   10270606   10441664    264       6  1000      -1.1748   -7.0863e-06      -1.1748
5226         1   10458884   10480565     32       3  1000     -0.61871   -7.0863e-06      -0.6187
378708       1   10489944   10510239     47       4  1000       1.0098   -7.0863e-06       1.0098
100526739    1   10490159   10512060     50       5  1000       1.1582   -7.0863e-06       1.1582
1325         1   10509776   10512060      4       1  1000       1.9879   -7.0863e-06       1.9879
1676         1   10520588   10532613     17       4  1000       1.2585   -7.0863e-06       1.2585
5195         1   10535003   10690815    338      21  1000     0.072565   -7.0863e-06     0.072572
54897        1   10696661   10856733    303      55  1000     -0.66435   -7.0863e-06     -0.66434
148345       1   11006530   11042094    124      17  1000      -0.3439   -7.0863e-06     -0.34389
23435        1   11072462   11085549     24       4  1000      0.18321   -7.0863e-06      0.18322
10747        1   11086580   11107296     55       6  1000     -0.37958   -7.0863e-06     -0.37958
6723         1   11114649   11120091      7       2  1000      -1.0536   -7.0863e-06      -1.0536
5394         1   11126675   11159961     86       4  1000      -1.0089   -7.0863e-06      -1.0089
2475         1   11166588   11322614    285       6  1000     -0.24027   -7.0863e-06     -0.24027
10218        1   11249346   11256038     11       1  1000      0.14634   -7.0863e-06      0.14635
29914        1   11333255   11348491     14       1  1000      0.47647   -7.0863e-06      0.47648
57540        1   11539295   11597640    130      11  1000        1.202   -7.0863e-06        1.202
26232        1   11707924   11714888     21      11  1000      0.88813   -7.0863e-06      0.88814
93611        1   11714432   11723384     21       7  1000      0.36734   -7.0863e-06      0.36734
26270        1   11724150   11734411     34       8  1000       1.0156   -7.0863e-06       1.0156
10459        1   11734537   11751678     62      12  1000       1.6064   -7.0863e-06       1.6064
374946       1   11751781   11780336     88      15  1000       0.9844   -7.0863e-06      0.98441
57085        1   11796142   11810828     33       6  1000      -0.1797   -7.0863e-06     -0.17969
284498       1   11823827   11849642    139       9  1000      0.57551   -7.0863e-06      0.57551
4524         1   11845787   11866160     61       8  1000      0.83278   -7.0863e-06      0.83279
1185         1   11866153   11903201    127       8  1000      0.41814   -7.0863e-06      0.41815
4878         1   11905766   11907840     11       2  1000      0.42388   -7.0863e-06      0.42388
90231        1   11979645   11986485     13       4  1000      -1.6157   -7.0863e-06      -1.6157
5351         1   11994724   12035599    102      10  1000     -0.55386   -7.0863e-06     -0.55386
9927         1   12040238   12073572     80       7  1000     0.067964   -7.0863e-06     0.067971
60672        1   12079299   12092106     20       4  1000        0.101   -7.0863e-06      0.10101
943          1   12123434   12204264    196      36  1000       1.2547   -7.0863e-06       1.2547
7133         1   12227044   12269279     82      10  1000      0.42181   -7.0863e-06      0.42181
55187        1   12290101   12572099    193      15  1000     -0.46905   -7.0863e-06     -0.46904
9249         1   12627939   12677820    139      24  1000      -0.8819   -7.0863e-06     -0.88189
343066       1   12704566   12727097     39       5  1000     -0.22746   -7.0863e-06     -0.22746
126767       1   12776118   12788726     35       4  1000      0.54634   -7.0863e-06      0.54635
93190        1   12806163   12821102     44       6  1000      0.85628   -7.0863e-06      0.85629
390999       1   12834984   12838049      2       1  1000     0.035473   -7.0863e-06      0.03548
65121        1   12851546   12856777     25       5  1000   -0.0083787   -7.0863e-06   -0.0083716
440560       1   12884468   12891264     33       5  1000       0.3203   -7.0863e-06      0.32031
343069       1   12907261   12908578      8       3  1000      -0.2827   -7.0863e-06     -0.28269
65122        1   12916941   12921764     48       6  1000      -0.5002   -7.0863e-06     -0.50019
400735       1   12939033   12946025     38       6  1000     -0.15079   -7.0863e-06     -0.15078
343071       1   12952727   12958094      4       2  1000     -0.15563   -7.0863e-06     -0.15562
441871       1   12976467   12980300      1       1  1000      0.95445   -7.0863e-06      0.95446
440561       1   12998302   13007406      5       3  1000    -0.021893   -7.0863e-06    -0.021886
653606       1   13035543   13038381      1       1  1000      0.67458   -7.0863e-06      0.67459
441873       1   13140447   13145000      5       2  1000      0.51206   -7.0863e-06      0.51207
440563       1   13182960   13184326      5       2  1000       1.7597   -7.0863e-06       1.7597
645359       1   13216688   13219898      1       1  1000     -0.52259   -7.0863e-06     -0.52258
343068       1   13359819   13369057      3       2  1000      0.35033   -7.0863e-06      0.35034
343070       1   13421176   13428191      1       1  1000     -0.47045   -7.0863e-06     -0.47044
400736       1   13447414   13452656      4       2  1000     -0.32912   -7.0863e-06     -0.32911
391003       1   13474053   13477569      5       1  1000      -1.3947   -7.0863e-06      -1.3947
729528       1   13668269   13673511      1       1  1000      -2.0285   -7.0863e-06      -2.0285
645414       1   13694889   13698405      1       1  1000      0.89183   -7.0863e-06      0.89183
391004       1   13716088   13719064      3       1  1000     -0.43496   -7.0863e-06     -0.43495
126755       1   13801445   13840242    156      33  1000     -0.70806   -7.0863e-06     -0.70805
10630        1   13910252   13944452     86      20  1000       1.1247   -7.0863e-06       1.1247
7799         1   14026714   14151574    178      20  1000     0.019039   -7.0863e-06     0.019046
23254        1   14219646   15444544   1614     167  1000      0.52707   -7.0863e-06      0.52708
55092        1   15479028   15546974    299      21  1000      -1.2202   -7.0863e-06      -1.2202
727684       1   15490692   15498120     21       5  1000     -0.76951   -7.0863e-06      -0.7695
114827       1   15573730   15724767    380      41  1000     -0.86538   -7.0863e-06     -0.86538
79180        1   15736391   15756839     46      12  1000     -0.18123   -7.0863e-06     -0.18122
11330        1   15764938   15773153     13       4  1000     -0.44869   -7.0863e-06     -0.44868
63036        1   15783223   15798586     54       7  1000     -0.46327   -7.0863e-06     -0.46326
51032        1   15802596   15817895     34       4  1000      0.31919   -7.0863e-06       0.3192
842          1   15817896   15851407    104       5  1000      0.44703   -7.0863e-06      0.44703
23341        1   15853343   15898228     81       5  1000      0.62695   -7.0863e-06      0.62695
79814        1   15898194   15911605     49       4  1000      0.57287   -7.0863e-06      0.57287
84301        1   15943953   15995539     97       3  1000      0.81095   -7.0863e-06      0.81095
6248         1   15986364   15988217      1       1  1000       1.3849   -7.0863e-06       1.3849
23207        1   16010632   16061264    119       7  1000      0.36239   -7.0863e-06       0.3624
284723       1   16062721   16067884      6       2  1000     -0.13864   -7.0863e-06     -0.13863
388595       1   16068987   16074292     11       2  1000      -1.0186   -7.0863e-06      -1.0186
54751        1   16083107   16113089     43       5  1000     -0.30731   -7.0863e-06      -0.3073
440567       1   16133657   16134194      4       1  1000     -0.94234   -7.0863e-06     -0.94233
23013        1   16174359   16266951    109      10  1000     -0.80044   -7.0863e-06     -0.80044
7709         1   16268364   16302627     44       9  1000     -0.63464   -7.0863e-06     -0.63463
101928566    1   16302626   16323701     18       5  1000     -0.51236   -7.0863e-06     -0.51235
149563       1   16330731   16333184     10       3  1000     -0.47426   -7.0863e-06     -0.47426
27129        1   16340523   16346084     42       5  1000      -1.1567   -7.0863e-06      -1.1567
1187         1   16348486   16360548     60       8  1000      -1.0011   -7.0863e-06      -1.0011
1188         1   16370231   16383821    118      13  1000      0.28045   -7.0863e-06      0.28046
348487       1   16384264   16400127     71      12  1000       1.3165   -7.0863e-06       1.3165
1969         1   16450832   16482582     45       9  1000    -0.074557   -7.0863e-06     -0.07455
128272       1   16524599   16539104     42       3  1000       1.3287   -7.0863e-06       1.3287
101927546    1   16551343   16553528      6       1  1000      0.67611   -7.0863e-06      0.67612
79363        1   16558182   16563659      7       2  1000       1.4006   -7.0863e-06       1.4006
54455        1   16573339   16678965    157       6  1000       1.3874   -7.0863e-06       1.3874
26099        1   16693525   16724643     23       5  1000      0.70511   -7.0863e-06      0.70512
374955       1   16722101   16763919     67      11  1000    -0.091942   -7.0863e-06    -0.091935
55707        1   16767167   16786585     21       3  1000       1.5679   -7.0863e-06       1.5679
100133301    1   16865561   16866198      1       1  1000     -0.43022   -7.0863e-06     -0.43021
55672        1   16888922   16940100    111      36  1000      0.14317   -7.0863e-06      0.14317
11223        1   17081129   17090975     13       7  1000      0.29459   -7.0863e-06      0.29459
9696         1   17248445   17299474    109      16  1000     -0.44275   -7.0863e-06     -0.44274
4237         1   17300997   17308081     14       3  1000      -1.1628   -7.0863e-06      -1.1628
23400        1   17312453   17338467     33       4  1000     -0.84515   -7.0863e-06     -0.84514
6390         1   17345217   17380665     89       7  1000     -0.98306   -7.0863e-06     -0.98306
11240        1   17393256   17445948    212      10  1000       0.2505   -7.0863e-06      0.25051
29943        1   17531621   17572501    125      30  1000      -0.1224   -7.0863e-06      -0.1224
51702        1   17575593   17610728    138      19  1000     -0.94187   -7.0863e-06     -0.94186
23569        1   17634690   17690495    232      17  1000      0.74445   -7.0863e-06      0.74446
353238       1   17698741   17728195    137      11  1000      -1.4795   -7.0863e-06      -1.4795
55920        1   17733251   17766250     49       5  1000      -1.3442   -7.0863e-06      -1.3442
55160        1   17846693   18024370    292      28  1000      0.51933   -7.0863e-06      0.51934
81569        1   18081808   18153558    172      17  1000      -1.3367   -7.0863e-06      -1.3367
84966        1   18434240   18704977    821     100  1000      -1.1167   -7.0863e-06      -1.1167
127707       1   18807424   18812540     23       5  1000     -0.20816   -7.0863e-06     -0.20816
5081         1   18957500   19075360    284      44  1000     -0.17932   -7.0863e-06     -0.17932
80834        1   19166093   19186155    107      19  1000      0.59554   -7.0863e-06      0.59555
8659         1   19197924   19229293     97      18  1000     0.066565   -7.0863e-06     0.066572
126917       1   19230774   19282826    128      22  1000     -0.80251   -7.0863e-06      -0.8025
23352        1   19401000   19536812    151      10  1000      0.28592   -7.0863e-06      0.28592
23065        1   19542158   19578053     68       7  1000     0.036027   -7.0863e-06     0.036034
51154        1   19578075   19586622     35       5  1000     0.060168   -7.0863e-06     0.060175
22977        1   19609057   19615280     12       4  1000     0.049109   -7.0863e-06     0.049116
8574         1   19629202   19638640     16       6  1000      0.51716   -7.0863e-06      0.51717
54896        1   19638740   19658925     58       7  1000    -0.030467   -7.0863e-06     -0.03046
832          1   19665267   19812066    435      20  1000      0.13115   -7.0863e-06      0.13116
440574       1   19923471   19956315    102       8  1000     -0.97677   -7.0863e-06     -0.97676
100532736    1   19923471   19984949    199      21  1000       -1.498   -7.0863e-06       -1.498
4681         1   19969723   19984949     43      12  1000      -1.0376   -7.0863e-06      -1.0376
3362         1   19991780   20006055     30       5  1000      0.21086   -7.0863e-06      0.21087
255104       1   20008706   20126424    298      36  1000    -0.004352   -7.0863e-06   -0.0043449
54546        1   20140522   20141771      3       2  1000       -1.081   -7.0863e-06       -1.081
23252        1   20208356   20239438     44       8  1000     -0.84977   -7.0863e-06     -0.84976
30814        1   20246800   20250110     11       2  1000       1.4091   -7.0863e-06       1.4091
5320         1   20301924   20306932     11       4  1000     -0.37189   -7.0863e-06     -0.37189
5322         1   20386157   20418394    100      15  1000      0.60137   -7.0863e-06      0.60138
26279        1   20439143   20446059     18       7  1000      0.42745   -7.0863e-06      0.42746
64600        1   20465823   20476879     16       6  1000      -1.2788   -7.0863e-06      -1.2788
391013       1   20490484   20501687     29       5  1000     -0.92594   -7.0863e-06     -0.92593
127733       1   20512578   20522540      6       2  1000     -0.26271   -7.0863e-06     -0.26271
127731       1   20617412   20681662    163      17  1000      -0.3577   -7.0863e-06     -0.35769
79594        1   20825941   20834674     16       5  1000    -0.015315   -7.0863e-06    -0.015308
163933       1   20878932   20881513      3       1  1000      0.52162   -7.0863e-06      0.52163
978          1   20915444   20945401    122      18  1000      -1.5999   -7.0863e-06      -1.5999
65018        1   20959948   20978004     62       8  1000      -1.4977   -7.0863e-06      -1.4977
1650         1   20978260   20988037     24       4  1000       -1.764   -7.0863e-06       -1.764
57576        1   20990475   21044317    175      39  1000      0.50694   -7.0863e-06      0.50694
400745       1   21046225   21059133     26       5  1000     -0.30946   -7.0863e-06     -0.30945
50809        1   21069170   21113808     49       5  1000      0.35194   -7.0863e-06      0.35195
8672         1   21132785   21503381    459      11  1000      0.56551   -7.0863e-06      0.56551
1889         1   21543740   21672034    280      34  1000      0.23258   -7.0863e-06      0.23258
84224        1   21766583   21811393    135      10  1000     -0.60694   -7.0863e-06     -0.60693
249          1   21835475   21904905    250      28  1000     -0.14153   -7.0863e-06     -0.14152
5909         1   21922708   21996010    191      35  1000      0.53921   -7.0863e-06      0.53922
84196        1   22004791   22109688    142      15  1000      0.68759   -7.0863e-06       0.6876
401944       1   22138758   22151714     25       9  1000      -1.6576   -7.0863e-06      -1.6576
3339         1   22148737   22263750    219      26  1000      0.11693   -7.0863e-06      0.11694
23436        1   22303418   22315847    165      19  1000      -1.5062   -7.0863e-06      -1.5062
10136        1   22328149   22339035     74      12  1000     -0.64494   -7.0863e-06     -0.64493
998          1   22379120   22419439     38       7  1000      0.33368   -7.0863e-06      0.33368
54361        1   22443798   22470474     54       8  1000    -0.067275   -7.0863e-06    -0.067267
9923         1   22778344   22857650    101       9  1000       2.6624   -7.0863e-06       2.6624
2046         1   22890004   22930087    109      15  1000     -0.33169   -7.0863e-06     -0.33168
712          1   22963118   22966175      3       1  1000       0.2672   -7.0863e-06       0.2672
714          1   22969969   22974603     21       4  1000     -0.32895   -7.0863e-06     -0.32894
713          1   22979682   22988130     26       6  1000     -0.60507   -7.0863e-06     -0.60506
2048         1   23037263   23241823    507      53  1000      0.86939   -7.0863e-06      0.86939
646262       1   23279536   23299524     29       6  1000      -1.3374   -7.0863e-06      -1.3374
729059       1   23337327   23342343     10       3  1000      -1.5712   -7.0863e-06      -1.5712
23028        1   23345937   23410184     63       6  1000     -0.40754   -7.0863e-06     -0.40754
7798         1   23410516   23504301    131      12  1000     -0.11831   -7.0863e-06      -0.1183
3352         1   23518388   23521222      4       2  1000      0.82308   -7.0863e-06      0.82308
10236        1   23635953   23671143     54       7  1000        1.098   -7.0863e-06        1.098
80818        1   23685941   23696357     23       4  1000     -0.22351   -7.0863e-06      -0.2235
6920         1   23707555   23751269    114      17  1000       -1.048   -7.0863e-06       -1.048
55616        1   23755056   23810750     96      11  1000     -0.55544   -7.0863e-06     -0.55544
1870         1   23832920   23857712     41       5  1000     -0.23934   -7.0863e-06     -0.23934
3399         1   23884421   23886285      8       3  1000     -0.38817   -7.0863e-06     -0.38817
6135         1   24018269   24022915      3       1  1000      -1.3981   -7.0863e-06      -1.3981
6924         1   24069856   24088549     15       5  1000      0.11374   -7.0863e-06      0.11375
57095        1   24104876   24114722      4       2  1000       1.0886   -7.0863e-06       1.0886
11313        1   24117275   24122029      2       1  1000       1.3436   -7.0863e-06       1.3436
3155         1   24128367   24165110     38       2  1000    -0.024917   -7.0863e-06     -0.02491
2517         1   24171567   24194859     40       4  1000      -1.2743   -7.0863e-06      -1.2743
1269         1   24197005   24285549    251      17  1000      -1.3391   -7.0863e-06      -1.3391
55629        1   24286301   24289952      3       1  1000     -0.58157   -7.0863e-06     -0.58156
10772        1   24292935   24306953      2       1  1000      0.01479   -7.0863e-06     0.014797
127294       1   24382531   24438665    175      19  1000     -0.85326   -7.0863e-06     -0.85326
58985        1   24446261   24469783     42       7  1000    -0.015584   -7.0863e-06    -0.015577
163702       1   24480647   24513765    112      16  1000      -1.2136   -7.0863e-06      -1.2136
57822        1   24645812   24690972     78      15  1000      0.40146   -7.0863e-06      0.40147
90529        1   24683489   24741587    135      13  1000     -0.44513   -7.0863e-06     -0.44512
57185        1   24742245   24799473    151      13  1000      0.21748   -7.0863e-06      0.21749
11123        1   24828841   24863510     98      12  1000       0.9038   -7.0863e-06       0.9038
400746       1   24882567   24935819    188      24  1000     -0.79912   -7.0863e-06     -0.79911
10250        1   24969594   24999772      9       3  1000      0.85458   -7.0863e-06      0.85459
25932        1   25071760   25170815     63       3  1000      0.10428   -7.0863e-06      0.10429
864          1   25226002   25291648    109      20  1000     -0.14903   -7.0863e-06     -0.14903
25949        1   25548767   25559013      7       2  1000     -0.85638   -7.0863e-06     -0.85638
57035        1   25568740   25574010      6       3  1000     -0.66791   -7.0863e-06     -0.66791
6007         1   25598884   25656936     63      10  1000      -1.1707   -7.0863e-06      -1.1707
23585        1   25664789   25688852     37       5  1000      -1.5813   -7.0863e-06      -1.5813
6006         1   25687853   25747363    124      11  1000      -1.5097   -7.0863e-06      -1.5097
55219        1   25757388   25826700    116       5  1000      -1.4412   -7.0863e-06      -1.4412
26119        1   25870071   25895377     58       8  1000     -0.35749   -7.0863e-06     -0.35748
57134        1   25943959   26111258    305      23  1000      -1.2199   -7.0863e-06      -1.2199
57190        1   26126667   26144713     36       3  1000     -0.71606   -7.0863e-06     -0.71605
56181        1   26146397   26159433     27       2  1000     0.016596   -7.0863e-06     0.016604
79000        1   26158414   26185939     62       2  1000    -0.026886   -7.0863e-06    -0.026879
164091       1   26187975   26202461      8       2  1000    -0.027308   -7.0863e-06    -0.027301
3925         1   26210670   26233368     22       3  1000     -0.94651   -7.0863e-06      -0.9465
5051         1   26286258   26326366     73       4  1000      0.65849   -7.0863e-06       0.6585
2134         1   26348266   26362955     24       6  1000     -0.72887   -7.0863e-06     -0.72886
7780         1   26364513   26373439     15       3  1000    -0.079965   -7.0863e-06    -0.079958
84676        1   26377792   26394142     33       4  1000   -0.0010099   -7.0863e-06   -0.0010028
149420       1   26437656   26452039     29       2  1000      -1.0972   -7.0863e-06      -1.0972
79927        1   26485511   26489119      8       3  1000      -1.0517   -7.0863e-06      -1.0517
51042        1   26496388   26497364      4       2  1000     -0.18572   -7.0863e-06     -0.18571
10256        1   26503981   26516375     22       5  1000     -0.65008   -7.0863e-06     -0.65007
378807       1   26517119   26529033     56       8  1000      -0.9299   -7.0863e-06      -0.9299
64793        1   26560644   26605529    127      10  1000       1.4237   -7.0863e-06       1.4237
83442        1   26606213   26608013      3       2  1000       1.2682   -7.0863e-06       1.2682
91544        1   26608773   26644756    114       9  1000      0.85958   -7.0863e-06      0.85959
1043         1   26644411   26647014     12       3  1000      0.40502   -7.0863e-06      0.40503
55057        1   26648350   26680621     80      10  1000    -0.091664   -7.0863e-06    -0.091657
257101       1   26688125   26701023     40       6  1000      0.73971   -7.0863e-06      0.73972
